episode,reward,avg_reward_100,std_reward_100
1072,279.72047947543047,198.30863438084987,57.28959343146287
1073,220.57745076473142,199.42388835961287,56.62283419733976
1074,166.3627874771852,200.19569199162012,55.632258911324655
1075,128.65296260347165,199.19843081320462,56.010662280985315
1076,195.4139049887365,198.43815606113458,55.53889682428196
1077,178.78098552653287,199.37664696855282,54.39407711616837
1078,212.8894728419927,199.5653861553691,54.407890551912686
1079,179.20827703120406,200.35412733717786,53.5282373691804
1080,148.88725735721835,200.72149242836727,53.04552068697027
1081,186.84923141923792,199.87014951127836,52.576079220971096
1082,199.66275229872235,201.24177298279946,50.73124006734022
1083,155.6281689664468,201.704708073188,50.097716956807275
1084,201.70496502519077,202.4293096198396,49.56563153151193
1085,25.25750357026677,201.29017764921431,52.24304910655603
1086,192.0070399406632,202.60508575812847,50.30204684730079
1087,230.29560238262786,202.57292980892643,50.283303917146846
1088,180.58346199622054,201.8809863483888,50.10473259803816
1089,206.82610947487632,201.39669469548357,49.81973590960687
1090,194.84693006443595,202.3692161280652,48.72105213887481
1091,185.05315707664448,201.88908328298842,48.652704513455745
1092,281.3340607797223,202.76902494196318,49.28179701899972
1093,170.24063350526387,202.57104623706724,49.37222521532771
1094,217.24142205511546,202.05062066219736,48.93865368498473
1095,158.60642141056877,201.59257456077182,49.128406114571334
1096,196.62496235310334,201.407428689884,49.11188832442615
1097,207.52605893623297,200.62669289621874,48.38242574713809
1098,154.0566891345853,200.63799652879777,48.37141093425768
1099,160.87799641090533,200.2156400098047,48.53207494346401
1100,187.21338811559653,201.26796510669556,47.07601201551679
1101,199.86928454571907,202.34745366672078,45.77593622507253
1102,207.46604624287716,201.70527961518707,45.246117445119594
1103,7.179908552129596,199.2192172705618,48.889512575685124
1104,200.5560409879195,200.22530626367268,47.8606377504067
1105,193.48600793835143,199.66281951141266,47.60532167665114
1106,207.23121652035093,199.85114948335743,47.597637314456556
1107,198.17740837382965,199.78005978241634,47.59477514522824
1108,216.95377385487166,199.96658649422997,47.62515428132219
1109,226.10690417018665,200.11389241983707,47.68296304859804
1110,195.59263454732735,199.58035148867202,47.4314058290134
1111,238.04548382063592,199.9695786549419,47.58550547539543
1112,15.025334052804157,196.87134375128375,49.40522996323526
1113,204.91955257463187,196.39805421969996,49.09820954679081
1114,195.84232608735365,196.30329922904343,49.09004652060203
1115,189.2144064071404,196.29064893377247,49.09170864354326
1116,184.29804052311115,195.7042021454315,48.880732477367495
1117,189.257412310913,195.06195870709627,48.53809518739393
1118,224.572470506516,195.58921111347158,48.56941585027404
1119,113.342405988948,194.89901961474325,49.23827223440392
1120,200.05658418010796,195.00372865405478,49.23799526398955
1121,204.60613018832527,194.98360637255956,49.23365553801363
1122,229.16381136659498,195.47419270601273,49.3272880920643
1123,194.29999977401562,195.22557517498856,49.26989265325141
1124,308.7703383503384,196.36994500389773,50.54828297423023
1125,185.3689129752733,196.34675308346726,50.552792775268884
1126,193.9473960924016,196.0552123132115,50.4816727145309
1127,191.36780607484897,196.5543166244254,50.18526331775455
1128,281.0714396766881,197.48468266508667,50.87632748760077
1129,194.5255914880436,198.76564710159764,49.143584106707436
1130,131.95625467831042,197.34891130369436,49.006868928655074
1131,229.17734778967989,197.82803421081192,49.0814347126703
1132,212.84315541388077,197.76408893067907,49.05765946625481
1133,186.0303368694009,197.26412264339515,48.919733422050975
1134,220.28070702051306,197.44199870593303,48.97073501217492
1135,192.92638645304993,198.56396865549266,47.548497892049845
1136,231.57158445685906,198.75702744609538,47.64283819426927
1137,111.14017095663999,197.87992520597973,48.43384943509759
1138,230.82337024036116,198.1788153649846,48.54387547475527
1139,144.1282340155689,197.16343294720224,48.60185921511928
1140,219.01323371430735,196.7963709246917,48.295880442113265
1141,197.50019326924573,196.6284828502958,48.26395045957854
1142,202.20720090555574,196.7170430157266,48.26598061947326
1143,206.88256099581588,196.91694538839806,48.266272392511404
1144,187.1034153193334,196.54612496501846,48.1977476547638
1145,30.377641603899303,193.80641648480966,49.7536232529727
1146,79.19042677554496,192.72997053699103,51.04063614825128
1147,208.21207386452934,191.7918871600394,49.872031122074304
1148,244.7704580110554,192.00249519728996,50.05052430901084
1149,200.62273796498985,192.0461548112646,50.056120247168195
1150,207.54254667682832,191.80485270521694,49.92249646069068
1151,146.31175257561443,191.12835051712892,50.075790959001
1152,266.0605623343514,191.71460256956692,50.60365923275641
1153,264.0840121624237,191.95874023068768,50.8925004453405
1154,158.28015976137195,192.23253961016155,50.636278265593695
1155,185.39776972978535,192.06700694930717,50.631293926159195
1156,30.18439695142252,190.17118984008556,53.050176195773844
1157,166.63486886085784,189.53189699782095,52.9446519331077
1158,169.02019804390747,189.23250963983,52.97513702890022
1159,22.582887997834497,187.1544058805037,55.34280002848329
1160,207.7772231863671,186.76131637149172,55.05457141021678
1161,178.71822970416008,187.00002608381124,54.96736024543382
1162,225.39985706440723,187.1826186198151,55.064202472553745
1163,138.94674261292607,186.7486828258805,55.27124580323599
1164,143.81043125873526,185.70898909760876,55.091002953721905
1165,203.2149349509193,185.47839446146915,54.96885017453518
1166,159.45884715830462,185.20368588483066,55.02952053315933
1167,118.66280109248905,184.77275429312434,55.37906972127503
1168,184.73831837254252,183.94331338254165,54.74863736822595
1169,185.67976416870525,183.98903952431175,54.748159030080615
1170,153.92656155367354,183.4710440044627,54.785081178864274
1171,161.23492419146066,183.37670081882814,54.81516038678648
1172,145.04263247860095,182.02992234885988,54.081066622975946
1173,201.765864959714,181.8418064908097,53.97927689716099
1174,180.4549823254597,181.9827284392924,53.95707282517491
1175,130.30575898118735,181.99925640306955,53.94098522617423
1176,139.07219546126046,181.43583930779477,54.09196101077634
1177,152.0256201944267,181.16828565447378,54.17054354933967
1178,82.3939764350432,179.86333069040427,54.956766511727714
1179,126.86310430156837,179.33987896310788,55.209221446543346
1180,104.08300602951414,178.8918364498309,55.63469904879934
1181,116.2223643843195,178.1855677794817,55.976444588402224
1182,132.11347857051996,177.51007504219967,56.12058212289315
1183,131.11531739292337,177.26494652646448,56.26896308855742
1184,166.90022817030933,176.91689915791565,56.22433813674046
1185,118.27292271204527,177.8470533493334,54.44902615408694
1186,132.69790510373107,177.25396200096407,54.61432134020619
1187,148.56913191788948,176.43669729631668,54.42563929325046
1188,127.4231150694644,175.9050938270491,54.641732824671585
1189,149.44572857397958,175.33129001804014,54.6152872672165
1190,195.86739735572033,175.341494690953,54.619027949304204
1191,123.50946612527962,174.72605778143938,54.85236439322077
1192,145.28937973856907,173.36561097102785,53.86969074639181
1193,212.97298849366138,173.79293452091176,54.01250562967982
1194,127.30317318848877,172.89355203224554,54.03033540459131
1195,190.57867571005332,173.21327457524035,54.03944241393613
1196,176.14727264257442,173.00849767813506,53.98911385670301
1197,110.32304633794274,172.03646755215217,54.233380958699165
1198,167.4728246866175,172.17062890767255,54.20532404648709
1199,74.69040737368938,171.30875301730032,55.05654389216909
1200,23.937130455528404,169.67599044069965,56.94920095056284
1201,72.16234518019824,168.39892104704438,57.684949013604616
1202,174.45158303376542,168.06877641495328,57.55474169592504
1203,123.34648691248584,169.2304421985569,55.42875948506758
1204,79.68505269869466,168.02173231566468,56.046919941100846
1205,85.91930173208964,166.94606525360203,56.577592499179275
1206,151.33928670779272,166.38714595547646,56.45279765840929
1207,75.38565659907256,165.15922843772884,57.07991840249483
1208,178.1102415157714,164.7707931143379,56.85786437145527
1209,214.16076664653716,164.65133173910138,56.74129871198921
1210,72.66639246667135,163.4220693182948,57.38556039422116
1211,80.35360622665213,161.845150542355,57.479848856943654
1212,70.20105831351738,162.3969077849621,56.32099430786481
1213,240.841447728917,162.75612673650497,56.704312594744465
1214,108.43579301770224,161.88206140580846,56.861015619829985
1215,82.21205769723068,160.81203791870936,57.34136963076602
1216,181.24682567537073,160.78152577023195,57.32967488538714
1217,84.17494558751211,159.73070110299795,57.759538693734896
1218,75.99472526445706,158.24492365057736,57.98300924734309
1219,146.57479720326145,158.57724756272052,57.819706673281615
1220,78.17554535241324,157.35843717444357,58.21573639955711
1221,74.12971391753716,156.05367301173567,58.603040141453754
1222,129.78547185625305,155.05988961663226,58.19603052615563
1223,169.41523288013323,154.8110419476934,58.08079665594641
1224,84.76299707588956,152.57096853494895,56.394978922866514
1225,75.24875059998624,151.46976691119607,56.81734950667018
1226,156.40367486474278,151.0943296989195,56.65924634630374
1227,106.77628406645391,150.24841447883554,56.683119062595274
1228,94.00215220463097,148.37772160411498,55.40727637965818
1229,93.51714230598951,147.3676371122944,55.477442062447594
1230,179.6821634823318,147.84489620033463,55.54805109646104
1231,90.27825372248371,146.45590525966264,55.232655116589974
1232,171.2719208302567,146.0401929138264,54.88678393685774
1233,92.20922486026397,145.10198179373504,54.99694924180251
1234,96.6207439630341,143.86538216316023,54.68200018477561
1235,77.19140302609952,142.70803232889074,54.85586622312406
1236,114.79258887801619,141.5402423731023,54.19066097189654
1237,87.09326412054293,141.29977330474136,54.37805625604211
1238,123.06221432934618,140.2221617456312,53.65624937510866
1239,133.8775132083853,140.11965453755937,53.658480792144815
1240,79.72327928293032,138.7267549932456,53.39969704844988
1241,82.57375687412686,137.5774906292944,53.35911597653964
1242,122.1949432443011,136.77736805268188,52.98255651435464
1243,84.5536814852447,135.55407925757615,52.761544830790825
1244,75.41984782704994,134.4372435826533,52.84052619363372
1245,95.11500266116197,135.08461719322594,51.95075066348451
1246,98.74363202247906,135.28014924569527,51.776513290519276
1247,70.46800956424545,133.90270860269243,51.65002869324592
1248,89.99629691963864,132.35496699177827,50.613151563591
1249,189.0913035958352,132.23965264808672,50.47041754510412
1250,79.75900936138831,130.96181727493234,50.16440077029811
1251,144.05835035005154,130.93928325267672,50.15800617557932
1252,71.70153880783282,128.99569301741153,48.626757485660946
1253,96.5722903370814,127.32057579915809,46.79508261125154
1254,109.76906051720209,126.83546480671639,46.72301384130374
1255,160.67839074282747,126.58827101684682,46.47727313886925
1256,107.02343770845445,127.35666142441714,45.50205767085969
1257,129.09081735653467,126.9812209093739,45.330989332637266
1258,77.70092033091335,126.06802813224394,45.394684678862205
1259,132.32462524878244,127.16544550475345,44.190188729991235
1260,125.19893359118772,126.33966260880165,43.44130462223897
1261,144.09581575501758,125.99343846931022,43.15952667677536
1262,69.67386896003856,124.43617858826651,42.34645514260002
1263,197.1657846509481,125.01836900864674,42.9380217145113
1264,85.8572762042855,124.43883745810226,43.071363430915135
1265,83.16752873149154,123.23836339590798,42.52855139435231
1266,119.29620224694496,122.83673694679439,42.37396077549114
1267,67.20148448370333,122.32212378070653,42.73249724569477
1268,201.62428954760134,122.49098349245713,43.01125816261366
1269,127.06790853691156,121.90486493613916,42.542990681944964
1270,97.5514128122136,121.34111344872457,42.48841319919306
1271,174.26899129983383,121.47145411980831,42.63034961945856
1272,160.47814863036564,121.62580928132597,42.74321116663514
1273,66.72789209749959,120.27542955270383,42.32105980825576
1274,404.3738252576277,122.5146179820255,50.566405222971696
1275,73.72705382321557,121.94883093044578,50.79209060051432
1276,86.91640687092807,121.42727304454247,50.881283947723006
1277,79.60250881780688,120.70304193077625,50.95597183849837
1278,178.95842919126736,121.66868645833851,51.135502863562046
1279,84.62102280405678,121.24626564336337,51.265160565627276
1280,91.59302175633016,121.12136580063154,51.32200757738678
1281,82.02355556411783,120.77937771242952,51.467250668993465
1282,80.56345055783252,120.26387743230265,51.6091148968147
1283,221.956960395009,121.17229386232351,52.582438263689326
1284,88.94886963376048,120.39278027695802,52.47645398894932
1285,69.36264126942346,119.90367746253182,52.721293749315016
1286,32.11136780429339,118.89781208953742,53.42247676020746
1287,164.705030229967,119.05917107265822,53.536101152470536
1288,81.42553815655819,118.59919530352913,53.65972322489366
1289,189.7529812487865,119.00226783027719,54.03995702723826
1290,70.42062711146811,117.7478001278347,53.696019806583145
1291,133.04421203596203,117.84314758694153,53.71462823247483
1292,112.28758328068949,117.51312962236273,53.64632383165164
1293,78.21977594454809,116.16559749687158,52.91905184048955
1294,319.7118011232765,118.08968377621945,56.655044381505874
1295,161.33012231407412,117.79719824225965,56.35476308011993
1296,68.82928646511749,116.72401838048506,56.255122956168606
1297,155.39855830004475,117.17477350010611,56.382472051026504
1298,332.6238588375743,118.82628384161568,60.12603273435375
1299,3.741426709900452,118.11679403497781,61.05409015030204
1300,164.97536148594892,119.52717634528203,60.488609745440336
1301,90.4427352581693,119.70998024606173,60.37270299142294
1302,144.90434848565104,119.41450790058057,60.17605083200357
1303,127.51937639712222,119.45623679542692,60.180209677095455
1304,146.7659504508851,120.12704577294882,60.106974519183034
1305,194.50157108999403,121.21286846652785,60.458939600075155
1306,185.5229624932349,121.55470522438229,60.7243641084308
1307,178.73269632138488,122.5881756216054,60.809191340294674
1308,92.9475768655486,121.73654897510318,60.621705159539616
1309,191.43416752888098,121.50928298392664,60.316620485719504
1310,77.38278212817305,121.55644688054166,60.28024289617699
1311,131.0368499664259,122.06327931793939,60.14459945955005
1312,244.01087656457236,123.80137750044995,61.12419425992311
1313,178.8554620442252,123.18151764360304,60.242083625496996
1314,113.03622850176535,123.22752199844365,60.23256119501307
1315,166.14263858313765,124.06682780730273,60.23994839860463
1316,143.7854237892035,123.69221378844105,59.999197962276725
1317,181.60746173227213,124.66653894988866,60.14050266816495
1318,140.293778003539,125.30952947727948,59.96014739717828
1319,294.926710959726,126.79304861484412,62.25910546486949
1320,215.71516356577283,128.16844479697772,62.687632812753826
1321,220.71579264802014,129.63430558428252,63.11924295657311
1322,112.55326789077111,129.4619835446277,63.142113731645125
1323,227.26622354909765,130.04049345131733,63.76743624367957
1324,112.28735948742121,130.31573707543265,63.630663888680694
1325,74.13105003433826,130.30456006977622,63.64043307970952
1326,140.1926606472858,130.14244992760166,63.59437514650404
1327,118.90037511645251,130.26369083810164,63.56126112897698
1328,2.4276078427388637,129.34794539448274,64.72609192515641
1329,129.60843592161802,129.708858330639,64.62583795827948
1330,135.47040864833372,129.26674078229902,64.43339278841397
1331,112.5325016266527,129.48928326134072,64.33670730959201
1332,132.09293196859258,129.09749337272405,64.20022048223075
1333,73.5447246467624,128.91084837058904,64.33418322480628
1334,138.54198842706913,129.3300608152294,64.25894857753723
1335,160.32641570463056,130.1614109420147,64.11664895377054
1336,150.2812933038423,130.51629798627297,64.12881425687716
1337,177.3835014514503,131.41920035958202,64.14670166269458
1338,88.77710211606532,131.07634923744922,64.2819327694944
1339,140.5568383385733,131.1431424887511,64.28827848669944
1340,172.78944041365241,132.0738041000583,64.2107525087201
1341,196.75885355127951,133.21565506682984,64.33549505193197
1342,155.07779772574077,133.54448361164424,64.36235520310699
1343,254.0244833121347,135.23919162991314,65.27475812572689
1344,99.29948440941907,135.47798799573684,65.09892557706858
1345,82.54060300092966,135.3522439991345,65.18885074294319
1346,93.61433284233193,135.30095100733303,65.21964625619704
1347,90.54288860702358,135.5016997977608,65.05045500412191
1348,92.05871246656233,135.52232395323006,65.03634972428178
1349,170.81246668414258,135.33953558411312,64.91110043599157
1350,90.96121504408394,135.4515576409401,64.82469294379847
1351,116.92617289512998,135.1802358663909,64.84487897856575
1352,118.89474320757324,135.6521679103883,64.55224498651901
1353,102.99355416061303,135.7163805486236,64.51652262595825
1354,121.70667103608818,135.83575665381247,64.47943491167877
1355,99.14846503204001,135.22045739670457,64.53299111566288
1356,109.1732514260518,135.24195553388054,64.52395160217718
1357,99.14610992246024,134.9425084595398,64.6212147634586
1358,98.49520981292963,135.15045135435994,64.46996369573206
1359,69.87782935962142,134.52598339546833,64.79592238394495
1360,261.36296222638674,135.88762368182034,66.00502819275086
1361,208.13260492671924,136.52799157353735,66.39106343980902
1362,101.82455889142359,136.84949847285122,66.14392249691163
1363,105.65169313916836,135.93435755773342,65.9358285545585
1364,293.41757411750126,138.00996053686558,67.57335165329938
1365,161.05300706337363,138.7888153201844,67.38534065771216
1366,197.21357474957964,139.56798904521074,67.60556137894089
1367,83.32976634511573,139.72927186382486,67.45179155748431
1368,83.02289632618707,138.54325793161073,67.39572503796002
1369,92.72522051034352,138.19983105134506,67.54066849287386
1370,262.77842066834677,139.85210112990637,68.53967620953541
1371,97.4803543635282,139.08421476054332,68.5799241132735
1372,272.0266000347043,140.19969927458672,69.8149085771861
1373,91.50501906897736,140.4474705443015,69.59734709989564
1374,114.2252548790785,137.54598484051598,64.38693146031554
1375,300.506164084687,139.8137759431307,66.07091422873825
1376,115.5443871765826,140.10005574618725,65.90290180757643
1377,92.44134291558437,140.22844408716503,65.79734022235354
1378,90.06668570487366,139.3395266523011,65.8685183430486
1379,95.15754576388521,139.4448918818994,65.78928434475682
1380,183.2059659282834,140.36102132361893,65.75441386487348
1381,109.43212515266526,140.6351070195044,65.56753149856644
1382,92.09187325834955,140.75039124650954,65.47187421100695
1383,92.48693649576147,139.45569100751706,65.1324696745728
1384,91.52526610028198,139.48145497218226,65.11299262353363
1385,113.15629862842836,139.91939154577233,64.7863695399292
1386,133.2710180589874,140.93098804831928,63.8785305055624
1387,96.79775020065199,140.25191524802614,63.983051628494614
1388,113.83064794569191,140.57596634591746,63.765988534814554
1389,100.14409151663736,139.679877448596,63.69820951631792
1390,95.66890765551017,139.9323602540364,63.47282383088341
1391,116.16504346036767,139.76356856828045,63.51334711735908
1392,49.575427555017896,139.13644701102373,64.08854570609019
1393,99.25392696381272,139.34678852121638,63.922571859130095
1394,151.3303100746806,137.66297361073043,61.31378825852866
1395,105.24732604519929,137.10214564804167,61.3512225257282
1396,2.1288513874794743,136.43514129726526,62.44272318871778
1397,189.21146187540492,136.7732703330189,62.63574567506533
1398,102.41171373345841,134.47114888197774,59.549722993812175
1399,92.6502316365854,135.3602369312446,58.240589966800556
1400,87.57285697667585,134.58621188615186,58.35608782051684
1401,118.19336434360046,134.8637181770062,58.21131131654647
1402,109.84827261504492,134.5131574183001,58.2553298415092
1403,106.38077175982906,134.3017713719272,58.318641551231956
1404,95.9544876266011,133.79365674368432,58.42907971216872
1405,81.66359299404816,132.66527696272485,58.33528127902968
1406,103.63134391474148,131.84636077693992,58.16205603028572
1407,96.06834735947088,131.0197172873208,58.07717968397147
1408,107.57012379917211,131.16594275665705,57.99949459901414
1409,101.53054237220377,130.26690650509028,57.75459365234036
1410,90.6637635346279,130.39971631915483,57.648002851100564
1411,103.21364811421903,130.12148430063274,57.71136442084831
1412,102.34451601624426,128.7048206951495,56.626869156903595
1413,168.50979904345886,128.6013640651418,56.54454086801523
1414,105.23540852834745,128.52335586540764,56.571335153289695
1415,88.08595746779172,127.74278905425417,56.585390376393676
1416,94.42505037485861,127.24918532011074,56.65853700208999
1417,75.43949502833695,126.18750565307137,56.624701936858635
1418,89.61783794190524,125.68074625245502,56.72286665108494
1419,231.444149080246,125.04592063366023,55.15883977777882
1420,106.20506664721934,123.95081966447468,54.430129718277556
1421,140.14331659418033,123.14509490393628,53.581500523612625
1422,99.55993682802173,123.01516159330879,53.62276610280917
1423,95.62473135498277,121.69874667136764,52.65441684955954
1424,116.34451049453374,121.73931818143878,52.648712273738106
1425,111.04091926137937,122.10841687370919,52.44263299714357
1426,288.073219972454,123.58722246696087,54.95648869458354
1427,82.12078734282005,123.21942658922453,55.109485235015434
1428,98.14165239717215,124.17656703476887,53.81934185643043
1429,381.89197081017596,126.69940238365447,59.615720251431256
1430,122.33946694962955,126.56809296666742,59.61071752457656
1431,89.77136064626495,126.34048155686358,59.70725126559538
1432,106.83907881463426,126.08794302532397,59.73578674642849
1433,109.90238839238604,126.45151966278019,59.52515312080652
1434,93.44406883903021,126.00054046689978,59.602630777254845
1435,107.12135888810181,125.4684898987345,59.5312698976359
1436,115.14935882242405,125.11717055392033,59.48745046542696
1437,182.99054859352304,125.17324102534104,59.53930806098697
1438,106.43192220690277,125.34978922624941,59.457241915088645
1439,104.36750120948042,124.98789585495851,59.47371410980089
1440,114.19401420538479,124.40194159287583,59.288232641948085
1441,201.65753305721674,124.4509283879352,59.34998877121341
1442,93.48401464220235,123.83499055709981,59.348557134497476
1443,58.74585510274935,121.88220427500595,58.234961792612104
1444,167.9470451288536,122.5686798822003,58.36916505734296
1445,237.16433364903327,124.11491718868133,59.328473340528014
1446,70.00179062869884,123.87879176654502,59.49614644587531
1447,107.76800128282089,124.05104289330298,59.42427553419451
1448,127.51372683384508,124.4055930369758,59.338045356237274
1449,109.15586475202986,123.7890270176547,59.17273895936622
1450,83.04628749776943,123.70987774219155,59.221869500984354
1451,122.7993915379543,123.7686099286198,59.21802496756084
1452,62.22650661058508,123.20192756264991,59.53226109593595
1453,100.54050670541307,123.17739708809788,59.54108771132448
1454,101.8971209674606,122.97930158741161,59.57859309506013
1455,98.62025050591723,122.97401944215038,59.58072904280635
1456,108.95718437530522,122.97185877164293,59.5812333984316
1457,139.58957437728267,123.37629341619116,59.55539125498149
1458,90.42480452386704,123.29558936330055,59.59450844985012
1459,96.11867223611276,123.55799779206546,59.41622553312391
1460,91.36049155260214,121.85797308532761,57.86071624558827
1461,94.04813852138861,120.7171284212743,57.27007688047959
1462,240.5506251470215,122.10438908383028,58.46339531100604
1463,96.50207276140632,122.01289288005268,58.4962229012089
1464,86.89395456102852,119.94765668448792,56.00072003063788
1465,104.46014790790072,119.3817280929332,55.86826021778813
1466,118.76411800958951,118.5972335255333,55.3179258370966
1467,99.95369778307293,118.76347283991286,55.23661064226751
1468,211.70719589691208,120.05031583562011,55.88415391514384
1469,90.91760048865166,120.03223963540319,55.893281123512445
1470,99.26636755076048,118.39711910422734,54.05490493969977
1471,97.47572933450063,118.39707285393708,54.054922838393075
1472,121.28776094420878,116.88968446303214,51.80468808768262
1473,145.38238059739373,117.42845807831627,51.81804662288929
1474,112.70681055802783,117.41327363510577,51.819205510026066
1475,98.85767498342014,115.3967887440931,48.47037121227807
1476,86.62109675722962,115.10755583989958,48.554849566479156
1477,81.07529505545773,114.99389536129831,48.62103324053001
1478,176.89992798200916,115.86222778406967,48.94242314307804
1479,207.63987106805357,116.98705103711133,49.739723313037935
1480,114.81841920453373,116.30317556987384,49.29269694741291
1481,104.8944655317319,116.25779897366448,49.3010891017936
1482,112.50902550232585,116.46197049610426,49.24283007688561
1483,171.2336246201197,117.24943737734785,49.48219405294804
1484,105.50306915554764,117.38921540790051,49.429044419054705
1485,145.21724789147686,117.70982490053099,49.50446908925061
1486,117.62418470751989,117.55335656701631,49.4797589271255
1487,103.67299618876719,117.62210902689745,49.45564182852814
1488,104.7184859940131,117.53098740738068,49.47093579693599
1489,102.06713651080423,117.55021785732237,49.46454673978846
1490,91.37606524738194,117.50728943324106,49.48537649255716
1491,124.51577359667084,117.5907967346041,49.490086738668396
1492,229.70643239460773,119.39210678299997,50.25397716259463
1493,89.37600587908386,119.29332757215269,50.30314765098232
1494,56.40533024529125,118.34407777385881,50.584492762269825
1495,162.20852347848466,118.91368974819166,50.75423230752431
1496,93.07288554741224,119.82313008979098,49.45154701623872
1497,282.88002261517306,120.75981569718869,51.597540818265735
1498,193.93346930893526,121.67503325294344,52.07346639787332
1499,103.68389921760128,121.7853699287536,52.02351532200126
1500,193.2329797012571,122.8419711559994,52.389621007430094
1501,99.15725347129987,122.6516100472764,52.440725729298634
1502,62.862546612936164,122.18175278725532,52.762837449669505
1503,214.96002821352084,123.26754535179225,53.5380186796586
1504,154.85548586454135,123.85655533417165,53.55829030149771
1505,261.11481284819035,125.65106753271307,55.09869343129913
1506,158.21385840666733,126.19689267763233,55.14818912675511
1507,80.37853243870263,126.03999452842463,55.255896299409386
1508,96.4384229317085,125.92867751975,55.304184774183824
1509,67.28690078442047,125.58624110387218,55.559620954773706
1510,191.95108439558885,126.59911431248177,55.83630269239724
1511,225.6588984960328,127.82356681629992,56.64673885189435
1512,52.45051855996056,127.32462684173709,57.086979471630016
1513,101.31929374196255,126.65272178872212,56.99361681975875
1514,152.36313750265037,127.12399907846515,57.00941586792975
1515,191.68612431415977,128.16000074692883,57.231487761258045
1516,99.70779115022937,128.2128281546825,57.202755302304304
1517,103.28387042903526,128.49127190868953,57.01264741872094
1518,172.60561335786855,129.32114966284914,57.044741923649596
1519,133.4693860508735,128.3414020325554,56.11616241572451
1520,87.42622013518667,128.1536135674351,56.22124836229063
1521,102.42744560566133,127.77645485754991,56.26604078940692
1522,89.61615993750229,127.67701708864472,56.32457563472681
1523,120.65673477816053,127.9273371228765,56.23712753815036
1524,105.97793917592882,127.82367140969045,56.26792966812811
1525,88.95963311595771,127.60285854823624,56.37657916055105
1526,242.87543084982642,127.15088065700995,55.258344927492935
1527,58.57354731695556,126.9154082567513,55.499375224555315
1528,299.54567418390735,128.92944847461865,58.01600718073363
1529,88.21982605306674,125.99272702704756,52.286758484798916
1530,121.03822436504515,125.97971460120172,52.28782794684449
1531,176.997599074756,126.85197698548663,52.4039493371643
1532,118.44632534216804,126.96804945076195,52.37233833025222
1533,256.36550175858974,128.432680584424,53.90029050556857
1534,110.45021330573866,128.6027420290911,53.8163920888916
1535,97.70300454606816,128.50855848567076,53.8621260857215
1536,105.91791295979517,128.4162440270445,53.89284549002049
1537,95.8080846975201,127.54441938808448,53.70780287974526
1538,306.7129449058325,129.54722961507375,56.542665937803335
1539,68.75660958986802,129.19112069887763,56.811627906604876
1540,98.67737312141197,129.0359542880379,56.873532901200306
1541,142.5612777938637,128.44499173540436,56.42109458930578
1542,1.7800977755017942,127.52795256673735,57.712357500314795
1543,125.00918072072187,128.1905858229171,57.29773815965699
1544,94.59681229161575,127.45708349454472,57.253580046859625
1545,150.29901804616418,126.588430338516,56.23236258821689
1546,83.5198050200516,126.72361048242956,56.112288453716815
1547,90.49154660213367,126.55084593562268,56.19691754227686
1548,96.25920216240138,126.23830068890824,56.27754811779575
1549,93.55890757552935,126.08233111714324,56.34624589811384
1550,86.66893063805502,126.1185575485461,56.31972359063512
1551,98.56284068713994,125.87619204003794,56.38559683973585
1552,95.33205701387394,126.20724754407081,56.10741974568748
1553,102.40977879620748,126.22594026497876,56.09917629017572
1554,295.13223928846105,128.15829144818875,58.50434226068137
1555,100.35577274588579,128.17564667058846,58.495834073770155
1556,99.7171077826307,128.08324590466174,58.533404629415905
1557,127.20299014105467,127.95938006229945,58.52202924811236
1558,89.64998739443769,127.95163189100515,58.52704929637288
1559,103.04924781853603,128.02093764682937,58.493406552989356
1560,160.25988509710302,128.70993158227438,58.46330055495461
1561,191.303865424664,129.6824888513071,58.687113156928284
1562,94.12348694699604,128.21821746930686,57.72140114135673
1563,111.51988549155473,128.36839559660837,57.65818936463896
1564,188.76362797173735,129.38709233071543,57.81611891260779
1565,92.12683743890567,129.26375922602548,57.88227825013056
1566,240.91971515865262,130.48531519751612,58.92736237716399
1567,252.59895086749788,132.01176772836038,60.08243988842891
1568,98.32060473587758,130.87790181675004,59.63598966202651
1569,337.3366266361961,133.34209207822548,62.933797144642206
1570,260.1486970593218,134.9509153733111,64.08792484778834
1571,112.16632064126101,135.0978212863787,64.01865362402646
1572,424.6216215788735,138.13115989272535,70.18204898992236
1573,100.90169311395258,137.68635301789092,70.2755766765183
1574,137.68083095436248,137.9360932218543,70.23072356125643
1575,266.4514482261639,139.61203095428172,71.2701655789665
1576,267.2275140644976,141.41809512735438,72.18691957744021
1577,176.4432721281089,142.3717748980809,72.01317204518142
1578,95.17152508680348,141.55449086912887,72.08041132716653
1579,315.26944080328366,142.63078656648116,73.84120359400484
1580,288.0116143027835,144.36271851746366,75.18739477384892
1581,142.591317826364,144.73968704040996,75.08299525377194
1582,104.0697199488859,144.65529398487558,75.12390672010174
1583,121.78294632102875,144.1607872018847,75.1100804833487
1584,95.67353382635268,144.0624918485927,75.16701719499164
1585,178.78584440815138,144.39817781375947,75.24633922284544
1586,93.28581583679106,144.15479412505218,75.37180241456161
1587,86.67442414276418,143.98480840459217,75.48199701760691
1588,110.62691562957723,144.0438927009478,75.45354486145315
1589,89.0247696234253,143.91346903207398,75.53721586255115
