episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
35770,-0.3893,6,1,-0.4302,0.2954,1.0,0.1538,10316.91
35771,-0.0408,1,1,-0.4306,0.2949,1.0,0.0249,10316.93
35772,-0.5981,7,1,-0.4318,0.2954,1.0,0.1805,10317.11
35773,-2.8823,33,1,-0.4539,0.3824,1.0,0.8872,10318.0
35774,-1.0494,12,1,-0.4608,0.3868,1.0,0.3152,10318.32
35775,-0.7091,8,1,-0.4638,0.3876,1.0,0.2086,10318.53
35776,-0.6966,8,1,-0.4704,0.3859,1.0,0.2044,10318.73
35777,-1.3507,14,1,-0.476,0.3945,1.0,0.3837,10319.11
35778,-0.2477,5,1,-0.4756,0.3947,1.0,0.1368,10319.25
35779,-0.2526,5,1,-0.4719,0.395,1.0,0.1353,10319.39
35780,-0.3545,6,1,-0.4659,0.3921,1.0,0.171,10319.56
35781,-0.4886,7,1,-0.4652,0.392,1.0,0.1932,10319.75
35782,-0.2949,5,1,-0.4639,0.3924,1.0,0.1306,10319.88
35783,-0.0489,1,1,-0.4566,0.3932,1.0,0.0245,10319.91
35784,-0.3767,6,1,-0.4552,0.3932,1.0,0.1743,10320.08
35785,-0.0431,1,1,-0.4555,0.3929,1.0,0.0302,10320.11
35786,-1.3283,13,1,-0.4661,0.4019,1.0,0.3787,10320.49
35787,-0.6894,8,1,-0.4725,0.4003,1.0,0.2251,10320.71
35788,-1.8085,21,1,-0.4872,0.4216,1.0,0.5913,10321.31
35789,-0.3118,5,1,-0.4901,0.4194,1.0,0.1384,10321.44
35790,-1.0497,14,1,-0.5002,0.4205,1.0,0.3677,10321.81
35791,-0.0246,1,1,-0.5001,0.4206,1.0,0.0238,10321.83
35792,-0.3544,7,1,-0.5036,0.418,1.0,0.1789,10322.01
35793,-6.4179,50,0,-0.5623,0.7218,0.99,1.4262,10323.44
35794,-0.5092,7,1,-0.5618,0.7219,0.99,0.1945,10323.63
35795,-0.0406,1,1,-0.5557,0.7237,0.99,0.0267,10323.66
35796,-0.5197,7,1,-0.5589,0.7228,0.99,0.1853,10323.85
35797,-0.5504,7,1,-0.5609,0.7225,0.99,0.1883,10324.03
35798,-0.3115,5,1,-0.56,0.7228,0.99,0.1416,10324.18
35799,-0.4073,6,1,-0.556,0.7225,0.99,0.1645,10324.34
35800,-0.4082,6,1,-0.5568,0.7223,0.99,0.1646,10324.51
35801,-0.4304,6,1,-0.5573,0.7222,0.99,0.1733,10324.68
35802,-0.3935,6,1,-0.5577,0.7221,0.99,0.1643,10324.84
35803,-1.1026,10,1,-0.5626,0.7241,0.99,0.2677,10325.11
35804,-0.0219,1,1,-0.5596,0.7257,0.99,0.0295,10325.14
35805,-0.6816,8,1,-0.56,0.7258,0.99,0.2318,10325.37
35806,-0.7081,8,1,-0.5533,0.7213,0.99,0.2177,10325.59
35807,-0.3407,6,1,-0.5564,0.7198,0.99,0.1613,10325.75
35808,-0.5048,7,1,-0.5576,0.7196,0.99,0.1996,10325.95
35809,-0.4388,7,1,-0.5616,0.7178,0.99,0.1849,10326.14
35810,-0.0241,1,1,-0.5578,0.7196,0.99,0.0297,10326.17
35811,-0.0166,1,1,-0.5535,0.7215,0.99,0.0253,10326.19
35812,-0.0477,1,1,-0.5481,0.7233,0.99,0.0257,10326.22
35813,-0.6939,9,1,-0.5503,0.7234,0.99,0.2538,10326.47
35814,-0.0449,1,1,-0.5468,0.725,0.99,0.0273,10326.5
35815,-0.2881,5,1,-0.5438,0.7254,0.99,0.1309,10326.63
35816,-0.693,8,1,-0.5482,0.725,0.99,0.2059,10326.83
35817,-4.0234,50,0,-0.5881,0.8013,0.98,1.3658,10328.2
35818,-0.5151,7,1,-0.5907,0.8006,0.98,0.2106,10328.41
35819,-0.3323,6,1,-0.5792,0.7961,0.98,0.1568,10328.57
35820,-0.4289,7,1,-0.5831,0.7944,0.98,0.2037,10328.77
35821,-0.0462,1,1,-0.5792,0.796,0.98,0.0345,10328.81
35822,-0.0495,1,1,-0.5764,0.7974,0.98,0.0323,10328.84
35823,-0.3074,5,1,-0.5761,0.7975,0.98,0.1458,10328.98
35824,-0.4947,7,1,-0.5759,0.7975,0.98,0.1914,10329.18
35825,-0.3348,6,1,-0.5789,0.7961,0.98,0.1657,10329.34
35826,-1.4533,15,1,-0.5888,0.8007,0.98,0.4152,10329.76
35827,-0.0259,1,1,-0.5832,0.8027,0.98,0.0273,10329.78
35828,-0.2684,5,1,-0.5793,0.8032,0.98,0.1396,10329.92
35829,-0.6749,8,1,-0.5856,0.8015,0.98,0.2138,10330.14
35830,-0.0278,1,1,-0.5854,0.8017,0.98,0.0288,10330.17
35831,-0.3096,5,1,-0.5808,0.8019,0.98,0.1383,10330.3
35832,-0.7539,8,1,-0.5824,0.8021,0.98,0.21,10330.51
35833,-0.0449,1,1,-0.5828,0.8018,0.98,0.0301,10330.54
35834,-0.4428,7,1,-0.5821,0.8019,0.98,0.1892,10330.73
35835,-0.5792,8,1,-0.5875,0.8001,0.98,0.2183,10330.95
35836,-0.5752,7,1,-0.5843,0.7995,0.98,0.2068,10331.16
35837,-0.5665,7,1,-0.5829,0.7994,0.98,0.2211,10331.38
35838,-0.014,1,1,-0.5762,0.8014,0.98,0.0285,10331.41
35839,-0.3941,6,1,-0.5771,0.8011,0.98,0.1792,10331.59
35840,-0.7751,8,1,-0.5798,0.8013,0.98,0.2451,10331.83
35841,-0.0279,1,1,-0.5725,0.803,0.98,0.0364,10331.87
35842,-0.7589,8,1,-0.5753,0.8032,0.98,0.2339,10332.1
35843,-0.0391,1,1,-0.5702,0.8049,0.98,0.0245,10332.13
35844,-0.6603,8,1,-0.5766,0.8031,0.98,0.2303,10332.36
35845,-0.0325,1,1,-0.5739,0.8045,0.98,0.0329,10332.39
35846,-0.4271,6,1,-0.5779,0.8027,0.98,0.1586,10332.55
35847,-0.0433,1,1,-0.5753,0.804,0.98,0.0256,10332.57
35848,-0.3504,6,1,-0.5761,0.8038,0.98,0.1594,10332.73
35849,-0.0262,1,1,-0.5697,0.8056,0.98,0.0257,10332.76
35850,-0.2891,5,1,-0.5672,0.806,0.98,0.129,10332.89
35851,-0.7747,8,1,-0.571,0.8061,0.98,0.2163,10333.1
35852,-0.61,8,1,-0.5694,0.8059,0.98,0.2241,10333.33
35853,-0.4131,6,1,-0.5707,0.8055,0.98,0.177,10333.51
35854,-0.0417,1,1,-0.5684,0.8067,0.98,0.0276,10333.53
35855,-0.0296,1,1,-0.5642,0.8084,0.98,0.0242,10333.56
35856,-0.0474,1,1,-0.5576,0.8099,0.98,0.0301,10333.59
35857,-0.6582,9,1,-0.56,0.8099,0.98,0.2629,10333.85
35858,-0.4767,7,1,-0.5576,0.8097,0.98,0.2025,10334.05
35859,-0.31,5,1,-0.5484,0.8072,0.98,0.1425,10334.2
35860,-0.3713,6,1,-0.5518,0.8058,0.98,0.1634,10334.36
35861,-0.0405,1,1,-0.5475,0.8073,0.98,0.0334,10334.39
35862,-0.0068,1,1,-0.5409,0.809,0.98,0.0291,10334.42
35863,-0.5226,7,1,-0.5458,0.8074,0.98,0.1967,10334.62
35864,-0.5759,7,1,-0.5461,0.8074,0.98,0.1892,10334.81
35865,-0.3937,6,1,-0.5481,0.8068,0.98,0.1726,10334.98
35866,-0.5127,6,1,-0.5451,0.8064,0.98,0.1661,10335.15
35867,-0.4225,7,1,-0.5425,0.8064,0.98,0.1841,10335.33
35868,-0.2968,5,1,-0.5402,0.8067,0.98,0.1358,10335.47
35869,-0.5119,7,1,-0.5409,0.8067,0.98,0.1914,10335.66
35870,-0.7503,9,1,-0.5446,0.8068,0.98,0.2455,10335.9
35871,-0.4183,6,1,-0.5483,0.8053,0.98,0.1603,10336.06
35872,-0.6493,7,1,-0.5488,0.8053,0.98,0.1873,10336.25
35873,-0.9992,10,1,-0.53,0.7719,0.98,0.2881,10336.54
35874,-1.0709,13,1,-0.5302,0.772,0.98,0.3494,10336.89
35875,-0.4594,6,1,-0.5277,0.7718,0.98,0.1626,10337.05
35876,-0.4942,7,1,-0.5257,0.7717,0.98,0.1829,10337.23
35877,-0.776,8,1,-0.52,0.7676,0.98,0.2323,10337.47
35878,-0.4768,7,1,-0.5222,0.7672,0.98,0.19,10337.66
35879,-0.593,7,1,-0.5256,0.7667,0.98,0.1909,10337.85
35880,-0.2705,5,1,-0.5248,0.7669,0.98,0.1329,10337.98
35881,-0.7513,8,1,-0.5274,0.7673,0.98,0.2105,10338.19
35882,-0.3165,5,1,-0.5277,0.7672,0.98,0.1347,10338.32
35883,-1.4406,20,1,-0.5416,0.771,0.98,0.5572,10338.88
35884,-0.7894,8,1,-0.5457,0.7712,0.98,0.2196,10339.1
35885,-0.259,5,1,-0.5479,0.7701,0.98,0.1354,10339.24
35886,-0.7142,8,1,-0.5417,0.7663,0.98,0.2109,10339.45
35887,-0.1989,4,1,-0.5368,0.7669,0.98,0.1065,10339.55
35888,-0.0341,1,1,-0.5191,0.7578,0.98,0.0302,10339.58
35889,-0.279,5,1,-0.5187,0.7578,0.98,0.1315,10339.72
35890,-0.3541,5,1,-0.5118,0.7561,0.98,0.135,10339.85
35891,-0.0466,1,1,-0.512,0.756,0.98,0.025,10339.88
35892,-0.7651,13,1,-0.5161,0.7562,0.98,0.3543,10340.23
35893,-0.7362,9,1,-0.4593,0.4699,0.99,0.2499,10340.48
35894,-0.0403,1,1,-0.4546,0.4718,0.99,0.0246,10340.5
35895,-0.5241,7,1,-0.4594,0.47,0.99,0.1826,10340.69
35896,-0.5698,7,1,-0.4599,0.4701,0.99,0.1932,10340.88
35897,-0.6521,8,1,-0.461,0.4704,0.99,0.2248,10341.11
35898,-0.0317,1,1,-0.4582,0.4721,0.99,0.0248,10341.13
35899,-0.3779,6,1,-0.4579,0.4721,0.99,0.1557,10341.29
35900,-0.696,8,1,-0.4607,0.4727,0.99,0.2187,10341.5
35901,-0.0417,1,1,-0.4569,0.4745,0.99,0.0298,10341.53
35902,-0.048,1,1,-0.4534,0.4762,0.99,0.0251,10341.56
35903,-0.0471,1,1,-0.4428,0.4734,0.99,0.0269,10341.59
35904,-0.0468,1,1,-0.4431,0.4732,0.99,0.0259,10341.61
35905,-0.3058,6,1,-0.4393,0.4728,0.99,0.1622,10341.77
35906,-0.2723,5,1,-0.435,0.4723,0.99,0.1388,10341.91
35907,-0.9169,10,1,-0.4407,0.4746,0.99,0.2786,10342.19
35908,-0.7261,8,1,-0.443,0.4754,0.99,0.2269,10342.42
35909,-0.6594,8,1,-0.4452,0.4759,0.99,0.2174,10342.64
35910,-0.4212,6,1,-0.4491,0.474,0.99,0.163,10342.8
35911,-1.6357,20,1,-0.4653,0.4864,0.99,0.5295,10343.33
35912,-0.5912,7,1,-0.4708,0.4848,0.99,0.181,10343.51
35913,-0.6761,7,1,-0.4706,0.4847,0.99,0.1902,10343.7
35914,-0.0463,1,1,-0.4706,0.4847,0.99,0.0281,10343.73
35915,-0.5056,7,1,-0.4728,0.4844,0.99,0.1949,10343.92
35916,-0.4836,6,1,-0.4707,0.4839,0.99,0.1643,10344.09
35917,-0.433,6,1,-0.4348,0.3265,1.0,0.1717,10344.26
35918,-0.7108,8,1,-0.4367,0.3276,1.0,0.2149,10344.47
35919,-0.2091,4,1,-0.4355,0.3282,1.0,0.1106,10344.58
35920,-0.4409,6,1,-0.4356,0.3282,1.0,0.1565,10344.74
35921,-0.606,7,1,-0.4412,0.3263,1.0,0.1861,10344.93
35922,-0.5515,7,1,-0.4462,0.3241,1.0,0.1841,10345.11
35923,-0.315,5,1,-0.4463,0.324,1.0,0.1482,10345.26
35924,-0.5145,7,1,-0.4465,0.3241,1.0,0.186,10345.45
35925,-0.4192,6,1,-0.4473,0.3239,1.0,0.1737,10345.62
35926,-0.3655,6,1,-0.4365,0.3078,1.0,0.1669,10345.79
35927,-0.4066,6,1,-0.4403,0.305,1.0,0.1597,10345.95
35928,-0.4878,7,1,-0.4425,0.3046,1.0,0.1907,10346.14
35929,-0.5969,8,1,-0.4417,0.3041,1.0,0.2215,10346.36
35930,-0.4497,7,1,-0.4459,0.3012,1.0,0.1937,10346.55
35931,-0.0386,1,1,-0.4432,0.3037,1.0,0.0302,10346.58
35932,-0.7662,8,1,-0.4433,0.3038,1.0,0.2336,10346.82
35933,-0.2711,5,1,-0.4456,0.3016,1.0,0.1595,10346.97
35934,-0.4715,6,1,-0.4459,0.3017,1.0,0.1711,10347.15
35935,-0.8104,10,1,-0.4482,0.3035,1.0,0.2748,10347.42
35936,-0.4092,6,1,-0.4465,0.3033,1.0,0.173,10347.59
35937,-0.0409,1,1,-0.4413,0.3057,1.0,0.0318,10347.63
35938,-0.5255,7,1,-0.4464,0.3028,1.0,0.2023,10347.83
35939,-0.5229,7,1,-0.4477,0.3028,1.0,0.2019,10348.03
35940,-0.4336,6,1,-0.4443,0.301,1.0,0.1597,10348.19
35941,-0.7448,8,1,-0.4514,0.2996,1.0,0.2363,10348.43
35942,-1.2595,13,1,-0.4564,0.3087,1.0,0.3662,10348.79
35943,-0.5442,7,1,-0.4615,0.306,1.0,0.198,10348.99
35944,-1.0913,14,1,-0.4658,0.3117,1.0,0.4066,10349.4
35945,-0.3111,5,1,-0.4686,0.3091,1.0,0.1412,10349.54
35946,-0.4821,7,1,-0.4691,0.309,1.0,0.1992,10349.74
35947,-1.136,14,1,-0.4801,0.3131,1.0,0.4201,10350.16
35948,-0.5341,7,1,-0.4819,0.3129,1.0,0.2013,10350.36
35949,-0.8909,10,1,-0.4905,0.3121,1.0,0.2935,10350.65
35950,-0.031,1,1,-0.488,0.3148,1.0,0.0352,10350.69
35951,-0.5203,7,1,-0.4854,0.3135,1.0,0.2089,10350.9
35952,-1.379,18,1,-0.4931,0.3257,1.0,0.4935,10351.39
35953,-0.4546,7,1,-0.4935,0.3256,1.0,0.1857,10351.58
35954,-0.4254,6,1,-0.4974,0.3225,1.0,0.1435,10351.72
35955,-0.5844,7,1,-0.5029,0.3191,1.0,0.192,10351.91
35956,-0.7045,8,1,-0.5095,0.3165,1.0,0.2052,10352.12
35957,-0.6186,8,1,-0.5091,0.3163,1.0,0.2176,10352.33
35958,-0.3996,6,1,-0.5083,0.3165,1.0,0.1486,10352.48
35959,-0.7383,8,1,-0.5126,0.3166,1.0,0.2349,10352.72
35960,-1.2534,12,1,-0.5214,0.3248,1.0,0.3168,10353.03
35961,-0.0426,1,1,-0.5214,0.3247,1.0,0.0286,10353.06
35962,-0.5309,6,1,-0.5267,0.3206,1.0,0.1617,10353.22
35963,-0.0064,1,1,-0.5215,0.3247,1.0,0.027,10353.25
35964,-0.1998,4,1,-0.5177,0.3263,1.0,0.1029,10353.35
35965,-0.513,7,1,-0.5189,0.326,1.0,0.1899,10353.54
35966,-0.0476,1,1,-0.5143,0.3294,1.0,0.0267,10353.57
35967,-0.4804,6,1,-0.5149,0.3293,1.0,0.1499,10353.72
35968,-0.6022,7,1,-0.5179,0.3287,1.0,0.1973,10353.92
35969,-0.4091,6,1,-0.5169,0.3288,1.0,0.166,10354.08
35970,-0.0429,1,1,-0.5098,0.3313,1.0,0.034,10354.12
35971,-0.0279,1,1,-0.5059,0.3347,1.0,0.0275,10354.15
35972,-0.0301,1,1,-0.4997,0.3377,1.0,0.027,10354.17
35973,-0.6885,9,1,-0.4966,0.3345,1.0,0.2645,10354.44
35974,-0.4979,6,1,-0.4909,0.3295,1.0,0.1703,10354.61
35975,-0.6238,8,1,-0.4925,0.3297,1.0,0.2255,10354.83
35976,-0.0145,1,1,-0.4877,0.3331,1.0,0.0294,10354.86
35977,-0.317,5,1,-0.4831,0.3323,1.0,0.1501,10355.01
35978,-0.3887,6,1,-0.4823,0.3324,1.0,0.171,10355.18
35979,-0.7128,9,1,-0.4835,0.333,1.0,0.2613,10355.44
35980,-0.5941,7,1,-0.4867,0.3325,1.0,0.2001,10355.64
35981,-0.4529,6,1,-0.4837,0.3315,1.0,0.1692,10355.81
35982,-1.4894,19,1,-0.4954,0.3458,1.0,0.5432,10356.36
35983,-0.0443,1,1,-0.4815,0.3354,1.0,0.0265,10356.38
35984,-0.4404,6,1,-0.478,0.334,1.0,0.1692,10356.55
35985,-0.7121,8,1,-0.4825,0.334,1.0,0.227,10356.78
35986,-0.3707,7,1,-0.4791,0.3334,1.0,0.1979,10356.98
35987,-0.3582,6,1,-0.4807,0.3324,1.0,0.1847,10357.16
35988,-0.4807,6,1,-0.4851,0.3294,1.0,0.1824,10357.34
35989,-0.2737,5,1,-0.4851,0.3294,1.0,0.1329,10357.48
35990,-0.3283,6,1,-0.4848,0.3295,1.0,0.1626,10357.64
35991,-0.7605,8,1,-0.492,0.3277,1.0,0.2269,10357.87
35992,-0.3709,6,1,-0.488,0.3268,1.0,0.1564,10358.02
35993,-0.4338,6,1,-0.485,0.3258,1.0,0.1708,10358.19
35994,-0.3988,6,1,-0.4886,0.3229,1.0,0.1627,10358.36
35995,-0.4482,6,1,-0.4878,0.3229,1.0,0.1592,10358.52
35996,-0.2731,5,1,-0.4849,0.3235,1.0,0.1306,10358.65
35997,-0.0346,1,1,-0.4787,0.3261,1.0,0.0289,10358.68
35998,-1.0864,13,1,-0.4892,0.3285,1.0,0.3328,10359.01
35999,-0.6818,8,1,-0.4923,0.3289,1.0,0.2267,10359.24
36000,-0.4896,7,1,-0.4902,0.3283,1.0,0.2216,10359.46
36001,-0.6874,8,1,-0.4967,0.3257,1.0,0.2382,10359.7
36002,-0.5043,7,1,-0.5012,0.3226,1.0,0.1986,10359.89
36003,-0.3483,6,1,-0.5042,0.3197,1.0,0.1609,10360.05
36004,-0.0227,1,1,-0.504,0.3201,1.0,0.036,10360.09
36005,-0.0148,1,1,-0.5011,0.3232,1.0,0.0359,10360.13
36006,-0.4481,6,1,-0.5029,0.3224,1.0,0.1728,10360.3
36007,-0.0452,1,1,-0.4941,0.3229,1.0,0.0291,10360.33
36008,-0.3064,6,1,-0.4899,0.3226,1.0,0.1597,10360.49
36009,-0.2775,5,1,-0.4861,0.3228,1.0,0.1431,10360.63
36010,-0.9757,9,1,-0.4917,0.3264,1.0,0.282,10360.91
36011,-0.5002,7,1,-0.4803,0.3054,1.0,0.2128,10361.13
36012,-0.3242,5,1,-0.4776,0.3056,1.0,0.1417,10361.27
36013,-0.8709,10,1,-0.4796,0.3075,1.0,0.367,10361.63
36014,-0.2753,5,1,-0.4819,0.3051,1.0,0.4433,10362.08
36015,-0.3442,6,1,-0.4803,0.3054,1.0,0.1856,10362.26
36016,-0.7142,8,1,-0.4826,0.3063,1.0,0.2378,10362.5
36017,-0.6544,8,1,-0.4848,0.3067,1.0,0.2428,10362.74
36018,-0.018,1,1,-0.4779,0.3094,1.0,0.0266,10362.77
36019,-0.4845,6,1,-0.4806,0.3082,1.0,0.191,10362.96
36020,-0.6282,8,1,-0.4825,0.3085,1.0,0.2329,10363.19
36021,-0.2774,5,1,-0.4792,0.3089,1.0,0.1525,10363.35
36022,-0.3092,6,1,-0.4768,0.3093,1.0,0.1722,10363.52
36023,-0.712,7,1,-0.4807,0.3097,1.0,0.2066,10363.73
36024,-0.5645,7,1,-0.4812,0.3098,1.0,0.2176,10363.94
36025,-0.4611,6,1,-0.4817,0.3098,1.0,0.1867,10364.13
36026,-0.3992,7,1,-0.482,0.3097,1.0,0.1989,10364.33
36027,-0.5343,7,1,-0.4833,0.3096,1.0,0.2127,10364.54
36028,-0.4168,6,1,-0.4826,0.3097,1.0,0.3017,10364.84
36029,-0.2861,5,1,-0.4795,0.3101,1.0,0.1846,10365.03
36030,-0.6222,7,1,-0.4812,0.3104,1.0,0.2163,10365.24
36031,-0.8362,8,1,-0.4892,0.3092,1.0,0.2684,10365.51
36032,-0.0472,1,1,-0.482,0.311,1.0,0.0305,10365.54
36033,-0.8471,9,1,-0.4877,0.3124,1.0,0.3138,10365.86
36034,-0.4352,6,1,-0.4874,0.3124,1.0,0.2078,10366.06
36035,-0.0126,1,1,-0.4794,0.3142,1.0,0.0325,10366.1
36036,-1.3204,13,1,-0.4885,0.3251,1.0,0.414,10366.51
36037,-0.0316,1,1,-0.4884,0.3252,1.0,0.0359,10366.55
36038,-0.0492,1,1,-0.4836,0.3281,1.0,0.0273,10366.57
36039,-0.9652,11,1,-0.4881,0.3316,1.0,0.299,10366.87
36040,-0.5532,7,1,-0.4893,0.3316,1.0,0.2234,10367.1
36041,-0.5151,7,1,-0.487,0.3306,1.0,0.2054,10367.3
36042,-0.5881,7,1,-0.4803,0.3216,1.0,0.178,10367.48
36043,-0.4494,6,1,-0.4793,0.3215,1.0,0.1995,10367.68
36044,-0.3403,5,1,-0.4718,0.3158,1.0,0.1567,10367.84
36045,-0.3437,6,1,-0.4721,0.3157,1.0,0.1917,10368.03
36046,-0.401,6,1,-0.4713,0.3158,1.0,0.1755,10368.2
36047,-0.2453,5,1,-0.4624,0.3094,1.0,0.1281,10368.33
36048,-0.4557,6,1,-0.4616,0.3093,1.0,0.1618,10368.49
36049,-0.4229,6,1,-0.4569,0.3063,1.0,0.1711,10368.66
36050,-0.0468,1,1,-0.4571,0.3061,1.0,0.0257,10368.69
36051,-0.3072,5,1,-0.455,0.3064,1.0,0.138,10368.83
36052,-0.3194,6,1,-0.4444,0.2922,1.0,0.1733,10369.0
36053,-0.4517,6,1,-0.4443,0.2922,1.0,0.189,10369.19
36054,-0.3595,5,1,-0.4437,0.2924,1.0,0.1498,10369.34
36055,-0.2777,5,1,-0.4406,0.2925,1.0,0.1409,10369.48
36056,-0.7518,9,1,-0.4411,0.2929,1.0,0.2634,10369.74
36057,-0.4982,7,1,-0.4399,0.2924,1.0,0.2041,10369.95
36058,-0.6394,8,1,-0.4423,0.2931,1.0,0.2152,10370.16
36059,-0.3308,6,1,-0.4382,0.2918,1.0,0.1696,10370.33
36060,-0.2685,5,1,-0.4284,0.2805,1.0,0.1354,10370.47
36061,-0.2512,5,1,-0.4304,0.2784,1.0,0.1274,10370.6
36062,-0.325,6,1,-0.4284,0.2784,1.0,0.145,10370.74
36063,-0.4837,6,1,-0.4332,0.2752,1.0,0.1548,10370.9
36064,-1.3543,16,1,-0.4447,0.289,1.0,0.4094,10371.31
36065,-0.3224,5,1,-0.4428,0.2892,1.0,0.1159,10371.42
36066,-0.5184,8,1,-0.4475,0.2866,1.0,0.1981,10371.62
36067,-0.3409,6,1,-0.4461,0.2867,1.0,0.1369,10371.76
36068,-0.2352,5,1,-0.4424,0.2871,1.0,0.1214,10371.88
36069,-0.3657,7,1,-0.442,0.2871,1.0,0.1723,10372.05
36070,-0.7657,8,1,-0.4492,0.2861,1.0,0.2168,10372.27
36071,-0.6897,9,1,-0.4559,0.2839,1.0,0.2462,10372.51
36072,-0.6631,7,1,-0.4622,0.2814,1.0,0.3145,10372.83
36073,-0.8841,10,1,-0.4641,0.2836,1.0,0.3637,10373.19
36074,-0.3065,5,1,-0.4622,0.2841,1.0,0.1334,10373.33
36075,-0.0255,1,1,-0.4562,0.2869,1.0,0.0339,10373.36
36076,-0.5703,7,1,-0.4618,0.2836,1.0,0.25,10373.61
36077,-0.0493,1,1,-0.4591,0.2862,1.0,0.0383,10373.65
36078,-0.3625,6,1,-0.4589,0.2863,1.0,0.1658,10373.81
36079,-0.4895,7,1,-0.4566,0.2852,1.0,0.2006,10374.01
36080,-0.0311,1,1,-0.451,0.288,1.0,0.0266,10374.04
36081,-0.0495,1,1,-0.447,0.2907,1.0,0.033,10374.07
36082,-0.5252,7,1,-0.4373,0.2713,1.0,0.2003,10374.27
36083,-0.7122,8,1,-0.444,0.2698,1.0,0.2523,10374.53
36084,-0.4924,6,1,-0.4445,0.2698,1.0,0.1742,10374.7
36085,-0.4983,7,1,-0.4424,0.2685,1.0,0.203,10374.9
36086,-1.4195,15,1,-0.4529,0.2855,1.0,0.426,10375.33
36087,-0.4076,6,1,-0.4534,0.2854,1.0,0.1722,10375.5
36088,-0.0451,1,1,-0.449,0.2882,1.0,0.0278,10375.53
36089,-0.5955,8,1,-0.4522,0.288,1.0,0.2309,10375.76
36090,-0.4687,6,1,-0.4536,0.2878,1.0,0.1669,10375.93
36091,-0.012,1,1,-0.4462,0.2894,1.0,0.0269,10375.95
36092,-0.637,8,1,-0.4488,0.29,1.0,0.1964,10376.15
36093,-0.0312,1,1,-0.4448,0.2929,1.0,0.0313,10376.18
36094,-0.6807,8,1,-0.4476,0.2938,1.0,0.2159,10376.4
36095,-0.0465,1,1,-0.4436,0.2965,1.0,0.0261,10376.42
36096,-0.0422,1,1,-0.4413,0.2987,1.0,0.0307,10376.45
36097,-0.4638,7,1,-0.4456,0.2959,1.0,0.1952,10376.65
36098,-0.2809,5,1,-0.4375,0.2893,1.0,0.1364,10376.79
36099,-1.5833,14,1,-0.4465,0.31,1.0,0.3893,10377.18
36100,-1.5481,16,1,-0.4571,0.3288,1.0,0.4394,10377.61
36101,-0.3972,6,1,-0.4542,0.3281,1.0,0.1787,10377.79
36102,-0.6294,8,1,-0.4555,0.3285,1.0,0.227,10378.02
36103,-0.0344,1,1,-0.4523,0.331,1.0,0.0263,10378.05
36104,-0.555,7,1,-0.4577,0.3283,1.0,0.1898,10378.24
36105,-0.5185,7,1,-0.4627,0.3253,1.0,0.195,10378.43
36106,-0.4039,6,1,-0.4622,0.3254,1.0,0.175,10378.61
36107,-0.7037,9,1,-0.4688,0.3235,1.0,0.2616,10378.87
36108,-0.5322,7,1,-0.4711,0.3232,1.0,0.1868,10379.05
36109,-0.6855,8,1,-0.4752,0.3233,1.0,0.1923,10379.25
36110,-0.8049,8,1,-0.4735,0.3211,1.0,0.2212,10379.47
36111,-0.3644,6,1,-0.4721,0.3212,1.0,0.1867,10379.66
36112,-0.2475,5,1,-0.4713,0.3217,1.0,0.1665,10379.82
36113,-0.0174,1,1,-0.4628,0.3223,1.0,0.032,10379.85
36114,-0.3361,6,1,-0.4634,0.322,1.0,0.1992,10380.05
36115,-0.3877,6,1,-0.4638,0.3219,1.0,0.1958,10380.25
36116,-0.8185,9,1,-0.4649,0.3228,1.0,0.2537,10380.5
36117,-0.7572,8,1,-0.4659,0.3236,1.0,0.22,10380.72
36118,-0.4944,7,1,-0.4707,0.3205,1.0,0.1978,10380.92
36119,-1.0437,11,1,-0.4763,0.3255,1.0,0.347,10381.27
36120,-0.3853,7,1,-0.4738,0.3253,1.0,0.2321,10381.5
36121,-0.3419,6,1,-0.4745,0.3249,1.0,0.1845,10381.68
36122,-0.0386,1,1,-0.4718,0.3274,1.0,0.0321,10381.72
36123,-0.579,6,1,-0.4705,0.3267,1.0,0.1935,10381.91
36124,-0.5416,7,1,-0.4702,0.3266,1.0,0.2172,10382.13
36125,-0.5578,7,1,-0.4712,0.3268,1.0,0.2374,10382.36
36126,-0.3847,6,1,-0.471,0.3268,1.0,0.1888,10382.55
36127,-0.3821,6,1,-0.4695,0.3268,1.0,0.1736,10382.73
36128,-0.3916,6,1,-0.4693,0.3269,1.0,0.1797,10382.91
36129,-0.7376,8,1,-0.4738,0.3275,1.0,0.2565,10383.16
36130,-0.3709,6,1,-0.4713,0.3273,1.0,0.1647,10383.33
36131,-0.4635,6,1,-0.4675,0.3252,1.0,0.1666,10383.49
36132,-0.0334,1,1,-0.4674,0.3254,1.0,0.026,10383.52
36133,-0.728,13,1,-0.4662,0.3242,1.0,0.3221,10383.84
36134,-0.0403,1,1,-0.4623,0.327,1.0,0.0265,10383.87
36135,-0.0118,1,1,-0.4623,0.327,1.0,0.0287,10383.9
36136,-0.2521,5,1,-0.4516,0.316,1.0,0.13,10384.03
36137,-0.7614,8,1,-0.4589,0.3147,1.0,0.2141,10384.24
36138,-0.0118,1,1,-0.4585,0.3152,1.0,0.0247,10384.27
36139,-0.7302,8,1,-0.4561,0.3123,1.0,0.2198,10384.49
