episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
6271,216.34110411378117,98,220.5225870778705,2.2371582326043913,299.9676208496094,4.2185637294029705,0.0722,508.64
6272,216.77671493599942,98,220.47014388872677,2.262739230082491,288.05865478515625,3.981437994509327,0.0686,508.71
6273,219.26624675105023,103,220.4481703844965,2.2636541646959794,288.6215515136719,4.102959081964586,0.0701,508.78
6274,217.05266716746203,102,220.42539041163624,2.2861359268627397,291.70050048828125,4.098940720745161,0.0669,508.85
6275,219.6177152411828,98,220.39082097605723,2.2719065984627895,302.4767761230469,4.0699101856776645,0.0698,508.92
6276,220.278250791073,99,220.39500315591846,2.2713105162328584,315.5650634765625,4.327679935127798,0.0699,508.99
6277,217.3795841343665,98,220.34502262148143,2.282098274300145,316.0199279785156,4.221971609154526,0.0738,509.07
6278,218.02733827844747,102,220.31322851357749,2.2919975023339294,279.4319152832031,4.017996002646053,0.0781,509.14
6279,220.6787010253349,99,220.33167439596392,2.287437467639557,321.1502990722656,4.288155324531324,0.0663,509.21
6280,218.03239990707738,99,220.28182078437624,2.282674046276514,286.8785400390625,3.9213863623262655,0.068,509.28
6281,219.97251097961788,99,220.26962904642178,2.281037124600946,314.4588317871094,4.233693664724177,0.0704,509.35
6282,222.17157968022218,100,220.3071037348331,2.281192845669641,291.64068603515625,3.935747802257538,0.0748,509.43
6283,216.79800433001344,98,220.2364016304742,2.2792903896051766,322.0252685546875,4.343333726026574,0.069,509.5
6284,212.9887727976453,97,220.15332851784243,2.387952157510037,306.65771484375,4.254537029364674,0.0631,509.56
6285,222.18467621961835,100,220.1162154363222,2.3264610243973647,312.17657470703125,4.178200166225434,0.0744,509.63
6286,217.20312244351547,98,220.05916474745038,2.3272464267539736,297.5394287109375,4.1414236462846095,0.0661,509.7
6287,218.3375950777625,100,220.03924853181806,2.333364098510524,291.76104736328125,4.0155964374542235,0.0686,509.77
6288,215.05245596942657,98,219.9650837108598,2.3724954549723334,322.6568298339844,4.443463668531301,0.0815,509.85
6289,217.55861040508984,98,219.98376862166856,2.345963233005765,309.6628112792969,4.227859436249246,0.0742,509.93
6290,220.26634750540515,100,219.92258197213127,2.256288759472275,302.5268859863281,4.041590795516968,0.0739,510.0
6291,219.293976471604,100,219.88004512081005,2.2274579699289254,310.05841064453125,4.22995099067688,0.0714,510.07
6292,217.91328101865224,99,219.86723693050553,2.2350349800355347,318.11346435546875,4.422991535880349,0.0726,510.15
6293,218.41244268213458,99,219.83709121151185,2.234123496464353,297.2786865234375,4.047912855340977,0.0663,510.21
6294,221.56356639358094,99,219.82457861507754,2.2208758072025816,304.49786376953125,4.078198818245319,0.0683,510.28
6295,216.7476046392042,98,219.74849119522486,2.1944950515163986,295.6683349609375,4.260582157543728,0.0735,510.36
6296,216.95468349160984,98,219.70852612928843,2.2085742218186115,302.4051208496094,4.024165051324027,0.0741,510.43
6297,219.82077292389388,99,219.70321839097477,2.2076601095663353,300.07470703125,4.031386004553901,0.0658,510.5
6298,219.31218722004928,100,219.69631471180895,2.20779268217779,326.4810791015625,4.441082108020782,0.0645,510.56
6299,216.66520952878867,98,219.61825014588584,2.175336899541697,313.0244445800781,4.164981893130711,0.0633,510.62
6300,215.0907724499847,97,219.56872193070606,2.220992785131868,300.4010009765625,4.166566585757069,0.0696,510.69
6301,218.09784814796697,99,219.56794422235598,2.221494021012732,305.6594543457031,4.083678626050853,0.0715,510.77
6302,221.30588666903253,101,219.56738084223204,2.2210460111892756,291.74383544921875,3.967389498606767,0.0686,510.84
6303,221.12033779455112,103,219.53631763788195,2.1769493692763136,307.35699462890625,4.094898348873102,0.074,510.91
6304,214.95030231078596,98,219.47993057857911,2.221522641495893,303.25726318359375,4.1764388181725325,0.0746,510.99
6305,214.0296064674655,97,219.40648838847233,2.27836806544664,288.97540283203125,4.114598940328224,0.0645,511.06
6306,216.9150485857292,97,219.40810929684295,2.276536599452312,316.0810546875,4.296988216872068,0.063,511.12
6307,215.79657983840485,97,219.32212730774575,2.2487749363430103,292.76806640625,4.121344264020625,0.0714,511.19
6308,219.23278086399756,99,219.31132638875275,2.2465832094019147,309.4986267089844,4.216521080094155,0.073,511.27
6309,217.43289045584714,98,219.25589517403006,2.223746728320651,294.8018493652344,3.956983605209662,0.0743,511.34
6310,217.29813508532172,97,219.2258243629399,2.2296777250647875,307.5747985839844,4.0909531411436415,0.0757,511.42
6311,222.75356072373734,100,219.25023900033102,2.25466539410127,309.3695983886719,4.151165189743042,0.0828,511.5
6312,212.47115195825648,95,219.18122843276313,2.353330624040947,313.76776123046875,4.285112034647089,0.0733,511.58
6313,218.72253364211738,101,219.14629397819112,2.3338704983269083,311.7614440917969,4.289851953487585,0.0807,511.66
6314,221.3860452050094,101,219.21342143575401,2.3005506867650656,314.7173767089844,4.203284900967438,0.075,511.73
6315,220.25567337373687,99,219.20328777456973,2.2936952732152553,309.04315185546875,4.173604461881849,0.0755,511.81
6316,223.2377770025906,101,219.23819026159552,2.328009638851225,310.57879638671875,4.160219759044081,0.0753,511.88
6317,219.34970582208845,98,219.20239412350307,2.298309707598803,325.45745849609375,4.328147455137604,0.0735,511.96
6318,216.40990107637757,99,219.14916281637673,2.300724417270812,281.65155029296875,3.9075140254666105,0.0757,512.03
6319,214.14099543595356,97,219.08528280746762,2.3496872533646744,312.9475402832031,4.359922300908983,0.0627,512.1
6320,220.28721430741086,100,219.09416654055013,2.3525336286269636,303.9516906738281,4.166076934337616,0.0699,512.17
6321,218.2667685250272,98,219.05956348961402,2.338961517560555,289.6374816894531,3.9476790720102737,0.0693,512.24
6322,217.94522157698194,99,219.03188457950355,2.3356048876764803,289.91912841796875,3.9967011899659126,0.0709,512.31
6323,220.57566376824101,99,219.02389614793398,2.3289354056284273,298.4076232910156,4.121129218978111,0.072,512.38
6324,216.8949431428697,98,218.95964411715173,2.297946596898171,305.66400146484375,4.190506587223131,0.0646,512.45
6325,217.47915769585126,99,218.94577786529476,2.3026499061681927,300.0121765136719,4.091079408472234,0.0673,512.51
6326,215.89197679754471,97,218.90051112169058,2.317695183701094,310.0095520019531,4.21591929307918,0.0698,512.58
6327,219.0817023746605,100,218.84795547985686,2.2524861986299123,294.1500244140625,4.126045706272126,0.0705,512.66
6328,218.12968092130308,98,218.80674650233487,2.22741478683818,342.44268798828125,4.48817820938266,0.0717,512.73
6329,221.65796247584422,100,218.8351868260311,2.2454090027983167,296.0484619140625,4.075204617977143,0.0833,512.81
6330,214.3467690234538,96,218.77111807468975,2.280879423232262,297.4203796386719,4.123416533072789,0.0729,512.89
6331,212.3870408654095,96,218.68858636982904,2.359709469910219,300.748291015625,4.276821658015251,0.0737,512.96
6332,214.59023903587223,101,218.65526080209764,2.393578564782526,288.1949462890625,4.19753113359508,0.0692,513.03
6333,219.75065915105557,98,218.63163132438146,2.3708769242836314,294.8207092285156,3.9897462616161423,0.0725,513.1
6334,220.8066664390148,99,218.66285372768237,2.3787430193128407,305.8453369140625,4.197474860181712,0.0697,513.17
6335,219.1088318230278,99,218.6584496216092,2.377505219988485,301.3410339355469,4.080081315955731,0.0668,513.24
6336,218.71519849347436,98,218.6687675146119,2.375489376556101,311.05487060546875,4.087549275281478,0.0712,513.31
6337,221.8020433801743,100,218.71518841239768,2.3908583940994195,301.8917541503906,4.1649599719047545,0.0727,513.38
6338,218.86832360253007,99,218.70172210806766,2.386160944677537,310.5531005859375,4.178181489308675,0.0743,513.46
6339,218.5623284044758,100,218.67125765061402,2.3682315682903425,304.6114196777344,4.2231587886810305,0.0716,513.53
6340,214.20411703193002,97,218.60409346362027,2.39853510861534,294.7128601074219,4.269715731905908,0.0664,513.6
6341,216.8680159084639,98,218.5786947283959,2.4033319256221106,287.9761657714844,4.065258738945942,0.0696,513.67
6342,211.25131402094945,97,218.48061199705083,2.49834764004105,312.3279113769531,4.383297944806285,0.0757,513.74
6343,212.08239414125592,95,218.38360990313504,2.555909223848248,294.9638977050781,4.159089442303306,0.0725,513.82
6344,220.21024282078764,100,218.41130161081819,2.5605443233885423,289.6491394042969,3.907888879776001,0.0708,513.89
6345,214.6694856289205,96,218.34966890596988,2.575648673840533,299.3966979980469,4.19499959051609,0.0806,513.97
6346,219.70641079138028,98,218.32955907064087,2.5570595272860466,306.3359375,4.087349538900415,0.068,514.04
6347,220.07901643685864,100,218.34677836070165,2.5629778295549412,290.1028747558594,3.9690952467918397,0.0758,514.12
6348,215.0093927335486,97,218.2813912470449,2.5638791788147595,293.7185363769531,3.9892004396497587,0.0787,514.19
6349,214.2585025823312,97,218.2420940653472,2.594933852672549,299.90185546875,4.153889149734654,0.0709,514.27
6350,218.05594187279303,97,218.19602816023678,2.5566586415172097,289.3822326660156,4.018971172804685,0.0675,514.33
6351,219.87708164763637,99,218.19676925933283,2.5571350358691727,287.9491271972656,3.9671306513776683,0.0679,514.4
6352,220.47224065229096,98,218.19862521006272,2.5587180417916877,304.154541015625,4.158796531813485,0.0766,514.48
6353,220.99959390918536,99,218.20327248542205,2.563374816337038,287.53173828125,3.9292555433331113,0.0678,514.55
6354,220.58094693918258,99,218.20107931128894,2.561244878867006,320.9049377441406,4.287534903998327,0.065,514.61
6355,214.69292426013862,96,218.1458959636314,2.5767408525971085,310.8690185546875,4.296158206959565,0.0701,514.68
6356,217.14406334262716,96,218.1172807164573,2.5718138984270587,305.4370422363281,4.078730295101802,0.0666,514.75
6357,214.4777901677093,96,218.03731011079952,2.559376131088379,302.9333190917969,4.230433873832226,0.0651,514.82
6358,217.02313064871086,98,218.01464005104938,2.5582185414608696,289.845947265625,3.9133464657530492,0.0672,514.88
6359,219.27782011019184,99,218.02548257470266,2.5612498185411403,312.4367980957031,4.354194197991882,0.0654,514.95
6360,218.75670955004946,99,218.0072121117875,2.5494246666605656,308.7306213378906,4.14387065473229,0.0681,515.03
6361,216.95135527543593,97,217.97866912511913,2.545104287706408,301.7186279296875,4.11176590329593,0.0689,515.1
6362,214.6465226135392,96,217.94758428744018,2.5665387824237587,295.7806396484375,3.979814901947975,0.074,515.17
6363,222.59372933095565,100,217.95769248797296,2.582775620485609,310.8932800292969,4.173413562774658,0.0776,515.25
6364,222.76640463028883,99,217.99760467786254,2.625583953521906,303.52703857421875,4.089217698935307,0.0782,515.33
6365,219.3539678316755,98,218.02481942100837,2.625397566081172,302.3002624511719,4.157761503239067,0.067,515.4
6366,214.42626232695122,95,217.98678257004644,2.6495925978484225,308.3108215332031,4.19059950928939,0.0719,515.47
6367,220.485310973305,98,218.0151396841037,2.6609822108956105,308.8183898925781,3.97457179487968,0.0664,515.53
6368,218.44911691707017,97,218.04535720994264,2.6485525816100974,310.874267578125,4.188036744127569,0.0646,515.6
6369,211.06825422134207,94,217.9522649553168,2.7273753534269436,306.10455322265625,4.292572056993525,0.0622,515.66
6370,214.74534072735707,95,217.9299744688165,2.744332464602628,309.108154296875,4.185005152852912,0.0641,515.73
6371,222.2798718974205,100,217.9893621466529,2.773410313375176,292.77471923828125,3.899700989723206,0.0682,515.8
6372,216.68734102157725,98,217.9884684075087,2.7738153192115207,289.810302734375,3.952964342370325,0.0732,515.87
6373,214.89760231683442,96,217.9447819631665,2.7877141669521666,309.3277587890625,4.134528264403343,0.0678,515.94
6374,216.98205060981707,97,217.94407579759007,2.78794899638714,292.80438232421875,4.148035246072356,0.0633,516.0
6375,218.41375697181772,98,217.93203621489647,2.783291211692979,293.9259948730469,3.9765908620795427,0.0771,516.08
6376,216.12677310170568,97,217.8905214380028,2.7789438664878916,299.5240478515625,4.0214087766470366,0.0644,516.14
6377,218.58668463882455,98,217.90259244304733,2.7793199108176085,306.9187316894531,4.1013761710147465,0.0719,516.22
6378,214.92612871942544,95,217.8715803474571,2.7950125517321345,278.5384521484375,3.9595011309573525,0.0663,516.28
6379,219.7757069202342,97,217.8625504064061,2.787377143401061,297.2034606933594,3.853557240102709,0.0762,516.36
6380,213.1057258893995,95,217.8132836662293,2.8271946226240208,294.4881896972656,4.112449146571913,0.0736,516.43
6381,216.99432156273383,96,217.78350177206048,2.8199692970553207,320.0486145019531,4.263469512263934,0.0754,516.51
6382,219.67277597620006,98,217.75851373502027,2.7919068263899605,308.3962097167969,4.074567639097875,0.0721,516.58
6383,219.11724203114633,98,217.78170611203157,2.793464065197062,320.0538330078125,4.267838877074572,0.0689,516.65
6384,218.5089342890066,97,217.83690772694519,2.7524463257092866,322.4383850097656,4.17435975173085,0.0734,516.73
6385,219.1112036936433,98,217.80617300168538,2.7207027669376855,314.41583251953125,4.28622432387605,0.0811,516.81
6386,220.09656600506915,100,217.83510743730093,2.729507033476995,294.3099060058594,4.181840944290161,0.0785,516.89
6387,221.2306053291485,98,217.86403753981483,2.749934693045667,308.9676818847656,4.102753644086877,0.0708,516.96
6388,219.57872107615364,99,217.90930019088205,2.7405188551555297,289.0193786621094,4.001584609349568,0.0707,517.03
6389,221.41574814621845,99,217.94787156829335,2.762368147746387,312.51397705078125,4.145096911324395,0.0719,517.1
6390,205.7373105012408,93,217.8025811982517,3.007788756058096,269.08648681640625,3.9315032933347966,0.0654,517.17
6391,215.18894479242417,95,217.76153088145992,3.0151577780550225,282.0340576171875,3.869803017064145,0.0672,517.23
6392,215.94996265077336,96,217.7418976977812,3.0204930852705627,329.5974426269531,4.381805514295896,0.0657,517.3
6393,211.07820604311814,94,217.66855533139105,3.091528899166788,295.22845458984375,4.060369106049233,0.0709,517.37
6394,218.37725574836543,98,217.63669222493888,3.067547412493409,316.30450439453125,4.183260158616669,0.0663,517.44
6395,220.4884538348791,99,217.6741007168956,3.079264264085294,305.3321228027344,4.1159240188020645,0.0722,517.51
6396,219.3052291987043,98,217.69760617396653,3.082652444139937,302.4238586425781,4.077831436176689,0.0679,517.58
6397,211.99566035779776,93,217.61935504830555,3.126766115832778,300.30462646484375,3.9751160247351534,0.0668,517.65
6398,215.83871856521088,96,217.58462036175717,3.127060872433211,292.41943359375,3.990352121492227,0.0759,517.72
6399,211.43859773389698,93,217.53235424380827,3.185131195326372,302.5907897949219,4.093050772143949,0.0704,517.8
6400,212.60388192688498,95,217.50748533857725,3.2136781802509877,291.5890197753906,4.162120154029445,0.0833,517.88
6401,214.2599369851501,98,217.46910622694907,3.2292777691959706,290.3690185546875,3.955533572605678,0.0828,517.96
6402,206.85628754499686,93,217.32461023570872,3.374383822461692,285.8629150390625,4.195071415234637,0.0695,518.03
6403,219.31645705679784,98,217.30657142833118,3.3588301301639008,295.19580078125,4.059237032520528,0.0759,518.11
6404,217.81475192836461,96,217.33521592450697,3.3508180745601286,316.7283630371094,4.249226776262124,0.0711,518.18
6405,219.91226515706228,98,217.39404251140292,3.343899294254888,321.6318664550781,4.225664365048311,0.0699,518.25
6406,218.49635343425072,98,217.40985555988811,3.345335406131037,320.5847473144531,4.316075672908705,0.0676,518.32
6407,216.3201798200751,97,217.41509155970485,3.3432153550831756,297.40338134765625,4.032395542282419,0.0733,518.39
6408,218.8925855195262,98,217.41168960626015,3.341536664039521,308.9335632324219,4.198616227325128,0.0759,518.47
6409,211.24322480821453,95,217.34979294978385,3.3974300825660078,303.36175537109375,4.238565422359266,0.0735,518.54
6410,219.78526023094145,99,217.37466420124005,3.4060535683106568,318.691650390625,4.241936861866653,0.0754,518.62
6411,221.8880057799944,98,217.36600865180262,3.393450049099514,293.5768127441406,3.9854018566559772,0.0788,518.7
6412,221.66803127043246,99,217.4579774449244,3.38415761193738,311.9366149902344,4.147692805588847,0.0756,518.78
6413,214.54303728137862,96,217.41618248131704,3.394076260378175,278.0999755859375,3.92600005120039,0.0781,518.85
6414,214.62728327339835,95,217.3485948620009,3.381621957352351,297.0636291503906,4.14808880906356,0.0729,518.93
6415,215.35451938976976,95,217.29958332216123,3.374643276935453,303.5600280761719,4.105157616263941,0.0777,519.01
6416,216.2382600795582,96,217.2295881529309,3.322944560362097,300.9072265625,4.073509270946185,0.0763,519.08
6417,218.87209621850872,97,217.2248120568951,3.320235997378928,313.4231872558594,4.220870693934333,0.0772,519.16
6418,219.59862453476984,98,217.25669929147898,3.3275605689905783,305.3877258300781,4.184016651036788,0.071,519.23
6419,213.21595701628226,94,217.24744890728232,3.3374801343057268,292.96539306640625,4.064930162531264,0.0687,519.3
6420,217.7346854085216,98,217.2219236182934,3.3238673805840406,316.6816101074219,4.3796577380628,0.0697,519.37
6421,217.9981786525486,97,217.21923771956867,3.3231304307308562,297.7860107421875,4.038741475528049,0.0732,519.45
6422,220.39098037681737,100,217.24369530756704,3.3373532440040887,304.796875,4.234435951709747,0.0813,519.53
6423,220.81623425863512,99,217.24610101247097,3.339839980476348,308.37872314453125,4.194833974645595,0.0728,519.6
6424,215.36353016168005,96,217.23078688265906,3.344922149199441,286.451416015625,4.02949612090985,0.0763,519.68
6425,205.75173471802168,92,217.11351265288076,3.534376952818007,298.6995849609375,4.309495658978172,0.0686,519.75
6426,222.14476988058877,99,217.17604058371123,3.5673694365641615,313.2427062988281,4.2103443916397865,0.0787,519.83
6427,216.33167577527334,97,217.1485403177173,3.563170285431894,278.8370361328125,3.9132148555873596,0.0719,519.9
6428,222.0377397664151,99,217.18762090616846,3.5950064720724138,324.9792175292969,4.149001875309029,0.071,519.97
6429,209.8998012644824,94,217.07003929405477,3.638891275173941,298.7308044433594,4.140866340474879,0.0711,520.04
6430,220.74036453184502,98,217.1339752491387,3.646641299885245,305.5928955078125,4.045584547276399,0.0721,520.11
6431,223.8091769391244,100,217.2481966098758,3.674941573190746,311.7699279785156,4.196074700355529,0.0725,520.19
6432,212.51052144544116,96,217.22739943397153,3.695750440549938,297.5214538574219,4.111393700043361,0.0661,520.25
6433,222.94961441870387,99,217.25938898664802,3.731128118231935,313.8359680175781,4.110762750259553,0.0789,520.33
6434,219.8483372853245,97,217.24980569511118,3.7232270888136547,297.6063537597656,3.952813094424218,0.073,520.41
6435,218.58096598424336,98,217.24452703672327,3.720961191191368,291.8025817871094,4.0074887227038944,0.0642,520.47
6436,220.80625138641682,99,217.2654375656527,3.735016063449681,302.7026062011719,3.9851805200480452,0.0654,520.54
6437,222.15246838322759,99,217.26894181568323,3.739432509541338,327.3040466308594,4.287908751555164,0.0716,520.61
6438,220.32283784616524,98,217.28348695811957,3.7484432129745677,331.3302917480469,4.418020810399737,0.0657,520.68
6439,216.60759704414755,97,217.2639396445163,3.7468197635774927,300.9622802734375,4.018883697765389,0.0692,520.74
6440,216.4936536379226,95,217.28683501057623,3.7350291035094334,318.5461730957031,4.2761372239966144,0.0709,520.82
6441,218.66618618058496,98,217.3048167132974,3.7372972941055718,318.0023193359375,4.344740626763325,0.0748,520.89
6442,219.73512582862242,98,217.38965483137414,3.6949707216360594,318.2530517578125,4.262754167829241,0.0663,520.96
6443,222.41325411691707,100,217.49296343113073,3.689557060739453,302.5547790527344,4.145415749549866,0.0667,521.03
6444,214.49334027505608,96,217.43579440567348,3.691301169635265,287.7841491699219,4.062477797269821,0.074,521.1
6445,218.62896893587504,99,217.47538923874296,3.682641522909429,313.34381103515625,4.300292711065273,0.067,521.17
6446,219.90928766289275,101,217.47741800745814,3.6839256933414997,295.3528747558594,4.098555017225813,0.0778,521.25
6447,222.2927976178128,99,217.4995558192677,3.7060779937002857,312.2044372558594,4.07507836216628,0.0789,521.33
6448,218.3910895562268,98,217.53337278749444,3.6986226774511706,297.78936767578125,4.1247042855437925,0.0669,521.39
6449,225.745511994275,103,217.64824288161392,3.772765448121818,316.3353271484375,4.148066106351834,0.0729,521.47
6450,219.68998565874816,98,217.66458331947345,3.7780308452470437,294.1412048339844,4.006786069091485,0.0729,521.54
6451,218.51268200026632,100,217.65093932299973,3.7724755975619915,299.4375915527344,4.106093769073486,0.0776,521.62
6452,221.2389787914801,101,217.65860670439164,3.7789755497793873,310.9328918457031,4.146193992973554,0.0669,521.69
6453,220.67687201746634,101,217.65537948547444,3.7762578157302276,320.01849365234375,4.428930631958612,0.0707,521.76
6454,222.09888708276858,99,217.6705588869103,3.791009209306385,310.35107421875,4.088690854082204,0.0683,521.83
6455,215.9409966311166,97,217.6830396106201,3.7832321938843068,296.68292236328125,4.048585274784835,0.0748,521.9
6456,218.45661106463288,98,217.69616508784017,3.783616355877066,296.09686279296875,4.04600343898851,0.0642,521.97
6457,221.18916103391462,98,217.76327879650225,3.7854562887580316,303.198486328125,4.033475880720178,0.0722,522.04
6458,222.45959026049954,101,217.8176433926201,3.813371084178487,322.4156188964844,4.3358582293633186,0.0779,522.12
6459,223.39516914526897,101,217.85881688297087,3.850957094553271,307.7014465332031,4.139392364143145,0.0726,522.19
6460,225.1698947841303,103,217.92294873531165,3.9181901610255965,315.46771240234375,4.1939066359140345,0.076,522.27
6461,221.46320979566622,99,217.96806728051396,3.932692843342652,301.3782043457031,4.069772845566875,0.0645,522.33
6462,225.71630707743662,103,218.07876512515293,3.9929744047551665,306.0450439453125,4.133242195092358,0.0749,522.41
6463,222.32309849345884,100,218.076058816778,3.9900039990633096,292.5496826171875,4.023506128787995,0.0669,522.47
6464,216.11128333636938,97,218.00950760383878,3.966650077455596,320.95904541015625,4.370686491740119,0.0697,522.54
6465,210.98641321459493,97,217.92583205766798,4.02522968970858,292.3035888671875,4.057234211066334,0.069,522.61
6466,218.6873186917393,98,217.9684426213159,4.010484650352654,310.5094909667969,4.250021953972018,0.0642,522.68
6467,223.06599925145807,100,217.9942495040974,4.034826602033597,309.84698486328125,4.235930218696594,0.0747,522.75
6468,221.33856515812056,100,218.0231439865079,4.048304119710846,302.1865539550781,4.1267954134941105,0.0776,522.83
6469,214.5282610764385,99,218.05774405505883,4.003249458879492,303.4588928222656,4.155087728693028,0.0756,522.91
6470,221.0291188917437,101,218.12058183670268,4.000078520399838,295.5897216796875,4.000316872455106,0.0741,522.98
6471,219.66001143536366,99,218.09438323208215,3.9812866386735544,329.7741394042969,4.359709905855583,0.0704,523.05
6472,225.21272230959607,104,218.17963704496233,4.041074723520112,302.1242370605469,4.022461774257513,0.0774,523.13
6473,218.71203703614077,98,218.21778139215542,4.027896089497601,307.0761413574219,4.134426584049147,0.0751,523.21
6474,217.86706788671373,99,218.22663156492436,4.026143101803118,312.58685302734375,4.242764415162982,0.071,523.28
6475,218.4175181649934,98,218.22666917685612,4.026144867307184,300.1280822753906,4.07194666473233,0.0683,523.35
6476,219.8288335040749,98,218.2636897808798,4.023685578853236,320.0990905761719,4.375220057915668,0.0654,523.41
6477,219.05678202319538,100,218.26839075472347,4.024334756774348,304.1270446777344,4.152208955287933,0.0677,523.48
6478,224.20708836983715,101,218.3612003512276,4.053101374489714,314.58331298828125,4.127583536771264,0.0775,523.56
6479,220.69442838946702,99,218.37038756591994,4.057336267728279,301.6199645996094,4.084756191330727,0.064,523.62
6480,217.4188793221374,98,218.41351910024733,4.023928964813797,299.22113037109375,4.001398602310492,0.0656,523.69
6481,219.70488661165874,99,218.44062475073656,4.0234070986627035,308.7222900390625,4.062078495218296,0.0685,523.76
6482,218.45987581478732,98,218.42849574912248,4.0215021209120145,308.52362060546875,4.235662173251717,0.0806,523.84
6483,214.49197759049778,97,218.38224310471597,4.039871042385765,296.5354919433594,4.1840968623603745,0.0713,523.91
6484,214.47539548358708,97,218.34190771666178,4.058497896064873,299.996337890625,4.244676909495875,0.0786,523.99
6485,222.4621538773215,100,218.37541721849854,4.078495851032825,312.1498718261719,4.1638342785835265,0.0715,524.06
6486,221.0366072903819,101,218.3848176313517,4.083532274105584,290.8695983886719,3.946224831118442,0.0737,524.14
6487,219.73460093684074,99,218.36985758742864,4.075812324464437,302.18902587890625,4.0989675401437164,0.0667,524.2
6488,218.32553544370487,99,218.35732573110414,4.0740023554256535,301.8336181640625,4.0923071461494525,0.0726,524.28
6489,219.75620760873122,99,218.34073032572928,4.064879950615642,302.0323181152344,4.086341665248678,0.0706,524.35
6490,221.3689853618154,100,218.49704707433503,3.873248695854047,308.7602233886719,4.157217860221863,0.0667,524.42
6491,215.41253896179543,96,218.49928301602876,3.871402453425271,312.3336181640625,4.242403358221054,0.0638,524.48
6492,218.86909853318684,97,218.5284743748529,3.863066413210813,309.59765625,4.156208451261225,0.0645,524.54
6493,210.67400456720705,94,218.52443236009375,3.8710628711553943,290.39697265625,4.129222017653445,0.0673,524.61
6494,221.62173365089515,99,218.55687713911902,3.883270687456831,297.55712890625,4.0359648598565,0.0717,524.68
6495,215.87923610809176,96,218.51078496185116,3.887422600239204,310.8836975097656,4.209175052742164,0.0619,524.75
6496,223.2890901434349,101,218.5506235712985,3.9156708168175527,303.6826477050781,4.088591651161118,0.0681,524.82
6497,219.2368888258866,99,218.62303585597937,3.8603456554299656,289.2351379394531,3.945987226987126,0.0752,524.89
6498,215.6827200356307,96,218.62147587068358,3.861501843754589,311.6364440917969,4.280967543522517,0.0713,524.96
6499,220.13376080816906,100,218.7084275014263,3.796125469116301,312.23419189453125,4.186546039581299,0.0697,525.03
6500,219.91331991968468,99,218.78152188135428,3.7479445939842346,311.8748474121094,4.197810534274939,0.0665,526.54
6501,213.8789507442662,96,218.77771201894546,3.7527295269350742,292.015625,4.02120957026879,0.0825,526.62
6502,218.89777554819412,98,218.89812689897744,3.5563210902036375,305.6293640136719,4.076621060468713,0.0784,526.7
6503,214.9538049871319,98,218.85450037828076,3.577616968814901,281.4649353027344,4.050717881747654,0.0722,526.77
6504,215.92085397837818,96,218.83556139878092,3.588068635660891,299.0257873535156,4.1325429901480675,0.0701,526.84
6505,220.25702422552598,99,218.83900898946555,3.589266959168555,297.5773620605469,4.038456692840114,0.0746,526.92
6506,223.00130821544315,101,218.8840585372775,3.6128771170068283,300.55328369140625,4.0187084438777205,0.0761,527.0
6507,221.71401046318027,99,218.9379968437085,3.614460299955568,317.6504211425781,4.237485664059418,0.0761,527.07
6508,213.14984132741031,97,218.8805694017873,3.6600590391131917,289.451904296875,4.0280837054105145,0.0803,527.15
6509,215.8737095329068,97,218.92687424903426,3.5917975679618563,284.81854248046875,3.923204252400349,0.0807,527.24
6510,222.34460122466135,101,218.95246765897144,3.606909349906708,311.2662353515625,4.251639276447863,0.0827,527.32
6511,222.74749310127066,100,218.9610625321842,3.614909338707692,313.4862365722656,4.098546233177185,0.0747,527.39
6512,214.09238576488048,98,218.8853060771287,3.6367009533009185,301.277587890625,4.248028769785044,0.0771,527.47
6513,207.17155638582312,94,218.81159126817315,3.795224141739275,278.8827819824219,3.96924156838275,0.0776,527.55
6514,211.5150909157966,97,218.78046934459712,3.8418826832536794,292.5776062011719,4.2500007496666665,0.0769,527.63
6515,221.576719590005,100,218.8426913465995,3.836275511191934,302.8695068359375,4.177018740177155,0.0825,527.71
6516,216.31276433246913,97,218.8434363891286,3.8357768349323207,299.7933349609375,4.151975776731353,0.0793,527.79
6517,220.08635854953306,98,218.85557901243882,3.8377697723043,291.8292541503906,3.9145967911700814,0.076,527.87
6518,216.11204616142163,99,218.82071322870536,3.8466881548808702,285.0680847167969,4.114378062161532,0.0726,527.94
6519,216.22555208487927,100,218.85080917939132,3.814357047559967,294.7789306640625,4.153260605335236,0.0685,528.01
6520,213.161057073325,96,218.80507289603938,3.854672923377728,298.52227783203125,4.034173396726449,0.0779,528.09
6521,213.83160347630485,96,218.7634071442769,3.8855643745587365,304.4345397949219,4.144558561344941,0.0639,528.15
6522,218.67665997337008,99,218.74626394024247,3.882125954144101,292.7762145996094,4.1606707934177285,0.0704,528.22
6523,216.63878180085626,99,218.70448941566465,3.88210301916675,300.8586120605469,4.150680864700163,0.068,528.29
6524,220.53528088994867,99,218.75620692294734,3.8716852968338373,311.6954345703125,4.214948743280738,0.0722,528.36
6525,218.6137010063486,98,218.88482658583064,3.644508763347253,307.87738037109375,4.130627595648473,0.0654,528.43
6526,223.00449525045894,101,218.8934238395293,3.6531923860586075,304.0535888671875,4.162264694081674,0.0665,528.5
