episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
4120,197.72801664291407,98,213.49973227185666,10.080849100781059,261.1565246582031,4.237817126877454,0.0753,323.76
4121,197.72252560387776,103,213.29055234713368,10.188458571707175,235.03443908691406,4.107041967725291,0.0758,323.83
4122,214.1888751895116,102,213.25128305321724,10.17734666983594,280.13861083984375,4.1450363654716345,0.0803,323.91
4123,177.96009082252743,95,212.81421865036162,10.730045593480135,217.37351989746094,4.21267749133863,0.0738,323.99
4124,192.16696468141777,96,212.43588261106234,10.784253566858347,229.45848083496094,3.9131512343883514,0.0714,324.06
4125,201.65807389470206,108,212.22725877353685,10.7889399923891,241.3977508544922,4.314783308241102,0.0842,324.15
4126,201.32357423928792,101,212.11753229390212,10.843340908766004,265.39874267578125,4.260438031489306,0.075,324.22
4127,194.99793665313166,100,211.95980348545345,10.975692817691446,234.8408203125,4.104361526966095,0.0829,324.3
4128,196.429720665217,101,211.8156453801457,11.083522452978613,239.1895294189453,4.1486857385918645,0.0894,324.39
4129,204.47936502416397,112,211.7973420523836,11.094106113652293,237.04354858398438,4.212733392204557,0.0969,324.49
4130,192.58523435649454,98,211.452926570505,11.150437690109685,257.75628662109375,4.468860159114915,0.0791,324.57
4131,199.5642118431279,107,211.3218940651525,11.212214570278395,245.90394592285156,4.352122496221667,0.0839,324.66
4132,198.52826596303507,104,211.35994972007342,11.162156792370558,238.2696075439453,4.1852270777408895,0.0801,324.74
4133,204.2836582818883,110,211.1723304622901,11.121768824132108,245.4765625,4.232294583320618,0.0858,324.82
4134,199.50116003185622,107,211.0661380435662,11.181840707275905,222.81797790527344,4.00303034247639,0.08,324.9
4135,199.11664386778128,104,210.94937124049937,11.244869361317342,246.33993530273438,4.12350091108909,0.0892,324.99
4136,193.4273321622348,103,210.66125191647282,11.320763040981706,219.033935546875,3.9648202576683564,0.0805,325.07
4137,210.05429701769862,100,210.6029864285812,11.308736591753467,284.63604736328125,4.231948585510254,0.0782,325.15
4138,189.41515130665303,99,210.25989733377588,11.425297843950895,224.72677612304688,4.1745451580394395,0.077,325.23
4139,196.85268056341556,105,209.99865853543218,11.43020492089569,234.73683166503906,4.1281600770496185,0.0781,325.31
4140,202.40553956726717,104,209.86786413692823,11.44150491619908,242.7928924560547,4.108925700187683,0.0783,325.39
4141,190.40810630500664,102,209.63288514731647,11.596403560277684,238.1487274169922,4.320800641003777,0.0749,325.46
4142,209.599822077324,117,209.5320152292001,11.552298338109413,245.0589599609375,4.190702589149149,0.0836,325.55
4143,189.43115661485194,101,209.16221411688537,11.597853142337565,229.75042724609375,4.167970572367753,0.0765,325.62
4144,200.6010378188355,105,208.912449741863,11.510262579986787,251.2233428955078,4.262492334275018,0.0815,325.71
4145,191.49631494525013,101,208.62928022415926,11.586669024791883,236.00856018066406,4.234490394592285,0.0766,325.78
4146,203.9788259404957,106,208.6335879215525,11.5848590586395,263.0787048339844,4.322447819529839,0.0751,325.86
4147,207.45624128159233,97,208.41525872625488,11.39774654517594,262.1872253417969,4.058491190684211,0.0727,325.93
4148,191.6519026823722,102,208.2646354876965,11.518120719178471,225.34136962890625,4.118573572121415,0.0788,326.01
4149,172.74410175423222,92,207.77684812576194,11.97031546090179,199.47901916503906,4.082710066567296,0.0676,326.08
4150,202.61426705513105,96,207.85537229906083,11.910285755898734,258.6846923828125,4.026654973626137,0.0728,326.15
4151,199.9630380209434,103,207.72521274597239,11.924694535157476,239.51437377929688,4.090471844071323,0.084,326.24
4152,176.90819644243132,94,207.42249902134222,12.312620022735016,206.72743225097656,4.085804817524362,0.0744,326.31
4153,198.86822103880763,103,207.16917842200954,12.225107670052287,245.74815368652344,4.245731159321313,0.0897,326.4
4154,180.47775664515626,95,206.7580869724599,12.42295753485342,206.14073181152344,4.047897908562108,0.0685,326.47
4155,200.34304416628555,105,206.7257194952828,12.435406644117025,243.52325439453125,4.1984300068446565,0.0776,326.55
4156,189.3085821814552,100,206.43258396630648,12.496868793856487,220.9001922607422,4.063699243068695,0.0829,326.63
4157,208.18752978320487,110,206.26298802642643,12.356027889866105,243.25933837890625,4.0663578011772845,0.0873,326.72
4158,193.82735929592732,105,205.8992582342336,12.180131649059463,221.32318115234375,4.12002207438151,0.0726,326.79
4159,197.35361966669714,106,205.51075886587734,11.821651732277587,237.30490112304688,4.28262054245427,0.078,326.87
4160,204.1337830207488,98,205.4468529946225,11.81164524369728,246.3104705810547,3.984101830696573,0.0722,326.95
4161,195.73482176534165,100,205.04867896919131,11.455842286579108,233.07652282714844,3.9987651085853577,0.077,327.02
4162,192.6977790325504,103,204.68999381389548,11.273967017648188,228.66197204589844,4.292208386856375,0.0776,327.1
4163,195.35804804436782,101,204.4540736126942,11.219805207190198,250.13694763183594,4.334267191367574,0.0791,327.18
4164,189.6451445450827,101,204.17180362581385,11.233741603744852,235.0790557861328,4.248148245386558,0.0835,327.27
4165,198.62793111708334,104,204.0146413771047,11.200215540132035,243.0679473876953,4.1819596863709965,0.0866,327.35
4166,188.72522258912247,99,203.79580725084347,11.282721103172195,228.07913208007812,4.19627816026861,0.0757,327.43
4167,184.08713417743843,98,203.39381746799572,11.261615850891273,227.40786743164062,4.323426560479767,0.0748,327.5
4168,197.18691072701014,106,203.2135774053382,11.215182726732097,241.61984252929688,4.25801565062325,0.093,327.6
4169,184.36862558270252,98,202.85153258155324,11.233300326277105,220.29168701171875,4.141609831732147,0.0743,327.67
4170,197.89657548202362,98,202.749291770145,11.231405181622451,255.4307403564453,4.120484726769583,0.0746,327.75
4171,188.50429731532938,100,202.48526997017572,11.252821064517143,230.64305114746094,4.342944128513336,0.0724,327.82
4172,187.71536131375248,98,202.13599169916918,11.163425632689723,225.3120880126953,4.204774552462053,0.0762,327.9
4173,177.50513848557694,96,201.7246695606247,11.304721412986549,200.26324462890625,4.0702784558137255,0.0742,327.97
4174,184.17194883809904,95,201.42385847776006,11.36739257770972,225.636474609375,4.142676855388441,0.0821,328.06
4175,192.82733254840844,100,201.25099947871945,11.365372152377468,222.53768920898438,3.9138349366188048,0.0865,328.14
4176,179.8584084563321,94,201.0038629911227,11.55754052470087,218.61465454101562,4.2542086408493365,0.0766,328.22
4177,166.40004883804355,87,200.45811778338003,11.885489197262324,221.87066650390625,4.453917528020924,0.0594,328.28
4178,174.51620845353276,91,199.9727391480085,11.943756367657377,214.5251922607422,4.217434325061002,0.0665,328.35
4179,199.54325646475073,101,199.66010705110796,11.534740338837338,240.86328125,4.0844064325389295,0.0744,328.42
4180,197.14904378952153,109,199.59787958666882,11.531333439531092,227.5721435546875,4.260693464804133,0.0834,328.51
4181,193.51158968942906,102,199.28010545445434,11.25347775423585,232.563232421875,4.113629680053861,0.0779,328.58
4182,185.1304274988021,97,198.98592689929097,11.23499808388961,215.43675231933594,4.175816550697248,0.0754,328.66
4183,191.54920999071288,102,198.92092944821638,11.259006425905419,241.3227996826172,4.498074080429825,0.0942,328.76
4184,188.42826356397953,100,198.81036990212152,11.30711235095191,233.5801544189453,4.308274264335632,0.0753,328.83
4185,180.1739594763296,95,198.4141527224132,11.258913281109285,208.49932861328125,4.0085167985213435,0.0786,328.91
4186,185.02663938019356,96,198.2169009682849,11.31878153984343,230.1473388671875,4.185532833139102,0.0808,328.99
4187,175.53324180631444,93,197.877915151519,11.484234551001146,194.07740783691406,3.9224260648091636,0.0678,329.06
4188,192.7750041700008,102,197.80252288383434,11.492736831890719,240.2228240966797,4.326323525578368,0.0836,329.14
4189,196.65409503260156,99,197.54649207983778,11.227214109793884,251.8992919921875,4.206291945293696,0.0768,329.22
4190,193.31244081425393,103,197.4447158366668,11.219001272773344,239.36505126953125,4.265468386770452,0.0698,329.29
4191,173.25340694436497,90,197.04561074301446,11.36168853238186,207.72486877441406,4.168711143069797,0.0632,329.36
4192,196.43047095822217,102,196.89126420412737,11.26373594503963,234.52394104003906,4.106541860337351,0.0809,329.44
4193,191.68531016291854,101,196.719120408221,11.21031269350408,225.6389617919922,4.039231106786445,0.0725,329.51
4194,195.8888052531774,103,196.56840964328956,11.118781333813182,236.31385803222656,4.203396466171857,0.0865,329.6
4195,190.6064358260992,98,196.2035837009619,10.702082460596507,230.5121307373047,4.196224867081155,0.0724,329.67
4196,178.29736977459672,96,195.89438545533332,10.768089421624072,221.993408203125,4.408067022760709,0.0675,329.74
4197,188.04879944603675,101,195.62292610986606,10.61925408291374,218.3575897216797,4.222422163085182,0.0716,329.81
4198,161.98031266437994,86,195.19017237015697,11.089257645093799,190.5185546875,4.172984874525736,0.0607,329.87
4199,183.32721911601473,99,194.8987389668827,11.01398567802777,221.18943786621094,4.166714692356611,0.0815,329.95
4200,180.92107742203314,95,194.52578430414817,10.84828720971001,210.3115692138672,4.117117881774902,0.0833,330.04
4201,194.30295955589327,101,194.27875037314368,10.565596237861314,227.0849151611328,4.065115208673005,0.0766,330.11
4202,194.20204427703706,103,194.22292660708098,10.551096735848791,214.8050079345703,3.9652864122853697,0.076,330.19
4203,181.6398296909276,95,194.08896204517282,10.624708164100694,245.47462463378906,4.562787695934898,0.0794,330.27
4204,190.01444512252266,101,193.85332003632257,10.449709827931587,213.26596069335938,3.9450613649764863,0.0799,330.35
4205,188.20564709342582,99,193.53520584398586,10.127624832389087,215.0748748779297,4.077266401714748,0.0771,330.43
4206,177.25716545938852,91,193.21615644131245,10.132854396094448,218.9705047607422,4.175977696429242,0.0793,330.51
4207,193.52916124344998,97,193.16051657547075,10.115692356941972,254.22219848632812,4.204927041358554,0.0828,330.59
4208,180.4415141446004,95,192.929932276368,10.14015558872975,214.9517822265625,4.163408234244899,0.0852,330.68
4209,192.8464876626323,102,192.7544781837315,9.987133660901497,238.8591766357422,4.314158858037462,0.0907,330.77
4210,191.2147389511541,97,192.4933888449414,9.677909166301513,233.73287963867188,4.133674331547058,0.085,330.86
4211,190.45648060369467,101,192.37235339419848,9.626806034786114,240.84666442871094,4.358767986297607,0.0733,330.93
4212,196.2189017370113,102,192.3678798705383,9.624913398443825,236.60255432128906,4.107092102368672,0.0818,331.01
4213,173.46403247460006,91,192.12794308883127,9.792644124998077,211.7213897705078,4.155367025962243,0.0761,331.09
4214,197.29910241374714,103,192.16036218929966,9.804336633380723,228.18397521972656,4.063953726037035,0.0776,331.17
4215,185.95603484660916,98,191.96937095144713,9.737079551514215,221.68978881835938,4.136217942043227,0.0762,331.24
4216,191.0948230550119,101,191.84934461507743,9.672932197055754,222.06715393066406,4.149323232103102,0.0833,331.33
4217,186.90885483058653,97,191.7386921362661,9.665522804973033,235.196044921875,4.2022826794496515,0.0666,331.39
4218,188.86937243950817,99,191.56284922572948,9.555544803889731,222.1141357421875,4.016153017679851,0.0815,331.48
4219,180.30924442036087,93,191.4302638169365,9.618580775409013,221.21360778808594,4.130010861222462,0.0784,331.56
4220,189.85695260827464,100,191.35155317659013,9.598908112029514,226.91526794433594,4.072163496017456,0.0809,331.64
4221,195.61676954552942,104,191.33049561600663,9.587211342844924,237.15892028808594,4.1835861412378454,0.0791,331.72
4222,174.4700171334426,90,190.93330703544595,9.45381218044828,210.75692749023438,4.111919313006931,0.0726,331.79
4223,93.53702167439802,55,190.08907634396462,13.484775115477033,85.38375091552734,4.211150542172518,0.0496,331.84
4224,171.56059000252904,88,189.88301259717576,13.608327212000244,215.14462280273438,4.270481998270208,0.0653,331.91
4225,184.79921704820234,97,189.71442402871074,13.565768555068376,219.7737579345703,4.196004285025842,0.0728,331.98
4226,188.60707933776357,99,189.58725907969546,13.515858981283875,223.12197875976562,4.0359253979692555,0.0798,332.06
4227,179.92154195057924,93,189.43649513266996,13.538730398098389,213.4181365966797,4.112201626582812,0.0679,332.13
4228,188.89315961197804,98,189.36112952213753,13.520556235544907,235.2494354248047,4.198184461009745,0.071,332.2
4229,195.59428889218165,102,189.27227876081767,13.4499241176715,240.60195922851562,4.088687520401151,0.0722,332.27
4230,193.01719548297908,99,189.27659837208256,13.451056738295694,239.45310974121094,4.19087211772649,0.0807,332.35
4231,193.1867187309359,101,189.21282344096065,13.417205395980238,230.3202362060547,4.162692136103564,0.0826,332.44
4232,199.5466661673475,95,189.2230074430038,13.424656617028978,266.7702941894531,4.212922936991641,0.0881,332.53
4233,190.02303150730538,99,189.08040117525798,13.339386683264946,231.3349151611328,4.293356151291818,0.0785,332.61
4234,144.91079964471902,81,188.53449757138662,14.002315565046327,173.7848358154297,4.395345658431818,0.0553,332.66
4235,142.897447253758,79,187.97230560524636,14.678432027669052,168.4093780517578,4.132756996758377,0.0597,332.72
4236,185.70805628996828,96,187.89511284652374,14.669836507989592,230.19097900390625,4.121365621685982,0.0772,332.8
4237,174.28558740550446,90,187.53742575040175,14.560839965757093,209.44349670410156,4.092051204045614,0.081,332.88
4238,191.1501165893663,101,187.5547754032289,14.564100257697667,233.98638916015625,4.226386405453823,0.0721,332.95
4239,193.9804033125857,95,187.52605263072059,14.548558961465066,255.85879516601562,4.211096402218467,0.0756,333.03
4240,187.17243398423938,98,187.37372157489034,14.471510710743987,221.2235565185547,4.195079156330654,0.0763,333.11
4241,194.63091746269419,100,187.4159496864672,14.486456884014341,234.98680114746094,4.13532744884491,0.084,333.19
4242,193.60806290820383,102,187.25603209477597,14.328085710772534,243.0701904296875,4.319759245012321,0.0949,333.29
4243,196.24184394946948,95,187.32413896812213,14.354425731081975,264.87713623046875,4.316169224287334,0.077,333.36
4244,193.01762398509445,101,187.24830482978473,14.304026864420909,241.55307006835938,4.329892835994758,0.0728,333.44
4245,176.48396191583385,90,187.09818129949053,14.337395242791045,208.57308959960938,4.0105431318283085,0.0665,333.5
4246,190.53002435071534,100,186.96369328359276,14.241173728099474,223.8423614501953,4.037622096538544,0.0802,333.59
4247,180.871715956155,93,186.69784803033843,14.10361769541098,225.19537353515625,4.095595608475388,0.0731,333.66
4248,184.068168802486,97,186.62201069153954,14.097163060339987,229.74891662597656,4.198672110272437,0.0784,333.74
4249,199.59847532726923,101,186.89055442726988,14.086014815820537,237.49632263183594,4.090611549887327,0.0729,333.81
4250,185.6159378735729,96,186.7205711354543,13.997528858965543,221.5670623779297,4.027992794911067,0.0664,335.28
4251,181.4658354358923,96,186.53559910960377,13.94342471159133,218.537109375,4.263422491649787,0.0758,335.36
4252,194.894438396546,96,186.71546152914493,13.934079636593982,263.5005187988281,4.253275386989117,0.0783,335.43
4253,191.4803502411913,93,186.64158282116878,13.888961921714513,252.17076110839844,4.118053979771112,0.0682,335.5
4254,200.74607858665175,104,186.84426604058376,13.94530828817017,250.69512939453125,4.218172997236252,0.0745,335.58
4255,192.59006745407555,101,186.76673627346167,13.89149324649014,229.6695098876953,4.221350887034199,0.0705,335.65
4256,192.24792763643526,97,186.79612972801146,13.899947677005347,230.34405517578125,4.1239238080290175,0.0797,335.73
4257,191.613055917605,101,186.6303849893555,13.741804172707484,229.07579040527344,4.132962880748333,0.0878,335.82
4258,180.13663475720938,95,186.4934777439683,13.737618492893219,219.59059143066406,4.158527068087929,0.0753,335.89
4259,191.61922684342593,98,186.43613381573556,13.704093539620356,243.18064880371094,4.2065035956246515,0.0833,335.98
4260,187.06844195363698,99,186.26548040506444,13.588413719712326,227.19960021972656,4.204756173220548,0.0893,336.07
4261,167.3103595423712,91,185.9812357828347,13.684314897868225,200.4975128173828,4.16432265658955,0.0812,336.15
4262,186.26777163321833,95,185.9169357088414,13.667700655932775,232.25294494628906,4.186318236903141,0.0764,336.23
4263,192.53263507268082,100,185.8886815791245,13.65106485530509,236.85008239746094,4.176773970127106,0.0824,336.31
4264,182.5002048325859,94,185.8172321819995,13.649914808300766,234.6302947998047,4.286456595075891,0.0871,336.4
4265,183.60874670837998,97,185.6670403379125,13.590630989496278,225.528564453125,4.2068302410165055,0.0788,336.48
4266,196.21997356846344,102,185.7419878477059,13.627903462172782,240.2855224609375,4.189172574118072,0.0981,336.58
4267,193.10184562983486,103,185.83213496222987,13.64646166341574,236.8850860595703,4.141183806854544,0.117,336.69
4268,111.59364422596724,63,184.97620229721946,15.469890786471018,120.8973617553711,4.327686650412423,0.0727,336.77
4269,174.26491008306513,91,184.87516514222304,15.506480540502443,209.88644409179688,4.221150196515596,0.0871,336.86
4270,182.79887807068985,96,184.72418816810972,15.452368204062704,233.85301208496094,4.348787650465965,0.0729,336.93
4271,191.66683052876087,103,184.75581350024407,15.463304741552678,219.52281188964844,4.0549042572095555,0.0764,337.01
4272,193.29481144702166,101,184.81160800157676,15.483934775453326,233.47357177734375,4.231765020011675,0.0855,337.09
4273,185.24343442458385,95,184.88899096096685,15.466553196520632,226.7984619140625,4.063829043037013,0.0755,337.17
4274,192.79034793646804,100,184.97517495195055,15.48631696133668,236.39820861816406,4.19381308555603,0.0882,337.26
4275,183.1442536247418,96,184.87834416271383,15.467178015562762,224.3596649169922,4.293828758100669,0.0775,337.34
4276,192.7222430247677,103,185.00698250839824,15.47838227625054,228.47247314453125,4.19603741284713,0.0742,337.41
4277,194.30314278694777,101,185.28601344788723,15.391701198297406,240.09742736816406,4.198266628945228,0.0717,337.48
4278,184.09563020959172,96,185.3818076654478,15.35413860729177,219.4247283935547,4.20068072527647,0.0709,337.55
4279,194.93304331582692,102,185.33570553395862,15.318428172268122,219.28964233398438,3.9803892724654255,0.0731,337.63
4280,189.1746500621542,100,185.25596159668493,15.277424780273277,237.3130645751953,4.2511493110656735,0.0732,337.7
4281,179.94516340056302,94,185.12029733379634,15.263741184500777,221.1112060546875,4.170327919594785,0.0646,337.77
4282,197.7647610355496,96,185.24664066916378,15.315503775778337,260.5518493652344,4.1776777530709905,0.0744,337.84
4283,62.427623788465716,39,183.95542480714133,19.579205877114237,51.426002502441406,4.0842165641295605,0.0307,337.87
4284,190.06390220973208,100,183.9717811935988,19.583618341444964,242.0487060546875,4.458931813240051,0.0682,337.94
4285,203.05196803922595,106,184.20056127922774,19.67135144870525,256.6864013671875,4.306222198144445,0.0772,338.02
4286,180.85195126950492,95,184.15881439812088,19.67398365497133,216.40335083007812,4.236592967886674,0.0773,338.1
4287,196.139921531888,103,184.36488119537663,19.690470628892818,229.27874755859375,4.03961147150947,0.0768,338.17
4288,189.03746750389584,99,184.32750582871557,19.67801477824631,217.149658203125,4.047859890292389,0.0836,338.26
4289,189.9283509251706,98,184.26024838764127,19.647238704037562,247.0210418701172,4.446098025964231,0.0699,338.33
4290,190.9944263196608,102,184.2370682426953,19.637910301792008,218.77088928222656,4.096674255296295,0.0721,338.4
4291,183.57876256622646,96,184.34032179891395,19.60700857430396,217.2534942626953,4.07180683563153,0.0728,338.47
4292,186.31919248317956,98,184.23920901416352,19.570436981899416,229.32098388671875,4.238582881129518,0.0799,338.55
4293,172.6647361397448,91,184.04900327393182,19.58956521822041,205.48190307617188,4.049154449295211,0.0704,338.63
4294,198.25351299604736,103,184.07265035136052,19.605264040813612,242.9207305908203,4.150156854425819,0.0822,338.71
4295,176.93841597508353,92,183.9359701528504,19.606880580765825,215.15773010253906,4.264309154904407,0.0723,338.78
4296,193.2049517315895,101,184.0850459724203,19.620110717354404,226.95855712890625,4.082979391116907,0.0816,338.86
4297,181.7381386744082,94,184.02193936470405,19.617408810542905,218.24050903320312,4.086821936546488,0.067,338.93
4298,202.605938565301,108,184.4281956237132,19.577359410270212,250.50665283203125,4.311158586431433,0.079,339.01
4299,199.32750668146844,102,184.58819849936776,19.63301234568782,235.60409545898438,4.011487668635798,0.0813,339.09
4300,196.1812545658655,103,184.74080027080606,19.663199083184193,227.89013671875,4.013809801305382,0.0962,339.19
4301,189.6598815074871,98,184.69436949032198,19.646039475368973,226.75454711914062,4.159282158832161,0.0792,339.27
4302,186.49197367617387,97,184.61726878431335,19.62369174132328,214.94564819335938,4.14713983683242,0.0808,339.35
4303,177.21480948724374,92,184.5730185822765,19.635341404696756,218.06509399414062,4.294773635656937,0.0835,339.43
4304,117.06536066953764,66,183.84352773774665,20.74346216829415,114.11634063720703,3.9367180882078228,0.0527,339.49
4305,192.43775733440393,100,183.8858488401564,20.756631678155543,217.87876892089844,3.9153182673454285,0.0731,339.56
4306,199.38980962814227,98,184.10717528184395,20.802718735692924,275.2383728027344,4.443582118773947,0.0751,339.64
4307,198.69892031855838,101,184.15887287259505,20.832471917490203,236.41871643066406,4.023639516075058,0.0766,339.71
4308,183.68287797187938,96,184.19128651086783,20.82918418232939,208.40374755859375,3.980108660956224,0.0722,339.79
4309,182.80448984226456,94,184.0908665326641,20.81141361151625,212.32713317871094,4.047689463229889,0.0802,339.87
4310,199.34432021898982,93,184.17216234534249,20.854915737343664,276.0572204589844,4.200201437037478,0.0771,339.95
4311,206.59836091994092,95,184.33358114850492,20.965110818859046,305.22979736328125,4.431823645139995,0.0707,340.02
4312,202.6459530728126,94,184.39785166186294,21.011248467146814,282.8688659667969,4.179638756082413,0.0777,340.1
4313,192.68414458575094,102,184.59005278297448,20.998256198104404,233.1885986328125,4.179328836646735,0.0929,340.19
4314,175.41206877862874,92,184.37118244662332,20.97870381162195,210.6511688232422,4.191089132557744,0.0691,340.26
4315,208.56674471446408,100,184.59728954530186,21.115966091063903,284.2772521972656,4.260401377677917,0.087,340.35
4316,187.08089563742826,96,184.557150271126,21.107390089083488,241.3981475830078,4.325823545455933,0.0787,340.43
4317,188.4978454553571,98,184.57304017737368,21.109752474285894,219.23924255371094,4.124995280285271,0.0715,340.5
4318,201.95190544807912,101,184.70386550745945,21.176406662380995,240.3412322998047,4.025202562313269,0.0777,340.58
4319,193.4847169218985,101,184.83562023247487,21.189637712655756,231.2985382080078,4.031508186075947,0.0704,340.65
4320,192.42199128262646,101,184.8612706192184,21.197251730356136,243.205810546875,4.534970252820761,0.0722,340.72
4321,182.56348032494722,95,184.73073772701255,21.17079197656442,231.0660400390625,4.259084628757678,0.0779,340.8
4322,201.53817272873982,95,185.00141928296554,21.210875494722302,284.99713134765625,4.323468419125206,0.0729,340.87
4323,189.31782246075983,92,185.95922729082912,19.11838895246236,238.76150512695312,4.164757793364317,0.0716,340.94
4324,208.86544130342202,111,186.33227580383806,19.197587603417347,245.9644317626953,4.1049718706457465,0.0805,341.03
4325,209.34898682514756,97,186.57777350160748,19.332906864777883,284.26458740234375,4.138351769791436,0.087,341.11
4326,189.12148437995523,97,186.58291755202944,19.33351455916592,231.09234619140625,4.17889807887913,0.0695,341.18
4327,195.16614010779497,91,186.7353635336016,19.34048922022308,261.8880615234375,4.104212045669556,0.066,341.25
4328,196.48706925922883,100,186.8113026300741,19.363707117637002,235.41363525390625,4.026692943572998,0.085,341.33
4329,198.19545290968622,98,186.83731427024915,19.377230375657028,234.4638671875,3.924492373758433,0.0827,341.42
4330,191.80603613481995,99,186.8252026767676,19.373742100901133,223.21397399902344,3.973546124467946,0.0812,341.5
4331,176.43118472606216,91,186.65764733671887,19.390448046055347,220.77102661132812,4.274479669529003,0.0758,341.58
4332,186.89771004724366,97,186.5311577755178,19.34716475493413,234.7288818359375,4.314180917346601,0.0665,341.64
4333,194.2063082119482,99,186.5729905425642,19.35918855724066,235.15330505371094,4.189538014055502,0.0722,341.72
4334,188.0137331283808,93,187.00401987740082,18.901210839393567,245.03184509277344,4.280900024598645,0.0722,341.79
4335,190.41425933339613,91,187.4791879981972,18.376408416706823,250.6531982421875,4.222338466853886,0.0755,341.86
4336,204.0912405620503,96,187.66301984091805,18.449575224914486,272.3722839355469,4.178501591086388,0.0678,341.93
4337,198.83616658413115,94,187.90852563270425,18.433268510543403,273.8021240234375,4.203171976069187,0.0683,342.0
4338,205.8058711107623,95,188.05508317791825,18.516532599275664,284.448974609375,4.256052263159501,0.0764,342.08
4339,205.6822476802144,94,188.17210162159452,18.590437361202806,268.784423828125,4.036770637999189,0.0696,342.15
4340,194.6291240689092,92,188.24666852244124,18.601229504876894,254.0476837158203,4.174059834169305,0.0726,342.22
4341,195.1358503449843,97,188.25171785126415,18.603030277723857,249.91795349121094,4.127764940261841,0.082,342.31
4342,194.48879203553417,98,188.2605251425375,18.605772345313742,233.9755401611328,3.971882309232439,0.0801,342.39
4343,197.09698156092458,95,188.26907651865204,18.609634777742684,267.1497497558594,4.265112633454172,0.0717,342.46
4344,199.44152280363923,95,188.33331550683744,18.63698281489967,261.34173583984375,4.140122370970877,0.0684,342.53
4345,187.6934135088266,96,188.44541002276736,18.599047991840557,230.6016387939453,4.130118836959203,0.0772,342.6
4346,197.4882572101125,95,188.5149923513613,18.619721243507097,250.7653350830078,4.105038417013068,0.0681,342.67
4347,203.79008257482727,94,188.74417601754803,18.665223842908443,273.5683898925781,4.065119050918741,0.0675,342.74
4348,82.42644510992935,50,187.72775878062245,21.45165321659507,71.95226287841797,4.236454858779907,0.0379,342.78
4349,182.13172382289997,91,187.55309126557876,21.42538060206666,243.9211883544922,4.327350681954687,0.084,342.86
4350,198.17503057522882,92,187.6786821925953,21.450452004020864,276.49090576171875,4.223358843637549,0.0722,342.94
4351,194.38897324234404,99,187.80791357065988,21.45156115156253,243.54681396484375,4.145086895335805,0.0766,343.01
4352,212.74005646478244,97,187.98636975134224,21.583594658505184,308.2410888671875,4.344163513675179,0.0788,343.09
4353,206.01655937332066,94,188.13173184266353,21.65546643751805,285.2274169921875,4.233533468652279,0.068,343.16
4354,207.9093106813568,109,188.20336416361064,21.708855433820045,246.0974578857422,4.0654820980282,0.0825,343.25
4355,194.2553830926863,101,188.22001731999669,21.71285252085671,224.86636352539062,3.9387367597900993,0.078,343.32
4356,196.5465345264051,97,188.26300338889635,21.725035904759,261.1359558105469,4.3020273213534015,0.074,343.4
4357,208.35262678018017,95,188.4303990975221,21.814510420827382,272.2278747558594,4.024561626032779,0.0669,343.47
4358,203.76389935465616,94,188.66667174349658,21.8513234649341,258.4544982910156,3.9787853829404143,0.0777,343.54
4359,197.9208508090779,91,188.72968798315313,21.86882686858891,275.92071533203125,4.168318062038212,0.0751,343.62
4360,201.07313147175495,92,188.8697348783343,21.90255656455026,274.7386474609375,4.136339122834413,0.0654,343.69
4361,202.81993161736,94,189.22483059908419,21.837900639352554,273.48828125,4.181907816136137,0.0788,343.77
4362,202.9952014180716,101,189.39210489693272,21.878635990188286,256.5938415527344,4.078973146948484,0.0733,343.84
4363,204.94355844897282,93,189.51621413069563,21.93123702546716,302.5675048828125,4.471284204913724,0.0668,343.91
4364,201.24452118287962,92,189.70365729419856,21.95056515277156,281.66912841796875,4.097161979778953,0.0729,343.98
4365,179.81492876060608,91,189.66571911472082,21.964340677339408,225.34991455078125,4.182231439338936,0.0812,344.06
4366,211.43892011620508,96,189.81790858019826,22.061737013682546,299.23504638671875,4.279020744065444,0.0778,344.14
4367,193.78594139056702,100,189.8247495378056,22.062860278771005,231.0058135986328,4.065395941734314,0.0881,344.23
4368,198.2198717997191,94,190.69101181354313,20.628211646796018,257.8345642089844,4.021097654991961,0.0713,344.3
4369,206.35692317787675,94,191.01193194449124,20.619800329360967,283.87890625,4.079676019384506,0.0669,344.37
4370,198.9865317465913,91,191.17380848125026,20.61822886404791,282.232177734375,4.292652473344908,0.0779,344.45
4371,203.5539672576595,92,191.29267984853925,20.654962689247224,281.96038818359375,4.206270217895508,0.0689,344.52
4372,205.28785119321773,96,191.4126102460012,20.701006335302935,270.2257995605469,4.027557435135047,0.0706,344.59
4373,188.8414353480946,95,191.44859025523635,20.693377946425,232.40428161621094,4.146477603912354,0.0694,344.66
4374,200.11979101972815,93,191.52188468606892,20.710973247296394,266.8490905761719,4.28284853248186,0.0728,344.73
4375,190.61727580168406,91,191.59661490783833,20.694085251455824,247.01019287109375,4.065895282305204,0.0728,344.8
4376,189.7858278978451,93,191.56725075656917,20.694550520620666,243.267578125,4.040459591855285,0.068,344.87
4377,193.32670473057047,93,191.55748637600536,20.693487662504854,251.88485717773438,4.163729665099933,0.08,344.95
4378,198.68694861085925,102,191.703399560018,20.691801282732044,234.90367126464844,4.000930924041598,0.087,345.04
