episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
6214,364.51141123580396,140,356.9797076922824,54.80607769937252,459.2801208496094,3.9616976414408,0.1102,563.02
6215,244.00320314476218,116,355.935786302052,55.94208052444829,310.42559814453125,4.143011691241429,0.0827,563.1
6216,325.08502177571546,132,354.97137961501886,55.63347584471968,439.04473876953125,4.192610567266291,0.0977,563.2
6217,325.4822687237738,134,354.4212917184517,55.65037802602683,433.8408203125,4.254690045741067,0.1006,563.3
6218,361.6785214485682,150,353.79380801897526,55.20950708544414,457.0662536621094,4.166067318916321,0.1072,563.41
6219,338.64257853921947,141,354.013110804494,55.10523381743747,454.9331359863281,4.3148758580498665,0.1088,563.52
6220,271.8400973785735,113,353.397302866136,55.673074469944574,360.3528747558594,3.9584516634983298,0.0827,563.6
6221,361.4392235202383,147,353.77097222586906,55.600348486218586,449.289794921875,4.058968657539005,0.1017,563.71
6222,403.8387584777549,156,353.56213265391693,55.3722084717773,534.6107788085938,4.247039842299926,0.1095,563.82
6223,335.7372856712797,141,353.03870290269316,55.290774387182616,450.6701354980469,4.313877912277871,0.1031,563.92
6224,424.9707554820927,161,353.4990253131622,55.694632013520106,538.9368286132812,4.153438605136753,0.126,564.05
6225,289.63373233645746,124,352.9535375469129,56.04921283942323,383.4168701171875,4.113521331740964,0.0838,564.13
6226,393.1672773279617,149,352.824726718388,55.94174214713303,510.5179748535156,4.08439424533972,0.1106,564.24
6227,330.39324869065774,140,351.51768516862046,54.91422532615311,416.2135925292969,4.095098085062844,0.1099,564.35
6228,258.7348576513709,120,350.32777379662775,55.618108831165685,316.4468688964844,4.0674862662951154,0.085,564.44
6229,198.36539236875655,100,348.09761361814236,57.17376913183157,244.40904235839844,4.177880654335022,0.0738,564.51
6230,404.136641177397,166,348.24838038462394,57.301323983816786,505.5765380859375,4.1777951932815185,0.1243,564.64
6231,365.39348292499653,153,348.8343648305032,57.1738935377819,443.68902587890625,4.002018691667544,0.1057,564.74
6232,282.8576279776619,127,348.280367442043,57.54092246699148,366.3851013183594,4.209462956180722,0.0932,564.84
6233,393.69013507588016,154,348.7947694451261,57.714382589738634,490.6645812988281,4.024121095607807,0.1139,564.95
6234,235.21497034186746,112,345.67635355854713,55.291516308945084,291.80328369140625,4.078458032437733,0.08,565.03
6235,368.81995616462774,147,344.246830819618,52.76917757552647,473.47039794921875,4.168261625328842,0.1008,565.13
6236,335.58984446580234,133,343.8274435974878,52.6695634220053,437.84912109375,3.994729022334393,0.0902,565.22
6237,408.3471479570075,168,343.547473548858,52.249775458745425,481.953857421875,3.947348218588602,0.1211,565.34
6238,321.9535509886056,137,343.44129165355736,52.28275115804743,427.05029296875,4.212261126859345,0.0937,565.44
6239,340.82964647461785,149,343.4857569422893,52.278620106008084,430.7402038574219,4.166168336100227,0.0984,565.54
6240,305.545119644876,127,342.55893193509735,52.121236737732936,396.99578857421875,4.1308857136823995,0.0969,565.64
6241,387.129170551201,153,342.07629948988165,51.47887810337247,482.7435302734375,4.003257636151282,0.1154,565.75
6242,263.60904736276296,121,341.3736974315265,52.06225870633121,356.74200439453125,4.442489359989639,0.0914,565.84
6243,365.18611038167677,144,341.8160381631207,52.07478261433446,464.7731018066406,4.022849890920851,0.0996,565.94
6244,283.353077626328,125,341.0248238323267,52.35521384620896,365.7196350097656,4.1290740928649905,0.0973,566.04
6245,349.21715019373676,146,340.1517480439695,51.47596505880716,452.39019775390625,4.0845273471858405,0.0995,566.14
6246,284.4400333073715,123,339.00650355736354,51.42870763177135,379.9375305175781,4.191109420807381,0.0928,566.23
6247,309.5706363326362,133,338.74511474387555,51.511160404289654,377.13470458984375,3.9399718610863936,0.0978,566.33
6248,334.34401046057434,131,338.58732777153296,51.500232528051406,459.0514831542969,4.28236153289562,0.089,566.42
6249,219.06580331810778,104,336.1493127773572,51.329609969659074,271.4695129394531,4.002169836025971,0.0747,566.5
6250,235.27699656700446,122,334.8550073722459,52.2173357533675,280.2735290527344,4.183886275916803,0.0849,568.49
6251,232.68314115841034,114,332.9292769098466,52.398558036659296,282.27325439453125,4.047120909941824,0.0844,568.58
6252,266.2560266281393,123,331.47939517615487,52.21712054995745,335.50714111328125,4.097388023283424,0.0985,568.68
6253,405.8451331418135,153,332.57560853890305,52.614627742696435,506.75848388671875,3.993991745842828,0.1167,568.79
6254,329.1183474979954,136,333.6255460311462,51.47523670687177,432.11602783203125,4.059791822643841,0.1132,568.91
6255,379.34792303344705,152,333.5040035343817,51.35263907415314,482.55303955078125,4.085073232650757,0.1146,569.02
6256,349.51274357549886,130,333.10657900719724,51.07265840213661,477.7364501953125,4.090610425288861,0.11,569.13
6257,353.93128630863913,141,333.3044234975992,51.11460805668335,464.9617614746094,4.070033059897998,0.1105,569.24
6258,344.2653490440854,147,332.97426415164097,50.93580202768212,425.948486328125,4.063517382355775,0.1285,569.37
6259,340.7849259386348,135,333.16572165220475,50.92881791621973,441.3637390136719,3.940704702447962,0.1092,569.48
6260,302.31844016823095,137,332.8724071327989,51.021084183831675,346.44683837890625,3.796729735214345,0.1127,569.6
6261,331.3067280217446,129,332.2820357501722,50.693168378636976,458.10858154296875,4.241398672724879,0.1037,569.7
6262,303.93546585845945,133,331.45844924495685,50.47753220235622,376.2334289550781,4.02049956465126,0.1061,569.81
6263,308.3603509027108,133,330.7197481871436,50.269203614772174,398.7165832519531,4.127628423217544,0.1085,569.92
6264,347.3678447662361,140,331.2646700362153,50.15122863126148,434.28271484375,4.02182081256594,0.1105,570.03
6265,407.89151332888383,145,331.5091339782625,50.4635978608927,543.2824096679688,4.003754599341031,0.1233,570.15
6266,339.7722267824711,142,331.832540651091,50.411859797958556,438.2240295410156,4.160202019651171,0.1192,570.27
6267,322.2847634856134,134,331.612088414743,50.40492781371681,411.0196533203125,4.031454972366788,0.1043,570.38
6268,317.95699913418457,134,331.13961351234036,50.309180434417904,401.2773132324219,4.120223838891556,0.1091,570.49
6269,328.43113431899286,124,330.9451619624789,50.28168672595472,447.7815856933594,4.019453688975303,0.0958,570.58
6270,298.0117522452465,128,330.1385345756933,50.156381235003266,381.55181884765625,4.033212516456842,0.1021,570.69
6271,358.2095421392039,143,329.8731376406511,49.93644631932747,459.3616027832031,4.043830744870059,0.1256,570.81
6272,328.231597950071,129,329.6202749794832,49.88006562872099,460.2778015136719,4.256841147592826,0.1084,570.92
6273,283.8508396885074,133,329.0217141436938,50.0662236195225,350.2435302734375,4.15541276358124,0.0972,571.02
6274,238.21455588949357,104,327.8066356075563,50.77582500184001,312.89166259765625,3.9198235319210935,0.0709,571.09
6275,354.75094952088574,148,328.3550250805358,50.76773117256057,445.99639892578125,4.066890798710488,0.1101,571.2
6276,321.9652416817374,139,327.5181656654841,50.17293620536458,419.17205810546875,4.278648690354053,0.1021,571.3
6277,385.9100045299266,152,328.60833247724156,50.245421539274474,486.8858947753906,4.055644077690024,0.1164,571.42
6278,354.9213220965236,138,329.2127684645509,50.194738690826505,491.998291015625,4.207298620887425,0.1017,571.52
6279,331.84856772476996,141,329.6403751359114,50.03297281725154,410.8484191894531,3.9886776741514813,0.0997,571.62
6280,414.9036284663786,165,329.9795440361906,50.49274271447222,525.7349853515625,4.151765678868149,0.1134,571.74
6281,297.66647270617517,127,331.5904362450163,46.725998893318,393.5151062011719,4.2012253239398865,0.0904,571.83
6282,368.23894145012645,142,331.8549428534782,46.857658689636175,496.7335510253906,4.199553006131884,0.1135,571.94
6283,268.3433733132689,118,330.9304451576851,47.18843589614393,347.87567138671875,4.066917700282598,0.0882,572.03
6284,270.5754254092925,128,330.0504867375979,47.484326772519616,342.3828125,4.225057244300842,0.0942,572.13
6285,303.41244969066975,149,329.83522807817957,47.55575107168455,361.8572082519531,4.114435608755022,0.1152,572.24
6286,245.62129110439136,118,329.10291094371075,48.277602996388424,311.996826171875,4.183675695273836,0.0921,572.33
6287,345.2323570813924,143,329.33197579944056,48.299242106484115,444.2360534667969,4.086003805373932,0.1067,572.44
6288,307.1307260954721,134,328.45023724255225,47.88991994833468,371.52484130859375,3.9396533716970414,0.0936,572.54
6289,362.25681312612494,140,328.1904972733051,47.6347419924064,509.430908203125,4.318478545120784,0.1113,572.65
6290,349.7915885389871,149,328.56967863097384,47.65425981176568,417.8929443359375,3.8711057365340675,0.1038,572.75
6291,316.912583868262,127,328.25689323939457,47.627087999242654,426.1409606933594,4.0913966171384795,0.0994,572.85
6292,296.30771478644823,125,327.60118380267073,47.611057806938746,380.9253234863281,4.057782913208007,0.0859,572.94
6293,332.9222155538684,144,327.21245643930297,47.40689779919657,408.4529724121094,4.050635642475552,0.1032,573.04
6294,325.1945735528528,141,327.2402068414404,47.40489622658867,399.5517578125,3.9479568224426704,0.1112,573.15
6295,337.65077146155295,148,326.88268303541764,47.189723313692106,418.8587341308594,4.1237423307186845,0.1237,573.29
6296,333.45151215176696,135,326.3989702243063,46.87092218402263,420.7861633300781,3.9782754739125568,0.1095,573.4
6297,340.5020220182971,142,326.2777538866344,46.818588961558824,419.0220031738281,3.999448527752514,0.1163,573.51
6298,322.23345749160325,135,326.6824961255131,46.60644840494696,433.3033752441406,4.222265614403619,0.1075,573.62
6299,303.0692589908859,136,326.6369357366139,46.62727784038357,393.79541015625,4.255687182440477,0.1103,573.73
6300,323.46926764254476,136,325.4943010353514,45.27112759434639,410.7215270996094,4.055800458964179,0.1095,573.84
6301,309.90983484117254,129,325.22071240201996,45.28181240309422,405.6333312988281,4.074409593907437,0.1124,573.96
6302,309.81674712199253,126,325.17311052633335,45.29547648490126,395.8512268066406,3.9220183709311107,0.1072,574.06
6303,306.0115240260821,150,324.96374218116756,45.33515748078038,350.3426513671875,4.077280651728312,0.1253,574.19
6304,412.7330652952396,160,325.918813287927,46.16059087819054,511.7511291503906,4.081607639789581,0.1246,574.32
6305,300.2171345608226,126,325.78709595913955,46.21491716138057,395.42120361328125,4.150646784948925,0.1087,574.43
6306,279.50882559623915,124,325.4599553230504,46.42508431081905,362.61883544921875,4.149776285694491,0.112,574.54
6307,351.2419244948617,147,326.0053447196209,46.404401402255324,448.04559326171875,4.1162537603962175,0.1292,574.67
6308,301.9906330871848,125,325.71557499562437,46.46294573568665,404.25213623046875,4.072341604232788,0.1104,574.78
6309,337.38294398087703,150,326.3818610158241,46.14667152677487,403.1940612792969,3.984348793029785,0.1266,574.91
6310,304.6832342116283,127,325.9929392377569,46.164013635533394,425.93341064453125,4.2538570343978765,0.1144,575.02
6311,337.9135789726305,134,325.76975991778016,46.05175962443655,441.4173583984375,3.9934215100843513,0.1106,575.13
6312,323.4126389378779,145,325.6232912414257,46.03572843887993,384.8718566894531,4.027744168248669,0.1088,575.24
6313,424.80562650583965,157,326.5289266576109,47.07543560751371,565.6676635742188,4.14892184658415,0.118,575.36
6314,365.28401809256894,151,326.5366527261786,47.081731677148696,463.2237548828125,4.074376804149703,0.117,575.48
6315,300.3618835237517,130,327.1002395299684,46.423111809351404,393.65643310546875,4.1822135980312645,0.0952,575.58
6316,365.62437355340785,143,327.5056330477454,46.58048351140073,455.4439697265625,3.9386745482891587,0.1162,575.69
6317,335.17858333234,137,327.60259619383106,46.58626239497004,443.16436767578125,4.1836027228919255,0.1071,575.8
6318,323.2095321724335,129,327.2179063010697,46.46195390762966,430.00103759765625,4.063714576321979,0.0945,575.89
6319,301.35520029004607,126,326.84503251857797,46.518358637441935,395.0918273925781,4.081358353296916,0.1039,576.0
6320,182.1819609937387,94,325.94845115472964,48.39599617646191,215.7413330078125,4.103723553901023,0.073,576.07
6321,276.2979332581308,120,325.0970382521085,48.51291922801974,348.41229248046875,4.042366335789363,0.08,576.15
6322,355.10884452321477,164,324.6097391125632,47.96113397000293,429.91033935546875,4.275172370236095,0.1268,576.28
6323,302.3016912912965,138,324.2753831687633,47.99892545508921,363.705810546875,4.035428727882496,0.1033,576.38
6324,304.26651843104554,132,323.0683407982529,46.95793713725855,380.23974609375,4.072552558147546,0.0927,576.48
6325,378.09674161104687,154,323.95297089099876,47.15260128896319,481.2774353027344,4.1360693272058064,0.1196,576.6
6326,363.25078048025176,153,323.65380592252166,46.806145802311086,444.581298828125,3.988302922716328,0.1081,576.71
6327,335.5130593960505,144,323.7050040295756,46.81628863613904,396.97998046875,3.949110605650478,0.1034,576.81
6328,297.3543769261082,133,324.0911992223229,46.43649525124379,381.9869079589844,4.175488672758403,0.1031,576.91
6329,341.5120917562078,147,325.5226662161975,44.71313099461056,417.71014404296875,4.076454353981277,0.1094,577.02
6330,352.4743936800698,141,325.0060437412242,44.09602669289404,452.10186767578125,4.098030261114134,0.1026,577.13
6331,274.8588527325085,122,324.1006974392993,44.18682918468389,363.0514221191406,4.1820952794590935,0.0827,577.21
6332,333.3528280246809,135,324.6056494397695,44.00076145126545,440.7515563964844,4.072546973051848,0.0997,577.31
6333,371.85777940458246,141,324.3873258830565,43.71064309092018,492.1639099121094,4.062597455707848,0.1014,577.41
6334,348.1861386884894,137,325.51703756652273,42.84262848981007,491.7742919921875,4.333207885714343,0.0943,577.51
6335,278.1369843327037,124,324.61020784820346,42.87616753665272,363.5540771484375,4.178113356713326,0.0953,577.6
6336,262.37512387276416,114,323.8780606422731,43.30538344907843,338.544677734375,3.961487834913689,0.0934,577.7
6337,386.834778587429,155,323.66293694857734,42.93710718824155,493.115966796875,4.0527269348021475,0.1338,577.83
6338,333.6496351811201,160,323.77989779050245,42.948220164149724,390.7464599609375,4.143842366337776,0.1282,577.96
6339,404.5243994381068,163,324.4168453201373,43.66272688774779,496.0523986816406,4.031101797256001,0.1185,578.08
6340,407.5342010423135,152,325.4367361341117,44.395011768491166,538.4860229492188,4.170127206727078,0.1195,578.2
6341,328.30476639098686,132,324.8484920925095,43.961275347792906,419.6804504394531,3.861514586390871,0.0916,578.29
6342,353.94256232234096,143,325.7518272421053,43.62040427517006,466.22564697265625,4.236507172351117,0.1043,578.4
6343,322.52802019967464,139,325.32524634028533,43.44089087846412,413.066162109375,4.150184432379634,0.1109,578.51
6344,329.1853020586202,134,325.7835685846083,43.23694383129944,426.161865234375,4.048579016728188,0.0977,578.61
6345,331.851063671163,134,325.60990771938253,43.1773085227735,427.9366760253906,4.0826489195894835,0.0967,578.7
6346,323.44664356398613,139,325.9999738219487,42.97935587271464,423.7169189453125,4.2549557291346485,0.1042,578.81
6347,345.34289571267914,139,326.3576964157491,42.989990936829315,467.4773864746094,4.267988240976128,0.1019,578.91
6348,306.3813874227943,131,326.0780701853713,43.02805883385335,364.4755554199219,3.885954976991843,0.0958,579.01
6349,319.7610305421706,134,327.0850224576119,41.668725579609564,431.3457946777344,4.2887429034532,0.0998,579.11
6350,264.45164761638375,117,327.3767689681057,41.12347061792252,362.59075927734375,4.302873941568228,0.0768,579.18
6351,322.958453954052,137,328.2795220960621,40.010639285709054,419.7189636230469,4.129631014635963,0.0992,579.28
6352,290.6265338431702,124,328.5232271682125,39.70516590107719,388.0711669921875,4.107102930545807,0.0914,579.38
6353,412.9023190665483,158,328.59379902745985,39.848547764086945,538.6825561523438,4.202087123182755,0.1125,579.49
6354,306.45368586076376,151,328.36715241108743,39.909328293237,365.4022216796875,4.299483836091907,0.1149,579.6
6355,307.0037751475485,131,327.64371093222854,39.63337818547115,396.9380187988281,4.093342608167925,0.0861,579.69
6356,338.6972030552099,141,327.5355555270256,39.588283870288066,439.3242492675781,4.138126385127399,0.1049,579.8
6357,353.35007986462193,148,327.5297434625855,39.58445069275594,439.84912109375,3.986930526591636,0.1165,579.91
6358,297.17882256793206,119,327.05887819782396,39.6625516274408,398.7031555175781,3.988113723883108,0.0835,580.0
6359,362.0993290175584,153,327.2720222286132,39.79279908843078,460.98663330078125,4.17651575842714,0.1109,580.11
6360,315.20368788719276,135,327.4008747058028,39.732604881792746,401.08428955078125,4.194509668703432,0.1041,580.21
6361,386.4994458626001,147,327.9528018842113,40.164027702770156,519.7881469726562,4.198093537570668,0.1097,580.32
6362,287.2069233680577,131,327.78551645930725,40.298326004417305,351.92547607421875,4.09558397941007,0.1036,580.43
6363,315.1764365233567,134,327.8536773155137,40.27116774139133,398.76947021484375,4.167932985433891,0.1006,580.53
6364,272.37618105036205,114,327.10376067835506,40.59771021742656,392.6544189453125,4.36139222404413,0.0899,580.62
6365,308.0588985536472,133,326.10543453060274,39.818813113290005,383.4151611328125,4.012120117818503,0.1015,580.72
6366,199.6470591762468,95,324.7041828545405,41.73276610002652,263.119384765625,4.013505087400738,0.0739,580.8
6367,324.93815336761133,137,324.7307167533604,41.73206289932141,410.51483154296875,4.050206260959597,0.1065,580.9
6368,287.6906991997849,126,324.42805375401645,41.88954840340959,350.0897216796875,3.895929351685539,0.0943,581.0
6369,131.34457395312583,70,322.45718815035775,46.08147143260535,167.60494995117188,4.312145750863212,0.05,581.05
6370,351.32745057230306,146,322.99034513362835,46.10397900596459,436.8690490722656,4.012026470001429,0.1077,581.16
6371,371.7555952093667,165,323.12580566432996,46.226995450703505,442.3365173339844,4.065814632357973,0.1294,581.29
6372,327.89046143616537,140,323.12239429919083,46.22663112383965,425.9262390136719,4.146779683658055,0.1261,581.41
6373,308.8778054037185,132,323.372663956343,46.0808563643392,399.1224670410156,4.18526222669717,0.1215,581.54
6374,244.48268348177433,104,323.4353452322658,45.96910539510243,319.7342224121094,3.8837456703186035,0.082,581.62
6375,384.14328038852926,141,323.7292685409422,46.261432350332704,520.431640625,4.164887194937848,0.1092,581.73
6376,261.3535773943724,119,323.12315189806856,46.675784902582656,363.3774108886719,4.407823484484889,0.0941,581.82
6377,362.33867313903687,137,322.8874385841597,46.416915213461465,511.1836242675781,4.289123124449793,0.0962,581.92
6378,430.9665249561614,166,323.64789061275604,47.5447254995452,542.8432006835938,4.1181610406163225,0.1092,582.03
6379,325.59121167131957,138,323.58531705222157,47.53800859620686,393.3847351074219,3.885971304299175,0.1073,582.14
6380,374.85471954976276,154,323.1848279630554,46.93183403737505,464.9031677246094,4.065502414455661,0.1051,582.24
6381,326.57061426040406,141,323.47386937859767,46.86273863220294,415.1824951171875,4.164767464847429,0.1041,582.35
6382,343.7245320867115,146,323.2287252849635,46.69173324164577,421.4982604980469,3.971794980846039,0.1053,582.45
6383,214.7074262943977,109,322.6923658147748,47.61801105005518,252.65975952148438,3.988836857157016,0.0754,582.53
6384,353.6024277600235,155,323.5226358382821,47.42550150049599,421.28924560546875,3.958208336368684,0.1174,582.65
6385,343.08937095197797,147,323.9194050508952,47.421568322089996,436.6158752441406,4.103491577161413,0.107,582.75
6386,279.54466766730434,124,324.2586388165243,46.979519891988424,353.13092041015625,4.074392791717283,0.0862,582.84
6387,364.1849743495841,146,324.44816498920625,47.10182080582499,480.3799133300781,4.172527476532818,0.1075,582.95
6388,235.184322018951,106,323.72870094844103,47.90349981408348,289.30328369140625,3.9114114383481584,0.0741,583.02
6389,309.8158053853082,124,323.2042908710329,47.765697114753316,430.4850769042969,4.221700108820392,0.0867,583.11
6390,354.7745356014201,146,323.2541203416572,47.7959966674274,470.6855163574219,4.195087537373582,0.1138,583.23
6391,366.5234662808742,150,323.7502291657833,47.98469949472434,465.02593994140625,4.147433244387309,0.1125,583.34
6392,343.0576298128687,138,324.2177283160475,47.94277496543532,464.48760986328125,4.238149838171143,0.0993,583.44
6393,309.6662002985704,131,323.9851681634945,47.95639035475372,412.4472351074219,4.182565488888107,0.0962,583.54
6394,331.6505317064202,122,324.0497277450302,47.96232020332671,470.8445739746094,4.022405067428213,0.0909,583.63
6395,328.3816973434718,141,323.95703700384945,47.944899034382914,407.0309143066406,3.9997618401304202,0.1107,583.74
6396,315.1157083419957,127,323.77367896575174,47.94329946498011,415.0496520996094,4.0844282146513935,0.0843,583.82
6397,420.48359662664626,161,324.5734947118352,48.87381676816342,508.56280517578125,3.8934272031606354,0.124,583.95
6398,318.1674150899409,138,324.5328342878186,48.87743787308446,412.0909423828125,4.131966086401456,0.1104,584.06
6399,347.3927393147715,144,324.97606909105747,48.8817591528739,451.8990783691406,4.126037776470184,0.1088,584.17
6400,293.5117963536893,125,324.6764943781689,48.98177143544149,392.5804138183594,4.140889822006225,0.1036,584.27
6401,206.69976384438885,104,323.6443936682011,50.35030534380006,256.3696594238281,4.134239749266551,0.0809,584.35
6402,288.0319691812775,131,323.4265458887939,50.45667646850323,359.5360412597656,4.0446844665148785,0.1098,584.46
6403,309.3373849434176,120,323.4598044979673,50.44628141705574,418.5225830078125,4.042185682058334,0.0969,584.56
6404,316.658070091117,132,322.49905454592607,49.64544040809862,418.46466064453125,4.249985638893012,0.1024,584.67
6405,324.07717064097216,137,322.7376549067275,49.59508935473114,422.0527038574219,4.176339577584371,0.1091,584.77
6406,331.88259268227756,137,323.2613925775879,49.41201846706448,436.52984619140625,4.1234544280671726,0.1131,584.89
6407,286.7843043116939,125,322.61681637575623,49.4632062095594,379.19317626953125,4.135390516281128,0.1083,585.0
6408,376.95086843212397,155,323.36641872920563,49.71231600518329,468.3114318847656,4.06727570872153,0.131,585.13
6409,334.4710614321296,142,323.33729990371813,49.70494961055179,406.1573791503906,4.030296802520752,0.1137,585.24
6410,289.4280608374818,132,323.18474816997673,49.78531276418869,346.6785888671875,4.026639730641336,0.099,585.34
6411,359.8801574090684,150,323.404413954341,49.89814886341357,444.7984313964844,3.9982509406407676,0.1162,585.46
6412,253.53988973816215,121,322.7056864623439,50.38003132839772,313.58319091796875,4.240888475386565,0.1031,585.56
6413,338.05672720217285,131,321.83819746930726,49.35086206386268,446.5429992675781,3.9819089674767647,0.099,585.66
6414,341.71361436158514,152,321.6024934319974,49.19885119312572,414.30804443359375,4.097207914841802,0.1227,585.79
6415,317.0282988485855,131,321.76915758524575,49.154824577567936,408.1587829589844,4.064087443679344,0.1049,585.89
6416,326.36029787414986,134,321.3765168284532,48.959377023231866,425.49267578125,4.09446792104351,0.114,586.01
6417,340.5090702251732,144,321.4298216973815,48.97727363472695,457.9573974609375,4.425618335604668,0.1339,586.14
6418,410.1138041687636,169,322.29886441734476,49.76580061867679,492.1656799316406,4.035400873105202,0.1257,586.27
6419,334.85863858461215,140,322.63389880029047,49.73644309538724,426.9879455566406,4.05947915145329,0.0968,586.37
6420,379.46138196139503,150,324.606693009967,48.00883267561357,470.9132385253906,3.96492071946462,0.1158,586.48
6421,373.53282780042366,147,325.5790419553899,48.00523780142255,488.1001892089844,4.111995893270791,0.1309,586.61
6422,300.1168119805947,126,325.02912162996375,47.978782843698305,391.22052001953125,4.122631616062588,0.1087,586.72
6423,407.53367111879726,162,326.08144142823875,48.61852396124836,511.8912048339844,4.141870634055432,0.1245,586.85
6424,332.5253835175367,139,326.3640300791036,48.57301052094312,416.67999267578125,4.076524923173643,0.109,586.96
6425,326.580626489662,136,325.84886892788984,48.2939923258733,411.167724609375,3.911158388151842,0.0959,587.05
6426,341.96229443514767,145,325.63598406743876,48.17542703231361,403.4923095703125,3.9390602654424205,0.1094,587.16
6427,373.54317814278255,150,326.01628525490605,48.40147277742526,495.3978271484375,4.215952835083008,0.1147,587.28
6428,332.74374112230936,132,326.37017889686814,48.31992200995375,452.2216796875,4.140078244787274,0.1096,587.39
6429,319.5047042316035,134,326.1501050216221,48.300569382884525,409.5501708984375,4.05891590687766,0.0897,587.48
6430,311.8641927218044,125,325.74400301203946,48.24822561542862,429.8839416503906,4.132278104782104,0.0953,587.58
6431,344.60584683591566,139,326.4414729530735,48.011139510048245,434.8677062988281,3.9260419341300032,0.1078,587.69
6432,346.63717432274854,155,326.57431641605416,48.048442897939275,404.0531005859375,4.005683963529525,0.1227,587.81
6433,393.68151741697653,159,326.7925537961781,48.30251630528057,500.7846984863281,4.195555548997795,0.1165,587.93
6434,279.78270344757834,125,326.10851944376896,48.47873331657039,350.8166198730469,4.012595342636108,0.0981,588.02
6435,336.0666671790788,143,326.68781627223274,48.24760060788251,419.5315856933594,3.9939480894929047,0.1077,588.13
6436,390.96471868447986,151,327.97371222034985,48.22998459287344,517.4212036132812,4.17837625939325,0.1101,588.24
6437,300.6333815941183,128,327.1116982504168,47.93972289441471,365.1312561035156,3.9006360694766045,0.1077,588.35
6438,319.3955147886442,141,326.96915704649206,47.94126262289628,388.0025939941406,4.02663668503998,0.1097,588.46
6439,422.51299573743586,160,327.1490430094853,48.26458740952438,547.1279296875,4.168071511387825,0.1199,588.58
6440,286.7732141525789,121,325.941433140588,47.746166500100884,377.8380126953125,4.101395309464006,0.0887,588.67
6441,394.3336703424645,165,326.60172218010274,48.22841031481243,493.09967041015625,4.2195325417952105,0.1199,588.79
6442,277.0257759956702,116,325.832554316836,48.39928172293476,354.99420166015625,3.9505021839306274,0.0927,588.88
6443,268.53650653557924,126,325.29263918019507,48.73313179344663,345.5623474121094,4.254449042062911,0.0925,588.98
6444,381.4451915357475,152,325.8152380749663,49.051244509290505,494.2009582519531,4.144810483643883,0.112,589.09
6445,350.9481323377105,133,326.0062087616318,49.11151015740589,471.5102233886719,3.983570098876953,0.1,589.19
6446,339.95040141475334,141,326.17124634013953,49.130358067961666,445.186279296875,4.178993270752278,0.1058,589.3
6447,327.6374877649752,131,325.99419226066243,49.09283769534605,419.9436340332031,3.9218792551346406,0.0938,589.39
6448,355.4207412861425,150,326.484585799296,49.1393815986553,458.9458312988281,4.219725947380066,0.1039,589.5
6449,390.3232055190249,157,327.1902075490645,49.54273461940471,492.41595458984375,4.053369247229996,0.1131,589.61
6450,371.62835224893206,141,328.26197459539,49.33274862590337,488.3414306640625,4.01342528931638,0.1074,589.72
6451,314.712360610595,125,328.1795136619554,49.348433959554036,439.75390625,4.2130940113067625,0.0967,589.82
6452,377.4649241891018,165,329.04789756541476,49.44392882480388,464.0260314941406,4.177350489298503,0.1265,589.94
6453,383.31944581262866,138,328.7520688328755,49.02808330367276,494.8072204589844,3.883502115374026,0.1055,590.05
6454,368.43191359113143,142,329.3718511101792,49.13391440063877,472.6117858886719,4.061142447968604,0.119,590.17
6455,313.96547744810255,128,329.44146813318474,49.10709676890767,418.7987365722656,4.129518941044807,0.1844,590.35
6456,308.18355432736655,123,329.1363316459063,49.14342425492225,406.0316162109375,4.049176758866969,0.1098,590.46
6457,407.2682278992322,160,329.6755131262524,49.69877570850156,512.8751831054688,4.049269227683544,0.1233,590.59
6458,330.4229852613266,138,330.00795475318637,49.591360413504695,423.68890380859375,4.047729141470315,0.1082,590.7
6459,267.6170182567351,119,329.0631316455781,49.87021218628142,333.8390197753906,4.013910658219281,0.0957,590.79
6460,457.54823315417,177,330.48657709824795,51.46042399584188,561.9620361328125,4.13387556534029,0.1378,590.93
6461,382.9899573235039,149,330.45148221285694,51.42339585110547,512.9391479492188,4.210104771108435,0.1302,591.06
6462,279.88347863781524,117,330.37824776555453,51.490101852045896,388.74053955078125,4.279091172748142,0.1003,591.16
6463,314.19018683219394,133,330.3683852686429,51.493107053105696,405.2172546386719,4.058989164524508,0.108,591.27
6464,267.0554720534716,111,330.31517817867405,51.55571292577721,358.6892395019531,3.9619947510796623,0.0826,591.35
6465,334.09531366981605,135,330.5755423298357,51.50838009692966,461.6502380371094,4.21351943899084,0.1001,591.46
6466,318.38428033392785,133,331.76291454141244,49.81733592959873,414.7681884765625,4.1218844159205155,0.0991,591.56
6467,399.75570620541384,146,332.51109006979044,50.268992590194934,545.2255249023438,4.156242110957838,0.1058,591.66
6468,284.65058126592623,129,332.48068889045186,50.297000909135875,351.1006164550781,4.028516996738523,0.0963,591.76
6469,278.0541125773109,116,333.9477842766937,46.39720989835673,364.393310546875,4.024250266880824,0.0872,591.85
6470,354.9434139326606,137,333.9839439102974,46.41214728359492,474.62066650390625,4.020051046009481,0.1008,591.95
6471,386.4773763950484,166,334.1311617221542,46.55485335077005,457.6484375,4.012237923691072,0.1196,592.07
6472,300.8816223017293,129,333.8610733308098,46.66848270609058,381.8236389160156,4.102361322373383,0.0974,592.17
