episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
7610,-4.4143,50,0,-3.557,1.9068,0.19,0.093,773.23
7611,-3.1641,50,0,-3.5883,1.8741,0.18,0.1026,773.33
7612,-2.6296,50,0,-3.5782,1.8765,0.18,0.1036,773.44
7613,-4.1024,50,0,-3.5778,1.8764,0.18,0.11,773.55
7614,-0.05,1,1,-3.536,1.9077,0.19,0.0027,773.55
7615,-2.8234,50,0,-3.5299,1.909,0.19,0.1121,773.66
7616,-3.9641,50,0,-3.5692,1.8767,0.18,0.1022,773.76
7617,-3.5683,50,0,-3.5655,1.8764,0.18,0.1061,773.87
7618,-6.6548,50,0,-3.5995,1.9011,0.18,0.1212,773.99
7619,-4.5764,50,0,-3.6162,1.9022,0.18,0.1152,774.11
7620,-3.9152,50,0,-3.6154,1.9021,0.18,0.1086,774.21
7621,-5.4822,50,0,-3.631,1.9109,0.18,0.1028,774.32
7622,-2.9697,50,0,-3.6144,1.9094,0.18,0.1034,774.42
7623,-3.1147,50,0,-3.6132,1.9096,0.18,0.1186,774.54
7624,-4.659,50,0,-3.6593,1.8783,0.17,0.1039,774.64
7625,-4.434,50,0,-3.6622,1.8793,0.17,0.1136,774.76
7626,-0.0323,1,1,-3.6183,1.912,0.18,0.0025,774.76
7627,-2.9738,50,0,-3.5856,1.8948,0.18,0.0997,774.86
7628,-6.9072,50,0,-3.6078,1.9204,0.18,0.1064,774.96
7629,-4.6953,50,0,-3.6086,1.9208,0.18,0.1083,775.07
7630,-4.9073,50,0,-3.631,1.9228,0.18,0.1134,775.19
7631,-4.236,50,0,-3.6321,1.9231,0.18,0.1095,775.3
7632,-4.9108,50,0,-3.6809,1.8927,0.17,0.1146,775.41
7633,-0.0184,1,1,-3.6807,1.8932,0.17,0.0028,775.41
7634,-5.0715,50,0,-3.7312,1.862,0.16,0.11,775.52
7635,-5.8378,50,0,-3.7294,1.86,0.16,0.0982,775.62
7636,-0.0309,1,1,-3.7293,1.8603,0.16,0.0025,775.62
7637,-4.3702,50,0,-3.7288,1.8602,0.16,0.1044,775.73
7638,-3.4451,50,0,-3.7629,1.8231,0.15,0.0988,775.83
7639,-3.9166,50,0,-3.7498,1.8173,0.15,0.1015,775.93
7640,-4.8076,50,0,-3.7423,1.8113,0.15,0.1166,776.05
7641,-3.6756,50,0,-3.7214,1.7999,0.15,0.112,776.16
7642,-3.7119,50,0,-3.7582,1.7613,0.14,0.104,776.26
7643,-2.9824,50,0,-3.7308,1.7519,0.14,0.1143,776.38
7644,-5.5801,50,0,-3.7403,1.7592,0.14,0.1138,776.49
7645,-2.9968,50,0,-3.7116,1.7477,0.14,0.1217,776.61
7646,-3.3619,50,0,-3.6851,1.7327,0.14,0.1012,776.71
7647,-4.82,50,0,-3.6797,1.7283,0.14,0.1113,776.82
7648,-3.7326,50,0,-3.6719,1.7262,0.14,0.1084,776.93
7649,-0.0428,1,1,-3.672,1.726,0.14,0.0024,776.93
7650,-2.7524,50,0,-3.6993,1.6892,0.13,0.1088,777.04
7651,-0.0196,1,1,-3.6592,1.728,0.14,0.0027,777.05
7652,-5.4447,50,0,-3.6856,1.735,0.14,0.0993,777.14
7653,-5.3493,50,0,-3.7388,1.7033,0.13,0.109,777.25
7654,-4.4545,50,0,-3.7314,1.6986,0.13,1.0237,778.28
7655,-0.0379,1,1,-3.7314,1.6985,0.13,0.0024,778.28
7656,-0.0199,1,1,-3.6887,1.7371,0.14,0.0026,778.28
7657,-4.3054,50,0,-3.6885,1.7371,0.14,0.1077,778.39
7658,-4.9267,50,0,-3.7023,1.7414,0.14,0.1189,778.51
7659,-4.2994,50,0,-3.6995,1.7402,0.14,0.1022,778.61
7660,-0.031,1,1,-3.6506,1.7735,0.15,0.0022,778.61
7661,-0.0303,1,1,-3.5901,1.7928,0.16,0.0024,778.62
7662,-3.7529,50,0,-3.6005,1.7907,0.16,0.1163,778.73
7663,-6.6664,50,0,-3.6246,1.8154,0.16,0.1098,778.84
7664,-0.0449,1,1,-3.6246,1.8153,0.16,0.0026,778.84
7665,-2.7282,50,0,-3.6228,1.8161,0.16,0.1182,778.96
7666,-0.0436,1,1,-3.5814,1.8497,0.17,0.0022,778.97
7667,-0.0177,1,1,-3.531,1.8773,0.18,0.0019,778.97
7668,-4.6009,50,0,-3.5263,1.874,0.18,0.1083,779.08
7669,-5.877,50,0,-3.5364,1.8839,0.18,0.1294,779.2
7670,-5.4175,50,0,-3.5518,1.8929,0.18,0.1145,779.32
7671,-0.0327,1,1,-3.5158,1.925,0.19,0.002,779.32
7672,-4.7647,50,0,-3.563,1.8969,0.18,0.0944,779.42
7673,-3.9964,50,0,-3.5629,1.8969,0.18,0.112,779.53
7674,-4.4908,50,0,-3.5533,1.8898,0.18,0.1049,779.63
7675,-4.1839,50,0,-3.595,1.8571,0.17,0.1124,779.74
7676,-3.9587,50,0,-3.5888,1.8548,0.17,0.1106,779.86
7677,-4.192,50,0,-3.5978,1.8555,0.17,0.1046,779.96
7678,-4.3355,50,0,-3.6407,1.8221,0.16,0.1044,780.06
7679,-0.0419,1,1,-3.6116,1.8559,0.17,0.0025,780.07
7680,-3.046,50,0,-3.5809,1.8396,0.17,0.1106,780.18
7681,-3.287,50,0,-3.584,1.8388,0.17,0.11,780.29
7682,-0.0472,1,1,-3.5476,1.8721,0.18,0.0022,780.29
7683,-4.7431,50,0,-3.5539,1.8751,0.18,0.1025,780.39
7684,-3.3314,50,0,-3.5299,1.8624,0.18,0.1068,780.5
7685,-0.0484,1,1,-3.5303,1.8617,0.18,0.0026,780.5
7686,-0.0438,1,1,-3.4855,1.8909,0.19,0.0018,780.5
7687,-4.7405,50,0,-3.4956,1.8949,0.19,0.1036,780.61
7688,-3.4468,50,0,-3.4892,1.894,0.19,0.1081,780.72
7689,-3.5476,50,0,-3.5246,1.8613,0.18,0.114,780.83
7690,-4.919,50,0,-3.5352,1.8662,0.18,0.1098,780.94
7691,-3.3568,50,0,-3.5203,1.8616,0.18,0.1049,781.04
7692,-0.042,1,1,-3.4728,1.889,0.19,0.0024,781.05
7693,-5.1854,50,0,-3.4818,1.8949,0.19,0.1278,781.17
7694,-3.4154,50,0,-3.4669,1.8896,0.19,0.1118,781.29
7695,-5.3315,50,0,-3.4892,1.8983,0.19,0.1052,781.39
7696,-2.5805,50,0,-3.4703,1.8978,0.19,0.1007,781.49
7697,-3.1601,50,0,-3.4545,1.8938,0.19,0.1044,781.6
7698,-3.3903,50,0,-3.446,1.8921,0.19,0.1157,781.71
7699,-3.8643,50,0,-3.4529,1.8924,0.19,0.1065,781.82
7700,-6.2613,50,0,-3.4867,1.9119,0.19,0.1145,781.93
7701,-4.8125,50,0,-3.4989,1.9165,0.19,0.1053,782.04
7702,-5.1345,50,0,-3.4924,1.9098,0.19,0.1104,782.15
7703,-4.1079,50,0,-3.479,1.9007,0.19,0.1179,782.27
7704,-4.0554,50,0,-3.4799,1.9009,0.19,0.1016,782.37
7705,-4.6702,50,0,-3.4779,1.8996,0.19,0.0986,782.47
7706,-4.1649,50,0,-3.4846,1.9008,0.19,0.1108,782.58
7707,-2.9206,50,0,-3.453,1.8835,0.19,0.0988,782.68
7708,-3.7445,50,0,-3.4316,1.8678,0.19,1.0163,783.69
7709,-4.5362,50,0,-3.4434,1.871,0.19,0.1061,783.8
7710,-4.0507,50,0,-3.4398,1.8695,0.19,0.1199,783.92
7711,-3.9815,50,0,-3.4479,1.87,0.19,0.1154,784.03
7712,-3.4194,50,0,-3.4558,1.8682,0.19,0.1126,784.15
7713,-6.323,50,0,-3.478,1.8889,0.19,0.1099,784.26
7714,-0.0386,1,1,-3.4779,1.8891,0.19,0.0028,784.26
7715,-4.9092,50,0,-3.4988,1.8932,0.19,0.1108,784.37
7716,-4.1156,50,0,-3.5003,1.8937,0.19,0.1095,784.48
7717,-6.1772,50,0,-3.5264,1.9123,0.19,0.1073,784.59
7718,-0.0477,1,1,-3.4603,1.9172,0.2,0.0022,784.59
7719,-3.9272,50,0,-3.4538,1.9145,0.2,0.1073,784.7
7720,-4.8569,50,0,-3.4632,1.9191,0.2,0.1141,784.81
7721,-3.9019,50,0,-3.4474,1.9089,0.2,0.1151,784.93
7722,-4.7508,50,0,-3.4652,1.9126,0.2,0.1134,785.04
7723,-14.0343,50,0,-3.5744,2.1822,0.2,0.1063,785.15
7724,-3.8274,50,0,-3.5661,2.1797,0.2,0.1047,785.25
7725,-0.0169,1,1,-3.522,2.2062,0.21,0.0031,785.25
7726,-4.3733,50,0,-3.5654,2.1797,0.2,0.8626,786.12
7727,-3.9554,50,0,-3.5752,2.1792,0.2,0.0987,786.21
7728,-0.0477,1,1,-3.5066,2.1812,0.21,0.0023,786.22
7729,-4.4597,50,0,-3.5042,2.18,0.21,0.101,786.32
7730,-0.0105,1,1,-3.4553,2.2028,0.22,0.0026,786.32
7731,-5.9725,50,0,-3.4726,2.2157,0.22,0.1104,786.43
7732,-3.0748,50,0,-3.4543,2.2113,0.22,0.1123,786.54
7733,-0.0385,1,1,-3.4545,2.211,0.22,0.0025,786.55
7734,-4.7199,50,0,-3.451,2.2087,0.22,0.1192,786.66
7735,-0.0166,1,1,-3.3927,2.2217,0.23,0.0023,786.67
7736,-4.618,50,0,-3.4386,2.1991,0.22,0.1125,786.78
7737,-3.788,50,0,-3.4328,2.1974,0.22,0.1046,786.88
7738,-4.5103,50,0,-3.4434,2.2,0.22,0.0979,786.98
7739,-5.2295,50,0,-3.4566,2.2067,0.22,0.1083,787.09
7740,-5.546,50,0,-3.464,2.2124,0.22,0.0911,787.18
7741,-6.7909,50,0,-3.4951,2.237,0.22,0.1084,787.29
7742,-3.1764,50,0,-3.4898,2.2371,0.22,0.1183,787.41
7743,-5.1433,50,0,-3.5114,2.2425,0.22,0.1038,787.51
7744,-3.357,50,0,-3.4891,2.2329,0.22,0.1079,787.62
7745,-5.0918,50,0,-3.5101,2.238,0.22,0.0979,787.72
7746,-2.8014,50,0,-3.5045,2.2391,0.22,0.1075,787.82
7747,-2.6758,50,0,-3.483,2.2366,0.22,0.1154,787.94
7748,-6.0124,50,0,-3.5058,2.2506,0.22,0.1121,788.05
7749,-2.5669,50,0,-3.5311,2.2257,0.21,0.1117,788.16
7750,-4.0338,50,0,-3.5439,2.2249,0.21,0.1102,788.27
7751,-5.4252,50,0,-3.5979,2.2041,0.2,0.1044,788.38
7752,-3.2626,50,0,-3.5761,2.1965,0.2,0.1082,788.49
7753,-3.9127,50,0,-3.5618,2.1896,0.2,0.0958,788.58
7754,-0.0442,1,1,-3.5177,2.2154,0.21,0.008,788.59
7755,-4.5519,50,0,-3.5628,2.1899,0.2,0.107,788.7
7756,-4.8019,50,0,-3.6106,2.1641,0.19,1.0318,789.73
7757,-5.1424,50,0,-3.619,2.1684,0.19,0.112,789.84
7758,-3.8017,50,0,-3.6077,2.1645,0.19,0.1091,789.95
7759,-6.9179,50,0,-3.6339,2.1884,0.19,0.1294,790.08
7760,-3.389,50,0,-3.6675,2.1584,0.18,0.0994,790.18
7761,-3.6181,50,0,-3.7034,2.1272,0.17,0.1006,790.28
7762,-5.5558,50,0,-3.7214,2.1352,0.17,0.1104,790.39
7763,-4.9568,50,0,-3.7043,2.1183,0.17,0.1159,790.51
7764,-2.9884,50,0,-3.7337,2.0875,0.16,0.1198,790.63
7765,-0.0454,1,1,-3.7069,2.1173,0.17,0.0024,790.63
7766,-3.7712,50,0,-3.7442,2.085,0.16,0.1101,790.74
7767,-3.6046,50,0,-3.7801,2.0512,0.15,0.1024,790.84
7768,-3.2314,50,0,-3.7664,2.0502,0.15,0.1077,790.95
7769,-4.3004,50,0,-3.7506,2.04,0.15,0.1069,791.06
7770,-6.1462,50,0,-3.7579,2.0472,0.15,0.1139,791.17
7771,-5.8446,50,0,-3.816,2.023,0.14,0.1002,791.27
7772,-2.9172,50,0,-3.7975,2.0227,0.14,0.1081,791.38
7773,-0.0227,1,1,-3.7578,2.0571,0.15,0.0025,791.38
7774,-3.9436,50,0,-3.7523,2.0559,0.15,0.1028,791.48
7775,-4.2195,50,0,-3.7527,2.0559,0.15,0.1092,791.59
7776,-0.0193,1,1,-3.7133,2.0891,0.16,0.0021,791.59
7777,-5.3908,50,0,-3.7253,2.0952,0.16,0.1018,791.7
7778,-3.4408,50,0,-3.7163,2.0945,0.16,0.1145,791.81
7779,-2.6825,50,0,-3.7427,2.0645,0.15,0.1126,791.92
7780,-2.6889,50,0,-3.7392,2.066,0.15,0.113,792.04
7781,-5.9673,50,0,-3.766,2.0773,0.15,0.0955,792.13
7782,-4.88,50,0,-3.8143,2.0462,0.14,0.1031,792.23
7783,-5.3862,50,0,-3.8207,2.0501,0.14,0.105,792.34
7784,-3.9933,50,0,-3.8273,2.0496,0.14,0.1014,792.44
7785,-2.5582,50,0,-3.8524,2.0183,0.13,0.1159,792.56
7786,-4.3474,50,0,-3.8955,1.9822,0.12,0.105,792.66
7787,-5.4108,50,0,-3.9022,1.9862,0.12,0.1127,792.77
7788,-5.5548,50,0,-3.9233,1.9924,0.12,0.1183,792.89
7789,-0.0369,1,1,-3.8882,2.0293,0.13,0.0026,792.9
7790,-3.2139,50,0,-3.8711,2.0277,0.13,0.1048,793.0
7791,-5.6595,50,0,-3.8941,2.0348,0.13,0.1043,793.1
7792,-3.7299,50,0,-3.931,1.9977,0.12,0.1133,793.22
7793,-5.6053,50,0,-3.9352,2.0008,0.12,0.1138,793.33
7794,-5.474,50,0,-3.9558,2.0059,0.12,0.1047,793.44
7795,-3.3114,50,0,-3.9356,2.0022,0.12,0.1064,793.54
7796,-3.9656,50,0,-3.9494,1.9975,0.12,0.1088,793.65
7797,-3.944,50,0,-3.9573,1.9959,0.12,0.1098,793.76
7798,-4.1146,50,0,-3.9645,1.9952,0.12,0.1126,793.87
7799,-3.8872,50,0,-3.9648,1.9952,0.12,0.1048,793.98
7800,-3.168,50,0,-3.9338,1.9833,0.12,0.0937,794.07
7801,-3.1995,50,0,-3.9177,1.9826,0.12,1.0226,795.1
7802,-2.9392,50,0,-3.8957,1.9812,0.12,0.1032,795.2
7803,-0.0381,1,1,-3.855,2.0179,0.13,0.0024,795.2
7804,-4.3578,50,0,-3.8581,2.0184,0.13,0.1061,795.31
7805,-5.3092,50,0,-3.8645,2.022,0.13,0.1004,795.41
7806,-0.0266,1,1,-3.8231,2.0574,0.14,0.0025,795.41
7807,-3.0357,50,0,-3.8242,2.057,0.14,0.1112,795.52
7808,-4.618,50,0,-3.833,2.0584,0.14,0.1056,795.63
7809,-4.5219,50,0,-3.8328,2.0584,0.14,0.1037,795.73
7810,-5.6824,50,0,-3.8491,2.0665,0.14,0.0981,795.83
7811,-0.025,1,1,-3.8096,2.1012,0.15,0.0022,795.83
7812,-2.7952,50,0,-3.8033,2.1033,0.15,0.1046,795.94
7813,-4.7294,50,0,-3.7874,2.0901,0.15,0.1099,796.05
7814,-0.0477,1,1,-3.7875,2.0899,0.15,0.0026,796.05
7815,-0.0478,1,1,-3.7389,2.1196,0.16,0.0022,796.05
7816,-4.8464,50,0,-3.7462,2.1222,0.16,0.1045,796.15
7817,-2.621,50,0,-3.7106,2.1109,0.16,0.1043,796.26
7818,-3.6825,50,0,-3.747,2.0785,0.15,0.0996,796.36
7819,-4.4248,50,0,-3.7519,2.0796,0.15,0.1003,796.46
7820,-4.475,50,0,-3.7481,2.0779,0.15,0.1101,796.57
7821,-5.3009,50,0,-3.7621,2.0836,0.15,0.1191,796.69
7822,-6.3294,50,0,-3.7779,2.0969,0.15,0.1193,796.81
7823,-4.2745,50,0,-3.6803,1.8271,0.15,0.1171,796.92
7824,-5.7973,50,0,-3.7,1.8391,0.15,0.1118,797.04
7825,-6.1619,50,0,-3.7614,1.8176,0.14,0.1223,797.16
7826,-5.0114,50,0,-3.7678,1.8208,0.14,0.1152,797.27
7827,-4.3998,50,0,-3.7723,1.8218,0.14,0.11,797.38
7828,-0.0399,1,1,-3.7722,1.822,0.14,0.0023,797.39
7829,-0.0484,1,1,-3.7281,1.8579,0.15,0.0026,797.39
7830,-3.9664,50,0,-3.7676,1.82,0.14,0.1076,797.5
7831,-5.3467,50,0,-3.7614,1.8135,0.14,0.1148,797.61
7832,-3.3906,50,0,-3.7645,1.8126,0.14,0.1081,797.72
7833,-4.0465,50,0,-3.8046,1.7736,0.13,0.1054,797.82
7834,-4.8454,50,0,-3.8059,1.7743,0.13,0.1065,797.93
7835,-5.1497,50,0,-3.8572,1.7378,0.12,0.1165,798.05
7836,-4.9052,50,0,-3.8601,1.7393,0.12,0.1068,798.15
7837,-4.7942,50,0,-3.8701,1.7418,0.12,0.1157,798.27
7838,-2.9334,50,0,-3.8544,1.743,0.12,0.105,798.37
7839,-3.0914,50,0,-3.833,1.7391,0.12,0.1048,798.48
7840,-4.6732,50,0,-3.8243,1.7327,0.12,0.1033,798.58
7841,-3.6063,50,0,-3.7924,1.707,0.12,0.1108,798.69
7842,-0.0299,1,1,-3.7609,1.7466,0.13,0.0026,798.7
7843,-2.6971,50,0,-3.7365,1.7442,0.13,0.1019,798.8
7844,-2.8239,50,0,-3.7311,1.7461,0.13,0.106,798.9
7845,-6.2729,50,0,-3.743,1.7592,0.13,0.1115,799.02
7846,-5.3063,50,0,-3.768,1.7635,0.13,0.1092,799.12
7847,-3.3136,50,0,-3.7744,1.7607,0.13,0.1098,799.23
7848,-3.6927,50,0,-3.7512,1.7463,0.13,0.1071,799.34
7849,-5.8865,50,0,-3.7844,1.755,0.13,0.0954,799.44
7850,-4.9348,50,0,-3.7934,1.7585,0.13,1.0264,800.46
7851,-4.8808,50,0,-3.788,1.7543,0.13,0.118,800.58
7852,-5.026,50,0,-3.8056,1.7578,0.13,0.1059,800.69
7853,-0.0471,1,1,-3.7669,1.7971,0.14,0.0023,800.69
7854,-4.4566,50,0,-3.8111,1.7589,0.13,0.1122,800.8
7855,-5.1258,50,0,-3.8168,1.7622,0.13,0.1031,800.91
7856,-4.001,50,0,-3.8088,1.7596,0.13,0.1096,801.01
7857,-2.5643,50,0,-3.783,1.7587,0.13,0.1084,801.12
7858,-0.0426,1,1,-3.7454,1.7977,0.14,0.0028,801.13
7859,-3.5717,50,0,-3.7119,1.7692,0.14,0.0977,801.22
7860,-4.3723,50,0,-3.7218,1.7701,0.14,0.1012,801.32
7861,-3.2375,50,0,-3.718,1.7707,0.14,0.1069,801.43
7862,-6.2984,50,0,-3.7254,1.78,0.14,0.106,801.54
7863,-4.8706,50,0,-3.7245,1.7794,0.14,0.1004,801.64
7864,-5.5792,50,0,-3.7504,1.7873,0.14,0.1075,801.75
7865,-5.438,50,0,-3.8044,1.7558,0.13,0.1035,801.85
7866,-6.1821,50,0,-3.8285,1.7717,0.13,0.1053,801.95
7867,-3.2869,50,0,-3.8253,1.7723,0.13,0.1037,802.06
7868,-5.3476,50,0,-3.8465,1.7778,0.13,0.1099,802.17
7869,-4.1528,50,0,-3.845,1.7774,0.13,0.1067,802.27
7870,-3.6661,50,0,-3.8202,1.7624,0.13,0.0956,802.37
7871,-4.144,50,0,-3.8032,1.7509,0.13,0.0993,802.47
7872,-6.1421,50,0,-3.8354,1.764,0.13,0.1052,802.57
7873,-0.0476,1,1,-3.8357,1.7634,0.13,0.0023,802.58
7874,-5.8183,50,0,-3.8544,1.7744,0.13,0.1149,802.69
7875,-5.4321,50,0,-3.8666,1.781,0.13,0.1057,802.8
7876,-5.8127,50,0,-3.9245,1.7489,0.12,0.1014,802.9
7877,-5.107,50,0,-3.9217,1.7467,0.12,0.1042,803.0
7878,-2.8667,50,0,-3.9159,1.7492,0.12,0.0976,803.1
7879,-0.0265,1,1,-3.8894,1.7875,0.13,0.0026,803.1
7880,-3.7941,50,0,-3.9004,1.7834,0.13,0.1115,803.22
7881,-4.3981,50,0,-3.8847,1.7721,0.13,0.104,803.32
7882,-5.6292,50,0,-3.8922,1.7778,0.13,0.1122,803.43
7883,-5.886,50,0,-3.8972,1.7827,0.13,0.0968,803.53
7884,-4.8073,50,0,-3.9053,1.785,0.13,0.0949,803.62
7885,-0.0497,1,1,-3.8803,1.821,0.14,0.0022,803.63
7886,-3.3902,50,0,-3.8707,1.821,0.14,0.1023,803.73
7887,-0.0392,1,1,-3.817,1.8538,0.15,0.0027,803.73
7888,-5.0024,50,0,-3.8114,1.8494,0.15,0.1083,803.84
7889,-2.8282,50,0,-3.8394,1.8129,0.14,0.1013,803.94
7890,-0.0329,1,1,-3.8075,1.8511,0.15,0.0029,803.94
7891,-5.2914,50,0,-3.8039,1.8478,0.15,0.0983,804.04
7892,-5.1018,50,0,-3.8176,1.8523,0.15,0.1131,804.15
7893,-4.7281,50,0,-3.8088,1.8459,0.15,0.1173,804.27
7894,-6.8556,50,0,-3.8226,1.8634,0.15,0.1034,804.38
7895,-4.5692,50,0,-3.8352,1.8641,0.15,0.1055,804.48
7896,-2.5012,50,0,-3.8206,1.8688,0.15,0.0948,804.58
7897,-3.4426,50,0,-3.8155,1.8691,0.15,0.1038,804.68
7898,-0.0485,1,1,-3.7749,1.906,0.16,0.003,804.68
7899,-4.4816,50,0,-3.7808,1.9073,0.16,1.0341,805.72
7900,-6.0572,50,0,-3.8097,1.9196,0.16,0.1087,805.83
7901,-0.0431,1,1,-3.7782,1.955,0.17,0.0048,805.83
7902,-0.0461,1,1,-3.7492,1.9883,0.18,0.0024,805.83
7903,-5.7876,50,0,-3.8067,1.9632,0.17,0.1121,805.94
7904,-6.3969,50,0,-3.8271,1.9793,0.17,0.1098,806.05
7905,-4.9309,50,0,-3.8233,1.9768,0.17,0.1128,806.17
7906,-4.5419,50,0,-3.8685,1.9408,0.16,0.1171,806.28
7907,-3.2263,50,0,-3.8704,1.9401,0.16,0.1019,806.39
7908,-3.6247,50,0,-3.8605,1.9388,0.16,0.1069,806.49
7909,-0.0295,1,1,-3.8155,1.9747,0.17,0.0023,806.5
7910,-5.4226,50,0,-3.8129,1.9724,0.17,0.1044,806.6
7911,-0.0434,1,1,-3.8131,1.972,0.17,0.0025,806.6
7912,-3.5578,50,0,-3.8207,1.9696,0.17,0.1023,806.7
7913,-5.6487,50,0,-3.8299,1.9759,0.17,0.1087,806.81
7914,-2.9454,50,0,-3.8589,1.9412,0.16,0.1025,806.92
7915,-3.963,50,0,-3.8981,1.903,0.15,0.1131,807.03
7916,-4.6924,50,0,-3.8965,1.9023,0.15,0.1037,807.13
7917,-15.9953,50,0,-4.0303,2.2469,0.15,0.1138,807.25
7918,-3.9084,50,0,-4.0325,2.2466,0.15,0.1055,807.35
7919,-3.3112,50,0,-4.0214,2.2474,0.15,0.1061,807.46
7920,-3.3428,50,0,-4.0101,2.248,0.15,0.1022,807.56
7921,-4.5517,50,0,-4.0026,2.2449,0.15,0.1088,807.67
7922,-5.1103,50,0,-3.9904,2.2355,0.15,0.1088,807.78
7923,-0.0428,1,1,-3.9481,2.2695,0.16,0.0029,807.78
7924,-5.6773,50,0,-3.9469,2.2686,0.16,0.1234,807.9
7925,-4.7349,50,0,-3.9326,2.2591,0.16,0.1049,808.01
7926,-3.9044,50,0,-3.9215,2.2565,0.16,0.1223,808.13
7927,-5.3161,50,0,-3.9307,2.2603,0.16,0.1161,808.25
7928,-0.0425,1,1,-3.9307,2.2602,0.16,0.0024,808.25
7929,-4.2263,50,0,-3.9725,2.2264,0.15,0.1031,808.35
7930,-0.783,14,1,-3.9407,2.2489,0.16,0.0284,808.38
7931,-5.1849,50,0,-3.939,2.248,0.16,0.1051,808.49
7932,-0.0262,1,1,-3.9054,2.2809,0.17,0.0022,808.49
7933,-5.4037,50,0,-3.919,2.2857,0.17,0.1079,808.6
7934,-4.208,50,0,-3.9126,2.284,0.17,0.1066,808.7
7935,-0.0201,1,1,-3.8613,2.313,0.18,0.0025,808.71
7936,-3.5554,50,0,-3.8478,2.3109,0.18,0.1068,808.81
7937,-3.9724,50,0,-3.8396,2.3089,0.18,0.1046,808.92
7938,-4.7166,50,0,-3.8574,2.3088,0.18,0.102,809.02
7939,-5.4418,50,0,-3.8809,2.3128,0.18,0.1009,809.12
7940,-3.7489,50,0,-3.8717,2.3115,0.18,0.109,809.23
7941,-5.7804,50,0,-3.8934,2.3191,0.18,0.1078,809.34
7942,-4.1052,50,0,-3.9342,2.2864,0.17,0.1102,809.45
7943,-4.2528,50,0,-3.9497,2.2832,0.17,0.1118,809.56
7944,-0.0453,1,1,-3.9219,2.3135,0.18,0.0026,809.56
7945,-3.7727,50,0,-3.8969,2.3014,0.18,0.1091,809.67
7946,-4.398,50,0,-3.8879,2.2976,0.18,0.1031,809.77
7947,-2.7345,50,0,-3.8821,2.2998,0.18,0.0993,809.87
7948,-0.0399,1,1,-3.8455,2.3313,0.19,0.0022,809.87
7949,-3.9322,50,0,-3.826,2.3223,0.19,0.1047,809.98
7950,-6.3853,50,0,-3.8405,2.3336,0.19,1.0197,811.0
7951,-0.021,1,1,-3.7919,2.3619,0.2,0.0024,811.0
7952,-3.7688,50,0,-3.7793,2.3586,0.2,0.0949,811.1
7953,-4.6931,50,0,-3.8258,2.3303,0.19,0.1116,811.21
7954,-3.8046,50,0,-3.8193,2.3294,0.19,0.1142,811.32
7955,-2.7922,50,0,-3.7959,2.3279,0.19,0.1113,811.43
7956,-3.6727,50,0,-3.7927,2.3278,0.19,0.095,811.53
7957,-3.6377,50,0,-3.8034,2.3246,0.19,0.1066,811.64
7958,-3.2833,50,0,-3.8358,2.2943,0.18,0.1052,811.74
7959,-4.3671,50,0,-3.8437,2.2948,0.18,0.1184,811.86
7960,-0.0349,1,1,-3.8004,2.3252,0.19,0.0026,811.86
7961,-5.1638,50,0,-3.8196,2.3284,0.19,0.1048,811.97
7962,-3.2429,50,0,-3.7891,2.3157,0.19,1.1334,813.1
7963,-4.8158,50,0,-3.7885,2.3155,0.19,0.1039,813.2
7964,-3.7732,50,0,-3.7705,2.3084,0.19,0.1,813.3
7965,-4.5802,50,0,-3.7619,2.3038,0.19,0.0992,813.4
7966,-0.0256,1,1,-3.7003,2.3205,0.2,0.0021,813.4
7967,-0.0254,1,1,-3.6677,2.3489,0.21,0.0025,813.41
7968,-5.1204,50,0,-3.6654,2.3473,0.21,0.1037,813.51
7969,-0.0326,1,1,-3.6242,2.3744,0.22,0.0027,813.51
7970,-6.3981,50,0,-3.6516,2.3904,0.22,0.1025,813.62
7971,-3.8898,50,0,-3.649,2.39,0.22,0.1023,813.72
7972,-3.2025,50,0,-3.6196,2.3772,0.22,0.1042,813.82
7973,-2.6573,50,0,-3.6457,2.3521,0.21,0.0998,813.92
7974,-0.0467,1,1,-3.588,2.3688,0.22,0.0025,813.93
7975,-4.696,50,0,-3.5806,2.3642,0.22,0.1022,814.03
7976,-2.7515,50,0,-3.55,2.3549,0.22,0.1039,814.13
7977,-4.1723,50,0,-3.5407,2.3505,0.22,0.1062,814.24
7978,-4.8358,50,0,-3.5604,2.3531,0.22,0.1058,814.34
7979,-3.7085,50,0,-3.5972,2.3261,0.21,0.1068,814.45
7980,-5.062,50,0,-3.6099,2.3306,0.21,0.1018,814.55
7981,-3.115,50,0,-3.597,2.3298,0.21,0.0977,814.65
7982,-6.0279,50,0,-3.601,2.3336,0.21,0.1121,814.76
7983,-8.1388,50,0,-3.6236,2.3662,0.21,0.1107,814.87
7984,-5.6561,50,0,-3.632,2.3719,0.21,0.1085,814.98
7985,-5.3909,50,0,-3.6855,2.3507,0.2,0.0997,815.08
7986,-6.0352,50,0,-3.7119,2.3621,0.2,0.1031,815.18
7987,-0.0451,1,1,-3.712,2.362,0.2,0.0022,815.19
7988,-5.2881,50,0,-3.7148,2.3637,0.2,0.1063,815.29
7989,-4.2875,50,0,-3.7294,2.3627,0.2,0.1124,815.4
7990,-0.0497,1,1,-3.7296,2.3624,0.2,0.0021,815.41
