episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
11398,-3.1809,50,0,-3.3607,1.9567,0.22,0.1273,1061.54
11399,-5.4159,50,0,-3.3872,1.9664,0.22,0.1247,1061.66
11400,-3.5529,50,0,-3.3631,1.9494,0.22,0.1202,1061.78
11401,-4.0343,50,0,-3.3446,1.9341,0.22,0.1319,1061.92
11402,-4.5685,50,0,-3.3294,1.9183,0.22,0.1187,1062.03
11403,-0.0231,1,1,-3.2981,1.9463,0.23,0.0035,1062.04
11404,-0.0411,1,1,-3.2635,1.9729,0.24,0.0038,1062.04
11405,-0.0239,1,1,-3.2228,1.9972,0.25,0.0055,1062.05
11406,-4.8628,50,0,-3.271,1.9779,0.24,0.1088,1062.16
11407,-5.0702,50,0,-3.2926,1.9856,0.24,0.1365,1062.29
11408,-0.0173,1,1,-3.2539,2.0112,0.25,0.0034,1062.3
11409,-4.9,50,0,-3.2703,2.0179,0.25,0.1274,1062.42
11410,-4.8287,50,0,-3.3184,1.9971,0.24,0.1305,1062.55
11411,-0.0292,1,1,-3.2921,2.0228,0.25,0.003,1062.56
11412,-2.8197,50,0,-3.275,2.0194,0.25,0.1184,1062.68
11413,-3.2504,50,0,-3.307,1.9933,0.24,0.1225,1062.8
11414,-5.5571,50,0,-3.3122,1.9984,0.24,0.1249,1062.92
11415,-3.1324,50,0,-3.343,1.9714,0.23,0.1276,1063.05
11416,-4.4659,50,0,-3.3362,1.9663,0.23,0.118,1063.17
11417,-0.0485,1,1,-3.2897,1.9884,0.24,0.0033,1063.17
11418,-5.225,50,0,-3.3013,1.9963,0.24,0.1274,1063.3
11419,-4.2988,50,0,-3.299,1.995,0.24,0.1284,1063.43
11420,-5.4833,50,0,-3.313,2.0054,0.24,0.1181,1063.55
11421,-6.2634,50,0,-3.3205,2.015,0.24,0.1292,1063.67
11422,-4.5119,50,0,-3.3652,1.9912,0.23,0.1201,1063.79
11423,-0.0366,1,1,-3.3158,2.0118,0.24,0.0033,1063.8
11424,-4.4379,50,0,-3.3598,1.9875,0.23,0.1268,1063.92
11425,-6.165,50,0,-3.3744,2.0026,0.23,0.1183,1064.04
11426,-0.0356,1,1,-3.3379,2.0296,0.24,0.0027,1064.05
11427,-0.0355,1,1,-3.2994,2.0553,0.25,0.0024,1064.05
11428,-4.1765,50,0,-3.3017,2.0561,0.25,0.1223,1064.17
11429,-4.1539,50,0,-3.3149,2.0573,0.25,0.123,1064.29
11430,-0.0337,1,1,-3.2767,2.0823,0.26,0.0032,1064.3
11431,-5.0955,50,0,-3.3274,2.0643,0.25,1.0673,1065.36
11432,-6.4512,50,0,-3.3537,2.087,0.25,0.1192,1065.48
11433,-4.6361,50,0,-3.3529,2.0865,0.25,0.1342,1065.62
11434,-6.3463,50,0,-3.3786,2.1073,0.25,0.1314,1065.75
11435,-4.8571,50,0,-3.3973,2.112,0.25,0.1217,1065.87
11436,-4.6458,50,0,-3.3942,2.11,0.25,0.1256,1066.0
11437,-5.1299,50,0,-3.4451,2.0898,0.24,0.1159,1066.11
11438,-2.6212,50,0,-3.4711,2.0629,0.23,0.1287,1066.24
11439,-5.3497,50,0,-3.4867,2.0711,0.23,0.1309,1066.37
11440,-3.9601,50,0,-3.4872,2.0713,0.23,0.1341,1066.51
11441,-3.5358,50,0,-3.4813,2.0702,0.23,0.1126,1066.62
11442,-0.0265,1,1,-3.4392,2.0971,0.24,0.0024,1066.62
11443,-4.2614,50,0,-3.4813,2.0707,0.23,0.1108,1066.73
11444,-5.1138,50,0,-3.5321,2.0478,0.22,0.1268,1066.86
11445,-0.0484,1,1,-3.4863,2.0738,0.23,0.0033,1066.86
11446,-5.5288,50,0,-3.4945,2.0802,0.23,0.1182,1066.98
11447,-3.7467,50,0,-3.5315,2.0512,0.22,0.1275,1067.11
11448,-0.0444,1,1,-3.4913,2.0795,0.23,0.0034,1067.11
11449,-4.3621,50,0,-3.4979,2.0812,0.23,0.1223,1067.23
11450,-4.9542,50,0,-3.5115,2.0863,0.23,0.1237,1067.36
11451,-2.8916,50,0,-3.4888,2.0805,0.23,0.1055,1067.46
11452,-4.6651,50,0,-3.4768,2.0702,0.23,0.1308,1067.59
11453,-5.7223,50,0,-3.5338,2.0526,0.22,0.0927,1067.69
11454,-4.4357,50,0,-3.521,2.0428,0.22,0.1069,1067.79
11455,-3.5188,50,0,-3.496,2.0274,0.22,0.1025,1067.89
11456,-5.2816,50,0,-3.5034,2.0325,0.22,0.1084,1068.0
11457,-3.5494,50,0,-3.5037,2.0325,0.22,0.0973,1068.1
11458,-3.4715,50,0,-3.5381,2.0024,0.21,0.1039,1068.2
11459,-0.0132,1,1,-3.4949,2.0312,0.22,0.0032,1068.21
11460,-5.7862,50,0,-3.5213,2.0436,0.22,0.0979,1068.31
11461,-5.8959,50,0,-3.5285,2.0507,0.22,0.1071,1068.41
11462,-2.7588,50,0,-3.502,2.0433,0.22,0.0982,1068.51
11463,-5.3286,50,0,-3.5069,2.0471,0.22,0.4507,1068.96
11464,-0.0193,1,1,-3.4723,2.0763,0.23,0.0513,1069.01
11465,-3.7535,50,0,-3.5094,2.0475,0.22,0.682,1069.69
11466,-5.1861,50,0,-3.5108,2.0486,0.22,0.1717,1069.87
11467,-0.0442,1,1,-3.4613,2.0719,0.23,0.0036,1069.87
11468,-4.0286,50,0,-3.4453,2.0612,0.23,0.1297,1070.0
11469,-3.5732,50,0,-3.4471,2.0613,0.23,0.1432,1070.14
11470,-3.6931,50,0,-3.4418,2.06,0.23,0.1271,1070.27
11471,-2.6557,50,0,-3.4354,2.0614,0.23,0.1299,1070.4
11472,-5.8261,50,0,-3.4498,2.073,0.23,0.1286,1070.53
11473,-3.7924,50,0,-3.4311,2.0613,0.23,0.1269,1070.66
11474,-0.0301,1,1,-3.4311,2.0611,0.23,0.003,1070.66
11475,-3.1773,50,0,-3.4228,2.0605,0.23,0.1251,1070.78
11476,-2.669,50,0,-3.4238,2.0601,0.23,0.1243,1070.91
11477,-3.5511,50,0,-3.4589,2.0318,0.22,0.1363,1071.04
11478,-2.5734,50,0,-3.4842,2.0047,0.21,0.1318,1071.18
11479,-2.8125,50,0,-3.5122,1.9754,0.2,0.116,1071.29
11480,-0.0361,1,1,-3.4736,2.005,0.21,0.0038,1071.3
11481,-4.4552,50,0,-3.4773,2.0064,0.21,0.1258,1071.42
11482,-2.7054,50,0,-3.4696,2.0079,0.21,0.1187,1071.54
11483,-3.6702,50,0,-3.4603,2.0048,0.21,0.1174,1071.66
11484,-3.1052,50,0,-3.4633,2.004,0.21,0.1251,1071.78
11485,-5.5328,50,0,-3.4638,2.0046,0.21,0.1258,1071.91
11486,-3.9726,50,0,-3.4538,1.9994,0.21,0.135,1072.04
11487,-3.8472,50,0,-3.492,1.9698,0.2,0.1279,1072.17
11488,-6.1209,50,0,-3.5164,1.9871,0.2,0.1297,1072.3
11489,-3.0164,50,0,-3.4948,1.9807,0.2,0.1256,1072.43
11490,-6.4284,50,0,-3.5066,1.9946,0.2,0.1261,1072.55
11491,-4.9689,50,0,-3.5276,1.9988,0.2,0.1456,1072.7
11492,-3.2157,50,0,-3.5037,1.9881,0.2,0.1457,1072.84
11493,-4.2125,50,0,-3.5183,1.9879,0.2,0.1382,1072.98
11494,-2.7273,50,0,-3.5041,1.9884,0.2,0.1597,1073.14
11495,-5.0555,50,0,-3.4925,1.9758,0.2,0.1547,1073.3
11496,-4.429,50,0,-3.5365,1.947,0.19,2.5157,1075.81
11497,-0.0426,1,1,-3.5364,1.9471,0.19,0.004,1075.82
11498,-0.0405,1,1,-3.505,1.9777,0.2,0.004,1075.82
11499,-3.9168,50,0,-3.49,1.9688,0.2,0.128,1075.95
11500,-6.5449,50,0,-3.5199,1.9921,0.2,0.1396,1076.09
11501,-4.638,50,0,-3.526,1.9946,0.2,0.1234,1076.21
11502,-4.2466,50,0,-3.5228,1.9932,0.2,0.1227,1076.33
11503,-0.0155,1,1,-3.5227,1.9933,0.2,0.0031,1076.34
11504,-5.405,50,0,-3.5763,1.9709,0.19,0.1331,1076.47
11505,-4.9548,50,0,-3.6256,1.9429,0.18,0.1313,1076.6
11506,-5.8779,50,0,-3.6358,1.952,0.18,0.152,1076.75
11507,-5.4032,50,0,-3.6391,1.9547,0.18,0.1295,1076.88
11508,-5.6308,50,0,-3.6952,1.9303,0.17,0.1485,1077.03
11509,-2.966,50,0,-3.6759,1.9279,0.17,0.1443,1077.18
11510,-5.5971,50,0,-3.6836,1.934,0.17,0.1328,1077.31
11511,-0.0425,1,1,-3.6837,1.9337,0.17,0.0039,1077.31
11512,-6.2726,50,0,-3.7182,1.9487,0.17,0.1424,1077.45
11513,-4.8682,50,0,-3.7344,1.9515,0.17,0.1319,1077.59
11514,-6.6364,50,0,-3.7452,1.9645,0.17,0.155,1077.74
11515,-4.9243,50,0,-3.7631,1.967,0.17,0.1313,1077.87
11516,-4.2254,50,0,-3.7607,1.9663,0.17,0.1176,1077.99
11517,-3.5143,50,0,-3.7954,1.9308,0.16,0.1303,1078.12
11518,-0.0306,1,1,-3.7434,1.9612,0.17,0.0032,1078.12
11519,-4.5926,50,0,-3.7464,1.9623,0.17,0.1214,1078.25
11520,-5.26,50,0,-3.7442,1.9604,0.17,0.1365,1078.38
11521,-3.9165,50,0,-3.7207,1.9441,0.17,0.1252,1078.51
11522,-4.9615,50,0,-3.7252,1.9465,0.17,0.1392,1078.65
11523,-4.2295,50,0,-3.7671,1.9114,0.16,0.1433,1078.79
11524,-2.6821,50,0,-3.7496,1.9132,0.16,0.1363,1078.93
11525,-4.91,50,0,-3.737,1.9014,0.16,0.1697,1079.1
11526,-0.0413,1,1,-3.7371,1.9013,0.16,0.0042,1079.1
11527,-0.0498,1,1,-3.7372,1.901,0.16,0.0029,1079.1
11528,-4.7051,50,0,-3.7425,1.903,0.16,0.137,1079.24
11529,-0.045,1,1,-3.7014,1.9377,0.17,0.0027,1079.24
11530,-3.4703,50,0,-3.7358,1.9025,0.16,0.1546,1079.4
11531,-4.0959,50,0,-3.7258,1.898,0.16,0.1605,1079.56
11532,-2.9624,50,0,-3.6909,1.8795,0.16,0.1289,1079.69
11533,-4.4031,50,0,-3.6886,1.8785,0.16,0.1281,1079.81
11534,-3.8119,50,0,-3.6632,1.8595,0.16,0.1258,1079.94
11535,-5.2177,50,0,-3.6668,1.8621,0.16,0.1397,1080.08
11536,-3.2481,50,0,-3.6528,1.86,0.16,0.1269,1080.21
11537,-5.4949,50,0,-3.6565,1.8632,0.16,0.1372,1080.34
11538,-0.0493,1,1,-3.6308,1.8948,0.17,0.0034,1080.35
11539,-5.2022,50,0,-3.6293,1.8935,0.17,0.1248,1080.47
11540,-0.0426,1,1,-3.5901,1.9265,0.18,0.0033,1080.48
11541,-0.0145,1,1,-3.5549,1.9591,0.19,0.0027,1080.48
11542,-0.0223,1,1,-3.5549,1.9592,0.19,0.0039,1080.48
11543,-4.0844,50,0,-3.5531,1.9586,0.19,0.1226,1080.6
11544,-3.4404,50,0,-3.5364,1.9523,0.19,0.1275,1080.73
11545,-5.2608,50,0,-3.5885,1.9279,0.18,0.1296,1080.86
11546,-4.3156,50,0,-3.5764,1.9195,0.18,0.109,1080.97
11547,-5.3002,50,0,-3.5919,1.9271,0.18,0.1233,1081.09
11548,-5.4572,50,0,-3.646,1.9025,0.17,0.1095,1081.2
11549,-5.5652,50,0,-3.658,1.9108,0.17,0.1129,1081.32
11550,-4.214,50,0,-3.6506,1.9072,0.17,0.1298,1081.45
11551,-4.7336,50,0,-3.6691,1.9087,0.17,0.109,1081.56
11552,-2.6482,50,0,-3.6489,1.9087,0.17,0.1308,1081.69
11553,-4.2326,50,0,-3.634,1.8983,0.17,0.1328,1081.82
11554,-0.0299,1,1,-3.5899,1.93,0.18,0.0029,1081.82
11555,-3.7696,50,0,-3.5924,1.9301,0.18,0.1232,1081.95
11556,-3.6998,50,0,-3.5766,1.9226,0.18,0.1251,1082.07
11557,-3.9416,50,0,-3.5806,1.923,0.18,0.1409,1082.21
11558,-2.9478,50,0,-3.5753,1.924,0.18,0.1158,1082.33
11559,-4.8852,50,0,-3.624,1.8946,0.17,0.1304,1082.46
11560,-4.9294,50,0,-3.6155,1.8867,0.17,0.1354,1082.59
11561,-3.5628,50,0,-3.5921,1.8728,0.17,0.1287,1082.72
11562,-3.7892,50,0,-3.6024,1.871,0.17,0.1224,1082.84
11563,-0.0492,1,1,-3.5496,1.8959,0.18,0.0049,1082.85
11564,-2.8668,50,0,-3.5781,1.8637,0.17,0.1274,1082.98
11565,-4.8294,50,0,-3.5889,1.8678,0.17,0.1328,1083.11
11566,-2.54,50,0,-3.5624,1.8637,0.17,0.1302,1083.24
11567,-5.9335,50,0,-3.6213,1.8446,0.16,0.1286,1083.37
11568,-6.585,50,0,-3.6469,1.8676,0.16,0.1176,1083.49
11569,-2.665,50,0,-3.6378,1.8702,0.16,0.1368,1083.62
11570,-0.0331,1,1,-3.6012,1.9042,0.17,0.0029,1083.63
11571,-5.5454,50,0,-3.6301,1.9116,0.17,0.1175,1083.74
11572,-4.9846,50,0,-3.6217,1.9037,0.17,0.1314,1083.87
11573,-5.3698,50,0,-3.6375,1.9116,0.17,0.127,1084.0
11574,-4.7343,50,0,-3.6845,1.8799,0.16,0.1267,1084.13
11575,-0.0488,1,1,-3.6532,1.9138,0.17,0.0027,1084.13
11576,-4.9129,50,0,-3.6756,1.9152,0.17,0.1282,1084.26
11577,-5.5128,50,0,-3.6953,1.9239,0.17,0.13,1084.39
11578,-0.013,1,1,-3.6697,1.9554,0.18,0.0033,1084.39
11579,-3.7786,50,0,-3.6793,1.9536,0.18,0.1222,1084.51
11580,-0.0297,1,1,-3.6793,1.9537,0.18,0.0032,1084.52
11581,-4.081,50,0,-3.6755,1.9526,0.18,0.1187,1084.64
11582,-3.3286,50,0,-3.6817,1.9504,0.18,0.1189,1084.75
11583,-0.0117,1,1,-3.6452,1.9843,0.19,0.0036,1084.76
11584,-4.6687,50,0,-3.6608,1.9862,0.19,0.1316,1084.89
11585,-4.0514,50,0,-3.646,1.9777,0.19,0.1286,1085.02
11586,-2.8708,50,0,-3.635,1.9789,0.19,0.1269,1085.15
11587,-4.4594,50,0,-3.6411,1.9805,0.19,0.1294,1085.28
11588,-4.9865,50,0,-3.6297,1.9695,0.19,0.1357,1085.41
11589,-0.0442,1,1,-3.6,2.0007,0.2,0.0031,1085.41
11590,-5.8193,50,0,-3.5939,1.993,0.2,0.1307,1085.54
11591,-0.0185,1,1,-3.5444,2.0195,0.21,0.0033,1085.55
11592,-5.0338,50,0,-3.5626,2.0246,0.21,0.127,1085.67
11593,-0.0414,1,1,-3.5209,2.0536,0.22,0.0025,1085.68
11594,-5.3191,50,0,-3.5468,2.0597,0.22,0.1281,1085.81
11595,-5.2216,50,0,-3.5485,2.061,0.22,0.1186,1085.92
11596,-2.5447,50,0,-3.5296,2.0615,0.22,0.154,1086.08
11597,-3.5648,50,0,-3.5649,2.0315,0.21,0.1201,1086.2
11598,-4.891,50,0,-3.6134,2.0045,0.2,0.1266,1086.32
11599,-0.0486,1,1,-3.5747,2.0353,0.21,0.0035,1086.33
11600,-4.186,50,0,-3.5511,2.0143,0.21,2.3711,1088.7
11601,-10.6768,50,0,-3.6115,2.133,0.21,0.1572,1088.86
11602,-4.8188,50,0,-3.6172,2.1355,0.21,0.1279,1088.98
11603,-2.8335,50,0,-3.6454,2.1062,0.2,0.1208,1089.11
11604,-6.7135,50,0,-3.6585,2.1211,0.2,0.1206,1089.23
11605,-2.9615,50,0,-3.6385,2.1182,0.2,0.117,1089.34
11606,-4.4473,50,0,-3.6242,2.1078,0.2,0.1358,1089.48
11607,-4.699,50,0,-3.6172,2.103,0.2,0.1248,1089.6
11608,-2.9431,50,0,-3.5903,2.0943,0.2,0.1275,1089.73
11609,-3.5797,50,0,-3.5964,2.0933,0.2,0.1177,1089.85
11610,-4.1414,50,0,-3.5819,2.0844,0.2,0.1221,1089.97
11611,-4.1747,50,0,-3.6232,2.0546,0.19,0.1312,1090.1
11612,-5.3787,50,0,-3.6143,2.045,0.19,0.1108,1090.21
11613,-0.049,1,1,-3.5661,2.0715,0.2,0.0033,1090.22
11614,-6.4664,50,0,-3.5644,2.069,0.2,0.1093,1090.33
11615,-0.0378,1,1,-3.5155,2.0939,0.21,0.0024,1090.33
11616,-4.6174,50,0,-3.5194,2.0956,0.21,0.1155,1090.44
11617,-2.9543,50,0,-3.5138,2.0963,0.21,0.1481,1090.59
11618,-0.0332,1,1,-3.5139,2.0963,0.21,0.0025,1090.59
11619,-5.998,50,0,-3.5279,2.1081,0.21,0.1225,1090.72
11620,-2.9517,50,0,-3.5048,2.1017,0.21,0.1167,1090.83
11621,-5.7115,50,0,-3.5228,2.1127,0.21,0.1218,1090.95
11622,-2.6383,50,0,-3.4995,2.1096,0.21,0.1269,1091.08
11623,-4.5319,50,0,-3.5026,2.1108,0.21,0.1154,1091.2
11624,-4.9282,50,0,-3.525,2.1139,0.21,0.1121,1091.31
11625,-0.0221,1,1,-3.4762,2.1377,0.22,0.0033,1091.31
11626,-2.5538,50,0,-3.5013,2.1118,0.21,0.1222,1091.43
11627,-0.041,1,1,-3.5012,2.1119,0.21,0.003,1091.44
11628,-2.6283,50,0,-3.4804,2.1102,0.21,0.1145,1091.55
11629,-3.7706,50,0,-3.5177,2.0819,0.2,0.1733,1091.73
11630,-5.929,50,0,-3.5423,2.0957,0.2,0.1263,1091.85
11631,-4.1794,50,0,-3.5431,2.0959,0.2,0.1611,1092.01
11632,-5.0321,50,0,-3.5638,2.1003,0.2,0.1029,1092.12
11633,-0.0166,1,1,-3.5199,2.128,0.21,0.0025,1092.12
11634,-0.02,1,1,-3.482,2.156,0.22,0.004,1092.12
11635,-4.1986,50,0,-3.4718,2.1502,0.22,0.1463,1092.27
11636,-2.77,50,0,-3.467,2.1512,0.22,0.1296,1092.4
11637,-3.5405,50,0,-3.4475,2.1416,0.22,0.1397,1092.54
11638,-2.7265,50,0,-3.4743,2.1155,0.21,0.1458,1092.68
11639,-3.9614,50,0,-3.4619,2.1089,0.21,0.1262,1092.81
11640,-0.0273,1,1,-3.4617,2.1092,0.21,0.0026,1092.81
11641,-4.9093,50,0,-3.5107,2.0853,0.2,0.1194,1092.93
11642,-0.0477,1,1,-3.5109,2.0849,0.2,0.0028,1092.93
11643,-4.5289,50,0,-3.5154,2.0865,0.2,0.1081,1093.04
11644,-0.0214,1,1,-3.4812,2.1153,0.21,0.0029,1093.05
11645,-5.0114,50,0,-3.4787,2.1134,0.21,0.1043,1093.15
11646,-5.5901,50,0,-3.4914,2.1222,0.21,0.1123,1093.26
11647,-0.0144,1,1,-3.4386,2.1422,0.22,0.0027,1093.26
11648,-3.5313,50,0,-3.4193,2.1326,0.22,0.1126,1093.38
11649,-4.9783,50,0,-3.4134,2.1275,0.22,0.1068,1093.48
11650,-4.826,50,0,-3.4195,2.1307,0.22,0.1083,1093.59
11651,-3.6173,50,0,-3.4084,2.1267,0.22,0.1045,1093.7
11652,-4.2816,50,0,-3.4247,2.1271,0.22,0.1135,1093.81
11653,-3.7073,50,0,-3.4195,2.1257,0.22,0.11,1093.92
11654,-0.0369,1,1,-3.4195,2.1256,0.22,0.0027,1093.92
11655,-4.7664,50,0,-3.4295,2.1295,0.22,0.1096,1094.03
11656,-4.2649,50,0,-3.4352,2.131,0.22,0.1074,1094.14
11657,-4.2432,50,0,-3.4382,2.1319,0.22,0.1281,1094.27
11658,-4.1873,50,0,-3.4506,2.1326,0.22,0.1355,1094.4
11659,-2.6756,50,0,-3.4285,2.1291,0.22,0.123,1094.53
11660,-4.1607,50,0,-3.4208,2.1251,0.22,0.1365,1094.66
11661,-3.4709,50,0,-3.4199,2.125,0.22,0.1212,1094.78
11662,-4.6661,50,0,-3.4286,2.1283,0.22,0.1152,1094.9
11663,-3.7975,50,0,-3.4661,2.1013,0.21,0.11,1095.01
11664,-5.1714,50,0,-3.4892,2.1072,0.21,0.1218,1095.13
11665,-4.9759,50,0,-3.4906,2.1082,0.21,0.1288,1095.26
11666,-3.8414,50,0,-3.5036,2.1063,0.21,0.1311,1095.39
11667,-3.1398,50,0,-3.4757,2.0924,0.21,0.1267,1095.52
11668,-4.0453,50,0,-3.4503,2.0698,0.21,0.1375,1095.66
11669,-3.6982,50,0,-3.4606,2.0684,0.21,0.1213,1095.78
11670,-4.7395,50,0,-3.5077,2.0433,0.2,0.1268,1095.9
11671,-4.834,50,0,-3.5006,2.0374,0.2,0.128,1096.03
11672,-2.7068,50,0,-3.4778,2.0334,0.2,0.1207,1096.15
11673,-2.9114,50,0,-3.4532,2.0253,0.2,0.9686,1097.12
11674,-4.176,50,0,-3.4476,2.0225,0.2,0.1086,1097.23
11675,-0.0053,1,1,-3.4472,2.0232,0.2,0.0026,1097.23
11676,-5.1753,50,0,-3.4498,2.0253,0.2,0.1199,1097.35
11677,-4.7648,50,0,-3.4423,2.019,0.2,0.1352,1097.49
11678,-3.3161,50,0,-3.4754,1.9895,0.19,0.129,1097.62
11679,-4.8896,50,0,-3.4865,1.9942,0.19,0.1154,1097.73
11680,-3.7862,50,0,-3.5241,1.9639,0.18,0.1264,1097.86
11681,-0.0222,1,1,-3.4835,1.9937,0.19,0.003,1097.86
11682,-3.9647,50,0,-3.4898,1.9942,0.19,0.1134,1097.97
11683,-2.8463,50,0,-3.5182,1.9645,0.18,0.1274,1098.1
11684,-4.9248,50,0,-3.5207,1.9661,0.18,0.1374,1098.24
11685,-4.5222,50,0,-3.5254,1.968,0.18,0.142,1098.38
11686,-2.7126,50,0,-3.5239,1.9686,0.18,0.1302,1098.51
11687,-3.7321,50,0,-3.5166,1.9664,0.18,0.1345,1098.65
11688,-4.079,50,0,-3.5075,1.9617,0.18,0.1241,1098.77
11689,-3.0955,50,0,-3.538,1.9311,0.17,0.1334,1098.9
11690,-0.043,1,1,-3.4803,1.9483,0.18,0.0027,1098.91
11691,-5.6667,50,0,-3.5367,1.9289,0.17,0.1217,1099.03
11692,-2.5077,50,0,-3.5115,1.9257,0.17,0.1284,1099.16
11693,-2.6045,50,0,-3.5371,1.8961,0.16,0.1213,1099.28
11694,-2.8037,50,0,-3.512,1.889,0.16,0.1302,1099.41
11695,-0.0435,1,1,-3.4602,1.9123,0.17,0.0035,1099.41
11696,-2.5742,50,0,-3.4605,1.9121,0.17,0.1197,1099.53
11697,-3.6438,50,0,-3.4613,1.9122,0.17,0.1163,1099.65
11698,-0.0351,1,1,-3.4127,1.9368,0.18,0.0033,1099.65
11699,-4.5292,50,0,-3.4575,1.9101,0.17,2.2853,1101.94
11700,-3.4047,50,0,-3.4497,1.9087,0.17,0.1385,1102.07
11701,-5.5281,50,0,-3.3982,1.778,0.17,0.1241,1102.2
11702,-5.3829,50,0,-3.4039,1.7834,0.17,0.1275,1102.33
11703,-0.0304,1,1,-3.3758,1.8139,0.18,0.003,1102.33
11704,-0.0299,1,1,-3.309,1.8128,0.19,0.0028,1102.33
11705,-4.3155,50,0,-3.3225,1.8152,0.19,0.1241,1102.46
11706,-6.5104,50,0,-3.3432,1.8394,0.19,0.1189,1102.58
11707,-4.9161,50,0,-3.3453,1.8412,0.19,0.1215,1102.7
11708,-5.1538,50,0,-3.3674,1.8495,0.19,0.1238,1102.82
11709,-2.6526,50,0,-3.3582,1.8507,0.19,0.1054,1102.93
11710,-5.1331,50,0,-3.3681,1.8575,0.19,0.1281,1103.05
11711,-3.3693,50,0,-3.36,1.8557,0.19,0.1344,1103.19
11712,-0.0199,1,1,-3.3064,1.874,0.2,0.0035,1103.19
11713,-3.9088,50,0,-3.345,1.846,0.19,0.1404,1103.33
11714,-3.2353,50,0,-3.3127,1.8192,0.19,0.1249,1103.46
11715,-4.0968,50,0,-3.3533,1.7907,0.18,0.1291,1103.59
11716,-5.8157,50,0,-3.3653,1.8031,0.18,0.1308,1103.72
11717,-3.4427,50,0,-3.3702,1.8026,0.18,0.1298,1103.85
11718,-6.0846,50,0,-3.4307,1.7911,0.17,0.1304,1103.98
11719,-2.7589,50,0,-3.3983,1.7736,0.17,0.1242,1104.1
11720,-4.8847,50,0,-3.4176,1.7792,0.17,0.1275,1104.23
11721,-4.5721,50,0,-3.4062,1.7681,0.17,0.1155,1104.34
11722,-4.8074,50,0,-3.4279,1.7718,0.17,0.1225,1104.47
11723,-3.2367,50,0,-3.415,1.7684,0.17,0.1308,1104.6
11724,-4.018,50,0,-3.4059,1.7629,0.17,0.1259,1104.72
11725,-5.3889,50,0,-3.4595,1.7407,0.16,0.1334,1104.86
11726,-4.0895,50,0,-3.4749,1.7394,0.16,0.1381,1105.0
11727,-5.8134,50,0,-3.5326,1.7201,0.15,0.1218,1105.12
11728,-4.9081,50,0,-3.5554,1.7231,0.15,0.1289,1105.25
11729,-5.0577,50,0,-3.5683,1.7295,0.15,0.1316,1105.38
11730,-4.1412,50,0,-3.5504,1.7141,0.15,0.1309,1105.51
11731,-0.0331,1,1,-3.509,1.7482,0.16,0.0067,1105.52
11732,-0.038,1,1,-3.459,1.7751,0.17,0.0023,1105.52
11733,-4.3669,50,0,-3.5025,1.7432,0.16,0.1295,1105.65
11734,-2.5638,50,0,-3.528,1.7105,0.15,0.1315,1105.78
11735,-4.4966,50,0,-3.5309,1.7119,0.15,0.1283,1105.91
11736,-5.3876,50,0,-3.5571,1.7201,0.15,0.1378,1106.04
11737,-3.1674,50,0,-3.5534,1.7205,0.15,0.1381,1106.18
11738,-0.0336,1,1,-3.5265,1.754,0.16,0.0025,1106.19
11739,-5.1122,50,0,-3.538,1.7606,0.16,0.1256,1106.31
11740,-4.4798,50,0,-3.5825,1.7272,0.15,0.1289,1106.44
11741,-0.0329,1,1,-3.5337,1.7576,0.16,0.0029,1106.44
11742,-5.0033,50,0,-3.5833,1.7283,0.15,0.1285,1106.57
11743,-2.5858,50,0,-3.5638,1.7284,0.15,0.1209,1106.69
11744,-0.025,1,1,-3.5639,1.7284,0.15,0.0031,1106.7
11745,-5.3313,50,0,-3.5671,1.7313,0.15,0.1215,1106.82
11746,-4.6522,50,0,-3.5577,1.7229,0.15,0.1284,1106.95
11747,-5.1577,50,0,-3.6091,1.6928,0.14,0.1093,1107.05
11748,-0.0435,1,1,-3.5743,1.7296,0.15,0.0032,1107.06
11749,-0.0346,1,1,-3.5248,1.7592,0.16,0.0025,1107.06
11750,-5.7293,50,0,-3.5339,1.7681,0.16,0.1175,1107.18
11751,-4.3262,50,0,-3.5409,1.7699,0.16,0.1307,1107.31
11752,-5.0039,50,0,-3.5482,1.7743,0.16,0.1358,1107.44
11753,-0.0429,1,1,-3.5115,1.8082,0.17,0.0029,1107.45
11754,-4.9829,50,0,-3.561,1.7799,0.16,0.1418,1107.59
11755,-3.3031,50,0,-3.5463,1.7759,0.16,0.132,1107.72
11756,-5.1718,50,0,-3.5554,1.7819,0.16,0.127,1107.85
11757,-3.2835,50,0,-3.5458,1.7807,0.16,0.137,1107.98
11758,-3.4962,50,0,-3.5389,1.7796,0.16,0.1262,1108.11
11759,-0.0292,1,1,-3.5124,1.8116,0.17,0.0032,1108.11
11760,-2.7442,50,0,-3.4983,1.812,0.17,0.1256,1108.24
11761,-4.0457,50,0,-3.504,1.8128,0.17,0.1212,1108.36
11762,-0.0458,1,1,-3.4578,1.8413,0.18,0.0029,1108.36
11763,-5.9594,50,0,-3.4794,1.8578,0.18,0.1247,1108.49
11764,-2.687,50,0,-3.4546,1.8516,0.18,0.1155,1108.6
11765,-4.243,50,0,-3.4473,1.847,0.18,0.1319,1108.74
11766,-5.1338,50,0,-3.4602,1.8542,0.18,0.1253,1108.86
11767,-5.7215,50,0,-3.486,1.8675,0.18,0.1235,1108.99
