episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
12114,-4.9358,50,0,-1.6005,1.7385,0.77,1.4378,10917.03
12115,-5.2259,50,0,-1.6523,1.7683,0.76,1.3614,10918.4
12116,-1.8514,23,1,-1.6615,1.767,0.76,0.6223,10919.02
12117,-0.4333,7,1,-1.6617,1.7668,0.76,0.2001,10919.22
12118,-0.6498,8,1,-1.6401,1.7658,0.76,0.2219,10919.44
12119,-6.6519,50,0,-1.7023,1.8305,0.75,1.392,10920.83
12120,-0.6315,8,1,-1.7043,1.8292,0.75,0.2202,10921.05
12121,-0.253,5,1,-1.6879,1.8348,0.75,0.1412,10921.19
12122,-2.8388,50,0,-1.7065,1.837,0.74,1.4369,10922.63
12123,-0.0484,1,1,-1.7065,1.8369,0.74,0.031,10922.66
12124,-0.4116,7,1,-1.7029,1.8391,0.74,0.1891,10922.85
12125,-0.7262,13,1,-1.6931,1.8417,0.74,0.7317,10923.58
12126,-6.1947,50,0,-1.7453,1.8938,0.73,1.4704,10925.05
12127,-3.4473,49,1,-1.7577,1.9009,0.73,1.4278,10926.48
12128,-0.0228,1,1,-1.746,1.9079,0.73,0.0286,10926.51
12129,-0.0194,1,1,-1.746,1.9079,0.73,0.0365,10926.54
12130,-0.6959,8,1,-1.7431,1.9093,0.73,0.2292,10926.77
12131,-3.772,50,0,-1.7804,1.9121,0.72,1.4278,10928.2
12132,-1.0085,11,1,-1.7858,1.9091,0.72,0.3108,10928.51
12133,-0.6833,7,1,-1.7682,1.9111,0.72,0.1971,10928.71
12134,-0.5941,7,1,-1.7737,1.9069,0.72,0.196,10928.91
12135,-0.4159,8,1,-1.7736,1.907,0.72,0.2297,10929.14
12136,-0.649,8,1,-1.7756,1.9057,0.72,0.228,10929.36
12137,-6.0555,50,0,-1.7881,1.9295,0.72,1.4311,10930.79
12138,-0.6101,8,1,-1.7531,1.9188,0.73,0.2285,10931.02
12139,-0.8602,11,1,-1.7575,1.9162,0.73,0.3246,10931.35
12140,-0.6487,7,1,-1.6879,1.8267,0.74,0.1949,10931.54
12141,-0.0334,1,1,-1.6824,1.8308,0.74,0.0325,10931.58
12142,-0.5513,7,1,-1.6811,1.8316,0.74,0.1966,10931.77
12143,-0.4251,7,1,-1.6799,1.8324,0.74,0.1994,10931.97
12144,-0.5025,7,1,-1.6811,1.8316,0.74,0.202,10932.17
12145,-0.6856,10,1,-1.6648,1.8331,0.74,0.2925,10932.47
12146,-0.0114,1,1,-1.6541,1.8396,0.74,0.0317,10932.5
12147,-0.371,6,1,-1.6045,1.8062,0.75,0.1758,10932.67
12148,-0.7328,8,1,-1.6067,1.805,0.75,0.236,10932.91
12149,-0.0443,1,1,-1.5555,1.7756,0.76,0.0341,10932.94
12150,-2.7047,39,1,-1.5466,1.7676,0.77,1.543,10934.49
12151,-0.4139,6,1,-1.5432,1.7694,0.77,0.1682,10934.65
12152,-0.3485,6,1,-1.529,1.7732,0.77,0.1755,10934.83
12153,-0.4748,7,1,-1.5274,1.7741,0.77,0.2067,10935.04
12154,-5.6178,50,0,-1.5797,1.8164,0.76,1.4561,10936.49
12155,-0.5186,6,1,-1.5785,1.817,0.76,0.1716,10936.66
12156,-0.499,8,1,-1.5775,1.8176,0.76,0.2267,10936.89
12157,-0.0421,1,1,-1.5681,1.8231,0.76,0.0331,10936.92
12158,-0.6917,9,1,-1.5692,1.8225,0.76,0.2589,10937.18
12159,-0.2552,5,1,-1.5338,1.8133,0.77,0.1469,10937.33
12160,-0.4973,9,1,-1.5111,1.8119,0.77,0.2578,10937.59
12161,-0.6104,8,1,-1.5137,1.8104,0.77,0.2283,10937.82
12162,-2.6079,50,0,-1.5355,1.8103,0.76,1.5683,10939.38
12163,-6.1402,50,0,-1.5601,1.8555,0.76,1.3847,10940.77
12164,-3.6782,50,0,-1.5935,1.8633,0.75,1.4417,10942.21
12165,-3.572,50,0,-1.5691,1.8209,0.75,1.8628,10944.07
12166,-6.4705,50,0,-1.6288,1.8817,0.74,1.4185,10945.49
12167,-0.9425,15,1,-1.5938,1.8615,0.75,0.4783,10945.97
12168,-1.2492,13,1,-1.6028,1.8576,0.75,0.4161,10946.39
12169,-3.0997,50,0,-1.6274,1.8609,0.74,1.4688,10947.86
12170,-0.0399,1,1,-1.6251,1.8628,0.74,0.0284,10947.88
12171,-0.6187,8,1,-1.6224,1.864,0.74,0.2246,10948.11
12172,-2.5918,28,1,-1.6422,1.8637,0.74,0.7984,10948.91
12173,-3.0038,50,0,-1.6328,1.8543,0.74,1.4453,10950.35
12174,-0.4999,6,1,-1.6303,1.8557,0.74,0.1704,10950.52
12175,-0.6642,9,1,-1.5949,1.8399,0.75,0.2719,10950.79
12176,-0.7005,10,1,-1.6016,1.8354,0.75,0.288,10951.08
12177,-0.5694,7,1,-1.6072,1.8314,0.75,0.2042,10951.29
12178,-0.2665,5,1,-1.5983,1.8357,0.75,0.1414,10951.43
12179,-0.8131,9,1,-1.5782,1.8332,0.75,0.2554,10951.68
12180,-5.1572,50,0,-1.5914,1.854,0.75,1.7099,10953.39
12181,-4.0146,50,0,-1.6277,1.8656,0.74,1.8542,10955.25
12182,-0.5687,8,1,-1.6266,1.8661,0.74,0.2265,10955.47
12183,-2.5784,36,1,-1.6459,1.866,0.74,1.0592,10956.53
12184,-0.8218,11,1,-1.6308,1.8665,0.74,0.3128,10956.85
12185,-3.2241,50,0,-1.6188,1.8522,0.74,1.3972,10958.24
12186,-0.3829,6,1,-1.6224,1.8494,0.74,0.1692,10958.41
12187,-0.0276,1,1,-1.5809,1.8382,0.75,0.0277,10958.44
12188,-0.8566,11,1,-1.5856,1.8358,0.75,0.3196,10958.76
12189,-0.0454,1,1,-1.5857,1.8357,0.75,0.0329,10958.79
12190,-0.0421,1,1,-1.5764,1.8411,0.75,0.0271,10958.82
12191,-4.025,50,0,-1.6119,1.8537,0.74,1.3807,10960.2
12192,-5.7234,50,0,-1.6234,1.8754,0.74,1.4307,10961.63
12193,-0.4906,8,1,-1.5895,1.865,0.75,0.2314,10961.86
12194,-3.3856,50,0,-1.5827,1.8572,0.75,1.7425,10963.61
12195,-0.6577,9,1,-1.5693,1.859,0.75,0.2519,10963.86
12196,-0.5124,7,1,-1.5477,1.8586,0.76,0.1956,10964.05
12197,-5.9126,50,0,-1.6012,1.9058,0.75,1.4126,10965.47
12198,-4.3408,50,0,-1.6445,1.9184,0.74,1.3688,10966.83
12199,-0.5783,9,1,-1.6432,1.919,0.74,0.2517,10967.09
12200,-5.7342,50,0,-1.6594,1.9464,0.74,1.4051,10968.49
12201,-0.4343,8,1,-1.6571,1.9478,0.74,0.2302,10968.72
12202,-1.1598,20,1,-1.6683,1.9416,0.74,0.6038,10969.32
12203,-0.0314,1,1,-1.6619,1.9459,0.74,0.0299,10969.35
12204,-1.071,13,1,-1.6671,1.9437,0.74,0.3941,10969.75
12205,-3.0947,50,0,-1.6907,1.9465,0.73,1.392,10971.14
12206,-0.0204,1,1,-1.6611,1.9491,0.74,0.027,10971.17
12207,-0.6163,8,1,-1.6668,1.9452,0.74,0.2182,10971.39
12208,-3.9858,50,0,-1.703,1.9543,0.73,1.4275,10972.81
12209,-2.2179,31,1,-1.6688,1.9147,0.74,1.2366,10974.05
12210,-0.7274,11,1,-1.6681,1.9151,0.74,0.3042,10974.35
12211,-0.0163,1,1,-1.6639,1.9182,0.74,0.0269,10974.38
12212,-0.4327,8,1,-1.668,1.9151,0.74,0.22,10974.6
12213,-0.4407,6,1,-1.6722,1.9119,0.74,0.169,10974.77
12214,-0.0311,1,1,-1.6232,1.8904,0.75,0.0276,10974.8
12215,-0.7504,9,1,-1.5784,1.8572,0.76,0.2482,10975.05
12216,-0.434,7,1,-1.5643,1.8605,0.76,0.1926,10975.24
12217,-1.1955,16,1,-1.5719,1.8574,0.76,0.4548,10975.69
12218,-0.4862,7,1,-1.5702,1.8583,0.76,0.1966,10975.89
12219,-3.0579,50,0,-1.5343,1.7933,0.76,1.426,10977.32
12220,-0.4051,6,1,-1.532,1.7946,0.76,0.1662,10977.48
12221,-0.8496,9,1,-1.538,1.7913,0.76,0.2602,10977.74
12222,-1.0229,11,1,-1.5198,1.7872,0.77,0.3082,10978.05
12223,-1.037,12,1,-1.5297,1.7818,0.77,0.3621,10978.41
12224,-0.0363,1,1,-1.526,1.7845,0.77,0.0273,10978.44
12225,-1.7595,26,1,-1.5363,1.7829,0.77,0.7325,10979.17
12226,-0.4799,7,1,-1.4792,1.7232,0.78,0.1988,10979.37
12227,-2.081,20,1,-1.4655,1.7129,0.78,0.557,10979.93
12228,-0.5022,7,1,-1.4703,1.7096,0.78,0.202,10980.13
12229,-0.4419,7,1,-1.4745,1.7065,0.78,0.2078,10980.34
12230,-0.4561,6,1,-1.4721,1.7078,0.78,0.1719,10980.51
12231,-0.622,7,1,-1.4406,1.694,0.79,0.1995,10980.71
12232,-3.6876,50,0,-1.4674,1.7081,0.78,1.4651,10982.17
12233,-0.6498,9,1,-1.4671,1.7083,0.78,0.2674,10982.44
12234,-2.9547,50,0,-1.4907,1.7124,0.77,1.7906,10984.23
12235,-0.612,9,1,-1.4926,1.7112,0.77,0.253,10984.49
12236,-3.2238,50,0,-1.5184,1.7177,0.76,1.4041,10985.89
12237,-0.0227,1,1,-1.4581,1.6623,0.77,0.0356,10985.93
12238,-0.5189,7,1,-1.4571,1.6628,0.77,0.1955,10986.12
12239,-3.2308,50,0,-1.4809,1.671,0.76,1.4001,10987.52
12240,-0.2867,5,1,-1.4772,1.6732,0.76,0.141,10987.66
12241,-0.4334,6,1,-1.4812,1.6702,0.76,0.1709,10987.83
12242,-3.5789,50,0,-1.5115,1.6805,0.75,1.3875,10989.22
12243,-0.555,8,1,-1.5128,1.6797,0.75,0.2136,10989.43
12244,-0.3317,5,1,-1.5111,1.6808,0.75,0.126,10989.56
12245,-1.2746,15,1,-1.517,1.679,0.75,0.4085,10989.97
12246,-0.0274,1,1,-1.5172,1.6788,0.75,0.0271,10990.0
12247,-0.6154,8,1,-1.5196,1.6773,0.75,0.2088,10990.2
12248,-0.8105,10,1,-1.5204,1.677,0.75,0.2678,10990.47
12249,-2.5509,28,1,-1.5454,1.6735,0.75,0.7552,10991.23
12250,-0.3194,6,1,-1.5216,1.6738,0.75,0.1538,10991.38
12251,-0.6753,8,1,-1.5242,1.6722,0.75,0.2084,10991.59
12252,-0.5682,7,1,-1.5264,1.6708,0.75,0.1832,10991.77
12253,-0.7645,8,1,-1.5293,1.6693,0.75,0.2181,10991.99
12254,-0.7265,8,1,-1.4804,1.6197,0.76,0.2118,10992.2
12255,-5.3799,50,0,-1.529,1.6625,0.75,1.5891,10993.79
12256,-0.0222,1,1,-1.5242,1.6661,0.75,0.0277,10993.82
12257,-4.4558,50,0,-1.5684,1.6846,0.74,1.3735,10995.19
12258,-3.2866,50,0,-1.5943,1.6909,0.73,1.3735,10996.57
12259,-4.249,50,0,-1.6342,1.7059,0.72,1.4156,10997.98
12260,-4.0498,50,0,-1.6698,1.7188,0.71,1.4099,10999.39
12261,-0.3994,7,1,-1.6677,1.7202,0.71,0.1966,10999.59
12262,-0.046,1,1,-1.642,1.7251,0.72,0.031,10999.62
12263,-0.0112,1,1,-1.5808,1.6722,0.73,0.0274,10999.65
12264,-0.807,10,1,-1.552,1.6606,0.74,0.2746,10999.92
12265,-0.0444,1,1,-1.5168,1.6548,0.75,0.035,10999.96
12266,-0.0116,1,1,-1.4522,1.5847,0.76,0.0266,10999.98
12267,-1.3565,15,1,-1.4563,1.5839,0.76,0.4301,11000.41
12268,-0.015,1,1,-1.444,1.5903,0.76,0.0272,11000.44
12269,-0.6835,9,1,-1.4198,1.5833,0.77,0.2588,11000.7
12270,-5.3498,50,0,-1.4729,1.6246,0.76,1.4557,11002.16
12271,-3.5965,34,1,-1.5027,1.6359,0.76,0.9163,11003.07
12272,-3.395,50,0,-1.5107,1.6432,0.75,1.673,11004.74
12273,-0.3636,6,1,-1.4843,1.6402,0.76,0.1698,11004.91
12274,-6.4192,50,0,-1.5435,1.709,0.75,1.4079,11006.32
12275,-3.552,50,0,-1.5724,1.7183,0.74,1.4474,11007.77
12276,-3.342,50,0,-1.5988,1.725,0.73,1.3666,11009.14
12277,-0.9031,11,1,-1.6021,1.7233,0.73,0.3044,11009.44
12278,-0.0382,1,1,-1.5999,1.7252,0.73,0.0278,11009.47
12279,-0.6823,8,1,-1.5986,1.7258,0.73,0.2152,11009.68
12280,-4.0789,50,0,-1.5878,1.7068,0.73,1.4263,11011.11
12281,-5.7084,50,0,-1.6047,1.7389,0.73,1.4044,11012.51
12282,-5.4322,50,0,-1.6533,1.7769,0.72,1.6014,11014.12
12283,-0.739,10,1,-1.6349,1.7767,0.72,0.2927,11014.41
12284,-1.0062,12,1,-1.6368,1.776,0.72,0.3332,11014.74
12285,-0.7075,9,1,-1.6116,1.7711,0.73,0.2486,11014.99
12286,-0.6466,8,1,-1.6143,1.7695,0.73,0.2295,11015.22
12287,-0.4009,7,1,-1.618,1.7665,0.73,0.1964,11015.42
12288,-0.6023,7,1,-1.6155,1.7678,0.73,0.1893,11015.61
12289,-0.8559,9,1,-1.6236,1.7625,0.73,0.2696,11015.87
12290,-0.0158,1,1,-1.6233,1.7627,0.73,0.0282,11015.9
12291,-0.3038,6,1,-1.5861,1.7508,0.74,0.1636,11016.07
12292,-0.3766,6,1,-1.5326,1.7047,0.75,0.1625,11016.23
12293,-4.2903,50,0,-1.5706,1.7233,0.74,1.3443,11017.57
12294,-0.4764,9,1,-1.5415,1.717,0.75,0.2454,11017.82
12295,-1.0987,11,1,-1.5459,1.7153,0.75,0.2911,11018.11
12296,-5.2788,50,0,-1.5936,1.7517,0.74,1.2367,11019.35
12297,-4.9131,50,0,-1.5836,1.7297,0.74,1.2008,11020.55
12298,-0.53,7,1,-1.5455,1.7105,0.75,0.1723,11020.72
12299,-0.484,8,1,-1.5445,1.711,0.75,0.1968,11020.92
12300,-0.0304,1,1,-1.4875,1.6648,0.76,0.0236,11020.94
12301,-0.7533,10,1,-1.4907,1.6631,0.76,0.2534,11021.19
12302,-0.5441,7,1,-1.4845,1.6655,0.76,0.1678,11021.36
12303,-0.5518,7,1,-1.4897,1.6617,0.76,0.1747,11021.54
12304,-0.6111,9,1,-1.4851,1.6635,0.76,0.2168,11021.75
12305,-0.0276,1,1,-1.4545,1.6618,0.77,0.0289,11021.78
12306,-0.4345,8,1,-1.4586,1.6588,0.77,0.1944,11021.98
12307,-1.5655,26,1,-1.4681,1.6566,0.77,0.6423,11022.62
12308,-0.3155,6,1,-1.4314,1.641,0.78,0.1455,11022.76
12309,-0.0259,1,1,-1.4095,1.645,0.78,0.0291,11022.79
12310,-0.597,7,1,-1.4082,1.6456,0.78,0.1727,11022.97
12311,-0.7719,9,1,-1.4157,1.6409,0.78,0.2194,11023.18
12312,-3.2963,33,1,-1.4444,1.6485,0.78,1.1314,11024.32
12313,-0.4354,7,1,-1.4443,1.6485,0.78,0.1997,11024.52
12314,-0.7121,8,1,-1.4511,1.6441,0.78,0.2123,11024.73
12315,-0.7085,8,1,-1.4507,1.6443,0.78,0.2121,11024.94
12316,-5.0341,50,0,-1.4967,1.6792,0.77,1.3365,11026.28
12317,-0.6095,9,1,-1.4909,1.6812,0.77,0.2336,11026.51
12318,-3.447,50,0,-1.5205,1.6893,0.76,1.2544,11027.76
12319,-1.0075,11,1,-1.5,1.683,0.77,0.2844,11028.05
12320,-0.7058,9,1,-1.503,1.6813,0.77,0.2278,11028.28
12321,-0.3474,6,1,-1.4979,1.684,0.77,0.1534,11028.43
12322,-0.3947,7,1,-1.4917,1.6869,0.77,0.1771,11028.61
12323,-0.362,6,1,-1.4849,1.69,0.77,0.1515,11028.76
12324,-6.208,50,0,-1.5466,1.7477,0.76,1.2454,11030.0
12325,-0.3919,7,1,-1.533,1.7514,0.76,0.1736,11030.18
12326,-0.9029,16,1,-1.5372,1.7493,0.76,0.4139,11030.59
12327,-0.9985,12,1,-1.5264,1.7493,0.76,0.3008,11030.89
12328,-0.5747,9,1,-1.5271,1.7489,0.76,0.228,11031.12
12329,-0.5264,9,1,-1.5279,1.7484,0.76,0.2535,11031.37
12330,-0.5635,9,1,-1.529,1.7477,0.76,0.2539,11031.63
12331,-0.6973,9,1,-1.5298,1.7474,0.76,0.2549,11031.88
12332,-1.9817,22,1,-1.5127,1.7345,0.77,0.6173,11032.5
12333,-0.4694,8,1,-1.5109,1.7355,0.77,0.2359,11032.74
12334,-0.0207,1,1,-1.4816,1.7356,0.78,0.0274,11032.76
12335,-0.0132,1,1,-1.4756,1.7396,0.78,0.0272,11032.79
12336,-0.4963,7,1,-1.4483,1.7334,0.79,0.1969,11032.99
12337,-5.4328,50,0,-1.5024,1.772,0.78,1.6442,11034.63
12338,-0.8254,8,1,-1.5055,1.7706,0.78,0.2234,11034.86
12339,-4.537,50,0,-1.5185,1.788,0.78,1.3688,11036.22
12340,-3.5683,50,0,-1.5513,1.7952,0.77,1.3643,11037.59
12341,-0.0329,1,1,-1.5473,1.7981,0.77,0.0329,11037.62
12342,-5.6628,50,0,-1.5682,1.8333,0.77,1.351,11038.97
12343,-1.5927,24,1,-1.5785,1.8305,0.77,0.6796,11039.65
12344,-0.7713,10,1,-1.5829,1.828,0.77,0.2734,11039.93
12345,-0.7523,9,1,-1.5777,1.8296,0.77,0.2515,11040.18
12346,-0.0492,1,1,-1.5779,1.8294,0.77,0.0301,11040.21
12347,-0.0451,1,1,-1.5722,1.8333,0.77,0.0267,11040.23
12348,-0.7997,10,1,-1.5721,1.8333,0.77,0.2817,11040.52
12349,-0.0379,1,1,-1.547,1.837,0.77,0.0309,11040.55
12350,-0.4285,7,1,-1.5481,1.8363,0.77,0.1979,11040.74
12351,-2.2054,27,1,-1.5634,1.8353,0.77,0.7609,11041.51
12352,-0.6667,8,1,-1.5644,1.8348,0.77,0.2222,11041.73
12353,-3.1237,50,0,-1.588,1.8395,0.76,1.4259,11043.15
12354,-0.6836,10,1,-1.5875,1.8397,0.76,0.279,11043.43
12355,-0.5094,6,1,-1.5388,1.8028,0.77,0.3814,11043.81
12356,-0.7845,11,1,-1.5465,1.798,0.77,0.3499,11044.16
12357,-1.6464,23,1,-1.5184,1.7741,0.78,0.6411,11044.8
12358,-5.0797,50,0,-1.5363,1.8007,0.78,1.4252,11046.23
12359,-1.6183,21,1,-1.51,1.78,0.79,0.5922,11046.82
12360,-0.6991,8,1,-1.4765,1.7633,0.8,0.2233,11047.05
12361,-0.383,7,1,-1.4763,1.7634,0.8,0.2037,11047.25
12362,-4.2162,50,0,-1.518,1.7784,0.79,1.3629,11048.61
12363,-16.6493,50,0,-1.6844,2.3242,0.78,1.3712,11049.98
12364,-1.4927,17,1,-1.6913,2.3226,0.78,0.4838,11050.47
12365,-0.5106,7,1,-1.6959,2.3197,0.78,0.2013,11050.67
12366,-2.9758,50,0,-1.7256,2.317,0.77,1.4754,11052.14
12367,-0.5972,7,1,-1.718,2.3194,0.77,0.1953,11052.34
12368,-0.8235,9,1,-1.7261,2.3149,0.77,0.2563,11052.6
12369,-1.7512,18,1,-1.7367,2.3125,0.77,0.4993,11053.09
12370,-0.5096,9,1,-1.6883,2.2869,0.78,0.2549,11053.35
12371,-5.9747,50,0,-1.7121,2.3187,0.77,1.6631,11055.01
12372,-0.8982,11,1,-1.6871,2.3139,0.78,0.3061,11055.32
12373,-0.6193,9,1,-1.6897,2.3126,0.78,0.2613,11055.58
12374,-0.751,9,1,-1.633,2.2649,0.79,0.26,11055.84
12375,-0.5115,7,1,-1.6026,2.2594,0.8,0.2048,11056.04
12376,-1.1705,11,1,-1.5809,2.253,0.81,0.3053,11056.35
12377,-1.8142,23,1,-1.59,2.2521,0.81,0.6455,11057.0
12378,-2.4659,31,1,-1.6143,2.2483,0.81,0.8789,11057.87
12379,-0.6794,8,1,-1.6143,2.2483,0.81,0.2228,11058.1
12380,-3.0367,50,0,-1.6038,2.2393,0.81,1.4084,11059.51
12381,-0.7621,9,1,-1.5544,2.2024,0.82,0.2614,11059.77
12382,-6.4979,50,0,-1.565,2.2236,0.82,1.445,11061.21
12383,-0.4773,9,1,-1.5624,2.2247,0.82,0.2519,11061.46
12384,-0.0393,1,1,-1.5527,2.2292,0.82,0.0272,11061.49
12385,-0.5661,8,1,-1.5513,2.2298,0.82,0.2243,11061.72
12386,-0.0325,1,1,-1.5452,2.2331,0.82,0.0272,11061.74
12387,-0.0499,1,1,-1.5417,2.2352,0.82,0.0305,11061.77
12388,-1.4394,20,1,-1.55,2.2332,0.82,0.5612,11062.33
12389,-0.5944,7,1,-1.5474,2.2342,0.82,0.2021,11062.54
12390,-0.6266,9,1,-1.5535,2.2308,0.82,0.2533,11062.79
12391,-0.6094,9,1,-1.5566,2.2293,0.82,0.2492,11063.04
12392,-0.0448,1,1,-1.5533,2.2313,0.82,0.0269,11063.07
12393,-0.3563,6,1,-1.5139,2.2173,0.83,0.1727,11063.24
12394,-0.0234,1,1,-1.5094,2.2199,0.83,0.0277,11063.27
12395,-2.0778,30,1,-1.5192,2.2202,0.83,1.0735,11064.34
12396,-0.3991,7,1,-1.4704,2.1905,0.84,0.1898,11064.53
12397,-0.7745,9,1,-1.429,2.164,0.85,0.2834,11064.81
12398,-3.9114,50,0,-1.4628,2.1761,0.84,1.4305,11066.24
12399,-0.3479,6,1,-1.4615,2.1767,0.84,0.1815,11066.42
12400,-1.2719,17,1,-1.4739,2.1721,0.84,0.4941,11066.92
12401,-0.4994,8,1,-1.4713,2.1731,0.84,0.2333,11067.15
12402,-0.4445,8,1,-1.4703,2.1735,0.84,0.2293,11067.38
12403,-0.0086,1,1,-1.4649,2.1765,0.84,0.0305,11067.41
12404,-0.0357,1,1,-1.4592,2.1795,0.84,0.0275,11067.44
12405,-0.4252,7,1,-1.4631,2.1772,0.84,0.2028,11067.64
12406,-0.2516,5,1,-1.4613,2.1782,0.84,0.1372,11067.78
12407,-5.753,50,0,-1.5032,2.2196,0.83,1.4455,11069.22
12408,-0.2446,5,1,-1.5025,2.22,0.83,0.146,11069.37
12409,-0.3126,6,1,-1.5053,2.2183,0.83,0.1688,11069.54
12410,-0.0313,1,1,-1.4997,2.2213,0.83,0.0274,11069.57
12411,-0.8659,10,1,-1.5006,2.221,0.83,0.2807,11069.85
12412,-6.0749,50,0,-1.5284,2.2604,0.82,1.4145,11071.26
12413,-0.4169,6,1,-1.5282,2.2604,0.82,0.1678,11071.43
12414,-3.1177,50,0,-1.5523,2.2644,0.81,1.3379,11072.77
12415,-3.7334,50,0,-1.5825,2.2731,0.8,1.7012,11074.47
12416,-0.4152,8,1,-1.5363,2.2493,0.81,0.2274,11074.7
12417,-1.8711,25,1,-1.549,2.2476,0.81,0.6476,11075.34
12418,-0.3899,7,1,-1.5184,2.2424,0.82,0.1767,11075.52
12419,-0.0473,1,1,-1.5088,2.2466,0.82,0.0279,11075.55
12420,-0.021,1,1,-1.5019,2.2501,0.82,0.0254,11075.57
12421,-0.4713,8,1,-1.5032,2.2495,0.82,0.2118,11075.79
12422,-6.7583,50,0,-1.5668,2.3065,0.81,1.2748,11077.06
12423,-0.2541,5,1,-1.5657,2.3071,0.81,0.1286,11077.19
12424,-0.4475,8,1,-1.5081,2.262,0.82,0.2149,11077.4
12425,-0.543,7,1,-1.5096,2.2613,0.82,0.1804,11077.58
12426,-0.037,1,1,-1.501,2.2652,0.82,0.0254,11077.61
12427,-0.234,5,1,-1.4933,2.2682,0.82,0.1275,11077.74
12428,-3.6168,50,0,-1.5238,2.2761,0.81,1.3685,11079.11
12429,-0.7093,9,1,-1.5256,2.2753,0.81,0.2608,11079.37
12430,-1.8143,23,1,-1.5381,2.2734,0.81,0.6474,11080.01
12431,-3.4604,50,0,-1.5657,2.2798,0.8,1.4704,11081.48
12432,-3.3853,50,0,-1.5798,2.2867,0.79,1.4852,11082.97
12433,-5.119,50,0,-1.6263,2.3108,0.78,1.6916,11084.66
12434,-0.2935,5,1,-1.629,2.309,0.78,0.1372,11084.8
12435,-0.8216,9,1,-1.6371,2.3048,0.78,0.2557,11085.05
12436,-0.8483,10,1,-1.6406,2.3033,0.78,0.2776,11085.33
12437,-0.9281,15,1,-1.5955,2.2725,0.79,0.4356,11085.77
12438,-0.3483,7,1,-1.5908,2.2746,0.79,0.2008,11085.97
12439,-0.7807,9,1,-1.5532,2.2566,0.8,0.2533,11086.22
12440,-0.0257,1,1,-1.5178,2.2525,0.81,0.0276,11086.25
12441,-0.2862,5,1,-1.5203,2.251,0.81,0.1345,11086.38
12442,-0.9702,11,1,-1.4734,2.2127,0.82,0.2993,11086.68
12443,-4.5983,50,0,-1.5034,2.2344,0.81,1.3604,11088.04
12444,-0.3386,6,1,-1.4991,2.2363,0.81,0.1585,11088.2
12445,-0.4362,8,1,-1.496,2.2375,0.81,0.2191,11088.42
12446,-0.0402,1,1,-1.4959,2.2376,0.81,0.0268,11088.45
12447,-0.5511,7,1,-1.5009,2.2349,0.81,0.1929,11088.64
12448,-0.7808,11,1,-1.5007,2.235,0.81,0.2995,11088.94
12449,-1.6863,24,1,-1.5172,2.2302,0.81,0.674,11089.61
12450,-0.032,1,1,-1.5133,2.2325,0.81,0.0275,11089.64
12451,-0.3725,6,1,-1.4949,2.2342,0.81,0.1621,11089.8
12452,-0.6581,8,1,-1.4948,2.2343,0.81,0.2149,11090.02
12453,-0.6999,10,1,-1.4706,2.2296,0.82,0.2908,11090.31
12454,-5.6516,50,0,-1.5203,2.2666,0.81,1.3761,11091.69
12455,-0.0124,1,1,-1.5153,2.2693,0.81,0.0261,11091.71
12456,-0.4689,8,1,-1.5122,2.2705,0.81,0.2211,11091.93
12457,-0.4337,8,1,-1.5,2.273,0.81,0.2273,11092.16
12458,-3.8479,44,1,-1.4877,2.2569,0.82,1.1888,11093.35
12459,-0.0374,1,1,-1.4719,2.2614,0.82,0.0271,11093.38
12460,-0.0424,1,1,-1.4653,2.2646,0.82,0.0265,11093.4
12461,-4.8852,50,0,-1.5104,2.2873,0.81,1.5893,11094.99
12462,-0.8993,10,1,-1.4772,2.2718,0.82,0.2782,11095.27
12463,-0.0383,1,1,-1.3111,1.6889,0.83,0.027,11095.3
12464,-1.7398,19,1,-1.3135,1.6893,0.83,0.5318,11095.83
12465,-0.7468,9,1,-1.3159,1.6884,0.83,0.2686,11096.1
12466,-0.0493,1,1,-1.2866,1.6847,0.84,0.0269,11096.12
12467,-0.7373,10,1,-1.288,1.6842,0.84,0.2739,11096.4
12468,-0.3751,7,1,-1.2836,1.686,0.84,0.1969,11096.6
12469,-0.8593,11,1,-1.2746,1.6859,0.84,0.3077,11096.9
12470,-1.3884,18,1,-1.2834,1.6842,0.84,0.4905,11097.39
12471,-0.2809,5,1,-1.2265,1.6196,0.85,0.143,11097.54
12472,-4.8188,50,0,-1.2657,1.6582,0.84,1.4433,11098.98
12473,-4.6623,50,0,-1.3061,1.6909,0.83,1.3556,11100.34
12474,-0.3997,6,1,-1.3026,1.6924,0.83,0.1615,11100.5
12475,-2.7092,29,1,-1.3246,1.6962,0.83,0.8112,11101.31
12476,-0.4972,7,1,-1.3179,1.6982,0.83,0.1921,11101.5
12477,-0.3566,6,1,-1.3033,1.7001,0.83,0.1638,11101.66
12478,-0.0142,1,1,-1.2788,1.7008,0.83,0.0266,11101.69
12479,-0.8679,11,1,-1.2807,1.7003,0.83,0.3049,11102.0
12480,-0.6206,7,1,-1.2565,1.6923,0.84,0.1996,11102.2
12481,-0.0279,1,1,-1.2491,1.696,0.84,0.0318,11102.23
12482,-3.3455,36,1,-1.2176,1.626,0.85,0.9816,11103.21
12483,-2.5242,29,1,-1.2381,1.6295,0.85,1.0352,11104.24
