episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
6932,-5.1542,50,0,-3.8072,3.1687,0.26,1.2239,10671.83
6933,-3.7072,50,0,-3.8012,3.1683,0.26,1.1411,10672.97
6934,-3.6618,50,0,-3.7683,3.1524,0.26,1.158,10674.13
6935,-6.1061,50,0,-3.7967,3.1606,0.26,1.2262,10675.36
6936,-7.7442,50,0,-3.8392,3.1847,0.26,1.1991,10676.56
6937,-4.6423,50,0,-3.8853,3.1627,0.25,1.1596,10677.72
6938,-2.5601,50,0,-3.9104,3.1419,0.24,1.1582,10678.87
6939,-7.7999,50,0,-3.9797,3.1505,0.23,1.3294,10680.2
6940,-5.3509,50,0,-4.0224,3.1399,0.22,1.5102,10681.71
6941,-6.2284,50,0,-4.0394,3.1472,0.22,1.379,10683.09
6942,-3.358,50,0,-4.0239,3.1467,0.22,1.2992,10684.39
6943,-4.0435,50,0,-4.0222,3.1466,0.22,1.2599,10685.65
6944,-4.8115,50,0,-4.0299,3.1476,0.22,1.8781,10687.53
6945,-4.6772,50,0,-4.0252,3.1462,0.22,2.2096,10689.74
6946,-0.0197,1,1,-3.9763,3.17,0.23,0.0301,10689.77
6947,-0.0281,1,1,-3.9062,3.1791,0.24,0.0363,10689.81
6948,-2.5656,50,0,-3.8759,3.1773,0.24,1.9176,10691.72
6949,-1.7828,23,1,-3.8408,3.1808,0.25,1.0672,10692.79
6950,-5.2095,50,0,-3.8467,3.1828,0.25,1.8317,10694.62
6951,-0.0389,1,1,-3.7928,3.2012,0.26,0.0405,10694.66
6952,-0.036,1,1,-3.7598,3.2226,0.27,0.0442,10694.71
6953,-7.9661,50,0,-3.791,3.248,0.27,2.3676,10697.07
6954,-1.0235,12,1,-3.753,3.2579,0.28,0.4289,10697.5
6955,-5.2886,50,0,-3.7613,3.2608,0.28,2.0401,10699.54
6956,-5.333,50,0,-3.8048,3.2524,0.27,2.0817,10701.62
6957,-4.4502,50,0,-3.8334,3.2454,0.26,1.6644,10703.29
6958,-3.0099,50,0,-3.7982,3.235,0.26,1.8148,10705.1
6959,-0.0478,1,1,-3.7731,3.2542,0.27,0.0519,10705.16
6960,-7.5684,50,0,-3.7957,3.2726,0.27,2.0022,10707.16
6961,-15.5689,50,0,-3.9012,3.4741,0.27,1.8321,10708.99
6962,-5.2169,50,0,-3.9021,3.4745,0.27,1.7917,10710.78
6963,-3.6285,37,1,-3.8872,3.4724,0.28,1.2983,10712.08
6964,-0.019,1,1,-3.8361,3.4913,0.29,0.033,10712.11
6965,-0.0291,1,1,-3.7938,3.5115,0.3,0.0366,10712.15
6966,-3.339,50,0,-3.8268,3.4915,0.29,1.6891,10713.84
6967,-5.6714,50,0,-3.827,3.4916,0.29,1.7445,10715.58
6968,-4.6401,50,0,-3.829,3.492,0.29,1.7621,10717.35
6969,-11.0949,50,0,-3.8876,3.5636,0.29,1.6923,10719.04
6970,-6.9154,50,0,-3.9069,3.5747,0.29,1.6333,10720.67
6971,-24.9726,50,0,-4.1566,4.1232,0.28,1.6505,10722.32
6972,-0.034,1,1,-4.099,4.1401,0.29,0.0326,10722.35
6973,-2.9306,50,0,-4.0809,4.1413,0.29,1.6543,10724.01
6974,-0.0072,1,1,-4.0301,4.1597,0.3,0.031,10724.04
6975,-4.2113,50,0,-4.0219,4.1586,0.3,1.6413,10725.68
6976,-4.2623,50,0,-4.0644,4.1391,0.29,1.6873,10727.37
6977,-3.6331,50,0,-4.1005,4.1194,0.28,1.8208,10729.19
6978,-0.0234,1,1,-4.1005,4.1193,0.28,0.0411,10729.23
6979,-3.3803,50,0,-4.1339,4.0998,0.27,1.7395,10730.97
6980,-0.0318,1,1,-4.0766,4.1166,0.28,0.0296,10731.0
6981,-0.5306,9,1,-4.0818,4.1119,0.28,0.3089,10731.31
6982,-0.0425,1,1,-4.0436,4.1315,0.29,0.0316,10731.34
6983,-1.1092,13,1,-4.0544,4.1223,0.29,0.4213,10731.76
6984,-3.0599,50,0,-4.035,4.1224,0.29,1.638,10733.4
6985,-3.6722,50,0,-4.0435,4.1208,0.29,1.8184,10735.22
6986,-7.0363,50,0,-4.0989,4.1234,0.28,1.6852,10736.9
6987,-0.5672,11,1,-4.0557,4.1375,0.29,0.3533,10737.26
6988,-4.7065,50,0,-4.0276,4.1234,0.29,1.6438,10738.9
6989,-0.0255,1,1,-3.9599,4.133,0.3,0.0412,10738.94
6990,-4.3699,50,0,-3.9681,4.133,0.3,1.6721,10740.61
6991,-0.0237,1,1,-3.9679,4.1332,0.3,0.0319,10740.64
6992,-3.7553,50,0,-3.9654,4.1332,0.3,2.3793,10743.02
6993,-4.941,50,0,-3.9761,4.1343,0.3,1.7222,10744.75
6994,-6.3285,50,0,-3.9936,4.1405,0.3,1.7057,10746.45
6995,-1.1812,18,1,-3.9955,4.1392,0.3,0.5487,10747.0
6996,-4.511,50,0,-3.9903,4.1382,0.3,1.2283,10748.23
6997,-6.7234,50,0,-4.0526,4.132,0.29,1.0808,10749.31
6998,-0.022,1,1,-4.0116,4.1514,0.3,0.0222,10749.33
6999,-8.9669,50,0,-4.0626,4.1805,0.3,1.1071,10750.44
7000,-9.7351,50,0,-4.1307,4.2167,0.3,1.089,10751.53
7001,-2.8732,50,0,-4.1284,4.2174,0.3,1.1129,10752.64
7002,-4.1781,50,0,-4.1334,4.2171,0.3,1.1319,10753.77
7003,-0.0174,1,1,-4.101,4.2361,0.31,0.0231,10753.8
7004,-4.5111,50,0,-4.0919,4.2343,0.31,1.0973,10754.89
7005,-5.0369,50,0,-4.0772,4.2284,0.31,1.0695,10755.96
7006,-4.9367,50,0,-4.0723,4.2271,0.31,1.1056,10757.07
7007,-5.07,50,0,-4.0707,4.2267,0.31,1.1411,10758.21
7008,-0.0307,1,1,-4.0276,4.2457,0.32,0.0216,10758.23
7009,-4.9155,50,0,-4.0515,4.2438,0.32,1.231,10759.46
7010,-9.6788,50,0,-3.8743,3.5839,0.32,1.4025,10760.86
7011,-4.203,50,0,-3.9159,3.5633,0.31,1.3786,10762.24
7012,-2.9811,50,0,-3.9386,3.5499,0.3,1.5039,10763.75
7013,-0.0214,1,1,-3.9041,3.571,0.31,0.0367,10763.78
7014,-4.1222,50,0,-3.8773,3.5592,0.31,1.4591,10765.24
7015,-0.0145,1,1,-3.8771,3.5594,0.31,0.0308,10765.27
7016,-3.975,50,0,-3.8831,3.559,0.31,1.4692,10766.74
7017,-5.4918,50,0,-3.8892,3.5613,0.31,1.3612,10768.1
7018,-3.8694,50,0,-3.8838,3.5609,0.31,1.4239,10769.53
7019,-0.7003,12,1,-3.8458,3.5744,0.32,0.339,10769.87
7020,-10.045,50,0,-3.8944,3.6249,0.32,1.3244,10771.19
7021,-2.6746,29,1,-3.8924,3.6255,0.33,0.8322,10772.02
7022,-0.754,14,1,-3.8587,3.6389,0.34,0.3855,10772.41
7023,-2.9262,50,0,-3.8556,3.6395,0.34,1.3574,10773.77
7024,-2.6097,50,0,-3.8813,3.6215,0.33,1.4168,10775.18
7025,-0.0367,1,1,-3.8743,3.6283,0.33,0.0327,10775.22
7026,-3.7326,50,0,-3.9111,3.6079,0.32,1.4507,10776.67
7027,-5.265,50,0,-3.959,3.5938,0.31,1.3865,10778.05
7028,-5.2159,50,0,-3.9697,3.5959,0.31,1.4379,10779.49
7029,-3.173,50,0,-3.9907,3.585,0.3,1.587,10781.08
7030,-4.8128,50,0,-3.9842,3.5829,0.3,1.4063,10782.48
7031,-4.248,50,0,-3.9725,3.5801,0.3,1.3756,10783.86
7032,-6.1711,50,0,-3.9827,3.5849,0.3,1.3539,10785.21
7033,-0.0251,1,1,-3.9459,3.6064,0.31,0.0304,10785.24
7034,-0.0212,1,1,-3.9095,3.6274,0.32,0.0259,10785.27
7035,-3.6655,50,0,-3.885,3.6208,0.32,1.4834,10786.75
7036,-4.167,50,0,-3.8493,3.6001,0.32,1.4385,10788.19
7037,-0.0103,1,1,-3.803,3.6193,0.33,0.0333,10788.23
7038,-3.6443,50,0,-3.8138,3.6172,0.33,1.4983,10789.72
7039,-4.194,50,0,-3.7777,3.5952,0.33,1.5843,10791.31
7040,-4.5752,50,0,-3.77,3.5926,0.33,1.5847,10792.89
7041,-0.0318,1,1,-3.708,3.6031,0.34,0.0348,10792.93
7042,-4.9175,50,0,-3.7236,3.6049,0.34,1.6901,10794.62
7043,-0.0476,1,1,-3.6837,3.6233,0.35,0.0309,10794.65
7044,-3.6286,50,0,-3.6718,3.6215,0.35,1.4637,10796.11
7045,-2.5179,50,0,-3.6502,3.6219,0.35,1.4447,10797.56
7046,-4.9269,50,0,-3.6993,3.6056,0.34,1.5856,10799.14
7047,-4.7966,50,0,-3.747,3.5882,0.33,1.5093,10800.65
7048,-5.3532,50,0,-3.7749,3.5897,0.33,1.4549,10802.11
7049,-5.9013,50,0,-3.816,3.5903,0.32,1.3958,10803.5
7050,-5.785,50,0,-3.8218,3.5929,0.32,1.394,10804.9
7051,-3.869,50,0,-3.8601,3.5728,0.31,1.3511,10806.25
7052,-0.0308,1,1,-3.8601,3.5728,0.31,0.0209,10806.27
7053,-4.9348,50,0,-3.8297,3.5507,0.31,1.1556,10807.42
7054,-0.0257,1,1,-3.8198,3.5599,0.31,0.0215,10807.45
7055,-3.4486,50,0,-3.8014,3.557,0.31,1.1551,10808.6
7056,-6.4308,50,0,-3.8123,3.5634,0.31,1.2242,10809.82
7057,-3.0422,50,0,-3.7983,3.5637,0.31,1.3832,10811.21
7058,-8.6294,50,0,-3.8545,3.595,0.31,1.3628,10812.57
7059,-5.1201,50,0,-3.9052,3.5766,0.3,1.4909,10814.06
7060,-0.8576,11,1,-3.8381,3.5702,0.31,0.3188,10814.38
7061,-9.3022,50,0,-3.7754,3.4154,0.31,1.5032,10815.88
7062,-3.2032,50,0,-3.7553,3.4128,0.31,1.5227,10817.41
7063,-5.7329,50,0,-3.7763,3.4184,0.3,1.5122,10818.92
7064,-3.5821,50,0,-3.8119,3.3976,0.29,1.4876,10820.41
7065,-0.0495,1,1,-3.8121,3.3973,0.29,0.0339,10820.44
7066,-13.0057,50,0,-3.9088,3.5179,0.29,1.5575,10822.0
7067,-0.5092,9,1,-3.8572,3.5295,0.3,0.2724,10822.27
7068,-3.4143,50,0,-3.8449,3.5289,0.3,1.5417,10823.81
7069,-2.6922,50,0,-3.7609,3.4545,0.3,1.4151,10825.23
7070,-1.0385,12,1,-3.7021,3.4503,0.31,0.3392,10825.57
7071,-4.9134,50,0,-3.5015,2.712,0.31,1.4636,10827.03
7072,-5.1093,50,0,-3.5523,2.6941,0.3,1.4029,10828.43
7073,-0.0361,1,1,-3.5234,2.7161,0.31,0.0337,10828.47
7074,-3.9408,50,0,-3.5627,2.6932,0.3,1.4204,10829.89
7075,-5.2186,50,0,-3.5728,2.6975,0.3,1.4307,10831.32
7076,-3.8159,50,0,-3.5683,2.6967,0.3,1.4998,10832.82
7077,-4.7363,50,0,-3.5793,2.6992,0.3,1.4016,10834.22
7078,-4.4312,50,0,-3.6234,2.6767,0.29,1.3629,10835.58
7079,-0.0218,1,1,-3.5898,2.7005,0.3,0.0237,10835.61
7080,-3.59,50,0,-3.6254,2.6767,0.29,1.2463,10836.85
7081,-6.1986,50,0,-3.6821,2.6706,0.28,1.3971,10838.25
7082,-4.0376,50,0,-3.722,2.6456,0.27,1.2395,10839.49
7083,-2.9415,50,0,-3.7404,2.6338,0.26,1.1991,10840.69
7084,-5.3504,50,0,-3.7633,2.6377,0.26,1.2628,10841.95
7085,-3.2332,50,0,-3.7589,2.6382,0.26,1.3552,10843.31
7086,-4.5614,50,0,-3.7341,2.6189,0.26,1.3685,10844.67
7087,-5.8259,50,0,-3.7867,2.6076,0.25,1.3173,10845.99
7088,-4.8824,50,0,-3.7885,2.6082,0.25,1.1985,10847.19
7089,-5.0072,50,0,-3.8383,2.5834,0.24,1.1836,10848.37
7090,-0.0256,1,1,-3.7948,2.6104,0.25,0.031,10848.4
7091,-6.1804,50,0,-3.8564,2.5933,0.24,1.2478,10849.65
7092,-2.7487,50,0,-3.8463,2.5956,0.24,1.3323,10850.98
7093,-4.3188,50,0,-3.8401,2.5938,0.24,1.3483,10852.33
7094,-3.6995,50,0,-3.8138,2.5817,0.24,1.1662,10853.5
7095,-4.8676,50,0,-3.8507,2.5701,0.23,1.1148,10854.61
7096,-0.0334,1,1,-3.8059,2.5971,0.24,0.0231,10854.64
7097,-6.1817,50,0,-3.8005,2.5916,0.24,1.1791,10855.82
7098,-3.661,50,0,-3.8369,2.5637,0.23,1.1573,10856.97
7099,-5.829,50,0,-3.8055,2.5195,0.23,1.1165,10858.09
7100,-6.5542,50,0,-3.7737,2.4639,0.23,1.1718,10859.26
7101,-0.0286,1,1,-3.7453,2.4904,0.24,0.0273,10859.29
7102,-5.8407,50,0,-3.7619,2.4988,0.24,1.1314,10860.42
7103,-0.0361,1,1,-3.7621,2.4985,0.24,0.024,10860.44
7104,-0.0217,1,1,-3.7172,2.5248,0.25,0.0234,10860.47
7105,-2.7294,50,0,-3.6941,2.5232,0.25,1.1525,10861.62
7106,-4.3978,50,0,-3.6887,2.5211,0.25,1.1936,10862.81
7107,-5.5704,50,0,-3.6937,2.5244,0.25,1.1846,10864.0
7108,-4.2145,50,0,-3.7356,2.4978,0.24,1.2426,10865.24
7109,-9.7809,50,0,-3.7842,2.5668,0.24,1.3549,10866.6
7110,-4.0138,50,0,-3.7276,2.4976,0.24,1.2513,10867.85
7111,-0.0212,1,1,-3.6857,2.5242,0.25,0.026,10867.87
7112,-6.0444,50,0,-3.7164,2.534,0.25,1.355,10869.23
7113,-5.0131,50,0,-3.7663,2.5098,0.24,1.1907,10870.42
7114,-5.5328,50,0,-3.7804,2.5157,0.24,1.2309,10871.65
7115,-4.514,50,0,-3.8254,2.488,0.23,1.2161,10872.87
7116,-2.623,50,0,-3.8119,2.4909,0.23,1.2518,10874.12
7117,-4.9325,50,0,-3.8063,2.4877,0.23,1.5993,10875.72
7118,-3.4217,50,0,-3.8018,2.488,0.23,1.2508,10876.97
7119,-5.5122,50,0,-3.8499,2.474,0.22,1.3453,10878.31
7120,-2.7691,50,0,-3.7772,2.3966,0.22,1.4015,10879.71
7121,-4.2456,50,0,-3.7929,2.3944,0.21,1.3771,10881.09
7122,-4.8684,50,0,-3.834,2.3771,0.2,1.8261,10882.92
7123,-3.3137,50,0,-3.8379,2.376,0.2,1.4092,10884.33
7124,-6.8169,50,0,-3.88,2.391,0.2,1.1322,10885.46
7125,-5.3396,50,0,-3.933,2.3639,0.19,1.1492,10886.61
7126,-7.2289,50,0,-3.968,2.3864,0.19,1.1375,10887.75
7127,-0.0415,1,1,-3.9157,2.4144,0.2,0.021,10887.77
7128,-5.8695,50,0,-3.9223,2.4188,0.2,1.0861,10888.85
7129,-3.7987,50,0,-3.9285,2.4177,0.2,1.1024,10889.96
7130,-4.2428,50,0,-3.9228,2.4163,0.2,1.2159,10891.17
7131,-8.7325,50,0,-3.9677,2.4631,0.2,1.435,10892.61
7132,-0.0171,1,1,-3.9061,2.484,0.21,0.0258,10892.63
7133,-0.0199,1,1,-3.9061,2.4841,0.21,0.0262,10892.66
7134,-0.0225,1,1,-3.9061,2.4841,0.21,0.0275,10892.69
7135,-0.0483,1,1,-3.8699,2.5135,0.22,0.0241,10892.71
7136,-5.7373,50,0,-3.8856,2.5202,0.22,1.4012,10894.11
7137,-5.1113,50,0,-3.9366,2.4927,0.21,1.3997,10895.51
7138,-4.8825,50,0,-3.949,2.4943,0.21,1.4598,10896.97
7139,-0.0498,1,1,-3.9076,2.5241,0.22,0.0245,10896.99
7140,-4.4635,50,0,-3.9065,2.5239,0.22,2.4792,10899.47
7141,-13.1374,50,0,-4.0375,2.6561,0.21,1.3899,10900.86
7142,-4.8684,50,0,-4.037,2.6559,0.21,1.3511,10902.22
7143,-4.7989,50,0,-4.0845,2.6265,0.2,1.446,10903.66
7144,-0.0257,1,1,-4.0485,2.657,0.21,0.0304,10903.69
7145,-4.9199,50,0,-4.0725,2.6539,0.21,1.4027,10905.09
7146,-4.33,50,0,-4.0666,2.6526,0.21,1.2538,10906.35
7147,-0.037,1,1,-4.019,2.6817,0.22,0.0226,10906.37
7148,-2.5227,50,0,-3.9907,2.6824,0.22,1.2283,10907.6
7149,-7.3927,50,0,-4.0056,2.6971,0.22,1.3657,10908.96
7150,-3.6146,50,0,-3.9839,2.6914,0.22,1.2089,10910.17
7151,-0.0368,1,1,-3.9455,2.7199,0.23,0.0219,10910.2
7152,-3.9259,50,0,-3.9845,2.6913,0.22,1.1925,10911.39
7153,-3.5515,50,0,-3.9707,2.6899,0.22,1.3745,10912.76
7154,-3.6338,50,0,-4.0067,2.6608,0.21,1.4929,10914.26
7155,-17.2822,50,0,-4.1451,2.9698,0.21,1.3798,10915.64
7156,-4.6132,50,0,-4.1269,2.9613,0.21,1.3791,10917.01
7157,-3.2874,50,0,-4.1294,2.9605,0.21,1.2174,10918.23
7158,-0.0192,1,1,-4.0432,2.9536,0.22,0.0248,10918.26
7159,-6.1805,50,0,-4.0539,2.9594,0.22,1.2454,10919.5
7160,-0.0457,1,1,-4.0457,2.9692,0.22,0.0225,10919.52
7161,-0.0278,1,1,-3.953,2.9483,0.23,0.0242,10919.55
7162,-5.5251,50,0,-3.9762,2.9515,0.23,1.1675,10920.72
7163,-0.0459,1,1,-3.9193,2.9718,0.24,0.0248,10920.74
7164,-3.9501,50,0,-3.923,2.9716,0.24,1.1565,10921.9
7165,-14.0756,50,0,-4.0633,3.1131,0.23,1.2466,10923.14
7166,-5.5332,50,0,-3.9886,2.9846,0.23,1.1962,10924.34
7167,-7.9498,50,0,-4.063,2.9897,0.22,1.1777,10925.52
7168,-30.2155,50,0,-4.331,3.9625,0.22,1.1704,10926.69
7169,-5.0151,50,0,-4.3542,3.9597,0.22,1.2028,10927.89
7170,-4.7778,50,0,-4.3916,3.9458,0.21,1.4533,10929.34
7171,-0.0497,1,1,-4.343,3.969,0.22,0.0313,10929.38
7172,-4.7416,50,0,-4.3393,3.9685,0.22,1.4051,10930.78
7173,-0.0369,1,1,-4.3393,3.9684,0.22,0.0346,10930.82
7174,-0.0482,1,1,-4.3004,3.9912,0.23,0.0275,10930.84
7175,-3.4564,50,0,-4.2827,3.991,0.23,1.2337,10932.08
7176,-7.1652,50,0,-4.3162,4.001,0.23,1.1639,10933.24
7177,-6.1404,50,0,-4.3303,4.0049,0.23,1.3062,10934.55
7178,-8.7932,50,0,-4.3739,4.0294,0.23,1.4091,10935.96
7179,-5.3208,50,0,-4.4269,4.0066,0.22,1.6165,10937.57
7180,-2.5994,50,0,-4.417,4.0099,0.22,1.547,10939.12
7181,-4.2885,50,0,-4.3979,4.0059,0.22,1.2634,10940.38
7182,-4.5521,50,0,-4.403,4.0058,0.22,1.2076,10941.59
7183,-5.4277,50,0,-4.4279,4.0043,0.22,1.364,10942.95
7184,-0.0298,1,1,-4.3747,4.027,0.23,0.0267,10942.98
7185,-6.7809,50,0,-4.4102,4.0324,0.23,1.2543,10944.24
7186,-0.0444,1,1,-4.365,4.0557,0.24,0.024,10944.26
7187,-0.6658,12,1,-4.3134,4.0696,0.25,0.2621,10944.52
7188,-3.3898,50,0,-4.2985,4.0702,0.25,1.1519,10945.67
7189,-0.049,1,1,-4.2489,4.0914,0.26,0.0254,10945.7
7190,-4.3638,50,0,-4.2923,4.0694,0.25,1.3518,10947.05
7191,-5.1663,50,0,-4.2821,4.0659,0.25,1.1999,10948.25
7192,-0.4196,7,1,-4.2588,4.0813,0.26,0.1653,10948.42
7193,-4.9866,50,0,-4.2655,4.0819,0.26,1.3892,10949.81
7194,-5.6936,50,0,-4.2854,4.084,0.26,1.4801,10951.29
7195,-2.8488,50,0,-4.2653,4.086,0.26,1.2235,10952.51
7196,-5.0025,50,0,-4.3149,4.0644,0.25,1.2248,10953.73
7197,-6.6272,50,0,-4.3194,4.0667,0.25,1.3897,10955.12
7198,-0.0137,1,1,-4.2829,4.0887,0.26,0.0209,10955.14
7199,-6.1257,50,0,-4.2859,4.09,0.26,1.2684,10956.41
7200,-4.9124,50,0,-4.2695,4.0841,0.26,1.2232,10957.64
7201,-4.8982,50,0,-4.3182,4.0622,0.25,1.2784,10958.91
7202,-5.9011,50,0,-4.3188,4.0625,0.25,1.1454,10960.06
7203,-0.0361,1,1,-4.3188,4.0625,0.25,0.0212,10960.08
7204,-5.2781,50,0,-4.3713,4.0405,0.24,1.1687,10961.25
7205,-5.4393,50,0,-4.3984,4.0385,0.24,1.2482,10962.5
7206,-6.6191,50,0,-4.4207,4.0445,0.24,1.1859,10963.68
7207,-5.0968,50,0,-4.4159,4.0434,0.24,1.2377,10964.92
7208,-4.8265,50,0,-4.422,4.0436,0.24,1.2652,10966.19
7209,-0.037,1,1,-4.3246,4.0307,0.25,0.0245,10966.21
7210,-13.5564,50,0,-4.42,4.1338,0.25,1.1222,10967.33
7211,-4.6457,50,0,-4.4663,4.1101,0.24,1.1954,10968.53
7212,-5.2064,50,0,-4.4579,4.1078,0.24,1.1072,10969.64
7213,-0.0457,1,1,-4.4082,4.1307,0.25,0.0331,10969.67
7214,-0.0482,1,1,-4.3534,4.1518,0.26,0.0305,10969.7
7215,-6.5381,50,0,-4.3736,4.1574,0.26,1.2017,10970.9
7216,-0.0175,1,1,-4.3476,4.1765,0.27,0.025,10970.93
7217,-0.0169,1,1,-4.2984,4.1982,0.28,0.0317,10970.96
7218,-7.2799,50,0,-4.337,4.2076,0.28,1.2813,10972.24
7219,-4.6631,50,0,-4.3285,4.2061,0.28,1.2576,10973.5
7220,-2.8045,50,0,-4.3288,4.206,0.28,1.3372,10974.83
7221,-3.6197,50,0,-4.3226,4.2066,0.28,1.4244,10976.26
7222,-0.0113,1,1,-4.274,4.228,0.29,0.0236,10976.28
7223,-0.0207,1,1,-4.2411,4.2481,0.3,0.0238,10976.31
7224,-5.9894,50,0,-4.2328,4.2439,0.3,1.7588,10978.06
7225,-7.1518,50,0,-4.2509,4.2524,0.3,1.5294,10979.59
7226,-8.1029,50,0,-4.2597,4.2594,0.3,1.3135,10980.91
7227,-1.0251,11,1,-4.2695,4.2508,0.3,0.2705,10981.18
7228,-5.035,50,0,-4.2612,4.2485,0.3,1.3762,10982.55
7229,-6.5266,50,0,-4.2884,4.2542,0.3,1.3471,10983.9
7230,-4.0829,50,0,-4.2868,4.2542,0.3,1.2733,10985.17
7231,-5.1832,50,0,-4.2513,4.2317,0.3,1.2378,10986.41
7232,-3.6421,50,0,-4.2876,4.2108,0.29,1.1398,10987.55
7233,-0.0449,1,1,-4.2878,4.2105,0.29,0.0237,10987.58
7234,-3.0081,50,0,-4.3177,4.1907,0.28,1.1507,10988.73
7235,-0.0457,1,1,-4.3177,4.1907,0.28,0.0244,10988.75
7236,-14.9468,50,0,-4.4098,4.3201,0.28,1.4103,10990.16
7237,-5.6523,50,0,-4.4152,4.3213,0.28,1.4917,10991.65
7238,-0.0302,1,1,-4.3667,4.343,0.29,0.0385,10991.69
7239,-6.2032,50,0,-4.4282,4.325,0.28,1.7372,10993.43
7240,-3.8816,50,0,-4.4224,4.3253,0.28,1.362,10994.79
7241,-4.3163,50,0,-4.3342,4.2357,0.28,1.1667,10995.96
7242,-6.5123,50,0,-4.3506,4.2409,0.28,1.2045,10997.16
7243,-0.0476,1,1,-4.3031,4.2622,0.29,0.0218,10997.18
7244,-4.7548,50,0,-4.3504,4.2406,0.28,1.1452,10998.33
7245,-9.2958,50,0,-4.3941,4.2688,0.28,1.2407,10999.57
7246,-7.9501,50,0,-4.4303,4.2834,0.28,1.1823,11000.75
7247,-4.8834,50,0,-4.4788,4.2608,0.27,1.1697,11001.92
7248,-0.0393,1,1,-4.454,4.2793,0.28,0.0235,11001.94
7249,-6.6529,50,0,-4.4466,4.2749,0.28,1.2324,11003.18
7250,-3.598,50,0,-4.4464,4.2749,0.28,1.2453,11004.42
7251,-3.1219,50,0,-4.4773,4.254,0.27,1.1709,11005.59
7252,-0.6478,10,1,-4.4445,4.2708,0.28,0.2287,11005.82
7253,-4.6797,50,0,-4.4558,4.2699,0.28,1.1656,11006.99
7254,-0.0415,1,1,-4.4198,4.2917,0.29,0.0232,11007.01
7255,-5.0039,50,0,-4.2971,4.093,0.29,1.4268,11008.44
7256,-3.2307,50,0,-4.2832,4.0942,0.29,1.4857,11009.92
7257,-4.2422,50,0,-4.2928,4.093,0.29,1.3455,11011.27
7258,-4.7866,50,0,-4.3404,4.0707,0.28,1.356,11012.62
7259,-7.3453,50,0,-4.3521,4.0776,0.28,1.5567,11014.18
7260,-10.3393,50,0,-4.455,4.0974,0.27,1.3893,11015.57
7261,-0.0315,1,1,-4.4551,4.0974,0.27,0.0297,11015.6
7262,-0.4563,8,1,-4.4044,4.1152,0.28,0.1951,11015.8
7263,-2.6627,50,0,-4.4305,4.0956,0.27,1.497,11017.29
7264,-0.0395,1,1,-4.3914,4.1186,0.28,0.032,11017.32
7265,-3.8933,50,0,-4.2896,4.0022,0.28,1.6374,11018.96
7266,-6.5846,50,0,-4.3001,4.0068,0.28,1.5177,11020.48
7267,-6.5246,50,0,-4.2859,3.9963,0.28,1.7033,11022.18
7268,-2.8006,50,0,-4.0117,3.0322,0.28,1.5382,11023.72
7269,-5.4804,50,0,-4.0164,3.0341,0.28,1.3917,11025.11
7270,-0.042,1,1,-3.969,3.0587,0.29,0.0335,11025.15
7271,-6.4876,50,0,-4.0334,3.0432,0.28,1.5776,11026.72
7272,-2.7509,50,0,-4.0135,3.045,0.28,1.4111,11028.14
7273,-4.1355,50,0,-4.0545,3.0187,0.27,1.3217,11029.46
7274,-5.0991,50,0,-4.105,2.9934,0.26,1.5014,11030.96
7275,-4.9765,50,0,-4.1202,2.9939,0.26,1.316,11032.27
7276,-1.1811,15,1,-4.0604,2.9923,0.27,0.3659,11032.64
7277,-5.5337,50,0,-4.0543,2.9887,0.27,1.1614,11033.8
7278,-21.3539,50,0,-4.1799,3.4183,0.27,1.1672,11034.97
7279,-3.3998,50,0,-4.1607,3.4172,0.27,1.2109,11036.18
7280,-6.9512,50,0,-4.2042,3.4247,0.27,1.3218,11037.5
7281,-1.5506,31,1,-4.1768,3.4349,0.28,0.8135,11038.32
7282,-5.9458,50,0,-4.1908,3.4392,0.28,1.273,11039.59
7283,-0.0355,1,1,-4.1368,3.4616,0.29,0.0267,11039.61
7284,-4.1488,50,0,-4.178,3.4369,0.28,1.2247,11040.84
7285,-6.7845,50,0,-4.1781,3.4369,0.28,1.3412,11042.18
7286,-4.4792,50,0,-4.2224,3.4118,0.27,1.2388,11043.42
7287,-4.7715,50,0,-4.2635,3.3934,0.26,1.3554,11044.77
7288,-4.2185,50,0,-4.2718,3.3923,0.26,1.3783,11046.15
7289,-13.1568,50,0,-4.4028,3.4787,0.25,1.492,11047.65
7290,-5.122,50,0,-4.4104,3.4795,0.25,1.5005,11049.15
7291,-8.263,50,0,-4.4414,3.4998,0.25,1.2469,11050.39
7292,-4.7343,50,0,-4.4845,3.4764,0.24,1.2043,11051.6
7293,-5.6944,50,0,-4.4916,3.4782,0.24,1.2673,11052.86
7294,-0.4782,8,1,-4.4395,3.4988,0.25,0.1984,11053.06
7295,-0.0135,1,1,-4.4111,3.523,0.26,0.0261,11053.09
7296,-9.5182,50,0,-4.4563,3.559,0.26,1.3178,11054.41
7297,-4.1297,50,0,-4.4313,3.5525,0.26,1.2415,11055.65
7298,-9.2185,50,0,-4.5233,3.5561,0.25,1.3757,11057.02
7299,-5.1523,50,0,-4.5136,3.553,0.25,1.3542,11058.38
7300,-4.1864,50,0,-4.5063,3.5529,0.25,1.26,11059.64
7301,-3.8077,50,0,-4.4954,3.5534,0.25,1.3277,11060.97
