episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
6832,-5.0557,50,0,-4.179,2.3008,0.1,0.1038,674.62
6833,-4.6167,50,0,-4.1809,2.3011,0.1,0.1235,674.75
6834,-5.2859,50,0,-4.2037,2.3006,0.1,0.0925,674.84
6835,-6.1291,50,0,-4.0839,1.8389,0.1,0.1076,674.95
6836,-4.1975,50,0,-3.9938,1.5939,0.1,0.0965,675.04
6837,-3.814,50,0,-4.0028,1.5903,0.1,0.0949,675.14
6838,-5.0404,50,0,-4.0022,1.5898,0.1,0.0835,675.22
6839,-4.2318,50,0,-4.0173,1.5847,0.1,0.0881,675.31
6840,-6.5425,50,0,-4.0433,1.6045,0.1,0.0923,675.4
6841,-5.4583,50,0,-4.0443,1.6053,0.1,0.0926,675.5
6842,-2.967,50,0,-4.0211,1.6039,0.1,0.0855,675.58
6843,-6.043,50,0,-4.0409,1.6165,0.1,1.0224,676.6
6844,-8.1635,50,0,-4.0829,1.6677,0.1,0.1306,676.73
6845,-0.0419,1,1,-4.083,1.6676,0.1,0.0034,676.74
6846,-0.0112,1,1,-4.0829,1.6679,0.1,0.0029,676.74
6847,-4.7225,50,0,-4.0937,1.6685,0.1,0.0944,676.83
6848,-4.06,50,0,-4.0822,1.6647,0.1,0.0792,676.91
6849,-3.8994,50,0,-4.0711,1.6622,0.1,0.0994,677.01
6850,-0.0397,1,1,-4.0275,1.7095,0.11,0.0022,677.02
6851,-4.0373,50,0,-4.0257,1.7094,0.11,0.0969,677.11
6852,-3.389,50,0,-4.0002,1.6997,0.11,0.0801,677.19
6853,-5.1558,50,0,-4.0261,1.6974,0.11,0.0903,677.28
6854,-5.1752,50,0,-4.0259,1.6973,0.11,0.0941,677.38
6855,-4.9189,50,0,-4.0332,1.6995,0.11,0.0971,677.47
6856,-3.7332,50,0,-4.009,1.6864,0.11,0.0845,677.56
6857,-4.6656,50,0,-4.0103,1.6869,0.11,0.0924,677.65
6858,-4.2323,50,0,-3.9985,1.6812,0.11,0.0829,677.73
6859,-4.9359,50,0,-4.0013,1.6825,0.11,0.085,677.82
6860,-4.523,50,0,-3.9964,1.6802,0.11,0.099,677.92
6861,-3.6749,50,0,-3.9891,1.68,0.11,0.0828,678.0
6862,-4.3817,50,0,-3.9867,1.6793,0.11,0.0938,678.09
6863,-3.5738,50,0,-3.9778,1.6791,0.11,0.0971,678.19
6864,-4.7212,50,0,-3.9912,1.6796,0.11,0.0999,678.29
6865,-4.9545,50,0,-3.9971,1.682,0.11,0.1166,678.41
6866,-4.2622,50,0,-4.0078,1.6802,0.11,0.0882,678.5
6867,-2.8516,50,0,-3.9749,1.6703,0.11,0.0934,678.59
6868,-6.6058,50,0,-4.0406,1.6432,0.1,0.0822,678.67
6869,-0.0214,1,1,-4.0403,1.6438,0.1,0.0022,678.67
6870,-4.9547,50,0,-4.0414,1.6444,0.1,0.0857,678.76
6871,-3.9365,50,0,-4.0285,1.6401,0.1,0.0849,678.84
6872,-2.7622,50,0,-4.011,1.6442,0.1,0.0867,678.93
6873,-4.3619,50,0,-4.0146,1.6445,0.1,0.0903,679.02
6874,-0.0303,1,1,-3.9739,1.6916,0.11,0.003,679.02
6875,-0.0431,1,1,-3.9458,1.7328,0.12,0.0026,679.03
6876,-6.354,50,0,-3.9591,1.7461,0.12,0.1046,679.13
6877,-5.1155,50,0,-3.9673,1.7496,0.12,0.1097,679.24
6878,-0.0363,1,1,-3.9388,1.7897,0.13,0.0023,679.24
6879,-2.8747,50,0,-3.9264,1.7927,0.13,0.096,679.34
6880,-5.2364,50,0,-3.9432,1.797,0.13,0.0805,679.42
6881,-6.0659,50,0,-3.9724,1.8076,0.13,0.1198,679.54
6882,-2.8898,50,0,-3.9572,1.8102,0.13,0.09,679.63
6883,-4.0294,50,0,-3.9481,1.8076,0.13,0.1046,679.74
6884,-5.6236,50,0,-3.9492,1.8086,0.13,0.096,679.83
6885,-4.6258,50,0,-3.9485,1.8083,0.13,0.0811,679.91
6886,-2.8014,50,0,-3.9247,1.8076,0.13,0.0835,680.0
6887,-4.4217,50,0,-3.9304,1.8082,0.13,0.0777,680.07
6888,-0.036,1,1,-3.8864,1.8485,0.14,0.002,680.08
6889,-5.4602,50,0,-3.9019,1.8551,0.14,0.0881,680.16
6890,-5.0022,50,0,-3.8874,1.8407,0.14,0.1025,680.27
6891,-5.2314,50,0,-3.8992,1.8455,0.14,0.1107,680.38
6892,-4.9028,50,0,-3.9479,1.8067,0.13,1.001,681.38
6893,-4.3839,50,0,-3.9441,1.8054,0.13,0.1047,681.48
6894,-0.0439,1,1,-3.9442,1.805,0.13,0.002,681.48
6895,-2.8,50,0,-3.9215,1.805,0.13,0.106,681.59
6896,-4.8837,50,0,-3.9074,1.7917,0.13,0.1079,681.7
6897,-0.0247,1,1,-3.9074,1.7917,0.13,0.0018,681.7
6898,-3.9234,50,0,-3.8983,1.7893,0.13,0.0716,681.77
6899,-0.0343,1,1,-3.8321,1.8085,0.14,0.0017,681.77
6900,-4.4382,50,0,-3.816,1.7958,0.14,0.1195,681.89
6901,-6.38,50,0,-3.8523,1.8105,0.14,0.1025,682.0
6902,-0.0382,1,1,-3.8198,1.8491,0.15,0.0024,682.0
6903,-4.1684,50,0,-3.861,1.8101,0.14,0.0879,682.09
6904,-4.0342,50,0,-3.8516,1.8067,0.14,0.1094,682.2
6905,-0.0381,1,1,-3.8077,1.845,0.15,0.0032,682.2
6906,-4.3148,50,0,-3.8126,1.8457,0.15,0.1,682.3
6907,-6.9338,50,0,-3.8342,1.8693,0.15,0.1205,682.42
6908,-2.7937,50,0,-3.8342,1.8693,0.15,0.1008,682.52
6909,-0.0309,1,1,-3.7999,1.9069,0.16,0.0041,682.52
6910,-5.0278,50,0,-3.8127,1.9108,0.16,0.1111,682.63
6911,-3.6631,50,0,-3.8064,1.9103,0.16,0.1104,682.75
6912,-3.9849,50,0,-3.8056,1.9102,0.16,0.1083,682.85
6913,-0.0382,1,1,-3.7612,1.9453,0.17,0.0021,682.86
6914,-0.0387,1,1,-3.7006,1.9658,0.18,0.0017,682.86
6915,-4.7685,50,0,-3.7482,1.9333,0.17,0.0961,682.95
6916,-6.032,50,0,-3.7737,1.9464,0.17,0.0911,683.04
6917,-3.2466,50,0,-3.7689,1.9471,0.17,0.0973,683.14
6918,-6.675,50,0,-3.7926,1.9678,0.17,0.0963,683.24
6919,-0.0416,1,1,-3.7538,2.0028,0.18,0.003,683.24
6920,-2.5908,50,0,-3.7414,2.0061,0.18,0.0922,683.33
6921,-5.5874,50,0,-3.7688,2.0124,0.18,0.0937,683.43
6922,-5.5673,50,0,-3.7807,2.0195,0.18,0.0944,683.52
6923,-5.0834,50,0,-3.7961,2.0235,0.18,0.0794,683.6
6924,-5.1971,50,0,-3.7975,2.0244,0.18,0.1235,683.72
6925,-5.0674,50,0,-3.8027,2.027,0.18,0.0888,683.81
6926,-3.9444,50,0,-3.7906,2.0225,0.18,0.0855,683.9
6927,-3.2503,50,0,-3.8228,1.9878,0.17,0.0925,683.99
6928,-4.981,50,0,-3.8273,1.99,0.17,0.0939,684.09
6929,-0.0239,1,1,-3.7736,2.0192,0.18,0.0022,684.09
6930,-5.0798,50,0,-3.7942,2.0219,0.18,0.103,684.19
6931,-0.0383,1,1,-3.7612,2.0558,0.19,0.0076,684.2
6932,-4.9223,50,0,-3.7599,2.055,0.19,0.8491,685.05
6933,-3.9956,50,0,-3.7537,2.0533,0.19,0.0958,685.14
6934,-4.717,50,0,-3.748,2.0498,0.19,0.0996,685.24
6935,-4.9558,50,0,-3.7362,2.0395,0.19,0.0957,685.34
6936,-5.0586,50,0,-3.7449,2.0432,0.19,0.1111,685.45
6937,-5.6209,50,0,-3.7629,2.0517,0.19,0.0833,685.53
6938,-5.2078,50,0,-3.7646,2.0529,0.19,0.0897,685.62
6939,-5.0731,50,0,-3.773,2.0565,0.19,0.0797,685.7
6940,-4.5839,50,0,-3.7534,2.0393,0.19,0.0994,685.8
6941,-3.7592,50,0,-3.7364,2.032,0.19,0.0899,685.89
6942,-0.0205,1,1,-3.707,2.0641,0.2,0.0018,685.89
6943,-4.283,50,0,-3.6894,2.0516,0.2,0.1192,686.01
6944,-4.4718,50,0,-3.6525,2.0034,0.2,1.0587,687.07
6945,-3.3345,50,0,-3.6854,1.9706,0.19,0.1058,687.18
6946,-3.6729,50,0,-3.722,1.9357,0.18,0.1044,687.28
6947,-6.0093,50,0,-3.7349,1.9465,0.18,0.1085,687.39
6948,-4.9108,50,0,-3.7434,1.9498,0.18,0.0791,687.47
6949,-0.0415,1,1,-3.7048,1.9842,0.19,0.0034,687.47
6950,-3.5799,50,0,-3.7402,1.9497,0.18,0.0882,687.56
6951,-3.467,50,0,-3.7345,1.9497,0.18,0.1025,687.66
6952,-0.045,1,1,-3.7011,1.9837,0.19,0.0019,687.66
6953,-5.489,50,0,-3.7044,1.9864,0.19,0.1013,687.77
6954,-4.7186,50,0,-3.6998,1.9836,0.19,0.0816,687.85
6955,-5.4676,50,0,-3.7053,1.9877,0.19,0.0911,687.94
6956,-3.7637,50,0,-3.7056,1.9877,0.19,0.0952,688.03
6957,-5.4433,50,0,-3.7134,1.9929,0.19,0.0991,688.13
6958,-2.8871,50,0,-3.6999,1.9939,0.19,0.0945,688.23
6959,-0.0232,1,1,-3.6508,2.0232,0.2,0.0026,688.23
6960,-4.7795,50,0,-3.6534,2.0245,0.2,0.0953,688.33
6961,-0.0393,1,1,-3.617,2.0561,0.21,0.0021,688.33
6962,-4.9782,50,0,-3.623,2.0592,0.21,0.0844,688.41
6963,-0.0356,1,1,-3.5876,2.0899,0.22,0.002,688.41
6964,-0.0398,1,1,-3.5408,2.1163,0.23,0.0016,688.42
6965,-5.7884,50,0,-3.5491,2.1235,0.23,0.1251,688.54
6966,-0.0239,1,1,-3.5067,2.1509,0.24,0.0029,688.54
6967,-5.0135,50,0,-3.5284,2.1551,0.24,0.1109,688.65
6968,-4.0441,50,0,-3.5027,2.1335,0.24,0.0901,688.74
6969,-5.1792,50,0,-3.5543,2.1109,0.23,0.109,688.85
6970,-4.4788,50,0,-3.5496,2.1083,0.23,0.0889,688.94
6971,-5.421,50,0,-3.5644,2.1162,0.23,0.0977,689.04
6972,-3.1135,50,0,-3.5679,2.1151,0.23,0.0842,689.12
6973,-5.7353,50,0,-3.5817,2.1247,0.23,0.1039,689.23
6974,-0.0261,1,1,-3.5816,2.1247,0.23,0.0028,689.23
6975,-0.0286,1,1,-3.5815,2.125,0.23,0.0025,689.23
6976,-4.1123,50,0,-3.5591,2.1074,0.23,0.0994,689.33
6977,-3.8326,50,0,-3.5462,2.1018,0.23,0.1123,689.45
6978,-4.9557,50,0,-3.5954,2.0764,0.22,0.1019,689.55
6979,-0.0311,1,1,-3.567,2.1054,0.23,0.0024,689.55
6980,-4.8345,50,0,-3.563,2.1026,0.23,0.1028,689.65
6981,-3.1751,50,0,-3.5341,2.0878,0.23,0.1065,689.76
6982,-4.6385,50,0,-3.5515,2.0896,0.23,0.0911,689.85
6983,-2.577,50,0,-3.537,2.0913,0.23,0.0938,689.94
6984,-6.5793,50,0,-3.5466,2.103,0.23,0.0753,690.02
6985,-6.3182,50,0,-3.5635,2.1183,0.23,0.0881,690.11
6986,-5.7429,50,0,-3.5929,2.128,0.23,0.0992,690.21
6987,-4.1164,50,0,-3.5899,2.127,0.23,0.0852,690.29
6988,-0.0422,1,1,-3.5899,2.1269,0.23,0.0024,690.29
6989,-2.5965,50,0,-3.5613,2.1208,0.23,0.0988,690.39
6990,-0.043,1,1,-3.5117,2.1444,0.24,0.002,690.4
6991,-4.5471,50,0,-3.5048,2.1399,0.24,0.0994,690.49
6992,-5.0342,50,0,-3.5062,2.1408,0.24,0.1158,690.61
6993,-4.1849,50,0,-3.5042,2.1401,0.24,0.1092,690.72
6994,-5.7727,50,0,-3.5615,2.1233,0.23,0.0986,690.82
6995,-3.6492,50,0,-3.57,2.122,0.23,0.0831,690.9
6996,-2.8783,50,0,-3.5499,2.1189,0.23,0.1027,691.0
6997,-3.8624,50,0,-3.5883,2.0893,0.22,1.0137,692.02
6998,-5.2156,50,0,-3.6012,2.0953,0.22,0.0998,692.12
6999,-0.0415,1,1,-3.6013,2.0952,0.22,0.0019,692.12
7000,-4.3016,50,0,-3.5999,2.0947,0.22,0.0812,692.2
7001,-2.705,50,0,-3.5632,2.0778,0.22,0.1157,692.32
7002,-3.7641,50,0,-3.6004,2.0474,0.21,0.0813,692.4
7003,-4.8949,50,0,-3.6077,2.0507,0.21,0.1109,692.51
7004,-2.7324,50,0,-3.5947,2.0521,0.21,0.1005,692.61
7005,-4.3927,50,0,-3.6382,2.0221,0.2,0.1015,692.71
7006,-0.0417,1,1,-3.5955,2.0523,0.21,0.0019,692.71
7007,-2.7339,50,0,-3.5535,2.0264,0.21,0.09,692.8
7008,-6.2109,50,0,-3.5876,2.042,0.21,0.0995,692.9
7009,-0.0187,1,1,-3.5875,2.0422,0.21,0.0022,692.9
7010,-3.0285,50,0,-3.5675,2.0378,0.21,0.091,693.0
7011,-5.7605,50,0,-3.5885,2.0494,0.21,0.0846,693.08
7012,-3.172,50,0,-3.5804,2.0495,0.21,0.0885,693.17
7013,-2.7204,50,0,-3.6072,2.0203,0.2,0.1069,693.28
7014,-0.0155,1,1,-3.607,2.0207,0.2,0.0036,693.28
7015,-5.01,50,0,-3.6094,2.0222,0.2,0.0984,693.38
7016,-2.8286,50,0,-3.5773,2.0089,0.2,0.0982,693.48
7017,-4.6147,50,0,-3.591,2.0113,0.2,0.0819,693.56
7018,-4.1201,50,0,-3.5655,1.988,0.2,0.082,693.64
7019,-4.6545,50,0,-3.6116,1.959,0.19,0.1147,693.75
7020,-3.1274,50,0,-3.617,1.957,0.19,0.0988,693.85
7021,-4.3372,50,0,-3.6045,1.9483,0.19,0.1015,693.95
7022,-0.0307,1,1,-3.5491,1.9703,0.2,0.0019,693.96
7023,-5.9138,50,0,-3.5574,1.9785,0.2,0.0828,694.04
7024,-4.1355,50,0,-3.5468,1.9725,0.2,0.0909,694.13
7025,-4.7573,50,0,-3.5437,1.9703,0.2,0.109,694.24
7026,-3.8713,50,0,-3.543,1.9702,0.2,0.107,694.35
7027,-2.5851,50,0,-3.5363,1.9723,0.2,0.0982,694.44
7028,-3.0582,50,0,-3.5171,1.9675,0.2,0.099,694.54
7029,-0.0435,1,1,-3.5173,1.9671,0.2,0.003,694.55
7030,-5.4111,50,0,-3.5206,1.9701,0.2,0.1189,694.67
7031,-6.2115,50,0,-3.5823,1.9566,0.19,0.1165,694.78
7032,-0.0482,1,1,-3.5336,1.9832,0.2,0.0029,694.78
7033,-5.9845,50,0,-3.5535,1.9976,0.2,0.1045,694.89
7034,-4.2442,50,0,-3.5487,1.9954,0.2,0.1028,694.99
7035,-4.4891,50,0,-3.5441,1.9927,0.2,0.105,695.1
7036,-6.6191,50,0,-3.5597,2.0105,0.2,0.086,695.18
7037,-0.0402,1,1,-3.5039,2.0299,0.21,0.0025,695.19
7038,-0.0357,1,1,-3.4522,2.0516,0.22,0.0023,695.19
7039,-2.8853,50,0,-3.4303,2.0458,0.22,0.0815,695.27
7040,-3.2346,50,0,-3.4168,2.0426,0.22,0.1148,695.38
7041,-5.4006,50,0,-3.4332,2.0519,0.22,0.0955,695.48
7042,-4.4092,50,0,-3.4771,2.0252,0.21,0.1002,695.58
7043,-2.5187,50,0,-3.4594,2.0258,0.21,0.0942,695.67
7044,-5.6416,50,0,-3.4711,2.0349,0.21,0.0845,695.76
7045,-0.0417,1,1,-3.4382,2.0633,0.22,0.002,695.76
7046,-3.5123,50,0,-3.4366,2.0632,0.22,0.1009,695.86
7047,-6.0856,50,0,-3.4374,2.0642,0.22,0.0755,695.94
7048,-6.0963,50,0,-3.4492,2.076,0.22,1.0081,696.94
7049,-5.0827,50,0,-3.4996,2.0537,0.21,0.0952,697.04
7050,-0.0362,1,1,-3.4642,2.0824,0.22,0.0027,697.04
7051,-4.7591,50,0,-3.4771,2.0864,0.22,0.0842,697.13
7052,-2.6885,50,0,-3.5036,2.0593,0.21,0.1202,697.25
7053,-4.8478,50,0,-3.4971,2.0541,0.21,0.0929,697.34
7054,-3.8604,50,0,-3.4886,2.0508,0.21,0.0987,697.44
7055,-4.1442,50,0,-3.4753,2.0422,0.21,0.1029,697.54
7056,-2.7503,50,0,-3.4652,2.0433,0.21,0.0937,697.64
7057,-2.5432,50,0,-3.4362,2.0355,0.21,0.0927,697.73
7058,-4.7026,50,0,-3.4543,2.0387,0.21,0.1053,697.83
7059,-6.1856,50,0,-3.516,2.0271,0.2,0.0837,697.92
7060,-5.7422,50,0,-3.5256,2.0354,0.2,0.0845,698.0
7061,-4.8851,50,0,-3.5741,2.0093,0.19,0.0951,698.1
7062,-4.0048,50,0,-3.5643,2.0048,0.19,0.1155,698.21
7063,-4.3804,50,0,-3.6078,1.9747,0.18,0.1367,698.35
7064,-4.9,50,0,-3.6564,1.9459,0.17,0.1092,698.46
7065,-0.0363,1,1,-3.5988,1.9669,0.18,0.0032,698.46
7066,-2.5751,50,0,-3.6244,1.9367,0.17,0.0896,698.55
7067,-0.0345,1,1,-3.5746,1.9642,0.18,0.0028,698.55
7068,-5.7639,50,0,-3.5918,1.9757,0.18,0.1079,698.66
7069,-4.3374,50,0,-3.5834,1.9707,0.18,0.1127,698.77
7070,-2.8263,50,0,-3.5668,1.9701,0.18,0.0991,698.87
7071,-3.4665,50,0,-3.5473,1.9612,0.18,0.0809,698.95
7072,-4.8546,50,0,-3.5647,1.965,0.18,0.0891,699.04
7073,-3.978,50,0,-3.5471,1.9534,0.18,0.0938,699.14
7074,-4.4116,50,0,-3.591,1.9228,0.17,0.0931,699.23
7075,-5.6776,50,0,-3.6475,1.9002,0.16,0.0812,699.31
7076,-4.2168,50,0,-3.6485,1.9005,0.16,0.0921,699.4
7077,-5.0047,50,0,-3.6602,1.9052,0.16,0.0799,699.48
7078,-3.2708,50,0,-3.6434,1.9011,0.16,0.0975,699.58
7079,-0.0075,1,1,-3.6431,1.9015,0.16,0.0029,699.58
7080,-0.0164,1,1,-3.595,1.9315,0.17,0.0027,699.59
7081,-4.409,50,0,-3.6073,1.9328,0.17,0.0976,699.68
7082,-0.0266,1,1,-3.5612,1.9624,0.18,0.002,699.69
7083,-4.7794,50,0,-3.5832,1.9636,0.18,0.1188,699.81
7084,-4.0322,50,0,-3.5577,1.941,0.18,0.1231,699.93
7085,-3.5994,50,0,-3.5305,1.921,0.18,0.0953,700.02
7086,-5.8481,50,0,-3.5316,1.9223,0.18,0.0781,700.1
7087,-3.6084,50,0,-3.5265,1.9214,0.18,0.0912,700.19
7088,-4.2179,50,0,-3.5683,1.8903,0.17,0.0973,700.29
7089,-0.0123,1,1,-3.5424,1.9209,0.18,0.0018,700.29
7090,-4.7889,50,0,-3.5899,1.8922,0.17,0.1153,700.41
7091,-4.7997,50,0,-3.5924,1.8937,0.17,0.0999,700.51
7092,-0.0422,1,1,-3.5425,1.9206,0.18,0.0029,700.51
7093,-4.6206,50,0,-3.5469,1.9226,0.18,0.0955,700.61
7094,-3.3532,50,0,-3.5227,1.9096,0.18,0.0829,700.69
7095,-6.0058,50,0,-3.5462,1.9255,0.18,0.0779,700.77
7096,-4.3971,50,0,-3.5614,1.9261,0.18,0.1018,700.87
7097,-0.0479,1,1,-3.5233,1.9573,0.19,0.0032,700.87
7098,-4.9429,50,0,-3.5205,1.9551,0.19,0.9483,701.82
7099,-0.0444,1,1,-3.5206,1.9551,0.19,0.002,701.82
7100,-3.3557,50,0,-3.5111,1.9536,0.19,0.0927,701.91
7101,-4.355,50,0,-3.5276,1.9537,0.19,0.1034,702.02
7102,-4.7467,50,0,-3.5374,1.9573,0.19,0.1048,702.12
7103,-3.9229,50,0,-3.5277,1.9529,0.19,0.1005,702.22
7104,-4.4527,50,0,-3.5449,1.9534,0.19,0.1069,702.33
7105,-5.8708,50,0,-3.5597,1.9654,0.19,0.1052,702.43
7106,-2.7645,50,0,-3.5869,1.9351,0.18,0.0997,702.53
7107,-4.6507,50,0,-3.6061,1.936,0.18,0.0992,702.63
7108,-0.0324,1,1,-3.5443,1.9504,0.19,0.0027,702.64
7109,-3.0114,50,0,-3.5742,1.9188,0.18,0.0974,702.73
7110,-2.8329,50,0,-3.5723,1.9195,0.18,0.09,702.82
7111,-4.7316,50,0,-3.562,1.9104,0.18,0.0962,702.92
7112,-5.8801,50,0,-3.5891,1.9239,0.18,0.1143,703.03
7113,-0.0023,1,1,-3.5619,1.9549,0.19,0.0019,703.04
7114,-4.1158,50,0,-3.6029,1.9228,0.18,0.1059,703.14
7115,-3.815,50,0,-3.5909,1.9177,0.18,0.1113,703.25
7116,-0.0217,1,1,-3.5629,1.949,0.19,0.0029,703.26
7117,-2.9126,50,0,-3.5459,1.9472,0.19,0.1299,703.39
7118,-0.0286,1,1,-3.5049,1.9774,0.2,0.003,703.39
7119,-6.6147,50,0,-3.5245,1.9983,0.2,0.1047,703.49
7120,-4.3333,50,0,-3.5366,1.9995,0.2,0.1101,703.6
7121,-4.5668,50,0,-3.5389,2.0006,0.2,0.0929,703.7
7122,-0.0395,1,1,-3.539,2.0004,0.2,0.0029,703.7
7123,-0.0487,1,1,-3.4803,2.0158,0.21,0.0031,703.7
7124,-4.9264,50,0,-3.4882,2.0199,0.21,0.095,703.8
7125,-4.4667,50,0,-3.4853,2.0183,0.21,0.0974,703.9
7126,-5.08,50,0,-3.4974,2.0242,0.21,0.0988,703.99
7127,-4.0816,50,0,-3.5124,2.0229,0.21,0.0988,704.09
7128,-2.6825,50,0,-3.5086,2.0241,0.21,0.0957,704.19
7129,-2.7542,50,0,-3.5357,1.9955,0.2,0.0811,704.27
7130,-4.0135,50,0,-3.5218,1.9872,0.2,0.1111,704.38
7131,-3.2898,50,0,-3.4926,1.9688,0.2,0.0884,704.47
7132,-3.7314,50,0,-3.5294,1.9383,0.19,0.133,704.6
7133,-4.6064,50,0,-3.5156,1.9256,0.19,0.1222,704.72
7134,-4.4841,50,0,-3.518,1.9267,0.19,0.1083,704.83
7135,-0.0063,1,1,-3.4732,1.9555,0.2,0.0023,704.84
7136,-4.5268,50,0,-3.4523,1.9328,0.2,0.086,704.92
7137,-0.0192,1,1,-3.452,1.9331,0.2,0.0026,704.92
7138,-3.8833,50,0,-3.4905,1.9028,0.19,0.0954,705.02
7139,-4.06,50,0,-3.5023,1.9027,0.19,0.089,705.11
7140,-3.0246,50,0,-3.5002,1.9031,0.19,0.1106,705.22
7141,-4.9591,50,0,-3.4957,1.8992,0.19,0.0954,705.31
7142,-3.2741,50,0,-3.4844,1.8971,0.19,0.103,705.42
7143,-5.1479,50,0,-3.5107,1.9017,0.19,0.1012,705.52
7144,-4.6694,50,0,-3.501,1.8933,0.19,0.109,705.63
7145,-4.6548,50,0,-3.5471,1.8644,0.18,0.1218,705.75
7146,-3.3702,50,0,-3.5457,1.8645,0.18,0.0962,705.85
7147,-0.0492,1,1,-3.4853,1.8789,0.19,0.0021,705.85
7148,-4.9235,50,0,-3.4736,1.8662,0.19,1.0205,706.87
7149,-4.3387,50,0,-3.4661,1.8613,0.19,0.1144,706.98
7150,-2.9907,50,0,-3.4957,1.8298,0.18,0.0981,707.08
7151,-5.4512,50,0,-3.5026,1.8358,0.18,0.0967,707.18
7152,-4.2969,50,0,-3.5187,1.8357,0.18,0.0962,707.27
7153,-5.3194,50,0,-3.5234,1.8397,0.18,0.0942,707.37
7154,-5.8704,50,0,-3.5435,1.8542,0.18,0.1155,707.48
7155,-4.466,50,0,-3.5467,1.8555,0.18,0.0969,707.58
7156,-4.0665,50,0,-3.5599,1.8545,0.18,0.0966,707.68
7157,-5.4366,50,0,-3.5888,1.8609,0.18,0.1031,707.78
7158,-4.4367,50,0,-3.5862,1.8595,0.18,0.1012,707.88
7159,-3.7026,50,0,-3.5613,1.8411,0.18,0.0903,707.97
7160,-6.2347,50,0,-3.5663,1.8476,0.18,0.0918,708.06
7161,-3.3316,50,0,-3.5507,1.843,0.18,0.0938,708.16
7162,-2.6332,50,0,-3.537,1.8447,0.18,0.0751,708.23
7163,-0.0469,1,1,-3.4937,1.875,0.19,0.0017,708.23
7164,-5.3951,50,0,-3.4986,1.8793,0.19,0.1241,708.36
7165,-5.8903,50,0,-3.5572,1.8617,0.18,0.0893,708.45
7166,-2.806,50,0,-3.5595,1.8606,0.18,0.0983,708.55
7167,-0.0464,1,1,-3.5596,1.8604,0.18,0.0025,708.55
7168,-0.0422,1,1,-3.5024,1.8796,0.19,0.0021,708.55
7169,-4.1583,50,0,-3.5006,1.8789,0.19,0.0917,708.64
7170,-2.9067,50,0,-3.5014,1.8786,0.19,0.0963,708.74
7171,-4.6305,50,0,-3.513,1.882,0.19,0.1042,708.84
7172,-0.0491,1,1,-3.465,1.9083,0.2,0.0024,708.84
7173,-3.8328,50,0,-3.4635,1.9079,0.2,0.1253,708.97
7174,-5.497,50,0,-3.4744,1.9164,0.2,0.0967,709.07
7175,-4.8916,50,0,-3.4665,1.9089,0.2,0.0958,709.16
7176,-0.0335,1,1,-3.4247,1.9376,0.21,0.0021,709.16
7177,-2.777,50,0,-3.4024,1.9321,0.21,0.1036,709.27
7178,-2.8778,50,0,-3.3985,1.9328,0.21,0.8957,710.16
7179,-0.0333,1,1,-3.3987,1.9323,0.21,0.0028,710.17
7180,-4.6013,50,0,-3.4446,1.9058,0.2,0.0907,710.26
7181,-2.9388,50,0,-3.4299,1.9039,0.2,0.0981,710.36
7182,-5.1735,50,0,-3.4814,1.8807,0.19,0.1263,710.48
7183,-4.5138,50,0,-3.4787,1.879,0.19,0.0757,710.56
7184,-3.8853,50,0,-3.4772,1.8786,0.19,0.0947,710.65
7185,-5.9742,50,0,-3.501,1.895,0.19,0.0863,710.74
7186,-3.7137,50,0,-3.4796,1.8804,0.19,0.1105,710.85
7187,-0.0415,1,1,-3.444,1.9112,0.2,0.0023,710.85
7188,-5.1022,50,0,-3.4528,1.9168,0.2,0.0952,710.95
7189,-2.6467,50,0,-3.4791,1.8872,0.19,0.09,711.04
7190,-0.0474,1,1,-3.4317,1.9131,0.2,0.0031,711.04
7191,-0.0241,1,1,-3.384,1.9378,0.21,0.0029,711.04
7192,-3.5403,50,0,-3.419,1.9085,0.2,0.1094,711.15
7193,-0.048,1,1,-3.3732,1.9337,0.21,0.0022,711.15
7194,-4.1785,50,0,-3.3815,1.9354,0.21,0.0941,711.25
7195,-4.9808,50,0,-3.3712,1.9242,0.21,0.0902,711.34
7196,-0.0268,1,1,-3.3275,1.9498,0.22,0.0027,711.34
7197,-3.6619,50,0,-3.3637,1.922,0.21,0.0911,711.43
7198,-4.8263,50,0,-3.3625,1.9211,0.21,0.0969,711.53
7199,-0.0312,1,1,-3.3624,1.9213,0.21,0.0018,711.53
7200,-0.0229,1,1,-3.329,1.9498,0.22,0.0018,711.53
7201,-0.034,1,1,-3.2858,1.9743,0.23,0.0047,711.54
7202,-0.0309,1,1,-3.2387,1.9951,0.24,0.0018,711.54
7203,-4.4345,50,0,-3.2438,1.9975,0.24,0.0911,711.63
7204,-4.5742,50,0,-3.245,1.9983,0.24,0.9949,712.62
7205,-3.154,50,0,-3.2178,1.9808,0.24,0.1047,712.73
7206,-5.2601,50,0,-3.2428,1.9906,0.24,0.0909,712.82
7207,-0.0436,1,1,-3.1967,2.0107,0.25,0.0031,712.82
7208,-5.4051,50,0,-3.2505,1.9971,0.24,0.0922,712.92
7209,-4.3185,50,0,-3.2635,1.9998,0.24,0.1343,713.05
7210,-3.5239,50,0,-3.2704,1.9995,0.24,0.1176,713.17
7211,-5.3327,50,0,-3.2764,2.0048,0.24,0.106,713.27
