episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
10650,-4.1502,50,0,-3.6656,3.2003,0.3,3.4598,15519.2
10651,-2.7326,50,0,-3.6283,3.1892,0.3,3.5667,15522.76
10652,-7.848,50,0,-3.7016,3.2012,0.29,3.0031,15525.77
10653,-4.175,50,0,-3.7091,3.2014,0.29,3.0407,15528.81
10654,-0.0421,1,1,-3.6553,3.2173,0.3,0.0503,15528.86
10655,-5.4595,50,0,-3.6451,3.21,0.3,2.9274,15531.78
10656,-3.2834,50,0,-3.6775,3.1898,0.29,2.8726,15534.66
10657,-6.2419,50,0,-3.7086,3.1995,0.29,2.862,15537.52
10658,-5.6081,50,0,-3.7166,3.2032,0.29,3.1444,15540.66
10659,-7.4839,50,0,-3.756,3.225,0.29,2.9478,15543.61
10660,-4.1101,50,0,-3.7535,3.2246,0.29,3.0688,15546.68
10661,-5.8637,50,0,-3.7672,3.2307,0.29,3.0824,15549.76
10662,-0.0264,1,1,-3.7024,3.24,0.3,0.0573,15549.82
10663,-2.8543,50,0,-3.663,3.2261,0.3,3.2717,15553.09
10664,-21.3577,50,0,-3.8385,3.6753,0.3,3.0102,15556.1
10665,-0.9159,17,1,-3.8085,3.6868,0.31,1.0166,15557.12
10666,-5.0154,50,0,-3.8082,3.6867,0.31,2.932,15560.05
10667,-3.3282,50,0,-3.7906,3.6847,0.31,3.4313,15563.48
10668,-5.3135,50,0,-3.7767,3.6763,0.31,2.887,15566.37
10669,-2.8573,50,0,-3.805,3.6582,0.3,2.905,15569.27
10670,-2.932,50,0,-3.8339,3.6397,0.29,2.8065,15572.08
10671,-0.0127,1,1,-3.7904,3.659,0.3,0.0509,15572.13
10672,-5.389,50,0,-3.8141,3.6616,0.3,2.8456,15574.98
10673,-4.6799,50,0,-3.8251,3.6625,0.3,2.8603,15577.84
10674,-3.1138,50,0,-3.8197,3.6632,0.3,2.9202,15580.76
10675,-0.0481,1,1,-3.8198,3.6631,0.3,0.0517,15580.81
10676,-4.9818,50,0,-3.8692,3.6451,0.29,2.7162,15583.52
10677,-2.8674,50,0,-3.8636,3.6462,0.29,2.8376,15586.36
10678,-4.7078,50,0,-3.8595,3.645,0.29,2.7448,15589.11
10679,-0.5424,8,1,-3.825,3.6599,0.3,0.4214,15589.53
10680,-0.036,1,1,-3.7851,3.6792,0.31,0.0634,15589.59
10681,-3.7484,50,0,-3.7535,3.6657,0.31,2.8142,15592.41
10682,-2.9527,50,0,-3.7775,3.6525,0.3,2.7991,15595.2
10683,-4.6741,50,0,-3.7911,3.6532,0.3,2.6934,15597.9
10684,-4.2873,50,0,-3.8024,3.653,0.3,2.6744,15600.57
10685,-4.8227,50,0,-3.8502,3.6347,0.29,2.7143,15603.29
10686,-3.1818,48,1,-3.8388,3.635,0.3,2.745,15606.03
10687,-0.0134,1,1,-3.7858,3.6517,0.31,0.0591,15606.09
10688,-3.2714,50,0,-3.6926,3.5429,0.31,2.795,15608.89
10689,-4.8974,50,0,-3.7119,3.5442,0.31,2.7843,15611.67
10690,-4.2026,50,0,-3.6871,3.532,0.31,2.698,15614.37
10691,-3.126,50,0,-3.718,3.5134,0.3,2.9031,15617.27
10692,-4.3425,50,0,-3.7199,3.5137,0.3,2.7202,15619.99
10693,-3.9304,50,0,-3.7491,3.5031,0.29,2.8255,15622.82
10694,-2.8509,50,0,-3.7238,3.5003,0.29,2.7455,15625.56
10695,-0.0181,1,1,-3.6865,3.5197,0.3,0.0586,15625.62
10696,-3.8795,50,0,-3.7142,3.5102,0.29,2.8057,15628.43
10697,-3.9732,50,0,-3.7045,3.5081,0.29,2.7382,15631.17
10698,-4.3487,50,0,-3.6956,3.5053,0.29,2.8148,15633.98
10699,-0.026,1,1,-3.6484,3.5226,0.3,0.0615,15634.04
10700,-0.0409,1,1,-3.6483,3.5226,0.3,0.056,15634.1
10701,-3.8043,50,0,-3.6517,3.5226,0.3,3.0906,15637.19
10702,-0.048,1,1,-3.6064,3.5395,0.31,0.0568,15637.24
10703,-0.0437,1,1,-3.6065,3.5394,0.31,0.055,15637.3
10704,-3.3597,50,0,-3.6398,3.5212,0.3,2.8034,15640.1
10705,-0.9153,12,1,-3.6085,3.5314,0.31,0.7521,15640.86
10706,-0.0197,1,1,-3.6082,3.5317,0.31,0.0497,15640.9
10707,-5.541,50,0,-3.6119,3.5335,0.31,2.8466,15643.75
10708,-3.3325,50,0,-3.5837,3.5243,0.31,2.8998,15646.65
10709,-4.4304,50,0,-3.6278,3.507,0.3,2.9336,15649.58
10710,-5.7482,50,0,-3.6849,3.4946,0.29,3.2298,15652.81
10711,-6.1876,50,0,-3.7405,3.4897,0.28,3.0528,15655.87
10712,-5.1101,50,0,-3.7394,3.4892,0.28,2.8651,15658.73
10713,-3.4379,50,0,-3.7316,3.489,0.28,2.802,15661.53
10714,-4.5219,50,0,-3.6799,3.4383,0.28,2.8091,15664.34
10715,-4.0741,50,0,-3.6787,3.4381,0.28,2.6762,15667.02
10716,-8.9656,50,0,-3.7393,3.4771,0.28,2.8042,15669.82
10717,-0.538,7,1,-3.7443,3.4722,0.28,0.3985,15670.22
10718,-4.0655,50,0,-3.7551,3.4715,0.28,2.8038,15673.03
10719,-0.0096,1,1,-3.7517,3.475,0.28,0.0592,15673.09
10720,-0.0089,1,1,-3.7513,3.4754,0.28,0.052,15673.14
10721,-1.4971,21,1,-3.7233,3.4821,0.29,1.1888,15674.33
10722,-4.395,50,0,-3.7178,3.4806,0.29,3.1772,15677.5
10723,-0.0241,1,1,-3.666,3.4966,0.3,0.0511,15677.55
10724,-5.4478,50,0,-3.7201,3.4819,0.29,2.9691,15680.52
10725,-0.0172,1,1,-3.7198,3.4822,0.29,0.0677,15680.59
10726,-4.7252,50,0,-3.7038,3.4738,0.29,2.8212,15683.41
10727,-4.6814,50,0,-3.7413,3.4639,0.28,2.8135,15686.23
10728,-4.361,50,0,-3.7284,3.4591,0.28,2.8289,15689.06
10729,-5.9903,50,0,-3.7529,3.4664,0.28,2.8926,15691.95
10730,-6.0689,50,0,-3.8132,3.4538,0.27,2.8986,15694.85
10731,-3.6102,50,0,-3.8009,3.4523,0.27,2.7815,15697.63
10732,-4.5621,50,0,-3.8167,3.4521,0.27,2.7818,15700.41
10733,-2.9669,50,0,-3.821,3.4508,0.27,2.7819,15703.19
10734,-5.6716,50,0,-3.8773,3.4346,0.26,2.9752,15706.17
10735,-4.51,50,0,-3.916,3.4196,0.25,2.7808,15708.95
10736,-4.928,50,0,-3.9649,3.3988,0.24,2.811,15711.76
10737,-4.6847,50,0,-3.8206,3.04,0.24,2.6749,15714.43
10738,-3.2318,50,0,-3.8477,3.0225,0.23,2.9212,15717.35
10739,-3.5211,50,0,-3.8477,3.0225,0.23,3.1758,15720.53
10740,-0.0416,1,1,-3.8143,3.0458,0.24,0.0601,15720.59
10741,-0.0466,1,1,-3.6409,2.7469,0.25,0.0743,15720.66
10742,-5.2431,50,0,-3.6617,2.7511,0.25,3.038,15723.7
10743,-0.0359,1,1,-3.5879,2.7484,0.26,0.0635,15723.77
10744,-3.3389,50,0,-3.5907,2.748,0.25,3.0145,15726.78
10745,-0.0325,1,1,-3.546,2.7691,0.26,0.0659,15726.85
10746,-5.6383,50,0,-3.564,2.7768,0.26,2.8673,15729.71
10747,-3.9389,50,0,-3.5701,2.777,0.26,3.0284,15732.74
10748,-4.543,50,0,-3.5749,2.7782,0.26,3.1047,15735.85
10749,-0.0155,1,1,-3.525,2.7968,0.27,0.0689,15735.92
10750,-4.2398,50,0,-3.5259,2.797,0.27,2.9945,15738.91
10751,-1.7004,19,1,-3.5155,2.8018,0.28,1.0821,15739.99
10752,-5.3495,50,0,-3.4906,2.7741,0.28,2.7791,15742.77
10753,-4.6777,50,0,-3.4956,2.7758,0.28,2.9612,15745.73
10754,-0.0409,1,1,-3.4956,2.7758,0.28,0.0551,15745.79
10755,-6.2773,50,0,-3.5038,2.7828,0.28,2.8601,15748.65
10756,-4.5307,50,0,-3.5162,2.7846,0.28,2.7837,15751.43
10757,-9.2092,50,0,-3.5459,2.8289,0.28,2.7,15754.13
10758,-5.43,50,0,-3.5441,2.8277,0.28,3.0821,15757.21
10759,-0.0383,1,1,-3.4697,2.821,0.29,0.0562,15757.27
10760,-3.853,50,0,-3.4671,2.8205,0.29,2.7425,15760.01
10761,-7.6075,50,0,-3.4845,2.8406,0.29,2.886,15762.9
10762,-4.5455,50,0,-3.5297,2.8211,0.28,2.8406,15765.74
10763,-4.7865,50,0,-3.549,2.823,0.28,2.882,15768.62
10764,-4.889,50,0,-3.3844,2.1883,0.28,2.9104,15771.53
10765,-4.3867,50,0,-3.4191,2.1764,0.27,2.7748,15774.31
10766,-5.3032,50,0,-3.4219,2.1787,0.27,2.8864,15777.19
10767,-0.0159,1,1,-3.3888,2.2049,0.28,0.0524,15777.25
10768,-2.7663,50,0,-3.3633,2.1972,0.28,2.5966,15779.84
10769,-4.5194,50,0,-3.38,2.1996,0.28,2.679,15782.52
10770,-3.8906,50,0,-3.3896,2.1997,0.28,2.6032,15785.12
10771,-6.113,50,0,-3.4506,2.1898,0.27,2.6092,15787.73
10772,-3.9537,50,0,-3.4362,2.1817,0.27,2.7284,15790.46
10773,-4.6776,50,0,-3.4362,2.1817,0.27,2.6554,15793.12
10774,-4.7692,50,0,-3.4527,2.1855,0.27,2.7557,15795.87
10775,-9.7213,50,0,-3.5495,2.2459,0.26,2.7834,15798.66
10776,-5.7169,50,0,-3.5568,2.2517,0.26,2.7564,15801.41
10777,-4.4737,50,0,-3.5729,2.2525,0.26,2.8251,15804.24
10778,-4.6814,50,0,-3.5726,2.2524,0.26,2.8436,15807.08
10779,-5.1709,50,0,-3.6189,2.2371,0.25,2.6939,15809.78
10780,-4.2957,50,0,-3.6615,2.2089,0.24,3.0032,15812.78
10781,-0.0423,1,1,-3.6244,2.238,0.25,0.0687,15812.85
10782,-5.5776,50,0,-3.6507,2.2453,0.25,2.7712,15815.62
10783,-3.5726,50,0,-3.6397,2.243,0.25,2.8193,15818.44
10784,-3.0591,50,0,-3.6274,2.2428,0.25,2.7393,15821.18
10785,-3.8527,50,0,-3.6177,2.2397,0.25,2.7275,15823.9
10786,-0.0179,1,1,-3.586,2.2678,0.25,0.0488,15823.95
10787,-3.4468,50,0,-3.6204,2.2393,0.24,2.7472,15826.7
10788,-0.0423,1,1,-3.5881,2.2672,0.25,0.0489,15826.75
10789,-0.0395,1,1,-3.5395,2.2905,0.26,0.0621,15826.81
10790,-3.9356,50,0,-3.5368,2.2899,0.26,2.7347,15829.55
10791,-5.8946,50,0,-3.5645,2.3015,0.26,2.9078,15832.45
10792,-0.0349,1,1,-3.5215,2.3267,0.27,0.049,15832.5
10793,-4.8611,50,0,-3.5308,2.3301,0.27,2.753,15835.26
10794,-5.5879,50,0,-3.5581,2.3381,0.27,2.8368,15838.09
10795,-6.0091,50,0,-3.618,2.3233,0.26,2.8084,15840.9
10796,-0.0397,1,1,-3.5796,2.3502,0.27,0.0581,15840.96
10797,-9.0374,50,0,-3.6303,2.4119,0.27,2.7521,15843.71
10798,-6.9916,50,0,-3.6567,2.434,0.27,2.8045,15846.52
10799,-0.0087,1,1,-3.6565,2.4343,0.27,0.0625,15846.58
10800,-4.1262,50,0,-3.6974,2.4074,0.26,2.8042,15849.38
10801,-0.0321,1,1,-3.6597,2.4348,0.27,0.0624,15849.45
10802,-5.662,50,0,-3.7158,2.4155,0.26,2.9102,15852.36
10803,-5.7949,50,0,-3.7733,2.3958,0.25,2.7121,15855.07
10804,-0.0247,1,1,-3.74,2.4244,0.26,0.0595,15855.13
10805,-3.4204,50,0,-3.765,2.408,0.25,2.6211,15857.75
10806,-5.5163,50,0,-3.82,2.3845,0.24,2.7464,15860.49
10807,-5.2912,50,0,-3.8175,2.3828,0.24,2.5665,15863.06
10808,-4.4101,50,0,-3.8283,2.383,0.24,2.5534,15865.61
10809,-3.8189,50,0,-3.8222,2.3822,0.24,2.5865,15868.2
10810,-0.0498,1,1,-3.7652,2.4035,0.25,0.0466,15868.25
10811,-4.3482,50,0,-3.7468,2.3919,0.25,2.5537,15870.8
10812,-9.5659,50,0,-3.7913,2.4575,0.25,2.5834,15873.38
10813,-2.7133,50,0,-3.7841,2.4596,0.25,2.5204,15875.9
10814,-4.2367,50,0,-3.7812,2.4589,0.25,2.5428,15878.45
10815,-0.0321,1,1,-3.7408,2.4868,0.26,0.0466,15878.49
10816,-2.6596,50,0,-3.6778,2.4329,0.26,2.4628,15880.96
10817,-5.7027,50,0,-3.7294,2.4205,0.25,2.4497,15883.41
10818,-5.2767,50,0,-3.7415,2.4252,0.25,2.4701,15885.88
10819,-0.0452,1,1,-3.7419,2.4246,0.25,0.056,15885.93
10820,-7.8847,50,0,-3.8206,2.43,0.24,2.5947,15888.53
10821,-5.5831,50,0,-3.8615,2.425,0.23,2.6523,15891.18
10822,-0.0484,1,1,-3.818,2.4538,0.24,0.0572,15891.24
10823,-3.9668,50,0,-3.8575,2.424,0.23,2.6603,15893.9
10824,-3.2243,50,0,-3.8352,2.4195,0.23,2.5765,15896.47
10825,-3.0713,50,0,-3.8658,2.3902,0.22,2.5754,15899.05
10826,-0.0114,1,1,-3.8186,2.4191,0.23,0.0586,15899.11
10827,-5.1446,50,0,-3.8232,2.4212,0.23,2.7019,15901.81
10828,-4.4978,50,0,-3.8246,2.4215,0.23,2.6837,15904.49
10829,-6.7235,50,0,-3.8319,2.4292,0.23,2.6234,15907.12
10830,-4.6434,50,0,-3.8177,2.4202,0.23,2.5233,15909.64
10831,-9.9442,50,0,-3.881,2.4956,0.23,2.641,15912.28
10832,-8.6189,50,0,-3.9216,2.539,0.23,2.7026,15914.98
10833,-4.7571,50,0,-3.9395,2.5385,0.23,2.7001,15917.68
10834,-0.023,1,1,-3.883,2.5621,0.24,0.0471,15917.73
10835,-5.5057,50,0,-3.893,2.5664,0.24,2.6268,15920.36
10836,-5.6098,50,0,-3.8998,2.57,0.24,2.5883,15922.95
10837,-4.2375,50,0,-3.8953,2.5691,0.24,2.6987,15925.64
10838,-4.5871,50,0,-3.9089,2.5691,0.24,2.8645,15928.51
10839,-3.1015,50,0,-3.9047,2.5701,0.24,2.6846,15931.19
10840,-4.6403,50,0,-3.9507,2.5415,0.23,4.8506,15936.04
10841,-5.0368,50,0,-4.0006,2.5132,0.22,2.6953,15938.74
10842,-0.0127,1,1,-3.9483,2.5411,0.23,0.0775,15938.82
10843,-4.2062,50,0,-3.99,2.5106,0.22,3.4953,15942.31
10844,-5.6591,50,0,-4.0132,2.5152,0.22,2.6161,15944.93
10845,-4.7486,50,0,-4.0603,2.4841,0.21,2.6683,15947.6
10846,-0.0468,1,1,-4.0044,2.5107,0.22,0.051,15947.65
10847,-5.5874,50,0,-4.0209,2.5157,0.22,2.5493,15950.2
10848,-6.4791,50,0,-4.0403,2.527,0.22,2.5855,15952.78
10849,-0.0229,1,1,-4.0403,2.5269,0.22,0.0737,15952.86
10850,-4.5323,50,0,-4.0433,2.5273,0.22,2.5959,15955.45
10851,-2.5105,50,0,-4.0514,2.5211,0.21,2.6842,15958.14
10852,-5.7048,50,0,-4.0549,2.5232,0.21,2.4722,15960.61
10853,-3.7088,50,0,-4.0452,2.5226,0.21,2.4631,15963.07
10854,-0.0232,1,1,-4.045,2.5229,0.21,0.0563,15963.13
10855,-3.4051,50,0,-4.0163,2.5136,0.21,2.4823,15965.61
10856,-4.4553,50,0,-4.0156,2.5135,0.21,2.6038,15968.21
10857,-3.2532,50,0,-3.956,2.4597,0.21,2.852,15971.07
10858,-5.5474,50,0,-3.9572,2.4605,0.21,2.7569,15973.82
10859,-0.0286,1,1,-3.9571,2.4606,0.21,0.0499,15973.87
10860,-0.0395,1,1,-3.919,2.4913,0.22,0.0581,15973.93
10861,-4.3835,50,0,-3.8867,2.4641,0.22,2.8207,15976.75
10862,-5.8262,50,0,-3.8995,2.4708,0.22,2.5836,15979.34
10863,-4.8863,50,0,-3.9005,2.4711,0.22,2.7151,15982.05
10864,-3.6189,50,0,-3.8878,2.4693,0.22,2.7587,15984.81
10865,-5.8101,50,0,-3.902,2.4762,0.22,2.8955,15987.71
10866,-0.0479,1,1,-3.8495,2.5016,0.23,0.0548,15987.76
10867,-3.6722,50,0,-3.8861,2.4718,0.22,3.4016,15991.16
10868,-5.0616,50,0,-3.909,2.472,0.22,2.8296,15993.99
10869,-3.3759,50,0,-3.8976,2.4718,0.22,2.8695,15996.86
10870,-0.0162,1,1,-3.8588,2.5017,0.23,0.0602,15996.92
10871,-4.9958,50,0,-3.8477,2.4941,0.23,2.9318,15999.85
10872,-4.438,50,0,-3.8525,2.4948,0.23,2.8413,16002.69
10873,-4.1305,50,0,-3.847,2.4936,0.23,2.8268,16005.52
10874,-0.0386,1,1,-3.7997,2.5204,0.24,0.0608,16005.58
10875,-0.0487,1,1,-3.703,2.4765,0.25,0.0654,16005.65
10876,-4.2782,50,0,-3.6886,2.4689,0.25,2.8547,16008.5
10877,-0.0378,1,1,-3.6443,2.4941,0.26,0.0654,16008.57
10878,-0.0269,1,1,-3.5977,2.5177,0.27,0.0519,16008.62
10879,-6.2015,50,0,-3.608,2.5262,0.27,2.875,16011.49
10880,-4.8526,50,0,-3.6136,2.5283,0.27,2.9381,16014.43
10881,-5.396,50,0,-3.6671,2.5087,0.26,3.1493,16017.58
10882,-4.2035,50,0,-3.6534,2.502,0.26,3.2548,16020.84
10883,-4.6433,50,0,-3.6641,2.5039,0.26,3.1868,16024.02
10884,-4.8789,50,0,-3.6823,2.506,0.26,3.0848,16027.11
10885,-2.9769,50,0,-3.6735,2.507,0.26,2.9951,16030.1
10886,-5.7888,50,0,-3.7312,2.4885,0.25,3.3196,16033.42
10887,-0.0228,1,1,-3.697,2.5156,0.26,0.0567,16033.48
10888,-4.1531,50,0,-3.7381,2.489,0.25,3.316,16036.8
10889,-2.7021,50,0,-3.7647,2.4634,0.24,3.0892,16039.88
10890,-4.5832,50,0,-3.7712,2.4647,0.24,3.4567,16043.34
10891,-4.1642,50,0,-3.7539,2.4558,0.24,3.4253,16046.77
10892,-2.6889,50,0,-3.7804,2.4296,0.23,3.2416,16050.01
10893,-4.3528,50,0,-3.7754,2.4279,0.23,2.8635,16052.87
10894,-0.0304,1,1,-3.7198,2.4493,0.24,0.0538,16052.93
10895,-0.0093,1,1,-3.6598,2.4659,0.25,0.0595,16052.98
10896,-4.4131,50,0,-3.7035,2.4399,0.24,2.8895,16055.87
10897,-0.0139,1,1,-3.6133,2.4077,0.25,0.0629,16055.94
10898,-3.4405,50,0,-3.5778,2.3836,0.25,3.1663,16059.1
10899,-5.8013,50,0,-3.6357,2.3665,0.24,2.856,16061.96
10900,-4.4837,50,0,-3.6393,2.3675,0.24,2.9908,16064.95
10901,-3.3684,50,0,-3.6726,2.3398,0.23,2.8085,16067.76
10902,-3.5771,50,0,-3.6518,2.3313,0.23,2.8661,16070.62
10903,-0.0357,1,1,-3.5942,2.3487,0.24,0.0625,16070.69
10904,-4.0695,50,0,-3.6346,2.3215,0.23,2.719,16073.41
10905,-3.2409,50,0,-3.6329,2.3218,0.23,2.6632,16076.07
10906,-0.0413,1,1,-3.5781,2.3412,0.24,0.0556,16076.13
10907,-5.1769,50,0,-3.577,2.3404,0.24,2.6921,16078.82
10908,-4.191,50,0,-3.5748,2.3397,0.24,2.6685,16081.49
10909,-4.4579,50,0,-3.5812,2.3412,0.24,2.7044,16084.19
10910,-41.6169,50,0,-3.9968,4.4329,0.23,2.798,16086.99
10911,-0.3988,7,1,-3.9573,4.4472,0.24,0.3882,16087.38
10912,-4.338,50,0,-3.9051,4.4116,0.24,2.6382,16090.01
10913,-4.4128,50,0,-3.9221,4.4102,0.24,2.7777,16092.79
10914,-0.0357,1,1,-3.88,4.427,0.25,0.0487,16092.84
10915,-5.5275,50,0,-3.935,4.413,0.24,2.6673,16095.51
10916,-3.7612,50,0,-3.946,4.4111,0.24,2.8165,16098.32
10917,-5.3217,50,0,-3.9422,4.4098,0.24,2.7009,16101.03
10918,-5.2044,50,0,-3.9415,4.4096,0.24,2.5797,16103.61
10919,-3.4193,50,0,-3.9752,4.3925,0.23,2.9728,16106.58
10920,-3.9121,50,0,-3.9355,4.3749,0.23,2.8088,16109.39
10921,-3.6068,50,0,-3.9157,4.3719,0.23,2.7987,16112.19
10922,-4.8522,50,0,-3.9638,4.3555,0.22,2.8196,16115.01
10923,-5.2405,50,0,-3.9765,4.3573,0.22,3.0013,16118.01
10924,-5.443,50,0,-3.9987,4.3591,0.22,2.9607,16120.97
10925,-2.5631,50,0,-3.9936,4.3605,0.22,3.1211,16124.09
10926,-0.0397,1,1,-3.9939,4.3602,0.22,0.0602,16124.15
10927,-6.9904,50,0,-4.0124,4.3689,0.22,3.1294,16127.28
10928,-0.0426,1,1,-3.9678,4.3864,0.23,0.0599,16127.34
10929,-5.2853,50,0,-3.9534,4.3797,0.23,2.9191,16130.26
10930,-3.3515,50,0,-3.9405,4.3796,0.23,3.5794,16133.84
10931,-0.0465,1,1,-3.8415,4.3546,0.24,0.0638,16133.9
10932,-5.8127,50,0,-3.8135,4.3327,0.24,3.0333,16136.93
10933,-4.2905,50,0,-3.8088,4.3319,0.24,3.2459,16140.18
10934,-4.9698,50,0,-3.8583,4.3166,0.23,3.0459,16143.23
10935,-4.1794,50,0,-3.845,4.3136,0.23,3.0623,16146.29
10936,-4.5974,50,0,-3.8349,4.3106,0.23,3.2113,16149.5
10937,-2.599,50,0,-3.8185,4.3121,0.23,3.1916,16152.69
10938,-2.6987,50,0,-3.7996,4.3129,0.23,3.0098,16155.7
10939,-0.0433,1,1,-3.769,4.3285,0.24,0.0561,16155.76
10940,-0.0485,1,1,-3.7231,4.3434,0.25,0.0594,16155.82
10941,-3.663,50,0,-3.7094,4.3414,0.25,2.827,16158.64
10942,-5.2405,50,0,-3.7616,4.328,0.24,2.9567,16161.6
10943,-0.0259,1,1,-3.7198,4.3436,0.25,0.0591,16161.66
10944,-3.9961,50,0,-3.7032,4.3394,0.25,2.7668,16164.43
10945,-4.4592,50,0,-3.7003,4.3388,0.25,2.7914,16167.22
10946,-3.4706,50,0,-3.7346,4.3233,0.24,2.5585,16169.78
10947,-6.5904,50,0,-3.7446,4.3287,0.24,2.7026,16172.48
10948,-3.1306,50,0,-3.7111,4.3204,0.24,2.7177,16175.2
10949,-6.3779,50,0,-3.7746,4.3124,0.23,2.587,16177.78
10950,-5.8301,50,0,-3.7876,4.3166,0.23,2.4932,16180.28
10951,-4.9486,50,0,-3.812,4.3162,0.23,2.5143,16182.79
10952,-4.6568,50,0,-3.8015,4.3129,0.23,2.6311,16185.42
10953,-5.0524,50,0,-3.815,4.3147,0.23,2.6459,16188.07
10954,-3.297,50,0,-3.8477,4.2982,0.22,2.7387,16190.81
10955,-5.6951,50,0,-3.8706,4.3018,0.22,2.681,16193.49
10956,-12.8562,50,0,-3.9546,4.3935,0.22,2.9091,16196.4
10957,-3.8989,50,0,-3.9611,4.3929,0.22,2.8205,16199.22
10958,-5.1105,50,0,-3.9567,4.3916,0.22,2.7144,16201.93
10959,-2.7531,50,0,-3.9839,4.3755,0.21,2.8023,16204.73
10960,-2.5819,50,0,-4.0094,4.3599,0.2,2.761,16207.49
10961,-4.1749,50,0,-4.0073,4.3598,0.2,2.8036,16210.3
10962,-0.042,1,1,-3.9494,4.3736,0.21,0.048,16210.35
10963,-5.1215,50,0,-3.9518,4.3742,0.21,2.9152,16213.26
10964,-3.2453,50,0,-3.9481,4.3746,0.21,3.074,16216.33
10965,-0.0476,1,1,-3.8904,4.3876,0.22,0.0602,16216.4
10966,-4.9824,50,0,-3.9398,4.3719,0.21,3.5107,16219.91
10967,-4.195,50,0,-3.945,4.3719,0.21,3.0913,16223.0
10968,-4.5476,50,0,-3.9399,4.3708,0.21,3.0525,16226.05
10969,-3.7897,50,0,-3.944,4.3705,0.21,2.9013,16228.95
10970,-6.4879,50,0,-4.0087,4.3598,0.2,3.0165,16231.97
10971,-3.6785,50,0,-3.9955,4.3588,0.2,2.6723,16234.64
10972,-4.0201,50,0,-3.9914,4.3585,0.2,2.5682,16237.21
10973,-4.2949,50,0,-3.993,4.3586,0.2,2.6048,16239.81
10974,-4.6855,50,0,-4.0395,4.3409,0.19,2.6162,16242.43
10975,-3.1456,50,0,-4.0704,4.3234,0.18,2.6557,16245.08
10976,-4.8125,50,0,-4.0758,4.324,0.18,2.4981,16247.58
10977,-4.2139,50,0,-4.1176,4.3049,0.17,2.4543,16250.04
10978,-5.0487,50,0,-4.1678,4.2861,0.16,2.5281,16252.56
10979,-4.6142,50,0,-4.1519,4.2815,0.16,2.4966,16255.06
10980,-2.7882,50,0,-4.1313,4.283,0.16,2.4933,16257.55
10981,-4.2988,50,0,-4.1203,4.2812,0.16,2.7699,16260.32
10982,-2.6163,50,0,-4.1044,4.2838,0.16,3.3535,16263.68
10983,-4.8405,50,0,-4.1064,4.2841,0.16,4.1029,16267.78
10984,-4.0636,50,0,-4.0982,4.2834,0.16,4.8221,16272.6
10985,-4.5916,50,0,-4.1144,4.2822,0.16,4.6045,16277.21
10986,-3.4463,50,0,-4.091,4.2794,0.16,3.9003,16281.11
10987,-3.1213,50,0,-4.1219,4.261,0.15,4.4764,16285.58
10988,-6.1301,50,0,-4.1417,4.2656,0.15,5.5917,16291.18
10989,-4.679,50,0,-4.1615,4.2635,0.15,5.7759,16296.95
10990,-6.3787,50,0,-4.1794,4.269,0.15,6.4762,16303.43
10991,-4.8116,50,0,-4.1859,4.2695,0.15,5.1575,16308.59
10992,-4.6801,50,0,-4.2058,4.2671,0.15,7.8088,16316.39
10993,-0.0028,1,1,-4.1623,4.2875,0.16,0.192,16316.59
10994,-3.5473,50,0,-4.1975,4.2678,0.15,7.4794,16324.07
10995,-4.5253,50,0,-4.2426,4.2471,0.14,6.0073,16330.07
10996,-3.2687,50,0,-4.2312,4.2482,0.14,7.7275,16337.8
10997,-0.0262,1,1,-4.2313,4.2481,0.14,0.1232,16337.92
10998,-4.8664,50,0,-4.2456,4.2478,0.14,5.5732,16343.5
10999,-2.7977,50,0,-4.2155,4.2473,0.14,5.4479,16348.94
11000,-5.091,50,0,-4.2216,4.2481,0.14,5.6561,16354.6
11001,-0.0458,1,1,-4.1884,4.2676,0.15,0.1011,16354.7
11002,-4.6123,50,0,-4.1987,4.2674,0.15,4.9885,16359.69
11003,-3.8392,50,0,-4.2368,4.247,0.14,4.5238,16364.21
11004,-0.025,1,1,-4.1963,4.2676,0.15,0.0717,16364.29
11005,-4.7555,50,0,-4.2115,4.2669,0.15,4.2609,16368.55
11006,-3.4675,50,0,-4.2457,4.247,0.14,4.2756,16372.82
11007,-0.0381,1,1,-4.1944,4.2664,0.15,0.0857,16372.91
11008,-2.6336,50,0,-4.1788,4.2693,0.15,4.4185,16377.33
11009,-2.5452,50,0,-4.1597,4.2722,0.15,4.3619,16381.69
11010,-0.0267,1,1,-3.7438,2.0541,0.16,0.0901,16381.78
11011,-4.6873,50,0,-3.7866,2.0285,0.15,4.0632,16385.84
11012,-0.0332,1,1,-3.7436,2.0617,0.16,0.0719,16385.91
11013,-3.7407,50,0,-3.7369,2.0606,0.16,4.3311,16390.25
11014,-5.413,50,0,-3.7906,2.0333,0.15,4.2783,16394.52
11015,-3.994,50,0,-3.7753,2.0259,0.15,4.1879,16398.71
11016,-0.0346,1,1,-3.738,2.0598,0.16,0.084,16398.8
11017,-2.6506,50,0,-3.7113,2.0564,0.16,4.7485,16403.54
11018,-3.1632,50,0,-3.6909,2.0516,0.16,5.4054,16408.95
11019,-4.6129,50,0,-3.7029,2.0535,0.16,5.1859,16414.13
11020,-2.7051,50,0,-3.6908,2.0558,0.16,5.8856,16420.02
