episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
5110,-4.0973,50,0,-5.4841,5.5475,0.22,1.4226,5449.1
5111,-3.2426,50,0,-5.5095,5.5313,0.21,1.4133,5450.51
5112,-4.3661,50,0,-5.5279,5.5244,0.21,1.3904,5451.9
5113,-8.6025,50,0,-5.5659,5.5324,0.21,1.4146,5453.32
5114,-29.7903,50,0,-5.8128,6.0342,0.21,1.4046,5454.72
5115,-20.9886,50,0,-5.9839,6.2168,0.21,1.43,5456.15
5116,-5.1688,50,0,-6.0352,6.1887,0.2,1.4512,5457.6
5117,-3.2907,50,0,-6.0244,6.1925,0.2,1.4615,5459.07
5118,-5.1872,50,0,-6.02,6.1929,0.2,1.3702,5460.44
5119,-4.1077,50,0,-6.0205,6.1928,0.2,1.398,5461.83
5120,-4.073,50,0,-6.0109,6.195,0.2,1.3531,5463.19
5121,-4.7553,50,0,-6.0153,6.194,0.2,1.3618,5464.55
5122,-7.929,50,0,-6.0475,6.1955,0.2,1.348,5465.9
5123,-0.7991,10,1,-6.0552,6.1884,0.2,0.2674,5466.16
5124,-6.1215,50,0,-6.0693,6.187,0.2,2.246,5468.41
5125,-4.2432,50,0,-6.1117,6.1598,0.19,1.3819,5469.79
5126,-4.9379,50,0,-6.107,6.1605,0.19,1.3362,5471.13
5127,-3.7092,50,0,-6.0935,6.1643,0.19,1.3874,5472.52
5128,-5.8186,50,0,-6.1156,6.1593,0.19,1.3104,5473.83
5129,-7.1317,50,0,-6.1867,6.1295,0.18,1.3313,5475.16
5130,-0.3243,6,1,-6.1896,6.1267,0.18,0.1567,5475.31
5131,-3.2664,50,0,-6.2161,6.1082,0.17,1.3293,5476.64
5132,-5.8839,50,0,-6.0516,5.8896,0.17,1.3538,5478.0
5133,-19.5809,50,0,-6.2469,6.0099,0.16,1.3327,5479.33
5134,-4.9106,50,0,-6.2452,6.0103,0.16,1.3193,5480.65
5135,-0.0458,1,1,-6.144,6.0286,0.17,0.0249,5480.67
5136,-6.9323,50,0,-6.1206,6.0209,0.17,1.3094,5481.98
5137,-4.1288,50,0,-6.1269,6.0185,0.17,1.3543,5483.34
5138,-0.0343,1,1,-5.9471,5.9286,0.18,0.0247,5483.36
5139,-5.8394,50,0,-5.9704,5.9235,0.18,1.3807,5484.74
5140,-6.1574,50,0,-5.9569,5.9216,0.18,1.3046,5486.05
5141,-12.454,50,0,-5.9044,5.84,0.18,1.3431,5487.39
5142,-0.0469,1,1,-5.6922,5.6607,0.19,0.0304,5487.42
5143,-10.6556,50,0,-5.7984,5.6533,0.18,1.3689,5488.79
5144,-5.442,50,0,-5.7818,5.6518,0.18,1.3441,5490.13
5145,-4.0739,50,0,-5.8222,5.625,0.17,1.3358,5491.47
5146,-3.5792,50,0,-5.7154,5.5648,0.17,1.3545,5492.83
5147,-3.332,50,0,-5.6541,5.557,0.17,1.3282,5494.15
5148,-0.0478,1,1,-5.6169,5.5819,0.18,0.0287,5494.18
5149,-0.0359,1,1,-5.6168,5.582,0.18,0.0288,5494.21
5150,-4.671,50,0,-5.5913,5.5805,0.18,1.3406,5495.55
5151,-6.4948,50,0,-5.3984,5.1994,0.18,1.2845,5496.84
5152,-0.0232,1,1,-5.3688,5.2214,0.19,0.0282,5496.86
5153,-5.7145,50,0,-5.4257,5.1938,0.18,1.3264,5498.19
5154,-4.3571,50,0,-5.3955,5.1911,0.18,1.2888,5499.48
5155,-4.1803,50,0,-5.3814,5.1925,0.18,1.344,5500.82
5156,-6.4662,50,0,-5.2746,5.0576,0.18,1.3524,5502.18
5157,-4.0027,50,0,-5.2669,5.059,0.18,1.396,5503.57
5158,-4.3507,50,0,-5.2628,5.0595,0.18,1.3794,5504.95
5159,-5.4105,50,0,-5.2744,5.0585,0.18,1.3256,5506.28
5160,-0.0122,1,1,-5.2185,5.0854,0.19,0.0259,5506.3
5161,-3.3491,50,0,-5.1508,5.0648,0.19,1.3521,5507.65
5162,-4.3752,50,0,-5.1071,5.0524,0.19,1.3646,5509.02
5163,-5.3538,50,0,-5.1602,5.0267,0.18,1.3452,5510.36
5164,-3.5118,50,0,-5.1948,5.0032,0.17,1.352,5511.72
5165,-0.0425,1,1,-5.1596,5.0269,0.18,0.0294,5511.75
5166,-3.053,50,0,-5.1189,5.0273,0.18,1.3515,5513.1
5167,-3.1754,50,0,-4.9839,4.8946,0.18,1.3117,5514.41
5168,-3.8434,50,0,-4.9709,4.8959,0.18,1.3556,5515.76
5169,-0.0268,1,1,-4.9257,4.9204,0.19,0.0344,5515.8
5170,-4.189,50,0,-4.9671,4.8965,0.18,1.3421,5517.14
5171,-0.0424,1,1,-4.9197,4.9209,0.19,0.0257,5517.17
5172,-5.5514,50,0,-4.9704,4.901,0.18,1.3893,5518.56
5173,-5.6839,50,0,-4.9967,4.8977,0.18,1.3169,5519.87
5174,-3.1682,50,0,-4.9789,4.9011,0.18,1.332,5521.21
5175,-0.9896,13,1,-4.9442,4.9169,0.19,0.3385,5521.54
5176,-4.6283,50,0,-4.9902,4.8922,0.18,1.3459,5522.89
5177,-5.9923,50,0,-4.9819,4.8898,0.18,1.3433,5524.23
5178,-6.3575,50,0,-5.0452,4.8662,0.17,1.3498,5525.58
5179,-3.5531,50,0,-5.0357,4.8682,0.17,1.4042,5526.99
5180,-3.7553,50,0,-4.981,4.8516,0.17,1.4126,5528.4
5181,-0.0355,1,1,-4.9026,4.8675,0.18,0.0319,5528.43
5182,-0.0329,1,1,-4.8557,4.8915,0.19,0.0262,5528.46
5183,-5.9427,50,0,-4.8724,4.8923,0.19,1.4781,5529.94
5184,-4.5728,50,0,-4.8709,4.8924,0.19,1.4266,5531.36
5185,-4.8375,50,0,-4.9189,4.8683,0.18,1.4364,5532.8
5186,-6.8168,50,0,-4.9344,4.8718,0.18,1.4187,5534.22
5187,-4.7946,50,0,-4.9818,4.847,0.17,1.3923,5535.61
5188,-4.6597,50,0,-4.9691,4.8462,0.17,1.4287,5537.04
5189,-5.9903,50,0,-4.9461,4.8359,0.17,1.5175,5538.56
5190,-3.8494,50,0,-4.9544,4.8332,0.17,1.4266,5539.98
5191,-13.2578,50,0,-5.0408,4.9032,0.17,1.3703,5541.35
5192,-0.0235,1,1,-4.9634,4.9206,0.18,0.0263,5541.38
5193,-5.9379,50,0,-5.0224,4.8965,0.17,1.3723,5542.75
5194,-2.594,50,0,-5.0153,4.8995,0.17,1.3601,5544.11
5195,-6.1106,50,0,-5.0461,4.8966,0.17,1.3225,5545.43
5196,-2.7471,50,0,-5.0456,4.8969,0.17,1.3319,5546.77
5197,-3.2348,50,0,-5.0238,4.9,0.17,1.3658,5548.13
5198,-4.4173,50,0,-5.0394,4.8956,0.17,1.3389,5549.47
5199,-8.1239,50,0,-5.0771,4.9047,0.17,1.2997,5550.77
5200,-3.0531,50,0,-5.017,4.8922,0.17,1.357,5552.13
5201,-0.0475,1,1,-4.9708,4.9171,0.18,0.0329,5552.16
5202,-0.0417,1,1,-4.9707,4.9171,0.18,0.0298,5552.19
5203,-0.0389,1,1,-4.9245,4.9415,0.19,0.0246,5552.21
5204,-14.8236,50,0,-5.0388,5.0361,0.19,1.3213,5553.54
5205,-2.9929,50,0,-5.0178,5.0402,0.19,1.2987,5554.83
5206,-5.8207,50,0,-4.7776,4.3809,0.19,1.3019,5556.14
5207,-11.366,50,0,-4.8345,4.4289,0.19,1.3174,5557.45
5208,-6.0019,50,0,-4.8624,4.4274,0.19,1.3334,5558.79
5209,-5.1937,50,0,-4.8882,4.4217,0.19,1.3439,5560.13
5210,-5.6147,50,0,-4.9033,4.4216,0.19,1.3129,5561.44
5211,-3.6296,50,0,-4.9072,4.4203,0.19,1.3669,5562.81
5212,-0.0191,1,1,-4.8637,4.4467,0.2,0.0254,5562.84
5213,-0.0483,1,1,-4.7782,4.4562,0.21,0.0288,5562.86
5214,-0.0402,1,1,-4.4807,3.7065,0.22,0.029,5562.89
5215,-3.3634,50,0,-4.3044,3.3158,0.22,1.2978,5564.19
5216,-3.0614,50,0,-4.2834,3.3169,0.22,1.3203,5565.51
5217,-1.7193,27,1,-4.2677,3.3253,0.23,0.7058,5566.22
5218,-4.7918,50,0,-4.2637,3.3244,0.23,1.3468,5567.56
5219,-0.0359,1,1,-4.223,3.3509,0.24,0.0251,5567.59
5220,-0.0484,1,1,-4.1827,3.3766,0.25,0.0292,5567.62
5221,-2.9994,50,0,-4.1652,3.3781,0.25,1.3321,5568.95
5222,-3.3485,50,0,-4.1194,3.3577,0.25,1.3881,5570.34
5223,-3.6873,50,0,-4.1483,3.3414,0.24,1.3686,5571.71
5224,-4.174,50,0,-4.1288,3.3356,0.24,1.3705,5573.08
5225,-3.2414,50,0,-4.1188,3.3367,0.24,1.3596,5574.44
5226,-0.4458,9,1,-4.0738,3.3556,0.25,0.2418,5574.68
5227,-0.0224,1,1,-4.037,3.3795,0.26,0.0308,5574.71
5228,-5.8206,50,0,-4.037,3.3795,0.26,1.3868,5576.1
5229,-5.3132,50,0,-4.0188,3.3677,0.26,1.3325,5577.43
5230,-2.8397,50,0,-4.044,3.3494,0.25,1.3841,5578.81
5231,-0.0292,1,1,-4.0116,3.3723,0.26,0.0255,5578.84
5232,-4.7976,50,0,-4.0007,3.368,0.26,1.3269,5580.17
5233,-4.2108,50,0,-3.847,2.9821,0.26,1.352,5581.52
5234,-0.0054,1,1,-3.798,3.0044,0.27,0.025,5581.54
5235,-17.9341,50,0,-3.9769,3.2942,0.26,1.3436,5582.89
5236,-0.039,1,1,-3.9079,3.3038,0.27,0.0283,5582.92
5237,-7.9093,50,0,-3.9457,3.3276,0.27,1.3066,5584.22
5238,-4.6523,50,0,-3.9919,3.305,0.26,1.3074,5585.53
5239,-4.903,50,0,-3.9825,3.3011,0.26,1.3047,5586.83
5240,-4.5492,50,0,-3.9665,3.2944,0.26,1.3545,5588.19
5241,-4.8947,50,0,-3.8909,3.1836,0.26,1.3417,5589.53
5242,-3.9495,50,0,-3.9299,3.1601,0.25,1.3734,5590.9
5243,-0.0098,1,1,-3.8234,3.1106,0.26,0.0293,5590.93
5244,-3.835,50,0,-3.8074,3.1064,0.26,1.3317,5592.26
5245,-0.0214,1,1,-3.7668,3.129,0.27,0.0307,5592.3
5246,-4.503,50,0,-3.7761,3.1298,0.27,1.4192,5593.71
5247,-3.0246,50,0,-3.773,3.1304,0.27,1.4038,5595.12
5248,-0.0303,1,1,-3.7728,3.1306,0.27,0.0311,5595.15
5249,-5.1769,50,0,-3.8242,3.1109,0.26,1.3336,5596.48
5250,-4.3554,50,0,-3.8211,3.1102,0.26,1.3889,5597.87
5251,-5.6207,50,0,-3.8123,3.1039,0.26,1.3976,5599.27
5252,-0.0487,1,1,-3.8126,3.1036,0.26,0.0257,5599.3
5253,-5.1451,50,0,-3.8069,3.1007,0.26,1.3557,5600.65
5254,-0.0097,1,1,-3.7634,3.123,0.27,0.0265,5600.68
5255,-0.018,1,1,-3.7218,3.1449,0.28,0.0259,5600.7
5256,-3.5997,50,0,-3.6931,3.1328,0.28,1.3542,5602.06
5257,-3.4318,50,0,-3.6874,3.1327,0.28,1.4264,5603.48
5258,-10.8361,50,0,-3.7523,3.2119,0.28,1.3502,5604.83
5259,-27.3934,50,0,-3.9721,3.9786,0.28,1.3619,5606.2
5260,-0.0257,1,1,-3.9723,3.9785,0.28,0.0293,5606.23
5261,-2.5539,50,0,-3.9643,3.9805,0.28,1.3898,5607.62
5262,-0.0445,1,1,-3.921,3.9993,0.29,0.0264,5607.64
5263,-0.0137,1,1,-3.8676,4.0155,0.3,0.0259,5607.67
5264,-2.7966,50,0,-3.8604,4.0167,0.3,1.3832,5609.05
5265,-5.7011,50,0,-3.917,4.0024,0.29,1.3639,5610.41
5266,-6.0103,50,0,-3.9466,4.0068,0.29,1.3282,5611.74
5267,-4.704,50,0,-3.9619,4.0068,0.29,1.3925,5613.14
5268,-4.5521,50,0,-3.969,4.0072,0.29,1.377,5614.51
5269,-4.509,50,0,-4.0138,3.9878,0.28,1.4155,5615.93
5270,-10.5269,50,0,-4.0772,4.0401,0.28,1.4242,5617.35
5271,-3.2903,50,0,-4.1096,4.0206,0.27,1.3743,5618.73
5272,-5.6898,50,0,-4.111,4.0211,0.27,1.3674,5620.09
5273,-4.3856,50,0,-4.098,4.0181,0.27,1.3785,5621.47
5274,-0.0251,1,1,-4.0666,4.0375,0.28,0.0262,5621.5
5275,-4.2175,50,0,-4.0989,4.0257,0.27,1.3922,5622.89
5276,-1.2427,15,1,-4.065,4.0353,0.28,0.4042,5623.29
5277,-4.2547,50,0,-4.0477,4.0307,0.28,1.3801,5624.67
5278,-4.4697,50,0,-4.0288,4.0242,0.28,1.3069,5625.98
5279,-3.5518,50,0,-4.0288,4.0242,0.28,1.3211,5627.3
5280,-9.9333,50,0,-4.0906,4.0668,0.28,1.3587,5628.66
5281,-3.317,50,0,-4.1234,4.0471,0.27,1.3372,5630.0
5282,-2.8089,50,0,-4.1511,4.0284,0.26,1.3478,5631.35
5283,-0.0494,1,1,-4.0922,4.0449,0.27,0.0256,5631.37
5284,-5.7142,50,0,-4.1036,4.0478,0.27,1.3708,5632.74
5285,-6.3089,50,0,-4.1183,4.0531,0.27,1.2976,5634.04
5286,-4.0714,50,0,-4.0909,4.044,0.27,1.3001,5635.34
5287,-3.8592,50,0,-4.0815,4.0435,0.27,1.3403,5636.68
5288,-2.8458,33,1,-4.0634,4.0449,0.28,0.8956,5637.58
5289,-2.6319,50,0,-4.0298,4.0427,0.28,1.3749,5638.95
5290,-0.0421,1,1,-3.9917,4.0621,0.29,0.0301,5638.98
5291,-3.14,50,0,-3.8905,3.9547,0.29,1.337,5640.32
5292,-4.7303,50,0,-3.9376,3.9363,0.28,1.3624,5641.68
5293,-5.8449,50,0,-3.9367,3.9359,0.28,1.3811,5643.06
5294,-3.5223,50,0,-3.946,3.9338,0.28,1.3996,5644.46
5295,-4.8665,50,0,-3.9335,3.9289,0.28,1.3878,5645.85
5296,-0.0301,1,1,-3.9064,3.9463,0.29,0.026,5645.88
5297,-0.0341,1,1,-3.8743,3.9646,0.3,0.0339,5645.91
5298,-2.935,50,0,-3.8595,3.9653,0.3,1.4158,5647.33
5299,-0.0471,1,1,-3.7788,3.9599,0.31,0.027,5647.35
5300,-4.3671,50,0,-3.7919,3.9596,0.31,1.4579,5648.81
5301,-5.1397,50,0,-3.8428,3.9439,0.3,1.3499,5650.16
5302,-0.0283,1,1,-3.8427,3.944,0.3,0.0256,5650.19
5303,-0.4968,8,1,-3.8473,3.9398,0.3,0.2162,5650.4
5304,-0.0285,1,1,-3.6993,3.8002,0.31,0.0302,5650.43
5305,-20.3717,50,0,-3.8731,4.1456,0.31,1.3496,5651.78
5306,-2.9655,50,0,-3.8445,4.1419,0.31,1.364,5653.15
5307,-2.5258,50,0,-3.7561,4.0742,0.31,1.4546,5654.6
5308,-15.6963,50,0,-3.8531,4.2385,0.31,1.4784,5656.08
5309,-0.9723,11,1,-3.8109,4.246,0.32,0.317,5656.4
5310,-5.367,50,0,-3.8084,4.245,0.32,1.4444,5657.84
5311,-6.0893,50,0,-3.833,4.251,0.32,1.3853,5659.23
5312,-4.8781,50,0,-3.8816,4.2349,0.31,1.451,5660.68
5313,-5.024,50,0,-3.9313,4.2187,0.3,1.4936,5662.17
5314,-0.0285,1,1,-3.9312,4.2189,0.3,0.0271,5662.2
5315,-6.872,50,0,-3.9663,4.2286,0.3,1.4263,5663.62
5316,-0.0367,1,1,-3.9361,4.2457,0.31,0.0302,5663.65
5317,-0.0399,1,1,-3.9193,4.2578,0.31,0.0312,5663.68
5318,-0.0072,1,1,-3.8714,4.2745,0.32,0.0274,5663.71
5319,-5.1072,50,0,-3.9221,4.2588,0.31,1.4287,5665.14
5320,-5.8111,50,0,-3.9798,4.2449,0.3,1.3986,5666.54
5321,-2.6405,50,0,-3.9762,4.2459,0.3,1.4892,5668.03
5322,-2.6647,50,0,-3.9693,4.2475,0.3,1.338,5669.37
5323,-4.7381,50,0,-3.9798,4.2481,0.3,1.3768,5670.74
5324,-3.715,50,0,-3.9753,4.2481,0.3,1.3425,5672.09
5325,-4.8643,50,0,-3.9915,4.2484,0.3,1.3929,5673.48
5326,-4.0672,50,0,-4.0277,4.2334,0.29,1.3645,5674.84
5327,-3.261,50,0,-4.0601,4.215,0.28,1.3612,5676.2
5328,-5.1828,50,0,-4.0537,4.2128,0.28,1.3951,5677.6
5329,-0.0468,1,1,-4.001,4.2296,0.29,0.0382,5677.64
5330,-24.3786,50,0,-4.2164,4.6885,0.29,1.3621,5679.0
5331,-3.6366,50,0,-4.2525,4.67,0.28,1.3048,5680.3
5332,-4.3016,50,0,-4.2475,4.6697,0.28,1.3219,5681.63
5333,-5.1084,50,0,-4.2565,4.6705,0.28,1.3428,5682.97
5334,-0.0469,1,1,-4.2569,4.6701,0.28,0.025,5682.99
5335,-4.7331,50,0,-4.1249,4.4636,0.28,1.3304,5684.32
5336,-0.039,1,1,-4.1249,4.4636,0.28,0.0291,5684.35
5337,-3.8713,50,0,-4.0845,4.4474,0.28,1.3247,5685.68
5338,-0.0175,1,1,-4.0382,4.4654,0.29,0.0248,5685.7
5339,-2.5944,50,0,-4.0151,4.4668,0.29,1.3374,5687.04
5340,-0.0458,1,1,-3.9701,4.4839,0.3,0.0263,5687.07
5341,-6.3734,50,0,-3.9849,4.4893,0.3,1.3693,5688.44
5342,-16.6639,50,0,-4.112,4.6632,0.3,1.3046,5689.74
5343,-5.3937,50,0,-4.1658,4.6466,0.29,1.3246,5691.07
5344,-3.3313,50,0,-4.1608,4.6472,0.29,1.303,5692.37
5345,-6.3743,50,0,-4.2243,4.6336,0.28,1.39,5693.76
5346,-0.0499,1,1,-4.1798,4.6521,0.29,0.0296,5693.79
5347,-4.6715,50,0,-4.1963,4.6509,0.29,1.3015,5695.09
5348,-2.8357,50,0,-4.2243,4.6341,0.28,1.344,5696.43
5349,-0.0396,1,1,-4.173,4.6517,0.29,0.0337,5696.47
5350,-0.0353,1,1,-4.1298,4.6698,0.3,0.0253,5696.49
5351,-3.8796,50,0,-4.1123,4.6675,0.3,1.3559,5697.85
5352,-4.1505,50,0,-4.1534,4.6496,0.29,1.3513,5699.2
5353,-5.5008,50,0,-4.1569,4.6504,0.29,1.3292,5700.53
5354,-0.0396,1,1,-4.1572,4.6502,0.29,0.0258,5700.55
5355,-4.6547,50,0,-4.2036,4.6318,0.28,1.4069,5701.96
5356,-5.5272,50,0,-4.2229,4.6332,0.28,1.397,5703.36
5357,-3.4952,50,0,-4.2235,4.6331,0.28,1.368,5704.73
5358,-2.2968,35,1,-4.1381,4.5889,0.29,0.9977,5705.72
5359,-0.0495,1,1,-3.8647,3.9677,0.3,0.0309,5705.76
5360,-5.6421,50,0,-3.9208,3.9527,0.29,1.4149,5707.17
5361,-0.0325,1,1,-3.8956,3.9693,0.3,0.0347,5707.2
5362,-0.0278,1,1,-3.8954,3.9695,0.3,0.0383,5707.24
5363,-2.9899,36,1,-3.9252,3.9514,0.3,1.0535,5708.3
5364,-0.0341,1,1,-3.8976,3.9688,0.31,0.0271,5708.32
5365,-4.2947,50,0,-3.8835,3.9649,0.31,1.4303,5709.75
5366,-2.7377,50,0,-3.8508,3.9607,0.31,1.3909,5711.15
5367,-0.0366,1,1,-3.8041,3.9778,0.32,0.0266,5711.17
5368,-3.5917,50,0,-3.7945,3.9772,0.32,1.4,5712.57
5369,-6.5813,50,0,-3.8152,3.9862,0.32,1.4256,5714.0
5370,-0.0075,1,1,-3.71,3.9463,0.33,0.0262,5714.02
5371,-17.2144,50,0,-3.8493,4.1684,0.33,1.4204,5715.44
5372,-0.0225,1,1,-3.7926,4.1815,0.34,0.0301,5715.47
5373,-4.6028,50,0,-3.7948,4.1819,0.34,1.3712,5716.84
5374,-18.5862,50,0,-3.9804,4.4158,0.33,1.3934,5718.24
5375,-7.4824,50,0,-4.013,4.4295,0.33,1.3753,5719.61
5376,-4.4565,50,0,-4.0452,4.421,0.32,1.3689,5720.98
5377,-0.0418,1,1,-4.0031,4.4388,0.33,0.0323,5721.01
5378,-0.023,1,1,-3.9586,4.4561,0.34,0.026,5721.04
5379,-3.9002,50,0,-3.9621,4.456,0.34,1.3508,5722.39
5380,-23.1909,50,0,-4.0946,4.8144,0.34,1.3701,5723.76
5381,-5.8726,50,0,-4.1202,4.817,0.34,1.352,5725.11
5382,-0.0118,1,1,-4.0922,4.8327,0.35,0.029,5725.14
5383,-2.7723,50,0,-4.1195,4.8174,0.34,1.3344,5726.48
5384,-11.2193,50,0,-4.1745,4.8666,0.34,1.3278,5727.8
5385,-5.7119,50,0,-4.1685,4.8643,0.34,1.3609,5729.17
5386,-5.0033,50,0,-4.1779,4.865,0.34,1.3132,5730.48
5387,-3.1336,50,0,-4.1706,4.866,0.34,1.3261,5731.81
5388,-4.9578,50,0,-4.1917,4.8648,0.33,1.3729,5733.18
5389,-4.1062,50,0,-4.2065,4.8623,0.33,1.2945,5734.47
5390,-0.015,1,1,-4.2062,4.8625,0.33,0.0251,5734.5
5391,-1.0863,15,1,-4.1857,4.8713,0.34,0.3929,5734.89
5392,-0.039,1,1,-4.1387,4.8884,0.35,0.0285,5734.92
5393,-2.6827,50,0,-4.1071,4.8875,0.35,1.2955,5736.21
5394,-0.035,1,1,-4.0723,4.9039,0.36,0.0252,5736.24
5395,-2.9422,50,0,-4.053,4.9046,0.36,1.3331,5737.57
5396,-3.7749,50,0,-4.0905,4.888,0.35,1.3486,5738.92
5397,-0.0432,1,1,-4.0905,4.8879,0.35,0.0298,5738.95
5398,-0.0332,1,1,-4.0615,4.9033,0.36,0.0246,5738.98
5399,-6.5223,50,0,-4.1263,4.8926,0.35,2.2936,5741.27
5400,-0.0481,1,1,-4.0831,4.9093,0.36,0.0254,5741.3
5401,-0.0421,1,1,-4.0321,4.9245,0.37,0.0318,5741.33
5402,-5.7758,50,0,-4.0896,4.9109,0.36,1.3244,5742.65
5403,-5.7018,50,0,-4.1416,4.9002,0.35,1.3722,5744.02
5404,-6.3585,50,0,-4.2049,4.8875,0.34,1.3696,5745.39
5405,-3.4841,50,0,-4.0361,4.6098,0.34,1.3466,5746.74
5406,-6.4248,50,0,-4.0707,4.6146,0.34,1.4001,5748.14
5407,-5.7601,50,0,-4.103,4.615,0.34,1.3804,5749.52
5408,-4.122,50,0,-3.9873,4.4656,0.34,1.3667,5750.89
5409,-5.5316,50,0,-4.0329,4.4578,0.33,1.4222,5752.31
5410,-2.7965,50,0,-4.0071,4.4575,0.33,1.4495,5753.76
5411,-3.0099,50,0,-3.9764,4.4536,0.33,1.4069,5755.17
5412,-3.0608,50,0,-3.9582,4.4536,0.33,1.4484,5756.61
5413,-0.0313,1,1,-3.9083,4.4693,0.34,0.0354,5756.65
5414,-0.0263,1,1,-3.9082,4.4693,0.34,0.027,5756.68
5415,-3.2793,50,0,-3.8723,4.4598,0.34,1.4749,5758.15
5416,-5.4329,50,0,-3.9263,4.4457,0.33,1.3812,5759.53
5417,-3.418,50,0,-3.96,4.4288,0.32,1.375,5760.91
5418,-2.5019,50,0,-3.985,4.4135,0.31,1.3276,5762.24
5419,-4.1331,50,0,-3.9753,4.4121,0.31,1.3584,5763.59
5420,-3.3158,50,0,-3.9503,4.4087,0.31,1.3103,5764.9
5421,-3.2982,50,0,-3.9569,4.4072,0.31,1.3298,5766.23
5422,-12.0487,50,0,-4.0507,4.478,0.31,1.3421,5767.58
5423,-6.0656,50,0,-4.064,4.482,0.31,1.3545,5768.93
5424,-0.0284,1,1,-4.0271,4.4999,0.32,0.025,5768.96
5425,-4.4509,50,0,-4.023,4.4993,0.32,1.3426,5770.3
5426,-4.857,50,0,-4.0309,4.5,0.32,1.2938,5771.59
5427,-0.7001,13,1,-4.0053,4.5116,0.33,0.3411,5771.93
5428,-3.3881,50,0,-3.9873,4.5105,0.33,1.3547,5773.29
5429,-4.4867,50,0,-4.0317,4.4933,0.32,1.3822,5774.67
5430,-4.5257,50,0,-3.8332,4.0016,0.32,1.3464,5776.02
5431,-7.9548,50,0,-3.8764,4.0225,0.32,1.3617,5777.38
5432,-2.9643,50,0,-3.863,4.0233,0.32,1.3934,5778.77
5433,-2.9044,39,1,-3.841,4.0224,0.33,1.0596,5779.83
5434,-6.1436,50,0,-3.9019,4.0106,0.32,1.3704,5781.2
5435,-0.4642,8,1,-3.8593,4.0243,0.33,0.2231,5781.42
5436,-4.5202,50,0,-3.9041,4.0064,0.32,1.3892,5782.81
5437,-21.2813,50,0,-4.0782,4.3635,0.32,1.3924,5784.21
5438,-0.0284,1,1,-4.0783,4.3634,0.32,0.0267,5784.23
5439,-3.8256,50,0,-4.0906,4.361,0.32,1.3745,5785.61
5440,-2.9651,50,0,-4.1198,4.3435,0.31,1.374,5786.98
5441,-4.8634,50,0,-4.1047,4.3383,0.31,1.4361,5788.42
5442,-18.8948,50,0,-4.127,4.408,0.31,1.3468,5789.76
5443,-4.9681,50,0,-4.1227,4.407,0.31,1.3895,5791.15
5444,-4.7951,50,0,-4.1374,4.4067,0.31,1.3843,5792.54
5445,-4.9378,50,0,-4.123,4.4018,0.31,1.3781,5793.92
5446,-5.0414,50,0,-4.1729,4.3836,0.3,1.3917,5795.31
5447,-24.0571,50,0,-4.3668,4.8093,0.3,1.3468,5796.65
5448,-6.2482,50,0,-4.4009,4.8104,0.3,1.3814,5798.04
5449,-2.9884,50,0,-4.4304,4.7926,0.29,1.3015,5799.34
5450,-10.424,50,0,-4.5343,4.8088,0.28,1.3466,5800.68
5451,-4.4243,50,0,-4.5397,4.8083,0.28,1.3211,5802.0
5452,-4.234,50,0,-4.5406,4.8083,0.28,1.3592,5803.36
5453,-4.7736,50,0,-4.5333,4.8074,0.28,1.2975,5804.66
5454,-0.0333,1,1,-4.5332,4.8074,0.28,0.0245,5804.69
5455,-2.9668,31,1,-4.5163,4.8099,0.29,0.8404,5805.53
5456,-3.9672,50,0,-4.5007,4.8092,0.29,1.3262,5806.85
5457,-0.0289,1,1,-4.4661,4.8287,0.3,0.0328,5806.89
5458,-0.0443,1,1,-4.4436,4.844,0.3,0.0262,5806.91
5459,-5.6506,50,0,-4.4996,4.8252,0.29,1.3622,5808.27
5460,-4.7743,50,0,-4.4909,4.824,0.29,1.3943,5809.67
5461,-0.0405,1,1,-4.491,4.8239,0.29,0.0308,5809.7
5462,-4.1405,50,0,-4.5321,4.8031,0.28,1.3466,5811.05
5463,-10.4985,50,0,-4.6072,4.837,0.27,1.424,5812.47
5464,-5.7174,50,0,-4.664,4.8163,0.26,1.397,5813.87
5465,-7.0481,50,0,-4.6915,4.822,0.26,1.3683,5815.23
5466,-6.8523,50,0,-4.7327,4.8227,0.26,1.3736,5816.61
5467,-10.3452,50,0,-4.8358,4.8314,0.25,1.4019,5818.01
5468,-14.4545,50,0,-4.9444,4.9234,0.25,1.3799,5819.39
5469,-6.0924,50,0,-4.9395,4.922,0.25,1.3971,5820.79
5470,-0.0058,1,1,-4.9395,4.9221,0.25,0.0255,5820.81
5471,-2.8042,50,0,-4.7954,4.7691,0.25,1.4096,5822.22
5472,-5.2766,50,0,-4.8479,4.7452,0.24,1.3965,5823.62
5473,-5.4114,50,0,-4.856,4.7454,0.24,1.3658,5824.98
5474,-3.1815,50,0,-4.702,4.5429,0.24,1.3381,5826.32
5475,-0.0097,1,1,-4.6273,4.558,0.25,0.0259,5826.35
5476,-3.3085,50,0,-4.6158,4.5599,0.25,1.3607,5827.71
5477,-3.2055,50,0,-4.6474,4.5389,0.24,1.387,5829.1
5478,-3.7095,50,0,-4.6843,4.5162,0.23,1.3439,5830.44
5479,-0.9038,13,1,-4.6543,4.5312,0.24,0.3461,5830.79
5480,-4.4357,50,0,-4.4668,4.1305,0.24,1.3305,5832.12
