episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
14834,-0.343,7,1,-0.8044,0.873,0.94,0.0797,4521.12
14835,-0.7414,10,1,-0.8066,0.8725,0.94,0.1191,4521.24
14836,-0.6494,8,1,-0.8128,0.8692,0.94,0.0937,4521.33
14837,-0.3912,6,1,-0.8109,0.8699,0.94,0.0727,4521.41
14838,-1.104,11,1,-0.8154,0.8702,0.94,0.1192,4521.53
14839,-0.0403,1,1,-0.8098,0.8734,0.94,0.0119,4521.54
14840,-0.9842,11,1,-0.8194,0.8699,0.94,0.1253,4521.66
14841,-0.4191,7,1,-0.8173,0.8706,0.94,0.0819,4521.74
14842,-0.7349,8,1,-0.7909,0.8319,0.95,0.0822,4521.83
14843,-0.5342,7,1,-0.7914,0.8317,0.95,0.0783,4521.9
14844,-0.0307,1,1,-0.7873,0.8344,0.95,0.0111,4521.92
14845,-0.3765,7,1,-0.7819,0.8353,0.95,0.0885,4522.0
14846,-0.483,8,1,-0.782,0.8353,0.95,0.0908,4522.1
14847,-0.3529,6,1,-0.7851,0.8331,0.95,0.0647,4522.16
14848,-0.0239,1,1,-0.7852,0.8331,0.95,0.0137,4522.17
14849,-1.167,12,1,-0.7883,0.8339,0.95,0.1319,4522.31
14850,-0.6913,9,1,-0.7803,0.8309,0.95,0.1037,4522.41
14851,-0.9645,10,1,-0.7784,0.8303,0.95,0.1098,4522.52
14852,-1.0403,11,1,-0.7804,0.8307,0.95,0.1257,4522.64
14853,-0.4588,8,1,-0.7846,0.828,0.95,0.0956,4522.74
14854,-2.9457,50,0,-0.8136,0.852,0.94,0.5759,4523.32
14855,-2.1196,20,1,-0.8297,0.8613,0.94,0.2381,4523.55
14856,-0.9871,11,1,-0.8392,0.8577,0.94,0.1318,4523.69
14857,-0.0473,1,1,-0.8393,0.8576,0.94,0.0142,4523.7
14858,-0.5845,7,1,-0.8366,0.858,0.94,0.0818,4523.78
14859,-0.5638,9,1,-0.8378,0.8576,0.94,0.1078,4523.89
14860,-0.9139,11,1,-0.8382,0.8576,0.94,0.123,4524.01
14861,-0.3469,6,1,-0.8328,0.859,0.94,0.0693,4524.08
14862,-0.9711,14,1,-0.8367,0.8587,0.94,0.1735,4524.26
14863,-0.4464,8,1,-0.8271,0.8576,0.94,0.0874,4524.34
14864,-1.1125,14,1,-0.8325,0.8577,0.94,0.158,4524.5
14865,-0.8612,9,1,-0.8332,0.8577,0.94,0.1103,4524.61
14866,-4.9492,50,0,-0.8826,0.9464,0.93,0.5885,4525.2
14867,-3.7232,50,0,-0.9156,0.9865,0.92,0.6184,4525.82
14868,-0.4884,9,1,-0.9129,0.9873,0.92,0.1072,4525.93
14869,-0.8212,9,1,-0.9136,0.9872,0.92,0.1069,4526.03
14870,-0.0412,1,1,-0.8878,0.9759,0.92,0.0135,4526.05
14871,-4.1477,50,0,-0.9196,1.0284,0.91,0.5805,4526.63
14872,-0.5685,8,1,-0.9184,1.0287,0.91,0.0902,4526.72
14873,-0.4601,8,1,-0.9188,1.0286,0.91,0.0895,4526.81
14874,-0.531,7,1,-0.9236,1.0256,0.91,0.0793,4526.89
14875,-0.4048,8,1,-0.9276,1.0228,0.91,0.095,4526.98
14876,-0.8679,10,1,-0.9281,1.0228,0.91,0.1151,4527.1
14877,-0.9123,11,1,-0.9313,1.0222,0.91,0.1242,4527.22
14878,-0.5035,7,1,-0.93,1.0227,0.91,0.0754,4527.3
14879,-0.0469,1,1,-0.9192,1.0262,0.91,0.0117,4527.31
14880,-0.6018,8,1,-0.9197,1.0261,0.91,0.097,4527.4
14881,-2.9694,50,0,-0.9449,1.045,0.9,0.5996,4528.0
14882,-0.472,8,1,-0.9438,1.0454,0.9,0.0946,4528.1
14883,-0.382,6,1,-0.9106,1.0094,0.91,0.0684,4528.17
14884,-0.933,11,1,-0.9123,1.0093,0.91,0.1274,4528.29
14885,-0.6894,10,1,-0.9141,1.0087,0.91,0.1184,4528.41
14886,-0.0299,1,1,-0.9075,1.0123,0.91,0.01,4528.42
14887,-0.5865,9,1,-0.9037,1.0128,0.91,0.0976,4528.52
14888,-0.0306,1,1,-0.9037,1.0128,0.91,0.0121,4528.53
14889,-0.6235,9,1,-0.9058,1.012,0.91,0.1055,4528.64
14890,-0.0237,1,1,-0.8992,1.0156,0.91,0.0099,4528.65
14891,-0.3147,6,1,-0.8661,0.9796,0.92,0.0686,4528.72
14892,-0.6862,11,1,-0.8617,0.9794,0.92,0.1297,4528.85
14893,-1.6344,22,1,-0.8654,0.9817,0.92,0.2611,4529.11
14894,-0.7942,9,1,-0.8696,0.9804,0.92,0.1002,4529.21
14895,-0.4635,7,1,-0.87,0.9803,0.92,0.0842,4529.29
14896,-0.0488,1,1,-0.8622,0.9837,0.92,0.0114,4529.3
14897,-0.8089,10,1,-0.8597,0.9835,0.92,0.1189,4529.42
14898,-0.0435,1,1,-0.8526,0.9868,0.92,0.0135,4529.43
14899,-0.0492,1,1,-0.8467,0.9898,0.92,0.0117,4529.45
14900,-0.4819,7,1,-0.8444,0.9904,0.92,0.0761,4529.52
14901,-0.5428,8,1,-0.8381,0.9903,0.92,0.0989,4529.62
14902,-0.7361,9,1,-0.7969,0.9043,0.93,0.0962,4529.72
14903,-0.3802,7,1,-0.7968,0.9043,0.93,0.0811,4529.8
14904,-0.6146,9,1,-0.7934,0.9043,0.93,0.1093,4529.91
14905,-0.0318,1,1,-0.79,0.9066,0.93,0.017,4529.92
14906,-0.0477,1,1,-0.7813,0.9095,0.93,0.0119,4529.94
14907,-0.8215,9,1,-0.7857,0.9086,0.93,0.1092,4530.05
14908,-0.6426,8,1,-0.7887,0.9077,0.93,0.0892,4530.14
14909,-0.0248,1,1,-0.7885,0.9078,0.93,0.0158,4530.15
14910,-0.0278,1,1,-0.7884,0.9079,0.93,0.0135,4530.16
14911,-0.0276,1,1,-0.783,0.9108,0.93,0.0109,4530.18
14912,-0.0295,1,1,-0.7741,0.9137,0.93,0.0098,4530.19
14913,-0.0152,1,1,-0.7742,0.9137,0.93,0.0143,4530.2
14914,-0.3243,6,1,-0.7727,0.9143,0.93,0.075,4530.27
14915,-0.6279,9,1,-0.7738,0.914,0.93,0.1065,4530.38
14916,-0.0284,1,1,-0.7689,0.9167,0.93,0.01,4530.39
14917,-0.9672,11,1,-0.7783,0.9138,0.93,0.1421,4530.53
14918,-0.4073,7,1,-0.7746,0.9146,0.93,0.0803,4530.61
14919,-0.9131,11,1,-0.7505,0.8783,0.94,0.121,4530.73
14920,-0.0499,1,1,-0.7508,0.8781,0.94,0.0096,4530.74
14921,-1.2281,15,1,-0.7535,0.8791,0.94,0.169,4530.91
14922,-0.5031,7,1,-0.7434,0.8761,0.94,0.0761,4530.99
14923,-2.3155,25,1,-0.7282,0.8344,0.95,0.2973,4531.29
14924,-0.3551,6,1,-0.727,0.8349,0.95,0.0684,4531.35
14925,-0.4458,7,1,-0.7312,0.8324,0.95,0.0772,4531.43
14926,-0.7085,9,1,-0.7322,0.8323,0.95,0.1069,4531.54
14927,-0.0164,1,1,-0.7272,0.8351,0.95,0.0113,4531.55
14928,-0.8743,10,1,-0.7298,0.8351,0.95,0.1159,4531.67
14929,-0.6105,8,1,-0.7173,0.8274,0.95,0.0932,4531.76
14930,-0.7407,8,1,-0.7192,0.8272,0.95,0.0975,4531.86
14931,-0.8122,11,1,-0.7196,0.8273,0.95,0.115,4531.97
14932,-0.8263,10,1,-0.7182,0.827,0.95,0.1187,4532.09
14933,-0.8332,12,1,-0.7209,0.8269,0.95,0.1489,4532.24
14934,-6.6859,50,0,-0.7844,1.0169,0.94,0.5642,4532.8
14935,-0.6915,10,1,-0.7839,1.0169,0.94,0.1419,4532.95
14936,-0.3809,7,1,-0.7812,1.0176,0.94,0.0831,4533.03
14937,-0.7087,9,1,-0.7844,1.0169,0.94,0.115,4533.14
14938,-3.4948,50,0,-0.8083,1.0517,0.93,0.5614,4533.7
14939,-4.427,50,0,-0.8521,1.1087,0.92,0.5796,4534.28
14940,-1.0122,10,1,-0.8524,1.1087,0.92,0.1076,4534.39
14941,-0.9775,9,1,-0.858,1.1079,0.92,0.1096,4534.5
14942,-3.8599,50,0,-0.8892,1.1474,0.91,0.5817,4535.08
14943,-0.0445,1,1,-0.8844,1.1499,0.91,0.0103,4535.09
14944,-0.0243,1,1,-0.8843,1.15,0.91,0.0097,4535.1
14945,-3.1403,50,0,-0.9119,1.1704,0.9,0.5633,4535.67
14946,-0.3639,6,1,-0.9107,1.1709,0.9,0.0712,4535.74
14947,-0.8852,10,1,-0.9161,1.1696,0.9,0.1166,4535.85
14948,-0.0371,1,1,-0.9162,1.1695,0.9,0.0115,4535.87
14949,-1.9689,22,1,-0.9242,1.1739,0.9,0.2628,4536.13
14950,-0.4593,7,1,-0.9219,1.1746,0.9,0.0788,4536.21
14951,-0.6131,8,1,-0.9184,1.175,0.9,0.093,4536.3
14952,-1.2915,12,1,-0.9209,1.1755,0.9,0.1457,4536.45
14953,-0.5604,7,1,-0.9219,1.1752,0.9,0.0842,4536.53
14954,-1.0304,12,1,-0.9027,1.1575,0.91,0.143,4536.67
14955,-0.6003,9,1,-0.8876,1.1514,0.91,0.1076,4536.78
14956,-0.6351,10,1,-0.884,1.1516,0.91,0.1151,4536.9
14957,-0.041,1,1,-0.884,1.1517,0.91,0.0145,4536.91
14958,-0.0452,1,1,-0.8786,1.1543,0.91,0.0129,4536.92
14959,-1.2283,11,1,-0.8852,1.1544,0.91,0.1296,4537.05
14960,-0.8053,9,1,-0.8841,1.1544,0.91,0.1138,4537.17
14961,-0.671,9,1,-0.8874,1.1534,0.91,0.1151,4537.28
14962,-4.0445,50,0,-0.9181,1.1954,0.9,0.6058,4537.89
14963,-0.8971,10,1,-0.9226,1.1944,0.9,0.1262,4538.01
14964,-0.8925,11,1,-0.9204,1.1943,0.9,0.1528,4538.17
14965,-0.5451,8,1,-0.9173,1.1949,0.9,0.1105,4538.28
14966,-0.3821,6,1,-0.8716,1.1251,0.91,0.0748,4538.35
14967,-0.4565,8,1,-0.8389,1.0887,0.92,0.0949,4538.45
14968,-0.5292,8,1,-0.8393,1.0886,0.92,0.1024,4538.55
14969,-0.6497,8,1,-0.8376,1.0887,0.92,0.1117,4538.66
14970,-0.9743,11,1,-0.8469,1.0859,0.92,0.1358,4538.8
14971,-3.5478,50,0,-0.8409,1.0691,0.92,0.6866,4539.48
14972,-0.5908,7,1,-0.8412,1.0691,0.92,0.0968,4539.58
14973,-0.6284,9,1,-0.8429,1.0686,0.92,0.1235,4539.7
14974,-0.6107,9,1,-0.8436,1.0684,0.92,0.1108,4539.81
14975,-0.7975,10,1,-0.8476,1.0675,0.92,0.1273,4539.94
14976,-2.056,30,1,-0.8595,1.0743,0.92,0.3865,4540.33
14977,-0.0054,1,1,-0.8504,1.0776,0.92,0.0166,4540.35
14978,-1.4754,15,1,-0.8601,1.0788,0.92,0.1987,4540.54
14979,-1.5195,14,1,-0.8748,1.0777,0.92,0.1788,4540.72
14980,-0.6184,8,1,-0.875,1.0776,0.92,0.1069,4540.83
14981,-0.4913,7,1,-0.8502,1.0575,0.93,0.0863,4540.92
14982,-0.5187,9,1,-0.8507,1.0573,0.93,0.1069,4541.02
14983,-0.914,10,1,-0.856,1.0563,0.93,0.114,4541.14
14984,-0.4837,8,1,-0.8515,1.0569,0.93,0.0955,4541.23
14985,-0.6454,9,1,-0.8511,1.057,0.93,0.106,4541.34
14986,-0.4887,8,1,-0.8557,1.0544,0.93,0.095,4541.43
14987,-0.7053,9,1,-0.8568,1.0542,0.93,0.0996,4541.53
14988,-0.503,7,1,-0.8616,1.0515,0.93,0.0803,4541.61
14989,-0.0306,1,1,-0.8556,1.0545,0.93,0.014,4541.63
14990,-0.8824,11,1,-0.8642,1.0512,0.93,0.1287,4541.76
14991,-0.463,8,1,-0.8657,1.0505,0.93,0.0891,4541.84
14992,-0.998,11,1,-0.8688,1.0504,0.93,0.1265,4541.97
14993,-0.9614,11,1,-0.8621,1.0477,0.93,0.1154,4542.09
14994,-1.6814,23,1,-0.871,1.0508,0.93,0.277,4542.36
14995,-0.4712,6,1,-0.871,1.0508,0.93,0.0682,4542.43
14996,-0.0428,1,1,-0.871,1.0508,0.93,0.0116,4542.44
14997,-0.4503,8,1,-0.8674,1.0516,0.93,0.0939,4542.54
14998,-0.5222,7,1,-0.8722,1.049,0.93,0.0807,4542.62
14999,-0.6812,8,1,-0.8785,1.0459,0.93,0.0852,4542.7
15000,-1.7716,21,1,-0.8914,1.0489,0.93,0.2292,4542.93
15001,-0.0335,1,1,-0.8863,1.0518,0.93,0.0151,4542.95
15002,-0.0362,1,1,-0.8793,1.0551,0.93,0.0117,4542.96
15003,-1.3433,15,1,-0.8889,1.0549,0.93,0.1802,4543.14
15004,-1.591,18,1,-0.8987,1.0568,0.93,0.2127,4543.35
15005,-0.4536,7,1,-0.9029,1.0542,0.93,0.0816,4543.43
15006,-0.9558,11,1,-0.912,1.0507,0.93,0.1317,4543.57
15007,-0.5981,8,1,-0.9098,1.0511,0.93,0.0933,4543.66
15008,-0.5335,7,1,-0.9087,1.0514,0.93,0.0845,4543.74
15009,-0.0243,1,1,-0.9087,1.0514,0.93,0.0148,4543.76
15010,-0.5037,7,1,-0.9134,1.0485,0.93,0.0861,4543.84
15011,-0.6834,10,1,-0.92,1.045,0.93,0.1155,4543.96
15012,-0.6448,8,1,-0.9261,1.0415,0.93,0.0898,4544.05
15013,-0.4177,7,1,-0.9302,1.0388,0.93,0.0828,4544.13
15014,-9.8291,50,0,-1.0252,1.3632,0.92,0.5446,4544.68
15015,-0.7979,10,1,-1.0269,1.3628,0.92,0.1119,4544.79
15016,-1.242,16,1,-1.0391,1.3592,0.92,0.1783,4544.97
15017,-1.0114,10,1,-1.0395,1.3592,0.92,0.1198,4545.09
15018,-0.8455,11,1,-1.0439,1.3579,0.92,0.1262,4545.21
15019,-0.6478,8,1,-1.0412,1.3584,0.92,0.0904,4545.3
15020,-0.4563,7,1,-1.0453,1.356,0.92,0.0782,4545.38
15021,-0.0478,1,1,-1.0335,1.3595,0.92,0.014,4545.4
15022,-0.4123,7,1,-1.0326,1.3599,0.92,0.0854,4545.48
15023,-6.4964,50,0,-1.0744,1.4593,0.91,0.5618,4546.04
15024,-0.0463,1,1,-1.0713,1.4612,0.91,0.0115,4546.05
15025,-1.2273,12,1,-1.0791,1.4599,0.91,0.1434,4546.2
15026,-0.3979,8,1,-1.076,1.461,0.91,0.086,4546.28
15027,-0.5084,7,1,-1.0809,1.4583,0.91,0.0863,4546.37
15028,-0.9445,11,1,-1.0816,1.4582,0.91,0.1264,4546.5
15029,-0.7283,9,1,-1.0828,1.4579,0.91,0.1059,4546.6
15030,-0.9789,11,1,-1.0852,1.4575,0.91,0.1224,4546.72
15031,-0.5922,8,1,-1.083,1.4581,0.91,0.0848,4546.81
15032,-0.6126,9,1,-1.0809,1.4586,0.91,0.0983,4546.91
15033,-0.6954,10,1,-1.0795,1.4589,0.91,0.1214,4547.03
15034,-0.0088,1,1,-1.0127,1.3495,0.92,0.0114,4547.04
15035,-0.8678,10,1,-1.0145,1.3492,0.92,0.1169,4547.16
15036,-0.4192,8,1,-1.0149,1.349,0.92,0.0901,4547.25
15037,-0.5002,7,1,-1.0128,1.3496,0.92,0.0874,4547.33
15038,-4.9865,50,0,-1.0277,1.3848,0.92,0.5668,4547.9
15039,-0.0495,1,1,-0.9839,1.3452,0.93,0.0095,4547.91
15040,-0.8489,10,1,-0.9823,1.3453,0.93,0.111,4548.02
15041,-0.5038,7,1,-0.9775,1.3461,0.93,0.0795,4548.1
15042,-0.3406,6,1,-0.9423,1.316,0.94,0.0636,4548.17
15043,-0.4332,8,1,-0.9462,1.3139,0.94,0.0947,4548.26
15044,-0.4302,7,1,-0.9503,1.3117,0.94,0.0814,4548.34
15045,-1.1421,13,1,-0.9303,1.2933,0.95,0.1598,4548.5
15046,-0.6853,8,1,-0.9335,1.2922,0.95,0.0903,4548.59
15047,-0.8737,10,1,-0.9334,1.2922,0.95,0.11,4548.7
15048,-0.8716,10,1,-0.9418,1.2891,0.95,0.1082,4548.81
15049,-0.4113,7,1,-0.9262,1.286,0.95,0.0847,4548.89
15050,-0.9531,11,1,-0.9311,1.2852,0.95,0.1297,4549.02
15051,-0.5165,8,1,-0.9302,1.2854,0.95,0.0983,4549.12
15052,-1.3876,20,1,-0.9311,1.2857,0.95,0.2247,4549.35
15053,-3.6445,50,0,-0.962,1.3132,0.94,0.5508,4549.9
15054,-0.6207,8,1,-0.9579,1.3136,0.94,0.092,4549.99
15055,-0.5787,8,1,-0.9576,1.3137,0.94,0.0856,4550.08
15056,-6.11,50,0,-1.0124,1.4097,0.93,0.5991,4550.67
15057,-1.395,14,1,-1.0259,1.4068,0.93,0.1581,4550.83
15058,-0.4521,7,1,-1.03,1.4045,0.93,0.0812,4550.91
15059,-0.9817,11,1,-1.0275,1.4044,0.93,0.1283,4551.04
15060,-0.0473,1,1,-1.02,1.4076,0.93,0.0118,4551.05
15061,-0.8915,11,1,-1.0222,1.4072,0.93,0.1303,4551.18
15062,-0.9165,11,1,-0.9909,1.3741,0.94,0.1314,4551.32
15063,-0.0456,1,1,-0.9824,1.3773,0.94,0.0103,4551.33
15064,-0.6127,9,1,-0.9796,1.3777,0.94,0.1092,4551.44
15065,-1.0591,12,1,-0.9847,1.377,0.94,0.1499,4551.59
15066,-3.6105,50,0,-1.017,1.4002,0.93,0.5822,4552.17
15067,-0.8415,10,1,-1.0208,1.3992,0.93,0.1158,4552.28
15068,-0.0271,1,1,-1.0158,1.4018,0.93,0.0122,4552.3
15069,-0.0278,1,1,-1.0096,1.4048,0.93,0.017,4552.31
15070,-0.0122,1,1,-1.0,1.4083,0.93,0.0095,4552.32
15071,-1.6703,18,1,-0.9812,1.3866,0.94,0.2049,4552.53
15072,-0.6223,7,1,-0.9815,1.3865,0.94,0.0766,4552.6
15073,-0.5033,7,1,-0.9803,1.3869,0.94,0.0731,4552.68
15074,-1.6181,18,1,-0.9903,1.3878,0.94,0.2093,4552.89
15075,-0.4078,7,1,-0.9864,1.3889,0.94,0.0785,4552.96
15076,-0.0278,1,1,-0.9662,1.3879,0.94,0.0102,4552.97
15077,-0.0337,1,1,-0.9664,1.3877,0.94,0.0132,4552.99
15078,-1.9231,26,1,-0.9709,1.3901,0.94,0.2892,4553.28
15079,-0.0425,1,1,-0.9562,1.392,0.94,0.0111,4553.29
15080,-0.5589,8,1,-0.9556,1.3922,0.94,0.094,4553.38
15081,-0.3725,6,1,-0.9544,1.3926,0.94,0.0694,4553.45
15082,-0.7177,8,1,-0.9564,1.3921,0.94,0.0977,4553.55
15083,-0.0387,1,1,-0.9476,1.3951,0.94,0.0097,4553.56
15084,-1.0813,12,1,-0.9536,1.3944,0.94,0.1357,4553.69
15085,-0.451,8,1,-0.9516,1.395,0.94,0.0896,4553.78
15086,-3.8555,50,0,-0.9853,1.4237,0.93,0.6136,4554.4
15087,-3.854,50,0,-1.0168,1.4517,0.92,0.557,4554.95
15088,-0.422,7,1,-1.016,1.452,0.92,0.08,4555.03
15089,-0.5234,8,1,-1.0209,1.4495,0.92,0.0964,4555.13
15090,-0.354,7,1,-1.0156,1.451,0.92,0.0828,4555.21
15091,-0.5986,9,1,-1.017,1.4505,0.92,0.1086,4555.32
15092,-0.3907,8,1,-1.0109,1.4519,0.92,0.093,4555.42
15093,-0.0438,1,1,-1.0017,1.455,0.92,0.0159,4555.43
15094,-0.9705,12,1,-0.9946,1.4534,0.92,0.1409,4555.57
15095,-0.0463,1,1,-0.9904,1.4556,0.92,0.0169,4555.59
15096,-0.0473,1,1,-0.9904,1.4555,0.92,0.011,4555.6
15097,-0.6747,8,1,-0.9927,1.4549,0.92,0.1013,4555.7
15098,-0.51,7,1,-0.9925,1.4549,0.92,0.0762,4555.78
15099,-0.7378,9,1,-0.9931,1.4548,0.92,0.1057,4555.88
15100,-0.4571,7,1,-0.98,1.4537,0.92,0.0769,4555.96
15101,-0.5662,9,1,-0.9853,1.4512,0.92,0.1131,4556.07
15102,-0.7463,9,1,-0.9924,1.4482,0.92,0.0971,4556.17
15103,-0.6501,8,1,-0.9855,1.4482,0.92,0.0917,4556.26
15104,-0.0151,1,1,-0.9697,1.4501,0.92,0.0159,4556.28
15105,-7.5465,50,0,-1.0406,1.5898,0.91,0.5813,4556.86
15106,-0.8283,10,1,-1.0394,1.59,0.91,0.1118,4556.97
15107,-0.0274,1,1,-1.0336,1.5926,0.91,0.0121,4556.98
15108,-0.5587,7,1,-1.0339,1.5925,0.91,0.0747,4557.06
15109,-0.402,8,1,-1.0377,1.5905,0.91,0.0971,4557.15
15110,-6.1433,50,0,-1.0941,1.6687,0.9,0.5665,4557.72
15111,-0.5046,8,1,-1.0923,1.6692,0.9,0.0881,4557.81
15112,-0.565,8,1,-1.0915,1.6694,0.9,0.0879,4557.9
15113,-0.6858,8,1,-1.0942,1.6686,0.9,0.087,4557.98
15114,-0.4097,7,1,-1.0,1.4202,0.91,0.0777,4558.06
15115,-0.705,9,1,-0.999,1.4203,0.91,0.1008,4558.16
15116,-0.5267,8,1,-0.9919,1.4209,0.91,0.0896,4558.25
15117,-0.7578,8,1,-0.9894,1.4211,0.91,0.0913,4558.34
15118,-2.4203,25,1,-1.0051,1.4281,0.91,0.2915,4558.64
15119,-0.0354,1,1,-0.999,1.4309,0.91,0.0125,4558.65
15120,-0.3424,6,1,-0.9978,1.4314,0.91,0.07,4558.72
15121,-0.0327,1,1,-0.9977,1.4315,0.91,0.0124,4558.73
15122,-0.7968,9,1,-1.0015,1.4305,0.91,0.1072,4558.84
15123,-0.4692,9,1,-0.9413,1.3204,0.92,0.1029,4558.94
15124,-0.6638,9,1,-0.9474,1.3177,0.92,0.1033,4559.04
15125,-0.4271,7,1,-0.9394,1.3184,0.92,0.0793,4559.12
15126,-0.5655,8,1,-0.9411,1.3178,0.92,0.0922,4559.22
15127,-0.6508,8,1,-0.9425,1.3174,0.92,0.0933,4559.31
15128,-0.6814,8,1,-0.9399,1.3176,0.92,0.0921,4559.4
15129,-0.7474,9,1,-0.9401,1.3176,0.92,0.11,4559.51
15130,-4.6895,50,0,-0.9772,1.3694,0.91,0.5851,4560.1
15131,-0.4752,7,1,-0.976,1.3698,0.91,0.0816,4560.18
15132,-0.6534,9,1,-0.9764,1.3697,0.91,0.1055,4560.28
15133,-0.4788,8,1,-0.9743,1.3703,0.91,0.0935,4560.38
15134,-0.0195,1,1,-0.9744,1.3702,0.91,0.0132,4560.39
15135,-1.1659,12,1,-0.9774,1.3703,0.91,0.141,4560.53
15136,-0.782,11,1,-0.981,1.3693,0.91,0.1285,4560.66
15137,-0.4272,6,1,-0.9803,1.3696,0.91,0.0729,4560.73
15138,-0.0428,1,1,-0.9308,1.3121,0.92,0.0115,4560.74
15139,-0.9193,10,1,-0.9395,1.3091,0.92,0.112,4560.86
15140,-0.5525,9,1,-0.9366,1.3097,0.92,0.0959,4560.95
15141,-0.547,7,1,-0.937,1.3095,0.92,0.0776,4561.03
15142,-0.036,1,1,-0.9339,1.3113,0.92,0.0096,4561.04
15143,-0.7421,12,1,-0.937,1.3104,0.92,0.1349,4561.17
15144,-0.0459,1,1,-0.9332,1.3125,0.92,0.0095,4561.18
15145,-0.5669,9,1,-0.9274,1.3128,0.92,0.1049,4561.29
15146,-0.0086,1,1,-0.9207,1.3158,0.92,0.0128,4561.3
15147,-0.7535,10,1,-0.9195,1.3159,0.92,0.1256,4561.43
15148,-0.652,8,1,-0.9173,1.3161,0.92,0.0909,4561.52
15149,-0.348,7,1,-0.9166,1.3164,0.92,0.086,4561.6
15150,-0.5502,8,1,-0.9126,1.3169,0.92,0.0845,4561.69
15151,-0.455,8,1,-0.912,1.3171,0.92,0.0885,4561.78
15152,-0.5642,7,1,-0.9038,1.3167,0.92,0.0817,4561.86
15153,-0.4927,8,1,-0.8722,1.2881,0.93,0.0891,4561.95
15154,-0.778,9,1,-0.8738,1.2879,0.93,0.1065,4562.05
15155,-0.0457,1,1,-0.8685,1.2902,0.93,0.0138,4562.07
15156,-0.7336,9,1,-0.8147,1.1778,0.94,0.0973,4562.16
15157,-1.1246,13,1,-0.812,1.1768,0.94,0.1524,4562.32
15158,-0.5857,9,1,-0.8134,1.1764,0.94,0.1013,4562.42
15159,-0.4726,7,1,-0.8083,1.1768,0.94,0.0784,4562.5
15160,-0.378,7,1,-0.8116,1.1751,0.94,0.0744,4562.57
15161,-0.0364,1,1,-0.803,1.1776,0.94,0.0144,4562.59
15162,-0.7411,11,1,-0.8013,1.1776,0.94,0.1265,4562.71
15163,-0.8194,10,1,-0.809,1.1751,0.94,0.118,4562.83
15164,-0.8085,10,1,-0.811,1.1749,0.94,0.1113,4562.94
15165,-0.9627,11,1,-0.81,1.1748,0.94,0.1399,4563.08
15166,-0.0332,1,1,-0.7742,1.143,0.95,0.0111,4563.09
15167,-0.6181,8,1,-0.772,1.1431,0.95,0.0913,4563.18
15168,-0.7905,9,1,-0.7796,1.1406,0.95,0.1153,4563.3
15169,-0.0439,1,1,-0.7798,1.1405,0.95,0.0189,4563.32
15170,-0.7963,10,1,-0.7876,1.1379,0.95,0.1155,4563.43
15171,-1.0323,11,1,-0.7812,1.1347,0.95,0.1314,4563.56
15172,-0.7406,9,1,-0.7824,1.1346,0.95,0.1084,4563.67
15173,-0.0308,1,1,-0.7777,1.1368,0.95,0.0121,4563.68
15174,-0.5335,9,1,-0.7669,1.1339,0.95,0.1042,4563.79
15175,-0.5823,7,1,-0.7686,1.1334,0.95,0.0815,4563.87
15176,-1.6126,20,1,-0.7845,1.134,0.95,0.2255,4564.1
15177,-0.0409,1,1,-0.7845,1.134,0.95,0.0123,4564.11
15178,-0.039,1,1,-0.7657,1.1306,0.95,0.0111,4564.12
15179,-1.0208,11,1,-0.7755,1.1285,0.95,0.1342,4564.25
15180,-0.9256,11,1,-0.7791,1.1284,0.95,0.1314,4564.39
15181,-0.9679,11,1,-0.7851,1.1278,0.95,0.1406,4564.53
15182,-0.0231,1,1,-0.7781,1.1303,0.95,0.012,4564.54
15183,-0.0163,1,1,-0.7779,1.1305,0.95,0.0113,4564.55
15184,-0.7846,10,1,-0.7749,1.1301,0.95,0.1121,4564.66
15185,-0.3682,7,1,-0.7741,1.1303,0.95,0.079,4564.74
15186,-0.392,7,1,-0.7395,1.0876,0.96,0.0812,4564.82
15187,-1.8557,18,1,-0.7195,1.0479,0.97,0.2089,4565.03
15188,-0.0457,1,1,-0.7157,1.0496,0.97,0.01,4565.04
15189,-1.4305,17,1,-0.7248,1.0518,0.97,0.2019,4565.24
15190,-0.5199,7,1,-0.7265,1.0514,0.97,0.0776,4565.32
15191,-0.5064,7,1,-0.7255,1.0515,0.97,0.0746,4565.39
15192,-2.2205,33,1,-0.7438,1.0614,0.97,0.3863,4565.78
15193,-0.7877,10,1,-0.7513,1.0591,0.97,0.1189,4565.9
15194,-0.4645,7,1,-0.7462,1.0592,0.97,0.0862,4565.99
15195,-0.6594,10,1,-0.7524,1.0569,0.97,0.1088,4566.09
15196,-0.0483,1,1,-0.7524,1.0569,0.97,0.0096,4566.1
15197,-0.026,1,1,-0.7459,1.0594,0.97,0.0163,4566.12
15198,-0.4365,9,1,-0.7451,1.0596,0.97,0.0975,4566.22
15199,-0.7308,8,1,-0.7451,1.0596,0.97,0.0884,4566.31
15200,-0.6726,8,1,-0.7472,1.0592,0.97,0.0997,4566.41
15201,-1.7911,18,1,-0.7595,1.0641,0.97,0.2214,4566.63
15202,-0.0055,1,1,-0.7521,1.0667,0.97,0.0114,4566.64
15203,-1.1776,15,1,-0.7573,1.0675,0.97,0.1707,4566.81
15204,-0.6199,8,1,-0.7634,1.065,0.97,0.0966,4566.91
