episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
5566,173.18315998040052,82,176.85575243646167,7.027647239219718,306.9258117675781,4.020849559365249,0.0831,608.22
5567,173.60061557476848,87,176.82898575716288,7.034893187577521,291.7242126464844,4.0524692946466905,0.0916,608.31
5568,173.40053428076544,85,176.85102342334184,7.020652426273308,298.75164794921875,4.041034676046932,0.0988,608.41
5569,170.26178685824354,85,176.99398124039476,6.733607061348489,293.8096618652344,4.145592936347513,0.0968,608.51
5570,170.4483215364008,84,176.94359569957177,6.763480486404449,290.2846984863281,3.9651046821049283,0.0931,608.6
5571,175.5122359410936,83,176.89473032552945,6.755988887434484,335.1081848144531,4.404434792966728,0.0878,608.69
5572,177.93542313140202,83,176.9081114695505,6.75671167145867,323.4725036621094,4.059377009610095,0.0833,608.78
5573,171.46465285903437,81,176.75025488103935,6.697382717671637,298.2104187011719,3.955481770597858,0.0797,608.86
5574,180.6715276943402,82,176.7145241229079,6.6667660654402745,320.5745849609375,3.9753512638371165,0.0794,608.94
5575,177.42614273888447,82,176.67284364021478,6.649134156422234,333.4734802246094,4.106884325422892,0.0846,609.02
5576,179.56517889415107,84,176.77471908853738,6.614534120210156,328.83416748046875,4.177388097558703,0.0839,609.11
5577,176.0960246100346,85,176.65137259840628,6.510210501329344,311.5905456542969,4.179974502675673,0.0849,609.19
5578,172.47217381240787,85,176.6036134972737,6.52316305336039,290.45233154296875,3.9567827336928425,0.0875,609.28
5579,180.5092360763111,83,176.62872710332584,6.533308866133557,344.0572814941406,4.242401887135333,0.0878,609.37
5580,171.78585843199266,86,176.65149438231617,6.512392310644075,298.08154296875,4.18664627574211,0.0872,609.46
5581,174.73262446697026,84,176.5860783161903,6.498468897965802,304.793212890625,4.092944746925717,0.0833,609.54
5582,178.16870648079805,89,176.73858376050234,6.353248608047172,314.47418212890625,4.165617407037971,0.0932,609.63
5583,170.11755099767294,85,176.57960995580729,6.31794030406957,317.064697265625,4.356806802749634,0.0885,609.72
5584,175.8310703516533,85,176.59661584515493,6.313612380793001,309.0248107910156,4.063930180493523,0.0881,609.81
5585,182.86097896864547,84,176.68746518917314,6.337689951525098,342.3619384765625,4.218101373740605,0.0878,609.9
5586,172.96988540407523,84,176.63014175372467,6.345127202028361,294.2356872558594,3.99308458112535,0.089,609.99
5587,173.66525597168447,85,176.64507460504817,6.336368740679291,317.51837158203125,4.185652413087733,0.0903,610.08
5588,169.4849742175043,85,176.53745409367616,6.365604176113799,303.0440368652344,4.215949866350959,0.0969,610.18
5589,177.16554354997984,83,176.7036782640859,6.159467985704948,341.1468200683594,4.329838083451053,0.0928,610.27
5590,176.06880804873617,84,176.64125863169954,6.133904575113836,301.1881103515625,3.9909291976974126,0.0927,610.37
5591,157.46927612436664,81,176.40497303871996,6.4067146667274235,267.0263366699219,4.17900934042754,0.0884,610.46
5592,174.71170781861554,86,176.3084218585024,6.358571471735054,311.6161804199219,4.169341974480208,0.0947,610.55
5593,181.4400340615816,84,176.35869363089105,6.379038272457238,336.103759765625,4.172524894986834,0.089,610.64
5594,169.71138633091033,84,176.22036074053588,6.371693409235068,292.2962341308594,3.9451754745982943,0.0914,610.73
5595,166.1154277109933,85,176.14782340080407,6.444611593444519,286.5151672363281,4.164514869802138,0.0929,610.83
5596,169.48397253325174,83,176.2974606862237,6.105503619348183,297.0166931152344,4.149358011153807,0.0933,610.92
5597,175.07646709202552,84,176.27203657944807,6.105241590891962,296.8330383300781,4.028060541266487,0.0936,611.01
5598,174.4412931085471,84,176.17697313195987,6.0588204702644335,328.99310302734375,4.381018124875569,0.1054,611.12
5599,178.08068426685088,83,176.12595540620023,6.020977978964428,318.2723083496094,4.039154845547963,0.0983,611.22
5600,171.4947160847671,84,175.86821754468002,5.650677652246865,314.994873046875,4.241149723529816,0.1254,611.35
5601,175.8912224716953,82,175.84387207480597,5.645278992737638,336.3076477050781,4.374490458790849,0.107,611.45
5602,178.5141066902927,83,175.76877281133693,5.558640100176085,349.1631164550781,4.415253349097378,0.094,611.55
5603,182.58204979000158,84,175.8050026260015,5.59102805762436,330.8929138183594,4.106390638010843,0.0949,611.64
5604,173.70068454516488,83,175.82493509786352,5.579926394889565,316.5769958496094,4.242438574871385,0.0965,611.74
5605,172.4781184601398,84,175.89762452672647,5.487746635246961,304.30010986328125,4.206405196871076,0.1013,611.84
5606,169.5778327910346,87,175.75419125173465,5.463553462961171,281.87310791015625,4.094053832963965,0.0998,611.94
5607,161.5576964431757,83,175.56419916777827,5.621304432350933,280.216552734375,4.071648241525673,0.0893,612.03
5608,172.028040277239,85,175.34638641900844,5.3242673440619175,322.15667724609375,4.375841900881599,0.1046,612.14
5609,150.71475415370054,78,175.09506782306028,5.860830361057767,276.09283447265625,4.341924976079892,0.0995,612.24
5610,173.02464513394028,86,175.10728068747642,5.855228123492902,312.63720703125,4.256685401118079,0.0994,612.34
5611,170.85760168524152,82,175.03211560646153,5.861051320481782,317.8782958984375,4.266950086849492,0.0878,612.43
5612,172.606576214603,84,175.02162605688235,5.864443291314849,308.3227233886719,4.117427173114958,0.0936,612.52
5613,172.5929388715903,83,174.9285382503036,5.828263732008016,311.44671630859375,4.185636218771877,0.0884,612.61
5614,173.88354615423282,85,174.89538900300352,5.82468483271205,310.5484313964844,4.120637113907758,0.0881,612.7
5615,172.8552132236024,82,174.84692412208426,5.821294859384604,318.9150085449219,4.174573151076713,0.084,612.79
5616,173.69826389873646,85,174.7489835218188,5.757051876110883,315.1604919433594,4.217965342016781,0.089,612.88
5617,173.28021556930082,82,174.65196431401975,5.698943614016768,313.9752197265625,4.163118531064289,0.0855,612.96
5618,168.08317525859053,82,174.51856037006786,5.695007042247871,319.53765869140625,4.325501439048023,0.1002,613.06
5619,161.55584026184363,83,174.36936090780299,5.835482714992331,274.8812255859375,4.062107321727707,0.0964,613.16
5620,176.39708233970242,87,174.37653810551896,5.837530514126757,312.45257568359375,4.16451636128042,0.1067,613.27
5621,179.08956226976315,84,174.41045143528135,5.854935497611264,345.4378356933594,4.301985025405884,0.1052,613.37
5622,171.04493521244672,85,174.40880430971637,5.855858820149517,288.5729675292969,3.9987677041222067,0.0978,613.47
5623,173.96364007115196,84,174.34477272809377,5.825288600071467,319.08441162109375,4.287037227834974,0.0909,613.56
5624,174.2869410042074,81,174.33730599463806,5.8248793926826785,317.5238952636719,4.138577087425891,0.0975,613.66
5625,168.30058624264345,86,174.23343561507673,5.838972345577455,287.5563659667969,4.07663846570392,0.1032,613.77
5626,171.62898573058538,87,174.0855272515706,5.714409209132121,319.0423278808594,4.503671917422064,0.0951,613.86
5627,170.75326243819362,86,174.01185817836216,5.709404694300514,297.808349609375,4.089367783346842,0.1019,613.96
5628,173.1125913893896,84,173.91360849864228,5.639065024915807,301.40814208984375,4.16290165129162,0.097,614.06
5629,173.8085246292804,88,173.8561444507397,5.610491747369219,294.1543273925781,4.116686598821119,0.1031,614.17
5630,173.44497203967836,83,173.69837422344634,5.393822695469189,299.2890319824219,4.028989073741867,0.1022,614.27
5631,171.19107138300086,84,173.70623940025584,5.389585749222071,312.80670166015625,4.1781628131866455,0.0991,614.37
5632,173.31593073788991,84,173.6788488549368,5.384537272892367,333.175048828125,4.447840917678106,0.0948,614.46
5633,170.05600844196934,82,173.64493965065708,5.396554796054258,303.57330322265625,4.10995626449585,0.0904,614.57
5634,175.02769703961002,85,173.69499976308765,5.385920362112123,305.8099670410156,4.018916449827306,0.0925,614.66
5635,177.92285920027143,82,173.68567048928782,5.3777748056373245,329.2579040527344,4.265810882172933,0.0939,614.75
5636,179.72000993674538,84,173.82662640427185,5.3492885479810175,323.2193908691406,4.2025072404316495,0.1019,614.86
5637,166.97681950018514,85,173.6270908099646,5.22754136852156,266.1478271484375,3.823233943827012,0.1015,614.96
5638,175.11415976907185,84,173.64787035716537,5.229280949718482,326.16168212890625,4.23023795230048,0.093,615.05
5639,169.01742379098604,82,173.59134611732526,5.248442648728857,307.4010009765625,4.220130984376117,0.0841,615.14
5640,173.68977914793302,83,173.59411343030504,5.248420864114132,319.5569152832031,4.147378355623728,0.0853,615.22
5641,173.25776483366855,82,173.61943446212317,5.2406232033936675,301.7914123535156,3.9265676300700116,0.085,615.31
5642,169.08339849999564,85,173.53727334878764,5.246685409523536,300.4521789550781,4.2006983672871305,0.0881,615.4
5643,172.757283115903,84,173.48258545759415,5.225988185857358,330.2966003417969,4.2651517902101785,0.0867,615.48
5644,174.6700683913086,84,173.4793221988409,5.225143716295117,298.21868896484375,4.029794366586776,0.0869,615.57
5645,176.00406707784606,83,173.4936361287094,5.230077547301756,340.4851379394531,4.338372986000705,0.0845,615.66
5646,171.47348153837902,82,173.4738170831662,5.233938667128179,324.9144287109375,4.301454465563705,0.0858,615.74
5647,168.76651939698783,83,173.33859692133484,5.178843825831241,294.9092712402344,4.0128426637994234,0.0844,615.83
5648,168.94334975022116,84,173.26635195771527,5.189252306902675,323.6809997558594,4.414634778386071,0.0918,615.92
5649,175.1595773377684,84,173.23764262809095,5.170723958534397,310.0267639160156,4.047233118897393,0.0878,616.01
5650,175.0038312344748,84,173.27679928590763,5.169124172640157,315.86334228515625,4.234960348833175,0.0878,616.1
5651,169.7234918002219,84,173.21707374719534,5.175327041099631,298.70733642578125,4.124293807007017,0.0866,616.19
5652,169.95909307811974,85,173.03368440712254,4.958041062435321,296.336181640625,4.201525794758516,0.0923,616.28
5653,180.20416965307396,85,173.09217464960568,5.007538922791345,330.7392578125,4.164824393216302,0.0883,616.37
5654,174.0354548706951,82,173.17224571669394,4.957716814901022,296.0274353027344,3.987027781765635,0.0859,616.45
5655,175.91033748589356,83,173.2904915760199,4.8799899218190985,320.3045349121094,4.115883175149022,0.0863,616.54
5656,177.25744019272832,82,173.36417302103578,4.883703324375771,333.59466552734375,4.229439470826126,0.0863,616.63
5657,171.4817803107744,85,173.34404015066843,4.887270763724796,314.2136535644531,4.26061692237854,0.0881,616.72
5658,186.2952232750454,85,173.43085376388896,5.037151633164746,340.2749938964844,4.142645849901087,0.108,616.83
5659,173.3805119479326,84,173.46513885981932,5.025009689484937,284.1960754394531,3.813509225845337,0.0985,616.92
5660,170.25883896222444,84,173.41272217039545,5.030840008282477,306.5411682128906,4.093190235751016,0.1031,617.03
5661,168.93930667904962,85,173.2630972784381,4.938306528604962,278.1533508300781,4.038339996337891,0.094,617.12
5662,175.74025086830517,87,173.28912225191212,4.944431196782947,297.6300048828125,4.1434784511039995,0.0912,617.22
5663,179.70954337151824,83,173.27510016209015,4.924173625813014,324.3940734863281,4.1089367809065855,0.088,617.3
5664,168.48106451872124,83,173.2166269160144,4.945988311523146,293.1773681640625,4.102164087525333,0.0863,617.39
5665,181.49891768303053,83,173.2876336609258,5.012959171303967,324.48828125,4.107974181692284,0.0854,617.48
5666,173.74743156552444,84,173.29327637677704,5.013155972693237,302.9029846191406,4.107108740579514,0.0886,617.57
5667,176.72598682887255,82,173.32453008931807,5.024703617991345,332.4124450683594,4.131988946984454,0.0842,617.65
5668,173.27657389353536,83,173.3232904854457,5.024700005336988,326.00555419921875,4.3131570212812305,0.0851,617.74
5669,174.18592498385223,87,173.36253186670183,5.015952910047633,304.0962829589844,4.25096196689825,0.0894,617.83
5670,179.70626859182946,83,173.45511133725608,5.046653978165355,320.8170166015625,4.080724696078932,0.0851,617.91
5671,168.01288697908166,86,173.380117847636,5.071188499270831,298.3214111328125,4.214962693147881,0.0872,618.0
5672,178.51878984491972,82,173.38595151477114,5.076757843362053,330.2840576171875,4.17277760621978,0.0853,618.09
5673,171.60288982503093,82,173.38733388443114,5.0762532929160535,315.44427490234375,4.21578869877792,0.0867,618.17
5674,176.99240803317474,82,173.35054268781948,5.036503221806691,321.86077880859375,4.060597041758095,0.0872,618.26
5675,175.1921683765878,84,173.3282029441965,5.023313282400068,306.9065856933594,4.033370313190279,0.0985,618.36
5676,174.1396734588671,82,173.27394788984367,4.984808810393113,339.0428466796875,4.276836665665231,0.0862,618.45
5677,174.0287948388356,86,173.25327559213164,4.9773434984234,314.45672607421875,4.295524752417276,0.0961,618.55
5678,169.42217152693004,86,173.22277556927693,4.991361581130415,281.6543884277344,4.035727384478547,0.0977,618.64
5679,187.6542692407694,85,173.29422590092153,5.143961538774389,352.144287109375,4.332458745732027,0.0944,618.74
5680,179.4800986242079,83,173.3711683028437,5.178254403604596,337.822509765625,4.323903575000993,0.092,618.83
5681,173.1844188167098,82,173.35568624634107,5.176474871880879,315.84783935546875,4.25558614730835,0.099,618.93
5682,175.0848867219949,82,173.324848048753,5.156858618370372,322.7254943847656,4.18511114760143,0.1041,619.04
5683,184.8848707756341,84,173.4725212465326,5.273031115709419,361.7316589355469,4.412994540873028,0.0991,619.14
5684,178.17743751680976,83,173.49598491818418,5.288671046268891,345.3052673339844,4.460420485002449,0.1075,619.24
5685,175.15378854446428,84,173.41891301394236,5.207163656944225,302.4476013183594,3.9419911759240285,0.102,619.35
5686,175.6802635981251,84,173.44601679588285,5.21180770384968,323.3717346191406,4.162952718280611,0.1261,619.47
5687,173.3947807432144,86,173.4433120435982,5.2117634078487125,326.6842956542969,4.438812294671702,0.1228,619.6
5688,178.52157128125825,82,173.53367801423573,5.2206814302479225,328.16619873046875,4.228177306128711,0.0927,619.69
5689,173.64987154733697,82,173.49852129420927,5.207927528090859,311.2907409667969,4.075329838729486,0.0907,619.78
5690,169.25374716286902,81,173.4303706853506,5.21842715448005,311.4958801269531,4.0922237266728905,0.0851,619.87
5691,181.2198705945866,84,173.66787663005277,5.0234221985971885,328.54803466796875,4.172057747840881,0.0896,619.96
5692,174.45333322672005,84,173.66529288413386,5.022951074295504,309.9888916015625,4.072850213164375,0.0871,620.05
5693,167.3179535441263,84,173.52407207895928,5.000851461717422,285.3867492675781,4.06492798385166,0.087,620.13
5694,172.59463315013332,82,173.55290454715157,4.987078991958081,301.146240234375,4.045350243405598,0.0891,620.22
5695,178.8810452950821,83,173.68056072299245,4.958365758414055,340.5732421875,4.308741954435785,0.0997,620.32
5696,173.82049015694392,84,173.72392589922936,4.940404106328254,297.3282775878906,4.101216722102392,0.1104,620.44
5697,177.71603501622786,82,173.7503215784714,4.9545909697149115,337.9185485839844,4.272558761806023,0.1043,620.54
5698,173.80225595056598,81,173.74393120689157,4.9541077295076965,328.1811218261719,4.1997456668335715,0.1059,620.65
5699,171.5952777828802,85,173.67907714205185,4.939339043857606,313.0200500488281,4.204579243940466,0.1131,620.76
5700,172.18349040385613,85,173.68596488524273,4.936767790143542,297.8008117675781,4.068903799617992,0.1122,620.88
5701,173.66947725915728,83,173.66374743311735,4.931790111796313,336.4190368652344,4.402442607534937,0.1095,620.99
5702,171.09489115728434,83,173.5895552777873,4.914039031928986,302.7073669433594,4.09184718132019,0.1116,621.1
5703,180.69263892082705,83,173.5706611690956,4.882961295858945,329.0680236816406,4.131330461387175,0.1022,621.2
5704,181.359702561523,83,173.64725134925914,4.944084097030026,345.76654052734375,4.251772593302899,0.1183,621.32
5705,180.6733443847615,84,173.72920360850537,4.991717390039303,337.7393493652344,4.119751635051909,0.1144,621.44
5706,172.03132403525365,81,173.75373852094756,4.977261264380585,321.1861572265625,4.146906369998131,0.0995,621.54
5707,175.5585305509479,83,173.89374686202532,4.826869138211621,304.0647888183594,4.011959182210715,0.1085,621.65
5708,171.80044494743157,85,173.89147090872723,4.82780188242099,274.89642333984375,3.7851126194000244,0.109,621.76
5709,177.23218301628307,82,174.15664519735301,4.239971130914433,346.4416198730469,4.385439125502982,0.1098,621.87
5710,175.7530876419208,83,174.18392962243286,4.241377464278368,337.01214599609375,4.273638641977885,0.1128,621.98
5711,174.94380350135089,82,174.22479164059393,4.228799190978618,319.7548828125,4.127168707731293,0.1083,622.09
5712,172.8967503744217,82,174.22769338219211,4.227787234702632,322.16998291015625,4.305070365347514,0.1029,622.19
5713,180.00537954183602,83,174.3018177888946,4.263306560023524,337.8245849609375,4.142071442431714,0.0985,622.29
5714,191.39332212394177,86,174.47691554859165,4.589615375174092,355.1221618652344,4.171633678813313,0.0992,622.39
5715,177.58538202647983,83,174.5242172366204,4.597027115046946,324.4301452636719,4.095359971724361,0.0899,622.48
5716,184.90335009228374,84,174.6362680985559,4.710684122291352,330.8083190917969,4.0110872983932495,0.0894,622.57
5717,173.63608623267245,84,174.6398268051896,4.709792680006453,326.497314453125,4.3431510244097025,0.0856,622.66
5718,185.21234851802424,84,174.81111853778395,4.779193612905381,333.5985107421875,4.107756458577656,0.0845,622.75
5719,177.94580940388457,83,174.97501822920435,4.599463808676168,320.4322204589844,4.030975427972265,0.0836,622.83
5720,174.76483914500182,81,174.95869579725735,4.597283980207,315.00408935546875,3.9874680836995444,0.082,622.91
5721,170.34823196656512,84,174.87128249422537,4.601010986546917,307.84405517578125,4.185752772149586,0.085,623.0
5722,187.1808978333854,85,175.0326421204348,4.74469410311435,346.15423583984375,4.1513128561132095,0.0881,623.09
5723,176.94685037335327,86,175.06247422345675,4.747256729554352,314.6656188964844,4.12480587183043,0.0916,623.18
5724,176.54255210661998,82,175.0850303344809,4.748876653042826,322.04296875,4.125107756475123,0.0844,623.26
5725,172.64322973061627,86,175.12845676936064,4.706302231700227,303.5523376464844,4.272873107777086,0.09,623.35
5726,171.94760985198667,81,175.13164301057463,4.704039268498815,324.04730224609375,4.278154458528683,0.0851,623.44
5727,175.51259830274398,82,175.17923636922015,4.683531724753447,311.61517333984375,4.1004529173781235,0.0955,623.54
5728,176.7050462492263,81,175.2151609178185,4.681319214361764,318.8648986816406,4.096735177216707,0.105,623.64
5729,184.48253351772163,84,175.32190100670294,4.768900484676696,344.37091064453125,4.129745151315417,0.0933,623.74
5730,169.62840812740197,79,175.28373536758016,4.798946259850586,322.6197204589844,4.226511979404884,0.0819,623.82
5731,173.94197571992635,82,175.31124441094943,4.783265899161454,306.4539489746094,3.9754636258613774,0.0862,623.91
5732,183.68887757900438,84,175.41497387936056,4.850866671834007,343.1249694824219,4.180803906349909,0.09,624.0
5733,182.5567263919651,83,175.5399810588605,4.872180400693801,344.3052978515625,4.20087065179664,0.0867,624.08
5734,168.98682862173112,85,175.47957237468174,4.915415177506305,286.0163879394531,4.036505143782672,0.0863,624.17
5735,184.7021726417389,84,175.5473655090964,4.99475499998987,373.4784851074219,4.562515729949588,0.098,624.27
5736,177.8160544158275,84,175.52832595388725,4.982426605944194,330.9419250488281,4.149746940249488,0.0991,624.37
5737,183.94581733865203,84,175.69801593227191,4.97725217170129,341.7312927246094,4.224854829765501,0.1021,624.47
5738,178.2366625942045,82,175.72924096052324,4.9832823085657365,319.45904541015625,4.071104340436982,0.0936,624.57
5739,178.52555980003598,83,175.82432232061373,4.944873223367492,327.1390686035156,4.126238495470529,0.0914,624.66
5740,170.99322675458723,86,175.79735679668028,4.963756254472638,292.6138916015625,4.0506327346313835,0.0917,624.75
5741,179.01079965593678,82,175.85488714490302,4.967326573677308,328.0254211425781,4.126848066725382,0.0858,624.84
5742,176.03062335822963,83,175.92435939348533,4.9204964326501965,324.478759765625,4.186067891408162,0.0889,624.93
5743,179.33771700453508,82,175.99016373237166,4.921703090703046,326.0984191894531,4.099305199413765,0.0876,625.02
5744,188.40378414278211,85,176.12750088988636,5.07226310615334,357.0163879394531,4.232721292271334,0.0969,625.11
5745,187.4170552544215,85,176.2416307716521,5.195114571072602,353.1956481933594,4.206144100077012,0.0933,625.21
5746,188.61505927335807,85,176.41304654900185,5.316342435886453,343.6257629394531,4.056137435576495,0.0902,625.3
5747,194.94749254803952,87,176.67485628051236,5.571850291432913,361.6344299316406,4.18528371569754,0.0903,625.39
5748,182.1326814260948,83,176.80674959727108,5.543305552110001,328.9393005371094,4.072176976376269,0.0882,625.48
5749,177.49474215405354,83,176.83010124543395,5.541235667036619,330.62884521484375,4.2037815128464295,0.0875,625.57
5750,174.66355792625902,84,176.82669851235178,5.542460429904365,318.00897216796875,4.189309503350939,0.097,627.32
5751,197.00789206995623,88,177.09954251504914,5.849160114528429,352.4382019042969,3.9827798306941986,0.0891,627.41
5752,189.29711332089803,85,177.29292271747698,5.929015541953209,370.8541259765625,4.40026722795823,0.0874,627.5
5753,177.02949541897326,82,177.26117597513596,5.9218373663322765,323.5037536621094,4.187100488965104,0.0861,627.59
5754,185.03249951035656,84,177.37114642153261,5.962880698342279,360.0483703613281,4.322620704060509,0.0858,627.67
5755,163.17504735233467,77,177.243793520197,6.126473710181469,308.17999267578125,4.158153608247831,0.0861,627.76
5756,192.27984046567838,87,177.3940175229265,6.306499669840562,350.66876220703125,4.120506492154352,0.1131,627.87
5757,195.91840400600884,87,177.63838375987888,6.541728111527974,359.002685546875,4.107209942806726,0.1065,627.98
5758,180.95221730906013,83,177.584953700219,6.492438535549135,336.7883605957031,4.249917955283659,0.0947,628.08
5759,200.74450370835154,89,177.85859361782317,6.874863896448076,384.6825866699219,4.332392497009106,0.1029,628.18
5760,192.66953453963424,86,178.08270057359724,6.987818448464422,346.17999267578125,4.1013098733369695,0.096,628.28
5761,193.78780893726423,87,178.33118559617938,7.099179504019376,325.1463623046875,3.8759938355149894,0.1076,628.39
5762,180.56568103003787,87,178.37943989779671,7.097803985984856,334.9248046875,4.311005844466988,0.1153,628.5
5763,174.35917536069817,81,178.32593621768854,7.107734681081719,337.54266357421875,4.338908348554447,0.098,628.6
5764,200.31040316398838,89,178.64422960414123,7.367668185948018,372.85284423828125,4.250700414850471,0.0959,628.7
5765,191.88893037425046,86,178.74812973105344,7.479603452488507,358.4707336425781,4.263504718625268,0.1002,628.8
5766,192.19481163386868,86,178.93260353173685,7.580798107314768,357.49249267578125,4.211657111034837,0.0942,628.89
5767,180.4134480769763,83,178.96947814421787,7.578943042387876,321.9527587890625,3.988145357154938,0.0863,628.98
5768,188.82818573706305,85,179.12499426265316,7.619976505384007,367.01861572265625,4.318276349235983,0.0885,629.07
5769,184.1810546624379,83,179.224945559439,7.620088260324145,379.6226806640625,4.443724905151918,0.087,629.16
5770,185.84718955718344,84,179.2863547690925,7.648411497895567,336.67144775390625,4.0673556214287165,0.0868,629.25
5771,197.28456807392962,88,179.57907158004102,7.770518732444396,357.9460754394531,4.107876802032644,0.09,629.34
5772,198.30499504312542,88,179.77693363202306,7.989816775216396,370.5904541015625,4.196945930069143,0.0892,629.43
5773,190.23625755514178,86,179.9632673093242,8.014254582301072,331.3441467285156,3.9892440202624297,0.0877,629.51
5774,202.01132820205467,89,180.213456511013,8.302926695822428,368.8300476074219,4.109752239805929,0.0942,629.61
5775,189.123974864221,85,180.35277457588936,8.334327940568407,348.5511779785156,4.137949312434477,0.0939,629.7
5776,190.08538497292196,86,180.51223169102985,8.366409411800927,350.65948486328125,4.117893535037373,0.0936,629.8
5777,198.83626464846893,88,180.76030638912619,8.536546004920536,363.9375915527344,4.145201271230524,0.0935,629.89
5778,177.92313552719443,82,180.84531602912884,8.465243848743865,333.189208984375,4.231909859471205,0.1138,630.01
5779,201.07455037615438,89,180.9795188404827,8.67588288351141,385.95965576171875,4.295853521047014,0.1089,630.12
5780,175.54698204938342,82,180.9401876747344,8.691492323981187,332.62237548828125,4.247081864170912,0.0952,630.21
5781,179.96419348714306,83,181.00798542143878,8.657103928226618,347.48895263671875,4.237259810229382,0.1042,630.32
5782,182.7995557152634,84,181.08513211137145,8.638331035072271,349.85101318359375,4.2755620422817415,0.0973,630.42
5783,187.69952922801903,85,181.11327869589536,8.655235016697853,351.5599670410156,4.227827908011044,0.0917,630.51
5784,199.26770789197934,88,181.32418139964705,8.836190050236075,369.60064697265625,4.157584016973322,0.1034,630.61
5785,203.66795015607138,89,181.60932301576315,9.08893015734979,397.4119873046875,4.499327464050122,0.1049,630.72
5786,183.6879411957572,84,181.68939979173942,9.071598987760368,347.4830322265625,4.203440030415853,0.0891,630.81
5787,191.27644615621904,86,181.86821644586948,9.082567936838455,327.9385986328125,3.9281312809434046,0.0976,630.91
5788,185.73182098898292,84,181.94031894294667,9.084333526422215,352.1465759277344,4.339936401162829,0.0876,630.99
5789,194.73504042843155,87,182.1511706317576,9.134023811186493,354.2163391113281,4.1730258355195495,0.0933,631.09
5790,187.6286630365793,85,182.33491979049472,9.057219282929811,348.28289794921875,4.249930025549496,0.0913,631.18
5791,182.04918893464273,84,182.34321297389528,9.056574155623727,347.2591247558594,4.22721319823038,0.0863,631.27
5792,180.8080128273145,83,182.4067597699012,9.023223570968456,324.1358642578125,4.021934104253011,0.0848,631.35
5793,192.28999707360728,86,182.65648020519606,8.947416743323222,373.1133728027344,4.401323332342991,0.0936,631.45
5794,203.99561319615134,90,182.97049000565625,9.137770107109155,368.67095947265625,4.047569685512119,0.0965,631.54
5795,195.5987276852751,88,183.13766682955819,9.214031838910083,378.2011413574219,4.358516202731566,0.1026,631.65
5796,200.01934195838774,89,183.39965534757263,9.317271944348501,380.8963317871094,4.363142479671521,0.1122,631.76
5797,192.4352002908293,86,183.54684700031868,9.34255138737877,365.8127746582031,4.200100932010384,0.1054,631.87
5798,192.15223766532728,86,183.73034681746628,9.329552571298622,380.74139404296875,4.500621102577032,0.1047,631.97
5799,179.6907595022661,85,183.81130163466017,9.258756998119534,338.3008728027344,4.4042371244991525,0.1161,632.09
5800,191.95762071142062,86,184.00904293773579,9.219384183995,348.7646789550781,4.137976632561794,0.1312,632.23
5801,194.11107189447122,87,184.21345888408894,9.214483303972314,353.85693359375,4.077297805369585,0.0985,632.33
5802,191.1754516667996,86,184.4142644891841,9.144949694294906,337.9393310546875,3.9903881993404653,0.0921,632.42
5803,185.8889029609924,84,184.46622712958577,9.138415913751238,355.4706726074219,4.303167226768675,0.0916,632.51
5804,196.24956669714666,88,184.615125770942,9.207629476256571,386.8371887207031,4.554444052956321,0.096,632.61
5805,191.2003809533767,86,184.72039613662815,9.22212763820533,332.7197570800781,4.034339680228123,0.0917,632.7
5806,195.49957116157333,87,184.95507860789132,9.194799777443643,386.7279052734375,4.418371041615804,0.0918,632.79
5807,190.85824445449012,85,185.10807574692677,9.164412547402298,359.26861572265625,4.176647539699779,0.0949,632.89
5808,184.9216881030473,84,185.23928817848292,9.06634753720433,335.57525634765625,4.168396980989547,0.0887,632.98
5809,195.55067134737894,87,185.4224730617939,9.087750539141688,362.44384765625,4.2166011580105485,0.0909,633.07
5810,185.49188346450248,84,185.5198610200197,9.035640734409604,361.5652770996094,4.320801283632006,0.0976,633.17
5811,201.34242675840287,89,185.78384725259016,9.108134863373953,355.3545837402344,3.993089102627186,0.0935,633.26
5812,194.66044605210902,87,186.00148420936702,9.057478801932476,370.5359802246094,4.247097182547909,0.108,633.37
5813,195.2788074880068,87,186.15421848882875,9.083817977461763,344.27325439453125,3.9883892125096816,0.0952,633.47
5814,193.07663619725042,86,186.17105162956182,9.095063622280756,351.4288635253906,4.079320001047711,0.0863,633.55
5815,197.43915411959057,88,186.36958935049293,9.122134025469439,358.81805419921875,4.114040057767522,0.0972,633.65
5816,189.07314793382736,85,186.41128732890837,9.124866255005355,322.6867370605469,3.804059544731589,0.0882,633.74
5817,199.40305449964882,89,186.66895701157813,9.124285890855399,357.6380310058594,4.165376748931542,0.0961,633.84
5818,194.7600797594188,87,186.76443432399213,9.158434510932992,378.4905700683594,4.356117067665889,0.0901,633.93
5819,179.66325329154463,85,186.78160876286876,9.143479315634623,333.4126281738281,4.249844674503102,0.0874,634.02
5820,188.77042562085373,85,186.92166462762722,9.065270252708526,361.03192138671875,4.32970199023976,0.0916,634.11
5821,199.4938219262407,88,187.213120527224,8.995998160456436,371.8887023925781,4.165866423736919,0.0859,634.2
5822,198.82715635754636,88,187.32958311246554,9.069909992322668,374.3466796875,4.095178894021294,0.0887,634.29
5823,193.67254663454904,86,187.49684007507753,9.031036089419578,340.3662109375,3.9574124341787296,0.0855,634.37
