episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
4174,219.6197745557715,119,205.5167607027676,31.053506787440703,336.3376159667969,4.0659887630398535,0.124,480.66
4175,220.6664318400197,111,205.57165613196528,31.075379561211573,358.07843017578125,4.103785398844126,0.1088,480.77
4176,223.43378221549284,120,205.6195264765939,31.099162345259746,354.5983581542969,4.2042050937811535,0.118,480.88
4177,215.4290977830451,106,205.61216562732884,31.096752445119517,352.7064514160156,3.949333172924114,0.1068,480.99
4178,213.01094006723775,110,205.6626660724243,31.10462530954778,358.96563720703125,4.194212089885365,0.1124,481.1
4179,218.9024380398617,111,205.68355495300668,31.112807215035435,350.8896179199219,3.9615106281933485,0.1087,481.21
4180,214.09794261616415,109,205.68983747869814,31.11444220181793,345.2284851074219,4.034272688244461,0.1143,481.33
4181,213.24543255884063,105,205.7058941638431,31.117922643099362,378.7886657714844,4.390030268260411,0.1106,481.44
4182,225.15635576989396,119,205.79895461040934,31.162005102201732,357.966064453125,4.216325603613333,0.1234,481.56
4183,217.68958686996072,113,205.80020207152972,31.162478576333495,345.7466735839844,4.1720074784439225,0.111,481.68
4184,208.2526424062149,102,205.77783755594032,31.15990786913429,355.10589599609375,4.158801146582062,0.0979,481.77
4185,224.18217458640225,119,205.90276571895916,31.208364052110873,353.0706481933594,4.060324480553635,0.1182,481.89
4186,246.80188028391225,142,206.25924600343325,31.468818619129962,364.7259521484375,4.227708932379602,0.14,482.03
4187,215.64112776470222,101,206.25048059727496,31.46608194879861,397.3539123535156,4.374916289112355,0.0987,482.13
4188,211.38271630078785,105,206.10723139496284,31.409733875616176,376.0998840332031,4.345911507379441,0.104,482.24
4189,216.06783845201184,111,206.1546334435351,31.421151253908437,360.0562744140625,4.104541484300081,0.1075,482.35
4190,228.4419140061735,132,206.2989687382329,31.4899718661384,339.7750549316406,4.041835499532295,0.1312,482.48
4191,211.40908695852335,104,206.30221729162375,31.490482105723945,364.0444641113281,4.189836935355113,0.1032,482.58
4192,129.10361476291646,74,205.49059939936535,32.41035194939691,230.79629516601562,4.209108371992369,0.0716,482.65
4193,228.4254456658781,128,205.67266299826954,32.48744761024366,329.5722351074219,3.9620714597404003,0.1265,482.78
4194,231.86642755552168,130,205.89687046884822,32.58991806747547,345.7760925292969,4.140195316534776,0.1479,482.93
4195,222.28445815399178,124,205.89418588553687,32.588556949490666,349.8604431152344,4.213416626376491,0.1383,483.07
4196,210.8673096302858,103,205.872540850264,32.58452758457156,345.1111145019531,3.968407357780679,0.1081,483.18
4197,219.22615552349302,117,205.9022386602099,32.595329514817664,341.79022216796875,4.131698115259154,0.1324,483.31
4198,225.85735520036033,128,205.97653167542657,32.63224008660715,363.9975891113281,4.327723685652018,0.1331,483.44
4199,217.31159421914433,116,205.9953584396049,32.63823063551228,342.5059814453125,4.079076894398393,0.1472,483.59
4200,224.1640819942526,121,206.06266216351548,32.66867361262585,351.57086181640625,4.116157811535292,0.1452,483.74
4201,99.72452413795912,61,204.98483114554767,34.338573538943116,193.61277770996094,4.115537025889412,0.0691,483.81
4202,224.51818504781633,127,205.15249898920973,34.39256460719876,333.6502380371094,4.047295395783552,0.1318,483.94
4203,210.00296286433456,101,205.04692348897973,34.36129443355244,365.73291015625,4.182953140523174,0.1035,484.05
4204,210.06710317702044,100,205.07193221818088,34.364028906515586,385.56109619140625,4.382365183830261,0.0983,484.14
4205,234.8377225751677,136,205.31950892160057,34.48817766363823,357.991455078125,4.2610114900504845,0.1351,484.28
4206,226.93627477789101,122,205.41858411370882,34.535870681883736,344.5602722167969,3.985397415082963,0.1169,484.4
4207,217.47639717614882,112,205.39029438155765,34.52482162080788,352.2867126464844,4.123466249023165,0.1111,484.51
4208,212.57637704896393,115,205.19476812395666,34.42806834529797,342.13092041015625,4.23624561558599,0.1134,484.62
4209,223.53451094710903,122,205.33293640950393,34.473637661940685,349.09259033203125,4.167987340786418,0.1279,484.75
4210,220.11125882207918,125,205.41483270340345,34.498911084549576,340.31732177734375,4.1927890281677245,0.1263,484.88
4211,212.10025722776894,109,205.45260728208396,34.50414214860052,340.9714660644531,4.030444678910282,0.121,485.0
4212,220.55992377321994,120,205.3564736534238,34.44847999510447,343.2742919921875,4.081597538789113,0.1357,485.14
4213,223.79765036113855,119,205.51056278645706,34.496128105662955,358.757080078125,4.209506403498289,0.1294,485.27
4214,216.4613522533975,105,205.4251863062818,34.45833384077901,380.6898498535156,4.270400680814471,0.1079,485.38
4215,225.79753800001973,126,205.55309819768524,34.509940546302545,347.4051513671875,4.205970726315937,0.1347,485.51
4216,213.222609223638,117,205.97550203810405,34.34231111745206,325.78424072265625,3.9922206422202606,0.1264,485.64
4217,213.93116412323823,113,206.02282344959517,34.34997974223223,337.33673095703125,4.1251135357713276,0.1072,485.75
4218,218.78019976431568,122,207.07515591684844,33.0896259436773,321.982177734375,4.053158269553888,0.1185,485.87
4219,218.77475934428642,111,207.13835442778245,33.1058716981223,354.4901428222656,4.08577511976431,0.1096,485.98
4220,217.41169509934014,123,207.31185247249118,33.11379306584381,325.53680419921875,4.034935767088479,0.1269,486.1
4221,209.48582941377316,106,207.25278598646136,33.10459332212525,355.32012939453125,4.149141714258014,0.1045,486.21
4222,220.66438717410438,120,207.78680209823233,32.88518857008825,337.6556701660156,4.039293076594671,0.1187,486.33
4223,170.76184685082612,95,207.3381314713002,33.080625879472116,278.3668518066406,3.956270684693989,0.093,486.42
4224,206.1160855372347,104,207.3031360888841,33.08004909535882,364.71514892578125,4.302506061700674,0.104,486.53
4225,207.62337170999126,101,207.896474218312,32.54401020834749,348.5291748046875,4.013957051947566,0.099,486.63
4226,216.8189872692657,112,207.98286591168988,32.556112275134865,347.6923828125,4.12739785015583,0.1087,486.73
4227,217.90426019878876,116,208.0517212737877,32.569738741869614,348.49884033203125,4.155856430530548,0.1137,486.85
4228,224.48860356692043,126,208.35837584067224,32.5786898507629,350.54888916015625,4.232093383395482,0.1321,486.98
4229,214.87229700420573,113,208.8739528096454,32.26825231007963,353.8588562011719,4.171959315781045,0.1205,487.1
4230,209.53514224619965,102,208.83525850636815,32.265116092431434,360.72894287109375,4.1423776617237165,0.105,487.21
4231,229.8942474691087,132,210.15350537929976,30.348712535050904,340.690673828125,4.165953926967852,0.1353,487.34
4232,218.29676164568556,121,211.5548754331373,27.304214741921754,341.5321044921875,4.1799221117634415,0.1203,487.47
4233,118.01431655278884,74,210.61688265831336,28.846802325919665,204.06179809570312,4.032881346908775,0.073,487.54
4234,213.15707182385066,105,210.65799454795103,28.847463657131478,383.8172302246094,4.3476412500653945,0.1066,487.65
4235,226.49237781354654,125,211.99415973773338,26.347139959374015,334.1754455566406,3.9949519481658937,0.1264,487.77
4236,218.30326801902268,119,212.94878771851432,24.78254857528484,324.16387939453125,3.8987688577475668,0.1211,487.9
4237,111.23834526461229,67,211.7588069262121,26.706182370172048,199.40097045898438,4.034483820644777,0.0691,487.97
4238,215.20209157100368,113,211.66399394761578,26.676943247874043,340.1779479980469,4.070689368036996,0.1126,488.08
4239,103.13669736022881,67,210.49959835248504,28.76559031113298,200.68251037597656,4.437884245345842,0.0673,488.15
4240,199.5747927864521,102,210.283497864596,28.765678439180245,357.2048034667969,4.33842118581136,0.1014,488.25
4241,143.69397351153793,79,209.66192120730045,29.51648916034057,255.76498413085938,4.032450208181067,0.0805,488.33
4242,145.02758977681157,86,209.71973731831204,29.383868159557657,250.75799560546875,4.117014629896297,0.086,488.42
4243,214.20373633632525,121,209.68402107949177,29.376224472137473,316.6249694824219,4.128872546282682,0.1191,488.54
4244,190.3772786938234,108,209.34883640484483,29.403366936280264,307.0665283203125,4.082649615075853,0.1179,488.65
4245,222.6968690330052,127,209.48445681100213,29.43332866074121,333.5974426269531,4.0676793676661696,0.1313,488.79
4246,130.83228500685,79,208.5915234099645,30.434401631374538,229.2515869140625,4.195239960392819,0.0863,488.87
4247,223.152847954026,124,208.44399881908615,30.327518556114974,362.8587646484375,4.29353154090143,0.1375,489.01
4248,210.44179707722128,117,208.41727343516388,30.324568571702343,337.75311279296875,4.242901924328926,0.1268,489.14
4249,135.02997750512696,81,207.55526793515736,31.16170025557467,228.65890502929688,3.997105560184997,0.0979,489.24
4250,131.6541606904925,73,206.77599963654643,32.062642577079274,241.23501586914062,4.06033152096892,0.0759,491.53
4251,163.89813922473837,89,206.23638563372506,32.324580837620594,286.9666442871094,4.093868585115068,0.1004,491.63
4252,219.74574928535014,116,206.22713705062367,32.32058171224466,339.1650085449219,4.000940571571219,0.1323,491.77
4253,186.9888818528276,103,205.91627476790688,32.35460905079875,322.85589599609375,4.360239954828058,0.1173,491.88
4254,147.46802463344775,82,205.1986946456501,32.84351210462617,261.2830505371094,4.018617949834684,0.0931,491.98
4255,94.06191308106808,62,203.81987775400137,34.54209160844033,173.2202606201172,4.23706736487727,0.073,492.05
4256,131.62262558751516,72,202.89440167903763,35.21764684506816,244.5914764404297,3.9695820808410645,0.0826,492.14
4257,207.06670339750872,104,202.66419963543888,35.114233773089126,361.52423095703125,4.2284308557326975,0.1074,492.24
4258,119.76066050457794,69,201.79561946974573,36.06700113750833,234.7025604248047,4.260343904080599,0.0695,492.31
4259,207.5037808279566,107,201.60820494235858,35.98807360243083,324.21868896484375,3.9451387151379453,0.1176,492.43
4260,215.225678785507,110,201.63589941895228,35.99747538158467,357.1449279785156,4.052356971393932,0.1181,492.55
4261,188.47716009799345,115,201.36226857219313,35.99246101537149,297.606689453125,4.30214612794959,0.1283,492.68
4262,212.39662048070144,100,201.3468315911562,35.98739372949874,375.1164855957031,4.177507750988006,0.1191,492.8
4263,217.5242115989145,114,201.41632944951817,36.01184900538784,332.2134704589844,3.911945391119572,0.1246,492.93
4264,213.68547324595698,120,202.5773300080187,34.484809444248555,338.4692687988281,4.1728982845942175,0.1391,493.07
4265,212.82309745054823,107,202.27650130624193,34.26218545102116,368.0205993652344,4.2738072292827,0.122,493.19
4266,207.37213927756966,104,201.97374838983535,34.08158331414432,370.3583679199219,4.3761047789683705,0.1153,493.3
4267,216.4771715824609,116,202.50654035713515,33.88714122830935,334.30731201171875,4.016087244296896,0.1115,493.42
4268,212.25568197986192,115,202.4993339046405,33.88499051123867,341.40936279296875,4.2322531948918884,0.1124,493.53
4269,210.49647537177938,103,202.46460965014202,33.874996815301785,359.5387268066406,4.122348702069625,0.1296,493.66
4270,224.24860469779875,129,202.57728584946187,33.9284865011312,367.15496826171875,4.482327274573866,0.1296,493.79
4271,227.73720966824706,126,202.7816875699591,34.017758204975145,340.4169616699219,4.08114166676052,0.1246,493.92
4272,129.16622308341894,80,201.932410918164,34.776418874452574,210.1943359375,4.01599073112011,0.078,493.99
4273,218.4960118979229,116,201.96349606002215,34.78981860563773,350.37408447265625,4.096739409298732,0.116,494.11
4274,216.389769659688,105,201.93119601106133,34.77490715036553,363.1510314941406,4.102391322453816,0.1033,494.21
4275,223.7781719798603,120,201.96231341245965,34.793045454487306,343.8244934082031,4.05767140587171,0.1204,494.34
4276,145.40289209155398,85,201.1820045112203,35.175653109681235,258.36956787109375,4.33179747357088,0.084,494.42
4277,206.44604231689905,103,201.09217395655887,35.150616017892375,354.6779479980469,4.179596787517511,0.1089,494.53
4278,211.6377359235404,101,201.0784419151219,35.14622507161094,361.44036865234375,4.043708385807453,0.1076,494.64
4279,208.58315536457943,107,200.97524908836914,35.10886991752764,341.5539245605469,4.091869762010663,0.1212,494.76
4280,223.59302424550808,122,201.07019990466256,35.157037956925606,351.3169860839844,4.180440117101201,0.1323,494.89
4281,212.64230253263304,100,201.06416860440044,35.15500041556839,373.1563720703125,4.250948858261109,0.1047,495.0
4282,207.61123318120337,100,200.88871737851355,35.078021278394615,368.5472412109375,4.227783257961273,0.1059,495.1
4283,213.8292089621597,111,200.85011359943553,35.06163084660102,337.77484130859375,3.995020752554541,0.124,495.23
4284,213.54675382413666,101,200.90305471361472,35.07676192672802,360.9659118652344,4.023891024070211,0.1079,495.34
4285,222.9563565971365,122,200.89079653372207,35.068837791129084,339.37213134765625,4.107232838380532,0.1295,495.47
4286,209.10023045451237,100,200.51378003542806,34.7746590856383,362.62030029296875,4.1794215369224545,0.1116,495.58
4287,220.0132966568894,122,200.55750172434992,34.79639274303827,349.6325378417969,4.268442359126982,0.1288,495.71
4288,209.98521382788167,104,200.54352669962086,34.79232268008651,350.3017883300781,4.105005793846571,0.1149,495.83
4289,219.20988046135827,119,200.57494711971435,34.80774361124536,338.2695617675781,4.129964616118359,0.1263,495.95
4290,211.95138591619593,101,200.41004183881458,34.714267624665716,370.7947998046875,4.176413484139018,0.1114,496.06
4291,212.8102410587349,103,200.42405337981668,34.71898673442409,367.8034362792969,4.159529264690806,0.112,496.18
4292,205.9627861657228,96,201.19264509384476,33.97437317458425,373.3271789550781,4.187587062517802,0.1005,496.28
4293,209.01752096806007,104,200.9985658468666,33.87353536916851,372.8227844238281,4.331692046844042,0.1176,496.4
4294,207.43334783660947,99,200.75423504967745,33.7378499047548,365.88037109375,4.224919557571411,0.1215,496.52
4295,216.90222075952823,109,200.70041267573285,33.70773929980274,368.37371826171875,4.227158032426047,0.1113,496.63
4296,214.75879897234034,100,200.73932756915335,33.721697742704734,391.11370849609375,4.293845217227936,0.1002,496.73
4297,205.64561148638975,107,200.60352212878234,33.67428609003218,342.3544616699219,4.218745398744244,0.1052,496.84
4298,209.4780483266383,96,200.4397290600451,33.59078336103911,379.6339111328125,4.227966959277789,0.0975,496.94
4299,219.21619321241874,110,200.45877504997782,33.60088275298307,367.9035949707031,4.1427489757537845,0.1098,497.05
4300,202.64459268844774,94,200.2435801569198,33.517180298348194,360.9609069824219,4.149469943756753,0.1089,497.16
4301,214.75797163301095,114,201.39391463187027,31.986621814713462,346.02740478515625,4.154033288621066,0.128,497.28
4302,211.20349748318424,105,201.26076775622403,31.917725598191968,356.0067443847656,4.253350995835804,0.1096,497.39
4303,218.89778832739879,101,201.34971601085465,31.95433743269722,377.45538330078125,4.134036909235586,0.0959,497.49
4304,208.3424148240394,100,201.33246912732483,31.9500928525185,370.59210205078125,4.205001504421234,0.1028,497.59
4305,209.2339458902361,102,201.0764313604755,31.78271843645234,347.156982421875,4.096121009658365,0.0974,497.69
4306,209.88808919279262,98,200.90594950462452,31.68913481415103,370.88824462890625,4.220891358901043,0.0933,497.79
4307,207.10119830121616,100,200.8021975158752,31.651674750484197,355.3050842285156,4.124257822036743,0.0989,497.89
4308,205.99422828880128,97,200.73637602827355,31.63396024592723,359.7425842285156,4.153868832539037,0.0946,497.98
4309,208.41793234860378,99,200.5852102422885,31.560689207672603,355.26800537109375,4.053868438258315,0.1001,498.08
4310,209.37142611655645,102,200.47781191523325,31.51229726670426,360.0637512207031,4.192485879449284,0.1007,498.18
4311,218.70618690346942,111,200.54387121199025,31.54350074724011,347.1388244628906,4.080691326845874,0.1089,498.29
4312,209.18734893078528,99,200.43014546356594,31.491589024923726,374.07708740234375,4.233245025981557,0.0974,498.39
4313,219.82173933206133,112,200.39038635327518,31.46455998109733,347.8247375488281,3.9892880618572235,0.1284,498.52
4314,203.39283215388167,97,200.25970115228003,31.424653435488185,356.0411682128906,4.180206011251076,0.1019,498.62
4315,205.99263311319373,96,200.06165210341177,31.325332785061494,360.1651306152344,4.03704505910476,0.0934,498.72
4316,214.9898732635755,102,200.07932474381116,31.333250257825043,359.6165466308594,4.041212750416176,0.1026,498.82
4317,208.0800478515094,98,200.02081358109382,31.312785397084316,359.9073181152344,4.12245981304013,0.0981,498.92
4318,218.24621483554066,100,200.01547373180608,31.309631227770947,393.7782287597656,4.215061867237091,0.098,499.02
4319,214.2864519750687,97,199.9705906581139,31.285915255302925,355.860595703125,3.877815706213725,0.1051,499.12
4320,207.08781451491518,95,199.86735185226968,31.2451990331946,361.5177917480469,4.072465863980745,0.1146,499.24
4321,206.7005099604694,99,199.83949865773667,31.237852938619262,352.7796630859375,4.125683365446148,0.1035,499.34
4322,224.20663805935936,119,199.87492116658922,31.263445371066513,338.9897155761719,3.939178212350156,0.1277,499.47
4323,210.23387567088022,96,200.26964145478973,31.14232779974566,371.1812438964844,4.111594182749589,0.0981,499.57
4324,216.556839340726,99,200.37404899282464,31.179233456236187,385.6130065917969,4.207313441266917,0.1045,499.67
4325,206.00648622542045,94,200.357880137979,31.17588898780315,358.73876953125,3.9833811699075903,0.1034,499.78
4326,211.98663157659715,95,200.3095565810523,31.154073844908414,388.5075988769531,4.2529395956742135,0.094,499.87
4327,218.38514613922325,100,200.3143654404566,31.156826337637025,392.62042236328125,4.2377030515670775,0.1012,499.98
4328,210.86207160654814,97,200.17810012085286,31.080506147102202,345.3197021484375,3.94093062459808,0.0966,500.07
4329,205.4708407344857,94,200.08408555815566,31.05012013557473,374.4144287109375,4.187594094174973,0.0954,500.17
4330,209.76541081987008,96,200.08638824389237,31.05082947353076,355.7799377441406,4.00403622041146,0.0991,500.27
4331,204.0381200099799,94,199.82782696930107,30.908869830279727,356.9416198730469,4.109412388598665,0.1008,500.37
4332,206.50024655555868,98,199.70986181839982,30.860630498401914,370.7321472167969,4.227916238259296,0.1157,500.49
4333,82.02658142065016,51,199.34998446707843,32.00001448031234,170.396728515625,4.147085507710774,0.0539,500.54
4334,210.5349728812058,96,199.32376347765202,31.989762772571144,356.0365905761719,4.066458615163962,0.1008,500.64
4335,217.5803131585126,101,199.23464283110167,31.926300439745738,383.2377014160156,4.23650080142635,0.1162,500.76
4336,206.77401864572832,95,199.1193503373687,31.878012243880033,384.4971923828125,4.270289001966778,0.1074,500.87
4337,208.50955673747706,96,200.09206245209734,30.641679865816975,378.8428955078125,4.243533574044704,0.1097,500.98
4338,211.99280712202375,97,200.0599696076075,30.627514794475115,391.1603088378906,4.328444203150641,0.1094,501.09
4339,202.84979560938987,97,201.05710059009914,29.03768269937108,354.00323486328125,4.081988086405489,0.1057,501.2
4340,202.79197457433776,104,201.08927240797803,29.03780479024978,338.61712646484375,4.200387684198526,0.1218,501.32
4341,200.82638254314685,96,201.6605964982941,28.459202089608397,352.4518737792969,4.160709969699383,0.1043,501.42
4342,118.33246835648568,67,201.39364528409087,29.10700457826995,217.4535369873047,4.087548914240368,0.0801,501.5
4343,205.79105422071206,102,201.30951846293476,29.082005190895682,353.11083984375,4.1673179818134685,0.116,501.62
4344,210.4606307624707,98,201.51035198362123,29.075160906171195,388.0607604980469,4.351738131776148,0.0987,501.72
4345,208.44211338844084,102,201.36780442717557,29.005800627267515,339.2713317871094,3.995406604280659,0.1013,501.82
4346,207.91496490111675,98,202.13863122611824,28.132158718779266,378.476806640625,4.260380165917533,0.099,501.92
4347,122.23717568086677,67,201.12947450338666,29.15178227524309,215.93551635742188,3.8372534566850804,0.0674,501.99
4348,209.0991832974423,96,201.11604836558888,29.147799207271717,352.0710144042969,3.953650233646234,0.112,502.1
4349,81.14099897291891,52,200.57715858026674,30.815097494194323,157.02024841308594,4.135153710842133,0.0608,502.16
4350,210.99841177638424,96,201.37060109112568,30.042019095914657,392.8262939453125,4.38272628436486,0.1022,502.27
4351,210.62912912975148,97,201.83791099017583,29.818113324767754,399.16290283203125,4.404624956170308,0.0973,502.36
4352,98.4515237181602,58,200.62496873450388,31.48538069232495,196.04312133789062,4.163868538264571,0.0574,502.42
4353,199.9809465705941,96,200.7548893816816,31.455636012598685,350.6999816894531,4.12021833161513,0.0946,502.52
4354,83.01523411994057,52,200.1103614765465,33.15528593454094,153.01608276367188,3.919001116202428,0.0522,502.57
4355,163.9548234085125,81,200.80929057982092,31.613193112508743,313.4874572753906,4.258037858539158,0.0826,502.65
4356,112.82965555839715,63,200.62136087952976,32.07639126918694,212.0799102783203,4.144036894752865,0.0661,502.72
4357,138.59970394081677,72,199.93669088496284,32.65696769060173,247.40606689453125,3.95468368795183,0.0767,502.8
4358,88.33487144944331,54,199.6224329944115,33.56555501195908,184.63401794433594,4.438067475954692,0.0568,502.86
4359,203.38195827098255,94,199.5812147688418,33.558381489354495,383.7880554199219,4.218708989468027,0.0953,502.95
4360,198.3918225788895,91,199.4128762067756,33.52168379284817,351.45916748046875,4.066003330461272,0.097,503.05
4361,60.107412082575905,39,198.1291787266214,36.261820549547885,115.70613098144531,4.006043868187146,0.0415,503.09
4362,105.20573289685234,60,197.05726985078292,37.39094422231447,207.6065216064453,4.1086563984553015,0.0638,503.16
4363,205.9595147601431,101,196.9416228823952,37.345319361520836,373.3153381347656,4.407279380477301,0.1224,503.29
4364,194.64068584465304,99,196.75117500838212,37.307988228847314,329.9576110839844,4.112458621612703,0.1069,503.39
4365,47.15911943244823,32,195.09453522820112,40.12899568051753,99.34859466552734,4.057170607149601,0.0329,503.43
4366,197.74367990052033,90,194.99825063443063,40.11096867026543,374.6229248046875,4.192847667800056,0.0942,503.52
4367,198.51182034869868,98,194.81859712209302,40.05455708846339,337.7121276855469,4.09898519272707,0.1239,503.65
4368,203.4455853682516,95,194.7304961559769,40.025785585686705,336.6271057128906,3.8552739971562437,0.1154,503.76
4369,204.43599068266408,95,194.66989130908578,40.00645128023283,359.7688293457031,4.12597269509968,0.1086,503.87
4370,88.91966397475979,55,193.31660190185548,41.25247695318696,173.14183044433594,4.12765981500799,0.0657,503.94
4371,121.80043556709063,67,192.25723416084384,41.712617190062105,229.12591552734375,4.074063365139178,0.076,504.01
4372,124.86117169983619,68,192.21418364700799,41.77987691536065,243.31370544433594,4.276070563232198,0.0787,504.09
4373,214.18650536037,97,192.17108858163246,41.75496068888911,397.8712463378906,4.341285157449467,0.1008,504.2
4374,91.22687309089656,55,190.91945961594453,42.871226578460785,181.2594451904297,4.1617654453624375,0.0551,504.25
4375,197.31717362436237,91,190.65484963238958,42.74908662838909,347.3966369628906,4.0624793492830715,0.0948,504.35
4376,139.20553540613227,72,190.59287606553542,42.81907856982996,265.4105224609375,4.188928064372805,0.0734,504.42
4377,191.52901118393206,88,190.44370575420578,42.78956382665235,347.60595703125,4.050231817093763,0.0914,504.51
4378,185.3141786026913,94,190.18047018099722,42.73931130526026,342.5914306640625,4.388410456637119,0.0985,504.61
4379,130.26732957224115,73,189.39731192307383,43.1108414432771,219.89776611328125,3.915070974663512,0.084,504.7
4380,112.20798645892621,62,188.28346154520798,43.648510163885554,229.59469604492188,4.267394215829911,0.0736,504.77
4381,199.19064434590322,93,188.14894496334074,43.59392709816352,367.5116271972656,4.22203544903827,0.0986,504.87
4382,204.65569481666955,98,188.1193895796954,43.58172240285766,362.2200927734375,4.250848290871601,0.1001,504.97
4383,141.17469494302827,74,187.39284443950405,43.75233428261307,261.7444152832031,4.127035994787474,0.0796,505.05
4384,190.04280491726578,88,187.15780495043535,43.67426547476716,343.61126708984375,4.113852966915477,0.0957,505.15
4385,189.56824826828162,88,186.82392386714682,43.526689829948374,342.76153564453125,4.150974482297897,0.1012,505.25
4386,164.06217344861636,82,186.37354329708782,43.526871233343385,287.1423645019531,3.9110398786823923,0.097,505.35
4387,91.93304135062264,56,185.09274074402518,44.39393898047395,170.12818908691406,4.121351970093591,0.0692,505.42
4388,74.45756526323356,45,183.73746425837868,45.663881922410496,145.41531372070312,4.0632090833452015,0.0487,505.47
4389,137.99477549161733,71,182.9253132086813,45.7479129091118,265.4387512207031,4.107526070635084,0.0781,505.55
4390,201.80302596929332,95,182.82382960921223,45.694636315887436,393.65728759765625,4.527408770511025,0.1081,505.66
4391,199.8227871594265,92,182.69395507021918,45.62763107489889,341.443603515625,3.898279799067456,0.1158,505.77
4392,51.70884334177532,35,181.15141564197972,47.38837304190791,98.08036804199219,4.021482024874006,0.0438,505.82
4393,139.54403012862133,71,180.4566807335853,47.483910854079966,251.5411834716797,3.825810640630588,0.0835,505.9
4394,153.55414537605742,81,179.91788870897977,47.48043335479564,286.6881408691406,4.382600248595814,0.0972,506.0
4395,130.75585686716516,69,179.05642507005615,47.582980965192874,261.31561279296875,4.33500539738199,0.0854,506.09
4396,95.09005064221525,57,177.85973758675493,48.17120448903261,190.19155883789062,4.322486597195006,0.0673,506.15
4397,201.97485885688357,91,177.82303006045987,48.1514115819752,366.90277099609375,4.124477944531283,0.1078,506.26
4398,188.32952393693756,87,177.61154481656283,48.058268525299916,353.91632080078125,4.287747525620735,0.0903,506.35
4399,185.19542314022584,88,177.2713371158409,47.8826389915286,332.99371337890625,4.024639652533964,0.0873,506.44
4400,189.6031644303449,90,177.14092283325988,47.83108641431401,348.45166015625,4.141701168484158,0.1074,506.55
4401,142.48201448023792,73,176.4181632617321,47.80326789931355,264.9222717285156,4.134417671046845,0.0841,506.63
4402,191.13825101679808,92,176.21751079706826,47.698834110575,341.0858459472656,4.136176158552584,0.0931,506.73
4403,63.07502699287911,42,174.65928318372306,48.81133943794529,138.73016357421875,4.5956601812725975,0.0413,506.77
4404,172.53621853522264,84,174.30122122083492,48.694128905044344,314.4670715332031,4.062227010726929,0.081,506.85
4405,94.35684238507335,58,173.15245018578332,49.20880611715932,164.72727966308594,3.932138105918621,0.0573,506.91
4406,101.24887306677903,58,172.0660580245232,49.58359127615387,183.654296875,3.917003006770693,0.0602,506.97
4407,156.60264813419755,84,171.56107252285298,49.481249715382816,283.24261474609375,4.285391918250492,0.1049,507.08
4408,191.53499520392015,91,171.41648019200417,49.40148095114764,343.0522155761719,4.102333904622675,0.1039,507.18
4409,68.81467957207353,44,170.0204476642389,50.30047349315485,133.5859375,4.142396601763639,0.0474,507.23
4410,190.63156130824936,93,169.83304901615577,50.1883024258361,328.6849060058594,4.100832567420057,0.0938,507.32
4411,190.8208120738509,90,169.55419526785963,49.993069188502346,340.7040710449219,4.108582308557298,0.091,507.42
4412,191.51885989750045,92,169.3775103775267,49.88378840431173,337.8741149902344,4.099244690459708,0.1049,507.52
4413,121.57194592427898,67,168.3950124434489,49.84811491876539,237.63575744628906,4.224718396343402,0.0785,507.6
4414,190.488835003221,90,168.2659724719423,49.7739972852129,330.9875793457031,3.9868527968724568,0.1037,507.71
4415,85.21994173738503,53,167.0582455581842,50.306317937475946,168.516357421875,4.3209434680218965,0.0577,507.76
4416,188.99654126385863,94,166.79831223818707,50.12480960497888,316.919921875,4.072598508063783,0.0969,507.86
4417,59.50059736174896,39,165.31251773328947,51.07225403141289,111.76595306396484,3.9946335340157533,0.0387,507.9
4418,42.71150989862837,29,163.55717068392033,52.22627879637855,98.2430648803711,4.467314046004723,0.0303,507.93
4419,190.82770863837172,97,163.32258325055335,52.050277504094566,338.5469055175781,4.220186181904114,0.0966,508.03
4420,89.12620416466164,55,162.14296714705085,52.38069268461379,174.10980224609375,4.297234877673063,0.0734,508.1
4421,192.6794621522908,92,162.00275666896906,52.27990375085003,350.42218017578125,4.186262820077979,0.1165,508.22
4422,186.71074720529145,95,161.6277977604284,51.96594424599808,300.8012390136719,3.891932309301276,0.1183,508.34
4423,196.121692724057,99,161.48667593096016,51.85279380907724,347.3253479003906,4.2939779180468935,0.1223,508.46
4424,193.20362306292364,98,161.2531437681821,51.656462392517376,326.4657287597656,4.199856106115847,0.1311,508.59
4425,188.18099230026124,96,161.0748888289305,51.53232777335904,308.5550842285156,4.105124485989411,0.131,508.73
4426,80.20214132658434,50,159.75704392643038,51.8972836277931,159.58889770507812,4.081090016365051,0.0707,508.8
4427,188.67491471768264,94,159.459941612215,51.645228888821364,331.3065490722656,4.106717028516404,0.1321,508.93
4428,138.71209152876247,77,158.73844181143716,51.42559720768965,238.3106689453125,4.0221117936171495,0.0995,509.03
4429,90.1492969189825,55,157.58522637328213,51.65721323494416,169.9427032470703,4.045339423959906,0.0594,509.09
4430,202.08508118494174,93,157.50842307693284,51.58523465826194,375.96783447265625,4.19347535410235,0.0993,509.19
4431,82.1834796385442,52,156.28987667321846,51.9099212432758,153.36273193359375,3.9711480965981116,0.0595,509.25
