episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
7414,134.93561646607736,83,143.55626772303552,19.652659249967485,206.19842529296875,3.9965739192732848,0.0861,1003.13
7415,144.04600962822406,89,144.21978467983615,18.504355967292415,252.08477783203125,4.368249662806479,0.0931,1003.23
7416,156.29744048785452,93,144.5280969415259,18.446079990038484,254.41334533691406,4.172279122055218,0.0983,1003.33
7417,140.0487573323584,88,144.36803491382724,18.414782275016872,227.50621032714844,4.099639125845649,0.0929,1003.42
7418,153.05118631202615,95,144.35268059535122,18.406894013594627,246.6206817626953,4.0919740576493115,0.1019,1003.52
7419,137.89470331150173,84,144.3052566397492,18.417359221550274,222.9613800048828,4.086252544607435,0.0859,1003.61
7420,116.03678413492315,75,143.58558164529404,18.09906639636172,193.395263671875,4.181696764628092,0.0783,1003.69
7421,130.25665684916524,80,143.26850094539847,18.051989830250335,213.4373016357422,4.024568492174149,0.0858,1003.77
7422,160.02280302149714,104,143.3188824432729,18.091605309430008,262.10064697265625,4.3535382610100966,0.119,1003.89
7423,150.25444693352472,96,143.14131391300666,17.934840891654474,234.9473419189453,4.062497856716315,0.1068,1004.0
7424,121.58752460009948,77,143.1988994880883,17.856125480047766,200.8394317626953,4.0263670110083245,0.0846,1004.09
7425,142.14278193509423,89,143.00867645149768,17.764806437629446,232.76808166503906,4.257228369123481,0.0989,1004.19
7426,131.51057645121557,81,142.7642124017124,17.753142316583588,212.40603637695312,4.005408022138807,0.0904,1004.28
7427,149.29377128638816,90,142.78387481521358,17.75927330229024,248.20333862304688,4.125394527117411,0.0947,1004.37
7428,124.7806478599625,77,142.31077491915246,17.601711938077756,206.3236541748047,4.170087885546994,0.0812,1004.45
7429,144.5349889568124,89,142.16506343004107,17.52220478216268,238.6186981201172,4.129096274965264,0.0964,1004.55
7430,134.89726149423893,84,142.0962685658281,17.53709295336873,216.6822967529297,4.056300089472816,0.0861,1004.64
7431,149.19013520113336,90,141.9672242034234,17.436653493916424,228.14480590820312,3.8819265842437742,0.0956,1004.73
7432,142.13159421294205,89,141.7584602365979,17.307987584296573,225.59669494628906,4.162341637557812,0.1281,1004.86
7433,149.35104735344606,90,141.94180440497325,17.29032746560555,248.54568481445312,4.179845801989237,0.1035,1004.97
7434,72.5406676659796,49,141.0652739350109,18.520825406265292,125.8795166015625,4.104027850287301,0.0548,1005.02
7435,168.37849681520004,102,141.30879907134985,18.717214875241215,276.33056640625,4.257003075936261,0.1098,1005.13
7436,154.0419989966972,91,141.2815526307283,18.696665069294937,245.35826110839844,3.9531201870886834,0.0937,1005.23
7437,168.20356940613172,103,141.30250178962206,18.725622722212343,272.6687316894531,4.200403588489421,0.1108,1005.34
7438,177.83944477668118,116,141.76540947773526,19.048169824243395,264.8705139160156,4.15126864046886,0.1238,1005.46
7439,103.22754835787242,67,142.03051090287587,18.31124612135811,180.90304565429688,4.135745955936945,0.0722,1005.54
7440,155.51593364079474,93,141.92664357967186,18.204689354368075,254.14341735839844,4.176506175789782,0.098,1005.64
7441,151.11830776239094,94,141.78504380712232,18.077127518485824,246.4950714111328,4.408555609114627,0.1038,1005.74
7442,164.6669410619384,96,141.9951002670715,18.21919385250424,274.9283142089844,4.1763395592570305,0.0986,1005.84
7443,142.60585496794627,86,141.77812361641824,18.08090208083086,249.74522399902344,4.3239062220551245,0.0958,1005.94
7444,148.29522040222938,91,141.43160582402732,17.614621978622463,243.463623046875,4.147684967124855,0.0947,1006.03
7445,122.2075885363423,79,141.27348794326818,17.715222310498657,207.85223388671875,4.365032214152662,0.0825,1006.11
7446,150.7575568779085,91,141.0207998917333,17.39503099510663,240.0896453857422,4.07999787225828,0.0952,1006.21
7447,158.0014201355182,95,141.07223821370414,17.43751061779644,252.3115692138672,4.0987280017451235,0.0976,1006.31
7448,162.76098792881874,95,141.22440807600734,17.559293900803294,274.61273193359375,4.2697098957864865,0.0979,1006.41
7449,156.00469162219503,97,141.4694018127212,17.592860513634452,248.2814178466797,4.148945633898077,0.1072,1006.51
7450,161.59881340524856,97,141.5731323542241,17.680442529308053,272.6598815917969,4.364526072728265,0.0991,1006.61
7451,156.765485984147,94,141.70495856276526,17.74396674119886,275.0963439941406,4.516804956375284,0.1023,1006.72
7452,165.15885852735843,98,141.78624613636356,17.832386332739613,267.776611328125,4.20274433311151,0.1049,1006.82
7453,154.79117928479118,93,141.7920362708774,17.836513584588126,252.06268310546875,4.121517258305704,0.0988,1006.92
7454,138.89273529116147,83,141.53014420446632,17.684244168278504,249.91815185546875,4.505837038338902,0.0875,1007.01
7455,172.45655337089508,101,141.82705843610884,17.94974957143911,260.5177001953125,3.927751869258314,0.1041,1007.12
7456,137.65386489799718,82,141.79283336400076,17.954410557444177,221.0782470703125,3.9871962012314217,0.0884,1007.2
7457,132.59634764793688,80,141.823045770269,17.936358905896448,225.5799560546875,4.2169881701469425,0.0852,1007.29
7458,148.6783374971717,88,141.91317721631515,17.947931192194698,253.36534118652344,4.25397330251607,0.0935,1007.38
7459,163.2861669687068,102,142.28594146730194,18.000781517599872,252.09268188476562,4.076376454502928,0.121,1007.51
7460,151.2952247483178,88,142.11758790659024,17.836255502287813,252.65211486816406,4.166075281121514,0.0905,1007.6
7461,117.90903852641176,75,141.9170863376118,17.993871896128514,190.49880981445312,4.038925704956054,0.0799,1007.68
7462,141.7349365174191,85,142.43781861072523,17.21053023901357,241.9359893798828,4.245645065868602,0.0916,1007.77
7463,141.67626820390956,86,142.37647030404324,17.202199442972834,237.30307006835938,4.070995663487634,0.0885,1007.86
7464,145.61552581902401,91,142.5363283862623,17.157220894711966,225.91705322265625,3.968967230765374,0.0932,1007.95
7465,154.0560443917747,90,142.3338196019622,16.898596121655626,257.6251220703125,4.204825099309286,0.0969,1008.05
7466,174.3315946679227,103,142.90329567066033,17.007406707412123,285.65704345703125,4.338572759072758,0.112,1008.16
7467,144.25655718597392,86,143.08732000126346,16.921276211345653,234.6692352294922,4.201411604881287,0.1031,1008.27
7468,166.5002212604719,98,143.94042262062212,15.898761316777845,264.3765563964844,4.090271604304411,0.0996,1008.37
7469,144.84058856160777,86,143.90056760331453,15.891457720633841,244.39039611816406,4.246538497680842,0.0906,1008.46
7470,165.2566104252442,97,144.38527868507097,15.79594953184752,267.83673095703125,4.08794082562948,0.1043,1008.56
7471,165.8316593955825,104,144.6511178969975,15.930376026943675,264.7561950683594,4.277761812393482,0.1107,1008.67
7472,147.3190569528799,89,144.77163227967188,15.904497321729998,230.1094207763672,4.029949249846212,0.0991,1008.77
7473,134.3781222144643,81,144.73494807908787,15.924185112121219,223.3854217529297,3.9352193231935853,0.1009,1008.88
7474,145.38764511432868,86,144.60942682797813,15.868979260043444,242.4810791015625,4.16569792392642,0.1045,1008.98
7475,136.35342197716054,81,144.66379754171913,15.831239982298579,219.0637969970703,3.9290090637442505,0.0935,1009.08
7476,135.94871342359517,82,144.4425965189952,15.796892456409632,229.21633911132812,4.149792572347129,0.0895,1009.17
7477,158.07977959629793,92,144.68343317414698,15.819363029354143,260.17791748046875,4.2482404060985735,0.1064,1009.27
7478,160.77129243884917,96,144.95045879847245,15.863241058946459,248.5108642578125,4.081390974422296,0.11,1009.38
7479,144.98628212503954,88,144.85544112325263,15.834258586268094,237.0159149169922,4.123197812925685,0.0994,1009.48
7480,152.88608778034384,90,144.87049185132483,15.841167891572846,245.62234497070312,3.99369867377811,0.0914,1009.58
7481,181.1439683668458,114,145.33700371800919,16.21128153947992,280.0823669433594,4.247064335304394,0.1222,1009.7
7482,156.86682230765948,92,145.53065858252342,16.23217598488986,265.9869384765625,4.239411530287369,0.0982,1009.8
7483,152.4163350120053,91,145.70117233608596,16.214042473007716,241.85293579101562,4.096456320731194,0.0934,1009.89
7484,145.11943175771916,85,145.7277693309941,16.210884639653205,242.0449981689453,4.088731566597434,0.0895,1009.98
7485,160.74745087379455,96,146.05672514809208,16.178535135765813,262.2355651855469,4.366250673929851,0.1028,1010.09
7486,142.77597788622717,85,146.14712787985064,16.13463306260774,221.4730987548828,3.8603434506584615,0.1043,1010.19
7487,140.31421394926622,87,146.1021235667624,16.144560459382017,220.66354370117188,4.124828489347436,0.0988,1010.29
7488,126.68576193859052,77,145.78895123715716,16.214265297036384,219.2063446044922,4.315876245498657,0.0828,1010.37
7489,155.21507976693758,94,145.86907739413965,16.240828726607397,263.5607604980469,4.410157774357086,0.1014,1010.48
7490,148.53980706677874,91,145.9581245043785,16.230813013343482,243.4478302001953,4.188253227171007,0.0957,1010.57
7491,144.86670621134294,86,146.04269374114494,16.202849833085445,248.55502319335938,4.24652880568837,0.0953,1010.67
7492,167.23990799633205,100,146.44803459170905,16.221039260983012,273.5386657714844,4.364655220508576,0.1205,1010.79
7493,151.27694958656159,88,146.51603681429154,16.22688553238372,248.51837158203125,4.169734919613058,0.117,1010.91
7494,141.3659315279651,87,146.51318083736552,16.227766556978455,227.4363250732422,4.059837670161806,0.1026,1011.01
7495,155.59002817636113,92,146.34173724202697,16.03930762841317,261.8473205566406,4.209704463896544,0.1016,1011.11
7496,142.18097838385958,84,146.37500735843614,16.02718735057763,240.50799560546875,4.266076675483158,0.0893,1011.2
7497,141.15504297024478,84,146.28245025226977,16.03033921533008,237.9559783935547,4.151637559845334,0.0897,1011.29
7498,145.96194952972016,87,146.5059292805572,15.867712327048045,242.865478515625,4.112183776395074,0.0922,1011.39
7499,143.9739104915652,87,146.34564662993364,15.811427150090747,239.26882934570312,4.235451539357503,0.1012,1011.49
7500,152.25514485177024,91,146.5346738080255,15.76789400612706,246.2857208251953,4.199278184345791,0.094,1013.42
7501,143.005295641322,87,146.45138259333697,15.764318371143876,231.4327392578125,4.077471894779425,0.0795,1013.5
7502,156.54254825723513,96,146.48018682175606,15.78009100567302,245.4176483154297,4.050753439466159,0.0878,1013.59
7503,126.0582074163874,77,146.57302322770778,15.631666174186895,215.85118103027344,4.166292103854093,0.0714,1013.66
7504,146.9372514568663,88,146.46075036520574,15.588267277935053,245.7982940673828,4.18231058662588,0.0813,1013.74
7505,157.5164046109238,93,146.71802112555775,15.556273886087505,249.7039794921875,4.142264758386919,0.0856,1013.83
7506,157.33543723546808,94,146.74815886314346,15.573884885094678,249.1078338623047,3.9732683846291077,0.0869,1013.92
7507,146.0712149320351,89,146.8587506769148,15.529355299665811,232.33868408203125,4.025435836127635,0.092,1014.01
7508,135.8612177665651,81,146.80993581129798,15.556152808580446,220.07821655273438,3.981327027450373,0.0758,1014.09
7509,144.94914523206037,87,146.96482493756105,15.45944381163381,240.50576782226562,4.168476392482889,0.0825,1014.17
7510,143.9159348394794,87,147.0577525185706,15.412837569226673,229.29588317871094,4.061316298342299,0.0795,1014.25
7511,149.35247082257467,93,147.04108903914184,15.409446489950382,242.40151977539062,4.17425859871731,0.0923,1014.34
7512,139.06556912674543,85,147.00618598715786,15.423512588643032,223.5738067626953,3.9748030129600975,0.0864,1014.43
7513,149.98103564588885,88,147.2200710862026,15.314596377472709,245.97108459472656,4.0797639841383155,0.0857,1014.52
7514,137.55521458501713,83,147.24626706739204,15.295790016675035,225.46839904785156,4.169952432793307,0.0846,1014.6
7515,130.61524173726755,79,147.11195938848246,15.382023509283309,224.3784637451172,4.050862279119371,0.0788,1014.68
7516,134.15094841282811,81,146.8904944677322,15.407587350194147,216.4929656982422,4.163064435676292,0.1032,1014.79
7517,159.88916941871256,98,147.08889858859573,15.445903845136547,249.04440307617188,4.268358695263765,0.1398,1014.93
7518,92.46035863500533,61,146.48299031182552,16.36142126402795,145.5534210205078,4.014296191637634,0.0669,1014.99
7519,141.87182456524624,85,146.52276152436298,16.345322443716555,229.4772491455078,4.070461598564597,0.105,1015.1
7520,148.03170280334874,88,146.84271071104726,16.056027502808536,235.10595703125,4.021409479054538,0.1036,1015.21
7521,168.0408648217415,103,147.220552790773,16.105772259772195,271.1841125488281,4.195451937832878,0.1139,1015.32
7522,152.36412775239413,92,147.14396603808197,16.06286469086748,244.6901397705078,4.161929076132567,0.102,1015.42
7523,154.25008791092608,92,147.183922447856,16.075516922610706,249.88882446289062,4.129293563573257,0.0985,1015.52
7524,134.33226547869472,79,147.31136985664193,15.921868499892232,216.4681854248047,4.000725537915773,0.0885,1015.61
7525,153.79259892725207,92,147.4278680265635,15.926243907334051,226.76951599121094,3.834160861761674,0.0946,1015.71
7526,132.29772959704985,80,147.43573955802185,15.918567530180079,223.1902313232422,4.123871138691902,0.0837,1015.79
7527,149.1318275812932,88,147.4341201209709,15.918386661879959,232.14862060546875,3.851562375372106,0.0913,1015.88
7528,146.2605549447018,86,147.6489191918183,15.755344165511195,250.55152893066406,4.27285157802493,0.09,1015.97
7529,158.41357135014457,94,147.7877050157516,15.788395105728624,282.92724609375,4.425057877885535,0.0968,1016.07
7530,152.40512459101154,91,147.96278364671934,15.741484611722646,230.43861389160156,3.91993823156252,0.0943,1016.17
7531,164.65748544075348,99,148.11745714911552,15.828533749223059,270.1729736328125,4.314834922251075,0.1058,1016.27
7532,153.75396966138118,92,148.23368090359992,15.82682437734398,249.3430633544922,4.158886619236158,0.0991,1016.37
7533,146.25345336681755,86,148.20270496373365,15.827638430782432,239.80918884277344,4.109444961991421,0.0901,1016.46
7534,141.58918086420817,82,148.89319009571594,13.900622889200871,221.33889770507812,3.871947904912437,0.0839,1016.55
7535,147.47520432586893,85,148.6841571708226,13.762520009104323,247.90771484375,4.207703666126027,0.0934,1016.64
7536,154.16903503806418,91,148.6854275312363,13.763020364333403,239.10804748535156,3.917131871967525,0.0948,1016.74
7537,164.34907207297812,96,148.64688255790475,13.713612318237006,267.5838928222656,4.170151899258296,0.1016,1016.84
7538,138.38661634415186,81,148.25235427357947,13.432728091738051,234.3905029296875,4.204598865391295,0.0865,1016.93
7539,145.7991275980528,86,148.67807006598127,12.650881462744506,242.916748046875,4.101254197054131,0.094,1017.02
7540,152.0812173907983,89,148.64372290348132,12.63692495788858,249.47267150878906,4.087013496441788,0.0964,1017.12
7541,169.58222935298954,98,148.8283621193873,12.805497084157976,279.5044250488281,4.166360091189949,0.107,1017.23
7542,157.3335410732214,90,148.7550281195001,12.735389768594134,270.15484619140625,4.216575241088867,0.0975,1017.32
7543,133.84763967523506,78,148.667445966573,12.807289366696802,232.656005859375,4.328018264892774,0.0841,1017.41
7544,175.3101316092372,103,148.93759507864308,13.078632261952448,263.96453857421875,3.975799632303923,0.1151,1017.52
7545,168.43690588939916,100,149.39988825217367,12.941955245963445,257.92840576171875,4.018059508800507,0.1111,1017.65
7546,156.0203083976421,90,149.452515767371,12.958059380988232,251.38682556152344,4.0627308103773325,0.1089,1017.75
7547,151.54849654358975,89,149.3879865314517,12.93136623076287,247.6202392578125,4.095780407444814,0.1092,1017.86
7548,151.9686905358873,89,149.2800635575224,12.864167827483357,248.91775512695312,4.094380855560303,0.1018,1017.97
7549,114.30093436334022,68,148.86302598493384,13.307745193024186,200.15945434570312,4.2236923259847305,0.0733,1018.04
7550,157.94873817426898,91,148.82652523262405,13.277735072867625,259.9698791503906,4.107387372425625,0.0932,1018.14
7551,167.0249078251659,97,148.9291194510342,13.37793943039476,249.739013671875,3.8135389126453205,0.0992,1018.24
7552,148.48976752071977,86,148.76242854096785,13.278153619390883,257.405517578125,4.302957753802454,0.0914,1018.33
7553,142.30420486024437,82,148.63755879672235,13.279585809162361,230.6331024169922,4.057468138089994,0.0854,1018.41
7554,135.60780855083655,78,148.6047095293191,13.307683804918634,233.4444122314453,4.116704965249086,0.0856,1018.5
7555,166.7362642980839,99,148.54750663859102,13.217019494495876,256.8331604003906,4.071769249559653,0.1038,1018.6
7556,139.85967842343547,81,148.5695647738454,13.200651008332487,228.9282684326172,4.002800093756782,0.0849,1018.69
7557,180.15013993463893,105,149.04510269671243,13.470446961740207,284.6788330078125,4.174636370795113,0.1132,1018.8
7558,166.37061969313336,98,149.22202551867204,13.580207284461551,273.6199645996094,4.240683631021149,0.1032,1018.91
7559,147.43731792631698,88,149.06353702824813,13.50743359606043,249.96604919433594,4.267716654322364,0.096,1019.0
7560,168.19817424790043,98,149.23256652324397,13.639418260918658,268.0523986816406,4.057678981703155,0.1086,1019.11
7561,168.8563663582072,97,149.7420398015619,13.40945444874269,267.1602783203125,4.064220571026359,0.1014,1019.21
7562,132.9917749363052,77,149.65460818575076,13.489640507663461,225.86251831054688,4.1151629144495185,0.0824,1019.3
7563,156.0190462898923,93,149.7980359666106,13.48029492009832,243.6597137451172,4.125508705774943,0.101,1019.4
7564,156.73369214052528,91,149.90921762982563,13.491185608569554,261.35198974609375,4.14735765509553,0.1082,1019.51
7565,112.01021460615343,66,149.48875933196942,14.00095305772379,201.77658081054688,4.314589583512508,0.07,1019.58
7566,163.465312422064,96,149.38009650951082,13.849066921749994,268.96820068359375,4.291131367286046,0.0996,1019.68
7567,190.03198341858229,117,149.8378507718369,14.41701661853496,290.01348876953125,4.247634738938421,0.1239,1019.8
7568,165.4495184395359,96,149.82734374362755,14.405247431131926,267.8219909667969,4.066930574675401,0.1015,1019.91
7569,155.65408453722063,90,149.93547870338367,14.40799403778731,264.8070983886719,4.275017285346985,0.0952,1020.0
7570,170.3524281887437,100,149.98643688101868,14.470965515387636,273.10772705078125,4.192420535087585,0.1058,1020.11
7571,101.6735719427484,60,149.34485600649035,15.16007372505334,182.9912109375,4.24430820941925,0.0607,1020.17
7572,170.64899867203727,97,149.57815542368192,15.30591496971267,272.9299011230469,4.1048232108047324,0.1015,1020.27
7573,115.77272025908118,68,149.39210140412808,15.599810297979564,186.4542236328125,3.8048529274323406,0.0751,1020.35
7574,135.56914540037872,79,149.2939164069886,15.655504637804965,221.28297424316406,4.00910244410551,0.0875,1020.44
7575,152.85481747514422,88,149.4589303619684,15.605121981653413,252.21080017089844,4.120965391397476,0.0977,1020.53
7576,158.99226310584461,92,149.68936585879092,15.57402697631291,256.3607482910156,4.056740372077279,0.0973,1020.63
7577,146.43259194722916,84,149.57289398230023,15.55438285169662,256.5346984863281,4.228454612550282,0.0881,1020.72
7578,170.34086769439298,102,149.66858973485566,15.652115328646222,272.4137878417969,4.135064213883643,0.1085,1020.83
7579,160.44390197161178,92,149.82316593332135,15.681411095707439,252.3956298828125,3.957190891970759,0.1093,1020.94
7580,147.57444460955423,85,149.77004950161347,15.679942129063132,238.00648498535156,4.010116933373844,0.1072,1021.05
7581,160.127407776449,91,149.5598838957095,15.396296192382607,284.74822998046875,4.351219892501831,0.1139,1021.16
7582,174.134138828643,100,149.73255706091933,15.573090476431434,301.08837890625,4.384190762043,0.1192,1021.28
7583,171.69553584970888,99,149.92534906929637,15.723729708961743,282.6343078613281,4.221228233491532,0.1197,1021.4
7584,165.9717952892359,97,150.13387270461155,15.796711993476302,268.5000915527344,4.0949733011501355,0.115,1021.52
7585,168.4217102835289,98,150.2106152987089,15.866574614474427,277.9830627441406,4.296932064757055,0.1047,1021.62
7586,156.92251705146634,90,150.35208069036128,15.862721565244879,274.57806396484375,4.364956940544976,0.095,1021.72
7587,167.67891532777082,98,150.62572770414633,15.923117065032617,263.2452087402344,4.135038222585406,0.1057,1021.83
7588,172.6397086771843,101,151.08526717153228,15.888656787749573,279.5013122558594,4.226123037904796,0.1069,1021.93
7589,156.58015017212645,89,151.09891787558416,15.892784905369794,261.4313659667969,4.087226240822439,0.0943,1022.03
7590,163.45608587094426,94,151.24808066362584,15.938000754120692,267.0281677246094,4.1509378463663955,0.0993,1022.13
7591,153.86479543106003,89,151.338061555823,15.927115998828215,250.0325927734375,4.103483596544587,0.0932,1022.22
7592,162.9588139568491,95,151.2952506154282,15.890025894409247,266.9164733886719,4.201036731820357,0.103,1022.33
7593,138.1941727348549,79,151.1644228469111,15.943405724218184,221.523681640625,3.8457522362093384,0.0825,1022.41
7594,161.96528394985287,93,151.37041637112995,15.948549603001172,265.0345764160156,4.171240809143231,0.1031,1022.51
7595,178.6316793080406,105,151.60083288244675,16.172719499267483,276.8831481933594,4.124596716108776,0.1125,1022.63
7596,143.49577987207311,82,151.6139808973289,16.165588927934408,237.1385498046875,4.198212329934283,0.0867,1022.71
7597,166.87918297559457,96,151.87122229738236,16.201742571968328,272.626220703125,4.133401095867157,0.1008,1022.81
7598,167.0848846562042,96,152.0824516486472,16.26091032835343,287.4468688964844,4.422886095941067,0.1009,1022.92
7599,139.1407472215303,80,152.03412001594685,16.292091992677285,221.46267700195312,3.9721729040145872,0.0858,1023.0
7600,152.25276196294732,89,152.03409618705865,16.29209167113053,232.29286193847656,3.865915981571326,0.106,1023.11
7601,160.978881890296,93,152.2138320495484,16.29063674507775,270.7499084472656,4.327627853680682,0.1025,1023.22
7602,153.38198614322755,89,152.1822264284083,16.285272937368553,230.72239685058594,3.8333844200948652,0.1078,1023.33
7603,139.4347875834756,80,152.3159922300792,16.124284468854444,239.2584228515625,4.237713047862053,0.0859,1023.41
7604,110.23916434401013,66,151.94901135895063,16.651521269819494,187.06692504882812,4.048359415747902,0.0708,1023.49
7605,161.6798499349092,93,151.99064581219048,16.670583693717713,255.6261749267578,4.064034182538268,0.1001,1023.59
7606,157.7710304446057,92,151.99500174428186,16.672036535063906,249.4058837890625,3.97593199947606,0.0994,1023.69
7607,167.9838159579676,97,152.21412775454118,16.736615408013698,282.6150817871094,4.317032172507846,0.1029,1023.79
7608,156.6033823261462,91,152.421549400137,16.661024892931856,254.8565216064453,4.053679623446622,0.1052,1023.9
7609,141.57555771334393,82,152.38781352494982,16.679526356878643,233.8286895751953,3.968715440936205,0.0848,1023.98
7610,146.36266343332449,85,152.41228081088826,16.668872124213475,235.3523406982422,4.029031487072215,0.093,1024.08
7611,141.1511792001547,81,152.33026789466408,16.70386396909949,248.22723388671875,4.146700779596965,0.0887,1024.17
7612,147.00890167664335,85,152.40970122016307,16.659424026514454,268.6498718261719,4.5295102035298065,0.1013,1024.27
7613,171.0863815214315,99,152.62075467891847,16.7607000163715,286.1610107421875,4.310807943344116,0.1079,1024.38
7614,112.31232727823566,67,152.36832580585067,17.170769724004487,182.54302978515625,4.044232809721534,0.0743,1024.45
7615,157.86440795602473,92,152.64081746803825,17.03910748055465,258.70709228515625,4.108593743780385,0.1027,1024.55
7616,156.85994917939797,90,152.86790747570393,16.942221578338,243.31130981445312,3.932994278271993,0.0956,1024.65
7617,152.11017096407522,88,152.7901174911576,16.927657285675807,256.93328857421875,4.192201795903119,0.0933,1024.74
7618,157.2144183936271,90,153.4376580887438,15.809023331759363,247.23056030273438,4.031424901220533,0.098,1024.84
7619,175.88606595922735,104,153.7778005026836,15.922033379898888,267.94964599609375,4.0045678202922526,0.1339,1024.98
7620,196.07285644880625,119,154.25821203913816,16.457183625803328,310.6018371582031,4.3764102619235254,0.131,1025.11
7621,159.79594926324802,93,154.1757628835532,16.40850831698383,268.9181823730469,4.186054170772594,0.0994,1025.21
7622,156.1630371835642,89,154.21375197786492,16.408667660422378,246.53213500976562,3.9430038661099553,0.0946,1025.3
7623,155.3784935046894,89,154.22503603380258,16.409076759084147,260.7888488769531,4.271189601233836,0.0955,1025.4
7624,154.35885077105897,89,154.4253018867262,16.286824415272786,263.325439453125,4.242947139097064,0.1027,1025.5
7625,167.79057152930176,97,154.5652816127467,16.340849317158128,274.2410888671875,4.196512396802607,0.1061,1025.61
7626,169.25872215675332,99,154.93489153834378,16.250762386160602,269.118896484375,4.129905353892934,0.1067,1025.72
7627,167.0040085312347,98,155.11361334784317,16.284201453655818,283.45166015625,4.364018452410796,0.1048,1025.82
7628,158.2264495115831,91,155.233272293512,16.262657525106288,256.09124755859375,4.072549356209053,0.1031,1025.93
7629,152.60932744824657,90,155.17522985449298,16.261561078161673,252.31106567382812,4.196240856912401,0.0947,1026.02
7630,176.08008266772384,104,155.41197943526012,16.391330397942387,279.2216491699219,4.177084741684107,0.1115,1026.13
7631,161.30050519634847,93,155.37840963281604,16.375791242754893,250.30462646484375,3.981914420281687,0.097,1026.23
7632,139.85030976373793,80,155.23937303383966,16.44785817222612,239.9605255126953,4.1797006040811535,0.0851,1026.32
7633,170.6629240898324,99,155.4834677410698,16.49375178595562,276.52203369140625,4.136143414661138,0.1115,1026.43
7634,158.77285178445482,91,155.65530445027227,16.437518319921903,260.4949035644531,4.2235607000497675,0.0965,1026.53
7635,109.35334334729195,65,155.2740858404865,17.05333564229261,191.76123046875,4.214064576075628,0.0681,1026.6
7636,164.06321496580057,94,155.37302763976385,17.075325577689533,269.1325988769531,4.14243805154841,0.1004,1026.7
7637,176.87400797766458,103,155.49827699881072,17.186281855025953,270.363525390625,4.012853187264748,0.1113,1026.81
7638,145.04536210198046,83,155.56486445638902,17.13267040206194,246.0228729248047,4.195029333413365,0.0905,1026.9
7639,134.34872919571893,77,155.45036047236567,17.23551077669182,234.09593200683594,4.2083747108261305,0.084,1026.98
7640,133.75362593524005,77,155.26708455781008,17.36730299491858,217.48193359375,3.969102249517069,0.0807,1027.07
7641,157.97407090947254,91,155.15100297337491,17.30993305674734,266.1513977050781,4.271361073294838,0.0947,1027.16
7642,172.3339687245564,101,155.30100724988827,17.392992541267645,271.2708740234375,4.13810934642754,0.1091,1027.27
7643,105.37497108155262,63,155.01628056395145,17.965487505959732,188.70428466796875,4.2302642739008345,0.0643,1027.34
7644,154.13427958096813,88,154.80452204366875,17.849461476771232,251.931884765625,4.108694100921804,0.0985,1027.44
7645,156.63792776703372,89,154.6865322624451,17.797880443877535,254.28106689453125,4.054935374956452,0.0954,1027.53
7646,159.56510935326264,92,154.7219802720013,17.80403064729162,259.8531188964844,4.12325094834618,0.0946,1027.63
7647,149.4666346197592,85,154.701161652763,17.808945798791477,254.20606994628906,4.238908114152796,0.0894,1027.72
7648,136.4312059562018,78,154.5457868069661,17.89965524665444,233.10511779785156,4.157277394563724,0.0786,1027.8
7649,161.19255265557172,92,155.01470298988846,17.44772446603989,275.61474609375,4.294522645680801,0.1026,1027.9
7650,155.70199802783003,89,154.99223558842405,17.445378252671347,256.9753723144531,4.106261623039674,0.0942,1027.99
7651,108.7772959411931,65,154.40975946958432,17.997563679680738,192.97698974609375,4.272431608346793,0.0693,1028.06
7652,159.5502484015732,92,154.52036427839283,17.994828373682378,256.3985595703125,4.0809260943661565,0.1062,1028.17
7653,116.49419765772889,69,154.2622642063677,18.34978965875178,216.58712768554688,4.415070360985355,0.0811,1028.25
7654,154.1632926386339,88,154.44781904724567,18.253782093504103,255.42103576660156,4.036430762572722,0.0932,1028.35
7655,156.86678867080863,89,154.34912429097292,18.213711190632843,263.50604248046875,4.066397661573432,0.093,1028.44
7656,163.18024808646672,94,154.58232998760323,18.175954926723204,275.5758361816406,4.300984638802548,0.1049,1028.55
7657,120.00485869482094,70,153.98087717520505,18.314542805319668,209.77757263183594,4.236345505714416,0.075,1028.62
7658,154.1914518820807,89,153.85908549709453,18.272192839817983,244.39378356933594,3.9272184559468473,0.0921,1028.71
7659,127.61260637112841,74,153.66083838154267,18.44749616979057,210.5905303955078,3.945325078190984,0.0784,1028.79
7660,159.63120470436257,93,153.5751686861073,18.399616491576545,269.6109924316406,4.151082438807333,0.098,1028.89
7661,140.4531236727942,81,153.29113625925316,18.380749256979897,240.568359375,4.1206268116279885,0.0824,1028.98
7662,152.17578509859658,87,153.48297636087605,18.267647358220383,244.46011352539062,4.020049385640813,0.0922,1029.07
7663,113.32236010106159,67,153.05600949898775,18.69730124322699,206.23056030273438,4.348005333943154,0.0702,1029.14
7664,103.78903557147093,62,152.5265629332972,19.324747186384705,180.43368530273438,4.020872469871275,0.0641,1029.2
7665,107.03464617344733,64,152.47680724897015,19.435091414159785,183.34410095214844,4.059218849986792,0.0696,1029.27
7666,138.26295881154104,79,152.22478371286493,19.454360046751148,226.3419189453125,4.030806586712221,0.0836,1029.36
7667,125.68737203453097,73,151.5813375990244,19.256339231982405,220.56898498535156,4.280904426966628,0.0781,1029.44
