episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
8871,213.7856915099825,93,230.89149057961467,18.856638398976663,388.948974609375,4.129612502231393,0.1186,1002.51
8872,203.58242845371976,89,230.36467184921742,18.87631656707245,363.4282531738281,4.098927248729749,0.1204,1002.63
8873,235.23027258992397,101,230.43397183849703,18.881330672353155,395.3568115234375,3.9774365236263463,0.1632,1002.8
8874,230.70613268138447,97,230.0267536387086,18.42646187892903,403.68206787109375,4.048283844878993,0.1393,1002.94
8875,207.13824935418629,90,229.85007852964216,18.55989040503119,368.5187072753906,4.0356732024086845,0.129,1003.07
8876,237.05357662536693,99,229.92811928185358,18.57360326934649,422.25543212890625,4.108330204029276,0.1455,1003.21
8877,220.0269789936177,95,230.00416661066274,18.517254792403484,404.2949523925781,4.252428890529432,0.141,1003.36
8878,230.14681145425533,96,230.12737019214535,18.476763309262417,411.8670959472656,4.119967890282472,0.12,1003.48
8879,226.62686612085133,98,229.9366519494627,18.413372426016366,392.99774169921875,4.015129619715165,0.1229,1003.6
8880,227.01004195601544,96,230.0865876189546,18.327687427446424,398.1607666015625,4.026223214964072,0.1258,1003.73
8881,216.19516628643396,94,229.69993190222888,18.20842536878361,380.3133850097656,4.078027829210809,0.1228,1003.85
8882,237.55001972788912,99,229.4893677585694,17.99340982835483,398.7518615722656,3.913729429244995,0.1301,1003.98
8883,196.33854747176989,87,228.99666159415082,18.218433754380577,341.15826416015625,3.937448545434009,0.1129,1004.09
8884,253.7712790571092,104,229.08141602673626,18.313528634750057,466.9596252441406,4.326913439310514,0.1233,1004.22
8885,211.01542460447465,91,228.9152782347189,18.40109889509949,377.2081604003906,4.188352618898664,0.1115,1004.33
8886,206.7599845095554,91,228.6279243513166,18.520082673734905,381.54010009765625,4.260337612131139,0.1118,1004.44
8887,229.35371957520215,96,228.53540647136754,18.49309732851844,400.5895690917969,3.991444562872251,0.1233,1004.57
8888,235.29817075288162,99,228.63597041231188,18.50225406618516,409.3952941894531,4.035819311334629,0.1242,1004.69
8889,218.90342331659744,95,228.659292458019,18.488496532001367,400.4906921386719,4.28182981892636,0.1166,1004.81
8890,232.43832086312102,98,228.4717733145106,18.353629540959815,395.24713134765625,4.054454669660451,0.1275,1004.94
8891,238.89979374809678,99,228.37884984272512,18.276914117794572,420.6023254394531,4.07223814906496,0.1449,1005.08
8892,248.53687113539996,105,228.6241721490648,18.380901169039426,438.2392883300781,4.128191557384673,0.1421,1005.23
8893,231.68703457580517,98,228.722301325611,18.37079413790711,398.1145935058594,4.061490311914561,0.1339,1005.36
8894,223.6306186158491,97,228.79749904642551,18.3343717364083,418.1673278808594,4.27855845579167,0.1293,1005.49
8895,218.73646863421678,94,228.62834788133281,18.348379580209528,366.19366455078125,3.8950302803770023,0.1213,1005.61
8896,230.92867027655322,97,228.55907684220062,18.326475264246252,401.012451171875,4.044129410969842,0.1242,1005.74
8897,233.30807690171977,97,228.65048493925778,18.327138081729824,424.0286865234375,4.149766789269202,0.1204,1005.86
8898,242.85235432279467,102,228.3167477956166,17.752610485118005,409.8403015136719,4.036408672145769,0.139,1006.0
8899,242.1528153861518,102,228.40760630906396,17.799877693027433,425.85968017578125,4.149017635513754,0.1398,1006.14
8900,250.03801912253095,104,228.55152992962095,17.91562964774813,448.4509582519531,4.282710426128828,0.1289,1006.27
8901,266.9795409610145,109,228.99436411436034,18.30841188948963,441.8567199707031,4.039342219676446,0.1378,1006.41
8902,236.4610946291005,98,229.05320046592567,18.32285302390448,434.3931884765625,4.194492561476571,0.117,1006.53
8903,261.7409170254799,107,229.25033013980521,18.565815624566582,441.6896057128906,4.075551353882406,0.1315,1006.66
8904,234.77192809486957,103,229.44448842532918,18.520966399365314,402.26495361328125,4.107502858615616,0.1619,1006.82
8905,223.6440692684457,96,229.44824304337644,18.51975204576719,392.958984375,4.0853735854228335,0.1345,1006.96
8906,207.0663923386463,90,228.97710077701544,18.483825605624205,349.8445129394531,3.9729380872514515,0.1233,1007.08
8907,272.809332142853,108,229.4219617910906,18.991110481013322,480.2787780761719,4.167626780492288,0.1393,1007.22
8908,255.15454088038953,105,229.38858311134004,18.94285909007527,420.1893005371094,3.93455452691941,0.1261,1007.35
8909,255.46998979098333,103,229.13759639939244,18.422196128813102,430.0957946777344,3.9045077226694347,0.1285,1007.48
8910,228.39909215791357,99,229.07563226636685,18.414153166155415,388.5479431152344,4.048150057744498,0.1135,1007.59
8911,204.71345341694678,91,228.993540363642,18.50406076863624,355.60601806640625,3.9869860135591946,0.1107,1007.7
8912,265.30548859294896,109,229.47887066680528,18.81108042602858,465.7552185058594,4.259469111031349,0.1494,1007.85
8913,293.4911692660458,116,229.62496271102006,19.245895419162625,478.8715515136719,4.032336911250805,0.1668,1008.02
8914,235.16710793792552,100,229.38217360103627,19.01998274780144,404.834228515625,4.064657852649689,0.1301,1008.15
8915,263.0436834904851,109,229.74312709030113,19.310649731716556,448.7134094238281,4.159900135950211,0.1335,1008.29
8916,241.30978773170995,106,229.82398865345257,19.341959356511257,425.9372863769531,4.18341345832033,0.121,1008.41
8917,219.69682779802105,95,229.40530002874752,19.1019980431417,394.23992919921875,4.156326580047607,0.1118,1008.52
8918,190.58098460615776,85,229.02721252786193,19.488620783234353,326.26995849609375,3.876177106184118,0.0968,1008.62
8919,295.2364350056661,115,229.4063296710322,20.383614300573218,509.67547607421875,4.144869055955306,0.1741,1008.8
8920,271.3494801830597,111,229.29509057722564,20.1223882307928,454.01715087890625,4.059376233332866,0.1753,1008.97
8921,238.87938998276135,98,229.35251782365216,20.14145529018392,419.0434875488281,4.039926969275182,0.1385,1009.11
8922,278.00595340072516,112,229.71604665686297,20.681020286011066,499.0979919433594,4.296275917972837,0.152,1009.26
8923,284.866214819886,114,230.33389353855372,21.384529623729783,477.9085693359375,4.121087509289122,0.1378,1009.4
8924,271.124350851097,110,230.8531697099253,21.73537923005014,448.79217529296875,4.044346774708141,0.1276,1009.53
8925,272.4215891797022,113,231.00089705156054,21.965976745149838,460.019287109375,4.109015270672013,0.156,1009.69
8926,211.8460645577935,93,231.01767217168836,21.950696190919675,382.5723571777344,4.142201892791256,0.109,1009.8
8927,248.41455590136255,101,231.49518758444924,21.804070848905035,436.1021423339844,4.0676388315635155,0.1213,1009.92
8928,237.69920068141386,99,231.60530186208055,21.80731908917922,402.8697814941406,3.8840213881598578,0.1224,1010.04
8929,264.92461414099364,110,232.08428503118193,22.00695419470902,456.8235778808594,4.233983943679116,0.1435,1010.19
8930,255.8497855785091,104,232.53324404867854,22.02924239145699,445.77056884765625,4.016287427682143,0.1278,1010.32
8931,234.5670748096206,102,232.55388848971108,22.030171344147426,422.758056640625,4.186593957975799,0.1318,1010.45
8932,303.8254877286674,121,233.31423282928807,23.136980973605244,511.973388671875,4.227682541224582,0.1433,1010.59
8933,258.2324520451362,105,233.64989907110572,23.252278257225047,442.81591796875,4.029707070759365,0.1305,1010.72
8934,262.9033395376383,106,234.0456949883772,23.409466750355737,456.4164123535156,4.131535251185579,0.124,1010.85
8935,261.08382351932306,105,234.22032169273746,23.544985644876043,460.677490234375,4.140694756734939,0.1465,1011.0
8936,253.5217547588657,105,234.5715839862189,23.56828749037542,421.5252990722656,3.9168149880000525,0.1413,1011.14
8937,277.5905193181373,114,234.77486098210954,23.84911360758438,445.3337097167969,3.9132544952526427,0.1504,1011.29
8938,265.1525523148644,109,235.2420916003923,23.981623075962297,439.6004638671875,4.068481340320832,0.1338,1011.42
8939,270.26810695645617,112,235.75939959298606,24.172884752610614,454.52899169921875,4.148148787873132,0.1448,1011.57
8940,255.35074972054124,105,236.018752146535,24.242459697374606,425.36578369140625,4.014566762106759,0.1285,1011.7
8941,256.442217264068,106,236.36760970981038,24.282807728576604,427.2872314453125,4.091498109529603,0.1271,1011.83
8942,195.8326768247894,90,236.15043224953808,24.54582505766085,337.64996337890625,3.9604520638783773,0.121,1011.95
8943,223.67358820779558,95,236.35725475337443,24.35192421872461,386.03216552734375,3.998392280779387,0.1198,1012.07
8944,301.8957164578378,123,237.07551835750698,25.200353836278534,500.887451171875,4.152157395835815,0.1517,1012.22
8945,256.9042711334005,105,237.40134061139466,25.243948919733462,451.07183837890625,4.159130328042167,0.1314,1012.36
8946,275.1735711754239,114,237.8950090238671,25.493848524879635,441.4732360839844,3.9469140705309416,0.1434,1012.5
8947,198.17655788348677,87,237.5427691334253,25.795073005976448,356.6785583496094,4.104377752062918,0.1053,1012.61
8948,271.34590253815196,109,238.0866147472889,25.928374222732906,484.3394470214844,4.32491058165874,0.1358,1012.74
8949,228.35622116760052,98,238.1342570401135,25.90606463203187,418.5268249511719,4.219100509371076,0.1303,1012.87
8950,261.35587208173865,108,238.3081414964395,26.002809931096508,444.9450378417969,4.051469820517081,0.1416,1013.02
8951,302.99999192372985,121,238.91206892781764,26.785199791163862,482.61724853515625,3.9900055424240994,0.1487,1013.17
8952,284.5856445896299,112,239.74930413934504,26.89105309711519,508.75787353515625,4.3256702188934595,0.1323,1013.3
8953,291.50923354914596,122,240.54841602015432,27.22785570240899,475.7438659667969,4.205796126459465,0.1631,1013.46
8954,307.601365041389,123,241.40886595460896,27.963722110474272,510.53375244140625,4.195275599394387,0.1459,1013.61
8955,289.0142594932373,116,242.41851983802593,27.841339726984582,486.29083251953125,4.143676953069095,0.1372,1013.75
8956,269.4258004080655,106,242.99291026684344,27.80005906275334,462.64202880859375,3.9860175578099377,0.1355,1013.88
8957,235.78857631558145,97,243.06121275365152,27.773871675427596,434.61993408203125,4.235000280989814,0.1145,1014.0
8958,313.28434399489106,123,244.23762686978665,28.228211883665008,521.2601928710938,4.116931223287815,0.1492,1014.15
8959,303.8089789694516,121,245.0834967969613,28.728837208805086,499.8033142089844,4.042544841766357,0.1444,1014.29
8960,294.41812365328,118,246.07939329600833,28.69560346442969,468.7333068847656,3.9395220299898566,0.1395,1014.43
8961,278.7338347068893,113,246.66181634735003,28.761331320305864,501.1707763671875,4.369158044325567,0.1332,1014.57
8962,272.2812187164324,114,247.2389195799185,28.690527999996885,455.7535095214844,4.159329577496178,0.1387,1014.71
8963,262.7389141526861,107,247.48111238192948,28.71811237641035,455.0875549316406,4.167349982484478,0.1275,1014.84
8964,269.8606419880542,111,248.0560269130987,28.58460098503419,459.0246276855469,4.117085875691594,0.1349,1014.97
8965,293.60928186706656,118,248.38104295550926,28.914033142256155,501.9329528808594,4.276084271527953,0.1525,1015.13
8966,297.7941909437279,119,249.07600490745392,29.256138578544665,466.2397155761719,3.8864056743493602,0.153,1015.28
8967,266.92004950733246,110,249.34916563438216,29.29392315582129,448.3500671386719,4.0913608312606815,0.1312,1015.41
8968,245.03541820881105,103,249.57887754511302,29.16886305252559,418.1127014160156,4.078877918928573,0.1244,1015.54
8969,317.0236519350634,122,250.49728238931414,29.824747669770765,521.051025390625,4.091012745607094,0.1398,1015.68
8970,264.25463328770473,108,250.88465471732079,29.749255760168058,464.3676452636719,4.21808918537917,0.1305,1015.81
8971,298.3824419913762,115,251.73062222213468,29.884772452093575,522.804443359375,4.24519628027211,0.1396,1015.95
8972,234.76450814931897,99,252.04244301909068,29.541469105982294,414.4128723144531,4.220621585845947,0.1352,1016.08
8973,279.29046709083156,115,252.48304496409975,29.61591336221979,469.1279602050781,4.155128445832625,0.1468,1016.23
8974,271.1857482364149,113,252.88784111965006,29.59212794582695,458.1700744628906,4.091510378153978,0.1397,1016.37
8975,308.75088495739817,123,253.90396747568215,29.747908645682728,521.5233764648438,4.271141141410766,0.1513,1016.53
8976,285.55950195179827,116,254.38902672894648,29.864429648401284,494.485107421875,4.216174004406764,0.1421,1016.67
8977,299.54887284185287,120,255.1842456674288,29.997306526219184,515.9957885742188,4.264897861083349,0.1472,1016.82
8978,258.7590948857931,105,255.47036850174425,29.893403902887776,460.0816345214844,4.239674852007911,0.1248,1016.94
8979,274.7248520804575,112,255.95134836134028,29.812281535614023,455.4302062988281,4.074275259460721,0.1345,1017.08
8980,294.1158503627678,120,256.6224064454078,29.908378614900222,479.7025451660156,4.085090851783752,0.1558,1017.23
8981,308.6629956318036,124,257.5470847388615,30.073155690512344,513.5721435546875,4.301509011176325,0.1755,1017.41
8982,291.62380699738674,116,258.0878226115565,30.194630311483277,484.6761474609375,4.119014791373549,0.1397,1017.55
8983,285.46388241023897,116,258.97907596094115,29.669616172314647,470.7061462402344,4.09464404500764,0.1469,1017.7
8984,251.5661813230195,104,258.95702498360026,29.674297567930513,418.98565673828125,3.9073575666317573,0.131,1017.83
8985,294.47774181107684,121,259.7916481556663,29.4872952825619,485.79986572265625,4.131218831401226,0.1467,1017.98
8986,294.2174926803577,114,260.6662232373743,29.196977852666404,487.3155822753906,4.013980401189704,0.1299,1018.11
8987,301.2262540243122,119,261.38494858186533,29.301764140179625,530.5311279296875,4.317610874897292,0.1348,1018.24
8988,260.69628978208146,112,261.63892977215744,29.184386545139713,438.8069152832031,4.1992068865469525,0.1318,1018.38
8989,303.7015528672568,118,262.486911067664,29.162283059370964,506.947021484375,4.081346063290612,0.1447,1018.52
8990,312.26732181232626,126,263.2852010771561,29.420285544193604,505.2054748535156,4.145341706654382,0.1483,1018.67
8991,299.14687073238423,122,263.88767184699896,29.531412818758568,490.16168212890625,4.150220753716641,0.1424,1018.81
8992,276.40248941468144,112,264.16632802979177,29.516714410082653,456.8607482910156,3.9927120166165486,0.147,1018.96
8993,273.1865582757599,113,264.58132326679134,29.348403858197283,456.9062805175781,4.132626518739008,0.149,1019.11
8994,319.1709940898206,128,265.536727021531,29.554132235287483,470.4375305175781,3.8054242096841335,0.1459,1019.26
8995,280.5132968803679,111,266.1544953039926,29.213103722922277,501.74334716796875,4.229452085924578,0.1234,1019.38
8996,260.8033325909722,107,266.4532419271367,29.00334362649503,430.9786682128906,3.931295410494938,0.1154,1019.5
8997,285.2961231965813,115,266.97312239008534,28.870195495017295,488.00958251953125,4.154479097283405,0.1452,1019.65
8998,285.40123093420135,119,267.39861115619937,28.825075620958994,478.3652038574219,4.182170887955096,0.1443,1019.79
8999,301.01506505869173,119,267.98723365292483,28.904422945277904,505.7218933105469,4.142965765560374,0.1469,1019.94
9000,296.24061987590727,122,268.44925966045855,28.982977643367484,498.7936706542969,4.278461897959475,0.1648,1023.08
9001,247.73764488622663,105,268.25684069971066,29.055878530075297,420.9830017089844,4.034197089785621,0.1405,1023.23
9002,296.0854209961313,121,268.85308396338104,29.009018860628405,504.7437438964844,4.246911770056102,0.1638,1023.39
9003,286.8393004125039,115,269.1040677972513,29.054937497909915,470.50067138671875,4.007469904941061,0.1581,1023.55
9004,280.5220607909151,116,269.5615691242117,28.8703452181971,455.4687805175781,4.0198208813009595,0.1545,1023.71
9005,288.3689646138335,116,270.2088180776656,28.557501906348826,459.4678039550781,3.944817684847733,0.1517,1023.86
9006,298.8911329566018,121,271.1270654838451,27.982938184154822,476.0534362792969,3.9748471985178546,0.1594,1024.02
9007,283.6555195448221,114,271.23552735786484,28.010255029909565,514.61962890625,4.3762628530201155,0.1518,1024.17
9008,285.1159108604597,115,271.53514105766556,27.99687996317392,452.6456604003906,3.9195041905278747,0.1302,1024.3
9009,323.5627624536513,129,272.21606878429225,28.422692837458367,505.0926513671875,3.983016904934432,0.15,1024.45
9010,280.50614137368825,115,272.73713927644997,28.090317411936056,476.6858215332031,4.20379375582156,0.1516,1024.61
9011,294.56336789200685,117,273.6356384212005,27.326731523672244,485.71588134765625,4.022641289947379,0.1383,1024.74
9012,297.00631971698914,119,273.95264673244094,27.411999835439747,505.843994140625,4.195770099383442,0.1562,1024.9
9013,283.43944205447565,113,273.8521294603252,27.358546845236777,463.0456848144531,4.002533906328995,0.1292,1025.03
9014,303.03017463960765,123,274.53076012734203,27.231926487190666,486.3052062988281,4.104247604928365,0.1489,1025.18
9015,311.30411521422866,122,275.0133644445795,27.450832053393075,527.8298950195312,4.299291954665888,0.1713,1025.35
9016,285.9551887196469,116,275.45981845445885,27.26145233829109,472.005615234375,4.05125833174278,0.1497,1025.5
9017,304.93331611460593,120,276.31218333762473,26.833784993410635,492.3299255371094,4.081849038600922,0.1452,1025.65
9018,273.8620367786538,111,277.14499385934965,25.41495802730659,470.0773010253906,4.20852602279938,0.1392,1025.79
9019,284.9853491015267,117,277.0424830003083,25.362399183225218,455.2123107910156,3.9543797521509676,0.1407,1025.93
9020,298.67495335497375,122,277.31573773202746,25.446653200500435,490.6728210449219,4.191159230763795,0.1532,1026.09
9021,296.680377722715,118,277.89374760942695,25.222498453262553,470.123046875,3.98386396998066,0.1596,1026.25
9022,296.1010235824814,124,278.0746983112445,25.287479276324426,493.9488525390625,4.2894204182009545,0.1543,1026.4
9023,291.7571557785854,118,278.1436077208315,25.31526632493508,476.54998779296875,4.039105241581545,0.141,1026.54
9024,271.0372368978129,111,278.14273658129866,25.315509351704094,467.5722961425781,4.160602853104875,0.1376,1026.68
9025,294.2126526990185,120,278.3606472164918,25.359074025990868,492.51202392578125,4.3209489464759825,0.1607,1026.84
9026,308.4638618810924,123,279.32682518972484,24.636746413610425,511.71087646484375,4.173062921539555,0.1567,1027.0
9027,288.2691948375942,117,279.72537157908715,24.45515100030465,468.5826110839844,4.0504814029758816,0.1437,1027.14
9028,325.0286664595996,127,280.598666236869,24.4980338344834,525.514892578125,4.1351259524428,0.1535,1027.3
9029,285.5247055627152,120,280.8046671510862,24.45193499341495,447.6966552734375,3.9763671437899273,0.1496,1027.45
9030,325.50152075099675,125,281.5011845028111,24.721703310557743,537.1008911132812,4.271472318649292,0.157,1027.61
9031,302.8500213029657,119,282.18401396774453,24.356230831089864,492.5589599609375,4.088442419757362,0.1526,1027.76
9032,293.64444417655506,120,282.08220353222345,24.286734973495605,467.36114501953125,4.065547508001328,0.1593,1027.92
9033,297.2028103285686,125,282.4719071150578,24.213464184814182,466.4183654785156,4.191163944244384,0.1583,1028.08
9034,289.31334381657774,118,282.73600715784715,24.14251153438197,489.4442443847656,4.237192321631868,0.1344,1028.22
9035,320.0521350524801,128,283.32569027317874,24.325910064344598,504.8018493652344,4.033817293122411,0.1524,1028.37
9036,320.3140579301701,130,283.99361330489177,24.415208927636957,523.14111328125,4.264943425471966,0.1456,1028.52
9037,292.9526051885944,121,284.14723416359635,24.422765339773147,488.2001037597656,4.2500007467821606,0.1412,1028.66
9038,319.60920424146576,123,284.6918006828623,24.59964324904755,540.0708618164062,4.156176850078552,0.1472,1028.81
9039,313.92703387420636,125,285.12838995203987,24.726876005287057,494.5964660644531,4.045352045059204,0.1492,1028.96
9040,320.44229712743453,132,285.77930542610886,24.79109412367305,485.09039306640625,3.961380655115301,0.1504,1029.11
9041,312.3693581905305,130,286.3385768353735,24.753771934423845,479.2984619140625,4.0439864580447855,0.154,1029.26
9042,314.4479208636291,129,287.52472927576184,23.180389130024547,485.63104248046875,4.010122689165811,0.1523,1029.41
9043,304.8677375385107,128,288.33667076906903,22.33627785531893,492.6573486328125,4.198329525068402,0.1443,1029.56
9044,299.7323169052165,123,288.31503677354283,22.324179060134554,481.617919921875,4.102687762035587,0.1477,1029.71
9045,291.01339190968906,119,288.65612798130564,22.10111030514859,474.7991027832031,4.143401278167212,0.1437,1029.85
9046,312.85226395809764,130,289.0329149091324,22.189047859545482,453.3089599609375,3.86312350493211,0.1647,1030.02
9047,286.5422029826023,118,289.91657136012356,20.225880859164466,503.79522705078125,4.305488014625291,0.1379,1030.16
9048,312.8455643923496,124,290.33156797866553,20.266295274309005,497.909912109375,4.0673956121167825,0.146,1030.3
9049,316.0512831904836,129,291.2085185988944,19.446317984066088,502.1089782714844,4.118628123009851,0.1444,1030.45
9050,334.06589628928543,131,291.9356188409698,19.67451019872088,516.7059326171875,4.09905844608336,0.1437,1030.59
9051,297.29731543669357,125,291.87859207609944,19.65060746883824,498.090087890625,4.295572208404541,0.1506,1030.74
9052,281.5351547285326,117,291.8480871774884,19.66426808901741,497.73406982421875,4.395690088598137,0.1401,1030.89
9053,299.50679659838823,124,291.92806280798084,19.67898507183231,463.8705749511719,4.064976861399989,0.1438,1031.03
9054,296.2452467466062,123,291.814501625033,19.620892284953,468.41546630859375,4.057226871087299,0.141,1031.17
9055,310.20458755763934,124,292.02640490567705,19.703757258540822,506.9534912109375,4.20324626468843,0.1583,1031.33
9056,283.20566742068354,119,292.16420357580324,19.593091703231234,463.64593505859375,4.173061503081763,0.1637,1031.5
9057,298.0091473354554,126,292.78640928600197,18.763305218727456,469.9474792480469,4.175703031676156,0.158,1031.65
9058,297.91101854267157,126,292.63267603147983,18.657410102814797,479.9954528808594,4.137994981947399,0.163,1031.82
9059,311.22440544929447,128,292.7068302962782,18.71632654778889,500.8067626953125,4.148681843653321,0.1427,1031.96
9060,315.335362468457,128,292.91600268443,18.850685552218998,507.599365234375,4.132006464526057,0.167,1032.13
9061,294.2445727935819,120,293.07111006529686,18.797090189413794,489.0273742675781,4.2477997163931525,0.1381,1032.27
9062,299.81348748243306,120,293.34643275295696,18.691901928803045,509.65240478515625,4.228868716955185,0.1506,1032.42
9063,306.90719017716464,126,293.78811551320166,18.48412436459505,475.7359619140625,4.02535431157975,0.1396,1032.56
9064,323.485695249072,135,294.32436604581187,18.55988985475962,478.7378845214844,3.9600175151118524,0.1657,1032.73
9065,283.2190945244621,118,294.22046417238585,18.59265642460242,449.90167236328125,4.072795328447374,0.141,1032.87
9066,328.643831921344,137,294.528960582162,18.90274239706776,511.3633117675781,4.111497144629485,0.1736,1033.04
9067,286.3980410996217,118,294.7237404980849,18.716685863773886,484.75616455078125,4.246096162472741,0.1481,1033.19
9068,314.73585824246413,125,295.42074489842145,18.142328115102153,489.2840576171875,3.9237657985687258,0.146,1033.34
9069,310.7403826861294,129,295.35791220593205,18.07816856276953,469.5411071777344,3.981460964956949,0.1453,1033.48
9070,301.71758779005387,121,295.7325417509556,17.816008150778508,498.91534423828125,4.201129990175736,0.142,1033.63
9071,308.0616622230408,127,295.8293339532722,17.85638905550299,490.08807373046875,4.159664963174054,0.1505,1033.78
9072,298.5493256775032,120,296.4671821285541,16.76987280368888,475.94708251953125,3.9762583712736768,0.1368,1033.92
9073,309.1045163033412,126,296.76532262067917,16.726815980766947,510.52508544921875,4.155656638599577,0.1516,1034.07
9074,280.3615342901729,120,296.85708048121677,16.611009897311767,458.5014343261719,4.114003225167592,0.139,1034.21
9075,292.35718311569957,118,296.69314346279975,16.573673080413034,462.9339904785156,3.972955065258479,0.1325,1034.34
9076,339.7716841036488,141,297.23526528431825,17.079542447370745,543.3291015625,4.306219053606615,0.1699,1034.51
9077,330.7638799732393,136,297.5474153556321,17.401192050396897,492.97369384765625,3.929777979850769,0.1823,1034.7
9078,326.4014490537407,136,298.2238388973116,17.193724161008994,507.83502197265625,4.206020837321001,0.1617,1034.86
9079,298.57079761165426,127,298.4622983526235,17.03075064706029,456.6028137207031,3.9869538630087544,0.1353,1034.99
9080,314.62723671880445,128,298.6674122161839,17.100541866498233,508.2633972167969,4.137868793681264,0.1565,1035.15
9081,310.0453818376996,129,298.6812360782429,17.109173155871442,493.94677734375,4.171064513598302,0.1585,1035.31
9082,328.6546534983771,130,299.05154454325276,17.351445535875012,489.1068420410156,3.947719407081604,0.1635,1035.47
9083,318.6977909616717,132,299.3838836287671,17.406197668577686,520.1371459960938,4.303431754762476,0.1526,1035.63
9084,315.40123296016435,130,300.02223414513855,16.800846828474945,483.65423583984375,3.9786255084551296,0.1559,1035.78
9085,286.0265603619312,121,299.93772233064715,16.84970880463882,470.1679992675781,4.268336640901802,0.1548,1035.94
9086,322.8062556653441,130,300.223609960497,16.99215827846783,500.70428466796875,3.9982349505791297,0.1525,1036.09
9087,312.75307686791814,128,300.33887818893305,17.037604839139522,491.4883117675781,4.047927059233189,0.1636,1036.26
9088,295.72374797974635,124,300.6891527709097,16.57271650890157,464.0751037597656,4.070941457825322,0.1449,1036.4
9089,295.58876501351796,125,300.6080248923723,16.577627838780053,475.2272644042969,4.203136672973633,0.1472,1036.55
9090,306.6063107966355,128,300.55141478221543,16.54735454227472,466.02911376953125,3.9516644701361656,0.1592,1036.71
9091,328.77666381940963,135,300.8477127130857,16.78314837198727,493.4126281738281,4.06872938297413,0.1447,1036.86
9092,302.00687750753593,125,301.1037565940142,16.602597929730653,472.5666809082031,4.0339570808410645,0.1379,1037.0
9093,313.44101495697953,129,301.50630116082635,16.407699281366806,501.6422424316406,4.1320443005524865,0.1399,1037.14
9094,335.9183862501819,136,301.67377508243,16.67051440215812,531.9812622070312,4.179143207914689,0.1529,1037.29
9095,331.7915806736874,139,302.1865579203632,16.799888926793855,493.7411804199219,4.024010358096884,0.1504,1037.44
9096,294.0530158771231,126,302.51905475322474,16.299127138709235,443.6036376953125,3.96919103841933,0.1353,1037.58
9097,313.2994912836285,126,302.7990884340952,16.24127491994389,483.9692687988281,3.9725857367591253,0.1468,1037.72
9098,297.7034617073369,124,302.9221107418265,16.155391552002612,462.1461181640625,4.081732653802441,0.143,1037.87
9099,301.07812988064666,125,302.9227413900461,16.155318326253695,477.4830017089844,4.087878164291382,0.1526,1038.02
9100,291.84112070336516,128,302.87874639832063,16.179427998369693,440.4598693847656,4.047364920377731,0.148,1038.17
9101,302.21197456203174,133,303.42348969507873,15.201190090983415,449.3226318359375,3.987425949340476,0.1549,1038.33
9102,311.2670525410181,130,303.5753060105276,15.20295610226686,493.51690673828125,4.175498118767371,0.1517,1038.48
9103,316.39647861701064,130,303.8708777925727,15.161972081671744,505.7510070800781,4.0454288317607,0.1471,1038.63
9104,312.30754257929397,133,304.18873261045644,15.001482136562625,477.9236755371094,4.0684433055103275,0.1462,1038.77
9105,317.82874394323926,135,304.4833304037505,14.97716685260295,495.0327453613281,4.2107010770727085,0.1611,1038.94
9106,318.1765986960522,132,304.676185061145,15.027995982638549,493.51849365234375,4.089067123152993,0.1595,1039.1
9107,314.29954844421985,131,304.98262535013896,14.908191206313978,478.315185546875,3.9858612268025637,0.1495,1039.25
9108,248.1045601185519,113,304.6125118427199,15.827869744042811,455.5719299316406,4.513426561271195,0.1219,1039.37
9109,319.07710018232274,131,304.5676552200066,15.780385663663461,512.3453979492188,4.201683106313225,0.15,1039.52
9110,312.8939623482105,129,304.89153342975186,15.614716904810463,465.2664489746094,3.877135624257169,0.1562,1039.68
9111,309.41685491291844,131,305.0400682999609,15.586384979244384,480.6235046386719,4.153805729087073,0.1503,1039.83
9112,298.17044872540583,122,305.05170959004516,15.580814059914431,464.0187072753906,3.9618940314308544,0.1375,1039.97
9113,328.9896129143949,138,305.50721129864434,15.608126602461274,509.5679931640625,4.090494845224463,0.1535,1040.12
9114,330.9717578479302,144,305.7866271307275,15.810079602416486,494.6920471191406,4.163150365153949,0.1686,1040.29
9115,306.4249713890342,128,305.7378356924756,15.800502666583258,501.00762939453125,4.204033624380827,0.1396,1040.43
9116,303.32829787061723,128,305.9115667839853,15.677060615344363,460.935302734375,3.981953851878643,0.1634,1040.59
9117,292.54560489395914,125,305.7876896717788,15.733143475700833,471.348876953125,4.2196392173767086,0.1394,1040.73
9118,312.03258567243904,131,306.16939516071665,15.413747716917193,483.07159423828125,4.104819929326764,0.1497,1040.89
9119,292.1978193001985,124,306.2415198627034,15.331106546952723,445.8923645019531,3.958564137258837,0.1408,1041.03
9120,289.6331981948596,119,306.1511023111023,15.401963732571435,481.4034118652344,4.0634808640520115,0.1405,1041.17
9121,313.9783189794663,133,306.3240817236698,15.391759870389023,476.2845764160156,4.066632082587795,0.1549,1041.32
9122,300.0623114399584,127,306.36369460224455,15.370481164259223,476.8628845214844,4.139777482025266,0.1485,1041.47
9123,312.2142837830071,135,306.56826588228876,15.310735644827082,478.30322265625,4.147279714654993,0.1798,1041.65
9124,303.91183702645844,127,306.8970118835752,14.891493477422635,479.98681640625,4.125180298887838,0.1549,1041.81
