episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
17817,-0.4932,7,1,-0.6954,0.7044,0.99,0.0829,4545.9
17818,-0.4175,7,1,-0.6991,0.7019,0.99,0.0832,4545.98
17819,-0.3215,6,1,-0.6969,0.7028,0.99,0.0756,4546.05
17820,-0.541,7,1,-0.6976,0.7026,0.99,0.0808,4546.14
17821,-0.6116,8,1,-0.6964,0.7026,0.99,0.1001,4546.24
17822,-0.2682,5,1,-0.6923,0.7039,0.99,0.0558,4546.29
17823,-1.0225,12,1,-0.6994,0.7036,0.99,0.1385,4546.43
17824,-0.3086,5,1,-0.696,0.7047,0.99,0.0631,4546.49
17825,-0.026,1,1,-0.6928,0.707,0.99,0.0164,4546.51
17826,-0.953,10,1,-0.698,0.7069,0.99,0.1188,4546.63
17827,-0.5362,7,1,-0.6964,0.7071,0.99,0.087,4546.72
17828,-0.6033,8,1,-0.7021,0.7041,0.99,0.0968,4546.81
17829,-0.7623,9,1,-0.6798,0.6656,0.99,0.117,4546.93
17830,-0.4427,6,1,-0.678,0.666,0.99,0.0679,4547.0
17831,-0.43,6,1,-0.6758,0.6665,0.99,0.0769,4547.07
17832,-0.6088,8,1,-0.675,0.6665,0.99,0.0985,4547.17
17833,-0.3732,6,1,-0.6786,0.6639,0.99,0.0785,4547.25
17834,-0.548,7,1,-0.6773,0.6641,0.99,0.0787,4547.33
17835,-0.6299,8,1,-0.6792,0.6637,0.99,0.0867,4547.42
17836,-0.5052,7,1,-0.6764,0.6638,0.99,0.0829,4547.5
17837,-1.0716,10,1,-0.671,0.6584,0.99,0.1222,4547.62
17838,-1.2543,13,1,-0.678,0.6608,0.99,0.1553,4547.78
17839,-0.6147,8,1,-0.6766,0.6608,0.99,0.0928,4547.87
17840,-0.3186,6,1,-0.6769,0.6606,0.99,0.073,4547.94
17841,-0.0471,1,1,-0.6704,0.6636,0.99,0.0125,4547.96
17842,-0.6703,8,1,-0.6716,0.6635,0.99,0.104,4548.06
17843,-0.5062,7,1,-0.6733,0.6628,0.99,0.0862,4548.15
17844,-0.5633,7,1,-0.6671,0.6608,0.99,0.0738,4548.22
17845,-0.0484,1,1,-0.6671,0.6608,0.99,0.0202,4548.24
17846,-0.9511,11,1,-0.6627,0.6574,0.99,0.1389,4548.38
17847,-0.8178,13,1,-0.6654,0.6575,0.99,0.1545,4548.53
17848,-0.3182,6,1,-0.6685,0.6551,0.99,0.0817,4548.61
17849,-0.5796,7,1,-0.668,0.6552,0.99,0.088,4548.7
17850,-0.6476,8,1,-0.674,0.6522,0.99,0.0952,4548.8
17851,-0.0405,1,1,-0.6711,0.6543,0.99,0.0118,4548.81
17852,-0.7193,9,1,-0.6757,0.653,0.99,0.1032,4548.91
17853,-0.6149,8,1,-0.6772,0.6527,0.99,0.1111,4549.02
17854,-0.3502,5,1,-0.672,0.6532,0.99,0.0591,4549.08
17855,-0.945,10,1,-0.6811,0.6506,0.99,0.1302,4549.21
17856,-0.6254,7,1,-0.6639,0.6288,0.99,0.0848,4549.3
17857,-0.9625,12,1,-0.6602,0.6259,0.99,0.1534,4549.45
17858,-0.7698,9,1,-0.6674,0.6229,0.99,0.1113,4549.56
17859,-0.0465,1,1,-0.6597,0.6258,0.99,0.0115,4549.57
17860,-0.0356,1,1,-0.655,0.6287,0.99,0.0121,4549.59
17861,-1.8969,25,1,-0.6699,0.6401,0.99,0.2974,4549.88
17862,-0.5565,8,1,-0.6599,0.634,0.99,0.0944,4549.98
17863,-0.2999,5,1,-0.6598,0.634,0.99,0.061,4550.04
17864,-0.2025,4,1,-0.6579,0.6351,0.99,0.0505,4550.09
17865,-0.374,6,1,-0.6321,0.5919,0.99,0.0744,4550.16
17866,-0.6756,9,1,-0.6304,0.5916,0.99,0.1102,4550.27
17867,-0.6398,8,1,-0.6336,0.5907,0.99,0.0981,4550.37
17868,-0.6764,8,1,-0.6321,0.5904,0.99,0.1028,4550.47
17869,-0.7261,8,1,-0.6161,0.5652,0.99,0.1005,4550.58
17870,-0.2195,4,1,-0.6123,0.5666,0.99,0.047,4550.62
17871,-0.5917,8,1,-0.6084,0.5654,0.99,0.0881,4550.71
17872,-0.2536,5,1,-0.6106,0.5636,0.99,0.061,4550.77
17873,-0.5004,7,1,-0.6093,0.5637,0.99,0.093,4550.86
17874,-0.0369,1,1,-0.6024,0.5664,0.99,0.0115,4550.88
17875,-0.4712,6,1,-0.6024,0.5664,0.99,0.0686,4550.94
17876,-0.6186,8,1,-0.6055,0.5656,0.99,0.098,4551.04
17877,-0.0499,1,1,-0.6011,0.5682,0.99,0.0143,4551.06
17878,-1.0585,13,1,-0.6062,0.57,0.99,0.1603,4551.22
17879,-0.7085,8,1,-0.603,0.5685,0.99,0.0976,4551.31
17880,-0.3857,6,1,-0.5967,0.5674,0.99,0.0714,4551.39
17881,-0.2649,5,1,-0.5967,0.5675,0.99,0.0634,4551.45
17882,-0.8002,9,1,-0.5991,0.5678,0.99,0.1048,4551.55
17883,-0.9806,12,1,-0.6084,0.5663,0.99,0.1386,4551.69
17884,-0.5702,8,1,-0.6047,0.5654,0.99,0.098,4551.79
17885,-1.2724,16,1,-0.6094,0.5689,0.99,0.205,4552.0
17886,-0.6057,7,1,-0.5939,0.5475,0.99,0.0921,4552.09
17887,-0.6464,8,1,-0.6001,0.5446,0.99,0.1011,4552.19
17888,-0.5494,8,1,-0.5972,0.5442,0.99,0.096,4552.28
17889,-0.5645,8,1,-0.6027,0.5411,0.99,0.1025,4552.39
17890,-0.6895,10,1,-0.6051,0.5409,0.99,0.1227,4552.51
17891,-0.0293,1,1,-0.5996,0.5439,0.99,0.0106,4552.52
17892,-0.2567,5,1,-0.5935,0.5443,0.99,0.0589,4552.58
17893,-4.7845,50,0,-0.6339,0.6856,0.98,0.6107,4553.19
17894,-0.47,7,1,-0.631,0.6857,0.98,0.0903,4553.28
17895,-0.016,1,1,-0.6261,0.6883,0.98,0.0162,4553.3
17896,-0.4964,7,1,-0.6305,0.686,0.98,0.0838,4553.38
17897,-0.4038,6,1,-0.5842,0.5242,0.99,0.0731,4553.45
17898,-0.3551,6,1,-0.5806,0.5245,0.99,0.0715,4553.53
17899,-1.0342,9,1,-0.5869,0.5261,0.99,0.1039,4553.63
17900,-0.3851,6,1,-0.5831,0.5262,0.99,0.0719,4553.7
17901,-0.0458,1,1,-0.58,0.5284,0.99,0.0192,4553.72
17902,-0.5547,7,1,-0.5794,0.5284,0.99,0.0828,4553.8
17903,-0.8106,10,1,-0.5814,0.5289,0.99,0.1137,4553.92
17904,-0.3268,6,1,-0.5846,0.5264,0.99,0.0671,4553.98
17905,-0.7366,9,1,-0.5885,0.5261,0.99,0.1146,4554.1
17906,-0.0346,1,1,-0.5859,0.5281,0.99,0.0125,4554.11
17907,-0.6013,8,1,-0.5854,0.5281,0.99,0.1008,4554.21
17908,-0.2708,5,1,-0.582,0.529,0.99,0.0563,4554.27
17909,-0.7079,8,1,-0.5824,0.5291,0.99,0.1038,4554.37
17910,-0.7985,8,1,-0.5808,0.5282,0.99,0.0945,4554.47
17911,-0.8272,9,1,-0.5852,0.5284,0.99,0.1142,4554.58
17912,-0.4676,7,1,-0.5869,0.5277,0.99,0.0777,4554.66
17913,-0.3779,6,1,-0.5805,0.5263,0.99,0.0777,4554.74
17914,-0.6931,9,1,-0.584,0.5259,0.99,0.1088,4554.84
17915,-0.2402,5,1,-0.5816,0.5269,0.99,0.0611,4554.91
17916,-0.4193,6,1,-0.5795,0.5271,0.99,0.0731,4554.98
17917,-0.796,12,1,-0.5825,0.5275,0.99,0.1499,4555.13
17918,-0.0292,1,1,-0.5787,0.5301,0.99,0.0141,4555.14
17919,-0.7992,9,1,-0.5834,0.5299,0.99,0.1087,4555.25
17920,-0.6707,8,1,-0.5847,0.53,0.99,0.0971,4555.35
17921,-0.3968,6,1,-0.5826,0.5303,0.99,0.0826,4555.43
17922,-0.0437,1,1,-0.5803,0.5321,0.99,0.011,4555.44
17923,-0.8252,9,1,-0.5784,0.5308,0.99,0.1003,4555.54
17924,-0.0465,1,1,-0.5757,0.5328,0.99,0.011,4555.55
17925,-0.5238,7,1,-0.5807,0.53,0.99,0.0927,4555.65
17926,-0.0428,1,1,-0.5716,0.5313,0.99,0.0138,4555.66
17927,-0.2605,5,1,-0.5689,0.5322,0.99,0.0526,4555.71
17928,-0.6296,8,1,-0.5691,0.5322,0.99,0.0923,4555.8
17929,-1.6495,17,1,-0.578,0.5427,0.99,0.2129,4556.02
17930,-0.6531,8,1,-0.5801,0.5425,0.99,0.0948,4556.11
17931,-0.0127,1,1,-0.5759,0.5453,0.99,0.0101,4556.12
17932,-0.3027,5,1,-0.5729,0.5459,0.99,0.0587,4556.18
17933,-0.7073,9,1,-0.5762,0.5457,0.99,0.1166,4556.3
17934,-0.2675,5,1,-0.5734,0.5466,0.99,0.0576,4556.36
17935,-0.0158,1,1,-0.5673,0.5494,0.99,0.0139,4556.37
17936,-0.5964,8,1,-0.5682,0.5493,0.99,0.0993,4556.47
17937,-0.3562,6,1,-0.561,0.5474,0.99,0.0724,4556.54
17938,-0.3771,6,1,-0.5523,0.5432,0.99,0.0766,4556.62
17939,-0.5064,7,1,-0.5512,0.5432,0.99,0.0777,4556.7
17940,-0.4952,7,1,-0.5529,0.5427,0.99,0.0784,4556.77
17941,-0.3656,6,1,-0.5561,0.5407,0.99,0.0806,4556.85
17942,-0.4866,7,1,-0.5543,0.5406,0.99,0.0838,4556.94
17943,-0.3136,6,1,-0.5524,0.5411,0.99,0.069,4557.01
17944,-0.4061,6,1,-0.5508,0.5413,0.99,0.0717,4557.08
17945,-1.8219,24,1,-0.5685,0.5535,0.99,0.3017,4557.38
17946,-0.5913,8,1,-0.5649,0.5521,0.99,0.1013,4557.48
17947,-0.2725,5,1,-0.5595,0.5523,0.99,0.0603,4557.54
17948,-0.529,7,1,-0.5616,0.5518,0.99,0.0789,4557.62
17949,-0.0328,1,1,-0.5561,0.5543,0.99,0.0126,4557.63
17950,-0.0419,1,1,-0.5501,0.5566,0.99,0.012,4557.65
17951,-0.8148,10,1,-0.5578,0.5548,0.99,0.1229,4557.77
17952,-0.4195,6,1,-0.5548,0.5547,0.99,0.0744,4557.84
17953,-0.2531,5,1,-0.5512,0.5555,0.99,0.0696,4557.91
17954,-0.7141,8,1,-0.5548,0.5554,0.99,0.1002,4558.01
17955,-2.2487,40,1,-0.5679,0.5792,0.99,0.4859,4558.5
17956,-0.3174,6,1,-0.5648,0.5797,0.99,0.0706,4558.57
17957,-0.891,9,1,-0.5641,0.5792,0.99,0.114,4558.68
17958,-0.5791,8,1,-0.5622,0.5789,0.99,0.0862,4558.77
17959,-0.3288,6,1,-0.565,0.577,0.99,0.0731,4558.84
17960,-1.0324,12,1,-0.5749,0.5764,0.99,0.1408,4558.98
17961,-0.2742,5,1,-0.5587,0.5616,0.99,0.0621,4559.05
17962,-0.5314,7,1,-0.5585,0.5616,0.99,0.0852,4559.13
17963,-0.3013,5,1,-0.5585,0.5616,0.99,0.0542,4559.18
17964,-0.4369,6,1,-0.5608,0.5606,0.99,0.0714,4559.26
17965,-0.7089,9,1,-0.5642,0.5605,0.99,0.1151,4559.37
17966,-0.0396,1,1,-0.5578,0.5628,0.99,0.0128,4559.38
17967,-0.0167,1,1,-0.5516,0.5653,0.99,0.0106,4559.39
17968,-0.328,6,1,-0.5481,0.5656,0.99,0.0707,4559.47
17969,-0.2026,4,1,-0.5429,0.5663,0.99,0.0503,4559.52
17970,-0.0157,1,1,-0.5408,0.5679,0.99,0.0114,4559.53
17971,-0.0302,1,1,-0.5352,0.5701,0.99,0.0114,4559.54
17972,-0.934,12,1,-0.542,0.5708,0.99,0.1404,4559.68
17973,-0.9452,15,1,-0.5465,0.5721,0.99,0.1825,4559.86
17974,-0.6142,8,1,-0.5522,0.5699,0.99,0.0945,4559.96
17975,-0.667,8,1,-0.5542,0.5699,0.99,0.0972,4560.05
17976,-0.5792,8,1,-0.5538,0.5699,0.99,0.0947,4560.15
17977,-1.0201,13,1,-0.5635,0.5695,0.99,0.1547,4560.3
17978,-0.7729,9,1,-0.5606,0.5677,0.99,0.1206,4560.42
17979,-0.4309,6,1,-0.5579,0.5677,0.99,0.0694,4560.49
17980,-0.02,1,1,-0.5542,0.5699,0.99,0.0098,4560.5
17981,-0.2116,4,1,-0.5537,0.5702,0.99,0.0552,4560.56
17982,-0.3267,6,1,-0.5489,0.5701,0.99,0.0646,4560.62
17983,-0.8237,8,1,-0.5474,0.5692,0.99,0.0887,4560.71
17984,-1.2953,13,1,-0.5546,0.574,0.99,0.1522,4560.86
17985,-0.1899,4,1,-0.5438,0.5706,0.99,0.054,4560.92
17986,-1.5246,15,1,-0.553,0.5788,0.99,0.1706,4561.09
17987,-0.8097,9,1,-0.5546,0.5793,0.99,0.1125,4561.2
17988,-5.9013,50,0,-0.6081,0.7865,0.98,0.5923,4561.79
17989,-0.0484,1,1,-0.603,0.7885,0.98,0.013,4561.81
17990,-1.0907,10,1,-0.607,0.7899,0.98,0.1142,4561.92
17991,-0.7848,10,1,-0.6145,0.788,0.98,0.1228,4562.04
17992,-0.3087,6,1,-0.6151,0.7878,0.98,0.0774,4562.12
17993,-1.0482,12,1,-0.5777,0.6687,0.99,0.1521,4562.27
17994,-0.3214,6,1,-0.5762,0.6691,0.99,0.0731,4562.34
17995,-2.092,21,1,-0.597,0.6835,0.99,0.2684,4562.61
17996,-0.045,1,1,-0.5925,0.6856,0.99,0.0138,4562.63
17997,-0.428,6,1,-0.5927,0.6856,0.99,0.0758,4562.7
17998,-3.9331,50,0,-0.6285,0.7614,0.98,0.6082,4563.31
17999,-0.0065,1,1,-0.6182,0.7628,0.98,0.0121,4563.32
18000,-0.3382,6,1,-0.6177,0.7629,0.98,0.0794,4563.4
18001,-0.2143,4,1,-0.6194,0.7619,0.98,0.0569,4563.46
18002,-0.6092,8,1,-0.62,0.7618,0.98,0.0966,4563.56
18003,-0.7085,8,1,-0.6189,0.7617,0.98,0.1,4563.66
18004,-0.0315,1,1,-0.616,0.7634,0.98,0.0114,4563.67
18005,-0.7128,9,1,-0.6158,0.7633,0.98,0.1138,4563.78
18006,-0.4903,7,1,-0.6203,0.7612,0.98,0.0898,4563.87
18007,-0.281,5,1,-0.6171,0.7619,0.98,0.0583,4563.93
18008,-0.0497,1,1,-0.6149,0.7633,0.98,0.0117,4563.94
18009,-0.2475,5,1,-0.6103,0.7641,0.98,0.0613,4564.0
18010,-0.6362,8,1,-0.6087,0.7638,0.98,0.0968,4564.1
18011,-0.0212,1,1,-0.6006,0.7657,0.98,0.0121,4564.11
18012,-0.5982,8,1,-0.6019,0.7656,0.98,0.102,4564.21
18013,-0.8137,9,1,-0.6063,0.7656,0.98,0.1149,4564.33
18014,-0.4306,7,1,-0.6037,0.7657,0.98,0.0852,4564.41
18015,-0.7147,8,1,-0.6084,0.7649,0.98,0.0977,4564.51
18016,-0.2117,4,1,-0.6063,0.7657,0.98,0.0464,4564.56
18017,-1.4922,15,1,-0.6133,0.7706,0.98,0.1889,4564.75
18018,-1.6444,19,1,-0.6294,0.7751,0.98,0.2358,4564.98
18019,-0.8774,9,1,-0.6302,0.7753,0.98,0.1136,4565.1
18020,-0.318,5,1,-0.6267,0.7759,0.98,0.0645,4565.16
18021,-0.6859,8,1,-0.6296,0.7756,0.98,0.1133,4565.27
18022,-0.2749,5,1,-0.6319,0.7742,0.98,0.0655,4565.34
18023,-0.4486,6,1,-0.6281,0.7741,0.98,0.0763,4565.42
18024,-0.3533,6,1,-0.6312,0.7724,0.98,0.0795,4565.49
18025,-0.4123,6,1,-0.6301,0.7727,0.98,0.0817,4565.58
18026,-0.4038,6,1,-0.6337,0.7707,0.98,0.0811,4565.66
18027,-0.3194,6,1,-0.6343,0.7705,0.98,0.0733,4565.73
18028,-0.6755,8,1,-0.6347,0.7705,0.98,0.1176,4565.85
18029,-0.4081,7,1,-0.6223,0.764,0.98,0.0882,4565.94
18030,-0.7531,9,1,-0.6233,0.7641,0.98,0.1112,4566.05
18031,-0.8355,12,1,-0.6315,0.7619,0.98,0.1511,4566.2
18032,-0.389,6,1,-0.6324,0.7616,0.98,0.0745,4566.27
18033,-0.7197,9,1,-0.6325,0.7616,0.98,0.1146,4566.39
18034,-0.047,1,1,-0.6303,0.763,0.98,0.0147,4566.4
18035,-0.6532,8,1,-0.6367,0.7605,0.98,0.096,4566.5
18036,-1.2122,17,1,-0.6429,0.7626,0.98,0.203,4566.7
18037,-1.4967,16,1,-0.6543,0.7668,0.98,0.2055,4566.91
18038,-0.4926,7,1,-0.6554,0.7664,0.98,0.0856,4566.99
18039,-0.7039,8,1,-0.6574,0.7663,0.98,0.1027,4567.1
18040,-0.2791,5,1,-0.6552,0.7671,0.98,0.0581,4567.15
18041,-1.947,19,1,-0.6711,0.7772,0.98,0.2329,4567.39
18042,-3.2352,43,1,-0.6985,0.8177,0.98,0.5061,4567.89
18043,-1.2939,18,1,-0.7083,0.8189,0.98,0.2122,4568.1
18044,-0.5895,7,1,-0.7102,0.8184,0.98,0.0868,4568.19
18045,-0.0358,1,1,-0.6923,0.8135,0.98,0.0135,4568.21
18046,-0.4541,7,1,-0.6909,0.8137,0.98,0.0853,4568.29
18047,-0.5638,8,1,-0.6939,0.8128,0.98,0.0944,4568.38
18048,-0.9138,9,1,-0.6977,0.8129,0.98,0.1081,4568.49
18049,-0.0468,1,1,-0.6978,0.8128,0.98,0.0137,4568.51
18050,-0.6941,9,1,-0.7044,0.8101,0.98,0.1089,4568.62
18051,-0.5786,7,1,-0.702,0.8101,0.98,0.08,4568.7
18052,-1.4153,16,1,-0.712,0.8127,0.98,0.1896,4568.89
18053,-0.2063,4,1,-0.7115,0.813,0.98,0.0532,4568.94
18054,-0.6734,8,1,-0.7111,0.813,0.98,0.1006,4569.04
18055,-0.5812,8,1,-0.6944,0.7982,0.98,0.0971,4569.14
18056,-0.0197,1,1,-0.6914,0.8002,0.98,0.0119,4569.15
18057,-0.7674,10,1,-0.6902,0.8,0.98,0.1247,4569.27
18058,-0.5332,7,1,-0.6897,0.8,0.98,0.0773,4569.35
18059,-0.0476,1,1,-0.6869,0.8018,0.98,0.0123,4569.36
18060,-0.5111,7,1,-0.6817,0.8012,0.98,0.0905,4569.45
18061,-1.901,23,1,-0.698,0.8093,0.98,0.2732,4569.73
18062,-0.645,8,1,-0.6991,0.8091,0.98,0.0933,4569.82
18063,-0.0346,1,1,-0.6965,0.8109,0.98,0.0101,4569.83
18064,-0.2851,5,1,-0.6949,0.8115,0.98,0.0565,4569.89
18065,-0.0331,1,1,-0.6882,0.8142,0.98,0.0184,4569.9
18066,-0.9397,10,1,-0.6972,0.8119,0.98,0.1243,4570.03
18067,-0.4103,6,1,-0.7011,0.8095,0.98,0.0699,4570.1
18068,-0.569,7,1,-0.7035,0.8088,0.98,0.0825,4570.18
18069,-1.5007,22,1,-0.7165,0.8111,0.98,0.2711,4570.45
18070,-0.3171,6,1,-0.7195,0.809,0.98,0.0774,4570.53
18071,-0.6263,8,1,-0.7255,0.8061,0.98,0.0923,4570.62
18072,-0.2669,5,1,-0.7188,0.8071,0.98,0.0625,4570.68
18073,-0.7718,9,1,-0.7171,0.8068,0.98,0.112,4570.8
18074,-0.3189,5,1,-0.7141,0.8077,0.98,0.0552,4570.85
18075,-0.0403,1,1,-0.7079,0.8105,0.98,0.0166,4570.87
18076,-0.0267,1,1,-0.7023,0.8132,0.98,0.0129,4570.88
18077,-0.2728,5,1,-0.6949,0.8137,0.98,0.0607,4570.94
18078,-0.3827,6,1,-0.691,0.8142,0.98,0.0687,4571.01
18079,-1.2342,13,1,-0.699,0.8156,0.98,0.1581,4571.17
18080,-0.5929,8,1,-0.7047,0.8128,0.98,0.0951,4571.26
18081,-0.7868,8,1,-0.7105,0.8113,0.98,0.0981,4571.36
18082,-0.4814,7,1,-0.712,0.8108,0.98,0.0802,4571.44
18083,-0.3719,6,1,-0.7075,0.8114,0.98,0.0678,4571.51
18084,-0.7875,9,1,-0.7024,0.8093,0.98,0.1125,4571.62
18085,-0.5171,7,1,-0.7057,0.8079,0.98,0.0792,4571.7
18086,-0.9547,12,1,-0.7,0.8041,0.98,0.1431,4571.84
18087,-0.0218,1,1,-0.6921,0.8068,0.98,0.0108,4571.86
18088,-0.2584,5,1,-0.6357,0.615,0.99,0.0573,4571.91
18089,-1.0384,10,1,-0.6456,0.6135,0.99,0.1287,4572.04
18090,-0.4229,6,1,-0.6389,0.6122,0.99,0.0751,4572.12
18091,-0.0377,1,1,-0.6314,0.6149,0.99,0.0125,4572.13
18092,-0.0411,1,1,-0.6288,0.6169,0.99,0.0116,4572.14
18093,-0.0402,1,1,-0.6187,0.6182,0.99,0.0141,4572.15
18094,-0.2187,4,1,-0.6177,0.6188,0.99,0.0538,4572.21
18095,-0.7258,8,1,-0.604,0.6009,0.99,0.0969,4572.31
18096,-1.217,15,1,-0.6157,0.6013,0.99,0.1662,4572.47
18097,-0.4625,7,1,-0.6161,0.6012,0.99,0.0942,4572.57
18098,-0.5775,7,1,-0.5825,0.5003,1.0,0.0911,4572.66
18099,-0.5402,7,1,-0.5878,0.497,1.0,0.084,4572.74
18100,-0.7499,9,1,-0.592,0.4966,1.0,0.1142,4572.86
18101,-5.739,50,0,-0.6472,0.7121,0.99,0.5858,4573.44
18102,-0.8592,10,1,-0.6497,0.7124,0.99,0.1276,4573.57
18103,-0.916,12,1,-0.6518,0.7129,0.99,0.143,4573.71
18104,-0.5797,7,1,-0.6573,0.7102,0.99,0.0847,4573.8
18105,-0.4038,6,1,-0.6542,0.7106,0.99,0.0772,4573.87
18106,-0.0409,1,1,-0.6497,0.713,0.99,0.0172,4573.89
18107,-0.3436,6,1,-0.6503,0.7127,0.99,0.0671,4573.96
18108,-0.3198,5,1,-0.653,0.711,0.99,0.0574,4574.02
18109,-0.2644,5,1,-0.6532,0.7109,0.99,0.0616,4574.08
18110,-0.2005,4,1,-0.6488,0.7123,0.99,0.0531,4574.13
18111,-0.7589,11,1,-0.6562,0.7096,0.99,0.1418,4574.27
18112,-0.0356,1,1,-0.6506,0.7122,0.99,0.0111,4574.28
18113,-0.0432,1,1,-0.6429,0.7146,0.99,0.014,4574.3
18114,-0.0468,1,1,-0.639,0.7168,0.99,0.014,4574.31
18115,-0.0468,1,1,-0.6323,0.7191,0.99,0.0115,4574.32
18116,-0.4592,7,1,-0.6348,0.7181,0.99,0.086,4574.41
18117,-0.8648,9,1,-0.6285,0.7133,0.99,0.1123,4574.52
18118,-0.358,6,1,-0.6157,0.7064,0.99,0.0724,4574.59
18119,-0.741,8,1,-0.6143,0.7061,0.99,0.0996,4574.69
18120,-0.5604,7,1,-0.6167,0.7055,0.99,0.0917,4574.78
18121,-0.7016,9,1,-0.6169,0.7055,0.99,0.1091,4574.89
18122,-0.3903,6,1,-0.618,0.705,0.99,0.0695,4574.96
18123,-1.2001,14,1,-0.6256,0.7072,0.99,0.1771,4575.14
18124,-0.5431,8,1,-0.6275,0.7067,0.99,0.1005,4575.24
18125,-0.356,6,1,-0.6269,0.7069,0.99,0.0799,4575.32
18126,-0.9325,11,1,-0.6322,0.7072,0.99,0.1329,4575.45
18127,-0.5052,7,1,-0.634,0.7066,0.99,0.0802,4575.53
18128,-2.1979,26,1,-0.6493,0.7235,0.99,0.3141,4575.85
18129,-0.4087,7,1,-0.6493,0.7235,0.99,0.0916,4575.94
18130,-0.7257,8,1,-0.649,0.7235,0.99,0.0956,4576.03
18131,-0.4745,7,1,-0.6454,0.7234,0.99,0.0864,4576.12
18132,-0.8581,10,1,-0.6501,0.7233,0.99,0.1144,4576.24
18133,-0.035,1,1,-0.6432,0.7258,0.99,0.014,4576.25
18134,-1.0017,11,1,-0.6528,0.7242,0.99,0.135,4576.38
18135,-0.802,10,1,-0.6543,0.7244,0.99,0.1238,4576.51
18136,-0.4626,6,1,-0.6468,0.7224,0.99,0.0714,4576.58
18137,-0.7051,9,1,-0.6389,0.7174,0.99,0.1135,4576.69
18138,-0.0466,1,1,-0.6344,0.7197,0.99,0.0117,4576.7
18139,-0.4836,7,1,-0.6322,0.7198,0.99,0.0834,4576.79
18140,-2.1054,25,1,-0.6505,0.7336,0.99,0.3014,4577.09
18141,-0.5569,7,1,-0.6366,0.722,0.99,0.0914,4577.18
18142,-0.0484,1,1,-0.6047,0.6754,0.99,0.0156,4577.2
18143,-0.0448,1,1,-0.5922,0.6741,0.99,0.0118,4577.21
18144,-0.3928,6,1,-0.5902,0.6744,0.99,0.0689,4577.28
18145,-0.0473,1,1,-0.5903,0.6743,0.99,0.0159,4577.29
18146,-0.0367,1,1,-0.5862,0.6764,0.99,0.0124,4577.31
18147,-0.8337,8,1,-0.5889,0.6769,0.99,0.0873,4577.39
18148,-0.372,6,1,-0.5835,0.6764,0.99,0.0717,4577.46
18149,-0.035,1,1,-0.5833,0.6765,0.99,0.0162,4577.48
18150,-0.4518,7,1,-0.5809,0.6765,0.99,0.0846,4577.57
18151,-0.4695,7,1,-0.5798,0.6766,0.99,0.0826,4577.65
18152,-0.3482,6,1,-0.5691,0.6718,0.99,0.0645,4577.71
18153,-0.3668,6,1,-0.5708,0.6711,0.99,0.0781,4577.79
18154,-0.6548,9,1,-0.5706,0.6711,0.99,0.1031,4577.89
18155,-0.8409,9,1,-0.5732,0.6716,0.99,0.1053,4578.0
18156,-0.3808,6,1,-0.5768,0.6696,0.99,0.0723,4578.07
18157,-0.5789,8,1,-0.5749,0.6693,0.99,0.0998,4578.17
18158,-0.5575,7,1,-0.5751,0.6693,0.99,0.0862,4578.26
18159,-0.5418,8,1,-0.5801,0.6672,0.99,0.0973,4578.35
18160,-0.0409,1,1,-0.5754,0.6693,0.99,0.0121,4578.37
18161,-1.004,10,1,-0.5664,0.6574,0.99,0.1436,4578.51
18162,-0.2737,5,1,-0.5627,0.658,0.99,0.0577,4578.57
18163,-0.468,6,1,-0.567,0.6559,0.99,0.0766,4578.64
18164,-0.7036,8,1,-0.5712,0.6555,0.99,0.0958,4578.74
18165,-0.2928,5,1,-0.5738,0.6538,0.99,0.0685,4578.81
18166,-0.3528,6,1,-0.5679,0.6532,0.99,0.0723,4578.88
18167,-0.4648,7,1,-0.5685,0.6531,0.99,0.0837,4578.96
18168,-0.5445,8,1,-0.5682,0.6531,0.99,0.0976,4579.06
18169,-0.8507,9,1,-0.5617,0.647,0.99,0.1138,4579.18
18170,-0.3992,6,1,-0.5626,0.6467,0.99,0.0712,4579.25
18171,-0.3257,6,1,-0.5596,0.6471,0.99,0.0708,4579.32
18172,-0.6026,7,1,-0.5629,0.6464,0.99,0.0869,4579.41
18173,-0.4401,6,1,-0.5596,0.6462,0.99,0.0767,4579.48
18174,-0.3789,6,1,-0.5602,0.646,0.99,0.0735,4579.56
18175,-1.5055,14,1,-0.5748,0.6506,0.99,0.1659,4579.72
18176,-0.4102,6,1,-0.5787,0.6485,0.99,0.0775,4579.8
18177,-0.0487,1,1,-0.5764,0.65,0.99,0.0152,4579.81
18178,-0.5805,7,1,-0.5784,0.6497,0.99,0.0875,4579.9
18179,-0.3359,6,1,-0.5694,0.6468,0.99,0.0658,4579.97
18180,-1.1691,11,1,-0.5752,0.6495,0.99,0.1379,4580.1
18181,-0.0122,1,1,-0.5674,0.6515,0.99,0.0165,4580.12
18182,-0.5061,7,1,-0.5677,0.6515,0.99,0.0908,4580.21
18183,-1.1026,13,1,-0.575,0.6534,0.99,0.1627,4580.37
18184,-0.2855,5,1,-0.57,0.6536,0.99,0.0636,4580.44
18185,-0.3695,6,1,-0.5685,0.6539,0.99,0.0759,4580.51
18186,-0.3958,6,1,-0.5629,0.653,0.99,0.0686,4580.58
