episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
6302,-0.3056,5,1,-3.3035,2.6478,0.36,0.0597,2667.17
6303,-2.9766,50,0,-3.2799,2.6401,0.36,0.6014,2667.77
6304,-3.8681,50,0,-3.3183,2.6204,0.35,0.5932,2668.36
6305,-6.5416,50,0,-3.3402,2.6381,0.35,0.5866,2668.95
6306,-3.0825,50,0,-3.3135,2.627,0.35,0.5993,2669.55
6307,-7.4699,50,0,-3.3396,2.6551,0.35,0.5729,2670.12
6308,-0.0354,1,1,-3.2854,2.6666,0.36,0.0111,2670.13
6309,-2.6719,50,0,-3.3119,2.6472,0.35,0.6045,2670.74
6310,-4.1141,50,0,-3.3099,2.6466,0.35,0.6401,2671.38
6311,-0.0224,1,1,-3.2732,2.6664,0.36,0.0144,2671.39
6312,-3.9824,50,0,-3.3126,2.6475,0.35,0.6228,2672.02
6313,-4.5486,50,0,-3.3579,2.6294,0.34,0.625,2672.64
6314,-5.6528,50,0,-3.3767,2.639,0.34,0.5967,2673.24
6315,-1.1193,13,1,-3.3875,2.6275,0.34,0.1556,2673.39
6316,-7.7276,50,0,-3.4461,2.658,0.33,0.5692,2673.96
6317,-4.092,50,0,-3.4353,2.6532,0.33,0.5896,2674.55
6318,-4.4399,50,0,-3.4394,2.6544,0.33,0.5784,2675.13
6319,-3.1842,50,0,-3.4088,2.6395,0.33,0.5689,2675.7
6320,-3.7103,50,0,-3.417,2.6391,0.33,0.5801,2676.28
6321,-1.3948,14,1,-3.3737,2.6364,0.34,0.1776,2676.46
6322,-0.0392,1,1,-3.3412,2.6572,0.35,0.0118,2676.47
6323,-0.6905,10,1,-3.2886,2.6571,0.36,0.1094,2676.58
6324,-3.3394,50,0,-3.3215,2.6371,0.35,0.5784,2677.16
6325,-4.5903,50,0,-3.367,2.6193,0.34,0.576,2677.73
6326,-5.268,50,0,-3.4192,2.6046,0.33,0.5553,2678.29
6327,-0.7328,9,1,-3.3885,2.6179,0.34,0.1053,2678.39
6328,-4.4102,50,0,-3.3853,2.6164,0.34,0.575,2678.97
6329,-3.8013,50,0,-3.423,2.5949,0.33,0.5705,2679.54
6330,-4.1083,50,0,-3.4636,2.5734,0.32,0.5892,2680.13
6331,-1.3774,15,1,-3.4195,2.571,0.33,0.1737,2680.3
6332,-2.8174,50,0,-3.4349,2.5627,0.32,0.602,2680.9
6333,-0.0445,1,1,-3.3457,2.5235,0.33,0.0144,2680.92
6334,-5.1222,50,0,-3.3556,2.5285,0.33,0.5669,2681.49
6335,-3.5832,50,0,-3.3461,2.5258,0.33,0.5808,2682.07
6336,-0.0269,1,1,-3.3051,2.546,0.34,0.0111,2682.08
6337,-1.31,13,1,-3.2632,2.544,0.35,0.1612,2682.24
6338,-4.2157,50,0,-3.2713,2.5458,0.35,0.546,2682.78
6339,-4.0075,50,0,-3.2827,2.5465,0.35,0.6083,2683.39
6340,-4.6073,50,0,-3.2892,2.549,0.35,0.5716,2683.96
6341,-0.023,1,1,-3.2251,2.5498,0.36,0.0167,2683.98
6342,-0.0376,1,1,-3.2062,2.5663,0.36,0.0104,2683.99
6343,-1.73,19,1,-3.1817,2.5686,0.37,0.2187,2684.21
6344,-4.2631,50,0,-3.1777,2.5666,0.37,0.5763,2684.79
6345,-0.0249,1,1,-3.1413,2.5852,0.38,0.0161,2684.8
6346,-3.4856,50,0,-3.176,2.5662,0.37,0.5846,2685.39
6347,-0.6561,10,1,-3.1455,2.5778,0.38,0.1182,2685.51
6348,-4.8086,50,0,-3.1507,2.5806,0.38,0.5459,2686.05
6349,-4.6262,50,0,-3.1817,2.5795,0.37,0.5754,2686.63
6350,-0.8901,10,1,-3.1406,2.583,0.38,0.106,2686.73
6351,-4.0548,50,0,-3.1434,2.5838,0.38,0.5651,2687.3
6352,-3.5503,50,0,-3.1786,2.5651,0.37,0.5762,2687.87
6353,-4.6302,50,0,-3.2244,2.5496,0.36,0.6069,2688.48
6354,-0.0356,1,1,-3.1884,2.5689,0.37,0.0109,2688.49
6355,-0.9225,16,1,-3.1903,2.5672,0.37,0.1807,2688.67
6356,-4.9111,50,0,-3.2392,2.5528,0.36,0.5601,2689.23
6357,-4.3694,50,0,-3.2759,2.5424,0.35,0.566,2689.8
6358,-0.0316,1,1,-3.2416,2.5627,0.36,0.0114,2689.81
6359,-0.0335,1,1,-3.2025,2.5814,0.37,0.0101,2689.82
6360,-9.8596,50,0,-3.2615,2.6642,0.37,0.571,2690.39
6361,-0.0419,1,1,-3.2158,2.6797,0.38,0.0149,2690.41
6362,-0.0218,1,1,-3.1676,2.6934,0.39,0.0115,2690.42
6363,-2.5164,50,0,-3.1923,2.6759,0.38,0.5755,2690.99
6364,-0.0171,1,1,-3.1922,2.676,0.38,0.011,2691.0
6365,-4.7599,50,0,-3.2002,2.6795,0.38,0.5832,2691.59
6366,-5.5359,50,0,-3.2551,2.6705,0.37,0.5785,2692.17
6367,-5.8617,50,0,-3.3135,2.663,0.36,0.5896,2692.76
6368,-6.2042,50,0,-3.3705,2.6633,0.35,0.5919,2693.35
6369,-3.388,50,0,-3.3786,2.6621,0.35,0.5617,2693.91
6370,-5.7062,50,0,-3.3812,2.6642,0.35,0.5707,2694.48
6371,-0.0165,1,1,-3.2976,2.6371,0.36,0.0115,2694.49
6372,-2.6346,50,0,-3.2933,2.6378,0.36,0.5821,2695.07
6373,-0.0433,1,1,-3.2849,2.6468,0.36,0.0153,2695.09
6374,-0.0406,1,1,-3.2284,2.6552,0.37,0.0119,2695.1
6375,-4.2866,50,0,-3.2323,2.6565,0.37,0.6156,2695.72
6376,-0.0307,1,1,-3.1958,2.6751,0.38,0.0122,2695.73
6377,-0.011,1,1,-3.1055,2.6281,0.39,0.0158,2695.74
6378,-4.7715,50,0,-3.1182,2.6331,0.39,0.6265,2696.37
6379,-0.0279,1,1,-3.1058,2.6447,0.39,0.0112,2696.38
6380,-4.7445,50,0,-3.1416,2.6424,0.38,0.5687,2696.95
6381,-0.5063,8,1,-3.1335,2.6492,0.38,0.1017,2697.05
6382,-5.1217,50,0,-3.169,2.6519,0.37,0.5585,2697.61
6383,-4.4376,50,0,-3.1705,2.6526,0.37,0.5785,2698.19
6384,-6.7521,50,0,-3.1876,2.67,0.37,0.6041,2698.79
6385,-5.4665,50,0,-3.19,2.672,0.37,0.5798,2699.37
6386,-5.806,50,0,-3.2456,2.668,0.36,0.5803,2699.95
6387,-5.9365,50,0,-3.2579,2.6775,0.36,0.5485,2700.5
6388,-3.4908,50,0,-3.2456,2.6736,0.36,0.5655,2701.07
6389,-2.0056,25,1,-3.2543,2.6681,0.36,0.2969,2701.36
6390,-3.8537,50,0,-3.1228,2.2836,0.36,0.5688,2701.93
6391,-1.1333,14,1,-3.0763,2.2763,0.37,0.1505,2702.08
6392,-4.8953,50,0,-3.1087,2.279,0.36,0.5775,2702.66
6393,-3.0356,50,0,-3.0943,2.2749,0.36,0.5735,2703.24
6394,-2.7463,50,0,-3.1215,2.2541,0.35,0.5733,2703.81
6395,-3.5765,50,0,-3.1143,2.2514,0.35,0.556,2704.36
6396,-0.039,1,1,-3.0575,2.2567,0.36,0.0116,2704.38
6397,-0.2487,5,1,-3.0085,2.2639,0.37,0.0687,2704.44
6398,-4.5817,50,0,-3.0154,2.2677,0.37,0.5744,2705.02
6399,-0.0389,1,1,-2.9702,2.2814,0.38,0.011,2705.03
6400,-3.4587,50,0,-2.958,2.2755,0.38,0.6127,2705.64
6401,-0.3079,5,1,-2.9607,2.2721,0.38,0.0609,2705.7
6402,-4.358,50,0,-3.0013,2.2605,0.37,0.5605,2706.26
6403,-4.9519,50,0,-3.021,2.2688,0.37,0.567,2706.83
6404,-5.0482,50,0,-3.0328,2.2762,0.37,0.566,2707.4
6405,-0.0368,1,1,-2.9678,2.268,0.38,0.0199,2707.42
6406,-4.8107,50,0,-2.9851,2.2753,0.38,0.5652,2707.98
6407,-4.8711,50,0,-2.9591,2.2385,0.38,0.5796,2708.56
6408,-0.0191,1,1,-2.9589,2.2387,0.38,0.0113,2708.57
6409,-3.4053,50,0,-2.9662,2.239,0.38,0.5592,2709.13
6410,-0.0249,1,1,-2.9254,2.2549,0.39,0.0102,2709.14
6411,-5.1385,50,0,-2.9765,2.2465,0.38,0.5652,2709.71
6412,-0.0274,1,1,-2.937,2.2632,0.39,0.01,2709.72
6413,-5.9922,50,0,-2.9514,2.278,0.39,0.5749,2710.29
6414,-4.874,50,0,-2.9436,2.2701,0.39,0.5673,2710.86
6415,-1.0159,17,1,-2.9426,2.2709,0.39,0.202,2711.06
6416,-0.464,8,1,-2.8699,2.2325,0.4,0.0892,2711.15
6417,-0.875,11,1,-2.8378,2.2379,0.41,0.1253,2711.28
6418,-2.8983,50,0,-2.8224,2.2321,0.41,0.6237,2711.9
6419,-4.4897,50,0,-2.8354,2.238,0.41,0.5675,2712.47
6420,-6.7483,50,0,-2.8658,2.27,0.41,0.5512,2713.02
6421,-4.9748,50,0,-2.9016,2.2748,0.4,0.6052,2713.62
6422,-3.4007,50,0,-2.9352,2.257,0.39,0.5776,2714.2
6423,-0.0492,1,1,-2.9288,2.2643,0.39,0.0116,2714.21
6424,-0.033,1,1,-2.8957,2.2821,0.4,0.0138,2714.23
6425,-3.8002,50,0,-2.8878,2.2776,0.4,0.5923,2714.82
6426,-11.6206,50,0,-2.9514,2.4268,0.4,0.5491,2715.37
6427,-0.018,1,1,-2.9442,2.4343,0.4,0.0106,2715.38
6428,-1.4577,15,1,-2.9147,2.4343,0.41,0.1735,2715.55
6429,-0.0308,1,1,-2.877,2.4494,0.42,0.0152,2715.57
6430,-5.0504,50,0,-2.8864,2.4559,0.42,0.5571,2716.13
6431,-4.4018,50,0,-2.9166,2.4558,0.41,0.5948,2716.72
6432,-1.1422,13,1,-2.8999,2.4621,0.42,0.1465,2716.87
6433,-1.2499,14,1,-2.9119,2.451,0.42,0.1662,2717.03
6434,-5.5633,50,0,-2.9164,2.4554,0.42,0.6038,2717.64
6435,-0.0132,1,1,-2.8807,2.4714,0.43,0.0111,2717.65
6436,-0.0413,1,1,-2.8808,2.4712,0.43,0.0111,2717.66
6437,-0.0291,1,1,-2.868,2.4826,0.43,0.0127,2717.67
6438,-6.4096,50,0,-2.8899,2.504,0.43,0.5693,2718.24
6439,-4.8229,50,0,-2.8981,2.5089,0.43,0.5881,2718.83
6440,-5.4227,50,0,-2.9062,2.5158,0.43,0.5628,2719.39
6441,-4.8968,50,0,-2.955,2.5067,0.42,0.5613,2719.95
6442,-6.2667,50,0,-3.0173,2.5108,0.41,0.5623,2720.52
6443,-2.9818,50,0,-3.0298,2.5075,0.4,0.6051,2721.12
6444,-5.2476,50,0,-3.0396,2.5142,0.4,0.5645,2721.68
6445,-0.0457,1,1,-3.0398,2.514,0.4,0.0118,2721.7
6446,-4.9046,50,0,-3.054,2.5204,0.4,0.5643,2722.26
6447,-0.0452,1,1,-3.0479,2.527,0.4,0.0127,2722.27
6448,-0.0388,1,1,-3.0002,2.5383,0.41,0.0122,2722.29
6449,-0.0364,1,1,-2.9543,2.5499,0.42,0.0206,2722.31
6450,-4.029,50,0,-2.9857,2.5436,0.41,0.6125,2722.92
6451,-0.5976,8,1,-2.9511,2.5524,0.42,0.0943,2723.01
6452,-4.2201,50,0,-2.9578,2.5548,0.42,0.5804,2723.59
6453,-0.9305,11,1,-2.9208,2.5571,0.43,0.1321,2723.73
6454,-2.7966,50,0,-2.9484,2.5406,0.42,0.5891,2724.31
6455,-5.4045,50,0,-2.9933,2.544,0.41,0.5674,2724.88
6456,-5.8756,50,0,-3.0029,2.5531,0.41,0.6033,2725.49
6457,-3.6256,50,0,-2.9955,2.5502,0.41,0.568,2726.05
6458,-5.7049,50,0,-3.0522,2.5467,0.4,0.5861,2726.64
6459,-0.0308,1,1,-3.0522,2.5468,0.4,0.0135,2726.65
6460,-2.4516,29,1,-2.9781,2.4537,0.41,0.3397,2726.99
6461,-0.04,1,1,-2.9781,2.4537,0.41,0.0143,2727.01
6462,-1.3001,26,1,-2.9909,2.4416,0.41,0.292,2727.3
6463,-0.0487,1,1,-2.9662,2.4587,0.42,0.0122,2727.31
6464,-0.0139,1,1,-2.9662,2.4587,0.42,0.012,2727.32
6465,-4.695,50,0,-2.9655,2.4583,0.42,0.5774,2727.9
6466,-6.7852,50,0,-2.978,2.4744,0.42,0.5957,2728.5
6467,-0.0295,1,1,-2.9197,2.4745,0.43,0.0115,2728.51
6468,-6.2248,50,0,-2.9199,2.4748,0.43,0.584,2729.09
6469,-5.2991,50,0,-2.939,2.4857,0.43,0.5881,2729.68
6470,-4.1396,50,0,-2.9233,2.4731,0.43,0.5955,2730.28
6471,-0.031,1,1,-2.9235,2.4729,0.43,0.0104,2730.29
6472,-5.1056,50,0,-2.9482,2.4822,0.43,0.5803,2730.87
6473,-0.4505,8,1,-2.9523,2.4778,0.43,0.1006,2730.97
6474,-0.0464,1,1,-2.9523,2.4777,0.43,0.0114,2730.98
6475,-4.5816,50,0,-2.9553,2.4795,0.43,0.5999,2731.58
6476,-0.4284,7,1,-2.9592,2.4751,0.43,0.0753,2731.65
6477,-4.5067,50,0,-3.0042,2.4619,0.42,0.5868,2732.24
6478,-4.5738,50,0,-3.0022,2.4606,0.42,0.5873,2732.83
6479,-5.8002,50,0,-3.0599,2.4578,0.41,0.5593,2733.39
6480,-0.8114,11,1,-3.0206,2.462,0.42,0.1182,2733.5
6481,-5.3046,50,0,-3.0686,2.4593,0.41,0.5687,2734.07
6482,-1.0905,12,1,-3.0283,2.4584,0.42,0.135,2734.21
6483,-0.0429,1,1,-2.9843,2.472,0.43,0.0098,2734.22
6484,-5.1132,50,0,-2.9679,2.4524,0.43,0.5559,2734.77
6485,-3.1582,50,0,-2.9449,2.4396,0.43,0.5572,2735.33
6486,-0.0221,1,1,-2.887,2.4396,0.44,0.0112,2735.34
6487,-0.8854,10,1,-2.8365,2.4282,0.45,0.1165,2735.46
6488,-1.5146,17,1,-2.8168,2.4308,0.46,0.1942,2735.65
6489,-0.0294,1,1,-2.797,2.4453,0.46,0.0143,2735.67
6490,-5.3194,50,0,-2.8116,2.456,0.46,0.5727,2736.24
6491,-2.1955,24,1,-2.8223,2.451,0.46,0.2804,2736.52
6492,-2.6891,50,0,-2.8002,2.4422,0.46,0.5711,2737.09
6493,-4.1975,50,0,-2.8118,2.446,0.46,0.6181,2737.71
6494,-3.1783,37,1,-2.8161,2.4463,0.47,0.4188,2738.13
6495,-3.497,50,0,-2.8154,2.4461,0.47,0.6016,2738.73
6496,-0.9395,17,1,-2.8244,2.4375,0.47,0.1918,2738.92
6497,-1.9455,22,1,-2.8413,2.4253,0.47,0.2504,2739.17
6498,-0.0421,1,1,-2.7959,2.4348,0.48,0.0111,2739.18
6499,-4.5123,50,0,-2.8407,2.4248,0.47,0.5801,2739.76
6500,-5.0387,50,0,-2.8565,2.4339,0.47,0.5852,2740.35
6501,-1.1452,15,1,-2.8648,2.4266,0.47,0.1784,2740.53
6502,-6.2473,50,0,-2.8837,2.4454,0.47,0.5435,2741.07
6503,-4.7428,50,0,-2.8816,2.4437,0.47,0.6277,2741.7
6504,-6.8371,50,0,-2.8995,2.466,0.47,0.5856,2742.28
6505,-6.5602,50,0,-2.9648,2.4756,0.46,0.5524,2742.84
6506,-3.522,50,0,-2.9519,2.4693,0.46,0.5889,2743.43
6507,-5.6556,50,0,-2.9597,2.4767,0.46,0.6161,2744.04
6508,-3.7153,39,1,-2.9967,2.46,0.46,0.4381,2744.48
6509,-0.0473,1,1,-2.9631,2.4771,0.47,0.0159,2744.5
6510,-4.626,50,0,-3.0091,2.4648,0.46,0.5545,2745.05
6511,-2.9233,50,0,-2.987,2.4555,0.46,0.5947,2745.64
6512,-0.0491,1,1,-2.9872,2.4552,0.46,0.0112,2745.66
6513,-1.9079,28,1,-2.9463,2.4388,0.47,0.3225,2745.98
6514,-4.3055,50,0,-2.9406,2.435,0.47,0.5753,2746.55
6515,-1.2478,13,1,-2.943,2.4332,0.47,0.1459,2746.7
6516,-6.3579,50,0,-3.0019,2.4438,0.46,1.636,2748.34
6517,-0.9747,12,1,-3.0029,2.443,0.46,0.1541,2748.49
6518,-3.8229,50,0,-3.0121,2.4443,0.46,0.5657,2749.06
6519,-6.2718,50,0,-3.03,2.4615,0.46,0.578,2749.63
6520,-0.2168,4,1,-2.9647,2.4486,0.47,0.0446,2749.68
6521,-4.9663,50,0,-2.9646,2.4485,0.47,0.5831,2750.26
6522,-4.7174,50,0,-2.9777,2.4543,0.47,0.5522,2750.81
6523,-5.4392,50,0,-3.0316,2.4486,0.46,0.572,2751.39
6524,-1.0048,12,1,-3.0414,2.4386,0.46,0.1363,2751.52
6525,-0.9204,12,1,-3.0126,2.4465,0.47,0.1464,2751.67
6526,-0.0496,1,1,-2.8968,2.3062,0.48,0.0101,2751.68
6527,-4.5162,50,0,-2.9418,2.2934,0.47,0.5865,2752.26
6528,-3.8002,50,0,-2.9652,2.2901,0.46,0.5774,2752.84
6529,-2.6745,50,0,-2.9917,2.2713,0.45,0.5807,2753.42
6530,-0.6935,9,1,-2.9481,2.2732,0.46,0.0965,2753.52
6531,-4.03,50,0,-2.9444,2.2711,0.46,0.5622,2754.08
6532,-4.7546,50,0,-2.9805,2.2709,0.45,0.5628,2754.64
6533,-5.001,50,0,-3.018,2.2729,0.44,0.5756,2755.22
6534,-4.8135,50,0,-3.0105,2.2658,0.44,0.5777,2755.8
6535,-3.289,50,0,-3.0433,2.2458,0.43,0.5587,2756.36
6536,-2.4079,26,1,-3.067,2.2264,0.43,0.3068,2756.66
6537,-4.376,50,0,-3.1104,2.209,0.42,0.5995,2757.26
6538,-5.5146,50,0,-3.1015,2.1974,0.42,0.5684,2757.83
6539,-0.0388,1,1,-3.0536,2.2115,0.43,0.0106,2757.84
6540,-5.1607,50,0,-3.051,2.2088,0.43,0.5683,2758.41
6541,-4.3044,50,0,-3.0451,2.2046,0.43,0.5885,2759.0
6542,-2.9566,50,0,-3.012,2.1807,0.43,0.5702,2759.57
6543,-2.9257,50,0,-3.0114,2.1808,0.43,0.5623,2760.13
6544,-0.0424,1,1,-2.9594,2.1889,0.44,0.0098,2760.14
6545,-3.8889,50,0,-2.9978,2.171,0.43,0.5991,2760.74
6546,-4.6123,50,0,-2.9949,2.1687,0.43,0.5937,2761.33
6547,-0.0274,1,1,-2.9947,2.1689,0.43,0.012,2761.35
6548,-0.8608,10,1,-3.0029,2.1592,0.43,0.1172,2761.46
6549,-1.1961,12,1,-3.0145,2.1463,0.43,0.1446,2761.61
6550,-0.9595,11,1,-2.9838,2.1536,0.44,0.1197,2761.73
6551,-0.0247,1,1,-2.9781,2.1606,0.44,0.0136,2761.74
6552,-0.5944,8,1,-2.9418,2.1699,0.45,0.0841,2761.82
6553,-4.5571,50,0,-2.9781,2.1663,0.44,0.6151,2762.44
6554,-5.164,50,0,-3.0018,2.1771,0.44,0.57,2763.01
6555,-5.1241,50,0,-2.999,2.1742,0.44,0.5795,2763.59
6556,-2.5074,50,0,-2.9653,2.1553,0.44,0.599,2764.19
6557,-0.0482,1,1,-2.9295,2.1737,0.45,0.0127,2764.2
6558,-4.2148,50,0,-2.9146,2.1597,0.45,0.552,2764.75
6559,-0.3926,6,1,-2.9182,2.1551,0.45,0.0682,2764.82
6560,-4.6864,50,0,-2.9406,2.1618,0.44,0.6071,2765.43
6561,-6.156,50,0,-3.0018,2.1654,0.43,0.5769,2766.01
6562,-4.8483,50,0,-3.0372,2.1663,0.42,0.5911,2766.6
6563,-2.7334,50,0,-3.0641,2.1456,0.41,0.5587,2767.16
6564,-2.7778,50,0,-3.0917,2.1238,0.4,0.5758,2767.73
6565,-0.9008,10,1,-3.0538,2.1287,0.41,0.1152,2767.85
6566,-4.0771,50,0,-3.0267,2.0981,0.41,0.594,2768.44
6567,-4.395,50,0,-3.0704,2.0806,0.4,0.6091,2769.05
6568,-0.0401,1,1,-3.0085,2.0778,0.41,0.0108,2769.06
6569,-5.5658,50,0,-3.0112,2.0809,0.41,0.581,2769.64
6570,-8.7099,50,0,-3.0569,2.1541,0.41,0.5677,2770.21
6571,-4.247,50,0,-3.099,2.1357,0.4,0.575,2770.78
6572,-0.0382,1,1,-3.0484,2.1475,0.41,0.0105,2770.79
6573,-1.223,13,1,-3.0561,2.1396,0.41,0.1473,2770.94
6574,-5.0907,50,0,-3.1065,2.1274,0.4,0.5639,2771.51
6575,-3.0547,50,0,-3.0913,2.1223,0.4,0.5699,2772.08
6576,-1.2659,14,1,-3.0996,2.1134,0.4,0.1541,2772.23
6577,-5.5308,50,0,-3.1099,2.1226,0.4,0.5892,2772.82
6578,-6.0341,50,0,-3.1245,2.1376,0.4,0.5794,2773.4
6579,-0.0139,1,1,-3.0666,2.1427,0.41,0.0101,2773.41
6580,-0.9282,16,1,-3.0678,2.1415,0.41,0.1726,2773.58
6581,-0.4809,8,1,-3.0196,2.1449,0.42,0.1007,2773.68
6582,-3.1925,50,0,-3.0406,2.1362,0.41,0.6074,2774.29
6583,-3.1029,50,0,-3.0712,2.1148,0.4,0.5642,2774.85
6584,-0.5831,9,1,-3.0259,2.1191,0.41,0.1087,2774.96
6585,-4.9699,50,0,-3.044,2.1279,0.41,0.5798,2775.54
6586,-0.0275,1,1,-3.044,2.1278,0.41,0.0119,2775.55
6587,-2.9197,50,0,-3.0644,2.1168,0.4,0.5884,2776.14
6588,-0.0216,1,1,-3.0495,2.1329,0.4,0.0105,2776.15
6589,-4.6549,50,0,-3.0957,2.117,0.39,0.5934,2776.75
6590,-4.4633,50,0,-3.0871,2.1097,0.39,0.5753,2777.32
6591,-1.3061,16,1,-3.0783,2.1153,0.39,0.1718,2777.49
6592,-1.1581,12,1,-3.0629,2.1236,0.4,0.1404,2777.63
6593,-4.1266,50,0,-3.0622,2.1232,0.4,0.6004,2778.23
6594,-0.0451,1,1,-3.0309,2.1443,0.4,0.0141,2778.25
6595,-0.0339,1,1,-2.9963,2.1643,0.41,0.0111,2778.26
6596,-4.799,50,0,-3.0349,2.1617,0.4,0.5531,2778.81
6597,-0.0443,1,1,-3.0159,2.1795,0.4,0.0143,2778.83
6598,-4.7167,50,0,-3.0626,2.1653,0.39,0.5667,2779.39
6599,-1.2599,15,1,-3.0301,2.1677,0.4,0.1647,2779.56
6600,-6.1484,50,0,-3.0412,2.1808,0.4,0.5932,2780.15
6601,-5.8717,50,0,-3.0884,2.1904,0.39,0.5945,2780.75
6602,-5.1955,50,0,-3.0779,2.1777,0.39,0.5684,2781.31
6603,-4.6139,50,0,-3.0766,2.1767,0.39,0.5532,2781.87
6604,-1.505,14,1,-3.0233,2.1491,0.4,0.1577,2782.02
6605,-1.2464,17,1,-2.9702,2.1265,0.41,0.2099,2782.23
6606,-3.2437,50,0,-2.9674,2.126,0.41,0.5763,2782.81
6607,-0.0106,1,1,-2.9109,2.1288,0.42,0.0112,2782.82
6608,-0.033,1,1,-2.8741,2.1464,0.42,0.0116,2782.83
6609,-0.0366,1,1,-2.874,2.1465,0.42,0.0174,2782.85
6610,-5.0232,50,0,-2.878,2.1501,0.42,0.5625,2783.41
6611,-0.0166,1,1,-2.8489,2.1689,0.43,0.0126,2783.43
6612,-4.8805,50,0,-2.8972,2.1598,0.42,0.5547,2783.98
6613,-0.0336,1,1,-2.8785,2.1763,0.42,0.0176,2784.0
6614,-5.1112,50,0,-2.8865,2.1831,0.42,0.5487,2784.55
6615,-5.7343,50,0,-2.9314,2.195,0.41,0.6165,2785.16
6616,-1.0727,16,1,-2.8786,2.1754,0.42,0.176,2785.34
6617,-3.1644,50,0,-2.9005,2.1671,0.41,0.5663,2785.91
6618,-0.0441,1,1,-2.8627,2.1836,0.42,0.0099,2785.92
6619,-3.2464,50,0,-2.8324,2.157,0.42,0.5672,2786.48
6620,-0.5194,7,1,-2.8354,2.1535,0.42,0.0853,2786.57
6621,-0.6506,10,1,-2.7923,2.1536,0.43,0.1227,2786.69
6622,-0.0219,1,1,-2.7453,2.1623,0.44,0.0117,2786.7
6623,-4.7716,50,0,-2.7386,2.155,0.44,0.5998,2787.3
6624,-5.5654,50,0,-2.7843,2.166,0.43,0.5895,2787.89
6625,-0.0292,1,1,-2.7753,2.1755,0.43,0.0149,2787.91
6626,-4.9168,50,0,-2.824,2.1684,0.42,0.5689,2788.48
6627,-4.1559,50,0,-2.8204,2.1659,0.42,0.5576,2789.03
6628,-1.2666,14,1,-2.7951,2.1691,0.43,0.1651,2789.2
6629,-5.6562,50,0,-2.8249,2.1876,0.43,0.5745,2789.77
6630,-4.6508,50,0,-2.8645,2.1845,0.42,0.574,2790.35
6631,-4.9082,50,0,-2.8733,2.1909,0.42,0.5795,2790.93
6632,-3.8241,50,0,-2.8639,2.1849,0.42,0.5733,2791.5
6633,-0.0231,1,1,-2.8142,2.1923,0.43,0.0138,2791.51
6634,-3.1989,50,0,-2.798,2.1835,0.43,0.5679,2792.08
6635,-3.9094,50,0,-2.8042,2.1858,0.43,0.5952,2792.68
6636,-0.042,1,1,-2.7806,2.2027,0.43,0.0124,2792.69
6637,-5.1809,50,0,-2.7886,2.2099,0.43,0.5955,2793.29
6638,-5.214,50,0,-2.7856,2.2064,0.43,0.569,2793.85
6639,-6.298,50,0,-2.8482,2.2164,0.42,0.6071,2794.46
6640,-0.5749,8,1,-2.8023,2.2155,0.43,0.0943,2794.56
6641,-0.0324,1,1,-2.7596,2.2273,0.44,0.0169,2794.57
6642,-5.4392,50,0,-2.7844,2.2431,0.44,0.5717,2795.14
6643,-1.7491,16,1,-2.7727,2.2454,0.45,0.1873,2795.33
6644,-4.6223,50,0,-2.8185,2.2359,0.44,0.5562,2795.89
6645,-2.5483,50,0,-2.8051,2.2335,0.44,0.564,2796.45
6646,-0.0399,1,1,-2.7594,2.2428,0.45,0.0121,2796.46
6647,-3.5609,50,0,-2.7947,2.2273,0.44,0.5767,2797.04
6648,-0.03,1,1,-2.7864,2.236,0.44,0.0117,2797.05
6649,-5.6713,50,0,-2.8311,2.2485,0.43,0.5819,2797.63
6650,-1.0789,13,1,-2.8323,2.2475,0.43,0.1531,2797.79
6651,-5.8414,50,0,-2.8905,2.2494,0.42,0.584,2798.37
6652,-0.4913,8,1,-2.8895,2.2505,0.42,0.0887,2798.46
6653,-1.1323,13,1,-2.8552,2.2509,0.43,0.1502,2798.61
6654,-5.3587,50,0,-2.8572,2.253,0.43,0.6017,2799.21
6655,-3.2892,50,0,-2.8388,2.2419,0.43,0.5568,2799.77
6656,-2.7028,50,0,-2.8408,2.2417,0.43,0.5867,2800.36
6657,-1.6342,18,1,-2.8566,2.2274,0.43,0.2145,2800.57
6658,-0.0364,1,1,-2.8148,2.2407,0.44,0.01,2800.58
6659,-2.0317,23,1,-2.8312,2.2289,0.44,0.2589,2800.84
6660,-8.5634,50,0,-2.87,2.2936,0.44,0.5717,2801.41
6661,-6.3249,50,0,-2.8717,2.2961,0.44,0.5811,2801.99
6662,-4.4232,50,0,-2.8674,2.2928,0.44,0.5761,2802.57
6663,-2.7216,50,0,-2.8673,2.2928,0.44,0.6002,2803.17
6664,-4.5504,50,0,-2.885,2.2989,0.44,0.5752,2803.74
6665,-1.1623,16,1,-2.8877,2.2968,0.44,0.1824,2803.93
6666,-4.888,50,0,-2.8958,2.3024,0.44,0.5633,2804.49
6667,-0.0499,1,1,-2.8523,2.3146,0.45,0.0113,2804.5
6668,-4.2375,50,0,-2.8943,2.3013,0.44,0.5584,2805.06
6669,-0.3818,8,1,-2.8425,2.2989,0.45,0.0935,2805.15
6670,-5.2381,50,0,-2.8077,2.2354,0.45,0.5697,2805.72
6671,-3.9174,50,0,-2.8044,2.2335,0.45,0.5588,2806.28
6672,-3.9952,50,0,-2.844,2.2191,0.44,0.5658,2806.85
