episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
13570,-0.4302,6,1,-1.2523,1.6935,0.83,0.1887,10960.73
13571,-0.5506,8,1,-1.2575,1.6905,0.83,0.2374,10960.97
13572,-0.006,1,1,-1.2511,1.694,0.83,0.0294,10961.0
13573,-0.0299,1,1,-1.2511,1.694,0.83,0.0375,10961.03
13574,-0.7823,10,1,-1.2585,1.6903,0.83,0.2924,10961.33
13575,-0.0123,1,1,-1.2548,1.6927,0.83,0.0342,10961.36
13576,-0.546,7,1,-1.2196,1.6703,0.84,0.2179,10961.58
13577,-5.4124,50,0,-1.2695,1.7195,0.83,1.5225,10963.1
13578,-0.232,4,1,-1.2245,1.6869,0.84,0.1266,10963.23
13579,-2.3911,26,1,-1.2483,1.6864,0.84,0.868,10964.09
13580,-0.6795,8,1,-1.252,1.6848,0.84,0.3215,10964.42
13581,-5.4167,50,0,-1.3013,1.7331,0.83,2.1131,10966.53
13582,-1.5542,19,1,-1.3145,1.73,0.83,0.5859,10967.11
13583,-0.5745,7,1,-1.3198,1.7268,0.83,0.21,10967.32
13584,-0.3098,6,1,-1.3158,1.7287,0.83,0.1879,10967.51
13585,-0.2471,5,1,-1.3087,1.7316,0.83,0.1497,10967.66
13586,-0.2786,5,1,-1.3038,1.7338,0.83,0.1453,10967.81
13587,-0.3711,5,1,-1.3037,1.7339,0.83,0.1504,10967.96
13588,-0.0181,1,1,-1.3035,1.734,0.83,0.0292,10967.99
13589,-3.7367,50,0,-1.3283,1.7508,0.82,1.4608,10969.45
13590,-0.4065,6,1,-1.3298,1.75,0.82,0.1736,10969.62
13591,-0.3437,5,1,-1.3205,1.7528,0.82,0.1398,10969.76
13592,-5.5551,50,0,-1.3202,1.7521,0.82,1.426,10971.19
13593,-1.6202,22,1,-1.3283,1.7516,0.82,0.6292,10971.82
13594,-0.0315,1,1,-1.3237,1.7544,0.82,0.0278,10971.84
13595,-1.4345,17,1,-1.2787,1.6924,0.83,0.4849,10972.33
13596,-0.8068,10,1,-1.2864,1.6885,0.83,0.2862,10972.62
13597,-0.6903,10,1,-1.2537,1.668,0.84,0.2938,10972.91
13598,-0.3981,7,1,-1.2272,1.6603,0.85,0.2108,10973.12
13599,-0.2927,5,1,-1.1792,1.6167,0.86,0.1406,10973.26
13600,-2.0434,35,1,-1.1273,1.5005,0.87,0.9807,10974.24
13601,-0.4873,7,1,-1.126,1.5009,0.87,0.2115,10974.45
13602,-0.7037,9,1,-1.1327,1.4976,0.87,0.2516,10974.7
13603,-0.6453,9,1,-1.1388,1.4943,0.87,0.2595,10974.96
13604,-0.3942,5,1,-1.1426,1.4919,0.87,0.1436,10975.11
13605,-0.9106,11,1,-1.1438,1.4917,0.87,0.6456,10975.75
13606,-0.5122,7,1,-1.1487,1.4888,0.87,0.2777,10976.03
13607,-1.3463,13,1,-1.1478,1.4886,0.87,0.3602,10976.39
13608,-0.668,9,1,-1.154,1.4853,0.87,0.2542,10976.65
13609,-1.4681,19,1,-1.1649,1.4835,0.87,0.5482,10977.19
13610,-0.5343,9,1,-1.1626,1.4844,0.87,0.2823,10977.48
13611,-0.3269,5,1,-1.1117,1.4236,0.88,0.1658,10977.64
13612,-0.6777,8,1,-1.1126,1.4233,0.88,0.2522,10977.89
13613,-0.039,1,1,-1.1086,1.4258,0.88,0.0336,10977.93
13614,-0.3508,5,1,-1.1047,1.4273,0.88,0.1467,10978.07
13615,-0.5609,9,1,-1.0616,1.3771,0.89,0.2497,10978.32
13616,-4.3585,50,0,-1.1024,1.4133,0.88,1.4386,10979.76
13617,-0.0371,1,1,-1.0973,1.4162,0.88,0.0332,10979.8
13618,-0.3631,5,1,-1.0965,1.4166,0.88,0.148,10979.94
13619,-0.3663,6,1,-1.098,1.4157,0.88,0.1702,10980.11
13620,-1.272,17,1,-1.1026,1.4155,0.88,0.489,10980.6
13621,-0.5034,6,1,-1.104,1.4148,0.88,0.1712,10980.77
13622,-0.5153,7,1,-1.1089,1.4119,0.88,0.201,10980.98
13623,-4.8234,50,0,-1.1528,1.4578,0.87,1.5133,10982.49
13624,-0.5522,8,1,-1.156,1.4561,0.87,0.2491,10982.74
13625,-0.3862,5,1,-1.1518,1.4577,0.87,0.1447,10982.88
13626,-0.8133,9,1,-1.1471,1.458,0.87,0.2855,10983.17
13627,-0.0331,1,1,-1.1412,1.4613,0.87,0.0265,10983.19
13628,-1.4644,15,1,-1.1428,1.4616,0.87,0.4563,10983.65
13629,-0.0444,1,1,-1.1349,1.4654,0.87,0.0361,10983.69
13630,-0.6554,9,1,-1.1016,1.4378,0.88,0.2776,10983.96
13631,-0.2143,4,1,-1.1007,1.4384,0.88,0.1239,10984.09
13632,-1.6402,17,1,-1.1141,1.4371,0.88,0.5636,10984.65
13633,-0.608,7,1,-1.101,1.4357,0.88,0.2072,10984.86
13634,-0.3627,5,1,-1.053,1.3782,0.89,0.1511,10985.01
13635,-0.8554,12,1,-1.0614,1.3744,0.89,0.758,10985.77
13636,-0.2779,5,1,-1.0639,1.3727,0.89,0.2355,10986.0
13637,-0.6828,9,1,-1.0255,1.3284,0.9,0.2671,10986.27
13638,-0.6399,9,1,-1.0314,1.3253,0.9,0.267,10986.54
13639,-3.2067,50,0,-1.0603,1.3409,0.89,1.4996,10988.04
13640,-0.3037,5,1,-1.0576,1.3421,0.89,0.1472,10988.18
13641,-0.5083,7,1,-1.019,1.3013,0.9,0.2351,10988.42
13642,-0.7011,9,1,-1.0233,1.2996,0.9,0.2929,10988.71
13643,-1.3871,18,1,-1.0068,1.2844,0.91,0.5796,10989.29
13644,-0.4707,8,1,-1.0005,1.2854,0.91,0.2601,10989.55
13645,-0.0115,1,1,-1.0002,1.2856,0.91,0.0398,10989.59
13646,-0.0378,1,1,-1.0005,1.2854,0.91,0.0324,10989.62
13647,-0.5703,7,1,-0.9951,1.2861,0.91,0.2222,10989.85
13648,-0.6784,8,1,-0.9549,1.2313,0.92,0.2617,10990.11
13649,-3.1866,50,0,-0.9845,1.2489,0.91,1.4813,10991.59
13650,-3.5328,50,0,-1.0193,1.2707,0.9,1.421,10993.01
13651,-0.2564,5,1,-1.0137,1.2729,0.9,0.156,10993.17
13652,-0.0468,1,1,-1.0137,1.2728,0.9,0.0322,10993.2
13653,-0.6285,8,1,-1.0097,1.2734,0.9,0.2639,10993.46
13654,-0.4041,5,1,-1.0081,1.2741,0.9,0.1623,10993.63
13655,-2.2822,28,1,-1.0278,1.2784,0.9,0.8095,10994.43
13656,-0.2627,5,1,-1.0301,1.2768,0.9,0.1439,10994.58
13657,-0.4424,8,1,-1.0208,1.2777,0.9,0.2322,10994.81
13658,-0.4364,6,1,-1.0179,1.2786,0.9,0.1685,10994.98
13659,-4.8634,50,0,-1.0622,1.3332,0.89,1.9265,10996.91
13660,-0.9812,11,1,-1.0719,1.3291,0.89,0.3208,10997.23
13661,-4.0921,50,0,-1.1073,1.3615,0.88,1.4494,10998.68
13662,-0.5653,7,1,-1.0954,1.3609,0.88,0.2256,10998.9
13663,-1.3654,16,1,-1.106,1.3589,0.88,0.5364,10999.44
13664,-0.4497,5,1,-1.1026,1.3601,0.88,0.1415,10999.58
13665,-3.503,50,0,-1.1273,1.3809,0.87,1.4822,11001.06
13666,-0.4202,8,1,-1.0856,1.3379,0.88,0.2247,11001.29
13667,-0.0482,1,1,-1.0771,1.3418,0.88,0.0305,11001.32
13668,-0.496,8,1,-1.0496,1.3253,0.88,0.2592,11001.58
13669,-5.1263,50,0,-1.0956,1.3848,0.87,1.5621,11003.14
13670,-0.0466,1,1,-1.0918,1.3872,0.87,0.0296,11003.17
13671,-0.6196,8,1,-1.0925,1.3869,0.87,0.2466,11003.41
13672,-1.5349,16,1,-1.1078,1.3833,0.87,0.4617,11003.88
13673,-0.5864,7,1,-1.1133,1.3801,0.87,0.1946,11004.07
13674,-0.0304,1,1,-1.1058,1.3839,0.87,0.0309,11004.1
13675,-0.0468,1,1,-1.1061,1.3836,0.87,0.0264,11004.13
13676,-0.3935,7,1,-1.1046,1.3843,0.87,0.1951,11004.32
13677,-6.4275,50,0,-1.1148,1.4191,0.87,1.896,11006.22
13678,-0.0265,1,1,-1.1127,1.4206,0.87,0.0274,11006.25
13679,-1.0616,15,1,-1.0994,1.4148,0.87,0.4127,11006.66
13680,-0.3923,7,1,-1.0966,1.4159,0.87,0.1929,11006.85
13681,-2.9278,37,1,-1.0717,1.3605,0.88,1.1186,11007.97
13682,-0.294,5,1,-1.0591,1.3618,0.88,0.2184,11008.19
13683,-0.3364,5,1,-1.0567,1.3629,0.88,0.1532,11008.34
13684,-2.2709,26,1,-1.0763,1.3661,0.88,0.7976,11009.14
13685,-0.0432,1,1,-1.0743,1.3675,0.88,0.0365,11009.18
13686,-2.8887,32,1,-1.1004,1.3769,0.88,0.9148,11010.09
13687,-0.0199,1,1,-1.0968,1.3792,0.88,0.0313,11010.12
13688,-4.0317,50,0,-1.137,1.4054,0.87,1.3929,11011.52
13689,-0.5062,6,1,-1.1047,1.3822,0.88,0.1956,11011.71
13690,-0.2303,4,1,-1.1029,1.3832,0.88,0.1109,11011.82
13691,-0.0078,1,1,-1.0996,1.3855,0.88,0.0308,11011.85
13692,-0.0431,1,1,-1.0444,1.315,0.89,0.0278,11011.88
13693,-0.4725,7,1,-1.033,1.3149,0.89,0.2028,11012.08
13694,-0.3447,7,1,-1.0361,1.3129,0.89,0.2133,11012.3
13695,-0.0482,1,1,-1.0222,1.3159,0.89,0.0345,11012.33
13696,-10.1452,50,0,-1.1156,1.5983,0.88,1.5207,11013.85
13697,-0.035,1,1,-1.1091,1.6014,0.88,0.0345,11013.89
13698,-5.0008,50,0,-1.1551,1.6459,0.87,1.3961,11015.28
13699,-0.0408,1,1,-1.1526,1.6474,0.87,0.0268,11015.31
13700,-0.395,5,1,-1.1361,1.6466,0.87,0.1374,11015.45
13701,-2.1094,21,1,-1.1523,1.6481,0.87,0.9812,11016.43
13702,-0.893,11,1,-1.1542,1.6477,0.87,0.3204,11016.75
13703,-0.8225,10,1,-1.156,1.6473,0.87,0.2926,11017.04
13704,-1.7131,26,1,-1.1692,1.6464,0.87,0.7855,11017.83
13705,-0.037,1,1,-1.1604,1.6501,0.87,0.0385,11017.87
13706,-4.584,50,0,-1.2011,1.6835,0.86,1.5245,11019.39
13707,-0.0351,1,1,-1.188,1.6874,0.86,0.0336,11019.42
13708,-1.3422,12,1,-1.1948,1.6866,0.86,0.3673,11019.79
13709,-1.4802,24,1,-1.1949,1.6867,0.86,0.7207,11020.51
13710,-0.3141,5,1,-1.1927,1.6877,0.86,0.1606,11020.67
13711,-0.0292,1,1,-1.1897,1.6894,0.86,0.0298,11020.7
13712,-3.668,50,0,-1.2196,1.7065,0.85,1.6573,11022.36
13713,-0.7451,10,1,-1.2267,1.7031,0.85,0.3192,11022.68
13714,-0.038,1,1,-1.2235,1.7049,0.85,0.03,11022.71
13715,-0.3213,5,1,-1.2211,1.706,0.85,0.1543,11022.86
13716,-0.4559,6,1,-1.1821,1.6782,0.86,0.2009,11023.06
13717,-0.4709,7,1,-1.1865,1.6758,0.86,0.2679,11023.33
13718,-1.2701,15,1,-1.1955,1.6738,0.86,0.4947,11023.83
13719,-0.384,7,1,-1.1957,1.6737,0.86,0.2248,11024.05
13720,-0.3179,5,1,-1.1862,1.676,0.86,0.1707,11024.22
13721,-3.9157,50,0,-1.2203,1.6963,0.85,1.9715,11026.19
13722,-0.7065,11,1,-1.2222,1.6957,0.85,0.3431,11026.54
13723,-4.5007,50,0,-1.219,1.6891,0.85,1.462,11028.0
13724,-0.2047,4,1,-1.2155,1.6908,0.85,0.1174,11028.12
13725,-4.3494,50,0,-1.2551,1.7172,0.84,1.4119,11029.53
13726,-0.9367,10,1,-1.2564,1.7169,0.84,0.2569,11029.78
13727,-0.8102,12,1,-1.2641,1.7131,0.84,0.3125,11030.1
13728,-0.8372,11,1,-1.2579,1.7135,0.84,0.2855,11030.38
13729,-0.4755,7,1,-1.2622,1.711,0.84,0.1903,11030.57
13730,-0.9872,12,1,-1.2655,1.7101,0.84,0.3147,11030.89
13731,-4.7183,50,0,-1.3105,1.7409,0.83,1.3084,11032.2
13732,-4.1336,50,0,-1.3355,1.7631,0.82,1.353,11033.55
13733,-5.3296,50,0,-1.3827,1.8057,0.81,1.3084,11034.86
13734,-4.7511,50,0,-1.4266,1.8335,0.8,1.7145,11036.57
13735,-0.5869,8,1,-1.4239,1.8345,0.8,0.2283,11036.8
13736,-0.6356,8,1,-1.4275,1.8327,0.8,0.2242,11037.02
13737,-0.4275,6,1,-1.4249,1.8339,0.8,0.1721,11037.2
13738,-4.7785,50,0,-1.4663,1.8622,0.79,1.429,11038.63
13739,-0.8766,11,1,-1.443,1.8548,0.8,0.3158,11038.94
13740,-1.0043,17,1,-1.45,1.8518,0.8,0.481,11039.42
13741,-0.4062,7,1,-1.449,1.8524,0.8,0.2217,11039.64
13742,-0.0205,1,1,-1.4422,1.8563,0.8,0.0302,11039.67
13743,-0.0163,1,1,-1.4285,1.8617,0.8,0.0325,11039.71
13744,-0.0404,1,1,-1.4242,1.8644,0.8,0.0294,11039.74
13745,-0.4391,8,1,-1.4284,1.8617,0.8,0.2348,11039.97
13746,-0.4143,6,1,-1.4322,1.8593,0.8,0.1878,11040.16
13747,-3.6069,50,0,-1.4626,1.8697,0.79,1.37,11041.53
13748,-5.882,50,0,-1.5146,1.9189,0.78,1.4713,11043.0
13749,-0.2799,5,1,-1.4855,1.9154,0.79,0.1348,11043.13
13750,-6.4794,50,0,-1.515,1.9686,0.79,1.4949,11044.63
13751,-1.7838,28,1,-1.5303,1.9647,0.79,0.7772,11045.41
13752,-9.8018,50,0,-1.6278,2.1243,0.78,1.7747,11047.18
13753,-0.2497,4,1,-1.624,2.1264,0.78,0.1169,11047.3
13754,-0.7765,10,1,-1.6278,2.1246,0.78,0.2798,11047.58
13755,-4.363,50,0,-1.6486,2.141,0.77,1.4084,11048.99
13756,-0.3489,7,1,-1.6494,2.1405,0.77,0.1962,11049.18
13757,-1.6024,21,1,-1.661,2.137,0.77,0.6134,11049.8
13758,-0.0117,1,1,-1.6568,2.1399,0.77,0.0355,11049.83
13759,-0.0077,1,1,-1.6082,2.1216,0.78,0.0316,11049.86
13760,-0.9645,11,1,-1.6081,2.1216,0.78,0.3408,11050.2
13761,-0.6271,8,1,-1.5734,2.109,0.79,0.2323,11050.44
13762,-1.7932,22,1,-1.5857,2.1067,0.79,0.6247,11051.06
13763,-0.4468,8,1,-1.5765,2.1097,0.79,0.2287,11051.29
13764,-4.8907,50,0,-1.6209,2.1321,0.78,1.431,11052.72
13765,-0.571,8,1,-1.5916,2.1262,0.79,0.2281,11052.95
13766,-3.3823,50,0,-1.6212,2.1303,0.78,1.3582,11054.31
13767,-0.2449,5,1,-1.6232,2.1289,0.78,0.1398,11054.45
13768,-0.0257,1,1,-1.6185,2.1319,0.78,0.0275,11054.47
13769,-3.8426,50,0,-1.6056,2.1145,0.78,1.4519,11055.93
13770,-2.107,25,1,-1.6262,2.1093,0.78,0.9653,11056.89
13771,-1.4827,22,1,-1.6349,2.1069,0.78,0.6069,11057.5
13772,-0.7998,10,1,-1.6275,2.1085,0.78,0.2896,11057.79
13773,-0.6277,9,1,-1.6279,2.1083,0.78,0.253,11058.04
13774,-0.0293,1,1,-1.6279,2.1083,0.78,0.0266,11058.07
13775,-4.8302,50,0,-1.6758,2.1261,0.77,1.3593,11059.43
13776,-0.7102,11,1,-1.6789,2.1244,0.77,0.2851,11059.71
13777,-0.3594,6,1,-1.6183,2.074,0.78,0.1628,11059.87
13778,-5.1086,50,0,-1.6691,2.0965,0.77,1.2562,11061.13
13779,-0.5263,8,1,-1.6637,2.0987,0.77,0.2052,11061.34
13780,-4.3884,50,0,-1.7037,2.1121,0.76,1.3217,11062.66
13781,-0.4818,6,1,-1.6792,2.112,0.76,0.1604,11062.82
13782,-0.6378,8,1,-1.6827,2.11,0.76,0.1998,11063.02
13783,-0.0479,1,1,-1.6798,2.112,0.76,0.0283,11063.05
13784,-0.2722,5,1,-1.6598,2.1158,0.76,0.1284,11063.17
13785,-0.0356,1,1,-1.6597,2.1159,0.76,0.0299,11063.2
13786,-0.4703,6,1,-1.6355,2.1155,0.76,0.1605,11063.37
13787,-0.0159,1,1,-1.6355,2.1155,0.76,0.0261,11063.39
13788,-0.4256,7,1,-1.5994,2.1051,0.77,0.1813,11063.57
13789,-0.2793,5,1,-1.5972,2.1064,0.77,0.1358,11063.71
13790,-3.9502,50,0,-1.6344,2.1148,0.76,1.2697,11064.98
13791,-0.0395,1,1,-1.6347,2.1145,0.76,0.0257,11065.0
13792,-0.0127,1,1,-1.6344,2.1147,0.76,0.0285,11065.03
13793,-0.0449,1,1,-1.6301,2.1175,0.76,0.0294,11065.06
13794,-0.5656,8,1,-1.6323,2.1163,0.76,0.2152,11065.28
13795,-0.3531,5,1,-1.6354,2.1142,0.76,0.132,11065.41
13796,-0.5218,7,1,-1.5391,1.9362,0.77,0.183,11065.59
13797,-0.4407,7,1,-1.5432,1.9335,0.77,0.1983,11065.79
13798,-5.9435,50,0,-1.5526,1.9525,0.77,1.8721,11067.66
13799,-4.8038,50,0,-1.6002,1.973,0.76,1.5127,11069.17
13800,-0.0423,1,1,-1.5967,1.9755,0.76,0.0291,11069.2
13801,-5.2472,50,0,-1.6281,2.0081,0.75,1.4975,11070.7
13802,-4.2441,50,0,-1.6616,2.0234,0.74,1.6384,11072.34
13803,-0.0297,1,1,-1.6537,2.0282,0.74,0.0296,11072.37
13804,-1.1879,14,1,-1.6484,2.0288,0.74,0.4168,11072.79
13805,-0.0328,1,1,-1.6484,2.0288,0.74,0.0331,11072.82
13806,-0.2644,4,1,-1.6052,2.0117,0.75,0.1171,11072.94
13807,-1.9029,28,1,-1.6239,2.0057,0.75,0.8528,11073.79
13808,-5.727,50,0,-1.6677,2.0466,0.74,1.5038,11075.29
13809,-0.3569,6,1,-1.6565,2.0507,0.74,0.1826,11075.48
13810,-0.9517,10,1,-1.6628,2.0475,0.74,0.3103,11075.79
13811,-2.9694,42,1,-1.6922,2.0449,0.74,1.7149,11077.5
13812,-0.0228,1,1,-1.6558,2.0419,0.75,0.0285,11077.53
13813,-0.6653,8,1,-1.655,2.0422,0.75,0.2357,11077.77
13814,-0.0359,1,1,-1.655,2.0423,0.75,0.0289,11077.79
13815,-2.7697,43,1,-1.6795,2.0408,0.75,1.2177,11079.01
13816,-0.05,1,1,-1.6754,2.0436,0.75,0.0274,11079.04
13817,-0.0197,1,1,-1.6709,2.0468,0.75,0.0387,11079.08
13818,-2.2563,31,1,-1.6808,2.0472,0.75,0.926,11080.0
13819,-0.0386,1,1,-1.6773,2.0497,0.75,0.0275,11080.03
13820,-1.0867,11,1,-1.685,2.046,0.75,0.2965,11080.33
13821,-0.5325,7,1,-1.6512,2.0368,0.76,0.1972,11080.52
13822,-0.3383,5,1,-1.6475,2.0388,0.76,0.1372,11080.66
13823,-0.3262,5,1,-1.6057,2.0226,0.77,0.1371,11080.8
13824,-0.0171,1,1,-1.6038,2.024,0.77,0.027,11080.83
13825,-0.4484,6,1,-1.5648,2.0083,0.78,0.1724,11081.0
13826,-0.5702,8,1,-1.5612,2.0097,0.78,0.2165,11081.22
13827,-5.0434,50,0,-1.6035,2.0379,0.77,1.6064,11082.82
13828,-1.8885,20,1,-1.614,2.0366,0.77,0.6207,11083.44
13829,-2.8262,43,1,-1.6375,2.0369,0.77,1.3216,11084.76
13830,-0.0413,1,1,-1.6281,2.0421,0.77,0.0292,11084.79
13831,-0.0188,1,1,-1.5811,2.0244,0.78,0.0314,11084.82
13832,-0.7575,11,1,-1.5473,2.0097,0.79,0.3382,11085.16
13833,-0.9402,10,1,-1.5034,1.9742,0.8,0.3295,11085.49
13834,-0.0374,1,1,-1.4563,1.9522,0.81,0.0355,11085.53
13835,-3.7776,50,0,-1.4882,1.9638,0.8,2.12,11087.65
13836,-11.7424,50,0,-1.5993,2.211,0.79,1.5011,11089.15
13837,-0.6886,8,1,-1.6019,2.2098,0.79,0.2273,11089.38
13838,-0.0155,1,1,-1.5542,2.192,0.8,0.028,11089.4
13839,-0.693,9,1,-1.5524,2.1927,0.8,0.2609,11089.66
13840,-0.6451,8,1,-1.5488,2.1939,0.8,0.2283,11089.89
13841,-0.2826,5,1,-1.5476,2.1945,0.8,0.148,11090.04
13842,-0.0292,1,1,-1.5477,2.1945,0.8,0.0267,11090.07
13843,-0.0397,1,1,-1.5479,2.1943,0.8,0.0273,11090.09
13844,-0.224,4,1,-1.5497,2.1931,0.8,0.1106,11090.21
13845,-4.4886,50,0,-1.5902,2.2096,0.79,1.4278,11091.63
13846,-0.0452,1,1,-1.5865,2.2118,0.79,0.0306,11091.66
13847,-0.3971,7,1,-1.5544,2.2056,0.8,0.1927,11091.86
13848,-4.7315,50,0,-1.5429,2.1859,0.8,1.4097,11093.27
13849,-2.3597,23,1,-1.5637,2.1837,0.8,0.6429,11093.91
13850,-5.6503,50,0,-1.5554,2.1665,0.8,1.3545,11095.26
13851,-1.1137,12,1,-1.5487,2.1668,0.8,0.3398,11095.6
13852,-0.2837,5,1,-1.4536,2.0052,0.81,0.1412,11095.74
13853,-0.8321,13,1,-1.4594,2.0025,0.81,0.6487,11096.39
13854,-0.5091,7,1,-1.4567,2.0036,0.81,0.245,11096.64
13855,-0.0434,1,1,-1.4135,1.987,0.82,0.0275,11096.67
13856,-0.03,1,1,-1.4103,1.989,0.82,0.0269,11096.69
13857,-0.0172,1,1,-1.3945,1.9937,0.82,0.0343,11096.73
13858,-4.3133,50,0,-1.4375,2.0097,0.81,2.1741,11098.9
13859,-0.2633,5,1,-1.44,2.0081,0.81,0.1352,11099.04
13860,-5.052,50,0,-1.4809,2.0393,0.8,1.307,11100.34
13861,-5.0336,50,0,-1.525,2.0678,0.79,1.3112,11101.65
13862,-0.8552,10,1,-1.5156,2.0687,0.79,0.2629,11101.92
13863,-4.719,50,0,-1.5583,2.0902,0.78,1.3051,11103.22
13864,-5.038,50,0,-1.5598,2.0926,0.78,1.3181,11104.54
13865,-0.3806,6,1,-1.5579,2.0936,0.78,0.1655,11104.71
13866,-0.0341,1,1,-1.5244,2.0909,0.79,0.0291,11104.74
13867,-0.7983,9,1,-1.5299,2.0882,0.79,0.2356,11104.97
13868,-0.0262,1,1,-1.5299,2.0882,0.79,0.0273,11105.0
13869,-0.3729,7,1,-1.4953,2.0783,0.8,0.1907,11105.19
13870,-0.028,1,1,-1.4745,2.0825,0.8,0.0261,11105.22
13871,-0.5909,8,1,-1.4655,2.0843,0.8,0.205,11105.42
13872,-0.3499,5,1,-1.461,2.0863,0.8,0.1243,11105.54
13873,-2.8149,24,1,-1.4829,2.0889,0.8,0.9954,11106.54
13874,-0.4615,7,1,-1.4872,2.0863,0.8,0.1987,11106.74
13875,-0.0426,1,1,-1.4394,2.0639,0.81,0.0277,11106.77
13876,-0.0302,1,1,-1.4326,2.0674,0.81,0.0281,11106.79
13877,-3.2806,50,0,-1.4618,2.0726,0.8,1.4462,11108.24
13878,-0.5101,8,1,-1.4158,2.042,0.81,0.2314,11108.47
13879,-0.4131,8,1,-1.4147,2.0425,0.81,0.2447,11108.72
13880,-0.0067,1,1,-1.3708,2.0252,0.82,0.028,11108.74
13881,-0.0415,1,1,-1.3664,2.0276,0.82,0.0322,11108.78
13882,-4.6215,50,0,-1.4063,2.0519,0.81,1.397,11110.17
13883,-0.3463,5,1,-1.4093,2.0501,0.81,0.1402,11110.31
13884,-0.3498,5,1,-1.41,2.0497,0.81,0.1415,11110.46
13885,-0.3438,6,1,-1.4131,2.0479,0.81,0.1756,11110.63
13886,-0.0408,1,1,-1.4088,2.0503,0.81,0.0282,11110.66
13887,-0.8145,9,1,-1.4168,2.0464,0.81,0.2571,11110.92
13888,-0.2067,4,1,-1.4146,2.0476,0.81,0.1139,11111.03
13889,-0.4189,7,1,-1.416,2.0468,0.81,0.1999,11111.23
13890,-3.7495,32,1,-1.414,2.0444,0.82,0.894,11112.12
13891,-0.591,8,1,-1.4195,2.0415,0.82,0.2273,11112.35
13892,-5.1716,50,0,-1.4711,2.0703,0.81,1.415,11113.77
13893,-0.4117,6,1,-1.4748,2.068,0.81,0.1732,11113.94
13894,-0.411,6,1,-1.4732,2.0688,0.81,0.1739,11114.11
13895,-0.0332,1,1,-1.47,2.0708,0.81,0.0282,11114.14
13896,-0.4259,6,1,-1.4691,2.0712,0.81,0.1651,11114.31
13897,-0.7516,14,1,-1.4722,2.0699,0.81,0.4009,11114.71
13898,-0.0264,1,1,-1.413,2.0253,0.82,0.0283,11114.74
13899,-1.2007,17,1,-1.377,1.9965,0.83,0.4797,11115.22
13900,-0.842,10,1,-1.385,1.9928,0.83,0.2846,11115.5
13901,-0.0223,1,1,-1.3327,1.959,0.84,0.0381,11115.54
13902,-0.3108,5,1,-1.2934,1.9396,0.85,0.1435,11115.68
13903,-0.0428,1,1,-1.2935,1.9395,0.85,0.0281,11115.71
13904,-5.6957,50,0,-1.3386,1.9883,0.84,1.8526,11117.56
13905,-0.3204,6,1,-1.3415,1.9866,0.84,0.178,11117.74
13906,-0.5063,10,1,-1.3439,1.9854,0.84,0.284,11118.02
13907,-0.4209,7,1,-1.3291,1.9867,0.84,0.1999,11118.22
13908,-0.5548,6,1,-1.2774,1.9383,0.85,0.17,11118.39
13909,-1.9735,21,1,-1.2935,1.9373,0.85,0.6045,11119.0
13910,-1.2676,12,1,-1.2967,1.937,0.85,0.3407,11119.34
13911,-0.2895,5,1,-1.2699,1.9322,0.85,0.1469,11119.49
13912,-0.3506,5,1,-1.2732,1.9304,0.85,0.1403,11119.63
13913,-1.1335,13,1,-1.2778,1.9295,0.85,0.3665,11119.99
13914,-0.4135,5,1,-1.2816,1.9274,0.85,0.1441,11120.14
13915,-0.4645,7,1,-1.2586,1.9232,0.85,0.1939,11120.33
13916,-0.6981,8,1,-1.265,1.9202,0.85,0.2256,11120.56
13917,-0.5905,7,1,-1.2708,1.9174,0.85,0.2015,11120.76
13918,-6.3505,50,0,-1.3117,1.9806,0.84,1.3999,11122.16
13919,-0.3032,5,1,-1.3143,1.9791,0.84,0.1524,11122.31
13920,-0.5991,9,1,-1.3095,1.9803,0.84,0.2804,11122.59
13921,-0.5284,7,1,-1.3094,1.9803,0.84,0.1916,11122.78
13922,-0.4837,6,1,-1.3109,1.9796,0.84,0.1568,11122.94
13923,-0.4828,8,1,-1.3124,1.9789,0.84,0.2174,11123.16
13924,-3.1152,50,0,-1.3434,1.9826,0.83,1.347,11124.5
13925,-0.4444,7,1,-1.3434,1.9827,0.83,0.1894,11124.69
13926,-1.2689,17,1,-1.3504,1.9811,0.83,0.4523,11125.15
13927,-0.8149,11,1,-1.3081,1.9467,0.84,0.3147,11125.46
13928,-0.043,1,1,-1.2896,1.9499,0.84,0.0278,11125.49
13929,-3.336,50,0,-1.2947,1.9545,0.83,1.8758,11127.36
13930,-0.5178,8,1,-1.2995,1.952,0.83,0.2298,11127.59
13931,-4.5739,50,0,-1.345,1.9746,0.82,1.4536,11129.05
13932,-0.333,6,1,-1.3408,1.9764,0.82,0.1998,11129.25
13933,-0.5588,8,1,-1.337,1.9775,0.82,0.2689,11129.52
13934,-0.7015,9,1,-1.3436,1.9742,0.82,0.2751,11129.79
13935,-1.0004,16,1,-1.3159,1.9593,0.83,0.4529,11130.24
13936,-0.3735,7,1,-1.2022,1.6576,0.84,0.2125,11130.46
13937,-4.8361,50,0,-1.2436,1.6957,0.83,1.3992,11131.86
13938,-0.5986,9,1,-1.2495,1.6924,0.83,0.263,11132.12
13939,-0.6437,8,1,-1.249,1.6926,0.83,0.2321,11132.35
