episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
9829,-0.0289,1,1,-3.5764,1.8865,0.18,0.0386,11083.16
9830,-2.5664,50,0,-3.6017,1.8556,0.17,1.6145,11084.78
9831,-2.5206,50,0,-3.5849,1.8577,0.17,1.6165,11086.39
9832,-3.2739,50,0,-3.5776,1.8574,0.17,1.6485,11088.04
9833,-0.0368,1,1,-3.5515,1.8884,0.18,0.0414,11088.08
9834,-1.9643,23,1,-3.5393,1.8947,0.19,0.7394,11088.82
9835,-6.1579,50,0,-3.6004,1.8796,0.18,1.6632,11090.48
9836,-4.0253,50,0,-3.5852,1.8699,0.18,1.5998,11092.08
9837,-2.7465,50,0,-3.5692,1.8702,0.18,1.6643,11093.75
9838,-3.302,50,0,-3.5644,1.8703,0.18,1.6664,11095.41
9839,-0.0498,1,1,-3.5289,1.9027,0.19,0.0301,11095.45
9840,-0.0378,1,1,-3.4915,1.9339,0.2,0.0321,11095.48
9841,-5.2831,50,0,-3.4908,1.9332,0.2,1.6236,11097.1
9842,-4.8114,50,0,-3.4944,1.9353,0.2,1.6399,11098.74
9843,-4.6986,50,0,-3.5411,1.9074,0.19,1.58,11100.32
9844,-3.2595,50,0,-3.5426,1.9071,0.19,1.5951,11101.92
9845,-0.0486,1,1,-3.5015,1.9374,0.2,0.0357,11101.95
9846,-5.8721,50,0,-3.5095,1.9456,0.2,1.6625,11103.61
9847,-0.0352,1,1,-3.5097,1.9453,0.2,0.0337,11103.65
9848,-5.505,50,0,-3.5643,1.9238,0.19,1.6673,11105.31
9849,-3.837,50,0,-3.5713,1.9235,0.19,1.605,11106.92
9850,-2.5375,50,0,-3.5428,1.9175,0.19,1.5966,11108.52
9851,-4.621,50,0,-3.5459,1.919,0.19,1.7197,11110.24
9852,-5.2554,50,0,-3.598,1.8937,0.18,1.6296,11111.87
9853,-4.1663,50,0,-3.6041,1.8945,0.18,1.6823,11113.55
9854,-5.8256,50,0,-3.6344,1.9056,0.18,1.627,11115.18
9855,-4.4241,50,0,-3.6295,1.9029,0.18,1.6596,11116.83
9856,-4.4862,50,0,-3.6275,1.9019,0.18,1.6425,11118.48
9857,-3.7362,50,0,-3.6128,1.8954,0.18,1.6737,11120.15
9858,-5.046,50,0,-3.621,1.8998,0.18,1.6858,11121.84
9859,-4.4415,50,0,-3.6343,1.9008,0.18,1.6505,11123.49
9860,-2.0452,22,1,-3.6543,1.8732,0.18,0.7479,11124.24
9861,-0.0406,1,1,-3.6176,1.9074,0.19,0.0391,11124.27
9862,-0.012,1,1,-3.5817,1.9408,0.2,0.0351,11124.31
9863,-3.9314,50,0,-3.5554,1.9179,0.2,1.6704,11125.98
9864,-7.8483,50,0,-3.579,1.9557,0.2,1.7209,11127.7
9865,-0.0449,1,1,-3.5276,1.9802,0.21,0.0396,11127.74
9866,-4.4116,50,0,-3.5414,1.9815,0.21,1.6826,11129.42
9867,-4.9801,50,0,-3.564,1.9849,0.21,1.6706,11131.09
9868,-4.5977,50,0,-3.6096,1.9554,0.2,1.6836,11132.78
9869,-5.0936,50,0,-3.6038,1.95,0.2,1.6614,11134.44
9870,-2.7576,50,0,-3.5836,1.9483,0.2,1.6762,11136.11
9871,-4.3772,50,0,-3.5668,1.934,0.2,1.6991,11137.81
9872,-4.6293,50,0,-3.5703,1.9356,0.2,1.6699,11139.48
9873,-4.337,50,0,-3.5757,1.937,0.2,1.6635,11141.15
9874,-3.775,50,0,-3.5603,1.9292,0.2,1.6863,11142.83
9875,-0.0364,1,1,-3.5157,1.9584,0.21,0.0413,11142.87
9876,-0.0192,1,1,-3.4866,1.9883,0.22,0.0339,11142.91
9877,-6.2002,50,0,-3.4894,1.992,0.22,1.668,11144.58
9878,-4.3198,50,0,-3.4807,1.9864,0.22,1.678,11146.25
9879,-0.0266,1,1,-3.4807,1.9865,0.22,0.0315,11146.29
9880,-3.0963,50,0,-3.4803,1.9866,0.22,1.6841,11147.97
9881,-2.6222,50,0,-3.4596,1.9846,0.22,1.6873,11149.66
9882,-4.6521,50,0,-3.462,1.9859,0.22,1.6664,11151.32
9883,-5.9605,50,0,-3.4762,1.9986,0.22,1.6698,11152.99
9884,-3.9911,50,0,-3.4696,1.9958,0.22,2.7904,11155.78
9885,-6.2108,50,0,-3.5313,1.9842,0.21,1.7191,11157.5
9886,-2.9189,50,0,-3.5112,1.9802,0.21,1.6329,11159.14
9887,-4.1455,50,0,-3.5143,1.9809,0.21,1.6652,11160.8
9888,-4.2335,50,0,-3.5563,1.9509,0.2,1.6116,11162.41
9889,-4.292,50,0,-3.5992,1.9192,0.19,1.6584,11164.07
9890,-3.5913,50,0,-3.6056,1.9181,0.19,1.6754,11165.75
9891,-4.2568,50,0,-3.6147,1.919,0.19,1.659,11167.41
9892,-4.8873,50,0,-3.6246,1.923,0.19,1.6529,11169.06
9893,-0.0494,1,1,-3.5851,1.9552,0.2,0.0338,11169.09
9894,-4.5161,50,0,-3.6008,1.9563,0.2,1.7056,11170.8
9895,-2.7563,50,0,-3.5936,1.9581,0.2,1.7134,11172.51
9896,-3.8224,50,0,-3.6315,1.9251,0.19,1.635,11174.15
9897,-4.6109,50,0,-3.6393,1.9275,0.19,1.7488,11175.9
9898,-3.8024,50,0,-3.6489,1.9259,0.19,1.6189,11177.51
9899,-0.0446,1,1,-3.6241,1.9559,0.2,0.0445,11177.56
9900,-4.8448,50,0,-3.6724,1.9255,0.19,1.6894,11179.25
9901,-2.5845,50,0,-3.6561,1.9277,0.19,1.7061,11180.95
9902,-4.8755,50,0,-3.6605,1.93,0.19,1.6859,11182.64
9903,-4.4503,50,0,-3.6633,1.931,0.19,1.6607,11184.3
9904,-3.6495,50,0,-3.6335,1.9078,0.19,1.6812,11185.98
9905,-2.6581,50,0,-3.6024,1.8981,0.19,1.669,11187.65
9906,-0.0325,1,1,-3.548,1.9215,0.2,0.0327,11187.68
9907,-0.0407,1,1,-3.5481,1.9213,0.2,0.0386,11187.72
9908,-3.6194,50,0,-3.5203,1.9,0.2,1.6393,11189.36
9909,-3.7228,50,0,-3.511,1.8966,0.2,1.6976,11191.06
9910,-5.7056,50,0,-3.5678,1.8764,0.19,1.6898,11192.75
9911,-0.0402,1,1,-3.5188,1.9037,0.2,0.0379,11192.79
9912,-2.7772,50,0,-3.4993,1.9012,0.2,1.6497,11194.44
9913,-3.3544,50,0,-3.4899,1.8995,0.2,1.6978,11196.13
9914,-2.7841,50,0,-3.4718,1.8976,0.2,1.6422,11197.78
9915,-6.3559,50,0,-3.4848,1.9128,0.2,1.7056,11199.48
9916,-3.2378,50,0,-3.4616,1.9016,0.2,1.7046,11201.19
9917,-2.9161,50,0,-3.4907,1.8706,0.19,1.6499,11202.84
9918,-3.186,50,0,-3.4803,1.8694,0.19,1.7206,11204.56
9919,-0.0395,1,1,-3.4341,1.8966,0.2,0.0383,11204.6
9920,-4.6323,50,0,-3.4272,1.8909,0.2,1.7655,11206.36
9921,-3.5696,50,0,-3.4307,1.8908,0.2,1.7359,11208.1
9922,-0.0311,1,1,-3.3997,1.9207,0.21,0.0394,11208.14
9923,-0.0191,1,1,-3.3557,1.947,0.22,0.0298,11208.17
9924,-2.9892,30,1,-3.3273,1.9315,0.23,1.0583,11209.22
9925,-3.793,50,0,-3.3285,1.9317,0.23,1.7214,11210.95
9926,-0.0293,1,1,-3.2901,1.9586,0.24,0.037,11210.98
9927,-4.2932,50,0,-3.2807,1.9516,0.24,1.6465,11212.63
9928,-4.2515,44,1,-3.2703,1.9435,0.25,1.4786,11214.11
9929,-3.442,50,0,-3.3044,1.9161,0.24,1.7403,11215.85
9930,-4.952,50,0,-3.3283,1.9216,0.24,1.6519,11217.5
9931,-3.8486,50,0,-3.3415,1.9205,0.24,1.7012,11219.2
9932,-0.0281,1,1,-3.3091,1.9486,0.25,0.0385,11219.24
9933,-6.2798,50,0,-3.3715,1.9428,0.24,1.7205,11220.96
9934,-2.5151,50,0,-3.377,1.9396,0.23,1.7012,11222.66
9935,-3.3292,50,0,-3.3487,1.9193,0.23,1.6858,11224.35
9936,-5.4484,50,0,-3.363,1.9295,0.23,1.6867,11226.03
9937,-3.7054,50,0,-3.3726,1.9288,0.23,1.6499,11227.68
9938,-5.7717,50,0,-3.3973,1.9435,0.23,1.6854,11229.37
9939,-5.9424,50,0,-3.4562,1.9304,0.22,1.688,11231.06
9940,-6.1599,50,0,-3.5174,1.9181,0.21,1.7223,11232.78
9941,-4.5851,50,0,-3.5104,1.9129,0.21,1.7055,11234.49
9942,-4.9505,50,0,-3.5118,1.9139,0.21,1.6941,11236.18
9943,-3.0119,50,0,-3.4949,1.9108,0.21,1.6628,11237.84
9944,-1.0874,12,1,-3.4732,1.9256,0.22,0.4055,11238.25
9945,-4.1907,50,0,-3.5146,1.8958,0.21,1.742,11239.99
9946,-0.0495,1,1,-3.4564,1.9119,0.22,0.0336,11240.02
9947,-3.7871,50,0,-3.4939,1.881,0.21,1.646,11241.67
9948,-2.7368,50,0,-3.4663,1.8715,0.21,1.7337,11243.4
9949,-4.6651,50,0,-3.4745,1.875,0.21,1.6467,11245.05
9950,-0.0181,1,1,-3.4493,1.9041,0.22,0.0322,11245.08
9951,-3.3338,50,0,-3.4365,1.9005,0.22,1.6723,11246.75
9952,-0.0385,1,1,-3.3843,1.9213,0.23,0.0362,11246.79
9953,-5.2431,50,0,-3.3951,1.9287,0.23,1.7227,11248.51
9954,-5.73,50,0,-3.3941,1.9275,0.23,1.6368,11250.15
9955,-4.8633,50,0,-3.3985,1.9303,0.23,1.6819,11251.83
9956,-3.6543,50,0,-3.3902,1.9274,0.23,1.6526,11253.48
9957,-8.1737,50,0,-3.4346,1.9851,0.23,1.6096,11255.09
9958,-4.4175,50,0,-3.4283,1.981,0.23,1.6053,11256.7
9959,-5.928,50,0,-3.4431,1.994,0.23,1.6432,11258.34
9960,-6.1174,50,0,-3.4839,2.0066,0.22,1.62,11259.96
9961,-4.3188,50,0,-3.5266,1.9781,0.21,1.5656,11261.53
9962,-4.6475,50,0,-3.573,1.9493,0.2,1.5825,11263.11
9963,-4.597,50,0,-3.5797,1.9517,0.2,1.5965,11264.71
9964,-5.9069,50,0,-3.5602,1.9185,0.2,1.5694,11266.28
9965,-5.7882,50,0,-3.6177,1.8983,0.19,1.5232,11267.8
9966,-4.7492,50,0,-3.6211,1.9,0.19,1.5673,11269.37
9967,-2.9212,50,0,-3.6005,1.8963,0.19,1.5573,11270.92
9968,-4.6228,50,0,-3.6007,1.8964,0.19,1.5354,11272.46
9969,-5.6558,50,0,-3.6063,1.9017,0.19,1.5879,11274.05
9970,-0.0397,1,1,-3.5792,1.9328,0.2,0.0312,11274.08
9971,-4.2534,50,0,-3.5779,1.9323,0.2,1.5836,11275.66
9972,-4.1683,50,0,-3.5733,1.9303,0.2,1.5435,11277.21
9973,-0.0331,1,1,-3.5303,1.9606,0.21,0.035,11277.24
9974,-3.5311,50,0,-3.5278,1.9604,0.21,1.5802,11278.82
9975,-3.5842,50,0,-3.5633,1.9288,0.2,1.5773,11280.4
9976,-4.6197,50,0,-3.6093,1.8983,0.19,1.6068,11282.0
9977,-2.9813,50,0,-3.5771,1.8813,0.19,1.6213,11283.63
9978,-4.3979,50,0,-3.5779,1.8816,0.19,1.5699,11285.2
9979,-5.5662,50,0,-3.6333,1.8577,0.18,1.5818,11286.78
9980,-4.1843,50,0,-3.6442,1.8577,0.18,1.5765,11288.35
9981,-0.0207,1,1,-3.6182,1.8897,0.19,0.039,11288.39
9982,-5.7614,50,0,-3.6293,1.899,0.19,1.613,11290.01
9983,-3.4643,50,0,-3.6043,1.8846,0.19,1.6357,11291.64
9984,-6.105,50,0,-3.6254,1.9006,0.19,1.6157,11293.26
9985,-3.6591,50,0,-3.5999,1.8827,0.19,1.6128,11294.87
9986,-0.0226,1,1,-3.571,1.915,0.2,0.0339,11294.9
9987,-4.2127,50,0,-3.5716,1.9152,0.2,1.6109,11296.52
9988,-4.5579,50,0,-3.5749,1.9166,0.2,1.6433,11298.16
9989,-4.6054,50,0,-3.578,1.918,0.2,1.6006,11299.76
9990,-0.0374,1,1,-3.5425,1.9501,0.21,0.0315,11299.79
9991,-5.8596,50,0,-3.5585,1.9624,0.21,1.6396,11301.43
9992,-0.0204,1,1,-3.5098,1.9891,0.22,0.031,11301.46
9993,-0.0478,1,1,-3.5098,1.9891,0.22,0.0355,11301.5
9994,-0.0329,1,1,-3.465,2.0162,0.23,0.03,11301.53
9995,-4.7977,50,0,-3.4854,2.0193,0.23,1.6669,11303.19
9996,-4.461,50,0,-3.4918,2.0214,0.23,1.5899,11304.78
9997,-5.0222,50,0,-3.4959,2.024,0.23,1.6324,11306.42
9998,-0.0064,1,1,-3.4579,2.0533,0.24,0.0311,11306.45
9999,-6.9761,50,0,-3.5272,2.0539,0.23,1.6227,11308.07
10000,-3.5578,50,0,-3.5144,2.0497,0.23,1.6208,11309.69
10001,-5.3624,50,0,-3.5422,2.0557,0.23,1.6165,11311.31
10002,-0.0414,1,1,-3.4938,2.0804,0.24,0.0341,11311.34
10003,-5.742,50,0,-3.5067,2.0903,0.24,1.6281,11312.97
10004,-5.6071,50,0,-3.5263,2.1007,0.24,1.6281,11314.6
10005,-4.7264,50,0,-3.547,2.1023,0.24,1.5982,11316.2
10006,-4.2001,50,0,-3.5887,2.0733,0.23,1.6167,11317.81
10007,-0.0488,1,1,-3.5888,2.0731,0.23,0.0312,11317.84
10008,-5.061,50,0,-3.6032,2.0783,0.23,1.6438,11319.49
10009,-0.0128,1,1,-3.5661,2.1087,0.24,0.0391,11319.53
10010,-5.0734,50,0,-3.5597,2.1032,0.24,1.6276,11321.15
10011,-0.0294,1,1,-3.5596,2.1034,0.24,0.0349,11321.19
10012,-3.7599,50,0,-3.5695,2.102,0.24,1.5919,11322.78
10013,-6.5657,50,0,-3.6016,2.1229,0.24,1.649,11324.43
10014,-4.7579,50,0,-3.6213,2.1244,0.24,1.6013,11326.03
10015,-4.4136,50,0,-3.6019,2.1081,0.24,1.6239,11327.66
10016,-3.6703,50,0,-3.6062,2.1078,0.24,1.6215,11329.28
10017,-2.6503,50,0,-3.6036,2.1089,0.24,1.6428,11330.92
10018,-0.0466,1,1,-3.5722,2.138,0.25,0.0384,11330.96
10019,-5.5973,50,0,-3.6277,2.1176,0.24,1.6173,11332.58
10020,-2.9512,50,0,-3.6109,2.1162,0.24,1.6248,11334.2
10021,-5.3266,50,0,-3.6285,2.1231,0.24,1.6403,11335.84
10022,-0.0432,1,1,-3.6286,2.1229,0.24,0.0314,11335.87
10023,-2.5376,50,0,-3.6538,2.0947,0.23,1.6079,11337.48
10024,-3.4157,50,0,-3.6581,2.0938,0.22,1.6005,11339.08
10025,-4.152,50,0,-3.6617,2.0943,0.22,1.6222,11340.7
10026,-0.0129,1,1,-3.6615,2.0946,0.22,0.0297,11340.73
10027,-4.4558,50,0,-3.6631,2.0951,0.22,1.6563,11342.39
10028,-4.5002,50,0,-3.6656,2.096,0.21,1.6775,11344.07
10029,-2.6974,48,1,-3.6582,2.0981,0.22,1.5523,11345.62
10030,-4.7379,50,0,-3.656,2.0969,0.22,1.5832,11347.2
10031,-5.3431,50,0,-3.671,2.1035,0.22,1.5863,11348.79
10032,-5.3288,50,0,-3.724,2.0777,0.21,1.6023,11350.39
10033,-5.6774,50,0,-3.718,2.0711,0.21,1.6342,11352.02
10034,-4.8585,50,0,-3.7414,2.0706,0.21,1.6061,11353.63
10035,-3.4212,50,0,-3.7423,2.0705,0.21,1.6517,11355.28
10036,-0.0396,1,1,-3.6882,2.0957,0.22,0.041,11355.32
10037,-0.0486,1,1,-3.6516,2.1267,0.23,0.0341,11355.36
10038,-0.0327,1,1,-3.5943,2.1461,0.24,0.0305,11355.39
10039,-4.1266,50,0,-3.5761,2.1338,0.24,1.6208,11357.01
10040,-0.0462,1,1,-3.515,2.1464,0.25,0.0326,11357.04
10041,-6.4263,50,0,-3.5334,2.1634,0.25,1.6696,11358.71
10042,-0.0385,1,1,-3.4843,2.1863,0.26,0.0336,11358.74
10043,-4.651,50,0,-3.5006,2.1888,0.26,1.628,11360.37
10044,-3.4297,50,0,-3.5241,2.1754,0.25,1.6057,11361.98
10045,-4.719,50,0,-3.5294,2.1776,0.25,1.6547,11363.63
10046,-0.0406,1,1,-3.5293,2.1778,0.25,0.0332,11363.67
10047,-0.0342,1,1,-3.4917,2.2052,0.26,0.0314,11363.7
10048,-4.4614,50,0,-3.509,2.2059,0.26,1.6057,11365.3
10049,-2.674,50,0,-3.4891,2.2044,0.26,1.5789,11366.88
10050,-2.6107,50,0,-3.515,2.1785,0.25,1.6191,11368.5
10051,-4.8559,50,0,-3.5302,2.1825,0.25,1.6237,11370.12
10052,-4.03,50,0,-3.5701,2.1546,0.24,1.6553,11371.78
10053,-0.0474,1,1,-3.5182,2.1762,0.25,0.0321,11371.81
10054,-3.3474,50,0,-3.4943,2.1648,0.25,1.6406,11373.45
10055,-0.021,1,1,-3.4459,2.1877,0.26,0.0326,11373.49
10056,-4.6562,50,0,-3.4559,2.1909,0.26,1.6625,11375.15
10057,-5.7129,50,0,-3.4313,2.1513,0.26,1.632,11376.78
10058,-0.0284,1,1,-3.3874,2.1753,0.27,0.0343,11376.81
10059,-2.8727,50,0,-3.3569,2.1608,0.27,1.5718,11378.39
10060,-3.8819,50,0,-3.3345,2.1437,0.27,1.6215,11380.01
10061,-5.972,50,0,-3.3511,2.1575,0.27,1.5841,11381.59
10062,-0.0245,1,1,-3.3048,2.1787,0.28,0.0327,11381.62
10063,-3.3427,50,0,-3.2923,2.1748,0.28,1.6005,11383.22
10064,-0.029,1,1,-3.2335,2.1828,0.29,0.0393,11383.26
10065,-5.2927,50,0,-3.2286,2.1775,0.29,1.6261,11384.89
10066,-0.0464,1,1,-3.1815,2.1949,0.3,0.038,11384.93
10067,-4.0697,50,0,-3.193,2.1965,0.3,1.6128,11386.54
10068,-2.5539,50,0,-3.1723,2.1927,0.3,1.5952,11388.14
10069,-4.6522,50,0,-3.1623,2.1835,0.3,1.6088,11389.74
10070,-6.4473,50,0,-3.2264,2.185,0.29,1.6403,11391.38
10071,-4.4826,50,0,-3.2287,2.1862,0.29,1.5937,11392.98
10072,-5.7492,50,0,-3.2445,2.1986,0.29,1.6449,11394.62
10073,-4.6124,50,0,-3.2903,2.1788,0.28,1.6348,11396.26
10074,-3.5748,50,0,-3.2907,2.1789,0.28,1.5783,11397.84
10075,-4.917,50,0,-3.304,2.1847,0.28,1.608,11399.44
10076,-6.9612,50,0,-3.3274,2.2111,0.28,1.6562,11401.1
10077,-5.4729,50,0,-3.3524,2.2211,0.28,1.6722,11402.77
10078,-2.9781,50,0,-3.3382,2.2189,0.28,1.651,11404.42
10079,-5.3004,50,0,-3.3355,2.2164,0.28,1.6294,11406.05
10080,-0.0416,1,1,-3.2941,2.2387,0.29,0.0338,11406.09
10081,-4.0468,50,0,-3.3343,2.2156,0.28,1.6534,11407.74
10082,-0.0435,1,1,-3.2772,2.2259,0.29,0.0305,11407.77
10083,-3.3467,50,0,-3.276,2.2259,0.29,1.6045,11409.38
10084,-0.02,1,1,-3.2151,2.2309,0.3,0.0309,11409.41
10085,-4.7188,50,0,-3.2257,2.2355,0.3,1.6517,11411.06
10086,-3.7037,50,0,-3.2625,2.2126,0.29,1.6716,11412.73
10087,-3.2554,50,0,-3.253,2.2105,0.29,1.6875,11414.42
10088,-3.8867,50,0,-3.2463,2.2076,0.29,1.6567,11416.07
10089,-3.3352,50,0,-3.2336,2.2034,0.29,1.7321,11417.81
10090,-3.6866,50,0,-3.27,2.1802,0.28,1.6813,11419.49
10091,-6.097,50,0,-3.2724,2.1832,0.28,1.673,11421.16
10092,-4.0529,50,0,-3.3127,2.1599,0.27,1.6054,11422.77
10093,-0.033,1,1,-3.3126,2.1601,0.27,0.0355,11422.8
10094,-0.0428,1,1,-3.3127,2.1599,0.27,0.0327,11422.83
10095,-5.4734,50,0,-3.3195,2.1656,0.27,1.6666,11424.5
10096,-4.366,50,0,-3.3185,2.1651,0.27,1.6248,11426.13
10097,-4.3357,50,0,-3.3116,2.1608,0.27,1.6262,11427.75
10098,-5.3283,50,0,-3.3649,2.1442,0.26,1.6224,11429.37
10099,-0.0412,1,1,-3.2955,2.1385,0.27,0.0364,11429.41
10100,-0.0213,1,1,-3.2601,2.1629,0.28,0.0325,11429.44
10101,-6.3316,50,0,-3.2698,2.1745,0.28,1.6765,11431.12
10102,-0.0492,1,1,-3.2699,2.1743,0.28,0.0322,11431.15
10103,-4.1952,50,0,-3.2544,2.1622,0.28,1.6022,11432.75
10104,-0.0457,1,1,-3.1988,2.1724,0.29,0.0316,11432.79
10105,-3.3769,50,0,-3.1853,2.1671,0.29,1.7057,11434.49
10106,-5.6088,50,0,-3.1994,2.1782,0.29,1.6816,11436.17
10107,-3.277,50,0,-3.2317,2.1551,0.28,1.6268,11437.8
10108,-3.6117,50,0,-3.2172,2.1476,0.28,1.6026,11439.4
10109,-3.148,50,0,-3.2486,2.1233,0.27,1.6657,11441.07
10110,-0.0169,1,1,-3.198,2.1394,0.28,0.0326,11441.1
10111,-3.3199,50,0,-3.2309,2.1156,0.27,1.5989,11442.7
10112,-4.8142,50,0,-3.2414,2.1208,0.27,1.676,11444.38
10113,-0.0485,1,1,-3.1763,2.1178,0.28,0.0351,11444.41
10114,-4.449,50,0,-3.1732,2.1157,0.28,1.6515,11446.06
10115,-5.3282,50,0,-3.1823,2.123,0.28,1.6435,11447.71
10116,-3.485,50,0,-3.1805,2.1227,0.28,1.6079,11449.31
10117,-5.2264,50,0,-3.2062,2.1317,0.28,1.6072,11450.92
10118,-3.9459,50,0,-3.2452,2.1091,0.27,1.6192,11452.54
10119,-2.6922,50,0,-3.2162,2.0965,0.27,1.6207,11454.16
10120,-4.1434,50,0,-3.2281,2.0983,0.27,1.655,11455.82
10121,-0.0146,1,1,-3.175,2.1117,0.28,0.034,11455.85
10122,-5.0115,50,0,-3.2247,2.0958,0.27,1.6532,11457.5
10123,-5.4517,50,0,-3.2538,2.1063,0.27,1.6193,11459.12
10124,-4.252,50,0,-3.2622,2.1086,0.27,1.645,11460.77
10125,-5.7936,50,0,-3.2786,2.1218,0.27,1.6806,11462.45
10126,-4.6675,50,0,-3.3251,2.1006,0.26,1.7088,11464.16
10127,-3.2785,50,0,-3.3134,2.0975,0.26,1.6467,11465.8
10128,-3.5521,50,0,-3.3039,2.0943,0.26,1.6455,11467.45
10129,-0.0476,1,1,-3.2774,2.1184,0.26,0.0442,11467.49
10130,-2.6364,50,0,-3.2564,2.1142,0.26,1.6394,11469.13
10131,-2.8365,50,0,-3.2313,2.1042,0.26,1.6494,11470.78
10132,-5.1054,50,0,-3.2291,2.1021,0.26,1.6983,11472.48
10133,-3.481,50,0,-3.2071,2.0878,0.26,1.658,11474.14
10134,-0.028,1,1,-3.1588,2.1048,0.27,0.0304,11474.17
10135,-3.3464,50,0,-3.158,2.1048,0.27,1.6373,11475.81
10136,-0.044,1,1,-3.1581,2.1047,0.27,0.032,11475.84
10137,-2.7091,50,0,-3.1847,2.0819,0.26,1.6663,11477.5
10138,-4.5895,50,0,-3.2303,2.0622,0.25,1.6565,11479.16
10139,-3.2834,50,0,-3.2218,2.0602,0.25,1.6228,11480.78
10140,-0.0435,1,1,-3.2218,2.0603,0.25,0.0341,11480.82
10141,-3.1717,50,0,-3.1893,2.035,0.25,1.6565,11482.47
10142,-4.3088,50,0,-3.232,2.0131,0.24,2.409,11484.88
10143,-4.2463,50,0,-3.2279,2.0106,0.24,1.6686,11486.55
10144,-5.4738,50,0,-3.2484,2.0229,0.24,1.647,11488.2
10145,-4.1172,50,0,-3.2423,2.0194,0.24,1.6547,11489.85
10146,-6.2639,50,0,-3.3046,2.0157,0.23,1.6531,11491.51
10147,-0.028,1,1,-3.3045,2.0158,0.23,0.0298,11491.54
10148,-3.548,50,0,-3.2954,2.0126,0.23,1.5812,11493.12
10149,-4.999,50,0,-3.3186,2.0187,0.23,1.5863,11494.7
10150,-0.0464,1,1,-3.293,2.0437,0.24,0.0319,11494.74
10151,-0.0199,1,1,-3.2446,2.0632,0.25,0.0297,11494.77
10152,-0.0342,1,1,-3.2047,2.0862,0.26,0.0363,11494.8
10153,-4.8792,50,0,-3.253,2.0684,0.25,1.6766,11496.48
10154,-4.6769,50,0,-3.2663,2.0732,0.25,1.5495,11498.03
10155,-4.2063,50,0,-3.3081,2.0494,0.24,1.562,11499.59
10156,-0.0447,1,1,-3.262,2.0703,0.25,0.0281,11499.62
10157,-1.3028,21,1,-3.2179,2.0646,0.26,0.6775,11500.3
10158,-5.7935,50,0,-3.2756,2.0552,0.25,1.5978,11501.89
10159,-0.0216,1,1,-3.2471,2.0802,0.26,0.029,11501.92
10160,-0.0463,1,1,-3.2087,2.1034,0.27,0.0293,11501.95
10161,-5.1786,50,0,-3.2008,2.0944,0.27,1.5575,11503.51
10162,-2.5658,50,0,-3.2262,2.071,0.26,1.5885,11505.1
10163,-3.9313,50,0,-3.2321,2.0722,0.26,1.6267,11506.72
10164,-3.7035,50,0,-3.2688,2.0475,0.25,1.5424,11508.27
10165,-5.828,50,0,-3.2742,2.0535,0.25,1.5885,11509.85
10166,-5.1356,50,0,-3.3251,2.0358,0.24,1.5972,11511.45
10167,-4.234,50,0,-3.3267,2.0365,0.24,1.6079,11513.06
10168,-4.4161,50,0,-3.3453,2.0379,0.24,1.5796,11514.64
10169,-2.6395,50,0,-3.3252,2.0348,0.24,1.5699,11516.21
10170,-6.2028,50,0,-3.3228,2.0312,0.24,1.6488,11517.86
10171,-0.0478,1,1,-3.2784,2.0537,0.25,0.0308,11517.89
10172,-4.1418,50,0,-3.2623,2.0405,0.25,1.5494,11519.44
10173,-0.0427,1,1,-3.2166,2.0608,0.26,0.0329,11519.47
10174,-0.0401,1,1,-3.1813,2.0846,0.27,0.0335,11519.5
10175,-3.7501,50,0,-3.1696,2.0781,0.27,1.5431,11521.05
10176,-0.0447,1,1,-3.1004,2.0658,0.28,0.0345,11521.08
10177,-5.6897,50,0,-3.1026,2.0684,0.28,1.6924,11522.77
10178,-2.9729,50,0,-3.1026,2.0684,0.28,1.6217,11524.4
10179,-0.0383,1,1,-3.0499,2.0787,0.29,0.0312,11524.43
10180,-3.1575,50,0,-3.0811,2.0566,0.28,1.6127,11526.04
10181,-0.4888,7,1,-3.0455,2.0704,0.29,0.2181,11526.26
10182,-2.7921,50,0,-3.073,2.0484,0.28,1.5914,11527.85
10183,-4.2166,50,0,-3.0817,2.0514,0.28,1.5919,11529.44
10184,-5.0891,50,0,-3.1324,2.0377,0.27,1.5858,11531.03
10185,-5.333,50,0,-3.1385,2.0434,0.27,1.5649,11532.59
10186,-5.9167,50,0,-3.1607,2.0613,0.27,1.6781,11534.27
10187,-2.9642,50,0,-3.1578,2.0614,0.27,1.5403,11535.81
10188,-4.3077,50,0,-3.162,2.0633,0.27,1.6122,11537.42
10189,-5.0284,50,0,-3.1789,2.0716,0.27,1.6153,11539.04
10190,-5.1508,50,0,-3.1935,2.0803,0.27,1.5946,11540.63
10191,-3.9529,50,0,-3.1721,2.0612,0.27,1.564,11542.2
10192,-3.1771,50,0,-3.1633,2.0593,0.27,1.6146,11543.81
10193,-5.9058,50,0,-3.2221,2.0529,0.26,1.6251,11545.44
10194,-2.9736,50,0,-3.2514,2.0281,0.25,1.5561,11546.99
10195,-5.1293,50,0,-3.2479,2.0246,0.25,1.537,11548.53
10196,-0.0066,1,1,-3.2043,2.0469,0.26,0.0318,11548.56
10197,-3.638,50,0,-3.1974,2.0442,0.26,1.6203,11550.18
10198,-0.0375,1,1,-3.1445,2.0568,0.27,0.0325,11550.21
10199,-0.0491,1,1,-3.1445,2.0567,0.27,0.0299,11550.24
