episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
48005,-0.049,1,1,-0.6242,1.2006,0.97,0.0356,15746.62
48006,-0.5404,8,1,-0.6292,1.1992,0.97,0.2688,15746.89
48007,-0.4768,7,1,-0.6251,1.199,0.97,0.2126,15747.1
48008,-0.0481,1,1,-0.6187,1.2003,0.97,0.0264,15747.13
48009,-0.017,1,1,-0.6188,1.2003,0.97,0.0298,15747.16
48010,-0.3542,6,1,-0.6192,1.2002,0.97,0.2202,15747.38
48011,-0.3387,6,1,-0.6137,1.2002,0.97,0.2138,15747.59
48012,-0.7345,8,1,-0.6148,1.2003,0.97,0.2576,15747.85
48013,-0.6459,8,1,-0.6133,1.2001,0.97,0.2846,15748.14
48014,-0.1996,4,1,-0.6117,1.2006,0.97,0.1425,15748.28
48015,-0.7877,8,1,-0.6132,1.2007,0.97,0.2795,15748.56
48016,-0.9271,9,1,-0.6114,1.2001,0.97,0.3203,15748.88
48017,-0.4584,7,1,-0.6088,1.2001,0.97,0.2382,15749.12
48018,-0.9038,9,1,-0.6152,1.2,0.97,0.2884,15749.4
48019,-0.4856,7,1,-0.6143,1.2001,0.97,0.2015,15749.61
48020,-0.0434,1,1,-0.6099,1.2013,0.97,0.0287,15749.63
48021,-0.0254,1,1,-0.6043,1.2027,0.97,0.0308,15749.67
48022,-0.3037,5,1,-0.604,1.2028,0.97,0.1894,15749.86
48023,-0.0224,1,1,-0.601,1.2039,0.97,0.0384,15749.89
48024,-0.0419,1,1,-0.5062,0.8047,0.98,0.0358,15749.93
48025,-0.049,1,1,-0.4979,0.8051,0.98,0.041,15749.97
48026,-0.2335,5,1,-0.5,0.8042,0.98,0.1692,15750.14
48027,-0.5475,7,1,-0.4965,0.8032,0.98,0.2293,15750.37
48028,-0.3801,6,1,-0.4914,0.8023,0.98,0.2058,15750.57
48029,-0.0406,1,1,-0.4867,0.8036,0.98,0.0389,15750.61
48030,-0.3782,6,1,-0.4844,0.8035,0.98,0.1726,15750.79
48031,-0.2785,5,1,-0.4831,0.8038,0.98,0.1916,15750.98
48032,-0.5037,7,1,-0.4837,0.8038,0.98,0.4356,15751.41
48033,-0.8166,10,1,-0.4913,0.8032,0.98,0.4679,15751.88
48034,-0.3002,6,1,-0.4939,0.8022,0.98,0.2093,15752.09
48035,-0.6622,8,1,-0.4928,0.8019,0.98,0.2811,15752.37
48036,-0.4991,7,1,-0.494,0.8018,0.98,0.2384,15752.61
48037,-0.3195,6,1,-0.4917,0.8019,0.98,0.1982,15752.81
48038,-0.3678,6,1,-0.4865,0.801,0.98,0.2054,15753.01
48039,-0.4805,7,1,-0.4865,0.801,0.98,0.2177,15753.23
48040,-0.2745,5,1,-0.4866,0.801,0.98,0.1726,15753.4
48041,-0.6858,8,1,-0.4909,0.8009,0.98,0.2766,15753.68
48042,-0.1995,4,1,-0.4924,0.8002,0.98,0.1355,15753.82
48043,-0.541,7,1,-0.4953,0.7999,0.98,0.2184,15754.03
48044,-0.6503,8,1,-0.5014,0.7987,0.98,0.2753,15754.31
48045,-0.0425,1,1,-0.5015,0.7986,0.98,0.0506,15754.36
48046,-0.3865,6,1,-0.499,0.7986,0.98,0.2378,15754.6
48047,-0.3217,5,1,-0.5017,0.7975,0.98,0.1994,15754.8
48048,-0.0299,1,1,-0.4933,0.798,0.98,0.0335,15754.83
48049,-0.0197,1,1,-0.4882,0.7994,0.98,0.0359,15754.87
48050,-0.7239,8,1,-0.4908,0.7998,0.98,0.2852,15755.15
48051,-1.0335,11,1,-0.4956,0.8016,0.98,0.3507,15755.5
48052,-0.5127,7,1,-0.5003,0.8002,0.98,0.2406,15755.74
48053,-0.0074,1,1,-0.4968,0.8016,0.98,0.0384,15755.78
48054,-0.5294,7,1,-0.5021,0.8001,0.98,0.2208,15756.0
48055,-0.2646,5,1,-0.5045,0.799,0.98,0.1886,15756.19
48056,-0.0387,1,1,-0.5045,0.799,0.98,0.0395,15756.23
48057,-0.0305,1,1,-0.4991,0.8004,0.98,0.0443,15756.28
48058,-0.2712,5,1,-0.4966,0.8007,0.98,0.2061,15756.48
48059,-0.3054,5,1,-0.4952,0.8009,0.98,0.196,15756.68
48060,-0.538,7,1,-0.4953,0.8009,0.98,0.2563,15756.93
48061,-0.3808,6,1,-0.4989,0.7996,0.98,0.2088,15757.14
48062,-0.292,5,1,-0.4923,0.7985,0.98,0.1613,15757.3
48063,-0.6625,7,1,-0.4984,0.7974,0.98,0.2473,15757.55
48064,-0.0485,1,1,-0.4914,0.7983,0.98,0.0372,15757.59
48065,-0.2836,5,1,-0.4885,0.7985,0.98,0.1803,15757.77
48066,-0.0209,1,1,-0.4832,0.7998,0.98,0.0322,15757.8
48067,-0.7473,8,1,-0.4852,0.8002,0.98,0.2576,15758.06
48068,-0.727,8,1,-0.4921,0.7993,0.98,0.2745,15758.33
48069,-0.4534,6,1,-0.4909,0.7993,0.98,0.2279,15758.56
48070,-0.5153,7,1,-0.4907,0.7993,0.98,0.2883,15758.85
48071,-0.6178,7,1,-0.4965,0.7981,0.98,0.2769,15759.13
48072,-0.3658,6,1,-0.4952,0.7982,0.98,0.2145,15759.34
48073,-0.528,7,1,-0.4694,0.7539,0.99,0.2318,15759.57
48074,-0.7203,10,1,-0.4674,0.7529,0.99,0.3117,15759.88
48075,-0.3996,6,1,-0.3963,0.2585,1.0,0.1983,15760.08
48076,-0.5654,8,1,-0.4017,0.2563,1.0,0.2426,15760.32
48077,-0.0436,1,1,-0.3962,0.2581,1.0,0.0326,15760.36
48078,-0.6607,7,1,-0.3987,0.2594,1.0,0.1936,15760.55
48079,-0.0409,1,1,-0.3988,0.2592,1.0,0.0311,15760.58
48080,-0.4108,6,1,-0.397,0.2585,1.0,0.1752,15760.76
48081,-0.4557,8,1,-0.3939,0.2558,1.0,0.2535,15761.01
48082,-0.4831,6,1,-0.3983,0.2535,1.0,0.2607,15761.27
48083,-1.1025,11,1,-0.4033,0.2623,1.0,0.6308,15761.9
48084,-0.9019,10,1,-0.4091,0.2668,1.0,0.3164,15762.22
48085,-0.7546,9,1,-0.4162,0.2664,1.0,0.3726,15762.59
48086,-0.2813,5,1,-0.4147,0.2668,1.0,0.1834,15762.77
48087,-0.044,1,1,-0.4091,0.2687,1.0,0.0353,15762.81
48088,-0.3062,5,1,-0.4072,0.2687,1.0,0.1653,15762.98
48089,-6.0161,50,0,-0.4671,0.6179,0.99,1.4565,15764.43
48090,-0.8287,10,1,-0.4689,0.6187,0.99,0.2765,15764.71
48091,-0.6128,8,1,-0.4697,0.6188,0.99,0.2331,15764.94
48092,-0.2881,5,1,-0.4661,0.6189,0.99,0.1404,15765.08
48093,-0.4252,6,1,-0.4676,0.6186,0.99,0.1683,15765.25
48094,-0.0173,1,1,-0.4656,0.6197,0.99,0.0283,15765.28
48095,-0.9119,10,1,-0.472,0.621,0.99,0.2682,15765.55
48096,-0.0209,1,1,-0.4658,0.6223,0.99,0.0281,15765.57
48097,-0.993,10,1,-0.4715,0.6245,0.99,0.2791,15765.85
48098,-1.153,11,1,-0.4771,0.6281,0.99,0.3069,15766.16
48099,-0.0498,1,1,-0.4772,0.6281,0.99,0.0263,15766.19
48100,-0.5566,7,1,-0.4797,0.6279,0.99,0.197,15766.38
48101,-0.4242,6,1,-0.4757,0.627,0.99,0.171,15766.56
48102,-0.3649,6,1,-0.4731,0.6269,0.99,0.1703,15766.73
48103,-0.5548,7,1,-0.4747,0.6269,0.99,0.2006,15766.93
48104,-0.9405,10,1,-0.4764,0.6279,0.99,0.2748,15767.2
48105,-0.5474,7,1,-0.4814,0.6265,0.99,0.2071,15767.41
48106,-0.4027,6,1,-0.48,0.6265,0.99,0.193,15767.6
48107,-0.4823,6,1,-0.4801,0.6265,0.99,0.1744,15767.78
48108,-0.6293,8,1,-0.4859,0.6252,0.99,0.2124,15767.99
48109,-0.4032,6,1,-0.4897,0.6235,0.99,0.1726,15768.16
48110,-0.2631,5,1,-0.4888,0.6237,0.99,0.1323,15768.29
48111,-0.4731,7,1,-0.4902,0.6235,0.99,0.2219,15768.51
48112,-0.5473,8,1,-0.4883,0.6231,0.99,0.2937,15768.81
48113,-0.72,8,1,-0.489,0.6233,0.99,0.2874,15769.1
48114,-0.3769,6,1,-0.4908,0.6227,0.99,0.2145,15769.31
48115,-5.2081,50,0,-0.535,0.7794,0.98,1.6546,15770.96
48116,-0.395,6,1,-0.5297,0.7785,0.98,0.1848,15771.15
48117,-0.6864,8,1,-0.532,0.7787,0.98,0.5151,15771.66
48118,-0.4387,6,1,-0.5273,0.7778,0.98,0.2202,15771.88
48119,-0.7039,8,1,-0.5295,0.778,0.98,0.2511,15772.14
48120,-4.8754,50,0,-0.5778,0.8885,0.97,1.7585,15773.89
48121,-0.0214,1,1,-0.5778,0.8885,0.97,0.0425,15773.94
48122,-0.6468,8,1,-0.5812,0.8881,0.97,0.2852,15774.22
48123,-0.6925,8,1,-0.5879,0.8864,0.97,0.2613,15774.48
48124,-0.531,7,1,-0.5928,0.8847,0.97,0.2335,15774.72
48125,-0.542,7,1,-0.5977,0.8831,0.97,0.2437,15774.96
48126,-0.7441,8,1,-0.6028,0.8824,0.97,0.2811,15775.24
48127,-0.7853,8,1,-0.6052,0.8826,0.97,0.2318,15775.47
48128,-0.4255,6,1,-0.6057,0.8825,0.97,0.1973,15775.67
48129,-0.5621,7,1,-0.6109,0.8807,0.97,0.2329,15775.9
48130,-0.549,7,1,-0.6126,0.8804,0.97,0.2105,15776.11
48131,-0.3088,5,1,-0.6129,0.8803,0.97,0.1661,15776.28
48132,-0.6638,8,1,-0.6145,0.8802,0.97,0.2847,15776.57
48133,-0.6854,7,1,-0.6132,0.88,0.97,0.2497,15776.82
48134,-0.6876,8,1,-0.6171,0.8795,0.97,0.2937,15777.11
48135,-0.5423,7,1,-0.6159,0.8795,0.97,0.2347,15777.34
48136,-0.4299,6,1,-0.6152,0.8796,0.97,0.2056,15777.55
48137,-0.0242,1,1,-0.6122,0.8811,0.97,0.0357,15777.59
48138,-0.5182,7,1,-0.6137,0.8808,0.97,0.2086,15777.79
48139,-1.2937,12,1,-0.6218,0.8833,0.97,0.3832,15778.18
48140,-0.5772,7,1,-0.6249,0.8826,0.97,0.2397,15778.42
48141,-0.3022,6,1,-0.621,0.8832,0.97,0.2094,15778.63
48142,-0.0232,1,1,-0.6193,0.8842,0.97,0.0356,15778.66
48143,-0.0204,1,1,-0.6141,0.8862,0.97,0.031,15778.69
48144,-0.0257,1,1,-0.6078,0.8881,0.97,0.0371,15778.73
48145,-0.4025,7,1,-0.6114,0.8865,0.97,0.2425,15778.97
48146,-0.6727,8,1,-0.6143,0.8863,0.97,0.2618,15779.23
48147,-0.3147,5,1,-0.6142,0.8863,0.97,0.1467,15779.38
48148,-0.4703,7,1,-0.6186,0.8845,0.97,0.2522,15779.63
48149,-0.0446,1,1,-0.6189,0.8843,0.97,0.0344,15779.67
48150,-0.0432,1,1,-0.6121,0.8861,0.97,0.0284,15779.7
48151,-0.2924,5,1,-0.6046,0.8856,0.97,0.1413,15779.84
48152,-1.3029,13,1,-0.6125,0.8883,0.97,0.422,15780.26
48153,-0.3468,6,1,-0.6159,0.8866,0.97,0.1998,15780.46
48154,-0.6208,8,1,-0.6169,0.8866,0.97,0.2828,15780.74
48155,-0.0202,1,1,-0.6144,0.8879,0.97,0.0344,15780.78
48156,-0.5337,7,1,-0.6194,0.886,0.97,0.2611,15781.04
48157,-0.0418,1,1,-0.6195,0.886,0.97,0.0397,15781.08
48158,-0.4339,6,1,-0.6211,0.8855,0.97,0.2656,15781.34
48159,-0.6286,7,1,-0.6243,0.8849,0.97,0.5146,15781.86
48160,-0.047,1,1,-0.6194,0.8867,0.97,0.04,15781.9
48161,-0.3189,5,1,-0.6188,0.8869,0.97,0.2097,15782.11
48162,-0.5771,7,1,-0.6217,0.8863,0.97,0.2577,15782.36
48163,-0.3153,5,1,-0.6182,0.8868,0.97,0.1477,15782.51
48164,-0.0409,1,1,-0.6181,0.8869,0.97,0.0327,15782.54
48165,-0.5144,7,1,-0.6204,0.8863,0.97,0.2278,15782.77
48166,-0.3139,5,1,-0.6233,0.8848,0.97,0.1427,15782.92
48167,-0.5245,7,1,-0.6211,0.8848,0.97,0.226,15783.14
48168,-0.7367,8,1,-0.6212,0.8848,0.97,0.28,15783.42
48169,-0.4818,6,1,-0.6215,0.8847,0.97,0.2172,15783.64
48170,-0.5974,8,1,-0.6223,0.8847,0.97,0.2944,15783.93
48171,-0.6791,8,1,-0.6229,0.8847,0.97,0.2377,15784.17
48172,-0.4075,6,1,-0.6234,0.8846,0.97,0.1998,15784.37
48173,-0.6433,7,1,-0.6245,0.8845,0.97,0.1979,15784.57
48174,-0.0487,1,1,-0.6178,0.8863,0.97,0.0282,15784.6
48175,-1.4938,18,1,-0.6287,0.8903,0.97,0.5662,15785.16
48176,-0.3908,6,1,-0.627,0.8906,0.97,0.2046,15785.37
48177,-0.2901,5,1,-0.6294,0.8893,0.97,0.1531,15785.52
48178,-0.364,6,1,-0.6265,0.8897,0.97,0.1973,15785.72
48179,-0.0245,1,1,-0.6263,0.8898,0.97,0.0277,15785.75
48180,-0.355,6,1,-0.6258,0.89,0.97,0.1676,15785.91
48181,-0.7941,9,1,-0.6291,0.89,0.97,0.2928,15786.21
48182,-0.2726,5,1,-0.627,0.8905,0.97,0.1361,15786.34
48183,-0.556,7,1,-0.6216,0.8893,0.97,0.2272,15786.57
48184,-0.5491,7,1,-0.618,0.8889,0.97,0.2442,15786.81
48185,-0.0429,1,1,-0.6109,0.8906,0.97,0.033,15786.85
48186,-0.2663,5,1,-0.6108,0.8906,0.97,0.1356,15786.98
48187,-0.0342,1,1,-0.6107,0.8907,0.97,0.0267,15787.01
48188,-0.794,8,1,-0.6156,0.8904,0.97,0.2556,15787.26
48189,-0.0486,1,1,-0.5559,0.7076,0.98,0.0334,15787.3
48190,-0.457,7,1,-0.5522,0.7072,0.98,0.2291,15787.53
48191,-0.5639,7,1,-0.5517,0.7071,0.98,0.2373,15787.76
48192,-0.4371,6,1,-0.5532,0.7067,0.98,0.1978,15787.96
48193,-0.7232,8,1,-0.5561,0.7068,0.98,0.2464,15788.21
48194,-0.5212,7,1,-0.5612,0.7048,0.98,0.2378,15788.45
48195,-0.4374,6,1,-0.5564,0.704,0.98,0.2017,15788.65
48196,-0.6541,8,1,-0.5628,0.702,0.98,0.2603,15788.91
48197,-0.5617,7,1,-0.5585,0.7006,0.98,0.2517,15789.16
48198,-0.5384,7,1,-0.5523,0.6981,0.98,0.2412,15789.4
48199,-0.6553,7,1,-0.5584,0.6963,0.98,0.2422,15789.64
48200,-0.5257,7,1,-0.5581,0.6963,0.98,0.2196,15789.86
48201,-0.0333,1,1,-0.5541,0.6982,0.98,0.0375,15789.9
48202,-0.6564,8,1,-0.5571,0.698,0.98,0.2554,15790.16
48203,-0.6754,7,1,-0.5583,0.6981,0.98,0.2342,15790.39
48204,-1.3881,15,1,-0.5627,0.7019,0.98,0.5015,15790.89
48205,-0.5774,10,1,-0.563,0.7019,0.98,0.3207,15791.21
48206,-0.8911,9,1,-0.5679,0.7025,0.98,0.5335,15791.75
48207,-0.3544,6,1,-0.5667,0.7028,0.98,0.2489,15791.99
48208,-0.2994,5,1,-0.5634,0.7033,0.98,0.1542,15792.15
48209,-0.5466,7,1,-0.5648,0.7031,0.98,0.1958,15792.34
48210,-0.0323,1,1,-0.5625,0.7044,0.98,0.0338,15792.38
48211,-0.5605,7,1,-0.5634,0.7044,0.98,0.2303,15792.61
48212,-0.0254,1,1,-0.5581,0.7064,0.98,0.029,15792.64
48213,-0.4102,6,1,-0.555,0.7064,0.98,0.2018,15792.84
48214,-0.7017,9,1,-0.5583,0.7063,0.98,0.2818,15793.12
48215,-0.0249,1,1,-0.5065,0.5318,0.99,0.031,15793.15
48216,-0.5832,7,1,-0.5083,0.5317,0.99,0.2326,15793.38
48217,-0.476,7,1,-0.5062,0.5314,0.99,0.242,15793.63
48218,-0.6695,8,1,-0.5085,0.5316,0.99,0.2605,15793.89
48219,-0.337,6,1,-0.5049,0.5315,0.99,0.1894,15794.08
48220,-0.7333,8,1,-0.4634,0.3005,1.0,0.2436,15794.32
48221,-0.9758,10,1,-0.473,0.3015,1.0,0.2902,15794.61
48222,-0.6646,7,1,-0.4732,0.3016,1.0,0.2421,15794.85
48223,-0.4315,6,1,-0.4706,0.3008,1.0,0.1864,15795.04
48224,-0.474,6,1,-0.47,0.3008,1.0,0.2,15795.24
48225,-0.5489,7,1,-0.4701,0.3008,1.0,0.2381,15795.48
48226,-0.0467,1,1,-0.4631,0.3024,1.0,0.0317,15795.51
48227,-0.0423,1,1,-0.4557,0.3035,1.0,0.0289,15795.54
48228,-0.4472,6,1,-0.4559,0.3035,1.0,0.1732,15795.71
48229,-0.4757,7,1,-0.455,0.3034,1.0,0.2194,15795.93
48230,-0.3855,6,1,-0.4534,0.3033,1.0,0.2153,15796.15
48231,-0.6144,7,1,-0.4564,0.3034,1.0,0.2299,15796.38
48232,-0.685,8,1,-0.4566,0.3035,1.0,0.271,15796.65
48233,-0.5358,7,1,-0.4551,0.3027,1.0,0.2275,15796.87
48234,-1.0521,13,1,-0.4588,0.3077,1.0,0.3979,15797.27
48235,-0.5321,7,1,-0.4587,0.3076,1.0,0.2311,15797.5
48236,-0.4271,6,1,-0.4587,0.3076,1.0,0.2037,15797.71
48237,-0.6416,8,1,-0.4648,0.305,1.0,0.2838,15797.99
48238,-0.0238,1,1,-0.4599,0.3081,1.0,0.0341,15798.02
48239,-0.6158,8,1,-0.4531,0.297,1.0,0.2374,15798.26
48240,-0.6917,8,1,-0.4543,0.2977,1.0,0.2505,15798.51
48241,-0.738,8,1,-0.4586,0.2986,1.0,0.2645,15798.78
48242,-0.0471,1,1,-0.4589,0.2983,1.0,0.0334,15798.81
48243,-0.0452,1,1,-0.4591,0.2979,1.0,0.0404,15798.85
48244,-0.0368,1,1,-0.4592,0.2977,1.0,0.0317,15798.88
48245,-0.8011,8,1,-0.4632,0.2996,1.0,0.2746,15799.16
48246,-0.7046,7,1,-0.4635,0.2999,1.0,0.2253,15799.38
48247,-0.6428,7,1,-0.4668,0.3,1.0,0.1964,15799.58
48248,-0.4608,7,1,-0.4667,0.3,1.0,0.2219,15799.8
48249,-0.4396,7,1,-0.4707,0.297,1.0,0.2254,15800.03
48250,-0.6945,8,1,-0.4772,0.2947,1.0,0.2829,15800.31
48251,-0.3699,6,1,-0.4779,0.2943,1.0,0.2088,15800.52
48252,-0.7601,9,1,-0.4725,0.2839,1.0,0.3315,15800.85
48253,-0.01,1,1,-0.4691,0.2873,1.0,0.0384,15800.89
48254,-0.0381,1,1,-0.4633,0.2901,1.0,0.0352,15800.92
48255,-0.5541,7,1,-0.4687,0.2868,1.0,0.2065,15801.13
48256,-0.4045,6,1,-0.4674,0.2868,1.0,0.1679,15801.3
48257,-0.0251,1,1,-0.4672,0.287,1.0,0.0337,15801.33
48258,-0.254,5,1,-0.4654,0.2878,1.0,0.3661,15801.7
48259,-0.0431,1,1,-0.4595,0.2903,1.0,0.0514,15801.75
48260,-0.3876,6,1,-0.463,0.2875,1.0,0.2909,15802.04
48261,-1.2456,20,1,-0.4722,0.2974,1.0,0.6332,15802.67
48262,-0.5378,7,1,-0.4718,0.2973,1.0,0.1832,15802.86
48263,-0.0351,1,1,-0.469,0.3001,1.0,0.0324,15802.89
48264,-0.6291,8,1,-0.4749,0.2974,1.0,0.2339,15803.12
48265,-0.0446,1,1,-0.4702,0.3004,1.0,0.0332,15803.16
48266,-0.4,6,1,-0.4711,0.3001,1.0,0.2001,15803.36
48267,-0.5985,7,1,-0.4718,0.3003,1.0,0.2141,15803.57
48268,-0.3636,6,1,-0.4681,0.2993,1.0,0.1964,15803.77
48269,-0.7807,8,1,-0.4711,0.3009,1.0,0.276,15804.04
48270,-0.0189,1,1,-0.4653,0.304,1.0,0.0324,15804.07
48271,-0.0407,1,1,-0.4589,0.3061,1.0,0.0311,15804.11
48272,-0.3841,6,1,-0.4587,0.3062,1.0,0.1726,15804.28
48273,-0.2761,5,1,-0.455,0.3062,1.0,0.1406,15804.42
48274,-0.58,7,1,-0.4603,0.3037,1.0,0.2369,15804.66
48275,-0.7475,8,1,-0.4528,0.2869,1.0,0.2509,15804.91
48276,-0.0254,1,1,-0.4492,0.29,1.0,0.0294,15804.94
48277,-0.7013,8,1,-0.4533,0.2906,1.0,0.2458,15805.18
48278,-0.7542,8,1,-0.4572,0.292,1.0,0.26,15805.44
48279,-0.3238,5,1,-0.4602,0.289,1.0,0.1624,15805.6
48280,-0.6258,7,1,-0.4629,0.2893,1.0,0.2076,15805.81
48281,-0.4443,7,1,-0.4594,0.2874,1.0,0.336,15806.15
48282,-0.2964,5,1,-0.4596,0.2872,1.0,0.1453,15806.29
48283,-0.0089,1,1,-0.4542,0.2906,1.0,0.0283,15806.32
48284,-0.0238,1,1,-0.4489,0.2935,1.0,0.0337,15806.35
48285,-0.3068,5,1,-0.4516,0.291,1.0,0.1661,15806.52
48286,-1.1098,10,1,-0.46,0.2977,1.0,0.3198,15806.84
48287,-0.6378,7,1,-0.466,0.2951,1.0,0.1902,15807.03
48288,-0.5994,8,1,-0.4641,0.2936,1.0,0.2531,15807.28
48289,-0.7742,8,1,-0.4713,0.2922,1.0,0.224,15807.51
48290,-0.4101,6,1,-0.4709,0.2922,1.0,0.1619,15807.67
48291,-0.5064,7,1,-0.4703,0.2921,1.0,0.2343,15807.9
48292,-0.981,10,1,-0.4757,0.2965,1.0,0.3285,15808.23
48293,-0.4344,6,1,-0.4728,0.2955,1.0,0.1947,15808.43
48294,-0.0431,1,1,-0.4681,0.2985,1.0,0.0304,15808.46
48295,-0.2418,5,1,-0.4661,0.2993,1.0,0.1678,15808.63
48296,-0.248,5,1,-0.462,0.2995,1.0,0.1668,15808.79
48297,-0.0388,1,1,-0.4568,0.3023,1.0,0.0363,15808.83
48298,-0.0131,1,1,-0.4516,0.3053,1.0,0.0351,15808.86
48299,-0.6449,10,1,-0.4515,0.3053,1.0,0.3033,15809.17
48300,-0.2788,5,1,-0.449,0.3057,1.0,0.1332,15809.3
48301,-0.3641,6,1,-0.4523,0.3029,1.0,0.2084,15809.51
48302,-0.8283,9,1,-0.454,0.3046,1.0,0.2858,15809.79
48303,-0.4379,6,1,-0.4516,0.3038,1.0,0.2084,15810.0
48304,-0.5352,7,1,-0.4431,0.289,1.0,0.2043,15810.21
48305,-0.2494,5,1,-0.4398,0.2893,1.0,0.1551,15810.36
48306,-0.6077,8,1,-0.437,0.2862,1.0,0.2687,15810.63
48307,-0.6866,8,1,-0.4403,0.2872,1.0,0.2736,15810.9
48308,-0.9311,9,1,-0.4466,0.2909,1.0,0.2928,15811.2
48309,-0.2594,5,1,-0.4438,0.2913,1.0,0.1424,15811.34
48310,-0.5043,7,1,-0.4485,0.2884,1.0,0.3879,15811.73
48311,-0.5446,8,1,-0.4483,0.2884,1.0,0.3338,15812.06
48312,-0.7371,8,1,-0.4554,0.2866,1.0,0.2815,15812.34
48313,-0.7517,8,1,-0.4589,0.2881,1.0,0.2609,15812.6
48314,-0.5297,7,1,-0.4571,0.2872,1.0,0.2491,15812.85
48315,-0.0184,1,1,-0.4571,0.2873,1.0,0.0323,15812.89
48316,-0.7076,8,1,-0.4583,0.2881,1.0,0.2612,15813.15
48317,-0.3125,5,1,-0.4567,0.2884,1.0,0.1698,15813.32
48318,-0.353,6,1,-0.4535,0.2878,1.0,0.2021,15813.52
48319,-0.4079,6,1,-0.4542,0.2876,1.0,0.1798,15813.7
48320,-0.6376,8,1,-0.4533,0.2868,1.0,0.2544,15813.95
48321,-0.6684,8,1,-0.4502,0.2828,1.0,0.2574,15814.21
48322,-0.0461,1,1,-0.444,0.2848,1.0,0.0306,15814.24
48323,-0.6759,8,1,-0.4465,0.2858,1.0,0.2665,15814.51
48324,-0.5505,7,1,-0.4472,0.2859,1.0,0.234,15814.74
48325,-0.3848,6,1,-0.4456,0.2858,1.0,0.2097,15814.95
48326,-0.0381,1,1,-0.4455,0.2859,1.0,0.0328,15814.98
48327,-0.5115,7,1,-0.4502,0.2831,1.0,0.2134,15815.2
48328,-0.04,1,1,-0.4461,0.2861,1.0,0.0273,15815.22
48329,-0.202,4,1,-0.4434,0.2871,1.0,0.1423,15815.37
48330,-0.6158,8,1,-0.4457,0.2875,1.0,0.2824,15815.65
48331,-0.9488,9,1,-0.449,0.2914,1.0,0.2576,15815.91
48332,-0.2147,4,1,-0.4443,0.2913,1.0,0.1092,15816.02
48333,-0.5687,7,1,-0.4447,0.2914,1.0,0.2392,15816.26
48334,-0.2789,5,1,-0.4369,0.2854,1.0,0.156,15816.41
48335,-0.6456,8,1,-0.4381,0.286,1.0,0.2418,15816.65
48336,-0.5555,7,1,-0.4393,0.2863,1.0,0.2236,15816.88
48337,-0.0314,1,1,-0.4332,0.2884,1.0,0.0388,15816.92
48338,-0.6894,8,1,-0.4399,0.2865,1.0,0.2562,15817.17
48339,-0.2499,5,1,-0.4362,0.2866,1.0,0.1383,15817.31
48340,-0.5309,7,1,-0.4346,0.2856,1.0,0.1961,15817.51
48341,-0.6651,7,1,-0.4339,0.2849,1.0,0.2332,15817.74
48342,-0.474,7,1,-0.4382,0.2823,1.0,0.2421,15817.98
48343,-0.3378,5,1,-0.4411,0.2797,1.0,0.1618,15818.14
48344,-0.6087,7,1,-0.4468,0.2772,1.0,0.227,15818.37
48345,-0.7162,8,1,-0.446,0.2763,1.0,0.2524,15818.62
48346,-0.0414,1,1,-0.4393,0.2779,1.0,0.0396,15818.66
48347,-0.0447,1,1,-0.4333,0.2799,1.0,0.0326,15818.69
48348,-0.6477,7,1,-0.4352,0.2807,1.0,0.2104,15818.91
48349,-0.0381,1,1,-0.4312,0.2835,1.0,0.0322,15818.94
48350,-0.364,6,1,-0.4279,0.2823,1.0,0.1806,15819.12
48351,-0.317,5,1,-0.4274,0.2825,1.0,0.1529,15819.27
48352,-0.3065,5,1,-0.4228,0.2807,1.0,0.1482,15819.42
48353,-0.0457,1,1,-0.4232,0.2802,1.0,0.038,15819.46
48354,-0.2865,5,1,-0.4257,0.2779,1.0,0.1543,15819.61
48355,-0.0285,1,1,-0.4204,0.2804,1.0,0.0352,15819.65
48356,-1.0705,14,1,-0.4271,0.2877,1.0,0.4675,15820.11
48357,-0.0366,1,1,-0.4272,0.2876,1.0,0.0319,15820.15
48358,-0.0406,1,1,-0.4251,0.2896,1.0,0.0313,15820.18
48359,-0.3721,6,1,-0.4283,0.2871,1.0,0.1664,15820.34
48360,-1.1014,11,1,-0.4355,0.2948,1.0,0.3688,15820.71
48361,-0.2666,5,1,-0.4257,0.2838,1.0,0.1824,15820.89
48362,-0.0422,1,1,-0.4207,0.2861,1.0,0.0373,15820.93
48363,-0.7671,9,1,-0.4281,0.2855,1.0,0.2987,15821.23
48364,-0.0484,1,1,-0.4223,0.2872,1.0,0.0323,15821.26
48365,-0.4168,6,1,-0.426,0.2847,1.0,0.1688,15821.43
48366,-1.3716,16,1,-0.4357,0.2999,1.0,0.7771,15822.21
48367,-0.7577,8,1,-0.4373,0.3011,1.0,0.253,15822.46
48368,-0.5422,7,1,-0.4391,0.3012,1.0,0.2351,15822.7
48369,-1.125,11,1,-0.4425,0.307,1.0,0.3512,15823.05
48370,-0.2547,5,1,-0.4449,0.3047,1.0,0.1348,15823.18
48371,-1.3501,15,1,-0.458,0.315,1.0,0.4841,15823.67
48372,-0.3071,5,1,-0.4572,0.3152,1.0,0.1668,15823.83
48373,-0.42,6,1,-0.4586,0.3147,1.0,0.204,15824.04
48374,-0.5101,7,1,-0.4579,0.3145,1.0,0.1976,15824.24
