episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
12314,-0.4529,7,1,-1.5263,1.7499,0.77,0.1612,9032.03
12315,-3.1201,50,0,-1.5098,1.727,0.77,1.1558,9033.18
12316,-0.0074,1,1,-1.463,1.7034,0.78,0.0215,9033.21
12317,-4.758,50,0,-1.5049,1.7322,0.77,1.243,9034.45
12318,-0.4531,8,1,-1.4702,1.7181,0.78,0.2018,9034.65
12319,-4.9133,50,0,-1.5129,1.7498,0.77,1.1872,9035.84
12320,-1.7301,21,1,-1.5231,1.748,0.77,0.4992,9036.34
12321,-0.0361,1,1,-1.5175,1.7519,0.77,0.0271,9036.36
12322,-4.3043,38,1,-1.5259,1.7632,0.78,0.8681,9037.23
12323,-0.7755,9,1,-1.4872,1.7365,0.79,0.2365,9037.47
12324,-6.1395,50,0,-1.4909,1.7459,0.79,1.1927,9038.66
12325,-0.8371,13,1,-1.4939,1.7445,0.79,0.3239,9038.98
12326,-0.543,8,1,-1.4913,1.7457,0.79,0.1902,9039.17
12327,-3.447,50,0,-1.5207,1.7537,0.78,1.19,9040.36
12328,-0.4871,7,1,-1.5219,1.7529,0.78,0.1555,9040.52
12329,-0.6575,12,1,-1.5209,1.7534,0.78,0.2801,9040.8
12330,-4.11,50,0,-1.5152,1.7441,0.78,1.1928,9041.99
12331,-0.033,1,1,-1.5151,1.7441,0.78,0.027,9042.02
12332,-1.1174,10,1,-1.5164,1.7438,0.78,0.2455,9042.27
12333,-0.5503,7,1,-1.5214,1.7403,0.78,0.1705,9042.44
12334,-0.3775,6,1,-1.4758,1.7098,0.79,0.1458,9042.58
12335,-0.3078,5,1,-1.4733,1.7113,0.79,0.1204,9042.7
12336,-0.5911,8,1,-1.4792,1.7073,0.79,0.2003,9042.9
12337,-0.9484,9,1,-1.4847,1.7047,0.79,0.2065,9043.11
12338,-0.4231,7,1,-1.4481,1.6878,0.8,0.1627,9043.27
12339,-0.3313,6,1,-1.4409,1.691,0.8,0.1344,9043.41
12340,-4.1564,50,0,-1.436,1.6824,0.8,1.2154,9044.62
12341,-0.0236,1,1,-1.4358,1.6825,0.8,0.0302,9044.65
12342,-0.8486,9,1,-1.4345,1.683,0.8,0.1996,9044.85
12343,-4.0317,50,0,-1.4683,1.7007,0.79,1.1812,9046.03
12344,-0.6801,8,1,-1.4322,1.6787,0.8,0.2204,9046.25
12345,-0.3312,6,1,-1.4351,1.6765,0.8,0.1598,9046.41
12346,-0.4094,7,1,-1.4328,1.6778,0.8,0.1673,9046.58
12347,-4.7817,50,0,-1.4775,1.7066,0.79,1.2547,9047.83
12348,-0.4693,8,1,-1.4694,1.7094,0.79,0.2086,9048.04
12349,-3.7194,50,0,-1.4988,1.7226,0.78,1.1849,9049.23
12350,-0.4651,8,1,-1.4723,1.7179,0.79,0.1855,9049.41
12351,-0.4348,7,1,-1.4763,1.7149,0.79,0.1802,9049.59
12352,-4.2287,50,0,-1.4956,1.7348,0.78,1.1794,9050.77
12353,-0.4519,7,1,-1.4937,1.7359,0.78,0.1743,9050.95
12354,-4.119,50,0,-1.5297,1.7525,0.77,1.1932,9052.14
12355,-0.3778,7,1,-1.533,1.7501,0.77,0.1804,9052.32
12356,-5.5676,50,0,-1.5818,1.7933,0.76,1.3029,9053.62
12357,-0.9363,12,1,-1.5912,1.7875,0.76,0.3224,9053.95
12358,-0.3997,6,1,-1.5879,1.7893,0.76,0.1601,9054.11
12359,-0.6686,8,1,-1.5873,1.7896,0.76,0.2057,9054.31
12360,-0.5036,6,1,-1.5343,1.7417,0.77,0.1553,9054.47
12361,-0.0205,1,1,-1.525,1.7473,0.77,0.0325,9054.5
12362,-0.3032,6,1,-1.5219,1.7492,0.77,0.1723,9054.67
12363,-2.3231,40,1,-1.5446,1.7446,0.77,0.9969,9055.67
12364,-2.3002,42,1,-1.5619,1.7435,0.77,1.0506,9056.72
12365,-0.0438,1,1,-1.5046,1.6975,0.78,0.0273,9056.75
12366,-0.5213,7,1,-1.5039,1.6979,0.78,0.1744,9056.92
12367,-4.5147,50,0,-1.5359,1.724,0.77,1.2372,9058.16
12368,-0.0467,1,1,-1.536,1.7239,0.77,0.0261,9058.18
12369,-3.2147,50,0,-1.561,1.73,0.76,1.2643,9059.45
12370,-0.4196,6,1,-1.5484,1.7336,0.76,0.1495,9059.6
12371,-0.3908,7,1,-1.5518,1.731,0.76,0.1701,9059.77
12372,-0.4263,7,1,-1.5482,1.733,0.76,0.1689,9059.94
12373,-0.3887,6,1,-1.5518,1.7301,0.76,0.1531,9060.09
12374,-0.7014,10,1,-1.5584,1.7256,0.76,0.2601,9060.35
12375,-0.728,9,1,-1.5547,1.727,0.76,0.2192,9060.57
12376,-3.572,50,0,-1.5736,1.7386,0.75,1.2179,9061.79
12377,-0.6479,8,1,-1.5709,1.7398,0.75,0.2027,9061.99
12378,-1.4024,16,1,-1.5525,1.7318,0.76,0.4099,9062.4
12379,-0.0295,1,1,-1.5064,1.7103,0.77,0.0215,9062.42
12380,-1.1946,11,1,-1.5142,1.7071,0.77,0.2676,9062.69
12381,-4.8696,50,0,-1.5536,1.7383,0.76,1.2611,9063.95
12382,-0.0246,1,1,-1.5365,1.7448,0.76,0.0236,9063.97
12383,-4.6294,50,0,-1.5761,1.7694,0.75,1.227,9065.2
12384,-2.6543,50,0,-1.5639,1.7576,0.75,1.1714,9066.37
12385,-1.0633,11,1,-1.5642,1.7575,0.75,0.294,9066.67
12386,-0.6383,8,1,-1.5207,1.7258,0.76,0.2181,9066.89
12387,-0.0381,1,1,-1.5166,1.7288,0.76,0.0274,9066.91
12388,-0.0471,1,1,-1.4601,1.6828,0.77,0.026,9066.94
12389,-0.0439,1,1,-1.4512,1.6879,0.77,0.0356,9066.97
12390,-0.4592,9,1,-1.4501,1.6886,0.77,0.2248,9067.2
12391,-0.6539,8,1,-1.4509,1.6882,0.77,0.1984,9067.4
12392,-0.8067,9,1,-1.43,1.683,0.78,0.259,9067.66
12393,-0.0433,1,1,-1.4276,1.6849,0.78,0.0286,9067.68
12394,-0.4045,6,1,-1.3852,1.6567,0.79,0.1543,9067.84
12395,-0.0415,1,1,-1.3801,1.66,0.79,0.0279,9067.87
12396,-4.1793,50,0,-1.4217,1.6775,0.78,1.4185,9069.29
12397,-4.3196,50,0,-1.415,1.6645,0.78,1.3029,9070.59
12398,-5.6594,50,0,-1.4711,1.7114,0.77,1.2896,9071.88
12399,-0.5869,7,1,-1.4767,1.7075,0.77,0.1827,9072.06
12400,-0.5552,8,1,-1.4364,1.6811,0.78,0.2067,9072.27
12401,-1.0919,10,1,-1.4395,1.6801,0.78,0.2836,9072.55
12402,-0.021,1,1,-1.435,1.6834,0.78,0.032,9072.58
12403,-0.5967,8,1,-1.4239,1.6852,0.78,0.1861,9072.77
12404,-0.0391,1,1,-1.4238,1.6852,0.78,0.0286,9072.8
12405,-0.0285,1,1,-1.4189,1.6886,0.78,0.0304,9072.83
12406,-0.5989,8,1,-1.4244,1.685,0.78,0.1903,9073.02
12407,-4.512,50,0,-1.4505,1.7122,0.77,1.174,9074.19
12408,-5.8452,50,0,-1.5087,1.761,0.76,1.2333,9075.43
12409,-0.0485,1,1,-1.4867,1.7654,0.76,0.0296,9075.46
12410,-0.0147,1,1,-1.4815,1.769,0.76,0.022,9075.48
12411,-0.4403,9,1,-1.4855,1.7661,0.76,0.2256,9075.7
12412,-0.4493,6,1,-1.487,1.7652,0.76,0.1328,9075.84
12413,-0.4566,9,1,-1.4811,1.7677,0.76,0.2075,9076.04
12414,-1.3876,17,1,-1.4904,1.7647,0.76,0.4783,9076.52
12415,-0.6765,8,1,-1.466,1.7588,0.77,0.2033,9076.72
12416,-0.9699,14,1,-1.4756,1.7535,0.77,0.3389,9077.06
12417,-0.645,8,1,-1.4345,1.724,0.78,0.1947,9077.26
12418,-0.8425,9,1,-1.4384,1.7222,0.78,0.2223,9077.48
12419,-5.8264,50,0,-1.4475,1.7429,0.78,1.2098,9078.69
12420,-4.9614,50,0,-1.4798,1.7774,0.77,1.1856,9079.88
12421,-0.5747,7,1,-1.4852,1.7739,0.77,0.179,9080.06
12422,-0.0446,1,1,-1.4426,1.7567,0.77,0.0285,9080.08
12423,-0.4649,6,1,-1.4395,1.7582,0.77,0.1495,9080.23
12424,-4.7471,50,0,-1.4256,1.7261,0.77,1.1573,9081.39
12425,-3.7417,50,0,-1.4546,1.7404,0.76,1.196,9082.59
12426,-0.0282,1,1,-1.4495,1.7438,0.76,0.0271,9082.61
12427,-0.0227,1,1,-1.4152,1.7378,0.77,0.0275,9082.64
12428,-3.4676,50,0,-1.445,1.7472,0.76,1.2008,9083.84
12429,-0.7519,9,1,-1.446,1.7468,0.76,0.2199,9084.06
12430,-0.9262,11,1,-1.4141,1.7269,0.77,0.2585,9084.32
12431,-3.3211,43,1,-1.447,1.7316,0.77,1.0085,9085.33
12432,-0.3727,6,1,-1.4396,1.7346,0.77,0.1464,9085.47
12433,-4.6651,50,0,-1.4807,1.7616,0.76,1.1792,9086.65
12434,-3.4667,50,0,-1.5116,1.769,0.75,1.1784,9087.83
12435,-3.6775,50,0,-1.5453,1.7778,0.74,1.1821,9089.01
12436,-0.6404,8,1,-1.5458,1.7776,0.74,0.1832,9089.2
12437,-0.4709,8,1,-1.541,1.7798,0.74,0.1921,9089.39
12438,-0.3302,6,1,-1.5401,1.7804,0.74,0.1538,9089.54
12439,-0.4269,7,1,-1.5411,1.7798,0.74,0.1659,9089.71
12440,-0.8041,9,1,-1.5075,1.7617,0.75,0.203,9089.91
12441,-5.5266,50,0,-1.5626,1.8,0.74,1.2187,9091.13
12442,-0.3816,6,1,-1.5579,1.8025,0.74,0.1483,9091.28
12443,-0.338,6,1,-1.521,1.7892,0.75,0.1605,9091.44
12444,-0.4779,6,1,-1.5189,1.7903,0.75,0.1395,9091.58
12445,-4.5764,50,0,-1.5614,1.8118,0.74,1.1948,9092.77
12446,-0.0464,1,1,-1.5578,1.8145,0.74,0.0267,9092.8
12447,-0.0396,1,1,-1.5103,1.7914,0.75,0.0293,9092.83
12448,-1.7321,23,1,-1.523,1.7885,0.75,0.5834,9093.41
12449,-0.0487,1,1,-1.4863,1.7807,0.76,0.0315,9093.45
12450,-0.4482,6,1,-1.4861,1.7808,0.76,0.1471,9093.59
12451,-0.5601,8,1,-1.4873,1.7801,0.76,0.1843,9093.78
12452,-0.0421,1,1,-1.4455,1.7643,0.77,0.0295,9093.81
12453,-2.0249,20,1,-1.4612,1.7623,0.77,0.4711,9094.28
12454,-0.516,8,1,-1.4252,1.7444,0.78,0.1956,9094.47
12455,-2.8135,49,1,-1.4495,1.7466,0.78,1.1985,9095.67
12456,-0.0484,1,1,-1.3943,1.7022,0.79,0.0244,9095.7
12457,-0.913,11,1,-1.3941,1.7023,0.79,0.259,9095.95
12458,-3.1602,50,0,-1.4217,1.7083,0.78,1.1876,9097.14
12459,-0.661,8,1,-1.4216,1.7084,0.78,0.2034,9097.35
12460,-0.0193,1,1,-1.4168,1.7116,0.78,0.0262,9097.37
12461,-0.4747,8,1,-1.4213,1.7085,0.78,0.2006,9097.57
12462,-0.2876,6,1,-1.4212,1.7086,0.78,0.1423,9097.71
12463,-0.6084,8,1,-1.404,1.7081,0.78,0.1911,9097.91
12464,-0.8838,10,1,-1.3899,1.7065,0.78,0.2395,9098.15
12465,-0.0176,1,1,-1.3896,1.7067,0.78,0.0316,9098.18
12466,-0.0196,1,1,-1.3846,1.71,0.78,0.0222,9098.2
12467,-1.5903,21,1,-1.3553,1.6809,0.79,0.5024,9098.7
12468,-0.0104,1,1,-1.355,1.6812,0.79,0.0261,9098.73
12469,-0.4871,6,1,-1.3277,1.6729,0.8,0.1436,9098.87
12470,-0.4539,7,1,-1.328,1.6728,0.8,0.1653,9099.04
12471,-0.7921,9,1,-1.3321,1.671,0.8,0.2198,9099.26
12472,-0.0146,1,1,-1.3279,1.6737,0.8,0.0286,9099.29
12473,-0.4955,6,1,-1.329,1.6731,0.8,0.143,9099.43
12474,-0.0178,1,1,-1.3222,1.6771,0.8,0.0226,9099.45
12475,-0.6673,9,1,-1.3216,1.6773,0.8,0.2165,9099.67
12476,-5.0176,50,0,-1.336,1.7027,0.8,1.2007,9100.87
12477,-0.3727,6,1,-1.3333,1.704,0.8,0.1438,9101.01
12478,-0.595,8,1,-1.3252,1.7056,0.8,0.1838,9101.2
12479,-0.5114,7,1,-1.33,1.7026,0.8,0.1623,9101.36
12480,-0.036,1,1,-1.3184,1.7074,0.8,0.0319,9101.39
12481,-0.9913,13,1,-1.2796,1.6699,0.81,0.3239,9101.71
12482,-1.0422,11,1,-1.2898,1.6654,0.81,0.2574,9101.97
12483,-1.1925,11,1,-1.2555,1.6312,0.82,0.2614,9102.23
12484,-0.7076,8,1,-1.236,1.626,0.83,0.1866,9102.42
12485,-6.4243,50,0,-1.2896,1.7058,0.82,1.2334,9103.65
12486,-3.2959,50,0,-1.3162,1.7162,0.81,1.1795,9104.83
12487,-0.4034,7,1,-1.3198,1.7138,0.81,0.1876,9105.02
12488,-1.1769,15,1,-1.3311,1.7091,0.81,0.359,9105.38
12489,-0.4369,9,1,-1.3351,1.7066,0.81,0.2291,9105.61
12490,-0.0385,1,1,-1.3308,1.7093,0.81,0.0257,9105.63
12491,-6.7382,50,0,-1.3917,1.7904,0.8,1.1777,9106.81
12492,-0.016,1,1,-1.3838,1.7947,0.8,0.0298,9106.84
12493,-5.7212,50,0,-1.4406,1.8407,0.79,1.3069,9108.15
12494,-3.3944,50,0,-1.4705,1.8479,0.78,1.1514,9109.3
12495,-0.0497,1,1,-1.4705,1.8478,0.78,0.0259,9109.33
12496,-3.8794,50,0,-1.4675,1.8436,0.78,1.1261,9110.45
12497,-0.71,8,1,-1.4314,1.8227,0.79,0.189,9110.64
12498,-0.6183,12,1,-1.381,1.7741,0.8,0.2931,9110.93
12499,-0.0127,1,1,-1.3753,1.7776,0.8,0.0265,9110.96
12500,-1.0153,10,1,-1.3799,1.7761,0.8,0.2538,9111.21
12501,-0.8303,10,1,-1.3773,1.7767,0.8,0.2348,9111.45
12502,-0.4791,7,1,-1.3819,1.7738,0.8,0.1536,9111.6
12503,-0.6381,7,1,-1.3823,1.7736,0.8,0.1624,9111.76
12504,-4.1109,50,0,-1.423,1.7889,0.79,1.1637,9112.93
12505,-0.0327,1,1,-1.423,1.7889,0.79,0.0292,9112.96
12506,-0.6001,9,1,-1.423,1.7889,0.79,0.2082,9113.17
12507,-0.5558,7,1,-1.3835,1.7637,0.8,0.1607,9113.33
12508,-4.2169,50,0,-1.3672,1.7296,0.8,1.1995,9114.53
12509,-0.0165,1,1,-1.3669,1.7299,0.8,0.0291,9114.55
12510,-0.4896,7,1,-1.3716,1.7268,0.8,0.1556,9114.71
12511,-0.0265,1,1,-1.3675,1.7295,0.8,0.0217,9114.73
12512,-0.557,8,1,-1.3686,1.729,0.8,0.1848,9114.92
12513,-4.1086,50,0,-1.4051,1.7478,0.79,1.1629,9116.08
12514,-3.732,50,0,-1.4285,1.7631,0.78,1.1607,9117.24
12515,-0.4583,7,1,-1.4264,1.7641,0.78,0.1583,9117.4
12516,-0.5477,8,1,-1.4221,1.7657,0.78,0.1761,9117.58
12517,-5.1381,50,0,-1.4671,1.8022,0.77,1.2026,9118.78
12518,-0.5987,8,1,-1.4646,1.8032,0.77,0.1764,9118.95
12519,-4.4499,50,0,-1.4509,1.7749,0.77,1.1617,9120.12
12520,-0.3502,7,1,-1.4047,1.7427,0.78,0.1472,9120.26
12521,-0.3586,7,1,-1.4026,1.7438,0.78,0.1874,9120.45
12522,-5.5852,50,0,-1.458,1.7873,0.77,1.1986,9121.65
12523,-0.7211,8,1,-1.4606,1.7861,0.77,0.1838,9121.83
12524,-0.9628,12,1,-1.4227,1.7558,0.78,0.2733,9122.11
12525,-0.7341,9,1,-1.3926,1.7416,0.79,0.2148,9122.32
12526,-4.0633,50,0,-1.433,1.7562,0.78,1.1784,9123.5
12527,-0.3715,6,1,-1.4365,1.7537,0.78,0.1338,9123.63
12528,-0.0495,1,1,-1.4023,1.7471,0.79,0.0253,9123.66
12529,-0.0211,1,1,-1.395,1.7513,0.79,0.033,9123.69
12530,-0.2683,5,1,-1.3884,1.7543,0.79,0.1261,9123.82
12531,-0.0272,1,1,-1.3555,1.7486,0.79,0.0227,9123.84
12532,-0.0424,1,1,-1.3522,1.7508,0.79,0.0276,9123.87
12533,-0.5434,7,1,-1.3109,1.7206,0.8,0.1644,9124.03
12534,-3.5587,50,0,-1.3119,1.7217,0.8,1.1468,9125.18
12535,-0.34,6,1,-1.2785,1.7078,0.81,0.144,9125.32
12536,-0.4599,7,1,-1.2767,1.7086,0.81,0.1757,9125.5
12537,-0.4258,6,1,-1.2762,1.7088,0.81,0.1431,9125.64
12538,-0.3272,5,1,-1.2762,1.7088,0.81,0.112,9125.75
12539,-5.1059,50,0,-1.323,1.7486,0.8,1.1834,9126.94
12540,-0.5399,7,1,-1.3204,1.7495,0.8,0.1589,9127.1
12541,-0.021,1,1,-1.2653,1.7023,0.81,0.0295,9127.13
12542,-0.049,1,1,-1.262,1.7043,0.81,0.0247,9127.15
12543,-6.1217,50,0,-1.3198,1.7689,0.8,1.1667,9128.32
12544,-0.5462,7,1,-1.3205,1.7686,0.8,0.168,9128.49
12545,-0.0485,1,1,-1.2752,1.7424,0.81,0.0282,9128.51
12546,-0.3802,7,1,-1.2786,1.7404,0.81,0.1576,9128.67
12547,-0.5328,8,1,-1.2835,1.7376,0.81,0.1755,9128.85
12548,-0.7093,8,1,-1.2733,1.7379,0.81,0.1751,9129.02
12549,-0.4628,7,1,-1.2774,1.7355,0.81,0.1631,9129.18
12550,-0.7479,10,1,-1.2804,1.7343,0.81,0.2325,9129.42
12551,-3.9319,50,0,-1.3141,1.7527,0.8,1.1926,9130.61
12552,-0.0382,1,1,-1.3141,1.7527,0.8,0.0238,9130.63
12553,-0.5469,7,1,-1.2993,1.7529,0.8,0.177,9130.81
12554,-3.2754,50,0,-1.3269,1.762,0.79,1.2312,9132.04
12555,-0.5739,10,1,-1.3045,1.7572,0.79,0.2369,9132.28
12556,-1.896,23,1,-1.323,1.7536,0.79,0.5391,9132.82
12557,-0.4126,8,1,-1.318,1.7555,0.79,0.1866,9133.0
12558,-0.0153,1,1,-1.2865,1.7503,0.8,0.0223,9133.03
12559,-0.5324,7,1,-1.2852,1.7509,0.8,0.1905,9133.22
12560,-0.047,1,1,-1.2855,1.7507,0.8,0.0238,9133.24
12561,-0.4491,7,1,-1.2852,1.7508,0.8,0.1706,9133.41
12562,-10.3037,50,0,-1.3854,1.9643,0.79,1.2263,9134.64
12563,-2.9597,28,1,-1.4089,1.9689,0.79,0.6965,9135.33
12564,-0.3694,6,1,-1.4038,1.971,0.79,0.1397,9135.47
12565,-0.759,9,1,-1.4112,1.9671,0.79,0.201,9135.67
12566,-1.5964,20,1,-1.427,1.9622,0.79,0.4676,9136.14
12567,-0.4401,8,1,-1.4155,1.9646,0.79,0.1997,9136.34
12568,-0.4953,8,1,-1.4203,1.9617,0.79,0.1803,9136.52
12569,-5.6241,50,0,-1.4717,2.0034,0.78,1.1834,9137.71
12570,-0.049,1,1,-1.4676,2.0059,0.78,0.0244,9137.73
12571,-5.0274,50,0,-1.51,2.0357,0.77,1.2484,9138.98
12572,-0.9032,11,1,-1.5189,2.0311,0.77,0.2577,9139.24
12573,-0.3349,5,1,-1.5173,2.0319,0.77,0.1332,9139.37
12574,-0.3867,6,1,-1.521,2.0296,0.77,0.1484,9139.52
12575,-0.7104,10,1,-1.5214,2.0294,0.77,0.2336,9139.75
12576,-0.0281,1,1,-1.4715,2.004,0.78,0.0287,9139.78
12577,-1.2295,14,1,-1.4801,2.0011,0.78,0.3521,9140.13
12578,-0.4467,8,1,-1.4786,2.0018,0.78,0.1887,9140.32
12579,-0.5239,8,1,-1.4787,2.0017,0.78,0.1828,9140.5
12580,-0.6913,8,1,-1.4853,1.9981,0.78,0.1841,9140.69
12581,-0.0356,1,1,-1.4757,2.0027,0.78,0.0332,9140.72
12582,-0.4746,8,1,-1.47,2.0047,0.78,0.2113,9140.93
12583,-0.5053,8,1,-1.4631,2.0068,0.78,0.195,9141.13
12584,-2.5194,50,0,-1.4813,2.0081,0.77,1.1628,9142.29
12585,-3.4503,50,0,-1.4515,1.956,0.77,1.2757,9143.57
12586,-6.4223,50,0,-1.4828,2.0095,0.77,1.3172,9144.88
12587,-0.0222,1,1,-1.479,2.0119,0.77,0.0282,9144.91
12588,-4.511,50,0,-1.5123,2.0341,0.76,1.2831,9146.19
12589,-0.4267,8,1,-1.5122,2.0342,0.76,0.2067,9146.4
12590,-0.5621,7,1,-1.5174,2.0311,0.76,0.1862,9146.59
12591,-0.7084,8,1,-1.4572,1.9636,0.77,0.2036,9146.79
12592,-0.0402,1,1,-1.4574,1.9634,0.77,0.0232,9146.81
12593,-0.0356,1,1,-1.4005,1.921,0.78,0.0327,9146.85
12594,-1.9724,20,1,-1.3863,1.9114,0.79,0.555,9147.4
12595,-0.0319,1,1,-1.3861,1.9115,0.79,0.0353,9147.44
12596,-1.3349,14,1,-1.3607,1.895,0.8,0.3463,9147.78
12597,-0.0413,1,1,-1.354,1.8985,0.8,0.0295,9147.81
12598,-0.0471,1,1,-1.3483,1.9015,0.8,0.0317,9147.84
12599,-0.3863,7,1,-1.352,1.8993,0.8,0.1926,9148.04
12600,-0.3842,6,1,-1.3457,1.9014,0.8,0.1688,9148.21
12601,-0.6703,9,1,-1.3441,1.9019,0.8,0.2342,9148.44
12602,-1.0663,11,1,-1.35,1.9002,0.8,0.2908,9148.73
12603,-1.1945,14,1,-1.3556,1.8989,0.8,0.3591,9149.09
12604,-1.1187,12,1,-1.3256,1.8787,0.81,0.3251,9149.42
12605,-1.5767,17,1,-1.3411,1.8743,0.81,0.45,9149.87
12606,-3.0608,34,1,-1.3657,1.8806,0.81,0.8606,9150.73
12607,-0.863,9,1,-1.3688,1.8795,0.81,0.2136,9150.94
12608,-0.0223,1,1,-1.3268,1.8622,0.82,0.0227,9150.96
12609,-0.564,7,1,-1.3323,1.8592,0.82,0.1785,9151.14
12610,-0.04,1,1,-1.3278,1.8617,0.82,0.0236,9151.16
12611,-4.7397,50,0,-1.3749,1.8877,0.81,1.3088,9152.47
12612,-0.6149,8,1,-1.3755,1.8874,0.81,0.1926,9152.67
12613,-0.406,7,1,-1.3385,1.8697,0.82,0.1811,9152.85
12614,-0.5753,11,1,-1.3069,1.8556,0.83,0.2858,9153.13
12615,-1.4046,20,1,-1.3164,1.8537,0.83,0.497,9153.63
12616,-0.0349,1,1,-1.3112,1.8565,0.83,0.0265,9153.66
12617,-0.4287,6,1,-1.2641,1.8182,0.84,0.1598,9153.82
12618,-0.0188,1,1,-1.2583,1.8212,0.84,0.023,9153.84
12619,-0.4288,7,1,-1.2181,1.7945,0.85,0.1624,9154.0
12620,-0.7303,13,1,-1.2219,1.793,0.85,0.3243,9154.33
12621,-0.4174,6,1,-1.2225,1.7928,0.85,0.1453,9154.47
12622,-0.3279,6,1,-1.17,1.7404,0.86,0.1456,9154.62
12623,-0.0405,1,1,-1.1631,1.7434,0.86,0.0296,9154.65
12624,-4.2335,50,0,-1.1959,1.7699,0.85,1.24,9155.89
12625,-0.6661,9,1,-1.1952,1.77,0.85,0.2197,9156.11
12626,-6.1871,50,0,-1.2164,1.8165,0.85,1.2874,9157.39
12627,-0.3976,8,1,-1.2167,1.8163,0.85,0.223,9157.62
12628,-0.0275,1,1,-1.2165,1.8165,0.85,0.0234,9157.64
12629,-0.4693,7,1,-1.2209,1.8141,0.85,0.1823,9157.82
12630,-0.9168,10,1,-1.2274,1.8118,0.85,0.2319,9158.05
12631,-0.708,8,1,-1.2342,1.8086,0.85,0.1926,9158.25
12632,-0.5122,7,1,-1.2389,1.8061,0.85,0.1869,9158.43
12633,-0.4913,8,1,-1.2384,1.8063,0.85,0.2057,9158.64
12634,-0.5819,8,1,-1.2086,1.7923,0.86,0.2008,9158.84
12635,-0.622,8,1,-1.2115,1.7911,0.86,0.1963,9159.04
12636,-0.6793,9,1,-1.2136,1.7904,0.86,0.2151,9159.25
12637,-3.6499,50,0,-1.2459,1.8048,0.85,1.2313,9160.48
12638,-1.6129,15,1,-1.2587,1.8028,0.85,0.3788,9160.86
12639,-0.7886,9,1,-1.2156,1.7614,0.86,0.2228,9161.08
12640,-0.5424,8,1,-1.2156,1.7614,0.86,0.1931,9161.28
12641,-5.2639,50,0,-1.268,1.8026,0.85,1.2374,9162.51
12642,-3.326,50,0,-1.3008,1.8099,0.84,1.2438,9163.76
12643,-0.0397,1,1,-1.24,1.748,0.85,0.0279,9163.79
12644,-0.0228,1,1,-1.2347,1.7509,0.85,0.0229,9163.81
12645,-0.039,1,1,-1.2346,1.7509,0.85,0.0276,9163.84
12646,-1.426,18,1,-1.2451,1.7489,0.85,0.4318,9164.27
12647,-0.0408,1,1,-1.2402,1.7516,0.85,0.0241,9164.29
12648,-0.6367,8,1,-1.2395,1.7518,0.85,0.2166,9164.51
12649,-0.5775,10,1,-1.2406,1.7514,0.85,0.2477,9164.76
12650,-1.392,20,1,-1.247,1.7507,0.85,0.4743,9165.23
12651,-0.0107,1,1,-1.2078,1.734,0.86,0.024,9165.26
12652,-1.0481,12,1,-1.2179,1.7301,0.86,0.302,9165.56
12653,-0.3338,6,1,-1.2158,1.7311,0.86,0.1573,9165.71
12654,-9.5902,50,0,-1.279,1.9109,0.86,2.3309,9168.05
12655,-0.3493,6,1,-1.2767,1.9118,0.86,0.1455,9168.19
12656,-0.3622,6,1,-1.2614,1.913,0.86,0.1522,9168.34
12657,-0.0414,1,1,-1.2577,1.915,0.86,0.0281,9168.37
12658,-0.0439,1,1,-1.2579,1.9148,0.86,0.0238,9168.4
12659,-0.422,7,1,-1.2568,1.9152,0.86,0.1893,9168.58
12660,-0.5872,9,1,-1.2622,1.9126,0.86,0.241,9168.83
12661,-5.9627,50,0,-1.3174,1.967,0.85,1.268,9170.09
12662,-0.8956,10,1,-1.2233,1.7477,0.86,0.2571,9170.35
12663,-5.346,50,0,-1.2472,1.7871,0.85,1.219,9171.57
12664,-4.5668,50,0,-1.2891,1.8151,0.84,1.3295,9172.9
12665,-0.5553,8,1,-1.2871,1.8158,0.84,0.1904,9173.09
12666,-0.5996,9,1,-1.2771,1.8168,0.84,0.2221,9173.31
12667,-0.7818,8,1,-1.2805,1.8156,0.84,0.2057,9173.52
12668,-0.0264,1,1,-1.2759,1.8182,0.84,0.0278,9173.55
12669,-0.0359,1,1,-1.22,1.7689,0.85,0.0362,9173.58
12670,-0.0492,1,1,-1.22,1.7689,0.85,0.0256,9173.61
12671,-0.4268,6,1,-1.174,1.7286,0.86,0.1477,9173.75
12672,-0.0082,1,1,-1.165,1.7323,0.86,0.0293,9173.78
12673,-1.0248,15,1,-1.1719,1.7304,0.86,0.374,9174.16
12674,-0.45,6,1,-1.1725,1.7301,0.86,0.1406,9174.3
12675,-0.4805,7,1,-1.1702,1.7309,0.86,0.1716,9174.47
12676,-0.0264,1,1,-1.1702,1.7309,0.86,0.0235,9174.49
12677,-0.5662,7,1,-1.1636,1.7319,0.86,0.1998,9174.69
12678,-4.6556,50,0,-1.2057,1.7648,0.85,1.2138,9175.91
12679,-0.0446,1,1,-1.2009,1.7673,0.85,0.0231,9175.93
12680,-0.851,10,1,-1.2025,1.7669,0.85,0.2535,9176.18
12681,-0.008,1,1,-1.2022,1.7671,0.85,0.0339,9176.22
12682,-0.3005,6,1,-1.2005,1.7679,0.85,0.1505,9176.37
12683,-0.0465,1,1,-1.1959,1.7703,0.85,0.0236,9176.39
12684,-0.3536,6,1,-1.1742,1.7672,0.86,0.1459,9176.54
