episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
11389,-4.4319,50,0,-4.5443,4.2513,0.22,3.6262,15025.98
11390,-24.9821,50,0,-4.6954,4.6844,0.22,4.7295,15030.71
11391,-0.0255,1,1,-4.6449,4.7072,0.23,0.096,15030.81
11392,-0.0209,1,1,-4.5757,4.7238,0.24,0.1001,15030.91
11393,-4.7244,50,0,-4.5287,4.6986,0.24,4.2977,15035.2
11394,-5.5383,50,0,-4.5369,4.6997,0.24,4.0241,15039.23
11395,-5.5343,50,0,-4.55,4.7006,0.24,3.9461,15043.17
11396,-0.0404,1,1,-4.5076,4.7219,0.25,0.0731,15043.25
11397,-10.9381,50,0,-4.5264,4.7437,0.25,3.7247,15046.97
11398,-4.9859,50,0,-4.5291,4.7438,0.25,3.7176,15050.69
11399,-1.3325,25,1,-4.4812,4.7517,0.26,1.8103,15052.5
11400,-0.0389,1,1,-4.4436,4.7718,0.27,0.0582,15052.56
11401,-2.855,50,0,-4.4328,4.7741,0.27,3.7281,15056.29
11402,-0.0455,1,1,-4.4328,4.7741,0.27,0.0686,15056.35
11403,-2.902,50,0,-4.417,4.7766,0.27,3.4224,15059.78
11404,-4.2378,50,0,-4.4591,4.7562,0.26,3.2689,15063.05
11405,-12.1328,50,0,-4.5388,4.817,0.26,3.0378,15066.08
11406,-6.1006,50,0,-4.5994,4.7981,0.25,3.3828,15069.47
11407,-5.0697,50,0,-4.5936,4.7972,0.25,3.7353,15073.2
11408,-4.5775,50,0,-4.6389,4.7754,0.24,3.3304,15076.53
11409,-38.4945,50,0,-4.9639,5.8431,0.24,4.5424,15081.07
11410,-2.6458,50,0,-4.9899,5.8269,0.23,3.4319,15084.51
11411,-0.03,1,1,-4.9899,5.827,0.23,0.0543,15084.56
11412,-6.6978,50,0,-4.9947,5.8282,0.23,2.6621,15087.22
11413,-5.3076,50,0,-5.0187,5.8245,0.23,2.6344,15089.86
11414,-4.8214,50,0,-5.032,5.8225,0.23,3.3446,15093.2
11415,-3.4308,50,0,-4.9969,5.8214,0.23,3.7911,15096.99
11416,-5.1337,50,0,-5.0003,5.8214,0.23,3.4793,15100.47
11417,-3.3837,50,0,-5.0033,5.8205,0.23,3.8996,15104.37
11418,-0.0152,1,1,-5.003,5.8208,0.23,0.0976,15104.47
11419,-4.9513,50,0,-5.0005,5.8208,0.23,4.1432,15108.61
11420,-0.04,1,1,-4.9526,5.8416,0.24,0.051,15108.66
11421,-6.3073,50,0,-4.9609,5.843,0.24,2.9884,15111.65
11422,-3.5031,50,0,-4.9432,5.8447,0.24,3.2473,15114.9
11423,-3.3352,50,0,-4.9764,5.8259,0.23,2.8876,15117.79
11424,-4.4652,50,0,-4.96,5.825,0.23,2.9917,15120.78
11425,-0.0408,1,1,-4.9274,5.8433,0.24,0.0595,15120.84
11426,-3.6501,50,0,-4.9084,5.8443,0.24,2.8351,15123.67
11427,-0.0406,1,1,-4.856,5.8642,0.25,0.0423,15123.72
11428,-3.9902,50,0,-4.8436,5.8647,0.25,3.2023,15126.92
11429,-4.3817,50,0,-4.8373,5.8649,0.25,4.2315,15131.15
11430,-5.1284,50,0,-4.8882,5.8451,0.24,3.577,15134.73
11431,-6.4235,50,0,-4.9472,5.8304,0.23,3.6493,15138.38
11432,-4.8814,50,0,-4.9467,5.8304,0.23,3.1069,15141.48
11433,-4.2985,50,0,-4.9893,5.81,0.22,3.4948,15144.98
11434,-5.1853,50,0,-5.0109,5.8066,0.22,3.617,15148.59
11435,-2.5829,50,0,-5.0,5.8102,0.22,4.1336,15152.73
11436,-13.5979,50,0,-5.0649,5.8693,0.22,3.5167,15156.24
11437,-2.6677,50,0,-5.0404,5.8742,0.22,3.299,15159.54
11438,-4.6567,50,0,-5.084,5.855,0.21,3.4688,15163.01
11439,-5.3355,50,0,-5.0914,5.8548,0.21,2.9896,15166.0
11440,-4.7809,50,0,-5.0979,5.8541,0.21,2.9158,15168.92
11441,-4.131,50,0,-5.1389,5.8328,0.2,2.885,15171.8
11442,-3.7946,50,0,-5.128,5.8342,0.2,2.832,15174.64
11443,-7.6924,50,0,-5.2047,5.817,0.19,2.9754,15177.61
11444,-25.376,50,0,-5.4354,6.1457,0.18,2.8166,15180.43
11445,-11.5484,50,0,-5.4879,6.1752,0.18,2.8718,15183.3
11446,-0.0351,1,1,-5.4423,6.1984,0.19,0.0431,15183.34
11447,-0.0472,1,1,-5.4426,6.1981,0.19,0.0478,15183.39
11448,-3.1719,50,0,-5.4471,6.1963,0.19,2.5561,15185.95
11449,-0.4261,7,1,-5.417,6.2133,0.2,0.3327,15186.28
11450,-5.0028,50,0,-5.4258,6.2121,0.2,2.6071,15188.89
11451,-5.2569,50,0,-5.4349,6.2112,0.2,2.9828,15191.87
11452,-9.5794,50,0,-5.5302,6.2009,0.19,2.6887,15194.56
11453,-3.2377,50,0,-5.5167,6.2044,0.19,2.6128,15197.17
11454,-0.0164,1,1,-5.4687,6.2282,0.2,0.0563,15197.23
11455,-0.0358,1,1,-5.1611,5.7076,0.21,0.0469,15197.27
11456,-10.1768,50,0,-5.2625,5.7057,0.2,2.7609,15200.03
11457,-5.1561,50,0,-5.1975,5.6693,0.2,2.4501,15202.48
11458,-0.0289,1,1,-5.1294,5.69,0.21,0.0404,15202.52
11459,-0.042,1,1,-5.0989,5.709,0.22,0.0474,15202.57
11460,-5.1258,50,0,-5.1498,5.6863,0.21,2.2709,15204.84
11461,-5.7241,50,0,-4.9714,5.377,0.21,2.1944,15207.04
11462,-0.0486,1,1,-4.9186,5.3991,0.22,0.0405,15207.08
11463,-3.2013,50,0,-4.8522,5.3789,0.22,2.2019,15209.28
11464,-0.0315,1,1,-4.8147,5.3993,0.23,0.0421,15209.32
11465,-5.1533,50,0,-4.866,5.3779,0.22,2.1058,15211.43
11466,-3.9239,50,0,-4.8685,5.3773,0.22,2.0966,15213.52
11467,-5.8803,50,0,-4.8907,5.3769,0.22,2.124,15215.65
11468,-4.9514,50,0,-4.9033,5.3755,0.22,1.996,15217.64
11469,-41.1142,50,0,-5.287,6.4664,0.22,2.0948,15219.74
11470,-3.3161,50,0,-5.2808,6.468,0.22,2.2489,15221.99
11471,-4.3673,50,0,-5.2777,6.4684,0.22,2.5684,15224.56
11472,-0.0207,1,1,-5.23,6.4894,0.23,0.0407,15224.6
11473,-0.0268,1,1,-5.1843,6.5097,0.24,0.0511,15224.65
11474,-6.3697,50,0,-5.2097,6.5093,0.24,2.1577,15226.81
11475,-0.0407,1,1,-5.1463,6.5285,0.25,0.0541,15226.86
11476,-2.8485,50,0,-5.109,6.5308,0.25,2.303,15229.16
11477,-8.1431,50,0,-5.1267,6.5366,0.25,2.0762,15231.24
11478,-0.0376,1,1,-5.1266,6.5367,0.25,0.0389,15231.28
11479,-5.3487,50,0,-5.1213,6.5363,0.25,2.2567,15233.53
11480,-4.9086,50,0,-5.1226,6.5362,0.25,2.4401,15235.97
11481,-0.0497,1,1,-5.1227,6.5362,0.25,0.0512,15236.03
11482,-0.4797,7,1,-5.0806,6.5524,0.26,0.3063,15236.33
11483,-38.3931,50,0,-5.4156,7.3429,0.26,3.0275,15239.36
11484,-4.354,50,0,-5.4109,7.3434,0.26,3.1143,15242.47
11485,-4.3241,50,0,-5.4205,7.3414,0.26,2.9604,15245.43
11486,-3.7884,50,0,-5.3958,7.3427,0.26,2.5923,15248.03
11487,-0.0467,1,1,-5.3566,7.3606,0.27,0.042,15248.07
11488,-5.0036,50,0,-5.265,7.3072,0.27,2.513,15250.58
11489,-5.5551,50,0,-5.2762,7.3068,0.27,2.5987,15253.18
11490,-5.1733,50,0,-5.0781,7.0333,0.27,2.6774,15255.86
11491,-0.0488,1,1,-5.0783,7.0331,0.27,0.0522,15255.91
11492,-3.9469,50,0,-5.1176,7.0157,0.26,2.7124,15258.62
11493,-0.0473,1,1,-5.0708,7.0337,0.27,0.0573,15258.68
11494,-3.314,50,0,-5.0486,7.0357,0.27,2.7994,15261.48
11495,-4.1576,50,0,-5.0348,7.0361,0.27,2.9731,15264.45
11496,-13.3721,50,0,-5.1681,7.0665,0.26,3.1537,15267.61
11497,-6.0062,50,0,-5.1188,7.0432,0.26,2.9608,15270.57
11498,-4.7732,50,0,-5.1167,7.0433,0.26,3.9378,15274.5
11499,-9.8054,50,0,-5.2014,7.0482,0.25,3.8949,15278.4
11500,-4.9782,50,0,-5.2508,7.0291,0.24,2.7988,15281.2
11501,-0.025,1,1,-5.2225,7.0444,0.25,0.0678,15281.27
11502,-3.3504,50,0,-5.2556,7.0278,0.24,5.0372,15286.3
11503,-24.1616,50,0,-5.4681,7.2707,0.24,4.4425,15290.75
11504,-0.0466,1,1,-5.4262,7.2897,0.25,0.0589,15290.8
11505,-5.0434,50,0,-5.3553,7.2586,0.25,3.062,15293.87
11506,-4.0323,50,0,-5.3347,7.2594,0.25,2.9677,15296.83
11507,-0.3097,5,1,-5.2871,7.2765,0.26,0.317,15297.15
11508,-45.3003,50,0,-5.6943,8.2938,0.26,3.497,15300.65
11509,-4.2057,50,0,-5.3514,7.6114,0.26,2.9521,15303.6
11510,-6.2264,50,0,-5.3872,7.607,0.26,3.3236,15306.92
11511,-2.9025,29,1,-5.4159,7.5922,0.26,1.7279,15308.65
11512,-5.2511,50,0,-5.4015,7.5911,0.26,4.0715,15312.72
11513,-3.7983,50,0,-5.3864,7.5927,0.26,3.5299,15316.25
11514,-5.4756,50,0,-5.3929,7.5925,0.26,3.5299,15319.78
11515,-5.2752,50,0,-5.4114,7.59,0.26,3.76,15323.54
11516,-4.6744,50,0,-5.4068,7.5903,0.26,3.4187,15326.96
11517,-4.2224,50,0,-5.4152,7.5885,0.26,3.6655,15330.63
11518,-31.8475,50,0,-5.7335,8.0112,0.25,3.4592,15334.09
11519,-6.4095,50,0,-5.7481,8.0111,0.25,3.1109,15337.2
11520,-0.0389,1,1,-5.748,8.0111,0.25,0.0765,15337.27
11521,-6.4177,50,0,-5.7492,8.0112,0.25,3.9804,15341.25
11522,-5.2422,50,0,-5.7665,8.0082,0.25,3.797,15345.05
11523,-3.5184,50,0,-5.7684,8.0076,0.25,3.2836,15348.33
11524,-4.5276,50,0,-5.769,8.0075,0.25,3.0737,15351.41
11525,-5.0161,50,0,-5.8188,7.9872,0.24,3.266,15354.67
11526,-6.8549,50,0,-5.8508,7.9849,0.24,3.2677,15357.94
11527,-0.0356,1,1,-5.8508,7.9849,0.24,0.0436,15357.99
11528,-0.0193,1,1,-5.811,8.0039,0.25,0.0494,15358.04
11529,-6.3856,50,0,-5.8311,8.0028,0.25,3.1575,15361.19
11530,-4.0252,50,0,-5.8201,8.0046,0.25,3.6137,15364.81
11531,-10.6511,50,0,-5.8623,8.0188,0.25,5.3406,15370.15
11532,-4.9396,50,0,-5.8629,8.0187,0.25,3.7267,15373.87
11533,-0.0474,1,1,-5.8204,8.0381,0.26,0.1599,15374.03
11534,-5.307,50,0,-5.8216,8.0381,0.26,3.6329,15377.67
11535,-3.4111,50,0,-5.8299,8.0351,0.26,3.1391,15380.81
11536,-0.0268,1,1,-5.6942,8.0174,0.27,0.0635,15380.87
11537,-4.7463,50,0,-5.715,8.0122,0.27,3.1085,15383.98
11538,-5.0774,50,0,-5.7192,8.0118,0.27,3.2906,15387.27
11539,-0.0317,1,1,-5.6661,8.0317,0.28,0.0669,15387.34
11540,-2.6454,50,0,-5.6448,8.0368,0.28,3.4081,15390.74
11541,-0.0386,1,1,-5.6039,8.0548,0.29,0.0756,15390.82
11542,-3.0708,50,0,-5.5966,8.0568,0.29,3.0098,15393.83
11543,-4.5416,50,0,-5.5651,8.0547,0.29,2.9022,15396.73
11544,-9.8427,50,0,-5.4098,7.8174,0.29,2.8697,15399.6
11545,-5.1272,50,0,-5.3456,7.7931,0.29,2.8399,15402.44
11546,-45.2648,50,0,-5.7979,8.7281,0.28,2.9391,15405.38
11547,-12.6797,50,0,-5.9242,8.7354,0.27,2.8146,15408.19
11548,-3.556,50,0,-5.928,8.7343,0.27,2.8508,15411.05
11549,-4.2804,50,0,-5.9666,8.7184,0.26,2.9906,15414.04
11550,-0.0394,1,1,-5.9169,8.7379,0.27,0.0588,15414.09
11551,-0.0029,1,1,-5.8644,8.7575,0.28,0.0608,15414.16
11552,-3.4586,50,0,-5.8032,8.7527,0.28,2.9506,15417.11
11553,-4.2984,50,0,-5.8138,8.7502,0.28,2.9878,15420.09
11554,-0.0385,1,1,-5.814,8.75,0.28,0.0567,15420.15
11555,-8.3153,50,0,-5.8968,8.7341,0.27,3.0479,15423.2
11556,-6.0183,50,0,-5.8552,8.7236,0.27,2.9429,15426.14
11557,-11.687,50,0,-5.9205,8.7425,0.27,2.9339,15429.08
11558,-7.2979,50,0,-5.9932,8.7234,0.26,3.0048,15432.08
11559,-3.9083,50,0,-6.0319,8.7055,0.25,3.0398,15435.12
11560,-4.6601,50,0,-6.0272,8.7061,0.25,3.287,15438.41
11561,-4.0401,50,0,-6.0104,8.7083,0.25,3.1213,15441.53
11562,-21.3166,50,0,-6.2231,8.8191,0.24,3.122,15444.65
11563,-5.477,50,0,-6.2458,8.8142,0.24,3.0947,15447.75
11564,-0.0417,1,1,-6.2459,8.8141,0.24,0.0655,15447.81
11565,-0.023,1,1,-6.1946,8.8353,0.25,0.0741,15447.88
11566,-3.9332,50,0,-6.1947,8.8352,0.25,4.8327,15452.72
11567,-13.2839,50,0,-6.2688,8.8633,0.25,3.2605,15455.98
11568,-4.6604,50,0,-6.2659,8.8637,0.25,3.6754,15459.65
11569,-12.8477,50,0,-5.9832,8.1716,0.25,3.1529,15462.81
11570,-3.9361,50,0,-5.9894,8.1698,0.25,3.1928,15466.0
11571,-0.0404,1,1,-5.9461,8.1897,0.26,0.0681,15466.07
11572,-3.7971,50,0,-5.9839,8.171,0.25,3.3072,15469.37
11573,-0.0482,1,1,-5.9841,8.1708,0.25,0.0717,15469.45
11574,-0.0396,1,1,-5.9208,8.1921,0.26,0.0603,15469.51
11575,-0.0389,1,1,-5.9208,8.1921,0.26,0.059,15469.57
11576,-10.5677,50,0,-5.998,8.1992,0.26,3.5264,15473.09
11577,-4.8131,50,0,-5.9647,8.1972,0.26,3.9017,15476.99
11578,-4.7232,50,0,-6.0115,8.1765,0.25,6.0887,15483.08
11579,-29.2134,50,0,-6.2502,8.4957,0.25,6.5737,15489.66
11580,-5.6906,50,0,-6.258,8.4948,0.25,5.2671,15494.92
11581,-7.0948,50,0,-6.3284,8.4722,0.24,5.214,15500.14
11582,-9.7641,50,0,-6.4213,8.4585,0.23,5.4502,15505.59
11583,-0.0388,1,1,-6.0377,7.8476,0.24,0.0948,15505.68
11584,-3.324,50,0,-6.0274,7.8505,0.24,4.7364,15510.42
11585,-3.5387,50,0,-6.0196,7.8525,0.24,4.5172,15514.94
11586,-8.0121,50,0,-6.0618,7.8518,0.24,4.8843,15519.82
11587,-4.4396,50,0,-6.1058,7.8303,0.23,4.5456,15524.37
11588,-5.2315,50,0,-6.108,7.83,0.23,4.4233,15528.79
11589,-5.1118,50,0,-6.1036,7.8304,0.23,4.4214,15533.21
11590,-4.1944,50,0,-6.0938,7.8322,0.23,5.1419,15538.35
11591,-3.5018,50,0,-6.1283,7.8131,0.22,4.5829,15542.93
11592,-4.3756,50,0,-6.1326,7.812,0.22,4.5474,15547.48
11593,-1.0253,14,1,-6.1424,7.805,0.22,1.3987,15548.88
11594,-5.3411,50,0,-6.1627,7.8002,0.22,4.9412,15553.82
11595,-5.715,50,0,-6.1783,7.7978,0.22,4.8654,15558.69
11596,-4.0726,50,0,-6.0853,7.7668,0.22,4.6843,15563.37
11597,-0.0461,1,1,-6.0257,7.79,0.23,0.1135,15563.49
11598,-5.3829,50,0,-6.0318,7.7893,0.23,4.9188,15568.4
11599,-6.2495,50,0,-5.9962,7.7801,0.23,4.955,15573.36
11600,-4.3841,50,0,-5.9903,7.7811,0.23,4.9471,15578.31
11601,-0.2043,4,1,-5.992,7.7797,0.23,0.4113,15578.72
11602,-3.335,50,0,-5.9919,7.7798,0.23,4.7102,15583.43
11603,-5.0366,50,0,-5.8006,7.5628,0.23,5.0622,15588.49
11604,-3.4721,50,0,-5.8349,7.5444,0.22,4.9306,15593.42
11605,-4.7712,50,0,-5.8322,7.5447,0.22,3.6728,15597.09
11606,-3.0666,50,0,-5.8225,7.5476,0.22,2.7273,15599.82
11607,-3.5971,50,0,-5.8554,7.5307,0.21,2.7878,15602.61
11608,-4.6594,50,0,-5.449,6.4033,0.21,2.8628,15605.47
11609,-4.453,50,0,-5.4515,6.4028,0.21,2.7782,15608.25
11610,-4.9433,50,0,-5.4386,6.4025,0.21,2.7259,15610.98
11611,-0.029,1,1,-5.4099,6.4203,0.21,0.0581,15611.03
11612,-3.2901,50,0,-5.3903,6.4237,0.21,2.5626,15613.6
11613,-0.0471,1,1,-5.3528,6.4438,0.22,0.0609,15613.66
11614,-23.2619,50,0,-5.5306,6.6857,0.22,2.6133,15616.27
11615,-5.2793,50,0,-5.5307,6.6857,0.22,2.7904,15619.06
11616,-0.0103,1,1,-5.484,6.7077,0.23,0.0489,15619.11
11617,-4.8812,50,0,-5.4906,6.7068,0.23,2.6506,15621.76
11618,-5.1499,50,0,-5.2236,6.1615,0.23,2.6075,15624.37
11619,-0.0415,1,1,-5.16,6.1818,0.24,0.0669,15624.43
11620,-0.0223,1,1,-5.1598,6.182,0.24,0.0954,15624.53
11621,-0.0328,1,1,-5.096,6.2016,0.25,0.1726,15624.7
11622,-3.3102,50,0,-5.0766,6.2041,0.25,2.6882,15627.39
11623,-0.6551,8,1,-5.048,6.2178,0.26,1.0879,15628.48
11624,-4.6897,50,0,-5.0496,6.2177,0.26,3.0227,15631.5
11625,-5.5818,50,0,-5.0553,6.2179,0.26,2.3821,15633.88
11626,-3.4123,50,0,-5.0208,6.2174,0.26,2.256,15636.14
11627,-4.0037,50,0,-5.0605,6.1981,0.25,2.3979,15638.54
11628,-4.831,50,0,-5.1086,6.1774,0.24,2.4107,15640.95
11629,-4.3744,50,0,-5.0885,6.1765,0.24,2.3527,15643.3
11630,-0.0038,1,1,-5.0483,6.1963,0.25,0.0515,15643.35
11631,-4.7775,50,0,-4.9896,6.1707,0.25,2.3462,15645.7
11632,-0.0199,1,1,-4.9404,6.1905,0.26,0.0486,15645.75
11633,-5.7283,50,0,-4.9972,6.1714,0.25,2.3308,15648.08
11634,-4.3834,50,0,-4.988,6.1716,0.25,2.4695,15650.55
11635,-4.0213,50,0,-4.9941,6.1704,0.25,2.445,15652.99
11636,-6.5565,50,0,-5.0594,6.152,0.24,2.4426,15655.44
11637,-5.3897,50,0,-5.0658,6.152,0.24,2.4893,15657.92
11638,-3.5376,50,0,-5.0504,6.1539,0.24,2.5286,15660.45
11639,-0.0498,1,1,-5.0506,6.1537,0.24,0.0527,15660.51
11640,-6.3494,50,0,-5.0876,6.1503,0.24,2.4849,15662.99
11641,-5.3733,50,0,-5.141,6.1293,0.23,2.6365,15665.63
11642,-0.039,1,1,-5.1106,6.147,0.24,0.046,15665.67
11643,-0.0258,1,1,-5.0655,6.1675,0.25,0.0552,15665.73
11644,-1.1497,13,1,-4.9786,6.1609,0.26,0.6689,15666.4
11645,-6.4363,50,0,-4.9916,6.1626,0.26,2.5148,15668.91
11646,-4.6121,50,0,-4.5851,4.6469,0.26,2.4923,15671.4
11647,-3.7733,50,0,-4.4961,4.5757,0.26,2.4407,15673.84
11648,-4.4551,50,0,-4.505,4.5748,0.26,2.4599,15676.3
11649,-4.5694,50,0,-4.5079,4.5747,0.26,2.3951,15678.7
11650,-4.8337,50,0,-4.5559,4.5527,0.25,2.5024,15681.2
11651,-0.039,1,1,-4.5562,4.5523,0.25,0.0494,15681.25
11652,-0.017,1,1,-4.5218,4.5735,0.26,0.0443,15681.3
11653,-1.1523,15,1,-4.4904,4.5857,0.27,0.7109,15682.01
11654,-5.8844,50,0,-4.5488,4.5658,0.26,2.3351,15684.34
11655,-22.2778,50,0,-4.6884,4.8814,0.26,2.3638,15686.71
11656,-14.398,50,0,-4.7722,4.9746,0.26,2.4961,15689.2
11657,-5.2148,50,0,-4.7075,4.9261,0.26,2.3792,15691.58
11658,-0.0349,1,1,-4.6349,4.9408,0.27,0.044,15691.63
11659,-4.2822,50,0,-4.6386,4.9404,0.27,2.3682,15693.99
11660,-0.0372,1,1,-4.5924,4.9616,0.28,0.0434,15694.04
11661,-8.9395,50,0,-4.6414,4.9801,0.28,2.3883,15696.43
11662,-0.0184,1,1,-4.4284,4.7105,0.29,0.045,15696.47
11663,-3.1469,50,0,-4.4051,4.711,0.29,2.4307,15698.9
11664,-0.0423,1,1,-4.4051,4.711,0.29,0.047,15698.95
11665,-3.2452,50,0,-4.4373,4.6919,0.28,2.4186,15701.37
11666,-31.8684,50,0,-4.7167,5.4275,0.28,2.3285,15703.69
11667,-4.5543,50,0,-4.6294,5.3588,0.28,2.3626,15706.06
11668,-3.9958,50,0,-4.6227,5.3592,0.28,2.3483,15708.41
11669,-3.4752,50,0,-4.529,5.2961,0.28,2.4107,15710.82
11670,-4.9779,50,0,-4.5394,5.2959,0.28,2.2903,15713.11
11671,-6.132,50,0,-4.6004,5.2788,0.27,2.4333,15715.54
11672,-4.7598,50,0,-4.61,5.2782,0.27,2.4668,15718.01
11673,-23.9318,50,0,-4.8488,5.5971,0.26,2.5395,15720.55
11674,-0.0249,1,1,-4.8487,5.5973,0.26,0.0493,15720.6
11675,-6.8581,50,0,-4.9169,5.5798,0.25,2.4149,15723.01
11676,-3.7907,50,0,-4.8491,5.5518,0.25,2.4937,15725.5
11677,-5.2671,50,0,-4.8536,5.552,0.25,2.4512,15727.96
11678,-4.3056,50,0,-4.8495,5.5522,0.25,2.4695,15730.43
11679,-5.122,50,0,-4.6085,4.9834,0.25,2.4734,15732.9
11680,-5.0709,50,0,-4.6023,4.9824,0.25,2.3296,15735.23
11681,-3.518,50,0,-4.5666,4.9772,0.25,2.3463,15737.57
11682,-8.2534,50,0,-4.5515,4.9637,0.25,2.3529,15739.93
11683,-4.2744,50,0,-4.5938,4.943,0.24,2.3356,15742.26
11684,-1.0451,12,1,-4.571,4.9541,0.25,0.5612,15742.82
11685,-2.7396,50,0,-4.563,4.9564,0.25,2.3424,15745.17
11686,-6.1564,50,0,-4.5445,4.9469,0.25,2.3354,15747.5
11687,-4.7085,50,0,-4.5472,4.9469,0.25,2.486,15749.99
11688,-4.6428,50,0,-4.5413,4.9464,0.25,2.3622,15752.35
11689,-5.6888,50,0,-4.5471,4.9474,0.25,2.3291,15754.68
11690,-5.0374,50,0,-4.5555,4.9475,0.25,2.3392,15757.02
11691,-4.6669,50,0,-4.5671,4.9464,0.25,2.3636,15759.38
11692,-0.0463,1,1,-4.5239,4.9668,0.26,0.0518,15759.43
11693,-30.501,50,0,-4.8186,5.5864,0.25,2.3164,15761.75
11694,-0.5037,7,1,-4.7702,5.6026,0.26,0.3284,15762.08
11695,-7.1921,50,0,-4.785,5.607,0.26,2.4003,15764.48
11696,-0.0044,1,1,-4.7443,5.6268,0.27,0.0495,15764.53
11697,-0.0381,1,1,-4.7442,5.6268,0.27,0.0556,15764.58
11698,-0.0226,1,1,-4.6906,5.646,0.28,0.0495,15764.63
11699,-5.6,50,0,-4.6841,5.6446,0.28,2.3602,15766.99
11700,-3.3379,50,0,-4.6737,5.6461,0.28,2.3303,15769.32
11701,-2.7742,50,0,-4.6994,5.6315,0.27,2.3421,15771.67
11702,-4.9514,50,0,-4.7155,5.6299,0.27,2.3641,15774.03
11703,-0.0382,1,1,-4.6656,5.649,0.28,0.0491,15774.08
11704,-0.0138,1,1,-4.631,5.6667,0.29,0.0446,15774.12
11705,-4.1921,50,0,-4.6252,5.6669,0.29,2.3702,15776.49
11706,-2.7051,50,0,-4.6216,5.668,0.29,2.4107,15778.9
11707,-0.0358,1,1,-4.586,5.6855,0.3,0.0444,15778.95
11708,-2.9126,50,0,-4.5685,5.6879,0.3,2.319,15781.27
11709,-4.3912,50,0,-4.5679,5.6879,0.3,2.3617,15783.63
11710,-7.5062,50,0,-4.5935,5.6953,0.3,2.4906,15786.12
11711,-5.8313,50,0,-4.6515,5.6781,0.29,2.3781,15788.5
11712,-0.0489,1,1,-4.6191,5.695,0.3,0.0524,15788.55
11713,-3.3282,50,0,-4.6519,5.678,0.29,2.403,15790.95
11714,-5.4804,50,0,-4.4741,5.362,0.29,2.3843,15793.34
11715,-0.0325,1,1,-4.4216,5.3795,0.3,0.0493,15793.39
11716,-22.337,50,0,-4.6449,5.6484,0.29,2.4756,15795.86
11717,-12.2939,50,0,-4.719,5.6994,0.29,2.3172,15798.18
11718,-4.4656,50,0,-4.7122,5.6993,0.29,2.392,15800.57
11719,-0.0489,1,1,-4.7123,5.6992,0.29,0.0437,15800.62
11720,-4.4989,50,0,-4.757,5.6798,0.28,2.3189,15802.94
11721,-8.8597,50,0,-4.8453,5.6743,0.27,2.3584,15805.29
11722,-0.4154,6,1,-4.8164,5.6894,0.28,0.2773,15805.57
11723,-4.1838,50,0,-4.8516,5.6744,0.27,2.3328,15807.9
11724,-4.7587,50,0,-4.8523,5.6744,0.27,2.3769,15810.28
11725,-3.0908,50,0,-4.8274,5.6766,0.27,2.3953,15812.68
11726,-0.0274,1,1,-4.7936,5.695,0.28,0.0477,15812.72
11727,-4.9022,50,0,-4.8026,5.6944,0.28,2.3733,15815.1
11728,-5.7849,50,0,-4.8121,5.6953,0.28,2.3136,15817.41
11729,-0.0393,1,1,-4.7687,5.7149,0.29,0.0573,15817.47
11730,-0.0468,1,1,-4.7692,5.7145,0.29,0.0452,15817.51
11731,-6.3894,50,0,-4.7853,5.7168,0.29,2.3473,15819.86
11732,-3.6811,50,0,-4.8219,5.6979,0.28,2.3111,15822.17
11733,-2.68,50,0,-4.7914,5.7011,0.28,2.2965,15824.47
11734,-12.1142,50,0,-4.8687,5.7473,0.28,2.326,15826.79
11735,-3.326,50,0,-4.8618,5.7487,0.28,2.2626,15829.06
11736,-0.0493,1,1,-4.7967,5.766,0.29,0.0442,15829.1
11737,-3.9355,50,0,-4.7822,5.7663,0.29,2.274,15831.37
11738,-4.3591,50,0,-4.7904,5.7651,0.29,2.2574,15833.63
11739,-3.5887,50,0,-4.8258,5.7467,0.28,2.2824,15835.91
11740,-4.7567,50,0,-4.8098,5.7447,0.28,2.3074,15838.22
11741,-20.7809,50,0,-4.9639,5.9603,0.28,2.3557,15840.58
11742,-4.1522,50,0,-5.0051,5.9403,0.27,2.4882,15843.07
11743,-3.2688,50,0,-5.0375,5.9219,0.26,2.4337,15845.5
11744,-4.6695,50,0,-5.0727,5.9091,0.25,2.3998,15847.9
11745,-34.1079,50,0,-5.3494,6.5767,0.25,2.5205,15850.42
11746,-8.1729,50,0,-5.385,6.5822,0.25,2.3825,15852.8
11747,-2.5643,50,0,-5.3729,6.5863,0.25,2.4472,15855.25
11748,-8.3578,50,0,-5.4119,6.5923,0.25,2.4887,15857.74
11749,-0.0213,1,1,-5.3665,6.6136,0.26,0.0569,15857.79
11750,-43.3724,50,0,-5.7519,7.6179,0.26,2.4154,15860.21
11751,-4.182,50,0,-5.7933,7.598,0.25,2.4313,15862.64
11752,-0.0329,1,1,-5.7934,7.5979,0.25,0.0485,15862.69
11753,-4.3178,50,0,-5.8251,7.5851,0.24,2.3403,15865.03
11754,-3.2478,50,0,-5.7987,7.5894,0.24,2.3458,15867.38
11755,-25.8155,50,0,-5.8341,7.6739,0.24,2.3351,15869.71
11756,-25.7793,50,0,-5.9479,7.8817,0.24,2.2903,15872.0
11757,-5.1735,50,0,-5.9475,7.8817,0.24,2.4093,15874.41
11758,-4.8519,50,0,-5.9957,7.8601,0.23,2.4034,15876.81
11759,-0.2642,5,1,-5.9555,7.879,0.24,0.2313,15877.05
