episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
6884,-5.6236,50,0,-4.3076,2.0814,0.15,1.3091,6759.18
6885,-8.491,50,0,-4.3454,2.1223,0.15,1.3263,6760.5
6886,-2.8025,50,0,-4.3217,2.1262,0.15,1.5526,6762.06
6887,-4.5377,50,0,-4.3286,2.1257,0.15,1.7012,6763.76
6888,-0.036,1,1,-4.2846,2.1682,0.16,0.0382,6763.8
6889,-5.4602,50,0,-4.3001,2.171,0.16,1.7736,6765.57
6890,-5.0022,50,0,-4.2855,2.1613,0.16,1.7966,6767.37
6891,-5.2314,50,0,-4.2973,2.1633,0.16,1.7168,6769.08
6892,-4.9028,50,0,-4.346,2.1212,0.15,1.295,6770.38
6893,-5.8928,50,0,-4.3573,2.1264,0.15,1.6071,6771.98
6894,-0.0439,1,1,-4.3575,2.126,0.15,0.042,6772.03
6895,-2.8002,50,0,-4.3347,2.1303,0.15,1.4317,6773.46
6896,-4.8832,50,0,-4.3206,2.1219,0.15,1.4146,6774.87
6897,-0.0247,1,1,-4.3206,2.1219,0.15,0.0332,6774.91
6898,-3.9251,50,0,-4.3116,2.1216,0.15,1.6,6776.51
6899,-0.0343,1,1,-4.2454,2.1506,0.16,0.0253,6776.53
6900,-4.4382,50,0,-4.2292,2.143,0.16,1.2568,6777.79
6901,-6.38,50,0,-4.2893,2.1182,0.15,1.2586,6779.05
6902,-0.0382,1,1,-4.2568,2.1579,0.16,0.0277,6779.07
6903,-4.1684,50,0,-4.298,2.116,0.15,1.2339,6780.31
6904,-4.0343,50,0,-4.2886,2.115,0.15,1.2902,6781.6
6905,-0.0381,1,1,-4.2446,2.1568,0.16,0.0295,6781.63
6906,-4.3148,50,0,-4.2496,2.1564,0.16,1.3264,6782.95
6907,-6.9338,50,0,-4.2711,2.1723,0.16,1.3597,6784.31
6908,-2.7936,50,0,-4.2712,2.1722,0.16,1.4981,6785.81
6909,-0.0309,1,1,-4.2265,2.2127,0.17,0.033,6785.85
6910,-5.0278,50,0,-4.2292,2.2135,0.17,1.4578,6787.3
6911,-7.069,50,0,-4.2571,2.2315,0.17,1.4691,6788.77
6912,-6.744,50,0,-4.2838,2.245,0.17,1.5307,6790.3
6913,-0.0382,1,1,-4.2395,2.2843,0.18,0.0424,6790.35
6914,-0.0387,1,1,-4.1788,2.3143,0.19,0.035,6790.38
6915,-4.7676,50,0,-4.2264,2.2768,0.18,1.6884,6792.07
6916,-6.031,50,0,-4.2519,2.2826,0.18,1.5707,6793.64
6917,-3.2447,50,0,-4.2277,2.2804,0.18,1.5916,6795.23
6918,-6.6748,50,0,-4.2515,2.2933,0.18,1.5717,6796.8
6919,-0.0416,1,1,-4.2085,2.3312,0.19,0.0273,6796.83
6920,-2.5916,50,0,-4.1961,2.3365,0.19,1.5621,6798.39
6921,-5.5874,50,0,-4.1857,2.3279,0.19,1.5906,6799.98
6922,-5.5678,50,0,-4.1976,2.3319,0.19,1.5566,6801.54
6923,-5.0837,50,0,-4.1929,2.3296,0.19,1.5418,6803.08
6924,-5.1971,50,0,-4.1943,2.3302,0.19,1.5743,6804.66
6925,-5.0674,50,0,-4.1995,2.3315,0.19,1.6523,6806.31
6926,-4.3107,50,0,-4.1911,2.3296,0.19,1.6122,6807.92
6927,-3.2493,50,0,-4.2233,2.2939,0.18,1.4879,6809.41
6928,-4.9809,50,0,-4.2278,2.295,0.18,1.5161,6810.92
6929,-0.0239,1,1,-4.1741,2.3296,0.19,0.0237,6810.95
6930,-5.0798,50,0,-4.1777,2.3308,0.19,1.3559,6812.3
6931,-0.0383,1,1,-4.1286,2.3655,0.2,0.0294,6812.33
6932,-4.9223,50,0,-4.1273,2.365,0.2,1.2983,6813.63
6933,-3.9956,50,0,-4.1211,2.3645,0.2,1.2899,6814.92
6934,-4.717,50,0,-4.1154,2.3624,0.2,1.3413,6816.26
6935,-4.956,50,0,-4.1037,2.3553,0.2,1.2877,6817.55
6936,-5.0579,50,0,-4.1123,2.3572,0.2,1.2918,6818.84
6937,-5.6204,50,0,-4.0946,2.3391,0.2,1.2752,6820.12
6938,-5.2048,50,0,-4.0962,2.3398,0.2,1.4259,6821.54
6939,-5.0729,50,0,-4.1046,2.3418,0.2,1.334,6822.88
6940,-4.583,50,0,-4.085,2.3294,0.2,1.4462,6824.32
6941,-3.7592,50,0,-4.068,2.3256,0.2,1.3969,6825.72
6942,-0.0205,1,1,-3.9871,2.3242,0.21,0.0314,6825.75
6943,-4.283,50,0,-3.9695,2.3152,0.21,1.3254,6827.08
6944,-4.4718,50,0,-3.964,2.3134,0.21,1.3299,6828.41
6945,-9.2851,50,0,-4.0565,2.3393,0.2,1.231,6829.64
6946,-3.6715,50,0,-4.0931,2.3041,0.19,1.5889,6831.23
6947,-6.0091,50,0,-4.1059,2.3112,0.19,1.373,6832.6
6948,-4.9091,50,0,-4.1144,2.3125,0.19,1.3364,6833.94
6949,-0.0415,1,1,-4.0676,2.3469,0.2,0.0262,6833.96
6950,-3.5808,50,0,-4.103,2.3123,0.19,1.51,6835.47
6951,-3.4657,50,0,-4.0568,2.2781,0.19,1.4912,6836.96
6952,-0.045,1,1,-4.0234,2.312,0.2,0.0394,6837.0
6953,-5.4873,50,0,-4.0267,2.3138,0.2,1.4714,6838.47
6954,-4.719,50,0,-4.0222,2.312,0.2,1.3717,6839.85
6955,-5.4695,50,0,-4.0276,2.3148,0.2,1.4468,6841.29
6956,-3.7622,50,0,-3.9977,2.2986,0.2,1.6505,6842.94
6957,-5.4433,50,0,-4.0055,2.3022,0.2,1.5333,6844.48
6958,-12.297,50,0,-4.0754,2.4425,0.2,1.4903,6845.97
6959,-0.0232,1,1,-4.0263,2.4739,0.21,0.0334,6846.0
6960,-4.7799,50,0,-4.0288,2.4745,0.21,1.5624,6847.56
6961,-0.0393,1,1,-3.9698,2.4985,0.22,0.0321,6847.59
6962,-4.9802,50,0,-3.9768,2.5003,0.22,1.3969,6848.99
6963,-0.0356,1,1,-3.8735,2.4471,0.23,0.0324,6849.02
6964,-0.0398,1,1,-3.8267,2.4751,0.24,0.0315,6849.06
6965,-5.7884,50,0,-3.8351,2.4803,0.24,1.7517,6850.81
6966,-0.0239,1,1,-3.7927,2.5087,0.25,0.0397,6850.85
6967,-5.0135,50,0,-3.7826,2.5017,0.25,1.8221,6852.67
6968,-4.0441,50,0,-3.757,2.4858,0.25,1.4304,6854.1
6969,-5.1792,50,0,-3.8086,2.4611,0.24,1.3594,6855.46
6970,-4.4787,50,0,-3.8039,2.4594,0.24,1.2533,6856.71
6971,-5.421,50,0,-3.8187,2.4646,0.24,1.2198,6857.93
6972,-3.6487,50,0,-3.847,2.4462,0.23,1.2219,6859.15
6973,-5.7353,50,0,-3.8607,2.4529,0.23,1.277,6860.43
6974,-0.0261,1,1,-3.8607,2.4529,0.23,0.0259,6860.46
6975,-0.0286,1,1,-3.8606,2.4532,0.23,0.0252,6860.48
6976,-4.8461,50,0,-3.8455,2.4424,0.23,1.3545,6861.84
6977,-3.8334,50,0,-3.8327,2.4391,0.23,1.5416,6863.38
6978,-4.9557,50,0,-3.8819,2.4114,0.22,1.4777,6864.86
6979,-0.0311,1,1,-3.8534,2.4397,0.23,0.0257,6864.88
6980,-6.8641,50,0,-3.8697,2.4543,0.23,1.5643,6866.45
6981,-4.3981,50,0,-3.853,2.445,0.23,1.2523,6867.7
6982,-4.6391,50,0,-3.8705,2.4443,0.23,1.2209,6868.92
6983,-2.577,50,0,-3.856,2.4476,0.23,1.2211,6870.14
6984,-6.5793,50,0,-3.8655,2.4563,0.23,1.374,6871.51
6985,-6.3182,50,0,-3.8438,2.4247,0.23,1.3279,6872.84
6986,-5.7429,50,0,-3.8732,2.4297,0.23,1.277,6874.12
6987,-4.1164,50,0,-3.869,2.429,0.23,1.3874,6875.51
6988,-0.0422,1,1,-3.8691,2.4289,0.23,0.0202,6875.53
6989,-0.3616,7,1,-3.8181,2.4484,0.24,0.1892,6875.72
6990,-0.043,1,1,-3.7685,2.474,0.25,0.0271,6875.74
6991,-4.5474,50,0,-3.7616,2.4709,0.25,1.3933,6877.14
6992,-5.0342,50,0,-3.763,2.4715,0.25,1.3341,6878.47
6993,-5.1662,50,0,-3.7557,2.4663,0.25,1.33,6879.8
6994,-5.7741,50,0,-3.813,2.4459,0.24,1.3071,6881.11
6995,-4.495,50,0,-3.8299,2.4447,0.24,1.292,6882.4
6996,-2.8766,50,0,-3.8099,2.4442,0.24,1.2765,6883.68
6997,-3.8612,50,0,-3.8482,2.4144,0.23,1.2831,6884.96
6998,-5.216,50,0,-3.8611,2.4182,0.23,1.3242,6886.28
6999,-0.0415,1,1,-3.8612,2.4181,0.23,0.0265,6886.31
7000,-4.3016,50,0,-3.8599,2.4178,0.23,1.3325,6887.64
7001,-2.705,50,0,-3.8231,2.4071,0.23,1.3324,6888.97
7002,-3.7641,50,0,-3.8604,2.3769,0.22,1.2149,6890.19
7003,-4.8949,50,0,-3.8676,2.3789,0.22,1.2458,6891.43
7004,-2.718,50,0,-3.8545,2.3816,0.22,1.2263,6892.66
7005,-4.4606,50,0,-3.8987,2.3512,0.21,1.2588,6893.92
7006,-0.0417,1,1,-3.856,2.3819,0.22,0.0249,6893.94
7007,-6.769,50,0,-3.8543,2.3798,0.22,1.2837,6895.23
7008,-6.2115,50,0,-3.8885,2.3889,0.22,1.3276,6896.56
7009,-0.0187,1,1,-3.8884,2.3891,0.22,0.0295,6896.59
7010,-3.0278,50,0,-3.8684,2.3878,0.22,1.2265,6897.81
7011,-5.7609,50,0,-3.8553,2.3738,0.22,1.2679,6899.08
7012,-3.1714,50,0,-3.8196,2.3569,0.22,1.2731,6900.35
7013,-2.7211,50,0,-3.8464,2.3288,0.21,1.3695,6901.72
7014,-0.0155,1,1,-3.8462,2.3291,0.21,0.0244,6901.75
7015,-5.0098,50,0,-3.8486,2.3302,0.21,1.3207,6903.07
7016,-4.271,50,0,-3.831,2.3203,0.21,1.3367,6904.4
7017,-4.6162,50,0,-3.8447,2.3209,0.21,1.3381,6905.74
7018,-4.1201,50,0,-3.8191,2.3036,0.21,1.3625,6907.11
7019,-4.6545,50,0,-3.8653,2.2734,0.2,1.3044,6908.41
7020,-3.1272,50,0,-3.8706,2.2711,0.2,1.238,6909.65
7021,-4.3449,50,0,-3.8582,2.265,0.2,1.3908,6911.04
7022,-0.0307,1,1,-3.8028,2.2901,0.21,0.0249,6911.06
7023,-5.9138,50,0,-3.8111,2.2962,0.21,1.3036,6912.37
7024,-4.1355,50,0,-3.8005,2.2922,0.21,1.2452,6913.61
7025,-4.7573,50,0,-3.7974,2.2907,0.21,1.2279,6914.84
7026,-3.8713,50,0,-3.793,2.2902,0.21,1.2655,6916.11
7027,-7.179,50,0,-3.8323,2.3141,0.21,1.3341,6917.44
7028,-4.8316,50,0,-3.8308,2.3134,0.21,1.3727,6918.81
7029,-0.0435,1,1,-3.831,2.3131,0.21,0.0347,6918.85
7030,-5.414,50,0,-3.8344,2.3151,0.21,1.3909,6920.24
7031,-6.2108,50,0,-3.8961,2.2953,0.2,1.3177,6921.56
7032,-0.0482,1,1,-3.8474,2.3245,0.21,0.0204,6921.58
7033,-4.5447,50,0,-3.8528,2.3255,0.21,1.4138,6922.99
7034,-4.2431,50,0,-3.8481,2.3242,0.21,1.3496,6924.34
7035,-4.4901,50,0,-3.8434,2.3225,0.21,1.3111,6925.65
7036,-6.6191,50,0,-3.8591,2.3358,0.21,1.3685,6927.02
7037,-0.0402,1,1,-3.8033,2.3596,0.22,0.0308,6927.05
7038,-0.0357,1,1,-3.7516,2.3848,0.23,0.0302,6927.08
7039,-2.8845,50,0,-3.7297,2.3826,0.23,1.4175,6928.5
7040,-3.2351,50,0,-3.7162,2.3816,0.23,1.3935,6929.89
7041,-5.3997,50,0,-3.7326,2.3875,0.23,1.3226,6931.21
7042,-4.4074,50,0,-3.7765,2.359,0.22,1.3795,6932.59
7043,-4.0633,50,0,-3.7743,2.3586,0.22,2.3141,6934.91
7044,-5.6416,50,0,-3.786,2.3649,0.22,1.3736,6936.28
7045,-0.0417,1,1,-3.6935,2.3286,0.23,0.034,6936.32
7046,-3.5123,50,0,-3.692,2.3286,0.23,1.3135,6937.63
7047,-6.0856,50,0,-3.6927,2.3294,0.23,1.2796,6938.91
7048,-6.0963,50,0,-3.7046,2.3386,0.23,1.2378,6940.15
7049,-5.0827,50,0,-3.755,2.3133,0.22,1.2676,6941.41
7050,-0.0362,1,1,-3.7196,2.3426,0.23,0.028,6941.44
7051,-4.7591,50,0,-3.7325,2.3448,0.23,1.2354,6942.68
7052,-3.8179,50,0,-3.7702,2.3153,0.22,1.2327,6943.91
7053,-4.8477,50,0,-3.7638,2.3114,0.22,1.2773,6945.19
7054,-3.8623,50,0,-3.7553,2.3095,0.22,1.3702,6946.56
7055,-4.1416,50,0,-3.742,2.3034,0.22,1.4049,6947.96
7056,-2.7512,50,0,-3.7319,2.3055,0.22,1.4105,6949.37
7057,-4.4726,50,0,-3.7222,2.3003,0.22,1.3775,6950.75
7058,-4.7022,50,0,-3.6462,2.1354,0.22,1.3694,6952.12
7059,-6.1856,50,0,-3.7078,2.1188,0.21,1.3571,6953.48
7060,-5.7422,50,0,-3.7175,2.1258,0.21,1.5755,6955.05
7061,-4.8851,50,0,-3.7659,2.0964,0.2,1.5638,6956.62
7062,-4.0048,50,0,-3.7562,2.093,0.2,1.5116,6958.13
7063,-4.3804,50,0,-3.7996,2.0602,0.19,1.3981,6959.53
7064,-4.9,50,0,-3.8482,2.028,0.18,1.3184,6960.84
7065,-0.0363,1,1,-3.7907,2.0536,0.19,0.0324,6960.88
7066,-2.5751,50,0,-3.8162,2.0222,0.18,1.3445,6962.22
7067,-0.0345,1,1,-3.7664,2.0532,0.19,0.031,6962.25
7068,-5.7639,50,0,-3.7836,2.0626,0.19,1.586,6963.84
7069,-4.3311,50,0,-3.7751,2.0586,0.19,1.6151,6965.45
7070,-2.8244,50,0,-3.7586,2.0595,0.19,1.3663,6966.82
7071,-3.4667,50,0,-3.739,2.0529,0.19,1.3325,6968.15
7072,-4.8552,50,0,-3.7511,2.0559,0.19,1.4816,6969.63
7073,-3.978,50,0,-3.7335,2.0464,0.19,1.3548,6970.99
7074,-4.4116,50,0,-3.7774,2.0131,0.18,1.3212,6972.31
7075,-5.6776,50,0,-3.8339,1.9862,0.17,1.443,6973.75
7076,-4.2168,50,0,-3.8276,1.984,0.17,1.4991,6975.25
7077,-5.0047,50,0,-3.8393,1.9875,0.17,1.3905,6976.64
7078,-3.2708,50,0,-3.8225,1.9851,0.17,1.3376,6977.98
7079,-0.0075,1,1,-3.8222,1.9855,0.17,0.0272,6978.01
7080,-0.0164,1,1,-3.7537,1.9975,0.18,0.0264,6978.03
7081,-4.409,50,0,-3.7538,1.9975,0.18,1.3624,6979.4
7082,-0.0266,1,1,-3.7077,2.0295,0.19,0.0263,6979.42
7083,-4.7789,50,0,-3.7297,2.0291,0.19,1.3504,6980.77
7084,-4.0319,50,0,-3.7043,2.0091,0.19,1.6422,6982.41
7085,-10.4737,50,0,-3.7458,2.1035,0.19,1.6965,6984.11
7086,-5.8485,50,0,-3.7469,2.1045,0.19,1.4693,6985.58
7087,-3.6084,50,0,-3.7418,2.1042,0.19,1.4186,6987.0
7088,-4.2179,50,0,-3.7836,2.0715,0.18,1.4054,6988.4
7089,-0.0123,1,1,-3.7801,2.0776,0.18,0.0338,6988.44
7090,-4.7889,50,0,-3.8275,2.0457,0.17,1.309,6989.75
7091,-4.7997,50,0,-3.83,2.0467,0.17,1.3314,6991.08
7092,-0.0422,1,1,-3.7801,2.0774,0.18,0.0378,6991.12
7093,-4.6206,50,0,-3.7747,2.0744,0.18,1.2889,6992.41
7094,-3.0398,50,0,-3.7473,2.0659,0.18,1.3144,6993.72
7095,-6.0055,50,0,-3.7624,2.0768,0.18,1.3531,6995.07
7096,-4.3972,50,0,-3.7776,2.0758,0.18,1.2357,6996.31
7097,-0.0479,1,1,-3.7395,2.1087,0.19,0.0289,6996.34
7098,-4.9408,50,0,-3.7368,2.107,0.19,1.2916,6997.63
7099,-0.0444,1,1,-3.7368,2.1069,0.19,0.0267,6997.66
7100,-3.3589,50,0,-3.7274,2.1065,0.19,1.4086,6999.06
7101,-4.3535,50,0,-3.7438,2.1049,0.19,1.3968,7000.46
7102,-4.747,50,0,-3.7537,2.1072,0.19,1.4809,7001.94
7103,-4.0269,50,0,-3.745,2.1043,0.19,1.3546,7003.3
7104,-4.4527,50,0,-3.7623,2.1029,0.19,1.3579,7004.65
7105,-5.8708,50,0,-3.7764,2.1122,0.19,1.3298,7005.98
7106,-6.9544,50,0,-3.8456,2.102,0.18,1.3243,7007.31
7107,-4.6525,50,0,-3.8244,2.083,0.18,1.3767,7008.69
7108,-0.0324,1,1,-3.7626,2.1028,0.19,0.0328,7008.72
7109,-3.011,50,0,-3.7925,2.0704,0.18,1.3075,7010.03
7110,-3.9972,50,0,-3.8022,2.069,0.18,1.3365,7011.36
7111,-4.7322,50,0,-3.7919,2.0618,0.18,1.3918,7012.75
7112,-5.8817,50,0,-3.819,2.0713,0.18,1.2881,7014.04
7113,-0.0023,1,1,-3.7918,2.1031,0.19,0.0292,7014.07
7114,-4.1159,50,0,-3.8329,2.0688,0.18,1.413,7015.48
7115,-4.8361,50,0,-3.8311,2.0679,0.18,1.4497,7016.93
7116,-0.0217,1,1,-3.7886,2.1018,0.19,0.0285,7016.96
7117,-2.914,50,0,-3.7716,2.1019,0.19,1.5813,7018.54
7118,-0.0286,1,1,-3.7307,2.1343,0.2,0.0326,7018.58
7119,-6.6128,50,0,-3.7503,2.1516,0.2,1.3948,7019.97
7120,-4.3333,50,0,-3.7623,2.1514,0.2,1.4439,7021.42
7121,-4.5663,50,0,-3.7645,2.1521,0.2,1.3957,7022.81
7122,-0.0395,1,1,-3.7646,2.152,0.2,0.0312,7022.84
7123,-0.0487,1,1,-3.706,2.1724,0.21,0.0295,7022.87
7124,-4.9279,50,0,-3.7139,2.1754,0.21,1.3604,7024.23
7125,-4.4669,50,0,-3.711,2.1742,0.21,1.4907,7025.72
7126,-5.081,50,0,-3.7231,2.1785,0.21,1.3128,7027.04
7127,-4.0835,50,0,-3.6921,2.151,0.21,1.2405,7028.28
7128,-2.6822,50,0,-3.6706,2.1502,0.21,1.3589,7029.63
7129,-2.7529,50,0,-3.6977,2.1212,0.2,1.5196,7031.15
7130,-4.0152,50,0,-3.6838,2.1144,0.2,1.542,7032.7
7131,-3.2897,50,0,-3.6545,2.0994,0.2,1.398,7034.09
7132,-3.7314,50,0,-3.6914,2.0679,0.19,1.5173,7035.61
7133,-4.6064,50,0,-3.692,2.0682,0.19,1.314,7036.93
7134,-4.4841,50,0,-3.6944,2.069,0.19,1.3269,7038.25
7135,-0.0063,1,1,-3.6496,2.0996,0.2,0.0313,7038.28
7136,-4.5268,50,0,-3.6286,2.0802,0.2,1.4494,7039.73
7137,-0.0192,1,1,-3.6284,2.0806,0.2,0.0329,7039.77
7138,-3.8833,50,0,-3.6669,2.0491,0.19,1.3587,7041.13
7139,-4.3748,50,0,-3.6818,2.0488,0.19,1.3933,7042.52
7140,-4.3859,50,0,-3.6933,2.0495,0.19,1.3783,7043.9
7141,-4.9575,50,0,-3.6889,2.0463,0.19,1.4649,7045.36
7142,-6.544,50,0,-3.7103,2.0648,0.19,1.3691,7046.73
7143,-5.1502,50,0,-3.7211,2.0694,0.19,1.7524,7048.48
7144,-4.6714,50,0,-3.7114,2.0627,0.19,1.4471,7049.93
7145,-4.6539,50,0,-3.7576,2.0314,0.18,1.5566,7051.49
7146,-4.7633,50,0,-3.7701,2.0337,0.18,1.3121,7052.8
7147,-0.0491,1,1,-3.7097,2.0536,0.19,0.0236,7052.82
7148,-4.9233,50,0,-3.698,2.0433,0.19,2.0197,7054.84
7149,-4.3387,50,0,-3.6905,2.0396,0.19,2.9419,7057.78
7150,-2.9906,50,0,-3.7201,2.0076,0.18,1.6293,7059.41
7151,-5.4512,50,0,-3.727,2.0123,0.18,1.3695,7060.78
7152,-4.2969,50,0,-3.7318,2.0131,0.18,1.552,7062.33
7153,-5.3194,50,0,-3.7365,2.0163,0.18,1.5024,7063.84
7154,-5.8704,50,0,-3.7566,2.0274,0.18,1.3497,7065.19
7155,-4.466,50,0,-3.7598,2.0283,0.18,1.378,7066.56
7156,-4.0665,50,0,-3.773,2.0259,0.18,1.5489,7068.11
7157,-5.4366,50,0,-3.7826,2.0315,0.18,1.3338,7069.45
7158,-4.4367,50,0,-3.78,2.0305,0.18,1.3982,7070.85
7159,-3.7026,50,0,-3.7551,2.0161,0.18,1.5822,7072.43
7160,-6.2347,50,0,-3.7601,2.0215,0.18,1.6661,7074.09
7161,-3.3316,50,0,-3.7445,2.0188,0.18,1.5631,7075.66
7162,-0.3649,7,1,-3.7081,2.0464,0.19,0.1935,7075.85
7163,-0.0469,1,1,-3.6648,2.0773,0.2,0.0254,7075.88
7164,-5.3954,50,0,-3.6697,2.0808,0.2,1.375,7077.25
7165,-5.8894,50,0,-3.7283,2.06,0.19,1.6609,7078.91
7166,-2.6258,50,0,-3.7288,2.0598,0.19,1.5633,7080.48
7167,-0.0464,1,1,-3.7289,2.0595,0.19,0.0295,7080.5
7168,-0.0422,1,1,-3.6717,2.0816,0.2,0.0306,7080.54
7169,-4.1602,50,0,-3.67,2.0811,0.2,1.6956,7082.23
7170,-2.9093,50,0,-3.6708,2.0808,0.2,1.4957,7083.73
7171,-6.9075,50,0,-3.7052,2.1054,0.2,1.5166,7085.24
7172,-0.049,1,1,-3.6572,2.1333,0.21,0.0324,7085.28
7173,-3.8305,50,0,-3.6557,2.1331,0.21,1.3076,7086.58
7174,-5.496,50,0,-3.6665,2.1397,0.21,1.496,7088.08
7175,-4.8901,50,0,-3.6587,2.1337,0.21,1.5344,7089.61
7176,-0.0335,1,1,-3.6168,2.1632,0.22,0.0321,7089.65
7177,-2.7687,50,0,-3.5945,2.1603,0.22,1.4016,7091.05
7178,-2.8787,50,0,-3.5906,2.1612,0.22,1.3972,7092.44
7179,-0.0333,1,1,-3.5908,2.1608,0.22,0.0293,7092.47
7180,-4.6009,50,0,-3.6367,2.1329,0.21,1.577,7094.05
7181,-3.2916,50,0,-3.6255,2.1317,0.21,1.386,7095.44
7182,-5.1739,50,0,-3.677,2.1062,0.2,1.4372,7096.87
7183,-6.1225,50,0,-3.6904,2.1175,0.2,1.4273,7098.3
7184,-3.8865,50,0,-3.6889,2.1173,0.2,1.3829,7099.68
7185,-5.9743,50,0,-3.6439,2.0181,0.2,1.3731,7101.06
7186,-3.7137,50,0,-3.6226,2.0059,0.2,1.4285,7102.49
7187,-0.0415,1,1,-3.5869,2.0373,0.21,0.0322,7102.52
7188,-5.1022,50,0,-3.5958,2.042,0.21,1.6728,7104.19
7189,-2.6467,50,0,-3.6221,2.0123,0.2,1.6555,7105.85
7190,-0.0474,1,1,-3.5747,2.04,0.21,0.0291,7105.88
7191,-0.0241,1,1,-3.5269,2.0664,0.22,0.0322,7105.91
7192,-3.5403,50,0,-3.5619,2.0365,0.21,1.5273,7107.43
7193,-0.048,1,1,-3.5162,2.0634,0.22,0.0386,7107.47
7194,-4.1785,50,0,-3.5276,2.0639,0.22,1.698,7109.17
7195,-4.9791,50,0,-3.5173,2.0541,0.22,1.5243,7110.7
7196,-0.0268,1,1,-3.4736,2.0812,0.23,0.032,7110.73
7197,-8.0885,50,0,-3.554,2.1025,0.22,1.3922,7112.12
7198,-4.8261,50,0,-3.5529,2.1018,0.22,1.3809,7113.5
7199,-0.0312,1,1,-3.5527,2.102,0.22,0.0311,7113.53
7200,-0.0229,1,1,-3.5194,2.1311,0.23,0.0269,7113.56
7201,-0.034,1,1,-3.4762,2.1574,0.24,0.0339,7113.59
7202,-0.0309,1,1,-3.429,2.1805,0.25,0.0263,7113.62
7203,-4.4345,50,0,-3.4331,2.182,0.25,1.8403,7115.46
7204,-4.5742,50,0,-3.4343,2.1826,0.25,1.988,7117.45
7205,-3.154,50,0,-3.4072,2.169,0.25,1.6551,7119.1
7206,-5.2601,50,0,-3.3902,2.1477,0.25,1.4326,7120.54
7207,-0.0436,1,1,-3.3441,2.1695,0.26,0.0248,7120.56
7208,-5.4051,50,0,-3.3978,2.1532,0.25,1.4029,7121.96
7209,-7.1319,50,0,-3.4391,2.1847,0.25,1.5328,7123.5
7210,-3.6918,50,0,-3.436,2.1841,0.25,1.5586,7125.05
7211,-5.333,50,0,-3.442,2.1885,0.25,1.6135,7126.67
7212,-0.0449,1,1,-3.3836,2.2004,0.26,0.0271,7126.69
7213,-4.4719,50,0,-3.4283,2.1765,0.25,1.4595,7128.15
7214,-2.7441,50,0,-3.4146,2.1765,0.25,1.4392,7129.59
7215,-0.0211,1,1,-3.3665,2.1977,0.26,0.0237,7129.62
7216,-3.4713,50,0,-3.401,2.1718,0.25,1.4529,7131.07
7217,-3.7407,50,0,-3.4092,2.1715,0.25,1.5824,7132.65
7218,-3.2874,50,0,-3.4418,2.1448,0.24,1.662,7134.31
7219,-4.1226,50,0,-3.4169,2.1222,0.24,1.498,7135.81
7220,-0.0271,1,1,-3.3739,2.1467,0.25,0.0233,7135.84
7221,-4.7225,50,0,-3.3754,2.1477,0.25,1.4696,7137.31
7222,-3.4109,50,0,-3.4091,2.1213,0.24,1.5116,7138.82
7223,-0.0468,1,1,-3.4091,2.1214,0.24,0.0367,7138.85
7224,-0.0289,1,1,-3.3601,2.1422,0.25,0.0278,7138.88
7225,-4.5431,50,0,-3.3609,2.1426,0.25,1.423,7140.3
7226,-4.7883,50,0,-3.358,2.1404,0.25,1.348,7141.65
7227,-4.1215,50,0,-3.3583,2.1406,0.25,1.3182,7142.97
7228,-9.7456,50,0,-3.429,2.2317,0.25,1.3513,7144.32
7229,-6.1199,50,0,-3.4626,2.2466,0.25,1.4241,7145.75
7230,-4.974,50,0,-3.4722,2.251,0.25,1.2969,7147.04
7231,-3.5112,50,0,-3.4744,2.2509,0.25,1.3505,7148.39
7232,-9.2275,50,0,-3.5294,2.3225,0.25,1.234,7149.63
7233,-3.6964,50,0,-3.5203,2.32,0.25,1.2638,7150.89
7234,-3.4772,50,0,-3.5102,2.318,0.25,1.2899,7152.18
7235,-0.0076,1,1,-3.5103,2.318,0.25,0.0261,7152.21
7236,-3.2275,50,0,-3.4973,2.3159,0.25,1.2255,7153.43
7237,-4.492,50,0,-3.542,2.2913,0.24,1.2261,7154.66
7238,-3.7796,50,0,-3.541,2.2912,0.24,1.2006,7155.86
7239,-6.3072,50,0,-3.5603,2.3062,0.24,1.2462,7157.11
7240,-0.0213,1,1,-3.5166,2.3314,0.25,0.0284,7157.13
7241,-6.1543,50,0,-3.5286,2.3418,0.25,1.2687,7158.4
7242,-5.2956,50,0,-3.5161,2.329,0.25,1.2141,7159.62
7243,-5.7349,50,0,-3.522,2.3338,0.25,1.1664,7160.78
7244,-0.0204,1,1,-3.4755,2.3567,0.26,0.0204,7160.8
7245,-5.5359,50,0,-3.4843,2.3627,0.26,1.1875,7161.99
7246,-4.8226,50,0,-3.4849,2.363,0.26,1.2684,7163.26
7247,-6.3851,50,0,-3.5482,2.355,0.25,1.2124,7164.47
7248,-5.429,50,0,-3.5533,2.3585,0.25,1.2525,7165.72
7249,-4.2409,50,0,-3.5523,2.3582,0.25,1.2527,7166.98
7250,-3.1636,50,0,-3.554,2.3578,0.25,1.233,7168.21
7251,-5.0018,50,0,-3.5495,2.3546,0.25,1.3211,7169.53
7252,-4.8997,50,0,-3.5556,2.3573,0.25,1.2305,7170.76
7253,-4.2816,50,0,-3.5452,2.3518,0.25,1.232,7171.99
7254,-4.8712,50,0,-3.5352,2.344,0.25,1.2625,7173.26
