episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
13755,-2.2555,27,1,-1.0323,1.4777,0.92,0.6737,8981.63
13756,-0.37,6,1,-1.0356,1.4758,0.92,0.1454,8981.77
13757,-0.0492,1,1,-1.0277,1.479,0.92,0.0294,8981.8
13758,-0.4961,7,1,-1.0323,1.4766,0.92,0.1706,8981.97
13759,-0.0455,1,1,-1.0283,1.4787,0.92,0.0218,8982.0
13760,-5.131,50,0,-1.0664,1.5338,0.91,1.2857,8983.28
13761,-1.0658,10,1,-1.0717,1.5329,0.91,0.2703,8983.55
13762,-0.7785,9,1,-1.0075,1.4042,0.92,0.2114,8983.76
13763,-1.1197,15,1,-1.0084,1.4042,0.92,0.353,8984.12
13764,-0.8825,10,1,-1.0147,1.4022,0.92,0.2617,8984.38
13765,-0.7038,8,1,-1.0164,1.4017,0.92,0.1904,8984.57
13766,-0.8144,8,1,-1.0182,1.4014,0.92,0.1861,8984.75
13767,-0.5665,7,1,-1.0187,1.4012,0.92,0.195,8984.95
13768,-0.4756,7,1,-1.023,1.3988,0.92,0.1786,8985.13
13769,-0.044,1,1,-1.0092,1.4016,0.92,0.0317,8985.16
13770,-0.6843,8,1,-1.0103,1.4013,0.92,0.1939,8985.35
13771,-0.7089,12,1,-0.9603,1.3194,0.93,0.2769,8985.63
13772,-0.7994,10,1,-0.968,1.3161,0.93,0.2396,8985.87
13773,-0.047,1,1,-0.9388,1.3038,0.94,0.0281,8985.9
13774,-0.8317,9,1,-0.8578,1.0268,0.95,0.2233,8986.12
13775,-0.6131,7,1,-0.8602,1.026,0.95,0.1743,8986.3
13776,-0.385,7,1,-0.8585,1.0266,0.95,0.1772,8986.47
13777,-0.6182,8,1,-0.8595,1.0263,0.95,0.2102,8986.68
13778,-0.658,9,1,-0.8579,1.0265,0.95,0.2236,8986.91
13779,-0.0292,1,1,-0.8552,1.0283,0.95,0.0264,8986.93
13780,-0.0487,1,1,-0.7993,0.9122,0.96,0.0229,8986.96
13781,-0.8692,10,1,-0.8011,0.9121,0.96,0.239,8987.2
13782,-13.1937,50,0,-0.9118,1.5291,0.95,1.2695,8988.46
13783,-0.0396,1,1,-0.9117,1.5291,0.95,0.0229,8988.49
13784,-0.652,10,1,-0.913,1.5289,0.95,0.2389,8988.73
13785,-0.7414,9,1,-0.9091,1.5288,0.95,0.2173,8988.94
13786,-0.3344,6,1,-0.906,1.5296,0.95,0.1422,8989.09
13787,-0.3736,6,1,-0.9095,1.5281,0.95,0.1418,8989.23
13788,-0.0262,1,1,-0.9093,1.5282,0.95,0.0235,8989.25
13789,-0.031,1,1,-0.9036,1.5304,0.95,0.0278,8989.28
13790,-0.7089,8,1,-0.9001,1.5304,0.95,0.1935,8989.47
13791,-0.7267,8,1,-0.9069,1.5281,0.95,0.2124,8989.69
13792,-0.662,9,1,-0.9098,1.5274,0.95,0.2218,8989.91
13793,-3.6394,50,0,-0.9457,1.5487,0.94,1.2499,8991.16
13794,-0.6177,7,1,-0.9515,1.5464,0.94,0.1632,8991.32
13795,-0.7082,8,1,-0.9455,1.5462,0.94,0.2074,8991.53
13796,-0.7104,8,1,-0.942,1.5463,0.94,0.1963,8991.72
13797,-0.0317,1,1,-0.942,1.5463,0.94,0.0317,8991.76
13798,-0.0113,1,1,-0.9418,1.5464,0.94,0.0256,8991.78
13799,-4.1729,50,0,-0.9835,1.5765,0.93,1.2301,8993.01
13800,-0.3489,7,1,-0.9793,1.5776,0.93,0.1807,8993.19
13801,-1.2213,15,1,-0.9835,1.5777,0.93,0.3752,8993.57
13802,-0.5522,7,1,-0.9888,1.5753,0.93,0.164,8993.73
13803,-0.4582,7,1,-0.9866,1.5759,0.93,0.1597,8993.89
13804,-0.3712,6,1,-0.9867,1.5759,0.93,0.1409,8994.03
13805,-0.0133,1,1,-0.9816,1.5782,0.93,0.0264,8994.06
13806,-0.0165,1,1,-0.9788,1.5797,0.93,0.0223,8994.08
13807,-0.4094,7,1,-0.9826,1.5778,0.93,0.189,8994.27
13808,-0.459,6,1,-0.9785,1.5786,0.93,0.1463,8994.42
13809,-0.6368,8,1,-0.9487,1.5564,0.94,0.1979,8994.61
13810,-0.3687,6,1,-0.9465,1.5571,0.94,0.1547,8994.77
13811,-0.4591,7,1,-0.9477,1.5567,0.94,0.1703,8994.94
13812,-0.5787,8,1,-0.9469,1.5568,0.94,0.2146,8995.15
13813,-1.4238,23,1,-0.9541,1.5574,0.94,0.544,8995.7
13814,-2.1367,24,1,-0.9699,1.5612,0.94,0.6119,8996.31
13815,-0.3905,6,1,-0.9696,1.5614,0.94,0.1425,8996.45
13816,-0.038,1,1,-0.9649,1.5634,0.94,0.0223,8996.47
13817,-0.0477,1,1,-0.9518,1.5656,0.94,0.0279,8996.5
13818,-0.5074,7,1,-0.9449,1.566,0.94,0.1746,8996.68
13819,-0.6515,9,1,-0.9438,1.5662,0.94,0.2205,8996.9
13820,-0.504,8,1,-0.9464,1.5652,0.94,0.2499,8997.15
13821,-1.162,11,1,-0.9515,1.5651,0.94,0.2875,8997.43
13822,-1.0885,12,1,-0.9199,1.5297,0.95,0.2884,8997.72
13823,-0.2514,5,1,-0.922,1.5286,0.95,0.1141,8997.84
13824,-0.8279,11,1,-0.9261,1.5278,0.95,0.2532,8998.09
13825,-0.2998,6,1,-0.9138,1.5278,0.95,0.1469,8998.24
13826,-0.0474,1,1,-0.914,1.5277,0.95,0.0259,8998.26
13827,-3.4206,50,0,-0.9006,1.4995,0.95,1.2264,8999.49
13828,-0.7248,9,1,-0.8994,1.4996,0.95,0.2425,8999.73
13829,-0.0466,1,1,-0.8904,1.502,0.95,0.0277,8999.76
13830,-0.432,7,1,-0.8868,1.5027,0.95,0.1748,8999.93
13831,-0.5613,7,1,-0.8843,1.503,0.95,0.1607,9000.09
13832,-3.6567,50,0,-0.9117,1.5281,0.94,1.183,9001.28
13833,-2.7098,28,1,-0.9325,1.5383,0.94,0.6994,9001.98
13834,-0.2997,6,1,-0.9166,1.5366,0.94,0.1458,9002.12
13835,-0.5484,7,1,-0.895,1.5263,0.94,0.165,9002.29
13836,-0.034,1,1,-0.8877,1.5286,0.94,0.0244,9002.31
13837,-0.7146,9,1,-0.8851,1.5287,0.94,0.2128,9002.53
13838,-0.3827,6,1,-0.8851,1.5287,0.94,0.1521,9002.68
13839,-0.0345,1,1,-0.8852,1.5286,0.94,0.0245,9002.7
13840,-0.6342,8,1,-0.882,1.5288,0.94,0.1966,9002.9
13841,-0.7377,8,1,-0.8891,1.5265,0.94,0.2112,9003.11
13842,-1.4277,16,1,-0.8795,1.5201,0.94,0.3761,9003.49
13843,-0.6898,10,1,-0.8794,1.5201,0.94,0.2427,9003.73
13844,-0.0326,1,1,-0.8748,1.522,0.94,0.0286,9003.76
13845,-0.8129,10,1,-0.8749,1.522,0.94,0.2444,9004.0
13846,-4.3097,50,0,-0.9092,1.5599,0.93,1.2711,9005.27
13847,-2.0231,25,1,-0.9253,1.563,0.93,0.7141,9005.99
13848,-0.4886,7,1,-0.9215,1.5636,0.93,0.1535,9006.14
13849,-1.8897,25,1,-0.9331,1.5664,0.93,0.6059,9006.75
13850,-1.7619,21,1,-0.9463,1.5678,0.93,0.5353,9007.28
13851,-0.5004,7,1,-0.946,1.5679,0.93,0.1721,9007.45
13852,-1.702,21,1,-0.9527,1.5697,0.93,0.4917,9007.95
13853,-4.5073,50,0,-0.9946,1.6076,0.92,1.2796,9009.22
13854,-0.3635,6,1,-0.9919,1.6084,0.92,0.1452,9009.37
13855,-0.4492,7,1,-0.9738,1.6043,0.92,0.1686,9009.54
13856,-1.0906,12,1,-0.981,1.6032,0.92,0.3033,9009.84
13857,-0.3151,6,1,-0.9837,1.6018,0.92,0.1617,9010.0
13858,-0.0063,1,1,-0.9788,1.6041,0.92,0.0235,9010.03
13859,-0.5173,9,1,-0.9835,1.602,0.92,0.2058,9010.23
13860,-0.5526,8,1,-0.9377,1.5473,0.93,0.1865,9010.42
13861,-0.6818,9,1,-0.9339,1.5475,0.93,0.2477,9010.67
13862,-0.5468,8,1,-0.9316,1.5479,0.93,0.1993,9010.87
13863,-2.1394,26,1,-0.9418,1.5524,0.93,0.6257,9011.49
13864,-0.5262,7,1,-0.9382,1.553,0.93,0.1679,9011.66
13865,-0.4206,7,1,-0.9354,1.5537,0.93,0.2018,9011.86
13866,-0.331,6,1,-0.9305,1.5548,0.93,0.1448,9012.01
13867,-0.8761,10,1,-0.9336,1.5544,0.93,0.2309,9012.24
13868,-0.0464,1,1,-0.9293,1.5562,0.93,0.0275,9012.26
13869,-0.9248,11,1,-0.9381,1.5537,0.93,0.2897,9012.55
13870,-1.5061,19,1,-0.9464,1.5545,0.93,0.4576,9013.01
13871,-3.0597,50,0,-0.9699,1.5684,0.92,1.2126,9014.22
13872,-0.403,6,1,-0.9659,1.5693,0.92,0.1412,9014.37
13873,-0.0286,1,1,-0.9657,1.5694,0.92,0.028,9014.39
13874,-0.9018,9,1,-0.9664,1.5694,0.92,0.2392,9014.63
13875,-0.0482,1,1,-0.9608,1.5717,0.92,0.0271,9014.66
13876,-0.031,1,1,-0.9572,1.5734,0.92,0.0311,9014.69
13877,-1.0916,12,1,-0.962,1.5731,0.92,0.2803,9014.97
13878,-0.037,1,1,-0.9558,1.5755,0.92,0.0257,9015.0
13879,-0.6359,8,1,-0.9618,1.5731,0.92,0.2142,9015.21
13880,-0.7548,8,1,-0.9689,1.5705,0.92,0.219,9015.43
13881,-1.1808,15,1,-0.972,1.5706,0.92,0.4027,9015.83
13882,-0.3136,6,1,-0.8432,0.9803,0.93,0.136,9015.97
13883,-0.0331,1,1,-0.8431,0.9803,0.93,0.0244,9015.99
13884,-0.3698,7,1,-0.8403,0.9813,0.93,0.1566,9016.15
13885,-2.8821,38,1,-0.8617,1.002,0.93,0.9327,9017.08
13886,-0.436,7,1,-0.8627,1.0015,0.93,0.147,9017.23
13887,-0.8046,9,1,-0.867,1.0003,0.93,0.2002,9017.43
13888,-0.4482,6,1,-0.8713,0.9977,0.93,0.1375,9017.57
13889,-0.6042,8,1,-0.877,0.9945,0.93,0.2125,9017.78
13890,-0.6638,8,1,-0.8766,0.9946,0.93,0.1981,9017.98
13891,-0.0285,1,1,-0.8696,0.998,0.93,0.0224,9018.0
13892,-0.2894,5,1,-0.8658,0.9995,0.93,0.1179,9018.12
13893,-0.7138,9,1,-0.8366,0.9599,0.94,0.2284,9018.35
13894,-0.7855,9,1,-0.8383,0.9597,0.94,0.2367,9018.58
13895,-0.6841,9,1,-0.838,0.9597,0.94,0.2143,9018.8
13896,-0.8923,10,1,-0.8398,0.9596,0.94,0.2381,9019.04
13897,-1.5589,17,1,-0.8551,0.9588,0.94,0.4137,9019.45
13898,-0.6043,10,1,-0.861,0.9554,0.94,0.2448,9019.69
13899,-0.6832,8,1,-0.8261,0.8957,0.95,0.1967,9019.89
13900,-0.8139,9,1,-0.8308,0.8944,0.95,0.2345,9020.13
13901,-0.7334,8,1,-0.8259,0.8936,0.95,0.2087,9020.33
13902,-0.41,7,1,-0.8245,0.8941,0.95,0.1644,9020.5
13903,-0.7776,9,1,-0.8277,0.8934,0.95,0.2343,9020.73
13904,-6.1033,50,0,-0.885,1.0349,0.94,1.2042,9021.94
13905,-0.2537,5,1,-0.8874,1.0332,0.94,0.1273,9022.06
13906,-0.8912,11,1,-0.8962,1.0295,0.94,0.2872,9022.35
13907,-0.4201,7,1,-0.8963,1.0294,0.94,0.171,9022.52
13908,-0.6483,8,1,-0.8982,1.0288,0.94,0.2009,9022.72
13909,-0.3759,7,1,-0.8956,1.0298,0.94,0.1776,9022.9
13910,-0.7043,8,1,-0.8989,1.0286,0.94,0.1914,9023.09
13911,-0.765,8,1,-0.902,1.0277,0.94,0.1988,9023.29
13912,-1.286,16,1,-0.909,1.0279,0.94,0.3717,9023.66
13913,-2.0247,21,1,-0.915,1.0327,0.94,0.5066,9024.17
13914,-0.4995,8,1,-0.8987,1.0261,0.94,0.1976,9024.37
13915,-0.6765,8,1,-0.9015,1.0251,0.94,0.2094,9024.58
13916,-0.0478,1,1,-0.9016,1.025,0.94,0.0254,9024.6
13917,-1.2702,16,1,-0.9139,1.022,0.94,0.4058,9025.01
13918,-3.0805,50,0,-0.9396,1.0436,0.93,1.2471,9026.26
13919,-0.6553,8,1,-0.9396,1.0436,0.93,0.1916,9026.45
13920,-0.0482,1,1,-0.9351,1.0465,0.93,0.0229,9026.47
13921,-0.3704,6,1,-0.9272,1.0478,0.93,0.1467,9026.62
13922,-0.6628,8,1,-0.9229,1.048,0.93,0.2004,9026.82
13923,-0.7639,9,1,-0.928,1.0459,0.93,0.2147,9027.03
13924,-0.259,5,1,-0.9223,1.048,0.93,0.1213,9027.15
13925,-0.4129,6,1,-0.9235,1.0474,0.93,0.1481,9027.3
13926,-0.395,6,1,-0.9269,1.045,0.93,0.1501,9027.45
13927,-0.0296,1,1,-0.893,1.0182,0.94,0.0291,9027.48
13928,-0.3973,7,1,-0.8898,1.0193,0.94,0.1846,9027.66
13929,-0.0318,1,1,-0.8896,1.0194,0.94,0.0295,9027.69
13930,-0.0491,1,1,-0.8858,1.0219,0.94,0.023,9027.72
13931,-0.4646,7,1,-0.8848,1.0222,0.94,0.1689,9027.89
13932,-0.0489,1,1,-0.8487,0.9868,0.95,0.0232,9027.91
13933,-0.5506,8,1,-0.8271,0.9693,0.95,0.1916,9028.1
13934,-0.53,7,1,-0.8294,0.9683,0.95,0.1801,9028.28
13935,-0.785,9,1,-0.8318,0.9679,0.95,0.2195,9028.5
13936,-1.1936,18,1,-0.8434,0.9652,0.95,0.4176,9028.92
13937,-0.3038,6,1,-0.8393,0.9666,0.95,0.1439,9029.06
13938,-0.8965,11,1,-0.8444,0.9656,0.95,0.2723,9029.33
13939,-0.4182,7,1,-0.8483,0.9631,0.95,0.1675,9029.5
13940,-0.45,6,1,-0.8464,0.9637,0.95,0.1439,9029.65
13941,-0.3083,6,1,-0.8421,0.9651,0.95,0.1493,9029.8
13942,-0.7039,9,1,-0.8349,0.9634,0.95,0.2387,9030.03
13943,-0.033,1,1,-0.8283,0.9666,0.95,0.0276,9030.06
13944,-5.2783,50,0,-0.8808,1.0598,0.94,1.2409,9031.3
13945,-0.0359,1,1,-0.873,1.0632,0.94,0.0295,9031.33
13946,-0.2834,6,1,-0.8328,1.007,0.95,0.1528,9031.48
13947,-0.9314,10,1,-0.8218,0.9999,0.95,0.2339,9031.72
13948,-0.0372,1,1,-0.8173,1.0024,0.95,0.0229,9031.74
13949,-0.7707,8,1,-0.8061,0.9966,0.95,0.2038,9031.95
13950,-0.5631,8,1,-0.7941,0.9923,0.95,0.1906,9032.14
13951,-1.222,16,1,-0.8014,0.9927,0.95,0.4003,9032.54
13952,-0.6857,9,1,-0.7912,0.9887,0.95,0.2311,9032.77
13953,-0.3802,7,1,-0.7499,0.9162,0.96,0.1662,9032.93
13954,-0.048,1,1,-0.7468,0.918,0.96,0.0235,9032.96
13955,-0.0384,1,1,-0.7427,0.9203,0.96,0.0227,9032.98
13956,-0.3952,6,1,-0.7357,0.9202,0.96,0.1447,9033.12
13957,-0.0454,1,1,-0.733,0.9219,0.96,0.03,9033.15
13958,-0.5123,7,1,-0.7381,0.9192,0.96,0.1859,9033.34
13959,-0.9528,11,1,-0.7424,0.9192,0.96,0.2655,9033.61
13960,-1.5741,20,1,-0.7526,0.9227,0.96,0.4911,9034.1
13961,-2.4459,33,1,-0.7703,0.9379,0.96,0.7891,9034.89
13962,-0.683,10,1,-0.7716,0.9377,0.96,0.253,9035.14
13963,-0.0464,1,1,-0.7507,0.9303,0.96,0.0269,9035.17
13964,-0.0485,1,1,-0.7459,0.9326,0.96,0.0257,9035.19
13965,-1.5012,21,1,-0.7567,0.9351,0.96,0.5243,9035.72
13966,-4.6985,50,0,-0.8004,1.0129,0.95,1.3509,9037.07
13967,-0.5365,6,1,-0.797,1.0132,0.95,0.1355,9037.2
13968,-0.5787,7,1,-0.8023,1.0107,0.95,0.7292,9037.93
13969,-0.4473,7,1,-0.7976,1.0112,0.95,0.1623,9038.09
13970,-7.8691,50,0,-0.8612,1.2302,0.94,1.1476,9039.24
13971,-0.9583,14,1,-0.8402,1.2103,0.95,0.3093,9039.55
13972,-3.605,50,0,-0.8722,1.2403,0.94,1.1486,9040.7
13973,-0.0475,1,1,-0.8724,1.2402,0.94,0.0272,9040.73
13974,-0.738,9,1,-0.8708,1.2402,0.94,0.2164,9040.94
13975,-0.984,15,1,-0.8801,1.2375,0.94,0.3553,9041.3
13976,-0.3529,6,1,-0.8833,1.2357,0.94,0.1526,9041.45
13977,-0.4723,8,1,-0.8771,1.2362,0.94,0.2009,9041.65
13978,-0.4951,8,1,-0.8817,1.2339,0.94,0.1903,9041.84
13979,-0.0494,1,1,-0.8759,1.2365,0.94,0.0243,9041.87
13980,-0.6385,7,1,-0.8747,1.2367,0.94,0.1503,9042.02
13981,-0.9723,11,1,-0.8726,1.2363,0.94,0.2636,9042.28
13982,-0.9842,10,1,-0.8793,1.2351,0.94,0.2177,9042.5
13983,-0.5224,7,1,-0.8842,1.2327,0.94,0.1592,9042.66
13984,-0.8809,9,1,-0.8893,1.2316,0.94,0.1945,9042.85
13985,-0.026,1,1,-0.8608,1.2181,0.94,0.0327,9042.88
13986,-4.7583,50,0,-0.904,1.2775,0.93,1.1629,9044.05
13987,-4.0467,50,0,-0.9364,1.3151,0.92,1.1811,9045.23
13988,-0.0115,1,1,-0.932,1.3175,0.92,0.024,9045.25
13989,-0.2449,5,1,-0.9284,1.3189,0.92,0.1236,9045.38
13990,-0.579,8,1,-0.9276,1.3191,0.92,0.2336,9045.61
13991,-0.6426,7,1,-0.9337,1.3163,0.92,0.1938,9045.8
13992,-4.2825,50,0,-0.9737,1.3561,0.91,1.2486,9047.05
13993,-0.6848,8,1,-0.9734,1.3562,0.91,0.1994,9047.25
13994,-0.3043,6,1,-0.9686,1.3577,0.91,0.1366,9047.39
13995,-0.0365,1,1,-0.9621,1.3606,0.91,0.0241,9047.41
13996,-0.3262,6,1,-0.9564,1.362,0.91,0.1375,9047.55
13997,-0.0254,1,1,-0.9411,1.3638,0.91,0.031,9047.58
13998,-0.279,5,1,-0.9378,1.365,0.91,0.1398,9047.72
13999,-0.4822,7,1,-0.9358,1.3655,0.91,0.1706,9047.89
14000,-0.2533,5,1,-0.9302,1.3671,0.91,0.1171,9048.01
14001,-0.453,7,1,-0.9274,1.3678,0.91,0.1753,9048.18
14002,-0.2607,5,1,-0.9259,1.3685,0.91,0.139,9048.32
14003,-3.3497,50,0,-0.9517,1.3894,0.9,1.2873,9049.61
14004,-0.396,7,1,-0.8946,1.2903,0.91,0.1779,9049.79
14005,-0.0422,1,1,-0.8925,1.2916,0.91,0.0327,9049.82
14006,-0.5008,7,1,-0.8886,1.2921,0.91,0.1839,9050.0
14007,-0.376,7,1,-0.8881,1.2923,0.91,0.1713,9050.18
14008,-0.6454,8,1,-0.8881,1.2923,0.91,0.1985,9050.37
14009,-0.4388,7,1,-0.8887,1.2921,0.91,0.1687,9050.54
14010,-0.8489,9,1,-0.8902,1.292,0.91,0.2152,9050.76
14011,-0.6435,8,1,-0.8889,1.2921,0.91,0.2212,9050.98
14012,-0.0265,1,1,-0.8764,1.2943,0.91,0.0308,9051.01
14013,-1.497,20,1,-0.8711,1.2907,0.91,0.5348,9051.54
14014,-0.0394,1,1,-0.8665,1.2928,0.91,0.0233,9051.57
14015,-0.4167,6,1,-0.8639,1.2935,0.91,0.1672,9051.74
14016,-0.4293,7,1,-0.8677,1.2916,0.91,0.1807,9051.92
14017,-0.0106,1,1,-0.8551,1.2938,0.91,0.0275,9051.94
14018,-2.2338,24,1,-0.8466,1.2819,0.92,0.5799,9052.52
14019,-0.0412,1,1,-0.8405,1.2843,0.92,0.0226,9052.55
14020,-0.742,13,1,-0.8474,1.2819,0.92,0.3113,9052.86
14021,-0.7767,11,1,-0.8515,1.281,0.92,0.3037,9053.16
14022,-0.9923,20,1,-0.8548,1.2809,0.92,0.486,9053.65
14023,-3.4269,50,0,-0.8814,1.3062,0.91,1.2566,9054.9
14024,-0.8975,16,1,-0.8878,1.3047,0.91,0.3959,9055.3
14025,-2.6204,34,1,-0.9099,1.3151,0.91,0.8254,9056.12
14026,-0.3333,7,1,-0.9093,1.3154,0.91,0.1767,9056.3
14027,-0.3784,6,1,-0.9127,1.3135,0.91,0.1476,9056.45
14028,-0.5628,8,1,-0.9144,1.3129,0.91,0.2035,9056.65
14029,-0.3782,6,1,-0.9179,1.3111,0.91,0.169,9056.82
14030,-0.9509,11,1,-0.9269,1.3081,0.91,0.3052,9057.13
14031,-4.801,50,0,-0.9702,1.3628,0.9,1.2103,9058.34
14032,-1.1015,11,1,-0.9808,1.3597,0.9,0.2544,9058.59
14033,-0.8749,10,1,-0.984,1.3591,0.9,0.2793,9058.87
14034,-0.5388,6,1,-0.9841,1.3591,0.9,0.1493,9059.02
14035,-0.8219,10,1,-0.9845,1.359,0.9,0.233,9059.25
14036,-0.456,6,1,-0.9771,1.3599,0.9,0.139,9059.39
14037,-0.4237,7,1,-0.9783,1.3593,0.9,0.1955,9059.59
14038,-0.2825,5,1,-0.9722,1.3611,0.9,0.1233,9059.71
14039,-0.8516,11,1,-0.9765,1.36,0.9,0.2623,9059.97
14040,-1.1039,12,1,-0.983,1.359,0.9,0.2965,9060.27
14041,-0.0185,1,1,-0.9801,1.3607,0.9,0.0291,9060.3
14042,-0.8156,10,1,-0.9812,1.3606,0.9,0.2398,9060.54
14043,-0.3514,6,1,-0.9844,1.3587,0.9,0.16,9060.7
14044,-0.6184,9,1,-0.9378,1.2888,0.91,0.2247,9060.92
14045,-0.8342,10,1,-0.9458,1.2856,0.91,0.2497,9061.17
14046,-1.1816,17,1,-0.9548,1.2841,0.91,0.3947,9061.57
14047,-1.496,25,1,-0.9604,1.2852,0.91,0.6126,9062.18
14048,-4.7777,50,0,-1.0078,1.3367,0.9,1.2802,9063.46
14049,-0.7703,8,1,-1.0078,1.3367,0.9,0.2007,9063.66
14050,-0.4438,6,1,-1.0066,1.3371,0.9,0.1409,9063.8
14051,-0.3719,7,1,-0.9981,1.3384,0.9,0.1667,9063.97
14052,-0.0295,1,1,-0.9916,1.3416,0.9,0.0268,9064.0
14053,-0.6684,9,1,-0.9945,1.3406,0.9,0.247,9064.24
14054,-0.6442,8,1,-1.0004,1.3377,0.9,0.1895,9064.43
14055,-0.5507,8,1,-1.0056,1.3349,0.9,0.208,9064.64
14056,-0.4718,8,1,-1.0063,1.3346,0.9,0.1868,9064.83
14057,-0.0461,1,1,-1.0063,1.3346,0.9,0.0262,9064.85
14058,-0.0124,1,1,-1.0013,1.3374,0.9,0.0275,9064.88
14059,-0.6522,8,1,-0.9983,1.3378,0.9,0.1871,9065.07
14060,-0.6273,7,1,-0.9889,1.3371,0.9,0.184,9065.25
14061,-4.7913,45,1,-1.0123,1.3822,0.9,1.1261,9066.38
14062,-0.3791,6,1,-1.0093,1.3833,0.9,0.1434,9066.52
14063,-0.3587,6,1,-1.0124,1.3815,0.9,0.1507,9066.67
14064,-0.657,9,1,-1.0185,1.3785,0.9,0.2154,9066.89
14065,-0.468,6,1,-1.0081,1.3787,0.9,0.161,9067.05
14066,-7.5643,50,0,-1.0368,1.4811,0.9,1.2382,9068.29
14067,-0.5372,6,1,-1.0368,1.4811,0.9,0.1392,9068.43
14068,-0.2969,6,1,-1.034,1.4823,0.9,0.1478,9068.57
14069,-0.5598,8,1,-1.0351,1.4819,0.9,0.2026,9068.78
14070,-0.8541,9,1,-0.965,1.3131,0.91,0.2218,9069.0
14071,-0.0396,1,1,-0.9558,1.3164,0.91,0.0248,9069.02
14072,-0.9711,11,1,-0.9294,1.2892,0.92,0.2798,9069.3
14073,-0.6525,7,1,-0.9355,1.2864,0.92,0.216,9069.52
14074,-0.7545,9,1,-0.9357,1.2864,0.92,0.2933,9069.81
14075,-0.46,7,1,-0.9304,1.2873,0.92,0.1703,9069.98
14076,-0.0191,1,1,-0.9271,1.2892,0.92,0.025,9070.01
14077,-0.4845,7,1,-0.9272,1.2891,0.92,0.1715,9070.18
14078,-0.6273,8,1,-0.9285,1.2888,0.92,0.2052,9070.38
14079,-1.3591,16,1,-0.9416,1.2864,0.92,0.4459,9070.83
14080,-0.6634,9,1,-0.9419,1.2864,0.92,0.2245,9071.05
14081,-0.6168,7,1,-0.9383,1.2868,0.92,0.1847,9071.24
14082,-0.4773,8,1,-0.9332,1.2876,0.92,0.2329,9071.47
14083,-1.4798,22,1,-0.9428,1.288,0.92,0.576,9072.05
14084,-0.8254,14,1,-0.9423,1.2881,0.92,0.375,9072.42
14085,-3.1196,50,0,-0.9732,1.3028,0.91,1.3246,9073.75
14086,-0.5798,8,1,-0.9314,1.2465,0.92,0.1772,9073.92
14087,-0.823,8,1,-0.8992,1.2065,0.93,0.1806,9074.1
14088,-0.4054,6,1,-0.9031,1.2043,0.93,0.1371,9074.24
14089,-0.3742,6,1,-0.9044,1.2036,0.93,0.1488,9074.39
14090,-0.4031,6,1,-0.9027,1.2042,0.93,0.1501,9074.54
14091,-0.5898,8,1,-0.9021,1.2044,0.93,0.2106,9074.75
14092,-0.7922,9,1,-0.8672,1.1555,0.94,0.2203,9074.97
14093,-0.4193,7,1,-0.8646,1.1562,0.94,0.1604,9075.13
14094,-0.598,8,1,-0.8675,1.1551,0.94,0.2044,9075.34
14095,-0.6086,8,1,-0.8732,1.1524,0.94,0.2001,9075.54
14096,-0.3503,7,1,-0.8735,1.1523,0.94,0.1739,9075.71
14097,-0.6029,8,1,-0.8792,1.1495,0.94,0.1927,9075.9
14098,-0.6674,8,1,-0.8831,1.1481,0.94,0.1778,9076.08
14099,-0.4752,7,1,-0.8831,1.1481,0.94,0.1596,9076.24
14100,-0.8294,10,1,-0.8888,1.1464,0.94,0.2368,9076.48
14101,-0.6239,7,1,-0.8905,1.1459,0.94,0.1779,9076.66
14102,-0.3899,8,1,-0.8918,1.1452,0.94,0.2163,9076.87
14103,-0.4307,6,1,-0.8626,1.1191,0.95,0.1549,9077.03
14104,-4.7832,50,0,-0.9065,1.1841,0.94,1.2188,9078.25
14105,-0.4431,7,1,-0.9105,1.1818,0.94,0.1817,9078.43
14106,-3.2107,50,0,-0.9376,1.203,0.93,1.3581,9079.79
14107,-0.9666,11,1,-0.9435,1.2017,0.93,0.3223,9080.11
14108,-0.5611,7,1,-0.9427,1.2019,0.93,0.2113,9080.32
14109,-0.3198,6,1,-0.9415,1.2025,0.93,0.1607,9080.48
14110,-0.4849,7,1,-0.9378,1.2033,0.93,0.1619,9080.64
14111,-0.0342,1,1,-0.9317,1.2063,0.93,0.0252,9080.67
14112,-1.1943,11,1,-0.9434,1.2031,0.93,0.2669,9080.93
14113,-4.8381,50,0,-0.9768,1.263,0.92,1.2811,9082.21
14114,-0.3686,6,1,-0.9801,1.2609,0.92,0.146,9082.36
14115,-4.7547,50,0,-1.0235,1.3143,0.91,1.2181,9083.58
14116,-0.038,1,1,-1.0196,1.3166,0.91,0.0261,9083.6
14117,-0.9747,10,1,-1.0292,1.3127,0.91,0.2714,9083.88
14118,-30.2799,50,0,-1.3097,3.1916,0.9,1.2097,9085.09
14119,-0.9323,10,1,-1.3186,3.1893,0.9,0.25,9085.34
14120,-0.4599,7,1,-1.3158,3.1899,0.9,0.2505,9085.59
14121,-0.0406,1,1,-1.3084,3.192,0.9,0.0288,9085.62
14122,-0.0325,1,1,-1.2988,3.1944,0.9,0.027,9085.64
14123,-30.1778,50,0,-1.5663,4.2927,0.9,1.2849,9086.93
14124,-0.3688,6,1,-1.561,4.2938,0.9,0.1516,9087.08
14125,-0.0452,1,1,-1.5353,4.2951,0.9,0.0345,9087.11
