episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
22140,-0.6397,8,1,-0.6079,0.4833,1.0,0.3422,11002.75
22141,-0.3183,6,1,-0.6109,0.4806,1.0,0.3115,11003.07
22142,-0.6885,8,1,-0.6133,0.4804,1.0,0.3806,11003.45
22143,-0.3217,6,1,-0.616,0.4779,1.0,0.2845,11003.73
22144,-0.5435,7,1,-0.6139,0.4778,1.0,0.3469,11004.08
22145,-0.9888,12,1,-0.6178,0.4792,1.0,0.5414,11004.62
22146,-0.4831,7,1,-0.6175,0.4793,1.0,0.3084,11004.93
22147,-1.9654,26,1,-0.6304,0.4977,1.0,1.2307,11006.16
22148,-0.3792,7,1,-0.6288,0.4982,1.0,0.2994,11006.46
22149,-0.0243,1,1,-0.6289,0.4982,1.0,0.0574,11006.52
22150,-0.275,5,1,-0.6313,0.4958,1.0,0.2469,11006.76
22151,-0.0403,1,1,-0.626,0.4993,1.0,0.047,11006.81
22152,-0.5161,8,1,-0.6216,0.4983,1.0,0.4094,11007.22
22153,-0.6843,8,1,-0.6211,0.4982,1.0,0.4103,11007.63
22154,-0.0429,1,1,-0.6101,0.4987,1.0,0.041,11007.67
22155,-0.8283,9,1,-0.6129,0.4992,1.0,0.4791,11008.15
22156,-0.3068,6,1,-0.6157,0.4967,1.0,0.3053,11008.45
22157,-0.6278,8,1,-0.6176,0.4964,1.0,0.4508,11008.91
22158,-1.393,21,1,-0.6281,0.5015,1.0,1.131,11010.04
22159,-0.0073,1,1,-0.5931,0.414,1.0,0.0544,11010.09
22160,-0.3176,6,1,-0.5925,0.4144,1.0,0.3367,11010.43
22161,-0.3933,6,1,-0.591,0.4149,1.0,0.3298,11010.76
22162,-0.5257,8,1,-0.592,0.4146,1.0,0.4168,11011.17
22163,-0.049,1,1,-0.5868,0.4181,1.0,0.0498,11011.22
22164,-0.4207,7,1,-0.5825,0.4176,1.0,0.3568,11011.58
22165,-0.048,1,1,-0.5794,0.4204,1.0,0.0511,11011.63
22166,-0.3444,6,1,-0.5762,0.4209,1.0,0.3075,11011.94
22167,-0.0383,1,1,-0.5728,0.4239,1.0,0.0491,11011.99
22168,-1.6937,21,1,-0.5894,0.4348,1.0,1.0163,11013.0
22169,-0.3796,7,1,-0.5858,0.435,1.0,0.3749,11013.38
22170,-0.5154,7,1,-0.5879,0.4342,1.0,0.311,11013.69
22171,-0.9039,9,1,-0.5918,0.4352,1.0,0.4328,11014.12
22172,-0.5583,8,1,-0.592,0.4352,1.0,0.3718,11014.5
22173,-0.0307,1,1,-0.5733,0.4184,1.0,0.0503,11014.55
22174,-0.5285,7,1,-0.5742,0.4182,1.0,0.3093,11014.85
22175,-0.4576,7,1,-0.5714,0.418,1.0,0.4544,11015.31
22176,-0.0159,1,1,-0.5683,0.4209,1.0,0.0576,11015.37
22177,-3.4886,50,0,-0.5926,0.5094,0.99,2.2487,11017.62
22178,-0.7864,11,1,-0.5969,0.5092,0.99,0.5614,11018.18
22179,-0.3769,6,1,-0.5948,0.5097,0.99,0.2779,11018.45
22180,-0.7632,8,1,-0.602,0.507,0.99,0.4463,11018.9
22181,-0.5051,7,1,-0.6003,0.507,0.99,0.3528,11019.25
22182,-0.5168,7,1,-0.5987,0.507,0.99,0.3644,11019.62
22183,-0.3988,6,1,-0.594,0.5067,0.99,0.3145,11019.93
22184,-0.8788,12,1,-0.5962,0.5074,0.99,0.7104,11020.64
22185,-0.7371,9,1,-0.6033,0.5044,0.99,0.6901,11021.33
22186,-2.2881,31,1,-0.6196,0.5315,0.99,1.919,11023.25
22187,-0.7494,8,1,-0.6267,0.5285,0.99,0.5162,11023.77
22188,-0.497,7,1,-0.6269,0.5285,0.99,0.5444,11024.31
22189,-0.3309,6,1,-0.6267,0.5286,0.99,0.4715,11024.78
22190,-0.5453,7,1,-0.6273,0.5285,0.99,0.5434,11025.33
22191,-0.8966,9,1,-0.6304,0.5291,0.99,0.7369,11026.06
22192,-0.8035,9,1,-0.6341,0.529,0.99,0.6448,11026.71
22193,-0.4405,7,1,-0.6349,0.5287,0.99,0.4133,11027.12
22194,-0.636,8,1,-0.6303,0.5267,0.99,0.5036,11027.63
22195,-2.0942,27,1,-0.6454,0.5464,0.99,1.4704,11029.1
22196,-0.7815,9,1,-0.6338,0.5309,0.99,0.4443,11029.54
22197,-1.0947,10,1,-0.6392,0.5328,0.99,0.5084,11030.05
22198,-0.0161,1,1,-0.6272,0.5331,0.99,0.0448,11030.09
22199,-0.5602,11,1,-0.6265,0.5332,0.99,0.5368,11030.63
22200,-0.7791,9,1,-0.6298,0.5331,0.99,0.496,11031.13
22201,-0.0152,1,1,-0.6268,0.5357,0.99,0.0592,11031.19
22202,-0.8662,9,1,-0.6268,0.5357,0.99,0.677,11031.86
22203,-0.026,1,1,-0.6212,0.539,0.99,0.0586,11031.92
22204,-0.5423,7,1,-0.6237,0.5381,0.99,0.4709,11032.39
22205,-2.8228,28,1,-0.6461,0.5808,0.99,2.0569,11034.45
22206,-0.0375,1,1,-0.6402,0.584,0.99,0.0749,11034.52
22207,-0.7706,9,1,-0.6327,0.5775,0.99,0.6028,11035.13
22208,-0.6484,7,1,-0.6361,0.5765,0.99,0.45,11035.58
22209,-0.0426,1,1,-0.6313,0.5795,0.99,0.0852,11035.66
22210,-1.6844,23,1,-0.6439,0.5884,0.99,1.4036,11037.07
22211,-0.4589,7,1,-0.6455,0.5878,0.99,0.3684,11037.43
22212,-0.7273,9,1,-0.6524,0.5846,0.99,0.9231,11038.36
22213,-0.7707,10,1,-0.6539,0.5848,0.99,0.8973,11039.25
22214,-0.4217,6,1,-0.6576,0.582,0.99,0.3906,11039.65
22215,-0.8438,9,1,-0.6614,0.582,0.99,0.7229,11040.37
22216,-0.3914,6,1,-0.6501,0.5762,0.99,0.4903,11040.86
22217,-0.3794,6,1,-0.6454,0.5765,0.99,0.5205,11041.38
22218,-0.3355,6,1,-0.6467,0.5756,0.99,0.7546,11042.13
22219,-0.8448,10,1,-0.6507,0.5756,0.99,0.8886,11043.02
22220,-0.6049,8,1,-0.6515,0.5755,0.99,0.5687,11043.59
22221,-0.9878,10,1,-0.6577,0.5757,0.99,0.7785,11044.37
22222,-0.6158,8,1,-0.6593,0.5754,0.99,0.5205,11044.89
22223,-0.6696,8,1,-0.6588,0.5754,0.99,0.5256,11045.42
22224,-2.5316,31,1,-0.6792,0.6046,0.99,1.668,11047.08
22225,-0.0298,1,1,-0.673,0.608,0.99,0.0593,11047.14
22226,-0.615,8,1,-0.6673,0.6058,0.99,0.4156,11047.56
22227,-0.9453,10,1,-0.6668,0.6056,0.99,0.5123,11048.07
22228,-0.4866,7,1,-0.6712,0.6026,0.99,0.385,11048.46
22229,-0.5,7,1,-0.6648,0.601,0.99,0.7464,11049.2
22230,-0.6468,8,1,-0.6663,0.6007,0.99,0.4292,11049.63
22231,-0.3543,7,1,-0.6614,0.6012,0.99,0.3541,11049.99
22232,-0.6173,8,1,-0.6614,0.6012,0.99,0.4577,11050.44
22233,-0.0411,1,1,-0.6574,0.604,0.99,0.0578,11050.5
22234,-0.608,8,1,-0.6451,0.5923,0.99,0.4149,11050.92
22235,-0.0496,1,1,-0.6452,0.5923,0.99,0.0563,11050.97
22236,-0.6606,8,1,-0.6461,0.5922,0.99,0.4099,11051.38
22237,-0.8187,9,1,-0.6512,0.5915,0.99,0.4724,11051.85
22238,-0.368,7,1,-0.6473,0.5921,0.99,0.3549,11052.21
22239,-0.0498,1,1,-0.6409,0.595,0.99,0.0539,11052.26
22240,-0.042,1,1,-0.6349,0.598,0.99,0.0506,11052.31
22241,-0.7551,10,1,-0.6393,0.5973,0.99,0.6258,11052.94
22242,-0.4451,7,1,-0.6369,0.5976,0.99,0.5107,11053.45
22243,-0.8164,9,1,-0.6418,0.597,0.99,0.7078,11054.16
22244,-0.0225,1,1,-0.6366,0.6001,0.99,0.0566,11054.21
22245,-1.0212,16,1,-0.6369,0.6003,0.99,0.9338,11055.15
22246,-0.0021,1,1,-0.6321,0.6034,0.99,0.0748,11055.22
22247,-0.3666,5,1,-0.6161,0.5889,0.99,0.336,11055.56
22248,-0.6831,8,1,-0.6192,0.5884,0.99,0.4485,11056.01
22249,-0.4649,8,1,-0.6236,0.5856,0.99,0.4374,11056.45
22250,-0.7448,8,1,-0.6283,0.5847,0.99,0.4753,11056.92
22251,-0.0417,1,1,-0.6283,0.5847,0.99,0.0501,11056.97
22252,-0.8173,10,1,-0.6313,0.5849,0.99,0.7522,11057.72
22253,-0.2724,5,1,-0.6272,0.5859,0.99,0.3193,11058.04
22254,-0.6788,8,1,-0.6335,0.583,0.99,0.5671,11058.61
22255,-0.8321,9,1,-0.6336,0.583,0.99,0.8965,11059.51
22256,-0.5708,8,1,-0.6362,0.5821,0.99,0.4978,11060.0
22257,-0.0432,1,1,-0.6304,0.5851,0.99,0.0561,11060.06
22258,-0.0389,1,1,-0.6168,0.5829,0.99,0.0528,11060.11
22259,-0.5321,7,1,-0.6221,0.5798,0.99,0.3588,11060.47
22260,-1.565,20,1,-0.6345,0.5865,0.99,1.3701,11061.84
22261,-0.421,7,1,-0.6348,0.5864,0.99,0.4482,11062.29
22262,-0.4858,7,1,-0.6344,0.5865,0.99,0.3834,11062.67
22263,-0.8747,9,1,-0.6427,0.584,0.99,0.5579,11063.23
22264,-0.6202,8,1,-0.6447,0.5836,0.99,0.4178,11063.65
22265,-0.4497,7,1,-0.6487,0.5808,0.99,0.4124,11064.06
22266,-1.8871,21,1,-0.6641,0.5929,0.99,1.0568,11065.12
22267,-0.256,5,1,-0.6663,0.591,0.99,0.2586,11065.38
22268,-4.3089,46,1,-0.6924,0.6861,0.99,2.4912,11067.87
22269,-0.458,7,1,-0.6932,0.6858,0.99,0.3822,11068.25
22270,-0.7821,9,1,-0.6959,0.6856,0.99,0.5299,11068.78
22271,-0.4023,7,1,-0.6909,0.6859,0.99,0.4027,11069.18
22272,-0.0471,1,1,-0.6858,0.6887,0.99,0.0661,11069.25
22273,-0.0368,1,1,-0.6858,0.6887,0.99,0.0694,11069.32
22274,-2.4009,26,1,-0.7046,0.7093,0.99,1.4848,11070.8
22275,-0.4544,8,1,-0.7045,0.7093,0.99,0.479,11071.28
22276,-0.0429,1,1,-0.7048,0.7091,0.99,0.0584,11071.34
22277,-0.0489,1,1,-0.6704,0.6545,1.0,0.0679,11071.41
22278,-0.8285,9,1,-0.6708,0.6546,1.0,0.4703,11071.88
22279,-0.5362,7,1,-0.6724,0.6541,1.0,0.4001,11072.28
22280,-0.5847,8,1,-0.6706,0.6541,1.0,0.5683,11072.85
22281,-0.0343,1,1,-0.6659,0.6569,1.0,0.0995,11072.95
22282,-0.682,8,1,-0.6676,0.6568,1.0,0.5298,11073.48
22283,-0.4974,7,1,-0.6686,0.6564,1.0,0.3443,11073.82
22284,-0.7695,9,1,-0.6675,0.6562,1.0,0.5982,11074.42
22285,-0.5372,8,1,-0.6655,0.6563,1.0,0.4831,11074.9
22286,-0.6174,8,1,-0.6488,0.6357,1.0,0.5439,11075.45
22287,-0.5481,8,1,-0.6467,0.6357,1.0,0.5538,11076.0
22288,-0.3439,6,1,-0.6452,0.6362,1.0,0.4086,11076.41
22289,-0.8598,9,1,-0.6505,0.6358,1.0,0.5847,11076.99
22290,-0.3029,6,1,-0.6481,0.6366,1.0,0.4539,11077.45
22291,-1.4893,21,1,-0.654,0.6417,1.0,1.2663,11078.71
22292,-0.3874,6,1,-0.6498,0.642,1.0,0.3353,11079.05
22293,-1.0068,10,1,-0.6555,0.6427,1.0,0.5245,11079.57
22294,-0.7887,10,1,-0.657,0.6428,1.0,0.5,11080.07
22295,-0.4539,7,1,-0.6406,0.6266,1.0,0.3698,11080.44
22296,-0.6818,8,1,-0.6396,0.6265,1.0,0.4228,11080.87
22297,-0.6386,8,1,-0.6351,0.6248,1.0,0.431,11081.3
22298,-0.4144,7,1,-0.6391,0.6221,1.0,0.3345,11081.63
22299,-0.3979,7,1,-0.6374,0.6225,1.0,0.3692,11082.0
22300,-0.5052,7,1,-0.6347,0.6225,1.0,0.4917,11082.49
22301,-0.3778,6,1,-0.6383,0.6199,1.0,0.3004,11082.79
22302,-0.497,7,1,-0.6346,0.6197,1.0,0.3236,11083.12
22303,-0.3896,7,1,-0.6383,0.6172,1.0,0.335,11083.45
22304,-0.826,10,1,-0.6411,0.6174,1.0,0.4767,11083.93
22305,-0.4157,7,1,-0.617,0.5775,1.0,0.3476,11084.27
22306,-0.0419,1,1,-0.6171,0.5774,1.0,0.045,11084.32
22307,-0.4611,7,1,-0.614,0.5774,1.0,0.3377,11084.66
22308,-0.245,5,1,-0.6099,0.5786,1.0,0.2797,11084.94
22309,-0.5787,7,1,-0.6153,0.5758,1.0,0.3676,11085.3
22310,-0.0306,1,1,-0.5988,0.5685,1.0,0.0574,11085.36
22311,-1.2277,18,1,-0.6065,0.5718,1.0,0.8613,11086.22
22312,-0.2585,5,1,-0.6018,0.5727,1.0,0.2987,11086.52
22313,-0.667,8,1,-0.6007,0.5725,1.0,0.4317,11086.95
22314,-0.3533,5,1,-0.6,0.5727,1.0,0.2381,11087.19
22315,-0.2899,6,1,-0.5945,0.573,1.0,0.2919,11087.48
22316,-0.4062,6,1,-0.5947,0.573,1.0,0.2763,11087.76
22317,-0.0314,1,1,-0.5912,0.5753,1.0,0.0533,11087.81
22318,-0.4993,7,1,-0.5928,0.5748,1.0,0.3453,11088.16
22319,-0.7459,8,1,-0.5918,0.5745,1.0,0.3726,11088.53
22320,-0.0233,1,1,-0.586,0.5772,1.0,0.0426,11088.57
22321,-0.5017,7,1,-0.5811,0.5759,1.0,0.3261,11088.9
22322,-0.8247,10,1,-0.5832,0.5764,1.0,0.5421,11089.44
22323,-3.4032,50,0,-0.6106,0.641,0.99,3.8162,11093.26
22324,-4.2974,50,0,-0.6282,0.7139,0.98,2.9698,11096.23
22325,-0.6422,8,1,-0.6344,0.7113,0.98,0.6056,11096.83
22326,-0.6277,8,1,-0.6345,0.7113,0.98,0.4154,11097.25
22327,-0.5232,8,1,-0.6303,0.7107,0.98,0.4512,11097.7
22328,-0.7347,9,1,-0.6327,0.7107,0.98,0.4615,11098.16
22329,-0.6408,8,1,-0.6341,0.7105,0.98,0.4267,11098.59
22330,-0.2981,5,1,-0.6307,0.7113,0.98,0.4365,11099.03
22331,-0.4994,8,1,-0.6321,0.7109,0.98,0.4325,11099.46
22332,-0.3101,6,1,-0.629,0.7116,0.98,0.2742,11099.73
22333,-0.618,8,1,-0.6348,0.7092,0.98,0.3553,11100.09
22334,-0.2662,5,1,-0.6314,0.7101,0.98,0.2202,11100.31
22335,-0.0399,1,1,-0.6313,0.7102,0.98,0.0463,11100.35
22336,-0.5166,8,1,-0.6299,0.7103,0.98,0.3402,11100.69
22337,-0.5202,8,1,-0.6269,0.7101,0.98,0.3537,11101.05
22338,-0.7274,8,1,-0.6305,0.7097,0.98,0.3595,11101.41
22339,-0.3945,7,1,-0.6339,0.7077,0.98,0.2952,11101.7
22340,-0.0438,1,1,-0.6339,0.7077,0.98,0.046,11101.75
22341,-0.6013,8,1,-0.6324,0.7076,0.98,0.4071,11102.16
22342,-0.4488,7,1,-0.6324,0.7076,0.98,0.3902,11102.55
22343,-0.6101,8,1,-0.6304,0.7073,0.98,0.3769,11102.92
22344,-0.6762,8,1,-0.6369,0.7047,0.98,0.4491,11103.37
22345,-0.2973,5,1,-0.6297,0.7044,0.98,0.2569,11103.63
22346,-0.4173,7,1,-0.6338,0.702,0.98,0.4152,11104.04
22347,-0.5448,7,1,-0.6356,0.7015,0.98,0.3789,11104.42
22348,-0.7657,8,1,-0.6364,0.7016,0.98,0.4718,11104.89
22349,-0.7702,10,1,-0.6395,0.7015,0.98,0.5074,11105.4
22350,-1.2797,18,1,-0.6448,0.7043,0.98,1.3429,11106.74
22351,-0.0496,1,1,-0.6449,0.7043,0.98,0.0665,11106.81
22352,-0.6795,8,1,-0.6435,0.7041,0.98,0.4418,11107.25
22353,-0.6223,8,1,-0.647,0.7031,0.98,0.4564,11107.71
22354,-0.0499,1,1,-0.6407,0.7056,0.98,0.0443,11107.75
22355,-0.0461,1,1,-0.6329,0.7078,0.98,0.046,11107.8
22356,-0.7129,8,1,-0.6343,0.7078,0.98,0.4964,11108.3
22357,-0.0169,1,1,-0.634,0.708,0.98,0.0673,11108.36
22358,-0.3926,7,1,-0.6376,0.7059,0.98,0.4846,11108.85
22359,-0.4196,6,1,-0.6364,0.7062,0.98,0.3051,11109.15
22360,-0.4654,7,1,-0.6254,0.7002,0.98,0.4709,11109.62
22361,-0.537,8,1,-0.6266,0.6999,0.98,0.499,11110.12
22362,-0.6288,7,1,-0.628,0.6998,0.98,0.3442,11110.47
22363,-0.6483,8,1,-0.6258,0.6993,0.98,0.5471,11111.01
22364,-1.9493,22,1,-0.6391,0.7116,0.98,1.5455,11112.56
22365,-4.9573,49,1,-0.6841,0.831,0.98,3.5207,11116.08
22366,-0.8979,9,1,-0.6742,0.8224,0.98,0.6383,11116.72
22367,-0.7103,8,1,-0.6788,0.8214,0.98,0.6182,11117.34
22368,-0.0029,1,1,-0.6357,0.7386,0.98,0.07,11117.41
22369,-0.4868,7,1,-0.636,0.7386,0.98,0.3599,11117.77
22370,-0.4569,7,1,-0.6328,0.7386,0.98,0.4251,11118.19
22371,-0.7642,8,1,-0.6364,0.7384,0.98,0.625,11118.82
22372,-0.6084,9,1,-0.642,0.736,0.98,0.6695,11119.49
22373,-0.0491,1,1,-0.6421,0.7359,0.98,0.0739,11119.56
22374,-0.3705,6,1,-0.6218,0.7148,0.98,0.2659,11119.83
22375,-0.2163,4,1,-0.6194,0.7158,0.98,0.1841,11120.01
22376,-0.7935,9,1,-0.6269,0.7136,0.98,0.5115,11120.52
22377,-0.0393,1,1,-0.6268,0.7137,0.98,0.0553,11120.58
22378,-0.5497,7,1,-0.6241,0.7134,0.98,0.4627,11121.04
22379,-0.4142,7,1,-0.6228,0.7137,0.98,0.4084,11121.45
22380,-0.4545,8,1,-0.6215,0.7139,0.98,0.3924,11121.84
22381,-0.5014,7,1,-0.6262,0.7115,0.98,0.3678,11122.21
22382,-0.573,7,1,-0.6251,0.7115,0.98,0.3536,11122.56
22383,-0.5449,8,1,-0.6256,0.7115,0.98,0.405,11122.97
22384,-0.7893,9,1,-0.6258,0.7115,0.98,0.5897,11123.56
22385,-0.8118,8,1,-0.6285,0.7117,0.98,0.4656,11124.02
22386,-0.3038,5,1,-0.6254,0.7124,0.98,0.2469,11124.27
22387,-0.0338,1,1,-0.6203,0.7148,0.98,0.0447,11124.31
22388,-0.7826,8,1,-0.6246,0.7145,0.98,0.4047,11124.72
22389,-0.2657,5,1,-0.6187,0.7149,0.98,0.2547,11124.97
22390,-0.0191,1,1,-0.6159,0.7167,0.98,0.0628,11125.04
22391,-0.4332,7,1,-0.6053,0.7116,0.98,0.3615,11125.4
22392,-1.4279,19,1,-0.6157,0.7159,0.98,1.1906,11126.59
22393,-0.6016,8,1,-0.6117,0.7148,0.98,0.5079,11127.1
22394,-0.3465,6,1,-0.6072,0.7151,0.98,0.4663,11127.56
22395,-0.9157,11,1,-0.6118,0.7156,0.98,0.6038,11128.17
22396,-0.8696,9,1,-0.6137,0.716,0.98,0.4526,11128.62
22397,-0.5362,8,1,-0.6127,0.716,0.98,0.4334,11129.05
22398,-0.0357,1,1,-0.6089,0.7181,0.98,0.0477,11129.1
22399,-0.5792,8,1,-0.6107,0.7178,0.98,0.4122,11129.51
22400,-0.4649,7,1,-0.6103,0.7178,0.98,0.3769,11129.89
22401,-0.0483,1,1,-0.607,0.7196,0.98,0.108,11130.0
22402,-0.6525,8,1,-0.6086,0.7196,0.98,0.5375,11130.53
22403,-0.0238,1,1,-0.6049,0.7216,0.98,0.0658,11130.6
22404,-0.2942,6,1,-0.5996,0.7219,0.98,0.3364,11130.94
22405,-0.5289,7,1,-0.6007,0.7217,0.98,0.3827,11131.32
22406,-0.0228,1,1,-0.6006,0.7219,0.98,0.0483,11131.37
22407,-0.6094,7,1,-0.602,0.7217,0.98,0.3758,11131.74
22408,-0.4192,6,1,-0.6038,0.7211,0.98,0.3519,11132.1
22409,-0.6658,9,1,-0.6046,0.7211,0.98,0.7493,11132.84
22410,-1.1479,11,1,-0.6158,0.7208,0.98,0.592,11133.44
22411,-1.6309,21,1,-0.6199,0.7253,0.98,1.3093,11134.75
22412,-0.7773,9,1,-0.625,0.7245,0.98,0.6071,11135.35
22413,-1.5199,23,1,-0.6336,0.73,0.98,1.2876,11136.64
22414,-0.0394,1,1,-0.6304,0.7319,0.98,0.0501,11136.69
22415,-0.4183,7,1,-0.6317,0.7314,0.98,0.3999,11137.09
22416,-0.5619,8,1,-0.6333,0.7311,0.98,0.438,11137.53
22417,-0.0356,1,1,-0.6333,0.731,0.98,0.0618,11137.59
22418,-0.6283,8,1,-0.6346,0.7309,0.98,0.4323,11138.02
22419,-0.4077,7,1,-0.6312,0.7312,0.98,0.3749,11138.4
22420,-0.0233,1,1,-0.6312,0.7312,0.98,0.0551,11138.45
22421,-0.3874,6,1,-0.6301,0.7314,0.98,0.3196,11138.77
22422,-0.7784,8,1,-0.6296,0.7313,0.98,0.5892,11139.36
22423,-0.2816,5,1,-0.5984,0.6769,0.99,0.3415,11139.7
22424,-0.5932,8,1,-0.5614,0.5657,1.0,0.6772,11140.38
22425,-0.4301,6,1,-0.5592,0.5658,1.0,0.4686,11140.85
22426,-0.6823,8,1,-0.5598,0.5658,1.0,0.5132,11141.36
22427,-0.644,8,1,-0.561,0.5659,1.0,0.5266,11141.89
22428,-0.6464,8,1,-0.5601,0.5657,1.0,0.8671,11142.76
22429,-0.0483,1,1,-0.5542,0.5679,1.0,0.0781,11142.83
22430,-0.3044,5,1,-0.5542,0.5679,1.0,0.2849,11143.12
22431,-0.028,1,1,-0.5495,0.5703,1.0,0.0572,11143.18
22432,-0.0435,1,1,-0.5469,0.572,1.0,0.0573,11143.23
22433,-0.5744,7,1,-0.5464,0.572,1.0,0.4023,11143.64
22434,-0.682,9,1,-0.5506,0.5714,1.0,0.5308,11144.17
22435,-0.6186,8,1,-0.5564,0.5692,1.0,0.4682,11144.63
22436,-0.5954,8,1,-0.5572,0.5692,1.0,0.5529,11145.19
22437,-0.3433,6,1,-0.5554,0.5695,1.0,0.4352,11145.62
22438,-0.7466,8,1,-0.5556,0.5696,1.0,0.5385,11146.16
22439,-0.4292,7,1,-0.5559,0.5695,1.0,0.5327,11146.69
22440,-0.3414,6,1,-0.5589,0.5676,1.0,0.4289,11147.12
22441,-0.4202,7,1,-0.5571,0.5678,1.0,0.4486,11147.57
22442,-0.8504,10,1,-0.5611,0.5684,1.0,0.7064,11148.28
22443,-0.0157,1,1,-0.5552,0.571,1.0,0.0569,11148.33
22444,-0.4741,7,1,-0.5531,0.5709,1.0,0.4079,11148.74
22445,-0.0439,1,1,-0.5506,0.5726,1.0,0.0635,11148.81
22446,-1.5378,19,1,-0.5618,0.5808,1.0,1.1595,11149.97
22447,-0.4056,7,1,-0.5604,0.581,1.0,0.4001,11150.37
22448,-0.3561,6,1,-0.5563,0.5809,1.0,0.358,11150.72
22449,-0.2781,6,1,-0.5514,0.5812,1.0,0.3525,11151.08
22450,-0.7119,8,1,-0.5457,0.5768,1.0,0.4827,11151.56
22451,-0.4308,8,1,-0.5495,0.5748,1.0,0.4758,11152.03
22452,-0.8064,10,1,-0.5508,0.5752,1.0,0.5913,11152.63
22453,-0.2545,5,1,-0.5471,0.5759,1.0,0.2807,11152.91
22454,-0.6444,8,1,-0.5531,0.5738,1.0,0.4539,11153.36
22455,-0.6689,8,1,-0.5593,0.5716,1.0,0.4572,11153.82
22456,-0.2704,5,1,-0.5549,0.5722,1.0,0.3112,11154.13
22457,-0.4932,7,1,-0.5596,0.5696,1.0,0.3985,11154.53
22458,-0.9062,9,1,-0.5648,0.5704,1.0,0.4999,11155.03
22459,-0.9621,11,1,-0.5702,0.5716,1.0,0.6418,11155.67
22460,-0.608,8,1,-0.5716,0.5715,1.0,0.5716,11156.24
22461,-0.5237,7,1,-0.5715,0.5715,1.0,0.4059,11156.65
22462,-0.039,1,1,-0.5656,0.5739,1.0,0.0551,11156.7
22463,-0.0302,1,1,-0.5594,0.5763,1.0,0.0492,11156.75
22464,-0.3658,7,1,-0.5436,0.5594,1.0,0.401,11157.15
22465,-0.3703,7,1,-0.4977,0.3411,1.0,0.4044,11157.56
22466,-0.4565,8,1,-0.4933,0.3387,1.0,0.4384,11157.99
22467,-0.3586,6,1,-0.4898,0.3383,1.0,0.3352,11158.33
22468,-0.6039,8,1,-0.4958,0.3349,1.0,0.4576,11158.79
22469,-0.6292,8,1,-0.4972,0.3352,1.0,0.5066,11159.29
22470,-0.8924,11,1,-0.5016,0.3374,1.0,0.6199,11159.91
22471,-0.4865,7,1,-0.4988,0.3364,1.0,0.3874,11160.3
22472,-0.2948,5,1,-0.4957,0.3368,1.0,0.2833,11160.58
22473,-0.7873,10,1,-0.503,0.3351,1.0,0.5774,11161.16
22474,-0.6238,8,1,-0.5056,0.335,1.0,0.4564,11161.62
22475,-0.4514,7,1,-0.5079,0.3338,1.0,0.3968,11162.02
22476,-0.4426,7,1,-0.5044,0.3326,1.0,0.4008,11162.42
22477,-0.5007,7,1,-0.509,0.3293,1.0,0.392,11162.81
22478,-0.4413,7,1,-0.5079,0.3294,1.0,0.3781,11163.19
22479,-0.3435,6,1,-0.5072,0.3296,1.0,0.3168,11163.5
22480,-0.6543,9,1,-0.5092,0.3299,1.0,0.4874,11163.99
22481,-0.376,7,1,-0.508,0.3302,1.0,0.3862,11164.38
22482,-0.2745,5,1,-0.505,0.3309,1.0,0.2636,11164.64
22483,-0.0386,1,1,-0.4999,0.3341,1.0,0.0539,11164.69
22484,-0.6419,8,1,-0.4985,0.3332,1.0,0.4165,11165.11
22485,-0.1985,4,1,-0.4923,0.333,1.0,0.2269,11165.34
22486,-1.4321,20,1,-0.5036,0.3453,1.0,1.0364,11166.37
22487,-1.2828,16,1,-0.5161,0.3506,1.0,0.865,11167.24
22488,-0.034,1,1,-0.5086,0.3528,1.0,0.0507,11167.29
22489,-0.302,6,1,-0.509,0.3526,1.0,0.3322,11167.62
22490,-1.3886,18,1,-0.5227,0.3598,1.0,0.948,11168.57
22491,-0.5555,7,1,-0.5239,0.3597,1.0,0.3759,11168.95
22492,-0.0334,1,1,-0.51,0.3514,1.0,0.0591,11169.0
22493,-0.0352,1,1,-0.5043,0.3544,1.0,0.0666,11169.07
22494,-0.6692,8,1,-0.5075,0.3544,1.0,0.4027,11169.47
22495,-0.5343,8,1,-0.5037,0.352,1.0,0.3905,11169.86
22496,-0.4028,7,1,-0.499,0.3502,1.0,0.3492,11170.21
22497,-0.8313,10,1,-0.502,0.3518,1.0,0.5129,11170.73
22498,-1.03,10,1,-0.5119,0.3525,1.0,0.4936,11171.22
22499,-0.4432,6,1,-0.5106,0.3525,1.0,0.295,11171.52
22500,-0.4914,7,1,-0.5108,0.3525,1.0,0.3503,11171.87
22501,-0.559,8,1,-0.5159,0.3494,1.0,0.4097,11172.28
22502,-0.7329,9,1,-0.5167,0.3498,1.0,0.4637,11172.74
22503,-0.5687,7,1,-0.5222,0.3463,1.0,0.4021,11173.14
22504,-0.259,5,1,-0.5218,0.3466,1.0,0.2716,11173.41
22505,-0.2708,5,1,-0.5193,0.3475,1.0,0.3896,11173.8
22506,-0.8588,10,1,-0.5276,0.3455,1.0,0.5091,11174.31
22507,-0.7781,9,1,-0.5293,0.3463,1.0,0.4201,11174.73
22508,-0.8259,9,1,-0.5334,0.3474,1.0,0.4265,11175.16
22509,-0.458,7,1,-0.5313,0.3472,1.0,0.3428,11175.5
