episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
7072,-0.0195,1,1,-3.524,1.8002,0.17,0.0027,727.43
7073,-0.0349,1,1,-3.4893,1.8334,0.18,0.0024,727.44
7074,-4.4323,50,0,-3.5334,1.8022,0.17,0.0998,727.54
7075,-4.3562,50,0,-3.53,1.8003,0.17,0.1335,727.67
7076,-3.7569,50,0,-3.5163,1.7933,0.17,0.0996,727.77
7077,-3.926,50,0,-3.5022,1.7845,0.17,0.0854,727.86
7078,-5.8301,50,0,-3.5601,1.7652,0.16,0.0847,727.94
7079,-4.7346,50,0,-3.5592,1.7646,0.16,0.0879,728.03
7080,-0.0307,1,1,-3.5041,1.7877,0.17,0.0029,728.03
7081,-5.3604,50,0,-3.516,1.796,0.17,0.1368,728.17
7082,-0.0197,1,1,-3.4796,1.8293,0.18,0.0018,728.17
7083,-4.5971,50,0,-3.4909,1.8327,0.18,0.1112,728.28
7084,-3.8634,50,0,-3.5291,1.7999,0.17,0.1326,728.41
7085,-3.7732,50,0,-3.5182,1.795,0.17,0.0988,728.51
7086,-0.0416,1,1,-3.4878,1.8276,0.18,0.0029,728.51
7087,-0.0333,1,1,-3.4434,1.8569,0.19,0.0018,728.52
7088,-4.4972,50,0,-3.4621,1.858,0.19,0.0938,728.61
7089,-0.0489,1,1,-3.462,1.858,0.19,0.0022,728.61
7090,-0.0362,1,1,-3.4067,1.8767,0.2,0.002,728.61
7091,-3.4025,50,0,-3.4086,1.8766,0.2,0.0859,728.7
7092,-4.1417,50,0,-3.4164,1.878,0.2,0.1503,728.85
7093,-0.0161,1,1,-3.4162,1.8783,0.2,0.0021,728.85
7094,-3.2167,50,0,-3.4037,1.8754,0.2,0.1077,728.96
7095,-4.847,50,0,-3.4203,1.8808,0.2,0.1045,729.06
7096,-4.9767,50,0,-3.4395,1.8867,0.2,0.0755,729.14
7097,-2.8797,50,0,-3.4426,1.8856,0.2,0.0857,729.23
7098,-0.0221,1,1,-3.3977,1.9128,0.21,0.0031,729.23
7099,-5.2114,50,0,-3.3916,1.906,0.21,0.0958,729.33
7100,-5.2662,50,0,-3.4167,1.914,0.21,0.0969,729.42
7101,-5.5413,50,0,-3.4302,1.9241,0.21,0.0986,729.52
7102,-6.2988,50,0,-3.4616,1.945,0.21,0.1112,729.63
7103,-0.0423,1,1,-3.4092,1.9657,0.22,0.003,729.63
7104,-4.5557,50,0,-3.4125,1.9673,0.22,0.1034,729.74
7105,-4.8476,50,0,-3.4127,1.9675,0.22,0.0855,729.82
7106,-3.9009,50,0,-3.4066,1.965,0.22,0.0959,729.92
7107,-3.8812,50,0,-3.4451,1.9361,0.21,0.1052,730.02
7108,-0.0235,1,1,-3.4055,1.965,0.22,0.0026,730.03
7109,-0.0065,1,1,-3.3728,1.9938,0.23,0.0021,730.03
7110,-5.651,50,0,-3.3862,2.0046,0.23,0.1041,730.13
7111,-4.3404,50,0,-3.3887,2.0056,0.23,0.1058,730.24
7112,-2.6909,50,0,-3.3664,2.0008,0.23,0.0976,730.34
7113,-5.0025,50,0,-3.3689,2.0027,0.23,0.0906,730.43
7114,-5.989,50,0,-3.3879,2.0184,0.23,0.1095,730.54
7115,-2.593,50,0,-3.3759,2.0195,0.23,0.102,730.64
7116,-5.3746,50,0,-3.3753,2.0188,0.23,0.1276,730.77
7117,-0.0474,1,1,-3.3268,2.0399,0.24,0.002,730.77
7118,-0.0327,1,1,-3.2874,2.0649,0.25,0.0017,730.77
7119,-6.1284,50,0,-3.3072,2.0825,0.25,0.1061,730.88
7120,-0.0442,1,1,-3.2479,2.0901,0.26,0.0025,730.88
7121,-6.2955,50,0,-3.2707,2.1107,0.26,0.0952,730.97
7122,-2.923,50,0,-3.2316,2.0803,0.26,0.1065,731.08
7123,-5.3689,50,0,-3.285,2.0659,0.25,0.1054,731.19
7124,-4.327,50,0,-3.2813,2.0638,0.25,0.1077,731.29
7125,-2.8639,50,0,-3.2796,2.0641,0.25,0.0936,731.39
7126,-4.6745,50,0,-3.2719,2.0574,0.25,0.0926,731.48
7127,-3.246,50,0,-3.304,2.0316,0.24,1.045,732.52
7128,-5.8658,50,0,-3.3625,2.0201,0.23,0.1051,732.63
7129,-3.6275,50,0,-3.3984,1.9926,0.22,0.0984,732.73
7130,-2.7738,50,0,-3.4004,1.9918,0.22,0.0976,732.83
7131,-3.7549,50,0,-3.3931,1.9891,0.22,0.0992,732.93
7132,-3.075,50,0,-3.3714,1.9807,0.22,0.1117,733.04
7133,-4.2054,50,0,-3.3693,1.9797,0.22,0.1131,733.15
7134,-6.3534,50,0,-3.4324,1.9733,0.21,0.1033,733.25
7135,-4.7519,50,0,-3.4447,1.9776,0.21,0.0998,733.35
7136,-3.7617,50,0,-3.4442,1.9775,0.21,0.1055,733.46
7137,-5.5197,50,0,-3.4497,1.9826,0.21,0.096,733.55
7138,-4.8106,50,0,-3.4975,1.9572,0.2,0.1041,733.66
7139,-2.6505,50,0,-3.4982,1.9568,0.2,0.0924,733.75
7140,-0.0354,1,1,-3.4631,1.9869,0.21,0.0024,733.75
7141,-5.1333,50,0,-3.466,1.9891,0.21,0.0973,733.85
7142,-0.0404,1,1,-3.4325,2.0181,0.22,0.0025,733.85
7143,-6.0923,50,0,-3.468,2.0333,0.22,0.0905,733.94
7144,-5.1276,50,0,-3.4682,2.0334,0.22,0.0984,734.04
7145,-3.1353,50,0,-3.4645,2.0337,0.22,0.0956,734.14
7146,-4.4743,50,0,-3.5089,2.0066,0.21,0.1048,734.24
7147,-4.2935,50,0,-3.5055,2.005,0.21,0.1034,734.35
7148,-5.9062,50,0,-3.5383,2.0171,0.21,0.1205,734.47
7149,-3.0445,50,0,-3.5083,2.0019,0.21,0.1063,734.57
7150,-5.3837,50,0,-3.5155,2.0073,0.21,0.108,734.68
7151,-4.1905,50,0,-3.5136,2.0066,0.21,0.1014,734.78
7152,-4.7489,50,0,-3.5313,2.0096,0.21,0.1018,734.88
7153,-4.3758,50,0,-3.5747,1.9804,0.2,0.834,735.72
7154,-3.8156,50,0,-3.5645,1.9765,0.2,0.0993,735.82
7155,-2.8946,50,0,-3.5609,1.9774,0.2,0.0974,735.91
7156,-3.4374,50,0,-3.5526,1.9761,0.2,0.1055,736.02
7157,-2.6632,50,0,-3.5474,1.9778,0.2,0.0938,736.11
7158,-3.9259,50,0,-3.5354,1.9718,0.2,0.1022,736.22
7159,-4.9941,50,0,-3.5481,1.977,0.2,0.1008,736.32
7160,-4.6377,50,0,-3.5367,1.9674,0.2,0.0961,736.41
7161,-3.8119,50,0,-3.5746,1.9357,0.19,0.1029,736.52
7162,-4.4693,50,0,-3.5686,1.9319,0.19,0.0977,736.61
7163,-0.0105,1,1,-3.5151,1.9555,0.2,0.0025,736.62
7164,-4.4637,50,0,-3.5161,1.956,0.2,0.102,736.72
7165,-4.9546,50,0,-3.5211,1.959,0.2,0.1044,736.82
7166,-6.6738,50,0,-3.5439,1.9822,0.2,0.1016,736.92
7167,-6.0952,50,0,-3.5721,1.9982,0.2,0.1033,737.03
7168,-0.0284,1,1,-3.5323,2.0285,0.21,0.0019,737.03
7169,-4.9744,50,0,-3.5295,2.0263,0.21,0.1139,737.14
7170,-0.037,1,1,-3.4913,2.0556,0.22,0.0032,737.15
7171,-4.1116,50,0,-3.5319,2.0271,0.21,0.1052,737.25
7172,-0.034,1,1,-3.5321,2.0268,0.21,0.0019,737.25
7173,-4.3603,50,0,-3.5753,1.9977,0.2,0.1061,737.36
7174,-5.2188,50,0,-3.5832,2.0026,0.2,1.0236,738.38
7175,-3.624,50,0,-3.5759,2.0011,0.2,0.1102,738.49
7176,-2.688,50,0,-3.5652,2.0029,0.2,0.097,738.59
7177,-4.5916,50,0,-3.5718,2.0052,0.2,0.1038,738.69
7178,-2.9185,50,0,-3.5427,1.9933,0.2,0.0953,738.79
7179,-0.0459,1,1,-3.4958,2.0197,0.21,0.0024,738.79
7180,-2.9475,50,0,-3.525,1.9903,0.2,0.0999,738.89
7181,-4.3675,50,0,-3.5151,1.9836,0.2,0.1067,739.0
7182,-3.76,50,0,-3.5525,1.9523,0.19,0.1104,739.11
7183,-0.0408,1,1,-3.5069,1.9804,0.2,0.0023,739.11
7184,-0.0346,1,1,-3.4686,2.0099,0.21,0.0031,739.11
7185,-4.9911,50,0,-3.4808,2.0154,0.21,0.1156,739.23
7186,-0.0476,1,1,-3.4809,2.0153,0.21,0.0035,739.23
7187,-4.4036,50,0,-3.5246,1.9873,0.2,0.102,739.34
7188,-6.8078,50,0,-3.5477,2.0117,0.2,0.0918,739.43
7189,-3.992,50,0,-3.5871,1.9812,0.19,0.1116,739.54
7190,-4.4798,50,0,-3.6315,1.9506,0.18,0.1295,739.67
7191,-3.4428,50,0,-3.632,1.9506,0.18,0.1118,739.78
7192,-3.7404,50,0,-3.6279,1.9499,0.18,0.1066,739.89
7193,-0.0458,1,1,-3.6282,1.9494,0.18,0.0023,739.89
7194,-4.7404,50,0,-3.6435,1.9521,0.18,0.1078,740.0
7195,-5.2986,50,0,-3.648,1.9554,0.18,0.0984,740.1
7196,-3.7233,50,0,-3.6355,1.9508,0.18,0.0896,740.18
7197,-3.7982,50,0,-3.6446,1.9494,0.18,0.1017,740.29
7198,-4.9312,50,0,-3.6937,1.9191,0.17,0.1076,740.39
7199,-4.047,50,0,-3.6821,1.9134,0.17,0.1178,740.51
7200,-5.1921,50,0,-3.6813,1.9128,0.17,0.099,740.61
7201,-4.8246,50,0,-3.6742,1.9072,0.17,0.1178,740.73
7202,-4.6046,50,0,-3.6572,1.8912,0.17,0.1009,740.83
7203,-6.187,50,0,-3.7187,1.8725,0.16,0.0956,740.93
7204,-3.069,50,0,-3.7038,1.8717,0.16,0.103,741.03
7205,-0.0481,1,1,-3.6558,1.903,0.17,0.0043,741.03
7206,-3.5959,50,0,-3.6528,1.9029,0.17,0.0829,741.12
7207,-0.008,1,1,-3.614,1.937,0.18,0.0026,741.12
7208,-4.9797,50,0,-3.6636,1.9076,0.17,0.0986,741.22
7209,-5.5467,50,0,-3.719,1.8809,0.16,0.1111,741.33
7210,-4.5332,50,0,-3.7078,1.8727,0.16,0.0973,741.43
7211,-4.9058,50,0,-3.7135,1.8754,0.16,0.1034,741.53
7212,-4.8735,50,0,-3.7353,1.8761,0.16,0.0858,741.61
7213,-4.8216,50,0,-3.7335,1.875,0.16,0.1077,741.72
7214,-6.6958,50,0,-3.7406,1.8848,0.16,0.0909,741.81
7215,-3.9692,50,0,-3.7543,1.8814,0.16,0.0974,741.91
7216,-0.0472,1,1,-3.7011,1.9099,0.17,0.0018,741.91
7217,-0.0424,1,1,-3.701,1.91,0.17,0.002,741.91
7218,-4.565,50,0,-3.7463,1.8759,0.16,0.0957,742.01
7219,-4.642,50,0,-3.7315,1.8628,0.16,0.0987,742.11
7220,-0.0462,1,1,-3.7315,1.8628,0.16,0.0023,742.11
7221,-3.7911,50,0,-3.7064,1.8449,0.16,0.1067,742.22
7222,-3.0803,50,0,-3.708,1.8443,0.16,0.1079,742.33
7223,-3.7774,50,0,-3.6921,1.8367,0.16,0.0901,742.42
7224,-0.0498,1,1,-3.6493,1.8709,0.17,0.0019,742.42
7225,-4.9532,50,0,-3.6702,1.8737,0.17,0.9899,743.41
7226,-0.0386,1,1,-3.6239,1.9054,0.18,0.0025,743.41
7227,-3.0521,50,0,-3.6219,1.9059,0.18,0.1043,743.51
7228,-5.0467,50,0,-3.6137,1.8979,0.18,0.1036,743.62
7229,-0.0399,1,1,-3.5779,1.931,0.19,0.0023,743.62
7230,-3.7965,50,0,-3.5881,1.9294,0.19,0.0977,743.72
7231,-2.5765,50,0,-3.5763,1.9319,0.19,0.103,743.82
7232,-5.4012,50,0,-3.5996,1.9397,0.19,0.1059,743.93
7233,-2.5646,50,0,-3.5831,1.9415,0.19,0.0976,744.02
7234,-3.3043,50,0,-3.5527,1.9216,0.19,0.1154,744.14
7235,-6.8345,50,0,-3.5735,1.9456,0.19,0.112,744.25
7236,-2.9484,50,0,-3.5653,1.9465,0.19,0.1215,744.37
7237,-0.0318,1,1,-3.5105,1.9679,0.2,0.003,744.38
7238,-5.7655,50,0,-3.52,1.9765,0.2,0.0958,744.47
7239,-3.027,50,0,-3.5238,1.9752,0.2,0.0996,744.57
7240,-4.5027,50,0,-3.5685,1.9461,0.19,0.0985,744.67
7241,-2.8539,50,0,-3.5457,1.9409,0.19,0.0983,744.77
7242,-0.0371,1,1,-3.5456,1.941,0.19,0.0031,744.77
7243,-5.9372,50,0,-3.5441,1.939,0.19,0.0955,744.87
7244,-2.6042,50,0,-3.5188,1.9347,0.19,0.1112,744.98
7245,-0.0358,1,1,-3.4879,1.9651,0.2,0.0025,744.98
7246,-3.101,50,0,-3.4741,1.963,0.2,0.1197,745.1
7247,-3.0891,50,0,-3.4621,1.9616,0.2,0.1125,745.21
7248,-4.0313,50,0,-3.4433,1.9471,0.2,0.1381,745.35
7249,-3.3214,50,0,-3.4461,1.9467,0.2,0.1062,745.46
7250,-3.5644,50,0,-3.4279,1.937,0.2,0.1012,745.56
7251,-5.1654,50,0,-3.4376,1.9433,0.2,0.1037,745.66
7252,-5.4987,50,0,-3.4451,1.9497,0.2,0.1249,745.79
7253,-3.1852,50,0,-3.4332,1.9477,0.2,0.1042,745.89
7254,-0.0382,1,1,-3.3955,1.9763,0.21,0.0021,745.89
7255,-4.0717,50,0,-3.4072,1.9768,0.21,0.1053,746.0
7256,-3.1467,50,0,-3.4043,1.9769,0.21,0.1028,746.1
7257,-2.6382,50,0,-3.4041,1.977,0.21,0.092,746.19
7258,-2.9855,50,0,-3.3947,1.9768,0.21,0.0966,746.29
7259,-3.6175,50,0,-3.3809,1.9704,0.21,0.1039,746.39
7260,-3.934,50,0,-3.3739,1.9671,0.21,0.0969,746.49
7261,-0.0498,1,1,-3.3363,1.9942,0.22,0.0022,746.49
7262,-4.3679,50,0,-3.3352,1.9936,0.22,0.0973,746.59
7263,-4.8258,50,0,-3.3834,1.9708,0.21,0.1021,746.69
7264,-4.6403,50,0,-3.3852,1.9718,0.21,0.0972,746.79
7265,-3.0457,50,0,-3.3661,1.9658,0.21,0.1041,746.89
7266,-0.0378,1,1,-3.2997,1.965,0.22,0.0022,746.9
7267,-4.5933,50,0,-3.2847,1.9492,0.22,0.1318,747.03
7268,-4.0105,50,0,-3.3245,1.9228,0.21,0.0946,747.12
7269,-4.7626,50,0,-3.3224,1.9211,0.21,0.098,747.22
7270,-5.5189,50,0,-3.3772,1.9047,0.2,0.0996,747.32
7271,-0.0387,1,1,-3.3365,1.9319,0.21,0.0023,747.32
7272,-4.44,50,0,-3.3805,1.9062,0.2,0.095,747.42
7273,-0.036,1,1,-3.3373,1.9323,0.21,0.0026,747.42
7274,-5.1597,50,0,-3.3367,1.9318,0.21,0.0859,747.51
7275,-4.9999,50,0,-3.3505,1.9386,0.21,0.0914,747.6
7276,-5.8389,50,0,-3.382,1.9532,0.21,1.0074,748.6
7277,-4.0294,50,0,-3.3764,1.9505,0.21,0.1095,748.71
7278,-3.9462,50,0,-3.3866,1.9508,0.21,0.1058,748.82
7279,-0.048,1,1,-3.3867,1.9507,0.21,0.0027,748.82
7280,-0.0435,1,1,-3.3576,1.9785,0.22,0.0026,748.83
7281,-4.0963,50,0,-3.3549,1.9773,0.22,0.0942,748.92
7282,-4.1568,50,0,-3.3589,1.9785,0.22,0.0955,749.01
7283,-2.7954,50,0,-3.3864,1.9511,0.21,0.1056,749.12
7284,-4.8775,50,0,-3.4348,1.9272,0.2,0.108,749.23
7285,-4.5065,50,0,-3.43,1.9239,0.2,0.1084,749.34
7286,-2.5662,50,0,-3.4552,1.8957,0.19,0.1038,749.44
7287,-5.519,50,0,-3.4663,1.9046,0.19,0.1192,749.56
7288,-0.0412,1,1,-3.3987,1.9048,0.2,0.0023,749.56
7289,-4.18,50,0,-3.4006,1.9055,0.2,0.1249,749.69
7290,-5.6586,50,0,-3.4123,1.9158,0.2,0.0978,749.78
7291,-2.7513,50,0,-3.4054,1.9169,0.2,0.0973,749.88
7292,-3.8898,50,0,-3.4069,1.9172,0.2,0.0928,749.97
7293,-0.0464,1,1,-3.4069,1.9172,0.2,0.0023,749.98
7294,-5.5484,50,0,-3.415,1.9245,0.2,0.1079,750.09
7295,-4.62,50,0,-3.4082,1.919,0.2,0.1027,750.19
7296,-4.1815,50,0,-3.4128,1.9203,0.2,0.101,750.29
7297,-3.5885,50,0,-3.4107,1.92,0.2,0.0874,750.38
7298,-5.1699,50,0,-3.4131,1.9221,0.2,0.097,750.47
7299,-4.58,50,0,-3.4184,1.9245,0.2,0.0981,750.57
7300,-4.2397,50,0,-3.4089,1.9181,0.2,0.0987,750.67
7301,-0.022,1,1,-3.3609,1.942,0.21,0.0041,750.67
7302,-3.6205,50,0,-3.351,1.9382,0.21,0.0874,750.76
7303,-4.2279,50,0,-3.3314,1.9192,0.21,0.1051,750.87
7304,-0.024,1,1,-3.301,1.9471,0.22,0.0032,750.87
7305,-0.0424,1,1,-3.3009,1.9472,0.22,0.0022,750.87
7306,-3.2775,50,0,-3.2977,1.947,0.22,0.0915,750.96
7307,-0.0401,1,1,-3.2981,1.9464,0.22,0.0024,750.97
7308,-3.5945,50,0,-3.2842,1.9393,0.22,0.1043,751.07
7309,-2.7606,50,0,-3.2564,1.9266,0.22,0.1016,751.17
7310,-0.0238,1,1,-3.2113,1.9488,0.23,0.002,751.17
7311,-3.5007,50,0,-3.1972,1.9416,0.23,0.0899,751.26
7312,-4.2905,50,0,-3.1914,1.9374,0.23,0.1045,751.37
7313,-3.1638,50,0,-3.1748,1.9305,0.23,0.1014,751.47
7314,-5.1942,50,0,-3.1598,1.9088,0.23,0.101,751.57
7315,-4.8424,50,0,-3.1685,1.9144,0.23,0.1157,751.69
7316,-3.6447,50,0,-3.2045,1.8891,0.22,0.0985,751.78
7317,-4.7779,50,0,-3.2519,1.8685,0.21,0.1101,751.89
7318,-3.3319,50,0,-3.2395,1.8638,0.21,0.0988,751.99
7319,-5.5447,50,0,-3.2485,1.8727,0.21,0.1008,752.09
7320,-3.4746,50,0,-3.2828,1.845,0.2,0.1123,752.21
7321,-0.0037,1,1,-3.245,1.8728,0.21,0.0033,752.21
7322,-6.5232,50,0,-3.2794,1.9009,0.21,0.1096,752.32
7323,-4.9505,50,0,-3.2911,1.9076,0.21,0.0943,752.41
7324,-3.1785,50,0,-3.3224,1.8796,0.2,0.0956,752.51
7325,-4.2101,50,0,-3.315,1.8746,0.2,0.1021,752.61
7326,-4.5518,50,0,-3.3601,1.8493,0.19,0.1187,752.73
7327,-5.3889,50,0,-3.3835,1.86,0.19,1.0317,753.76
7328,-0.0132,1,1,-3.3331,1.8823,0.2,0.0051,753.77
7329,-3.5682,50,0,-3.3684,1.8531,0.19,0.1165,753.88
7330,-3.588,50,0,-3.3663,1.8527,0.19,0.0826,753.97
7331,-5.0035,50,0,-3.3906,1.8581,0.19,0.0926,754.06
7332,-4.7969,50,0,-3.3846,1.8525,0.19,0.1083,754.17
7333,-2.8931,50,0,-3.3879,1.8514,0.19,0.0997,754.27
7334,-3.0596,50,0,-3.3854,1.8516,0.19,0.1007,754.37
7335,-4.8432,50,0,-3.3655,1.825,0.19,0.0987,754.47
7336,-3.7548,50,0,-3.3736,1.8249,0.19,0.1034,754.57
7337,-0.0143,1,1,-3.3734,1.8252,0.19,0.0023,754.57
7338,-0.0273,1,1,-3.316,1.8392,0.2,0.0023,754.57
7339,-3.1797,50,0,-3.3175,1.8391,0.2,0.0917,754.67
7340,-3.1097,50,0,-3.3036,1.8353,0.2,0.0934,754.76
7341,-5.1367,50,0,-3.3264,1.8437,0.2,0.0906,754.85
7342,-5.0688,50,0,-3.3767,1.8218,0.19,0.0997,754.95
7343,-4.2629,50,0,-3.36,1.8058,0.19,0.0929,755.04
7344,-3.8313,50,0,-3.3723,1.8048,0.19,0.0943,755.14
7345,-2.9105,50,0,-3.401,1.7741,0.18,0.088,755.22
7346,-4.0726,50,0,-3.4107,1.7751,0.18,0.1023,755.33
7347,-4.3896,50,0,-3.4237,1.7774,0.18,0.0963,755.42
7348,-0.0492,1,1,-3.3839,1.8077,0.19,0.002,755.43
7349,-5.2088,50,0,-3.4028,1.8168,0.19,0.102,755.53
7350,-3.1009,50,0,-3.3982,1.817,0.19,0.1034,755.63
7351,-4.0901,50,0,-3.3874,1.8097,0.19,0.1021,755.73
7352,-3.5589,50,0,-3.368,1.7973,0.19,0.085,755.82
7353,-5.8406,50,0,-3.3946,1.8139,0.19,0.0958,755.91
7354,-4.6299,50,0,-3.4405,1.7863,0.18,0.1029,756.02
7355,-2.581,50,0,-3.4256,1.7872,0.18,0.1034,756.12
7356,-3.5887,50,0,-3.43,1.787,0.18,0.0983,756.22
7357,-4.9591,50,0,-3.4532,1.7916,0.18,0.0953,756.31
7358,-4.7666,50,0,-3.471,1.7958,0.18,0.0913,756.4
7359,-4.0157,50,0,-3.475,1.7965,0.18,0.115,756.52
7360,-2.7488,50,0,-3.4631,1.7974,0.18,0.085,756.6
7361,-0.0239,1,1,-3.4629,1.7979,0.18,0.0025,756.61
7362,-4.3258,50,0,-3.4625,1.7976,0.18,0.0999,756.71
7363,-0.0078,1,1,-3.4143,1.8248,0.19,0.0021,756.71
7364,-0.0409,1,1,-3.3683,1.8511,0.2,0.0028,756.71
7365,-0.0435,1,1,-3.3383,1.8802,0.21,0.0028,756.71
7366,-4.013,50,0,-3.378,1.8518,0.2,0.1144,756.83
7367,-3.2092,50,0,-3.3642,1.8479,0.2,0.0977,756.93
7368,-6.7599,50,0,-3.3917,1.8775,0.2,0.1203,757.05
7369,-0.0423,1,1,-3.3445,1.9016,0.21,0.0021,757.05
7370,-0.0415,1,1,-3.2897,1.917,0.22,0.0017,757.05
7371,-2.976,50,0,-3.3191,1.8893,0.21,0.0936,757.14
7372,-3.4892,50,0,-3.3096,1.886,0.21,0.0971,757.24
7373,-4.8779,50,0,-3.358,1.8634,0.2,0.1044,757.35
7374,-4.043,50,0,-3.3468,1.8559,0.2,0.0991,757.45
7375,-3.7586,50,0,-3.3344,1.8489,0.2,0.116,757.56
7376,-2.6404,50,0,-3.3024,1.8329,0.2,0.095,757.66
7377,-3.2325,50,0,-3.2944,1.8314,0.2,0.0988,757.76
7378,-4.6038,50,0,-3.301,1.8349,0.2,1.0282,758.78
7379,-4.2887,50,0,-3.3434,1.8081,0.19,0.1024,758.89
7380,-2.6779,50,0,-3.3698,1.7788,0.18,0.0999,758.99
7381,-4.5655,50,0,-3.3745,1.7813,0.18,0.0947,759.08
7382,-0.0286,1,1,-3.3332,1.8103,0.19,0.0023,759.08
7383,-3.683,50,0,-3.342,1.8098,0.19,0.0973,759.18
7384,-3.9364,50,0,-3.3326,1.8042,0.19,0.1073,759.29
7385,-3.897,50,0,-3.3265,1.8013,0.19,0.0938,759.38
7386,-6.5157,50,0,-3.366,1.8273,0.19,0.131,759.51
7387,-3.6132,50,0,-3.347,1.8146,0.19,0.0887,759.6
7388,-5.0351,50,0,-3.3969,1.7915,0.18,0.1106,759.71
7389,-0.0457,1,1,-3.3556,1.8205,0.19,0.0021,759.71
7390,-3.2958,50,0,-3.3319,1.8057,0.19,0.1154,759.83
7391,-0.0445,1,1,-3.3049,1.8343,0.2,0.0023,759.83
7392,-0.0223,1,1,-3.2662,1.8621,0.21,0.0018,759.83
7393,-0.0481,1,1,-3.2662,1.862,0.21,0.0019,759.83
7394,-4.157,50,0,-3.2523,1.8501,0.21,0.0979,759.93
7395,-4.1496,50,0,-3.2476,1.8472,0.21,0.0947,760.03
7396,-3.8033,50,0,-3.2438,1.8457,0.21,0.1088,760.14
7397,-3.3309,50,0,-3.2412,1.8454,0.21,0.0976,760.23
7398,-0.0242,1,1,-3.1898,1.8625,0.22,0.0029,760.24
7399,-5.4738,50,0,-3.1987,1.8713,0.22,0.1209,760.36
7400,-5.0064,50,0,-3.2064,1.8771,0.22,0.1009,760.46
7401,-5.2392,50,0,-3.2586,1.8603,0.21,0.0949,760.55
7402,-0.0159,1,1,-3.2225,1.8877,0.22,0.003,760.56
7403,-4.9668,50,0,-3.2299,1.893,0.22,0.0967,760.65
7404,-5.1068,50,0,-3.2807,1.8744,0.21,0.7608,761.41
7405,-4.8302,50,0,-3.3286,1.8521,0.2,0.0924,761.51
7406,-5.0014,50,0,-3.3459,1.8596,0.2,0.1064,761.61
7407,-5.0998,50,0,-3.3965,1.8376,0.19,0.0903,761.7
7408,-5.0505,50,0,-3.411,1.8449,0.19,0.0918,761.79
7409,-6.2356,50,0,-3.4458,1.8649,0.19,0.1134,761.91
7410,-5.232,50,0,-3.4978,1.8412,0.18,0.0883,762.0
7411,-0.0426,1,1,-3.4633,1.873,0.19,0.0018,762.0
7412,-5.2091,50,0,-3.4724,1.8793,0.19,0.0932,762.09
7413,-4.1254,50,0,-3.4821,1.8802,0.19,0.0844,762.18
7414,-4.8629,50,0,-3.4788,1.8774,0.19,0.097,762.27
7415,-4.7044,50,0,-3.4774,1.8765,0.19,0.0869,762.36
7416,-4.4318,50,0,-3.4852,1.8788,0.19,0.0963,762.46
7417,-2.5434,50,0,-3.4629,1.8766,0.19,0.1118,762.57
7418,-4.0686,50,0,-3.4703,1.8775,0.19,0.0899,762.66
7419,-4.3283,50,0,-3.4581,1.868,0.19,0.0932,762.75
7420,-2.8571,50,0,-3.4519,1.8689,0.19,0.0928,762.84
7421,-4.3269,50,0,-3.4952,1.8384,0.18,0.0976,762.94
7422,-0.0081,1,1,-3.43,1.8454,0.19,0.0023,762.94
7423,-4.5708,50,0,-3.4262,1.8426,0.19,0.099,763.04
7424,-5.9427,50,0,-3.4538,1.8594,0.19,0.113,763.16
7425,-4.946,50,0,-3.4612,1.8638,0.19,0.097,763.25
7426,-4.7589,50,0,-3.4633,1.8651,0.19,0.0951,763.35
7427,-0.039,1,1,-3.4098,1.8857,0.2,0.0023,763.35
7428,-0.0389,1,1,-3.41,1.8853,0.2,0.0021,763.35
7429,-4.7139,50,0,-3.4215,1.8897,0.2,1.002,764.35
7430,-5.8155,50,0,-3.4438,1.9046,0.2,0.1182,764.47
7431,-4.1036,50,0,-3.4348,1.8993,0.2,0.1043,764.58
7432,-3.197,50,0,-3.4188,1.8945,0.2,0.1132,764.69
7433,-3.8245,50,0,-3.4281,1.8942,0.2,0.0985,764.79
7434,-4.3379,50,0,-3.4409,1.896,0.2,0.1161,764.9
7435,-4.6578,50,0,-3.439,1.8947,0.2,0.0863,764.99
7436,-4.7909,50,0,-3.4494,1.8992,0.2,0.105,765.1
7437,-0.0216,1,1,-3.4494,1.8991,0.2,0.0029,765.1
7438,-6.6448,50,0,-3.5156,1.894,0.19,0.0887,765.19
7439,-0.0374,1,1,-3.4842,1.9251,0.2,0.002,765.19
7440,-3.4283,50,0,-3.4874,1.9247,0.2,0.0971,765.29
7441,-5.0705,50,0,-3.4867,1.9242,0.2,0.0942,765.38
7442,-3.2686,50,0,-3.4687,1.9177,0.2,0.0963,765.48
7443,-0.0273,1,1,-3.4264,1.9462,0.21,0.0023,765.48
7444,-2.6222,50,0,-3.4143,1.9474,0.21,0.0977,765.58
7445,-0.0226,1,1,-3.3854,1.9759,0.22,0.0022,765.58
7446,-3.5422,50,0,-3.3801,1.9748,0.22,0.0972,765.68
7447,-0.0497,1,1,-3.3367,1.9996,0.23,0.0023,765.68
7448,-0.0363,1,1,-3.3366,1.9999,0.23,0.0021,765.68
7449,-5.7004,50,0,-3.3415,2.005,0.23,0.1009,765.78
7450,-4.2424,50,0,-3.3529,2.0069,0.23,0.0896,765.87
7451,-0.037,1,1,-3.3124,2.0324,0.24,0.0021,765.87
7452,-4.4086,50,0,-3.3209,2.0351,0.24,0.1054,765.98
