episode,reward,avg_reward_100,std_reward_100
1516,174.7944375663424,165.78958574329943,9.737143925215461
1517,168.87291548914163,165.74822483280172,9.715149507466062
1518,168.1775355394008,165.55748496480518,9.47538103317443
1519,172.0337912022717,165.58212134346496,9.488975135540578
1520,168.4030090976076,165.55008051131176,9.473974553130725
1521,183.71743228196178,165.63838049476192,9.60088860262031
1522,161.73891669658286,165.60138700596778,9.608712253004425
1523,171.6248045140729,165.78016902417446,9.552635480578038
1524,168.07354296046063,165.71691143493933,9.516225314155283
1525,168.4464954167942,165.6825889271093,9.500115283809587
1526,173.31785949634448,165.70801931823124,9.517100874500255
1527,171.89351608911753,165.7659543642889,9.536924017223953
1528,173.7230964192603,165.8625307459835,9.568063384994781
1529,169.89819074618654,165.7847020588058,9.50304524563191
1530,172.2256256237708,165.82186399463882,9.520877131862358
1531,175.57131300036005,165.79614638271886,9.490987057005476
1532,171.5385102955592,165.67893784041829,9.345865664980872
1533,139.13316021935174,165.40118405749593,9.710804383824561
1534,169.93587247490805,165.38273028387482,9.700410446783453
1535,186.47608698313564,165.4948631605822,9.877172084274244
1536,182.61699274183644,165.64482453345136,10.021103469709823
1537,166.73599690532592,165.66015687989957,10.021588299800708
1538,156.10855202886674,165.54992934399928,10.065325166491746
1539,174.18920084871837,165.65793171194048,10.099444470228743
1540,173.68057074101668,165.70172092047562,10.124609704128318
1541,155.0434438477189,165.52564673114244,10.155284462603396
1542,169.16648269113142,165.54071456213364,10.159556610679864
1543,177.39699696994037,165.64928393100493,10.227440081877358
1544,181.43065289002467,165.78877726216393,10.345918265086771
1545,174.26142563132728,165.85608552387498,10.378873378355658
1546,167.42670250504978,165.84753077041015,10.377222583973285
1547,186.9789381130898,166.0247121191252,10.583204372976578
1548,176.34732608869894,166.0784593567228,10.621773554873275
1549,175.1095470488003,166.18065283141007,10.658945340923196
1550,173.12933304596788,166.2377641486916,10.680701305762021
1551,172.85449285285787,166.22414820661524,10.671385552571127
1552,171.73340211378004,166.22913103984584,10.673840232417994
1553,182.69452817871598,166.31930177116465,10.773998898768953
1554,164.7360798506881,166.31211760635952,10.774812652220712
1555,171.5718214323125,166.43776228416937,10.762148957544387
1556,166.39556865366447,166.4369958398107,10.76214920596167
1557,186.59806041460152,166.58348307739467,10.934496936564305
1558,156.62628738562114,166.49283154901133,10.979002942528746
1559,173.50416441889934,166.3951474430899,10.872210143623766
1560,180.80893614403766,166.53000458932564,10.96611721574457
1561,172.23877304894822,166.58492270260282,10.980807823633398
1562,168.69730030205014,166.64380708268808,10.976188234466777
1563,130.61564363530573,166.28178682621063,11.54667193721259
1564,132.56838101544787,165.91600873203853,12.01980567417136
1565,169.83371174170514,166.00321320012273,12.01627830546311
1566,177.7336770540239,166.31857981660272,11.905657114298224
1567,73.84973725595412,165.34794084826467,15.03649741541264
1568,173.77984524790966,165.56962645277045,14.995703482661161
1569,176.7412651137138,165.67197170707576,15.03661935677225
1570,170.7745815948616,165.56773085893056,14.964579490213533
1571,177.23124413374424,165.65201252533848,15.006239924122287
1572,122.4330130989689,165.20697889329642,15.609340310778682
1573,165.61070821967422,165.4299469549752,15.45348996243187
1574,173.99716273327678,165.56537255608774,15.468627711440702
1575,191.0364500662482,165.90795459758297,15.64853676129241
1576,174.046916972653,166.46924168641516,14.906170834915844
1577,63.96314672355061,165.5708475462699,18.023799929857663
1578,170.75322381434037,165.57953315771064,18.02608578422642
1579,177.2315599805759,165.7514039923192,18.054405498034292
1580,160.6212649003658,165.74111882314403,18.057031935762744
1581,193.09802751802602,166.17104986602266,18.190949948661476
1582,100.54477788580228,165.44211416259841,19.311117322939815
1583,163.05401210809018,165.444342690768,19.310828743345727
1584,167.23712495077413,165.44841522968426,19.31116345441093
1585,125.64670370245946,165.04075928385052,19.712618352017767
1586,110.83568803021846,164.72958594494776,20.311128840514648
1587,110.70423119951747,164.22538669112444,21.008215922186317
1588,171.4854340024025,164.32189308534714,21.01917591896232
1589,168.3420847751188,164.3678467260258,21.022891232054018
1590,175.28430841577534,164.41692437552675,21.042580500790297
1591,115.52301814925157,163.95965931087997,21.59599312930605
1592,146.59461165243323,163.7526132224642,21.6621322420289
1593,171.2464368725667,163.74742763147609,21.660275564651336
1594,97.73637671024991,163.27761498584343,22.558813673675008
1595,172.8051672499111,163.42595806660813,22.57219959691338
1596,177.10964674622093,163.5415640484575,22.612345922663067
1597,171.90321647125143,163.6947271363032,22.616591897454192
1598,154.91357487891702,163.57146586396522,22.63052040030393
1599,53.58958681190528,162.44338885432887,25.134601257079094
1600,168.3726219182602,162.57780380321913,25.130008560361713
1601,125.73598562398598,162.29941597836233,25.381144174629853
1602,172.6728335663848,162.28497500412652,25.37482635183284
1603,114.14987703053426,161.93163412599625,25.79318089277622
1604,75.08941504185823,161.004155184325,27.193655575390167
1605,139.9662599527206,160.67096648570413,27.245212346815627
1606,180.65677957080666,160.68817998897018,27.257287479984868
1607,175.1657349078189,160.80226659896186,27.29374506873948
1608,176.33821684365626,160.8163838310621,27.30141095599064
1609,165.4619866661923,160.97400389305372,27.282270215717794
1610,167.63499992133353,160.90617952068186,27.257184331460422
1611,114.29494071486079,160.31970459627118,27.620418292572296
1612,174.63764206941823,160.483743428695,27.65623111625022
1613,89.64924643625373,159.7775634178539,28.540203578192532
1614,82.2664029240099,158.88113961661458,29.535534187942755
1615,169.60071470422892,158.89846908331856,29.541309677369043
1616,178.7993201151815,158.93851790880694,29.565537271011767
1617,135.03038694201572,158.60009262333568,29.643473601454847
1618,100.73382579701324,157.9256555259118,30.180265671425357
1619,167.57458475203487,157.88106346140944,30.16267678729924
1620,155.39291078018906,157.75096247823524,30.14506494183081
1621,90.97699021933937,156.82355805760903,30.752396972584744
1622,133.55960584046053,156.54176494904783,30.83506152783755
1623,173.49232393984073,156.56044014330553,30.844754891852347
1624,171.830856119322,156.59801327489413,30.861040703032906
1625,113.16987334911597,156.04524705421733,31.13766932291164
1626,175.48295590622692,156.06689801831615,31.15042208296931
1627,169.5833201173245,156.04379605859825,31.13953083324466
1628,171.73733868015105,156.02393848120715,31.128881804185237
1629,157.95819043008876,155.90453847804616,31.098319738614084
1630,175.1385535663518,155.93366775747197,31.114953584380338
1631,176.98416733043354,155.94779630077267,31.124186754970232
1632,167.86648221787573,155.91107601999585,31.107933070046254
1633,170.3868733014164,156.2236131508165,31.09479575291545
1634,170.12885724944135,156.22554299856182,31.095652698856927
1635,167.0645476067441,156.03142760479793,30.96652744621469
1636,173.9163652638529,155.9444213300181,30.903867706153587
1637,114.41921505080172,155.42125351147286,31.158533039352477
1638,168.03449012013394,155.5405128923855,31.183748523059645
1639,171.32276231721272,155.51184850707045,31.167906709411643
1640,172.91819876655526,155.50422478732588,31.163554613408593
1641,152.28511680901215,155.4766415169388,31.165170923277675
1642,179.395510150067,155.57893179152816,31.226662015495332
1643,168.02953929831432,155.48525721481187,31.175078865902517
1644,166.93296611833708,155.340280347095,31.08767261837132
1645,161.68775234958377,155.21454361427755,31.03627531970626
1646,174.5280297570809,155.28555688679785,31.072239733528736
1647,178.74736452540648,155.20324115092103,30.998986535347715
1648,173.7758903641144,155.1775267936752,30.982498522551467
1649,175.34530476790383,155.17988437086623,30.984024069048942
1650,171.7809896818517,155.1664009372251,30.976502475368076
1651,176.22235068367843,155.20007951553328,30.997538863608845
1652,177.5258447725871,155.25800394212135,31.0337711331301
1653,173.67146703246806,155.16777333065886,30.96691358188926
1654,169.6266725859291,155.21667925801125,30.985842215092287
1655,136.40856913664518,154.8650467350546,30.9977630750245
1656,49.22000661011219,153.6932911146191,32.70730071550054
1657,182.00202066130254,153.6473307170861,32.6642313700271
1658,174.71430686171652,153.82821091184707,32.7302417705745
1659,166.04335124703317,153.7536027801284,32.693788784062754
1660,182.94408610391508,153.77495427972718,32.71214303133949
1661,174.35933970950765,153.79615994633278,32.7247902242674
1662,172.97397552684433,153.83892669858068,32.747022956180345
1663,77.18391055535426,153.30460936778118,33.54770817387416
1664,182.75906304743643,153.80651618810106,33.6091140915081
1665,175.82657730267718,153.86644484371078,33.64296478484034
1666,167.1583501754254,153.7606915749248,33.584344500076384
1667,174.7977277045471,154.77017147941072,32.67196211603695
1668,157.94599821586218,154.61183300909025,32.61777459035675
1669,96.4902433620097,153.8093227915732,33.04783307202467
1670,171.40893204167386,153.81566629604134,33.05114964583374
1671,154.59521563999826,153.58930601110387,32.967414791726696
1672,174.7761390579736,154.1127372706939,32.884010260786866
1673,171.30309252457457,154.16966111374293,32.9087821148966
1674,169.1361996648195,154.12105148305835,32.883038970673404
1675,121.6205664116575,153.42689264651244,32.82906858608201
1676,52.39039323609689,152.21032740914688,34.265136820855005
1677,157.16465419464632,153.14234248385785,33.0998603290382
1678,179.67609537640334,153.23157119947845,33.15918818444459
1679,188.81860005281587,153.34744160020088,33.26293292409436
1680,180.66988281032044,153.54792777930044,33.36642901012295
1681,153.02112071355705,153.14715871125574,33.1288188803206
1682,183.6129387737594,153.9778403201353,32.839612380977705
1683,196.44104148250187,154.31171061387943,33.09888423415706
1684,178.83376583215681,154.42767702269325,33.164217733901644
1685,182.19572224150346,154.9931672080837,33.150758028316666
1686,133.88213972712776,155.22363172505277,32.9222959268943
1687,185.25554661200624,155.96914487917766,32.74936897287136
1688,180.69722317096296,156.0612627708633,32.80579077988812
1689,158.09259926377854,155.95876791574986,32.783265256635744
1690,178.5712181397633,155.99163701298974,32.80426594826564
1691,182.08765885487404,156.65728342004596,32.65133552701405
1692,172.30422438624512,156.9143795473841,32.67230183601895
1693,49.777937926859416,155.69969455792702,34.332665789298574
1694,163.36918949306826,156.35602268575522,33.84216191313415
1695,173.08531888154826,156.3588242020716,33.843535055449436
1696,158.99823966586962,156.17771013126807,33.780404993429386
1697,164.97628805709704,156.10844084712653,33.75518030651094
1698,179.36221691805687,156.3529272675179,33.834088252590135
1699,160.18435895495986,157.41887498894846,32.220382378411166
1700,179.69829226861245,157.532131692452,32.27853918868449
1701,180.98079887283504,158.08457982494048,32.202287870485875
1702,174.23357073650712,158.1001871966417,32.209731885036874
1703,137.14071541663364,158.3300955805027,31.97640797802328
1704,191.20782058606272,159.49127963594475,31.02678935720587
1705,167.74920030802986,159.76910903949783,30.97505669471658
1706,191.05307699893248,159.8730720137791,31.062312335875923
1707,177.05381266986572,159.89195279139958,31.072174276653953
1708,173.42038877852602,159.86277451074827,31.058083532254624
1709,176.50336433694494,159.97318828745577,31.097394457163766
1710,176.64793713407724,160.06331765958322,31.132511264537722
1711,143.94510816430062,160.3598193340776,30.83497799391766
1712,179.70893209566452,160.41053223434005,30.862576294164448
1713,188.35988641559976,161.39763863413353,30.154009762917415
1714,167.48297694655582,162.24980437435897,29.091079510856236
1715,181.4925889028237,162.36872311634494,29.145141176139038
1716,179.85176886393114,162.37924760383243,29.151261844403557
1717,145.49847316699524,162.48392846608223,29.071551604600266
1718,181.91297666455935,163.2957199747577,28.462962505472976
1719,178.122216773682,163.40119629497417,28.49814507243054
1720,193.37865756728215,163.7810537628451,28.6416678346053
1721,185.08915759508469,164.72217543660256,27.76680504753535
1722,188.79570106627156,165.27453638886064,27.690696070166503
1723,100.60113608693334,164.54562451033158,28.414688157139377
1724,177.76266613280362,164.60494261046642,28.436018362756208
1725,134.17624339621528,164.81500631093738,28.131235440845238
1726,182.65510088963,164.88672776077144,28.167461755046222
1727,166.06086764367586,164.85150323603494,28.163768696711355
1728,144.52025807585363,164.57933242999195,28.22734911843824
1729,138.8534250273828,164.38828477596493,28.33595890297581
1730,142.6682817048867,164.06358205735026,28.39688429456794
1731,117.85969335681575,163.47233731761406,28.735205678215305
1732,97.7589144398466,162.7712616398338,29.465403316982446
1733,180.7626186148949,162.87501909296856,29.510271785796885
1734,196.36994476613978,163.13742996813556,29.68973223494451
1735,182.79533555125937,163.29473784758073,29.75173212442333
1736,187.2592636418286,163.4281668313605,29.82888795086839
1737,179.22436448837732,164.07621832573622,29.458767976682303
1738,76.36684406674522,163.15954186520233,30.720536765228566
1739,135.8476714292958,162.80479095632316,30.82885875153353
1740,136.3165772935552,162.43877474159316,30.923745059543553
1741,139.32135354106143,162.30913710891366,30.99313450632812
1742,187.8909475796638,162.39409148320965,31.051441482067045
1743,183.29721694996016,162.5467682597261,31.116242249638148
1744,173.65726388785558,162.6140112374213,31.132909499990436
1745,187.53452908620483,162.87247900478746,31.231282248589633
1746,178.16096248180338,162.9088083320347,31.2469283243638
1747,195.85642224573954,163.079898909238,31.37974046619061
1748,180.29873754307587,163.14512738102766,31.408672348236912
1749,186.1664450998385,163.25333878434697,31.46910161386063
1750,209.08957835033104,163.62642467103177,31.787537865991574
1751,181.23576081637896,163.6765587723588,31.81130874119092
1752,176.15671617679203,163.66286748640084,31.80563931816639
1753,117.42518591879018,163.10040467526406,32.11946200268806
1754,174.98186773668294,163.15395662677162,32.134759084937805
1755,145.92908941676552,163.2491618295728,32.069416589648235
1756,174.84134393893598,164.50537520286105,29.969763309394107
1757,51.40615565634351,163.19941655281144,31.958319627646187
1758,174.12058537171245,163.1934793379114,31.95623492321527
1759,197.66532746524467,163.5096991000935,32.138805531069195
1760,188.25822671379512,163.56284050619232,32.17526906123957
1761,131.04767161469962,163.12972382524427,32.3182157185974
1762,182.10510591060952,163.2210351290819,32.358774510429136
1763,180.78656780211023,164.25706170154947,31.226247742718957
1764,181.04018793456834,164.2398729504208,31.21653000190761
1765,175.66073339490666,164.23821451134307,31.21591879097964
1766,181.30931418188283,164.37972415140766,31.26087832264879
1767,102.95981031943664,163.66134497755655,31.833396850429978
1768,186.19578797776623,163.94384287517562,31.906687532585376
1769,188.37686034847326,164.86270904504025,31.267590838112177
1770,183.65399724411267,164.9851596970646,31.316925733922293
1771,201.58755182444995,165.4550830589091,31.50947240398316
1772,192.14697536625582,165.62879142199196,31.60810698036288
1773,51.619415210496264,164.43195464885116,33.575279750611735
1774,203.5390896843603,164.77598354904657,33.797240055111324
1775,186.21457071051935,165.4219235920352,33.582859120620824
1776,182.3661155800249,166.7216808154745,31.642200393632354
1777,193.2201597198046,167.08223587072604,31.7365274103365
1778,187.03564466692129,167.15583136363122,31.774157550183098
1779,94.11557165604883,166.2088010796636,32.51701495484795
1780,194.30086857611872,166.34511093732155,32.60579848601406
1781,189.51203689321574,166.7100200991181,32.65879228694507
1782,181.5745668079149,166.6896363794597,32.6488707161084
1783,224.7652574705891,166.97287853934057,33.026426532569005
1784,109.4454603724889,166.27899548474386,33.495531160938924
1785,200.6231455137811,166.4632697174667,33.63299622790485
1786,186.37751949257324,166.9882235151211,33.52988714420568
1787,182.8962393968052,166.9646304429691,33.51785306417724
1788,232.0418909661424,167.4780771209209,34.11227790521114
1789,134.06730874466777,167.23782421572977,34.261811173852884
1790,233.31202856466012,167.78523231997877,34.870411467391975
1791,208.70417350446974,168.05139746647473,35.07952045636813
1792,186.11334337299246,168.18948865634218,35.123142795075104
1793,177.55399436221333,169.46724922069575,33.05550595518034
1794,236.9990448485546,170.2035477742506,33.72473734924866
1795,176.5585516264954,170.23828010170007,33.72947550190648
1796,183.14287681584656,170.47972647319983,33.73456865526748
1797,190.31180066385517,170.73308159926742,33.78738176982776
1798,183.52187940970634,170.77467822418393,33.800537722227844
1799,176.22900914041566,170.93512472603848,33.787964660023356
1800,189.7852682477244,171.03599448582958,33.829007215888495
1801,181.1201384420788,171.03738788152202,33.82941967461798
1802,203.21320711485762,171.32718424530555,33.97935154139798
1803,175.42558011220433,171.71003289226127,33.807256322637464
1804,179.12287312904678,171.5891834176911,33.758907568569846
1805,175.4874078498637,171.66656549310946,33.75888563137203
1806,180.187173830886,171.55790646142898,33.71376857706203
1807,181.17972076270144,171.59916554235733,33.72299264018391
1808,191.167206923802,171.7766337238101,33.778760361339046
1809,61.058744443654376,170.62218752487715,35.52510374039991
1810,181.36562322277132,170.66936438576406,35.53620530715671
1811,179.6806180677383,171.02671948479846,35.44523033059444
1812,179.14490187184416,171.02107918256024,35.443893156231766
1813,171.09160791548342,170.84839639755916,35.401037415681955
1814,172.94344009962185,170.90300102908978,35.400015537299595
1815,99.90929521525413,170.08716809221409,36.08012175143843
1816,169.59659081419872,169.98461631171674,36.06679360726823
1817,192.07266399965644,170.45035822004337,36.0482980462285
1818,183.16683309718564,170.46289678436963,36.05250068901034
1819,171.40651722785196,170.39573978891133,36.044424648445684
1820,184.36318797159348,170.30558509295446,35.998071772798625
1821,181.62270132382196,170.27092053024182,35.98548597373981
1822,177.8543359305613,170.16150687888472,35.945606635183935
1823,172.11729667974677,170.87666848481282,35.25942398195268
1824,208.3339997171097,171.1823818206559,35.44982180335701
1825,177.08924188775546,171.61151180557133,35.25847530018062
1826,173.0395783404782,171.51535658007978,35.24133396748431
1827,177.99515582670588,171.63469946191015,35.242867939081115
1828,78.92442200963922,170.97874110124795,36.33496229991963
1829,174.369342033203,171.33390027130616,36.19251234328511
1830,114.36296891152791,171.05084714337255,36.52475220953132
1831,192.9994338796927,171.80224454860138,36.194161712807286
1832,88.75071067594665,171.71216251096237,36.389018299061135
1833,182.2715134856897,171.7272514596703,36.39308061247654
1834,174.1511337926382,171.50506334993526,36.30968297344087
1835,118.3620376232984,170.86073037065566,36.67349208915909
1836,197.75980424913027,170.96573577672865,36.73527567201652
1837,186.51608998325247,171.03865303167743,36.75882543621999
1838,178.918738253342,172.06417197354335,35.51271605572361
1839,142.35034944094977,172.12919875365986,35.45224303976529
1840,182.29904451038993,172.58902342582823,35.28255825319589
1841,179.4828043571844,172.9906379339895,35.12983754924968
1842,210.61482115545854,173.21787666974743,35.29857572408695
1843,215.92274915627834,173.54413199181062,35.5401763635184
1844,179.65975227861216,173.60415687571813,35.545385257301234
1845,186.98472630307432,173.59865884788687,35.54327259193269
1846,175.2229938435247,173.56927916150408,35.54070345217947
1847,187.14650343155623,173.48217997336226,35.496623196121185
1848,209.59377146782475,173.77513031260978,35.67212152729019
1849,173.50524391024288,173.64851830071376,35.65037875284558
1850,181.18589483323512,173.36948146554286,35.48068596774146
1851,205.05072168809872,173.60763107426,35.61236565881987
1852,173.8983195342501,173.5850471078346,35.61145804977888
1853,52.472534660738624,172.9355205952541,37.18732534567885
1854,182.1776487361559,173.00747840524883,37.19817579396126
1855,173.44413930991163,173.2826289041803,37.09849174598239
1856,172.0949980684345,173.25516544547528,37.09834422625333
1857,161.17682664537838,174.35287215536565,35.043818786262804
1858,186.3937624321639,174.47560392597015,35.06427616324042
1859,181.49375501322635,174.31388820144994,34.99417412291636
1860,193.06228893440024,174.36192882365606,35.016574563748684
1861,198.44121766665762,175.03586428417563,34.82446234918547
1862,174.14646492100204,174.95627787427958,34.817309092658775
1863,190.56336868597828,175.05404588311822,34.84725733683796
1864,61.778730753797554,173.86143131131055,36.61780503515724
1865,191.48995307407193,174.0197235081022,36.65943073874365
1866,176.06458675087146,173.96727623379212,36.65271537972411
1867,184.37057232692374,174.78138385386694,35.96415516914349
1868,184.89219162599318,174.7683478903492,35.96025146209211
1869,176.6087471706687,174.6506667585711,35.93477133571329
1870,175.67537311217708,174.5708805172517,35.92354834559763
1871,173.94239771664374,174.29442897617366,35.82080184620412
1872,177.66897670337087,174.14964898954483,35.77758551464902
1873,183.7611094763502,175.47106593220335,33.601736597222015
1874,198.60970974884358,175.4217721328482,33.56411925365615
1875,121.36079941333017,174.7732344198763,33.97337991444078
1876,54.65481900335827,173.49612145410964,36.00371292050625
1877,137.73375997161082,172.9412574566277,36.12282599879902
1878,162.451549723232,172.69541650719083,36.10972088706965
1879,198.3106745449731,173.7373675360801,35.32194466433858
1880,188.63794981353203,173.6807383484542,35.293459249236825
1881,149.81382900879063,173.28375626961,35.33639291841713
1882,177.75572377214243,173.24556783925226,35.329475168309024
1883,187.11250864967653,172.8690403510431,34.9772808976926
1884,178.1666127627332,173.55625187494556,34.39466611379034
1885,176.246547037574,173.31248589018344,34.28818812349015
1886,184.03517422244542,173.28906243748222,34.28005404829618
1887,203.44593081634594,173.49455935167762,34.398419515804605
1888,181.38009058215007,172.9879413478377,33.901895507767684
1889,197.27741577994317,173.62004241819045,33.759303851176014
1890,181.13745141260205,173.09829664666987,33.23179441656314
1891,166.01779825706788,172.6714328941959,33.045324894572666
1892,170.79390725357405,172.51823853300166,33.018153042344366
1893,177.6204086570536,172.51890267595007,33.018254995057234
1894,217.31632056197824,172.32207543308428,32.69032916783876
1895,58.32985052532637,171.13978842207263,34.59801460509083
1896,159.83568195100878,170.90671647342424,34.59487503954936
1897,179.60694319201707,170.79966789870588,34.55119804188934
1898,181.3593011862551,170.77804211647134,34.543904387746466
1899,61.59343072661215,169.6316863323333,36.206116361666396
1900,171.02701648731056,169.44410381472917,36.14976453057235
1901,100.9510382416608,168.64241281272498,36.76564251611697
1902,182.72847063652873,168.43756544794167,36.629268068627866
1903,178.30068344904538,168.4663164813101,36.63586958295161
1904,184.84489295065248,168.52353667952616,36.65693142672627
1905,183.2681485839193,168.60134408686673,36.67988070341036
1906,169.14604777275096,168.49093282628542,36.66145264828485
1907,185.03205151561255,168.5294561338145,36.676786376660644
1908,176.26689994758505,168.38045306405232,36.61473009273479
1909,54.54190674931357,168.31528468710894,36.810961243968876
1910,166.60825194634685,168.16771097434466,36.787920788665204
1911,53.49610239373344,166.90586581760456,38.49583315893755
1912,174.53211249418305,166.85973792382796,38.48390181837753
1913,187.50107577495464,167.02383260242274,38.53654542313775
1914,160.5626866921734,166.90002506834827,38.53721644565928
1915,175.15171718860051,167.6524492880817,37.95199908488514
1916,175.21373057283358,167.70862068566802,37.95899119045646
1917,182.70068709041286,167.61490091657558,37.910259604582194
1918,172.3021924807302,167.50625451041105,37.881091065620254
1919,169.72890759923217,167.48947841412485,37.879731523062446
1920,147.01677910155001,167.11601432542443,37.895628748747185
1921,177.93377746757147,167.07912508686192,37.88328282718188
1922,175.60079174089012,167.05658964496524,37.87753616929795
1923,180.07956285021385,167.13621230666988,37.89645467906391
1924,178.34106314551138,166.8362829409539,37.68732186778433
1925,191.68635998326127,166.98225412190897,37.754959324554214
1926,174.9943611065321,167.00180194956948,37.75859634967406
1927,177.2565712167658,166.99441610347012,37.756517429173094
1928,184.70613390660245,168.05223322243975,36.742474633600416
1929,170.73397059721069,168.01587950807982,36.738004561005
1930,174.11400761209038,168.61338989508542,36.34431845516928
1931,184.18079061268665,168.52520346241533,36.295707120301195
1932,177.9520061248589,169.41721641690444,35.409484850004375
1933,179.55060981885143,169.39000738023609,35.4006412950115
1934,175.36020101344738,169.4020980524442,35.402471760976674
1935,169.89613968447773,169.91743907305604,35.02885943767594
1936,180.0992589983133,169.74083362054785,34.93242799466604
1937,176.70113052896025,169.64268402600493,34.898929171678134
1938,229.79814024601197,170.1514780459316,35.397778507770525
1939,179.91838771701973,170.5271584286923,35.29995021615915
1940,278.8022366801548,171.49219035038993,36.89179246577506
1941,186.26550873788904,171.560017394197,36.91265042054924
1942,199.5876497404218,171.4497456800466,36.81214889136163
1943,263.1736303746905,171.92225449223076,37.673137263506206
1944,187.5125174823023,172.00078214426762,37.69736037130317
1945,174.1148223834235,171.87208310507114,37.66794288724822
1946,180.28588372088325,171.9227120038447,37.67581442320603
1947,181.64544533671122,171.8677014228963,37.65755758766251
1948,201.97153751817956,171.79147908339982,37.588770656796534
1949,204.3010631437413,172.09943727573486,37.72744626793561
1950,177.66244625184405,172.06420278992093,37.72058846320161
1951,177.7159521278869,171.79085509431883,37.57933465966529
1952,236.79181347526838,172.41979003372902,38.1315835777361
1953,199.22684400146213,173.88733312713626,36.26536535213759
1954,191.01919377351683,173.97574857750985,36.29623423986648
1955,196.59509698324754,174.20725815424322,36.36587062686667
1956,192.04944317326516,174.40680260529152,36.408454343708264
1957,205.2018782635816,174.84705312147355,36.511844261689795
1958,193.06994032414897,174.91381490039336,36.5389899350779
1959,201.5996773505464,175.11487412376655,36.62984789884638
1960,118.6482003900321,174.37073323832286,37.01156261058026
1961,197.9650012795853,174.36597107445215,37.008495738635204
1962,169.24304909010095,174.31693691614313,37.01200229594398
1963,184.56211501251167,174.25692437940847,36.990470174629316
1964,201.55291055656846,175.65466617743618,35.316829838013774
1965,281.63892989037953,176.55615594559924,36.82777300410489
1966,207.47978577326546,176.87030793582318,36.956007162346
1967,192.7439722821998,176.95404193537593,36.98238292131995
1968,192.72618230826538,177.03238184219862,37.0074042768802
1969,176.32726609074516,177.02956703139947,37.00744709660708
1970,176.62553003256738,177.03906860060334,37.00722016547055
1971,146.4591089335224,176.76423571277218,37.13104168867532
1972,201.47013793701493,177.00224732510858,37.21227267774806
1973,186.37215412804545,177.02835777162556,37.21792156269368
1974,194.85711079354587,176.99083178207258,37.19802916900906
1975,253.0681597997319,178.30790538593658,37.5351739645635
1976,187.07158499250804,179.63207304582807,35.42602189975097
1977,55.72384508942267,178.81197389700617,37.28683773392497
1978,181.53535700906752,179.00281196986452,37.25143463533037
1979,218.77793825470528,179.2074846069618,37.412834196829735
1980,196.10080733406988,179.28211318216728,37.439005061602984
1981,171.96506063614817,179.50362549844078,37.32936681963486
1982,211.31336551560264,179.8392019158754,37.462742286411235
1983,199.9320877770225,179.96739770714888,37.509316924879016
1984,196.97463964928255,180.15547797601434,37.54695082831762
1985,199.32817353631768,180.3862942410018,37.59312923255504
1986,196.30329561686426,180.50897545494598,37.624841273979236
1987,196.774618821717,180.4422623349997,37.59001067545206
1988,213.73165296485075,180.7657779588267,37.73562349145163
1989,196.6924613351043,180.75992841437835,37.73310875967882
1990,184.89479788227536,180.79750187907507,37.7353366372095
1991,184.15731562834455,180.97889705278783,37.707442421983934
1992,183.8943944475224,181.10990192472727,37.69458466158299
1993,205.4078493331166,181.38777633148794,37.7701818300266
1994,226.7174437957849,181.48178756382597,37.871057312682474
1995,244.84879339721218,183.34697699254488,36.32117603678348
1996,143.4143959613607,183.18276413264837,36.46394332987696
1997,196.67067880403292,183.35340148876855,36.48672936185163
1998,207.42441038746782,183.61405258078065,36.56457097884626
1999,207.94851007822248,185.07760337429673,34.52328499117737
2000,236.39557556886118,185.73128896511224,34.86819545823021
2001,189.2259123694439,186.6140377063901,33.81208399334751
2002,191.91354320374302,186.70588843206227,33.813879675186655
2003,204.45156172076645,186.96739721477948,33.848968763334454
2004,196.0523449461273,187.07947173473423,33.86030770906356
2005,230.05687673459045,187.54735901624096,34.12662935608923
2006,98.57838124315306,186.84168235094495,35.21217913104828
2007,201.94781373781615,187.01083997316707,35.243696589220725
2008,189.16901400800162,187.1398611137712,35.22774130564205
2009,241.47681400707833,189.00921018634884,33.03334922503316
2010,185.38079180737063,189.196935584959,32.95877038204463
2011,257.9148045110376,191.24112260613208,30.743717054518605
2012,192.46606826189995,191.42046216380922,30.6979978236486
2013,213.87699745033154,191.68422138056295,30.776400785836024
2014,179.51995630498385,191.87379407669107,30.642211110785954
2015,234.71205833248897,192.46939748812997,30.88924163239104
2016,209.74230133990693,192.8146831958007,30.887408082779128
2017,142.72552513187387,192.41493157621534,31.272008011928186
2018,217.26524681893923,192.86456211959748,31.302818985036403
2019,182.80828048185367,192.99535584842363,31.233124600548283
2020,203.74305742209356,193.5626186316291,30.90632816985301
2021,194.35396691044025,193.7268205260578,30.866451273837523
2022,200.25160407933527,193.97332864944224,30.819105223777267
2023,227.26789029687006,194.44521192390874,30.963680079112684
2024,177.31758446796078,194.43497713713325,30.969170144430887
2025,248.13946895689466,194.9995082268696,31.42510110623406
2026,187.62160427946043,195.12578065859893,31.369783396821962
2027,180.95776674009528,195.1627926138322,31.350856131880747
2028,184.6845719804424,195.16257699457063,31.350928122124518
2029,193.0162717448893,195.38540000604743,31.255552181672478
2030,184.4399509033044,195.4886594389595,31.202118307698218
2031,233.78711032181377,195.9847226360508,31.412022262478263
2032,208.15182282450934,196.28672080304725,31.382360241826785
2033,202.33967574577852,196.51461146231654,31.342718591753375
