episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
5591,-6.6035,50,0,-5.2006,4.9384,0.21,2.7162,11777.46
5592,-3.5625,50,0,-5.1794,4.9409,0.21,2.9561,11780.42
5593,-0.0374,1,1,-4.9211,4.5093,0.22,0.0609,11780.48
5594,-4.7466,50,0,-4.9347,4.5067,0.22,2.8117,11783.29
5595,-6.0219,50,0,-4.9095,4.4935,0.22,2.6263,11785.92
5596,-0.0336,1,1,-4.8697,4.5188,0.23,0.0482,11785.97
5597,-6.1274,50,0,-4.9308,4.4941,0.22,2.6527,11788.62
5598,-0.0182,1,1,-4.8853,4.5205,0.23,0.0543,11788.67
5599,-0.0416,1,1,-4.7006,4.3336,0.24,0.0548,11788.73
5600,-0.019,1,1,-4.644,4.3574,0.25,0.0585,11788.79
5601,-0.0155,1,1,-4.4976,4.2635,0.26,0.0793,11788.87
5602,-8.8721,50,0,-4.5859,4.2618,0.25,2.4872,11791.35
5603,-4.6804,50,0,-4.5967,4.2606,0.25,2.6186,11793.97
5604,-4.5159,50,0,-4.4955,4.1395,0.25,2.5965,11796.57
5605,-5.9185,50,0,-4.5226,4.1399,0.25,3.2738,11799.84
5606,-4.0393,50,0,-4.5627,4.1155,0.24,2.6963,11802.54
5607,-8.6158,50,0,-4.6486,4.1096,0.23,2.6315,11805.17
5608,-5.2987,50,0,-4.6554,4.1101,0.23,2.6709,11807.84
5609,-4.9722,50,0,-4.7051,4.0835,0.22,2.609,11810.45
5610,-5.5264,50,0,-4.6997,4.0821,0.22,2.917,11813.37
5611,-2.9395,50,0,-4.6867,4.0856,0.22,2.7533,11816.12
5612,-4.8884,50,0,-4.596,3.978,0.22,2.6291,11818.75
5613,-0.0196,1,1,-4.557,4.0035,0.23,0.0664,11818.81
5614,-27.9179,50,0,-4.7739,4.6271,0.23,2.6994,11821.51
5615,-2.5419,50,0,-4.7569,4.6322,0.23,2.8227,11824.34
5616,-6.5123,50,0,-4.8216,4.611,0.22,2.8356,11827.17
5617,-3.5229,50,0,-4.8287,4.6084,0.22,2.7836,11829.96
5618,-4.4866,50,0,-4.8448,4.6044,0.22,2.7648,11832.72
5619,-5.2871,50,0,-4.7785,4.5495,0.22,2.8399,11835.56
5620,-15.3492,50,0,-4.9315,4.6441,0.21,2.5871,11838.15
5621,-4.9306,50,0,-4.9266,4.6439,0.21,2.9445,11841.09
5622,-5.4107,50,0,-4.933,4.6441,0.21,3.4276,11844.52
5623,-0.026,1,1,-4.8991,4.6673,0.22,0.0649,11844.58
5624,-4.6768,50,0,-4.8992,4.6673,0.22,3.5382,11848.12
5625,-4.6219,50,0,-4.8565,4.6501,0.22,3.2763,11851.4
5626,-4.7429,50,0,-4.7926,4.6071,0.22,3.1022,11854.5
5627,-0.045,1,1,-4.7281,4.628,0.23,0.0664,11854.57
5628,-4.7639,50,0,-4.6449,4.5512,0.23,2.868,11857.44
5629,-0.0482,1,1,-4.5593,4.5563,0.24,0.0686,11857.5
5630,-5.0131,50,0,-4.5514,4.5548,0.24,2.9658,11860.47
5631,-3.8396,50,0,-4.546,4.5553,0.24,3.3028,11863.77
5632,-13.1339,50,0,-4.6498,4.631,0.24,2.7637,11866.54
5633,-5.771,50,0,-4.6658,4.632,0.24,2.7337,11869.27
5634,-8.7793,50,0,-4.7489,4.6305,0.23,2.819,11872.09
5635,-3.6189,50,0,-4.7036,4.6192,0.23,3.0079,11875.1
5636,-3.07,50,0,-4.6739,4.6201,0.23,2.9194,11878.02
5637,-0.0456,1,1,-4.6151,4.6411,0.24,0.0617,11878.08
5638,-0.028,1,1,-4.5344,4.65,0.25,0.0517,11878.13
5639,-6.1414,50,0,-4.5605,4.6516,0.25,2.7805,11880.91
5640,-8.1712,50,0,-4.6035,4.6649,0.25,2.7926,11883.7
5641,-3.8532,50,0,-4.6416,4.6429,0.24,2.7021,11886.41
5642,-3.2546,50,0,-4.6222,4.6446,0.24,2.6381,11889.04
5643,-7.3215,50,0,-4.6949,4.6294,0.23,2.4986,11891.54
5644,-5.2601,50,0,-4.6514,4.6033,0.23,2.63,11894.17
5645,-0.0325,1,1,-4.5912,4.6239,0.24,0.1631,11894.33
5646,-3.0191,50,0,-4.5723,4.6265,0.24,2.4738,11896.81
5647,-9.8736,50,0,-4.6348,4.6554,0.24,2.5754,11899.38
5648,-6.2604,50,0,-4.6971,4.6349,0.23,2.5158,11901.9
5649,-5.5929,50,0,-4.7526,4.612,0.22,2.6182,11904.52
5650,-10.9266,50,0,-4.8223,4.652,0.22,2.5636,11907.08
5651,-4.9657,50,0,-4.8368,4.6501,0.22,2.6967,11909.78
5652,-3.7258,50,0,-4.8295,4.6513,0.22,2.5691,11912.35
5653,-3.3615,50,0,-4.7912,4.6474,0.22,2.5462,11914.89
5654,-5.2862,50,0,-4.7999,4.6475,0.22,2.5511,11917.44
5655,-4.2897,50,0,-4.8172,4.6424,0.22,2.4042,11919.85
5656,-7.3067,50,0,-4.845,4.6489,0.22,2.3868,11922.24
5657,-4.8888,50,0,-4.8938,4.6234,0.21,2.4527,11924.69
5658,-6.1113,50,0,-4.8354,4.5704,0.21,2.505,11927.19
5659,-8.8147,50,0,-4.8815,4.587,0.21,2.4063,11929.6
5660,-4.7614,50,0,-4.8889,4.5863,0.21,2.3381,11931.94
5661,-13.9184,50,0,-5.0027,4.667,0.21,2.356,11934.29
5662,-4.4861,50,0,-5.0472,4.6405,0.2,2.3969,11936.69
5663,-3.9224,50,0,-5.0266,4.6409,0.2,2.2756,11938.97
5664,-0.0478,1,1,-4.7395,4.0089,0.21,0.0561,11939.02
5665,-0.0496,1,1,-4.704,4.0345,0.22,0.0562,11939.08
5666,-6.5516,50,0,-4.7176,4.0384,0.22,2.3191,11941.4
5667,-3.0604,50,0,-4.6961,4.0414,0.22,2.4257,11943.82
5668,-10.574,50,0,-4.7375,4.08,0.22,2.2892,11946.11
5669,-3.0864,50,0,-4.768,4.056,0.21,2.3295,11948.44
5670,-0.0283,1,1,-4.768,4.056,0.21,0.0451,11948.49
5671,-9.1294,50,0,-4.8257,4.0766,0.21,2.3275,11950.81
5672,-3.5329,50,0,-4.8219,4.0776,0.21,2.2611,11953.08
5673,-2.6587,50,0,-4.848,4.0552,0.2,2.2771,11955.35
5674,-0.0373,1,1,-4.7565,4.0595,0.21,0.0434,11955.4
5675,-5.4358,50,0,-4.7565,4.0595,0.21,2.5211,11957.92
5676,-6.3736,50,0,-4.7782,4.0623,0.21,2.3821,11960.3
5677,-3.4894,50,0,-4.764,4.0643,0.21,2.3023,11962.6
5678,-4.575,50,0,-4.8094,4.0364,0.2,2.3473,11964.95
5679,-2.9455,50,0,-4.7931,4.0406,0.2,2.4185,11967.37
5680,-5.1798,50,0,-4.7869,4.0395,0.2,2.3419,11969.71
5681,-2.9875,50,0,-4.7899,4.0381,0.2,2.4529,11972.16
5682,-5.0097,50,0,-4.796,4.0379,0.2,2.5245,11974.69
5683,-5.4491,50,0,-4.7905,4.0367,0.2,2.46,11977.15
5684,-4.8325,50,0,-4.8081,4.033,0.2,2.4384,11979.59
5685,-6.3994,50,0,-4.8717,4.0074,0.19,2.4628,11982.05
5686,-4.4411,50,0,-4.9156,3.9783,0.18,2.4708,11984.52
5687,-0.0219,1,1,-4.8805,4.0058,0.19,0.0497,11984.57
5688,-4.7258,50,0,-4.7841,3.8908,0.19,2.4879,11987.06
5689,-15.289,50,0,-4.8719,4.0254,0.19,2.5252,11989.58
5690,-8.9495,50,0,-4.961,4.0161,0.18,2.3948,11991.98
5691,-7.5004,50,0,-4.97,4.0208,0.18,2.526,11994.5
5692,-0.0479,1,1,-4.9349,4.0482,0.19,0.0458,11994.55
5693,-5.2009,50,0,-4.9865,4.0182,0.18,2.5021,11997.05
5694,-4.1383,50,0,-4.9804,4.019,0.18,2.7449,11999.8
5695,-4.4309,50,0,-4.9645,4.018,0.18,2.3805,12002.18
5696,-0.0251,1,1,-4.9644,4.0181,0.18,0.0482,12002.22
5697,-0.0365,1,1,-4.9035,4.0461,0.19,0.0605,12002.28
5698,-4.735,50,0,-4.9507,4.0162,0.18,2.461,12004.75
5699,-4.4211,50,0,-4.9945,3.9862,0.17,2.4281,12007.17
5700,-3.6056,50,0,-5.0303,3.9573,0.16,2.394,12009.57
5701,-2.6571,50,0,-5.0568,3.9325,0.15,2.4594,12012.03
5702,-4.5405,50,0,-5.0134,3.9141,0.15,2.5968,12014.62
5703,-8.6943,50,0,-5.0536,3.931,0.15,2.6525,12017.28
5704,-0.0177,1,1,-5.0086,3.9625,0.16,0.0484,12017.32
5705,-5.1977,50,0,-5.0014,3.9615,0.16,2.6489,12019.97
5706,-18.8324,50,0,-5.1493,4.1923,0.16,2.7196,12022.69
5707,-5.4217,50,0,-5.1174,4.1779,0.16,2.5429,12025.24
5708,-0.0493,1,1,-5.0649,4.2082,0.17,0.0465,12025.28
5709,-4.9491,50,0,-5.0647,4.2082,0.17,2.5791,12027.86
5710,-0.0472,1,1,-5.0099,4.2374,0.18,0.0653,12027.93
5711,-5.2897,50,0,-5.0334,4.2323,0.18,2.5547,12030.48
5712,-4.6016,50,0,-5.0305,4.2325,0.18,2.6389,12033.12
5713,-9.4998,50,0,-5.1253,4.2254,0.17,2.5052,12035.63
5714,-4.9233,50,0,-4.8954,3.5506,0.17,2.7386,12038.36
5715,-4.3765,50,0,-4.9137,3.5431,0.17,2.6649,12041.03
5716,-5.473,50,0,-4.9033,3.5399,0.17,2.7045,12043.73
5717,-7.1818,50,0,-4.9399,3.5443,0.17,2.6557,12046.39
5718,-4.3817,50,0,-4.9388,3.5445,0.17,2.8163,12049.21
5719,-4.9601,50,0,-4.9356,3.5443,0.17,2.6815,12051.89
5720,-6.2856,50,0,-4.8449,3.3894,0.17,2.8581,12054.75
5721,-3.2544,50,0,-4.8282,3.393,0.17,2.748,12057.49
5722,-4.9325,50,0,-4.8234,3.3926,0.17,2.7208,12060.21
5723,-22.3033,50,0,-5.0462,3.7796,0.16,2.7209,12062.94
5724,-3.9898,50,0,-5.0393,3.7809,0.16,2.876,12065.81
5725,-3.8023,50,0,-5.0311,3.7826,0.16,2.7837,12068.59
5726,-0.0354,1,1,-4.984,3.8151,0.17,0.0528,12068.65
5727,-13.3178,50,0,-5.1168,3.8714,0.16,3.0432,12071.69
5728,-3.8631,50,0,-5.1077,3.8733,0.16,2.8901,12074.58
5729,-0.0141,1,1,-5.1074,3.8737,0.16,0.0736,12074.65
5730,-5.5257,50,0,-5.1125,3.8739,0.16,2.9418,12077.6
5731,-0.029,1,1,-5.0744,3.9049,0.17,0.0557,12077.65
5732,-9.548,50,0,-5.0386,3.8467,0.17,3.1015,12080.75
5733,-2.6445,50,0,-5.0073,3.8534,0.17,2.9099,12083.66
5734,-5.612,50,0,-4.9756,3.8352,0.17,2.9732,12086.64
5735,-7.8764,50,0,-5.0182,3.8435,0.17,2.7901,12089.43
5736,-5.3743,50,0,-5.0412,3.8387,0.17,2.9889,12092.42
5737,-4.3813,50,0,-5.0846,3.8064,0.16,2.9011,12095.32
5738,-2.9207,50,0,-5.1135,3.7787,0.15,4.7197,12100.04
5739,-2.9973,50,0,-5.0821,3.7831,0.15,2.912,12102.95
5740,-7.3549,50,0,-5.0739,3.7773,0.15,2.6771,12105.63
5741,-36.0545,50,0,-5.3959,4.8731,0.15,2.6666,12108.29
5742,-3.1942,50,0,-5.3953,4.8734,0.15,2.6111,12110.9
5743,-0.0215,1,1,-5.3223,4.8986,0.16,0.0523,12110.96
5744,-6.0835,50,0,-5.3306,4.8992,0.16,2.5651,12113.52
5745,-4.2309,50,0,-5.3726,4.8715,0.15,2.4977,12116.02
5746,-4.7942,50,0,-5.3903,4.8661,0.15,2.6935,12118.71
5747,-7.2182,50,0,-5.3638,4.8488,0.15,2.6204,12121.33
5748,-7.0138,50,0,-5.3713,4.8508,0.15,2.751,12124.08
5749,-14.8999,50,0,-5.4644,4.9426,0.15,2.8056,12126.89
5750,-3.8742,50,0,-5.3938,4.9144,0.15,2.7792,12129.67
5751,-3.916,50,0,-5.3833,4.9164,0.15,2.7643,12132.43
5752,-3.5554,50,0,-5.3816,4.917,0.15,3.2012,12135.63
5753,-0.0349,1,1,-5.3484,4.9417,0.16,0.0682,12135.7
5754,-0.0427,1,1,-5.2959,4.9699,0.17,0.0678,12135.77
5755,-3.8944,50,0,-5.292,4.9708,0.17,3.0861,12138.86
5756,-10.712,50,0,-5.326,4.9961,0.17,2.6778,12141.53
5757,-3.6938,50,0,-5.3141,4.9986,0.17,3.0466,12144.58
5758,-0.0139,1,1,-5.2531,5.0256,0.18,0.0559,12144.64
5759,-3.9413,50,0,-5.2044,5.0144,0.18,3.1982,12147.83
5760,-0.0414,1,1,-5.1572,5.0405,0.19,0.0676,12147.9
5761,-6.182,50,0,-5.0798,4.9642,0.19,3.0003,12150.9
5762,-6.3605,50,0,-5.0986,4.9655,0.19,2.7581,12153.66
5763,-0.0377,1,1,-5.0597,4.9897,0.2,0.054,12153.71
5764,-0.0262,1,1,-5.0595,4.9899,0.2,0.0596,12153.77
5765,-8.6712,50,0,-5.1457,4.9771,0.19,2.7873,12156.56
5766,-4.499,50,0,-5.1252,4.9755,0.19,2.8132,12159.37
5767,-15.6374,50,0,-5.2509,5.0796,0.19,2.9143,12162.29
5768,-0.0217,1,1,-5.1454,5.0775,0.2,0.0496,12162.34
5769,-5.5926,50,0,-5.1705,5.0734,0.2,3.011,12165.35
5770,-5.8692,50,0,-5.2289,5.0475,0.19,3.0424,12168.39
5771,-15.5176,50,0,-5.2928,5.1361,0.19,2.892,12171.28
5772,-4.0866,50,0,-5.2983,5.1345,0.19,2.9065,12174.19
5773,-21.9893,50,0,-5.4916,5.389,0.19,2.8474,12177.04
5774,-5.4426,50,0,-5.5457,5.3611,0.18,2.9249,12179.96
5775,-1.9723,18,1,-5.511,5.3729,0.19,1.0963,12181.06
5776,-3.4699,50,0,-5.482,5.376,0.19,3.4682,12184.53
5777,-28.0502,50,0,-5.7276,5.8219,0.19,3.0025,12187.53
5778,-6.6471,50,0,-5.7483,5.8214,0.19,2.7915,12190.32
5779,-5.7638,50,0,-5.7765,5.8146,0.19,2.7432,12193.06
5780,-0.0361,1,1,-5.7251,5.8423,0.2,0.0592,12193.12
5781,-0.0285,1,1,-5.6955,5.8636,0.21,0.0564,12193.18
5782,-5.1171,50,0,-5.6966,5.8635,0.21,2.6806,12195.86
5783,-0.0325,1,1,-5.6424,5.8905,0.22,0.0586,12195.92
5784,-5.491,50,0,-5.649,5.8899,0.22,3.0465,12198.97
5785,-3.7215,50,0,-5.6222,5.8925,0.22,3.6423,12202.61
5786,-5.0603,50,0,-5.6284,5.8916,0.22,2.6858,12205.29
5787,-3.9883,50,0,-5.6681,5.867,0.21,2.9222,12208.22
5788,-5.4562,50,0,-5.6754,5.8663,0.21,3.5448,12211.76
5789,-5.2982,50,0,-5.5755,5.7863,0.21,3.3694,12215.13
5790,-4.9037,50,0,-5.535,5.7767,0.21,3.5443,12218.67
5791,-0.013,1,1,-5.4601,5.7992,0.22,0.0873,12218.76
5792,-0.0158,1,1,-5.4598,5.7995,0.22,0.0778,12218.84
5793,-5.1741,50,0,-5.4595,5.7995,0.22,3.0403,12221.88
5794,-4.0052,50,0,-5.4582,5.7998,0.22,3.6283,12225.51
5795,-5.2606,50,0,-5.4665,5.7989,0.22,3.2358,12228.74
5796,-5.1302,50,0,-5.5176,5.7732,0.21,3.1616,12231.91
5797,-4.872,50,0,-5.5659,5.7473,0.2,3.6788,12235.58
5798,-0.0331,1,1,-5.5189,5.7731,0.21,0.0609,12235.65
5799,-4.1012,50,0,-5.5157,5.7738,0.21,3.2299,12238.88
5800,-4.5873,50,0,-5.5255,5.7714,0.21,3.0859,12241.96
5801,-4.3552,50,0,-5.5425,5.7654,0.21,3.2157,12245.18
5802,-3.3138,50,0,-5.5302,5.7688,0.21,3.0593,12248.24
5803,-3.08,50,0,-5.4741,5.7651,0.21,3.2745,12251.51
5804,-3.291,50,0,-5.5068,5.7432,0.2,3.286,12254.8
5805,-5.5638,50,0,-5.5105,5.7432,0.2,2.7065,12257.5
5806,-4.745,50,0,-5.3696,5.5853,0.2,3.0794,12260.58
5807,-4.5509,50,0,-5.3609,5.5859,0.2,3.2089,12263.79
5808,-0.0458,1,1,-5.3609,5.5859,0.2,0.0607,12263.85
5809,-5.7916,50,0,-5.3693,5.5859,0.2,3.5286,12267.38
5810,-4.8591,50,0,-5.4174,5.5605,0.19,5.2584,12272.64
5811,-4.5878,50,0,-5.4104,5.5611,0.19,3.6084,12276.25
5812,-2.7703,50,0,-5.3921,5.5668,0.19,2.9707,12279.22
5813,-0.0145,1,1,-5.2972,5.5768,0.2,0.0675,12279.29
5814,-5.6477,50,0,-5.3045,5.5767,0.2,3.0924,12282.38
5815,-0.0472,1,1,-5.2612,5.6005,0.21,0.0638,12282.44
5816,-0.0355,1,1,-5.2068,5.6245,0.22,0.0758,12282.52
5817,-0.0332,1,1,-5.1353,5.6444,0.23,0.077,12282.59
5818,-6.5911,50,0,-5.1574,5.6457,0.23,4.4548,12287.05
5819,-4.7965,50,0,-5.1558,5.6458,0.23,4.6686,12291.72
5820,-0.0357,1,1,-5.0933,5.6675,0.24,0.1441,12291.86
5821,-9.6433,50,0,-5.1572,5.6824,0.24,4.1327,12295.99
5822,-2.9647,50,0,-5.1375,5.6865,0.24,4.3468,12300.34
5823,-3.8227,50,0,-4.9527,5.4197,0.24,3.8939,12304.24
5824,-5.4487,50,0,-4.9673,5.4191,0.24,3.6023,12307.84
5825,-0.0347,1,1,-4.9296,5.4401,0.25,0.0829,12307.92
5826,-2.8892,50,0,-4.9581,5.4218,0.24,3.175,12311.1
5827,-0.0245,1,1,-4.8252,5.378,0.25,0.0625,12311.16
5828,-5.4771,50,0,-4.8413,5.3775,0.25,3.0405,12314.2
5829,-6.3831,50,0,-4.905,5.3576,0.24,3.649,12317.85
5830,-2.5559,50,0,-4.8753,5.3623,0.24,3.2652,12321.11
5831,-3.2558,50,0,-4.9076,5.3427,0.23,3.3965,12324.51
5832,-4.2752,50,0,-4.8549,5.3227,0.23,3.0743,12327.58
5833,-5.0743,50,0,-4.8792,5.3181,0.23,3.3196,12330.9
5834,-2.6074,50,0,-4.8491,5.3223,0.23,3.5126,12334.42
5835,-3.9597,50,0,-4.8099,5.3143,0.23,3.4904,12337.91
5836,-0.0417,1,1,-4.7566,5.3351,0.24,0.0675,12337.97
5837,-6.6344,50,0,-4.7791,5.3382,0.24,3.319,12341.29
5838,-3.0171,50,0,-4.7801,5.3379,0.24,3.2478,12344.54
5839,-2.5746,50,0,-4.7759,5.3395,0.24,3.2386,12347.78
5840,-5.0758,50,0,-4.7531,5.3333,0.24,3.4559,12351.24
5841,-0.0074,1,1,-4.3926,4.3291,0.25,0.0876,12351.32
5842,-3.7296,50,0,-4.398,4.328,0.25,3.439,12354.76
5843,-5.812,50,0,-4.4559,4.3077,0.24,3.3664,12358.13
5844,-0.0444,1,1,-4.3955,4.3268,0.25,0.0783,12358.21
5845,-4.0711,50,0,-4.3939,4.3269,0.25,3.3457,12361.55
5846,-3.3754,50,0,-4.3797,4.3278,0.25,3.7942,12365.35
5847,-2.6675,50,0,-4.3342,4.3217,0.25,3.4085,12368.75
5848,-3.7614,50,0,-4.3017,4.3136,0.25,3.5339,12372.29
5849,-14.0029,50,0,-4.2927,4.2925,0.25,3.5336,12375.82
5850,-2.8356,50,0,-4.2823,4.2947,0.25,3.3047,12379.13
5851,-3.8218,50,0,-4.2814,4.2948,0.25,2.7809,12381.91
5852,-4.0038,50,0,-4.2859,4.2943,0.25,2.8068,12384.71
5853,-5.4404,50,0,-4.3399,4.2744,0.24,3.4398,12388.15
5854,-4.3013,50,0,-4.3825,4.2525,0.23,3.8008,12391.96
5855,-3.9726,50,0,-4.3833,4.2524,0.23,3.6205,12395.58
5856,-2.8165,50,0,-4.3043,4.2073,0.23,3.1676,12398.74
5857,-4.0472,50,0,-4.3079,4.2069,0.23,3.3293,12402.07
5858,-3.3431,50,0,-4.3412,4.1859,0.22,3.1802,12405.25
5859,-0.0187,1,1,-4.3019,4.2078,0.23,0.0525,12405.31
5860,-5.0296,50,0,-4.3518,4.1865,0.22,2.5839,12407.89
5861,-5.6937,50,0,-4.3469,4.1846,0.22,2.9562,12410.85
5862,-3.6983,50,0,-4.3203,4.1802,0.22,3.4063,12414.25
5863,-5.5838,50,0,-4.3758,4.1598,0.21,2.6991,12416.95
5864,-4.1343,50,0,-4.4168,4.1368,0.2,2.6179,12419.57
5865,-3.9362,50,0,-4.3695,4.1149,0.2,2.5909,12422.16
5866,-4.7658,50,0,-4.3722,4.1151,0.2,2.5864,12424.75
5867,-3.5909,50,0,-4.2517,3.9568,0.2,2.5476,12427.29
5868,-4.1619,50,0,-4.2931,3.9339,0.19,2.6296,12429.92
5869,-4.2996,50,0,-4.2802,3.9318,0.19,2.5247,12432.45
5870,-4.2377,50,0,-4.2639,3.9285,0.19,2.4503,12434.9
5871,-4.6609,50,0,-4.1553,3.7625,0.19,2.3475,12437.25
5872,-0.0368,1,1,-4.1148,3.7848,0.2,0.0454,12437.29
5873,-12.3585,50,0,-4.0185,3.4351,0.2,2.2814,12439.57
5874,-5.2109,50,0,-4.0162,3.4342,0.2,2.3322,12441.9
5875,-3.615,50,0,-4.0326,3.4283,0.19,2.2365,12444.14
5876,-0.0455,1,1,-3.9983,3.4508,0.2,0.041,12444.18
5877,-5.4329,50,0,-3.7722,2.4683,0.2,2.2389,12446.42
5878,-4.6232,50,0,-3.7519,2.4529,0.2,2.3247,12448.75
5879,-5.2614,50,0,-3.7469,2.4493,0.2,2.1748,12450.92
5880,-5.8093,50,0,-3.8046,2.4291,0.19,2.1884,12453.11
5881,-5.1325,50,0,-3.8557,2.4027,0.18,2.1612,12455.27
5882,-4.8104,50,0,-3.8526,2.4013,0.18,2.2304,12457.5
5883,-0.0336,1,1,-3.8526,2.4013,0.18,0.0415,12457.54
5884,-5.3697,50,0,-3.8514,2.4005,0.18,2.2611,12459.8
5885,-5.3876,50,0,-3.8681,2.4053,0.18,2.2555,12462.06
5886,-2.5212,50,0,-3.8427,2.406,0.18,2.2503,12464.31
5887,-4.9973,50,0,-3.8528,2.4087,0.18,2.1491,12466.46
5888,-4.7151,50,0,-3.8454,2.4049,0.18,2.1908,12468.65
5889,-3.9919,50,0,-3.8323,2.4005,0.18,2.1781,12470.83
5890,-0.0079,1,1,-3.7833,2.4279,0.19,0.0486,12470.88
5891,-0.0181,1,1,-3.7834,2.4278,0.19,0.0435,12470.92
5892,-3.1449,50,0,-3.8147,2.399,0.18,2.4036,12473.32
5893,-3.599,50,0,-3.7989,2.3952,0.18,2.5138,12475.84
5894,-4.2857,50,0,-3.8017,2.3956,0.18,2.63,12478.47
5895,-3.9949,50,0,-3.7891,2.3912,0.18,2.4037,12480.87
5896,-0.0487,1,1,-3.7383,2.4161,0.19,0.0502,12480.92
5897,-13.4555,50,0,-3.8241,2.6003,0.19,2.4091,12483.33
5898,-6.7811,50,0,-3.8916,2.5885,0.18,2.8578,12486.19
5899,-4.1792,50,0,-3.8924,2.5886,0.18,2.7962,12488.98
5900,-3.6896,50,0,-3.8834,2.5877,0.18,2.7822,12491.77
5901,-5.4071,50,0,-3.8939,2.5918,0.18,2.7742,12494.54
5902,-5.7973,50,0,-3.9187,2.598,0.18,2.836,12497.38
5903,-2.8112,50,0,-3.9161,2.599,0.18,2.8031,12500.18
5904,-5.0437,50,0,-3.9336,2.6006,0.18,2.6541,12502.83
5905,-6.0317,50,0,-3.9383,2.604,0.18,2.6939,12505.53
5906,-0.0349,1,1,-3.8912,2.6314,0.19,0.0473,12505.57
5907,-3.0916,50,0,-3.8766,2.6318,0.19,2.4614,12508.04
5908,-5.0265,50,0,-3.9264,2.6058,0.18,2.6137,12510.65
5909,-2.9911,50,0,-3.8984,2.6006,0.18,2.4396,12513.09
5910,-6.7365,50,0,-3.9171,2.6143,0.18,2.4833,12515.57
5911,-4.3239,50,0,-3.9145,2.6137,0.18,2.348,12517.92
5912,-5.4881,50,0,-3.9417,2.6158,0.18,2.3318,12520.25
5913,-4.1951,50,0,-3.9835,2.5859,0.17,2.3057,12522.56
5914,-3.2297,50,0,-3.9593,2.5816,0.17,2.3269,12524.88
5915,-5.095,50,0,-4.0098,2.5538,0.16,2.3236,12527.21
5916,-4.4275,50,0,-4.0537,2.5226,0.15,2.2046,12529.41
5917,-0.0211,1,1,-4.0536,2.5228,0.15,0.0515,12529.46
5918,-4.7341,50,0,-4.035,2.5109,0.15,2.1967,12531.66
5919,-2.9258,50,0,-4.0163,2.5121,0.15,2.2219,12533.88
5920,-4.8919,50,0,-4.0649,2.4814,0.14,2.2597,12536.14
5921,-0.0258,1,1,-3.9687,2.4495,0.15,0.052,12536.19
5922,-3.7256,50,0,-3.9763,2.4476,0.15,2.2819,12538.48
5923,-0.0271,1,1,-3.9383,2.4789,0.16,0.0446,12538.52
5924,-4.1115,50,0,-3.925,2.4743,0.16,2.2234,12540.74
5925,-6.7462,50,0,-3.9921,2.4589,0.15,2.3821,12543.13
5926,-0.0487,1,1,-3.9637,2.4877,0.16,0.0476,12543.17
5927,-4.6862,50,0,-4.0103,2.4569,0.15,2.2176,12545.39
5928,-6.081,50,0,-4.0163,2.4613,0.15,2.2411,12547.63
5929,-2.7888,50,0,-3.9804,2.4527,0.15,2.2744,12549.91
5930,-4.597,50,0,-4.0008,2.4492,0.15,2.1984,12552.11
5931,-5.8362,50,0,-4.0266,2.4548,0.15,2.2722,12554.38
5932,-4.05,50,0,-4.0244,2.4547,0.15,2.2008,12556.58
5933,-5.5168,50,0,-4.0288,2.457,0.15,2.4063,12558.99
5934,-2.7366,50,0,-4.0301,2.4563,0.15,2.2176,12561.2
5935,-0.0499,1,1,-3.991,2.488,0.16,0.0435,12561.25
5936,-4.9336,50,0,-4.0399,2.4578,0.15,2.1717,12563.42
5937,-4.0308,50,0,-4.0139,2.4439,0.15,2.1394,12565.56
5938,-5.4299,50,0,-4.038,2.4458,0.15,2.1936,12567.75
5939,-3.4361,50,0,-4.0466,2.4422,0.15,2.244,12570.0
5940,-2.6938,50,0,-4.0228,2.4436,0.15,2.1871,12572.18
5941,-24.8415,50,0,-4.2711,3.1753,0.14,2.3761,12574.56
5942,-3.5181,50,0,-4.269,3.1757,0.14,2.4631,12577.02
5943,-2.74,50,0,-4.2383,3.1755,0.14,2.4792,12579.5
5944,-0.0419,1,1,-4.2383,3.1756,0.14,0.05,12579.55
5945,-3.618,50,0,-4.2337,3.1761,0.14,2.5391,12582.09
5946,-5.8266,50,0,-4.2582,3.1789,0.14,2.8536,12584.94
5947,-0.0441,1,1,-4.232,3.2026,0.15,0.048,12584.99
5948,-3.0063,50,0,-4.2245,3.2046,0.15,2.7667,12587.76
5949,-3.4217,50,0,-4.1187,3.051,0.15,2.8977,12590.66
5950,-5.8807,50,0,-4.1491,3.0532,0.15,2.6942,12593.35
5951,-0.0283,1,1,-4.1112,3.0805,0.16,0.0546,12593.4
5952,-3.7031,50,0,-4.1082,3.0808,0.16,2.7531,12596.16
5953,-2.6737,50,0,-4.0805,3.0811,0.16,2.8927,12599.05
5954,-4.3421,50,0,-4.0809,3.0811,0.16,2.5154,12601.57
5955,-4.9253,50,0,-4.0904,3.0823,0.16,2.5212,12604.09
5956,-0.0464,1,1,-4.0627,3.1059,0.17,0.0459,12604.13
5957,-3.2832,50,0,-4.0551,3.1069,0.17,2.6906,12606.82
5958,-4.3647,50,0,-4.0653,3.1062,0.17,2.8211,12609.64
5959,-5.6863,50,0,-4.122,3.0835,0.16,2.7482,12612.39
5960,-5.5078,50,0,-4.1268,3.0853,0.16,2.6027,12615.0
