episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
35793,-0.5184,7,1,-0.518,0.4399,0.99,0.3543,11513.3
35794,-0.2777,5,1,-0.5204,0.4379,0.99,0.2262,11513.53
35795,-0.5821,8,1,-0.5226,0.4377,0.99,0.3531,11513.88
35796,-0.5352,8,1,-0.5218,0.4376,0.99,0.3529,11514.24
35797,-0.0301,1,1,-0.5195,0.4396,0.99,0.061,11514.3
35798,-0.3622,6,1,-0.5149,0.4388,0.99,0.2636,11514.56
35799,-0.6745,9,1,-0.5213,0.4363,0.99,0.4158,11514.98
35800,-0.8366,9,1,-0.5294,0.4346,0.99,0.4068,11515.38
35801,-0.0492,1,1,-0.5245,0.4372,0.99,0.0501,11515.43
35802,-0.9801,11,1,-0.5278,0.4394,0.99,0.4872,11515.92
35803,-0.0465,1,1,-0.5214,0.4417,0.99,0.0435,11515.96
35804,-0.0265,1,1,-0.5118,0.4419,0.99,0.0456,11516.01
35805,-0.8709,9,1,-0.5099,0.44,0.99,0.4267,11516.44
35806,-0.6466,8,1,-0.5129,0.4399,0.99,0.3535,11516.79
35807,-0.311,6,1,-0.5089,0.44,0.99,0.2813,11517.07
35808,-0.2957,5,1,-0.5087,0.4401,0.99,0.2207,11517.29
35809,-0.5488,7,1,-0.5138,0.4376,0.99,0.3272,11517.62
35810,-0.259,5,1,-0.5162,0.4355,0.99,0.2184,11517.84
35811,-0.5601,8,1,-0.5186,0.4351,0.99,0.3831,11518.22
35812,-0.7006,8,1,-0.5252,0.4327,0.99,0.375,11518.6
35813,-0.8301,9,1,-0.526,0.4332,0.99,0.4071,11519.0
35814,-0.7333,8,1,-0.5271,0.4336,0.99,0.376,11519.38
35815,-0.0097,1,1,-0.5219,0.4366,0.99,0.0505,11519.43
35816,-0.3386,6,1,-0.5172,0.4361,0.99,0.269,11519.7
35817,-0.423,6,1,-0.5139,0.4355,0.99,0.2675,11519.97
35818,-0.4113,6,1,-0.5155,0.4348,0.99,0.2666,11520.23
35819,-0.8451,10,1,-0.5205,0.4357,0.99,0.4717,11520.7
35820,-0.4831,7,1,-0.5215,0.4355,0.99,0.3282,11521.03
35821,-0.6935,8,1,-0.5243,0.4357,0.99,0.3524,11521.39
35822,-0.6614,7,1,-0.5268,0.4358,0.99,0.3153,11521.7
35823,-0.9869,10,1,-0.5338,0.4375,0.99,0.4896,11522.19
35824,-0.9151,10,1,-0.5378,0.4391,0.99,0.4586,11522.65
35825,-0.5462,7,1,-0.5397,0.4387,0.99,0.3353,11522.98
35826,-0.6765,8,1,-0.5422,0.4388,0.99,0.3576,11523.34
35827,-0.339,6,1,-0.5424,0.4387,0.99,0.2774,11523.62
35828,-0.2698,5,1,-0.5448,0.4366,0.99,0.2303,11523.85
35829,-0.5553,7,1,-0.5452,0.4366,0.99,0.3335,11524.18
35830,-0.0212,1,1,-0.5346,0.4364,0.99,0.0488,11524.23
35831,-0.427,6,1,-0.5359,0.4359,0.99,0.2752,11524.51
35832,-0.4018,6,1,-0.5333,0.4359,0.99,0.2798,11524.79
35833,-0.4515,7,1,-0.5298,0.4351,0.99,0.3578,11525.14
35834,-0.3686,6,1,-0.5286,0.4354,0.99,0.2733,11525.42
35835,-0.7658,9,1,-0.5307,0.4361,0.99,0.3963,11525.81
35836,-0.0399,1,1,-0.5261,0.4388,0.99,0.0498,11525.86
35837,-0.786,8,1,-0.5265,0.439,0.99,0.3719,11526.24
35838,-0.618,7,1,-0.5288,0.4389,0.99,0.3352,11526.57
35839,-0.4076,6,1,-0.5305,0.4382,0.99,0.2637,11526.83
35840,-0.0386,1,1,-0.4936,0.3018,1.0,0.0483,11526.88
35841,-0.456,7,1,-0.4918,0.3015,1.0,0.3227,11527.21
35842,-0.6178,8,1,-0.4929,0.3018,1.0,0.3585,11527.56
35843,-0.7313,8,1,-0.4942,0.3025,1.0,0.3522,11527.92
35844,-0.8853,9,1,-0.5028,0.3012,1.0,0.4307,11528.35
35845,-0.703,8,1,-0.5058,0.3017,1.0,0.3816,11528.73
35846,-0.4294,6,1,-0.5055,0.3018,1.0,0.2578,11528.99
35847,-0.4974,7,1,-0.5104,0.2976,1.0,0.3366,11529.32
35848,-0.5138,7,1,-0.5125,0.2969,1.0,0.2863,11529.61
35849,-0.8376,9,1,-0.5206,0.2947,1.0,0.3755,11529.98
35850,-0.0305,1,1,-0.5205,0.2948,1.0,0.0434,11530.03
35851,-0.049,1,1,-0.5164,0.2984,1.0,0.0409,11530.07
35852,-0.6885,8,1,-0.5142,0.2963,1.0,0.3461,11530.41
35853,-0.7778,9,1,-0.513,0.295,1.0,0.3632,11530.78
35854,-0.7352,9,1,-0.5164,0.2956,1.0,0.3826,11531.16
35855,-0.6273,7,1,-0.5223,0.2919,1.0,0.2891,11531.45
35856,-0.0462,1,1,-0.5222,0.2919,1.0,0.0373,11531.49
35857,-0.515,7,1,-0.525,0.2906,1.0,0.3108,11531.8
35858,-0.6434,8,1,-0.526,0.2908,1.0,0.3283,11532.13
35859,-0.8245,9,1,-0.5286,0.2923,1.0,0.3848,11532.51
35860,-0.6841,8,1,-0.5311,0.2926,1.0,0.3323,11532.84
35861,-0.9768,10,1,-0.5348,0.2958,1.0,0.4228,11533.27
35862,-0.7603,9,1,-0.537,0.2966,1.0,0.3782,11533.64
35863,-1.5841,18,1,-0.5467,0.3143,1.0,0.7269,11534.37
35864,-0.4858,7,1,-0.5444,0.3139,1.0,0.3015,11534.67
35865,-0.542,7,1,-0.5461,0.3134,1.0,0.3191,11534.99
35866,-0.3833,6,1,-0.5422,0.313,1.0,0.3109,11535.3
35867,-0.0305,1,1,-0.5367,0.3171,1.0,0.0413,11535.34
35868,-0.5267,7,1,-0.5335,0.3156,1.0,0.3158,11535.66
35869,-0.5337,9,1,-0.534,0.3155,1.0,0.4226,11536.08
35870,-0.5776,7,1,-0.5295,0.3117,1.0,0.3169,11536.4
35871,-0.037,1,1,-0.5207,0.313,1.0,0.0435,11536.44
35872,-0.737,10,1,-0.5278,0.3098,1.0,0.4781,11536.92
35873,-0.0159,1,1,-0.5241,0.3136,1.0,0.0516,11536.97
35874,-0.8144,9,1,-0.5256,0.3147,1.0,0.3911,11537.36
35875,-0.0317,1,1,-0.5197,0.3183,1.0,0.0468,11537.41
35876,-0.6276,8,1,-0.512,0.3062,1.0,0.3532,11537.76
35877,-0.7186,8,1,-0.5162,0.3061,1.0,0.3631,11538.13
35878,-0.3576,6,1,-0.5118,0.3053,1.0,0.262,11538.39
35879,-0.0241,1,1,-0.4988,0.2979,1.0,0.0399,11538.43
35880,-0.5318,7,1,-0.496,0.2963,1.0,0.3149,11538.74
35881,-0.2461,5,1,-0.4911,0.2963,1.0,0.2098,11538.95
35882,-0.6744,8,1,-0.4975,0.2933,1.0,0.3132,11539.27
35883,-0.7043,8,1,-0.5007,0.2938,1.0,0.3241,11539.59
35884,-1.1008,10,1,-0.5073,0.2997,1.0,0.4338,11540.02
35885,-0.7632,8,1,-0.5081,0.3003,1.0,0.3367,11540.36
35886,-0.0333,1,1,-0.506,0.3029,1.0,0.039,11540.4
35887,-0.3135,5,1,-0.5044,0.3035,1.0,0.211,11540.61
35888,-0.5413,7,1,-0.5058,0.3033,1.0,0.2736,11540.88
35889,-0.2857,5,1,-0.5083,0.3005,1.0,0.2046,11541.09
35890,-0.6798,9,1,-0.5146,0.2974,1.0,0.3724,11541.46
35891,-0.6555,7,1,-0.513,0.2962,1.0,0.3031,11541.76
35892,-0.568,8,1,-0.5131,0.2962,1.0,0.325,11542.09
35893,-0.3064,5,1,-0.511,0.2969,1.0,0.2108,11542.3
35894,-0.2841,5,1,-0.5111,0.2968,1.0,0.2217,11542.52
35895,-0.2481,5,1,-0.5077,0.2979,1.0,0.2067,11542.73
35896,-0.8644,9,1,-0.511,0.3,1.0,0.3601,11543.09
35897,-0.0407,1,1,-0.5111,0.2998,1.0,0.0498,11543.14
35898,-0.5353,7,1,-0.5128,0.2995,1.0,0.2883,11543.43
35899,-0.0448,1,1,-0.5065,0.3026,1.0,0.039,11543.47
35900,-0.0309,1,1,-0.4985,0.3044,1.0,0.0429,11543.51
35901,-0.6277,7,1,-0.5043,0.3013,1.0,0.288,11543.8
35902,-0.3381,6,1,-0.4979,0.2979,1.0,0.2611,11544.06
35903,-0.4887,7,1,-0.5023,0.2945,1.0,0.285,11544.34
35904,-0.5197,8,1,-0.5072,0.2906,1.0,0.341,11544.68
35905,-0.4978,7,1,-0.5035,0.2882,1.0,0.2864,11544.97
35906,-0.0107,1,1,-0.4971,0.292,1.0,0.0442,11545.02
35907,-0.0458,1,1,-0.4945,0.2949,1.0,0.0389,11545.05
35908,-0.5305,7,1,-0.4968,0.2942,1.0,0.3075,11545.36
35909,-0.5159,7,1,-0.4965,0.2942,1.0,0.2957,11545.66
35910,-0.7915,9,1,-0.5018,0.2947,1.0,0.3576,11546.01
35911,-0.4692,7,1,-0.5009,0.2946,1.0,0.2814,11546.3
35912,-0.0469,1,1,-0.4944,0.2973,1.0,0.0423,11546.34
35913,-0.529,7,1,-0.4914,0.2955,1.0,0.3067,11546.65
35914,-0.0452,1,1,-0.4845,0.2977,1.0,0.0451,11546.69
35915,-0.5272,7,1,-0.4896,0.2939,1.0,0.2779,11546.97
35916,-0.3018,6,1,-0.4893,0.2941,1.0,0.263,11547.23
35917,-0.8302,10,1,-0.4934,0.296,1.0,0.4133,11547.64
35918,-3.3113,50,0,-0.5224,0.4076,0.99,2.1127,11549.76
35919,-0.9156,10,1,-0.5231,0.4082,0.99,0.4312,11550.19
35920,-1.0783,10,1,-0.529,0.4119,0.99,0.4224,11550.61
35921,-0.7563,9,1,-0.5296,0.4122,0.99,0.3785,11550.99
35922,-0.7879,9,1,-0.5309,0.4128,0.99,0.3563,11551.35
35923,-0.0457,1,1,-0.5215,0.413,0.99,0.0421,11551.39
35924,-0.0284,1,1,-0.5126,0.414,0.99,0.0473,11551.44
35925,-0.7836,9,1,-0.515,0.4148,0.99,0.3934,11551.83
35926,-0.4314,7,1,-0.5125,0.4146,0.99,0.2773,11552.11
35927,-0.3962,6,1,-0.5131,0.4144,0.99,0.2559,11552.36
35928,-0.5038,7,1,-0.5155,0.4137,0.99,0.3175,11552.68
35929,-0.5529,7,1,-0.5154,0.4137,0.99,0.2774,11552.96
35930,-0.6298,8,1,-0.5215,0.4108,0.99,0.3487,11553.31
35931,-0.4063,6,1,-0.5213,0.4109,0.99,0.2398,11553.54
35932,-0.011,1,1,-0.5174,0.4138,0.99,0.0418,11553.59
35933,-0.7375,8,1,-0.5203,0.4144,0.99,0.3558,11553.94
35934,-0.0255,1,1,-0.5168,0.417,0.99,0.0377,11553.98
35935,-0.5005,8,1,-0.5142,0.4163,0.99,0.3381,11554.32
35936,-0.67,8,1,-0.5205,0.4138,0.99,0.3506,11554.67
35937,-0.6482,8,1,-0.5191,0.4132,0.99,0.3132,11554.98
35938,-0.5535,7,1,-0.5185,0.413,0.99,0.2853,11555.27
35939,-0.3523,6,1,-0.5179,0.4132,0.99,0.2539,11555.52
35940,-0.878,9,1,-0.5263,0.4119,0.99,0.3747,11555.9
35941,-0.0318,1,1,-0.5221,0.4148,0.99,0.0435,11555.94
35942,-0.6507,8,1,-0.5224,0.4149,0.99,0.328,11556.27
35943,-0.7901,9,1,-0.523,0.4152,0.99,0.3809,11556.65
35944,-0.8066,9,1,-0.5222,0.4146,0.99,0.3903,11557.04
35945,-0.2935,6,1,-0.5181,0.4148,0.99,0.2463,11557.28
35946,-1.5813,19,1,-0.5296,0.428,0.99,0.794,11558.08
35947,-0.0405,1,1,-0.525,0.4307,0.99,0.0417,11558.12
35948,-0.3702,6,1,-0.5236,0.431,0.99,0.2512,11558.37
35949,-0.4519,7,1,-0.5198,0.4299,0.99,0.2848,11558.66
35950,-0.5779,7,1,-0.5252,0.4271,0.99,0.2843,11558.94
35951,-0.2816,5,1,-0.5276,0.4252,0.99,0.2047,11559.15
35952,-0.4778,6,1,-0.5254,0.4249,0.99,0.2659,11559.41
35953,-0.0343,1,1,-0.518,0.4269,0.99,0.0456,11559.46
35954,-0.5421,7,1,-0.5161,0.4263,0.99,0.2811,11559.74
35955,-0.6492,8,1,-0.5163,0.4264,0.99,0.3342,11560.07
35956,-0.6006,8,1,-0.5218,0.4239,0.99,0.3511,11560.42
35957,-0.6375,8,1,-0.5231,0.424,0.99,0.319,11560.74
35958,-0.5035,7,1,-0.5217,0.4238,0.99,0.2942,11561.04
35959,-0.4989,7,1,-0.5184,0.4228,0.99,0.2753,11561.31
35960,-0.0271,1,1,-0.5118,0.4252,0.99,0.0478,11561.36
35961,-0.2959,5,1,-0.505,0.4232,0.99,0.2425,11561.6
35962,-0.8149,9,1,-0.5056,0.4235,0.99,0.3632,11561.97
35963,-0.0494,1,1,-0.4902,0.4118,0.99,0.0441,11562.01
35964,-0.422,6,1,-0.4896,0.4119,0.99,0.2414,11562.25
35965,-0.7534,11,1,-0.4917,0.4127,0.99,0.4842,11562.74
35966,-0.4371,7,1,-0.4922,0.4126,0.99,0.2741,11563.01
35967,-0.5029,7,1,-0.497,0.41,0.99,0.3174,11563.33
35968,-0.049,1,1,-0.4922,0.4124,0.99,0.0431,11563.37
35969,-0.3846,6,1,-0.4907,0.4125,0.99,0.2528,11563.62
35970,-0.5279,7,1,-0.4902,0.4124,0.99,0.2747,11563.9
35971,-0.2965,5,1,-0.4928,0.4104,0.99,0.2028,11564.1
35972,-0.2675,5,1,-0.4881,0.4102,0.99,0.2018,11564.3
35973,-0.3486,6,1,-0.4914,0.4077,0.99,0.2534,11564.56
35974,-0.9058,9,1,-0.4923,0.4085,0.99,0.3895,11564.94
35975,-0.7051,8,1,-0.4991,0.4064,0.99,0.3256,11565.27
35976,-0.28,5,1,-0.4956,0.4068,0.99,0.2073,11565.48
35977,-0.0132,1,1,-0.4886,0.409,0.99,0.0452,11565.52
35978,-0.4089,6,1,-0.4891,0.4089,0.99,0.2523,11565.78
35979,-0.5661,7,1,-0.4945,0.4062,0.99,0.2878,11566.06
35980,-0.5431,7,1,-0.4946,0.4063,0.99,0.2943,11566.36
35981,-0.6429,8,1,-0.4986,0.4058,0.99,0.3478,11566.71
35982,-0.4031,6,1,-0.4959,0.4055,0.99,0.2606,11566.97
35983,-0.771,8,1,-0.4965,0.4059,0.99,0.3256,11567.29
35984,-0.6503,8,1,-0.492,0.4016,0.99,0.3415,11567.63
35985,-0.0177,1,1,-0.4846,0.4034,0.99,0.0533,11567.69
35986,-1.5795,17,1,-0.5,0.4153,0.99,0.7259,11568.41
35987,-0.0394,1,1,-0.4973,0.4174,0.99,0.0411,11568.45
35988,-0.0497,1,1,-0.4924,0.4198,0.99,0.0386,11568.49
35989,-0.3141,6,1,-0.4926,0.4196,0.99,0.2447,11568.74
35990,-0.3909,6,1,-0.4898,0.4193,0.99,0.2451,11568.98
35991,-0.6019,7,1,-0.4892,0.4191,0.99,0.3049,11569.29
35992,-0.0456,1,1,-0.484,0.4214,0.99,0.0453,11569.33
35993,-0.0362,1,1,-0.4813,0.4234,0.99,0.0527,11569.38
35994,-0.2085,4,1,-0.4805,0.4238,0.99,0.1713,11569.56
35995,-0.6557,9,1,-0.4846,0.4235,0.99,0.3643,11569.92
35996,-0.3301,5,1,-0.4793,0.422,0.99,0.2097,11570.13
35997,-0.4622,7,1,-0.4835,0.4197,0.99,0.285,11570.41
35998,-0.2629,5,1,-0.4808,0.4203,0.99,0.2,11570.61
35999,-0.6029,7,1,-0.4863,0.4181,0.99,0.283,11570.9
36000,-0.0413,1,1,-0.4865,0.418,0.99,0.0475,11570.95
36001,-0.3245,6,1,-0.4834,0.4181,0.99,0.2694,11571.21
36002,-0.8824,10,1,-0.4889,0.4197,0.99,0.4155,11571.63
36003,-0.3909,6,1,-0.4879,0.4198,0.99,0.2458,11571.88
36004,-0.6548,8,1,-0.4892,0.4201,0.99,0.3393,11572.22
36005,-0.3447,6,1,-0.4877,0.4204,0.99,0.2692,11572.48
36006,-0.6141,7,1,-0.4937,0.4178,0.99,0.2859,11572.77
36007,-0.5559,8,1,-0.4988,0.4154,0.99,0.3236,11573.09
36008,-0.0461,1,1,-0.494,0.4178,0.99,0.0423,11573.14
36009,-0.8311,9,1,-0.4971,0.4192,0.99,0.3964,11573.53
36010,-0.4926,7,1,-0.4942,0.4181,0.99,0.283,11573.82
36011,-0.3312,6,1,-0.4928,0.4184,0.99,0.2503,11574.07
36012,-0.3315,6,1,-0.4956,0.4164,0.99,0.254,11574.32
36013,-0.4637,7,1,-0.495,0.4164,0.99,0.2907,11574.61
36014,-0.7273,9,1,-0.5018,0.4145,0.99,0.3721,11574.98
36015,-0.5692,8,1,-0.5022,0.4146,0.99,0.3417,11575.32
36016,-0.7604,8,1,-0.5068,0.4149,0.99,0.315,11575.64
36017,-0.2521,5,1,-0.501,0.4143,0.99,0.2272,11575.87
36018,-0.7573,10,1,-0.4755,0.3045,1.0,0.4331,11576.3
36019,-0.4089,6,1,-0.4704,0.3013,1.0,0.2394,11576.54
36020,-0.2542,5,1,-0.4622,0.2958,1.0,0.2087,11576.75
36021,-0.0235,1,1,-0.4548,0.2975,1.0,0.0445,11576.79
36022,-0.3417,6,1,-0.4504,0.2958,1.0,0.232,11577.02
36023,-0.3093,5,1,-0.453,0.2934,1.0,0.2051,11577.23
36024,-0.5658,7,1,-0.4584,0.2904,1.0,0.3044,11577.53
36025,-0.7442,9,1,-0.458,0.29,1.0,0.4479,11577.98
36026,-0.4433,7,1,-0.4581,0.29,1.0,0.3114,11578.29
36027,-0.9949,9,1,-0.4641,0.2948,1.0,0.448,11578.74
36028,-0.8679,9,1,-0.4677,0.2975,1.0,0.4153,11579.16
36029,-0.014,1,1,-0.4624,0.3008,1.0,0.0676,11579.22
36030,-0.3787,6,1,-0.4598,0.3004,1.0,0.3079,11579.53
36031,-0.3599,6,1,-0.4594,0.3005,1.0,0.2821,11579.81
36032,-0.468,7,1,-0.4639,0.2971,1.0,0.3318,11580.15
36033,-0.2518,5,1,-0.4591,0.2966,1.0,0.239,11580.38
36034,-0.0444,1,1,-0.4593,0.2963,1.0,0.0493,11580.43
36035,-0.2567,5,1,-0.4568,0.297,1.0,0.251,11580.68
36036,-0.742,8,1,-0.4576,0.2976,1.0,0.3728,11581.06
36037,-0.5722,8,1,-0.4568,0.2972,1.0,0.3937,11581.45
36038,-0.6017,8,1,-0.4573,0.2974,1.0,0.3728,11581.82
36039,-0.4121,6,1,-0.4579,0.2972,1.0,0.2869,11582.11
36040,-0.3918,6,1,-0.453,0.2943,1.0,0.3,11582.41
36041,-0.7013,9,1,-0.4597,0.2922,1.0,0.442,11582.85
36042,-0.2457,5,1,-0.4557,0.2924,1.0,0.2265,11583.08
36043,-0.6748,8,1,-0.4545,0.2913,1.0,0.3963,11583.48
36044,-0.2812,5,1,-0.4493,0.2896,1.0,0.2305,11583.71
36045,-0.2607,5,1,-0.4489,0.2898,1.0,0.2276,11583.93
36046,-0.886,9,1,-0.442,0.2702,1.0,0.4161,11584.35
36047,-0.5324,7,1,-0.4469,0.2674,1.0,0.3324,11584.68
36048,-0.4704,7,1,-0.4479,0.2672,1.0,0.3301,11585.01
36049,-0.2601,5,1,-0.446,0.2679,1.0,0.2392,11585.25
36050,-0.0487,1,1,-0.4407,0.2705,1.0,0.0503,11585.3
36051,-0.0409,1,1,-0.4383,0.2729,1.0,0.0463,11585.35
36052,-0.7939,9,1,-0.4414,0.2752,1.0,0.4385,11585.79
36053,-0.9592,9,1,-0.4507,0.2769,1.0,0.4205,11586.21
36054,-0.0471,1,1,-0.4457,0.2796,1.0,0.0462,11586.25
36055,-0.0447,1,1,-0.4397,0.2817,1.0,0.0453,11586.3
36056,-0.9332,10,1,-0.443,0.2855,1.0,0.4875,11586.79
36057,-0.4899,7,1,-0.4415,0.2849,1.0,0.3238,11587.11
36058,-0.0297,1,1,-0.4368,0.2877,1.0,0.0453,11587.16
36059,-0.3606,6,1,-0.4354,0.2878,1.0,0.2776,11587.43
36060,-0.0332,1,1,-0.4355,0.2877,1.0,0.0486,11587.48
36061,-0.0451,1,1,-0.433,0.29,1.0,0.0548,11587.54
36062,-0.045,1,1,-0.4253,0.2899,1.0,0.0552,11587.59
36063,-0.0181,1,1,-0.425,0.2904,1.0,0.058,11587.65
36064,-0.5121,8,1,-0.4259,0.2905,1.0,0.3525,11588.0
36065,-0.0389,1,1,-0.4187,0.2911,1.0,0.0482,11588.05
36066,-0.3633,6,1,-0.418,0.2912,1.0,0.2631,11588.31
36067,-0.7105,9,1,-0.4201,0.2925,1.0,0.4161,11588.73
36068,-0.6473,8,1,-0.426,0.291,1.0,0.3366,11589.07
36069,-0.035,1,1,-0.4225,0.2935,1.0,0.0591,11589.13
36070,-2.0423,24,1,-0.4377,0.3348,1.0,1.0802,11590.21
36071,-0.5376,7,1,-0.4401,0.3346,1.0,0.3155,11590.52
36072,-0.7716,8,1,-0.4451,0.3358,1.0,0.3422,11590.86
36073,-0.6644,9,1,-0.4483,0.3363,1.0,0.3998,11591.26
36074,-0.7393,8,1,-0.4466,0.3345,1.0,0.3653,11591.63
36075,-0.0286,1,1,-0.4399,0.336,1.0,0.0416,11591.67
36076,-0.6152,7,1,-0.4432,0.3361,1.0,0.3221,11591.99
36077,-0.9413,10,1,-0.4525,0.3369,1.0,0.4748,11592.47
36078,-0.2514,5,1,-0.4509,0.3374,1.0,0.2256,11592.69
36079,-0.7035,8,1,-0.4523,0.3382,1.0,0.3662,11593.06
36080,-0.6086,8,1,-0.453,0.3384,1.0,0.3463,11593.41
36081,-0.5076,7,1,-0.4516,0.3379,1.0,0.3354,11593.74
36082,-0.3435,6,1,-0.451,0.3381,1.0,0.2566,11594.0
36083,-0.7095,8,1,-0.4504,0.3375,1.0,0.3507,11594.35
36084,-0.0498,1,1,-0.4444,0.3393,1.0,0.0489,11594.4
36085,-0.2501,5,1,-0.4467,0.3371,1.0,0.2454,11594.64
36086,-0.6996,8,1,-0.4379,0.3184,1.0,0.3413,11594.98
36087,-0.0167,1,1,-0.4377,0.3187,1.0,0.04,11595.02
36088,-0.734,8,1,-0.4445,0.3176,1.0,0.3437,11595.37
36089,-0.0434,1,1,-0.4418,0.3199,1.0,0.049,11595.42
36090,-0.5734,7,1,-0.4436,0.3201,1.0,0.3352,11595.75
36091,-0.5288,7,1,-0.4429,0.3198,1.0,0.2968,11596.05
36092,-0.0475,1,1,-0.4429,0.3198,1.0,0.0428,11596.09
36093,-0.8872,9,1,-0.4514,0.3202,1.0,0.4166,11596.51
36094,-0.3889,6,1,-0.4532,0.3193,1.0,0.2565,11596.76
36095,-0.2981,6,1,-0.4497,0.319,1.0,0.2843,11597.05
36096,-0.6979,8,1,-0.4534,0.3198,1.0,0.3537,11597.4
36097,-0.5559,7,1,-0.4543,0.3199,1.0,0.32,11597.72
36098,-0.342,6,1,-0.4551,0.3195,1.0,0.2662,11597.99
36099,-0.4821,7,1,-0.4539,0.3192,1.0,0.3259,11598.31
36100,-0.5624,7,1,-0.4591,0.3167,1.0,0.335,11598.65
36101,-0.2519,5,1,-0.4584,0.3171,1.0,0.2527,11598.9
36102,-1.191,12,1,-0.4614,0.3226,1.0,0.5353,11599.44
36103,-0.0363,1,1,-0.4579,0.3253,1.0,0.045,11599.48
36104,-0.8088,10,1,-0.4594,0.3266,1.0,0.4636,11599.95
36105,-0.4755,7,1,-0.4607,0.3264,1.0,0.3395,11600.29
36106,-0.0389,1,1,-0.455,0.3287,1.0,0.0465,11600.33
36107,-0.7737,9,1,-0.4572,0.3301,1.0,0.4027,11600.73
36108,-0.0405,1,1,-0.4571,0.3302,1.0,0.0468,11600.78
36109,-0.4304,7,1,-0.4531,0.328,1.0,0.3361,11601.12
36110,-0.2601,5,1,-0.4508,0.3286,1.0,0.2235,11601.34
36111,-0.4995,7,1,-0.4525,0.3284,1.0,0.3093,11601.65
36112,-0.6871,8,1,-0.456,0.329,1.0,0.3451,11602.0
36113,-1.2972,14,1,-0.4644,0.3395,1.0,0.6204,11602.62
36114,-0.7239,8,1,-0.4643,0.3394,1.0,0.3818,11603.0
36115,-0.0362,1,1,-0.459,0.3419,1.0,0.0407,11603.04
36116,-0.4995,7,1,-0.4564,0.3406,1.0,0.3183,11603.36
36117,-0.0314,1,1,-0.4542,0.3426,1.0,0.0535,11603.41
36118,-0.8582,9,1,-0.4552,0.3437,1.0,0.3795,11603.79
36119,-0.5781,8,1,-0.4569,0.3439,1.0,0.3701,11604.16
36120,-0.7204,8,1,-0.4615,0.3442,1.0,0.3406,11604.5
36121,-0.5692,7,1,-0.467,0.3416,1.0,0.3348,11604.83
36122,-0.8452,8,1,-0.472,0.3434,1.0,0.3411,11605.18
36123,-0.0466,1,1,-0.4694,0.3456,1.0,0.041,11605.22
36124,-0.3564,6,1,-0.4673,0.3457,1.0,0.2648,11605.48
36125,-0.2486,5,1,-0.4624,0.3452,1.0,0.2248,11605.71
36126,-0.8376,10,1,-0.4663,0.3472,1.0,0.4808,11606.19
36127,-0.9119,10,1,-0.4655,0.346,1.0,0.4816,11606.67
36128,-0.6006,8,1,-0.4628,0.344,1.0,0.3762,11607.05
36129,-0.3033,6,1,-0.4657,0.3414,1.0,0.265,11607.31
36130,-0.4249,6,1,-0.4661,0.3413,1.0,0.2694,11607.58
36131,-0.3454,6,1,-0.466,0.3413,1.0,0.2687,11607.85
36132,-0.6884,8,1,-0.4682,0.3421,1.0,0.3485,11608.2
36133,-0.4183,6,1,-0.4699,0.3414,1.0,0.3106,11608.51
36134,-0.402,7,1,-0.4734,0.3388,1.0,0.3292,11608.84
36135,-0.0133,1,1,-0.471,0.3412,1.0,0.0538,11608.89
36136,-0.0391,1,1,-0.464,0.3428,1.0,0.0466,11608.94
36137,-0.7343,8,1,-0.4656,0.3437,1.0,0.4009,11609.34
36138,-0.4137,6,1,-0.4637,0.3434,1.0,0.2653,11609.6
36139,-0.3589,6,1,-0.4632,0.3436,1.0,0.2832,11609.89
36140,-0.3724,6,1,-0.463,0.3436,1.0,0.2843,11610.17
36141,-0.7351,8,1,-0.4633,0.3439,1.0,0.3793,11610.55
36142,-0.5698,7,1,-0.4666,0.3433,1.0,0.3187,11610.87
36143,-0.2809,5,1,-0.4626,0.3432,1.0,0.2316,11611.1
36144,-0.9229,9,1,-0.4691,0.3457,1.0,0.4103,11611.51
36145,-0.7782,8,1,-0.4742,0.3464,1.0,0.3894,11611.9
36146,-0.3225,6,1,-0.4686,0.3442,1.0,0.2699,11612.17
36147,-0.8045,9,1,-0.4713,0.3458,1.0,0.4198,11612.59
36148,-0.5189,7,1,-0.4718,0.3458,1.0,0.3269,11612.92
36149,-0.4747,7,1,-0.4739,0.3452,1.0,0.2912,11613.21
36150,-0.5648,7,1,-0.4791,0.3426,1.0,0.3044,11613.51
36151,-0.3326,6,1,-0.482,0.3401,1.0,0.2412,11613.75
36152,-0.0464,1,1,-0.4746,0.3414,1.0,0.0387,11613.79
36153,-0.8058,8,1,-0.473,0.3396,1.0,0.3481,11614.14
36154,-0.761,8,1,-0.4802,0.338,1.0,0.3633,11614.5
36155,-0.7535,8,1,-0.4872,0.3363,1.0,0.3254,11614.83
36156,-0.0432,1,1,-0.4783,0.3361,1.0,0.0401,11614.87
36157,-0.5098,7,1,-0.4785,0.3361,1.0,0.3254,11615.19
36158,-0.352,6,1,-0.4818,0.3333,1.0,0.2591,11615.45
36159,-0.2686,5,1,-0.4808,0.3338,1.0,0.1983,11615.65
36160,-0.2412,5,1,-0.4829,0.3316,1.0,0.208,11615.86
36161,-0.3218,6,1,-0.4857,0.3291,1.0,0.2625,11616.12
36162,-0.8308,9,1,-0.4936,0.3279,1.0,0.4195,11616.54
36163,-0.0384,1,1,-0.4938,0.3276,1.0,0.0421,11616.58
