episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
17427,-0.4495,7,1,-1.0567,1.5839,0.87,0.2509,10941.12
17428,-0.578,8,1,-1.0557,1.5842,0.87,0.2652,10941.38
17429,-0.3525,6,1,-1.0532,1.5851,0.87,0.1752,10941.56
17430,-0.7026,9,1,-1.0442,1.5845,0.87,0.3892,10941.95
17431,-0.6829,9,1,-1.032,1.5826,0.87,0.3825,10942.33
17432,-0.6256,8,1,-1.0333,1.5822,0.87,0.2456,10942.58
17433,-0.8231,11,1,-1.038,1.5809,0.87,0.4147,10942.99
17434,-4.8641,50,0,-1.0755,1.6261,0.86,1.4948,10944.49
17435,-0.6568,8,1,-1.0777,1.6253,0.86,0.2227,10944.71
17436,-0.0396,1,1,-1.0749,1.6269,0.86,0.0324,10944.74
17437,-0.0498,1,1,-1.0751,1.6268,0.86,0.0452,10944.79
17438,-0.2593,5,1,-1.0723,1.628,0.86,0.1855,10944.97
17439,-0.0296,1,1,-1.0722,1.628,0.86,0.0341,10945.01
17440,-0.4092,6,1,-1.0732,1.6276,0.86,0.1633,10945.17
17441,-0.0331,1,1,-1.0288,1.5944,0.87,0.0355,10945.2
17442,-0.0461,1,1,-1.0223,1.5971,0.87,0.0283,10945.23
17443,-0.7526,8,1,-1.0214,1.5972,0.87,0.2664,10945.5
17444,-0.4939,7,1,-1.0203,1.5975,0.87,0.2218,10945.72
17445,-0.574,7,1,-1.0229,1.5966,0.87,0.2138,10945.93
17446,-0.0186,1,1,-1.017,1.5992,0.87,0.0274,10945.96
17447,-0.2467,5,1,-1.0131,1.6006,0.87,0.1323,10946.09
17448,-0.6105,7,1,-1.016,1.5996,0.87,0.211,10946.31
17449,-5.0921,50,0,-1.0359,1.6373,0.87,1.4543,10947.76
17450,-0.5949,8,1,-1.0363,1.6372,0.87,0.264,10948.02
17451,-0.3755,6,1,-1.0333,1.6382,0.87,0.1993,10948.22
17452,-0.7146,8,1,-1.0371,1.637,0.87,0.1994,10948.42
17453,-0.0479,1,1,-1.0297,1.6397,0.87,0.0275,10948.45
17454,-0.3067,6,1,-1.0238,1.6413,0.87,0.1337,10948.58
17455,-0.3104,5,1,-1.0264,1.6399,0.87,0.117,10948.7
17456,-0.0228,1,1,-1.0195,1.6427,0.87,0.0258,10948.73
17457,-0.4585,7,1,-1.0171,1.6433,0.87,0.1846,10948.91
17458,-0.4334,7,1,-1.0148,1.644,0.87,0.1675,10949.08
17459,-0.5118,7,1,-1.0164,1.6434,0.87,0.1693,10949.25
17460,-0.4085,6,1,-1.0183,1.6426,0.87,0.1714,10949.42
17461,-0.6107,8,1,-1.0165,1.6429,0.87,0.2944,10949.71
17462,-0.0321,1,1,-1.0022,1.6452,0.87,0.0315,10949.75
17463,-1.0703,19,1,-1.0051,1.6451,0.87,0.596,10950.34
17464,-0.0421,1,1,-0.9216,1.471,0.88,0.0751,10950.42
17465,-0.2833,5,1,-0.924,1.4698,0.88,0.1352,10950.55
17466,-0.3582,6,1,-0.924,1.4698,0.88,0.1591,10950.71
17467,-0.0424,1,1,-0.863,1.3756,0.89,0.0222,10950.73
17468,-0.5641,8,1,-0.8657,1.3747,0.89,0.2005,10950.93
17469,-1.0531,13,1,-0.8735,1.3735,0.89,0.3345,10951.27
17470,-0.4765,7,1,-0.8779,1.3716,0.89,0.167,10951.44
17471,-0.8583,10,1,-0.8861,1.369,0.89,0.3082,10951.74
17472,-0.5801,8,1,-0.86,1.3497,0.9,0.3057,10952.05
17473,-0.7345,9,1,-0.867,1.3472,0.9,0.3206,10952.37
17474,-0.7069,8,1,-0.8676,1.3471,0.9,0.2423,10952.61
17475,-0.025,1,1,-0.8677,1.347,0.9,0.0345,10952.65
17476,-0.0137,1,1,-0.8235,1.3011,0.91,0.0293,10952.68
17477,-0.5683,8,1,-0.829,1.2988,0.91,0.2612,10952.94
17478,-0.5434,7,1,-0.8038,1.2796,0.92,0.2106,10953.15
17479,-2.5604,24,1,-0.8245,1.2911,0.92,0.6861,10953.83
17480,-1.5072,16,1,-0.8395,1.2902,0.92,0.402,10954.24
17481,-4.716,50,0,-0.8829,1.3457,0.91,1.3362,10955.57
17482,-0.467,7,1,-0.8845,1.3451,0.91,0.1615,10955.73
17483,-0.4252,7,1,-0.8818,1.3457,0.91,0.1644,10955.9
17484,-1.1993,11,1,-0.8907,1.3448,0.91,0.3315,10956.23
17485,-0.0228,1,1,-0.8811,1.3476,0.91,0.0405,10956.27
17486,-0.6633,9,1,-0.8836,1.3469,0.91,0.2406,10956.51
17487,-0.6207,8,1,-0.8858,1.3463,0.91,0.2185,10956.73
17488,-0.3494,6,1,-0.8888,1.3448,0.91,0.1829,10956.91
17489,-0.6844,8,1,-0.8955,1.3421,0.91,0.2674,10957.18
17490,-0.0012,1,1,-0.8872,1.345,0.91,0.0291,10957.21
17491,-3.6852,50,0,-0.9165,1.3735,0.9,1.4374,10958.65
17492,-0.0241,1,1,-0.9027,1.3754,0.9,0.0371,10958.68
17493,-0.0415,1,1,-0.8959,1.3779,0.9,0.0383,10958.72
17494,-0.2748,5,1,-0.8985,1.3765,0.9,0.1487,10958.87
17495,-0.436,7,1,-0.9009,1.3755,0.9,0.1602,10959.03
17496,-0.4211,7,1,-0.9017,1.3752,0.9,0.203,10959.23
17497,-0.956,12,1,-0.9108,1.3725,0.9,0.4082,10959.64
17498,-0.4624,7,1,-0.8776,1.3425,0.91,0.2137,10959.85
17499,-0.0471,1,1,-0.8727,1.3446,0.91,0.0255,10959.88
17500,-0.6298,8,1,-0.8746,1.3442,0.91,0.1917,10960.07
17501,-1.7923,17,1,-0.8866,1.3469,0.91,0.5154,10960.59
17502,-0.819,9,1,-0.8557,1.312,0.92,0.2451,10960.83
17503,-1.1151,20,1,-0.8287,1.2784,0.93,0.5944,10961.43
17504,-5.5513,50,0,-0.8791,1.3615,0.92,1.3845,10962.81
17505,-0.5967,8,1,-0.8366,1.3023,0.93,0.2819,10963.09
17506,-0.2464,5,1,-0.8358,1.3026,0.93,0.1157,10963.21
17507,-0.5668,8,1,-0.8304,1.3026,0.93,0.1904,10963.4
17508,-0.7766,9,1,-0.8377,1.3003,0.93,0.2179,10963.62
17509,-0.2563,5,1,-0.812,1.286,0.94,0.1246,10963.74
17510,-0.7623,9,1,-0.8135,1.2858,0.94,0.2197,10963.96
17511,-0.0408,1,1,-0.8074,1.288,0.94,0.0352,10964.0
17512,-0.9152,9,1,-0.8119,1.2876,0.94,0.2202,10964.22
17513,-0.0429,1,1,-0.8095,1.2888,0.94,0.0353,10964.25
17514,-4.0957,50,0,-0.8465,1.3289,0.93,1.3753,10965.63
17515,-0.5324,7,1,-0.8462,1.329,0.93,0.1608,10965.79
17516,-0.6773,8,1,-0.8498,1.328,0.93,0.2771,10966.07
17517,-0.2964,6,1,-0.845,1.3291,0.93,0.149,10966.21
17518,-0.0448,1,1,-0.8422,1.3305,0.93,0.028,10966.24
17519,-0.4908,7,1,-0.8392,1.331,0.93,0.17,10966.41
17520,-0.2811,5,1,-0.8415,1.3298,0.93,0.1308,10966.54
17521,-0.3202,6,1,-0.83,1.3292,0.93,0.205,10966.75
17522,-0.6444,7,1,-0.7516,1.0842,0.94,0.1754,10966.92
17523,-11.2166,50,0,-0.8579,1.503,0.93,1.5277,10968.45
17524,-0.7559,9,1,-0.8461,1.4991,0.93,0.2531,10968.7
17525,-0.0309,1,1,-0.8423,1.5007,0.93,0.0332,10968.74
17526,-2.9964,50,0,-0.872,1.5136,0.92,1.5732,10970.31
17527,-5.2208,50,0,-0.9197,1.5735,0.91,1.2656,10971.58
17528,-0.3302,6,1,-0.9172,1.5742,0.91,0.1574,10971.73
17529,-0.0044,1,1,-0.9137,1.5759,0.91,0.0315,10971.77
17530,-0.0399,1,1,-0.9071,1.5781,0.91,0.0233,10971.79
17531,-0.4145,7,1,-0.9044,1.5787,0.91,0.1834,10971.97
17532,-0.617,8,1,-0.9043,1.5788,0.91,0.1962,10972.17
17533,-0.0362,1,1,-0.8965,1.5811,0.91,0.0296,10972.2
17534,-0.3444,6,1,-0.8513,1.5308,0.92,0.1527,10972.35
17535,-0.0453,1,1,-0.8451,1.5328,0.92,0.0318,10972.38
17536,-0.014,1,1,-0.8449,1.533,0.92,0.0337,10972.42
17537,-0.0477,1,1,-0.8449,1.533,0.92,0.0417,10972.46
17538,-0.4624,6,1,-0.8469,1.5323,0.92,0.23,10972.69
17539,-0.6306,8,1,-0.8529,1.5303,0.92,0.2719,10972.96
17540,-0.4318,6,1,-0.8531,1.5302,0.92,0.1977,10973.16
17541,-0.0264,1,1,-0.8531,1.5303,0.92,0.1593,10973.32
17542,-0.0299,1,1,-0.8529,1.5304,0.92,0.0519,10973.37
17543,-0.3244,6,1,-0.8486,1.5312,0.92,0.2032,10973.57
17544,-1.3489,20,1,-0.8572,1.5316,0.92,0.6192,10974.19
17545,-0.4421,6,1,-0.8559,1.5319,0.92,0.2155,10974.41
17546,-3.5305,50,0,-0.891,1.5524,0.91,1.5287,10975.94
17547,-0.4503,7,1,-0.893,1.5517,0.91,0.2344,10976.17
17548,-0.0341,1,1,-0.8873,1.5538,0.91,0.0478,10976.22
17549,-0.0306,1,1,-0.8366,1.4974,0.92,0.0433,10976.26
17550,-0.0341,1,1,-0.831,1.4994,0.92,0.0619,10976.32
17551,-0.289,6,1,-0.8302,1.4997,0.92,0.2312,10976.55
17552,-0.471,6,1,-0.8277,1.5001,0.92,0.2208,10976.77
17553,-0.9703,10,1,-0.837,1.4981,0.92,0.4956,10977.27
17554,-5.019,50,0,-0.8841,1.5537,0.91,1.67,10978.94
17555,-0.5806,8,1,-0.8868,1.553,0.91,0.2725,10979.21
17556,-0.0416,1,1,-0.887,1.5529,0.91,0.029,10979.24
17557,-0.5747,8,1,-0.8881,1.5526,0.91,0.2736,10979.52
17558,-4.4287,50,0,-0.9281,1.5913,0.9,1.2912,10980.81
17559,-3.7312,50,0,-0.9603,1.6149,0.89,1.1876,10981.99
17560,-0.5433,8,1,-0.9616,1.6145,0.89,0.189,10982.18
17561,-6.59,50,0,-1.0214,1.7084,0.88,1.3335,10983.52
17562,-2.3616,29,1,-1.0447,1.7106,0.88,0.7788,10984.3
17563,-0.7956,9,1,-1.042,1.7108,0.88,0.2384,10984.53
17564,-0.6138,8,1,-1.0477,1.7084,0.88,0.2266,10984.76
17565,-4.0293,50,0,-1.0851,1.7322,0.87,1.3993,10986.16
17566,-0.0231,1,1,-1.0818,1.7339,0.87,0.0263,10986.19
17567,-0.6602,8,1,-1.088,1.7313,0.87,0.2593,10986.45
17568,-4.4075,50,0,-1.1264,1.7616,0.86,1.4971,10987.94
17569,-1.2071,12,1,-1.1279,1.7616,0.86,0.3427,10988.29
17570,-0.658,8,1,-1.1298,1.761,0.86,0.2362,10988.52
17571,-0.0166,1,1,-1.1213,1.7643,0.86,0.0285,10988.55
17572,-0.0473,1,1,-1.116,1.7667,0.86,0.0251,10988.57
17573,-0.7044,8,1,-1.1157,1.7668,0.86,0.2782,10988.85
17574,-0.5058,7,1,-1.1137,1.7674,0.86,0.2308,10989.08
17575,-0.8019,9,1,-1.1215,1.7643,0.86,0.2434,10989.33
17576,-0.464,7,1,-1.126,1.762,0.86,0.2328,10989.56
17577,-0.3962,7,1,-1.1242,1.7627,0.86,0.2233,10989.78
17578,-0.6612,9,1,-1.1254,1.7623,0.86,0.2195,10990.0
17579,-0.5136,6,1,-1.105,1.7574,0.86,0.1581,10990.16
17580,-0.6664,8,1,-1.0966,1.7575,0.86,0.2092,10990.37
17581,-0.3411,6,1,-1.0528,1.7209,0.87,0.1636,10990.53
17582,-0.3376,6,1,-1.0515,1.7214,0.87,0.1671,10990.7
17583,-0.4749,7,1,-1.052,1.7212,0.87,0.1688,10990.87
17584,-0.6595,7,1,-1.0466,1.7216,0.87,0.1896,10991.06
17585,-0.4,6,1,-1.0504,1.7198,0.87,0.1819,10991.24
17586,-0.0367,1,1,-1.0441,1.7223,0.87,0.0244,10991.27
17587,-0.8012,9,1,-1.0459,1.7219,0.87,0.2253,10991.49
17588,-0.5835,7,1,-1.0483,1.7212,0.87,0.1704,10991.66
17589,-0.5026,7,1,-1.0464,1.7216,0.87,0.185,10991.85
17590,-0.2561,5,1,-1.049,1.7203,0.87,0.1424,10991.99
17591,-0.7922,9,1,-1.0201,1.6999,0.88,0.2526,10992.24
17592,-0.5135,7,1,-1.025,1.6977,0.88,0.2361,10992.48
17593,-0.007,1,1,-1.0246,1.6979,0.88,0.0421,10992.52
17594,-0.4806,7,1,-1.0267,1.6971,0.88,0.2146,10992.73
17595,-3.5909,50,0,-1.0582,1.7151,0.87,1.3354,10994.07
17596,-0.5562,8,1,-1.0596,1.7147,0.87,0.2216,10994.29
17597,-0.2602,5,1,-1.0526,1.7165,0.87,0.1414,10994.43
17598,-0.7038,9,1,-1.055,1.7158,0.87,0.285,10994.72
17599,-0.995,12,1,-1.0645,1.7128,0.87,0.3031,10995.02
17600,-0.6161,8,1,-1.0644,1.7129,0.87,0.1993,10995.22
17601,-3.3039,50,0,-1.0795,1.7258,0.86,1.3699,10996.59
17602,-3.2208,50,0,-1.1035,1.7387,0.85,1.4767,10998.07
17603,-0.6073,8,1,-1.0984,1.7394,0.85,0.1944,10998.26
17604,-0.6294,8,1,-1.0492,1.6814,0.86,0.1909,10998.45
17605,-0.4228,7,1,-1.0475,1.6819,0.86,0.1693,10998.62
17606,-18.1784,50,0,-1.2268,2.3927,0.85,2.4828,11001.1
17607,-0.5346,7,1,-1.2265,2.3928,0.85,0.2615,11001.37
17608,-0.6425,8,1,-1.2251,2.3931,0.85,0.2321,11001.6
17609,-0.0269,1,1,-1.2228,2.3941,0.85,0.0403,11001.64
17610,-0.5324,7,1,-1.2205,2.3947,0.85,0.2035,11001.84
17611,-0.4625,7,1,-1.2247,2.393,0.85,0.2287,11002.07
17612,-0.2932,6,1,-1.2185,2.3946,0.85,0.2132,11002.28
17613,-0.0312,1,1,-1.2184,2.3946,0.85,0.0337,11002.32
17614,-0.771,9,1,-1.1852,2.3775,0.86,0.224,11002.54
17615,-0.033,1,1,-1.1802,2.3794,0.86,0.0275,11002.57
17616,-0.3265,6,1,-1.1767,2.3804,0.86,0.2159,11002.78
17617,-0.0238,1,1,-1.1739,2.3815,0.86,0.0396,11002.82
17618,-0.684,8,1,-1.1803,2.3793,0.86,0.375,11003.2
17619,-0.2737,5,1,-1.1782,2.3801,0.86,0.1256,11003.32
17620,-0.3685,7,1,-1.179,2.3797,0.86,0.2124,11003.54
17621,-3.3381,50,0,-1.2092,2.3878,0.85,1.5805,11005.12
17622,-0.6598,7,1,-1.2094,2.3878,0.85,0.2239,11005.34
17623,-0.4789,7,1,-1.102,2.1665,0.86,0.2394,11005.58
17624,-0.5768,8,1,-1.1002,2.1669,0.86,0.2332,11005.81
17625,-0.5983,8,1,-1.1059,2.1648,0.86,0.3327,11006.15
17626,-0.828,9,1,-1.0842,2.1566,0.87,0.5601,11006.71
17627,-0.0446,1,1,-1.0324,2.1185,0.88,0.0503,11006.76
17628,-0.0222,1,1,-1.0293,2.1197,0.88,0.0297,11006.79
17629,-0.2827,5,1,-1.0321,2.1185,0.88,0.2321,11007.02
17630,-0.7488,8,1,-1.0392,2.1164,0.88,0.3359,11007.35
17631,-0.5569,7,1,-1.0406,2.116,0.88,0.2129,11007.57
17632,-0.3266,6,1,-1.0377,2.1168,0.88,0.1691,11007.74
17633,-0.2797,5,1,-1.0402,2.1158,0.88,0.1582,11007.89
17634,-0.9889,11,1,-1.0466,2.1146,0.88,0.34,11008.23
17635,-3.0083,50,0,-1.0762,2.1212,0.87,1.883,11010.12
17636,-0.0491,1,1,-1.0766,2.121,0.87,0.0321,11010.15
17637,-0.0384,1,1,-1.0765,2.121,0.87,0.0441,11010.19
17638,-0.0434,1,1,-1.0723,2.1226,0.87,0.037,11010.23
17639,-0.7939,9,1,-1.0739,2.1224,0.87,0.2803,11010.51
17640,-0.8041,11,1,-1.0777,2.1216,0.87,0.4008,11010.91
17641,-4.2628,50,0,-1.12,2.1423,0.86,1.8386,11012.75
17642,-0.9967,9,1,-1.1297,2.1396,0.86,0.2524,11013.0
17643,-0.4802,6,1,-1.1313,2.1391,0.86,0.1866,11013.19
17644,-0.0197,1,1,-1.118,2.1418,0.86,0.0276,11013.22
17645,-8.7887,50,0,-1.2014,2.2725,0.85,1.3627,11014.58
17646,-0.8954,9,1,-1.1751,2.2606,0.86,0.256,11014.84
17647,-0.2568,5,1,-1.1731,2.2613,0.86,0.1413,11014.98
17648,-1.1226,11,1,-1.184,2.2584,0.86,0.4928,11015.47
17649,-0.5752,7,1,-1.1895,2.2562,0.86,0.1964,11015.67
17650,-0.4522,7,1,-1.1937,2.2545,0.86,0.246,11015.91
17651,-0.0446,1,1,-1.1912,2.2556,0.86,0.0342,11015.95
17652,-0.4361,6,1,-1.1909,2.2557,0.86,0.1727,11016.12
17653,-0.4853,7,1,-1.186,2.2567,0.86,0.1762,11016.3
17654,-0.7711,9,1,-1.1435,2.2239,0.87,0.3123,11016.61
17655,-0.4468,7,1,-1.1422,2.2243,0.87,0.2813,11016.89
17656,-1.6132,21,1,-1.1579,2.222,0.87,0.7806,11017.67
17657,-0.3828,7,1,-1.156,2.2226,0.87,0.2654,11017.94
17658,-5.5466,50,0,-1.1672,2.2417,0.87,1.7221,11019.66
17659,-0.4779,7,1,-1.1346,2.2278,0.88,0.2081,11019.87
17660,-0.6569,8,1,-1.1358,2.2276,0.88,0.2288,11020.09
17661,-0.0482,1,1,-1.0704,2.1615,0.89,0.0557,11020.15
17662,-0.4664,7,1,-1.0514,2.1584,0.89,0.2881,11020.44
17663,-0.2916,6,1,-1.0464,2.1596,0.89,0.2482,11020.69
17664,-0.3179,6,1,-1.0434,2.1604,0.89,0.2266,11020.91
17665,-0.024,1,1,-1.0034,2.1417,0.9,0.0574,11020.97
17666,-1.1561,17,1,-1.0147,2.1395,0.9,0.6435,11021.61
17667,-0.0452,1,1,-1.0085,2.1414,0.9,0.0311,11021.65
17668,-0.0179,1,1,-0.9646,2.1161,0.91,0.0333,11021.68
17669,-0.5249,7,1,-0.9578,2.1164,0.91,0.2101,11021.89
17670,-0.6624,8,1,-0.9579,2.1164,0.91,0.3442,11022.23
17671,-0.0369,1,1,-0.9581,2.1163,0.91,0.0496,11022.28
17672,-0.4609,6,1,-0.9622,2.1149,0.91,0.2181,11022.5
17673,-0.4686,7,1,-0.9598,2.1154,0.91,0.2063,11022.71
17674,-3.4764,50,0,-0.9895,2.1296,0.9,1.7845,11024.49
17675,-0.7651,8,1,-0.9892,2.1296,0.9,0.2423,11024.73
17676,-0.6421,7,1,-0.991,2.1292,0.9,0.2175,11024.95
17677,-0.5658,7,1,-0.9927,2.1288,0.9,0.2631,11025.21
17678,-0.9625,15,1,-0.9957,2.1286,0.9,0.6111,11025.83
17679,-2.9755,50,0,-1.0203,2.1371,0.89,1.6305,11027.46
17680,-0.0267,1,1,-1.0139,2.1391,0.89,0.0242,11027.48
17681,-1.8322,22,1,-1.0288,2.1395,0.89,0.624,11028.1
17682,-0.8397,9,1,-1.0338,2.1385,0.89,0.3434,11028.45
17683,-0.8846,10,1,-1.0379,2.1378,0.89,0.2686,11028.72
17684,-3.5809,50,0,-1.0671,2.1524,0.88,1.5545,11030.27
17685,-0.5373,8,1,-1.0685,2.152,0.88,0.2995,11030.57
17686,-0.439,7,1,-1.0725,2.1504,0.88,0.1708,11030.74
17687,-0.4986,8,1,-1.0695,2.151,0.88,0.3947,11031.14
17688,-5.2479,50,0,-1.1161,2.1902,0.87,1.6089,11032.74
17689,-1.5304,15,1,-1.1264,2.1897,0.87,0.455,11033.2
17690,-1.8751,21,1,-1.1426,2.1892,0.87,0.7215,11033.92
17691,-0.715,8,1,-1.1418,2.1893,0.87,0.2903,11034.21
17692,-0.035,1,1,-1.1371,2.1912,0.87,0.0339,11034.25
17693,-0.4493,7,1,-1.1415,2.1894,0.87,0.2225,11034.47
17694,-0.0464,1,1,-1.1371,2.1911,0.87,0.0335,11034.5
17695,-3.5277,50,0,-1.1365,2.1904,0.87,1.7489,11036.25
17696,-0.5214,8,1,-1.1362,2.1905,0.87,0.2759,11036.53
17697,-0.4968,7,1,-1.1385,2.1897,0.87,0.2539,11036.78
17698,-0.014,1,1,-1.1316,2.1921,0.87,0.0321,11036.81
17699,-0.4801,7,1,-1.1265,2.1931,0.87,0.2057,11037.02
17700,-0.0112,1,1,-1.1204,2.1953,0.87,0.0275,11037.05
17701,-0.0463,1,1,-1.0879,2.1868,0.88,0.0347,11037.08
17702,-0.26,5,1,-1.0582,2.1777,0.89,0.1381,11037.22
17703,-0.4428,6,1,-1.0566,2.1781,0.89,0.2097,11037.43
17704,-0.7127,8,1,-1.0574,2.178,0.89,0.2485,11037.68
17705,-0.0467,1,1,-1.0537,2.1794,0.89,0.0356,11037.71
17706,-3.512,50,0,-0.907,1.3624,0.89,1.5941,11039.31
17707,-3.9431,50,0,-0.9411,1.3949,0.88,1.7731,11041.08
17708,-0.0336,1,1,-0.935,1.3975,0.88,0.0275,11041.11
17709,-0.7385,10,1,-0.9421,1.3947,0.88,0.3097,11041.42
17710,-0.511,7,1,-0.9419,1.3948,0.88,0.2145,11041.63
17711,-0.4974,7,1,-0.9423,1.3947,0.88,0.2225,11041.85
17712,-0.0208,1,1,-0.9395,1.3962,0.88,0.0358,11041.89
17713,-0.6213,8,1,-0.9454,1.3936,0.88,0.2415,11042.13
17714,-0.0272,1,1,-0.938,1.3965,0.88,0.0252,11042.16
17715,-0.047,1,1,-0.9381,1.3964,0.88,0.0296,11042.19
17716,-0.3526,6,1,-0.9384,1.3963,0.88,0.175,11042.36
17717,-0.2882,5,1,-0.941,1.3948,0.88,0.1413,11042.5
17718,-0.4039,7,1,-0.9382,1.3956,0.88,0.1776,11042.68
17719,-0.3495,6,1,-0.939,1.3952,0.88,0.154,11042.83
17720,-0.8305,10,1,-0.9436,1.3941,0.88,0.2779,11043.11
17721,-3.2845,50,0,-0.9431,1.3932,0.88,1.3276,11044.44
17722,-0.6245,7,1,-0.9427,1.3933,0.88,0.2177,11044.66
17723,-1.0024,11,1,-0.948,1.3925,0.88,0.2835,11044.94
17724,-0.043,1,1,-0.9426,1.3949,0.88,0.0259,11044.97
17725,-0.7705,9,1,-0.9443,1.3946,0.88,0.2618,11045.23
17726,-0.3863,6,1,-0.9399,1.3957,0.88,0.1731,11045.4
17727,-0.0432,1,1,-0.9399,1.3957,0.88,0.0334,11045.43
17728,-0.3147,6,1,-0.9428,1.3941,0.88,0.1649,11045.6
17729,-0.5627,7,1,-0.9456,1.393,0.88,0.2082,11045.81
17730,-0.6756,9,1,-0.9449,1.3931,0.88,0.4349,11046.24
17731,-0.4536,7,1,-0.9439,1.3935,0.88,0.2189,11046.46
17732,-0.3673,7,1,-0.9443,1.3933,0.88,0.1844,11046.65
17733,-1.0288,11,1,-0.9518,1.3917,0.88,0.3102,11046.96
17734,-0.5521,7,1,-0.9474,1.3923,0.88,0.1938,11047.15
17735,-0.3994,7,1,-0.9213,1.3778,0.89,0.2075,11047.36
17736,-0.0301,1,1,-0.9211,1.3779,0.89,0.0289,11047.39
17737,-0.3549,6,1,-0.9243,1.3762,0.89,0.202,11047.59
17738,-0.3862,6,1,-0.9277,1.3745,0.89,0.1854,11047.77
17739,-0.0328,1,1,-0.9201,1.3773,0.89,0.0301,11047.8
17740,-0.0314,1,1,-0.9124,1.3801,0.89,0.0318,11047.83
17741,-0.6385,8,1,-0.8761,1.3386,0.9,0.2663,11048.1
17742,-1.0408,12,1,-0.8766,1.3386,0.9,0.3656,11048.47
17743,-0.5446,7,1,-0.8772,1.3385,0.9,0.2042,11048.67
17744,-0.9116,10,1,-0.8861,1.3357,0.9,0.3362,11049.01
17745,-0.0324,1,1,-0.7986,1.0766,0.91,0.0428,11049.05
17746,-0.582,8,1,-0.7954,1.0768,0.91,0.2477,11049.3
17747,-0.031,1,1,-0.7932,1.0782,0.91,0.0277,11049.33
17748,-0.6772,8,1,-0.7887,1.0777,0.91,0.2727,11049.6
17749,-0.4515,7,1,-0.7875,1.078,0.91,0.3026,11049.9
17750,-1.7559,20,1,-0.8005,1.0818,0.91,0.5982,11050.5
17751,-0.4386,6,1,-0.8045,1.0797,0.91,0.1655,11050.66
17752,-0.8178,9,1,-0.8083,1.0791,0.91,0.2486,11050.91
17753,-1.0227,10,1,-0.8137,1.0788,0.91,0.3948,11051.31
17754,-0.8827,9,1,-0.8148,1.0788,0.91,0.2697,11051.58
17755,-0.4603,7,1,-0.8149,1.0788,0.91,0.188,11051.77
17756,-1.3478,25,1,-0.8123,1.0772,0.91,0.774,11052.54
17757,-0.9846,10,1,-0.8183,1.0764,0.91,0.2776,11052.82
17758,-0.0478,1,1,-0.7633,0.9685,0.92,0.0288,11052.85
17759,-3.5336,50,0,-0.7938,1.0065,0.91,1.3602,11054.21
17760,-4.1127,50,0,-0.8284,1.0591,0.9,1.6309,11055.84
17761,-0.3338,7,1,-0.8313,1.0574,0.9,0.2797,11056.12
17762,-0.3432,5,1,-0.83,1.0579,0.9,0.1367,11056.25
17763,-0.7599,9,1,-0.8347,1.0566,0.9,0.2707,11056.52
17764,-0.5916,8,1,-0.8375,1.0556,0.9,0.245,11056.77
17765,-0.6058,8,1,-0.8433,1.0527,0.9,0.2907,11057.06
17766,-0.4192,6,1,-0.8359,1.053,0.9,0.1696,11057.23
17767,-0.0396,1,1,-0.8358,1.0531,0.9,0.0343,11057.26
17768,-0.4907,8,1,-0.8406,1.0504,0.9,0.307,11057.57
17769,-1.0464,18,1,-0.8458,1.0502,0.9,0.6518,11058.22
17770,-1.8995,30,1,-0.8582,1.0552,0.9,0.9943,11059.22
17771,-0.8065,10,1,-0.8659,1.052,0.9,0.359,11059.58
17772,-0.0403,1,1,-0.8616,1.0544,0.9,0.0385,11059.61
17773,-0.0159,1,1,-0.8571,1.0571,0.9,0.0393,11059.65
17774,-0.0315,1,1,-0.8227,1.0269,0.91,0.039,11059.69
17775,-0.3007,6,1,-0.818,1.0282,0.91,0.1803,11059.87
17776,-0.6831,8,1,-0.8184,1.0281,0.91,0.299,11060.17
17777,-1.2346,16,1,-0.8251,1.0286,0.91,0.5185,11060.69
17778,-0.0494,1,1,-0.816,1.0314,0.91,0.0286,11060.72
17779,-0.4382,6,1,-0.7906,1.0089,0.92,0.2011,11060.92
17780,-2.8359,50,0,-0.8187,1.0262,0.91,1.4758,11062.4
17781,-0.2547,5,1,-0.8029,1.0226,0.91,0.1492,11062.55
17782,-0.0472,1,1,-0.795,1.0254,0.91,0.029,11062.57
17783,-0.5253,7,1,-0.7914,1.0257,0.91,0.2252,11062.8
17784,-0.4809,8,1,-0.7604,0.987,0.92,0.2762,11063.08
17785,-0.6233,7,1,-0.7613,0.9869,0.92,0.2569,11063.33
17786,-0.609,8,1,-0.763,0.9865,0.92,0.2248,11063.56
17787,-0.4516,7,1,-0.7625,0.9866,0.92,0.19,11063.75
17788,-1.0021,11,1,-0.7201,0.8781,0.93,0.4524,11064.2
17789,-0.0339,1,1,-0.7051,0.8769,0.93,0.0494,11064.25
17790,-0.37,6,1,-0.69,0.8695,0.93,0.1918,11064.44
17791,-0.657,8,1,-0.6895,0.8695,0.93,0.2508,11064.69
17792,-0.9509,10,1,-0.6986,0.8674,0.93,0.2657,11064.96
17793,-0.0074,1,1,-0.6942,0.8698,0.93,0.0399,11065.0
17794,-0.578,7,1,-0.6995,0.8675,0.93,0.191,11065.19
17795,-0.8402,8,1,-0.6726,0.8197,0.94,0.2259,11065.41
17796,-0.6416,8,1,-0.6738,0.8196,0.94,0.2235,11065.64
17797,-0.8222,10,1,-0.6771,0.8195,0.94,0.2878,11065.93
