episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
18489,-1.028,11,1,-0.5747,0.4419,0.99,0.3831,10971.08
18490,-0.0443,1,1,-0.5701,0.445,0.99,0.0272,10971.11
18491,-0.8963,10,1,-0.5665,0.4408,0.99,0.2965,10971.41
18492,-1.7568,20,1,-0.5802,0.456,0.99,0.5652,10971.97
18493,-1.264,15,1,-0.5881,0.4609,0.99,0.4303,10972.4
18494,-0.0303,1,1,-0.5836,0.4641,0.99,0.0282,10972.43
18495,-0.0427,1,1,-0.578,0.4672,0.99,0.0254,10972.46
18496,-0.3765,6,1,-0.5759,0.4676,0.99,0.1579,10972.61
18497,-0.4014,6,1,-0.5767,0.4673,0.99,0.1623,10972.78
18498,-0.4319,6,1,-0.5783,0.4665,0.99,0.156,10972.93
18499,-1.1698,11,1,-0.5872,0.4692,0.99,0.2884,10973.22
18500,-0.8793,12,1,-0.5899,0.4701,0.99,0.3094,10973.53
18501,-0.0368,1,1,-0.5791,0.4703,0.99,0.0345,10973.56
18502,-0.9774,14,1,-0.5884,0.4689,0.99,0.4157,10973.98
18503,-0.8032,9,1,-0.5872,0.4681,0.99,0.2351,10974.21
18504,-0.6242,8,1,-0.5787,0.4598,0.99,0.229,10974.44
18505,-0.305,6,1,-0.5813,0.4575,0.99,0.189,10974.63
18506,-0.521,7,1,-0.5831,0.4569,0.99,0.2187,10974.85
18507,-1.5801,17,1,-0.5951,0.4671,0.99,0.5322,10975.38
18508,-0.5249,8,1,-0.5924,0.4667,0.99,0.3609,10975.74
18509,-0.3194,6,1,-0.5955,0.4639,0.99,0.1712,10975.92
18510,-0.8112,10,1,-0.5993,0.4641,0.99,0.2846,10976.2
18511,-0.0374,1,1,-0.59,0.4659,0.99,0.0266,10976.23
18512,-0.4501,7,1,-0.5941,0.4629,0.99,0.1888,10976.42
18513,-0.0408,1,1,-0.5863,0.4656,0.99,0.0292,10976.44
18514,-0.4539,6,1,-0.5875,0.4651,0.99,0.1542,10976.6
18515,-0.2756,5,1,-0.586,0.4658,0.99,0.144,10976.74
18516,-0.4269,6,1,-0.5899,0.4628,0.99,0.1834,10976.93
18517,-0.376,6,1,-0.5878,0.4633,0.99,0.1898,10977.12
18518,-0.4982,8,1,-0.5798,0.4578,0.99,0.2432,10977.36
18519,-1.4222,18,1,-0.5863,0.465,0.99,0.6635,10978.02
18520,-0.5532,7,1,-0.5883,0.4645,0.99,0.2317,10978.25
18521,-0.0425,1,1,-0.5765,0.4632,0.99,0.0356,10978.29
18522,-0.0372,1,1,-0.5743,0.4652,0.99,0.032,10978.32
18523,-0.7457,9,1,-0.5814,0.4624,0.99,0.3303,10978.65
18524,-0.5443,8,1,-0.5811,0.4624,0.99,0.2758,10978.93
18525,-0.0382,1,1,-0.5756,0.4655,0.99,0.0382,10978.97
18526,-0.35,6,1,-0.5786,0.4631,0.99,0.1966,10979.16
18527,-0.4939,7,1,-0.5774,0.4631,0.99,0.2301,10979.39
18528,-0.2753,5,1,-0.5798,0.461,0.99,0.1668,10979.56
18529,-0.4239,6,1,-0.5752,0.4602,0.99,0.2103,10979.77
18530,-0.4014,6,1,-0.5751,0.4603,0.99,0.1925,10979.96
18531,-0.5521,8,1,-0.5746,0.4603,0.99,0.24,10980.2
18532,-1.1947,12,1,-0.582,0.4642,0.99,0.3682,10980.57
18533,-0.8027,9,1,-0.5823,0.4643,0.99,0.2799,10980.85
18534,-0.638,8,1,-0.5838,0.4643,0.99,0.2624,10981.11
18535,-0.8065,15,1,-0.5886,0.4641,0.99,0.4708,10981.58
18536,-0.0316,1,1,-0.5848,0.467,0.99,0.0293,10981.61
18537,-0.5094,7,1,-0.5851,0.467,0.99,0.2227,10981.84
18538,-0.0488,1,1,-0.5785,0.4699,0.99,0.036,10981.87
18539,-0.407,7,1,-0.5749,0.4698,0.99,0.2215,10982.09
18540,-1.5949,14,1,-0.5905,0.4773,0.99,0.4047,10982.5
18541,-0.0317,1,1,-0.5905,0.4774,0.99,0.0382,10982.54
18542,-0.0217,1,1,-0.5837,0.4806,0.99,0.0322,10982.57
18543,-0.45,7,1,-0.5878,0.4776,0.99,0.2131,10982.78
18544,-0.8657,10,1,-0.5923,0.4781,0.99,0.3176,10983.1
18545,-0.0166,1,1,-0.5762,0.4701,0.99,0.0361,10983.14
18546,-1.4726,17,1,-0.5905,0.4754,0.99,0.5406,10983.68
18547,-0.4015,7,1,-0.5883,0.4757,0.99,0.1942,10983.87
18548,-0.2695,5,1,-0.58,0.474,0.99,0.1343,10984.0
18549,-0.8288,9,1,-0.5794,0.4736,0.99,0.261,10984.27
18550,-0.3839,6,1,-0.5828,0.4709,0.99,0.1593,10984.42
18551,-0.5538,7,1,-0.588,0.4677,0.99,0.1792,10984.6
18552,-1.435,20,1,-0.5984,0.4748,0.99,0.5642,10985.17
18553,-0.5054,8,1,-0.5969,0.4748,0.99,0.2248,10985.39
18554,-0.4032,7,1,-0.5957,0.4751,0.99,0.2597,10985.65
18555,-0.4062,6,1,-0.5918,0.4751,0.99,0.1915,10985.84
18556,-0.041,1,1,-0.588,0.478,0.99,0.0277,10985.87
18557,-0.4907,7,1,-0.5852,0.4777,0.99,0.1808,10986.05
18558,-0.0241,1,1,-0.5731,0.4765,0.99,0.0265,10986.08
18559,-0.9846,13,1,-0.5793,0.4778,0.99,0.3287,10986.41
18560,-1.2849,12,1,-0.5849,0.4827,0.99,0.3104,10986.72
18561,-0.0164,1,1,-0.5813,0.4855,0.99,0.0284,10986.75
18562,-0.5781,8,1,-0.5821,0.4855,0.99,0.2142,10986.96
18563,-0.6258,8,1,-0.5802,0.4849,0.99,0.2475,10987.21
18564,-0.6044,8,1,-0.5787,0.4846,0.99,0.2337,10987.44
18565,-0.4486,7,1,-0.5793,0.4844,0.99,0.2032,10987.65
18566,-0.3616,6,1,-0.5794,0.4843,0.99,0.1762,10987.82
18567,-0.0287,1,1,-0.5724,0.4872,0.99,0.0307,10987.85
18568,-0.7868,10,1,-0.5797,0.4848,0.99,0.297,10988.15
18569,-0.7368,9,1,-0.5834,0.4846,0.99,0.2859,10988.44
18570,-0.4477,6,1,-0.5823,0.4847,0.99,0.1818,10988.62
18571,-0.3892,6,1,-0.5827,0.4846,0.99,0.185,10988.8
18572,-0.3732,6,1,-0.5556,0.4147,1.0,0.2035,10989.01
18573,-0.4666,7,1,-0.555,0.4148,1.0,0.2401,10989.25
18574,-0.7974,13,1,-0.5522,0.4122,1.0,0.3852,10989.63
18575,-0.2399,5,1,-0.5416,0.4064,1.0,0.1629,10989.79
18576,-0.0425,1,1,-0.5393,0.4086,1.0,0.0371,10989.83
18577,-0.547,8,1,-0.54,0.4085,1.0,0.3102,10990.14
18578,-0.5579,7,1,-0.5453,0.4053,1.0,0.2463,10990.39
18579,-0.3674,6,1,-0.5432,0.4057,1.0,0.2009,10990.59
18580,-0.569,8,1,-0.541,0.405,1.0,0.2672,10990.86
18581,-0.0308,1,1,-0.5352,0.4081,1.0,0.0315,10990.89
18582,-0.624,8,1,-0.53,0.4037,1.0,0.2426,10991.13
18583,-0.2585,5,1,-0.5298,0.4038,1.0,0.1919,10991.32
18584,-6.5103,50,0,-0.5908,0.7189,0.99,1.6674,10992.99
18585,-0.4887,6,1,-0.59,0.719,0.99,0.1911,10993.18
18586,-0.3742,6,1,-0.5937,0.7169,0.99,0.1845,10993.36
18587,-0.9238,11,1,-0.5929,0.7165,0.99,0.3388,10993.7
18588,-0.0487,1,1,-0.5841,0.7178,0.99,0.0331,10993.74
18589,-0.3406,6,1,-0.5772,0.7168,0.99,0.2037,10993.94
18590,-0.0215,1,1,-0.577,0.717,0.99,0.034,10993.97
18591,-0.3989,6,1,-0.572,0.7165,0.99,0.1795,10994.15
18592,-0.6741,8,1,-0.5612,0.7066,0.99,0.2373,10994.39
18593,-0.8883,9,1,-0.5575,0.7038,0.99,0.2701,10994.66
18594,-0.5904,7,1,-0.5631,0.7018,0.99,0.2136,10994.87
18595,-0.6446,8,1,-0.5691,0.6999,0.99,0.2424,10995.12
18596,-0.8886,10,1,-0.5742,0.7004,0.99,0.2935,10995.41
18597,-1.1734,11,1,-0.5819,0.7027,0.99,0.4437,10995.85
18598,-0.7888,9,1,-0.5855,0.7028,0.99,0.2937,10996.15
18599,-0.0404,1,1,-0.5742,0.7024,0.99,0.0318,10996.18
18600,-1.3286,12,1,-0.5787,0.7058,0.99,0.3274,10996.51
18601,-1.064,10,1,-0.589,0.7053,0.99,0.3648,10996.87
18602,-3.1069,35,1,-0.6103,0.7476,0.99,1.2486,10998.12
18603,-1.0297,10,1,-0.6125,0.7485,0.99,0.2816,10998.4
18604,-0.3902,6,1,-0.6102,0.7488,0.99,0.1535,10998.56
18605,-0.6931,8,1,-0.6141,0.7482,0.99,0.2247,10998.78
18606,-0.02,1,1,-0.609,0.7505,0.99,0.0255,10998.81
18607,-0.7802,10,1,-0.6011,0.7444,0.99,0.2913,10999.1
18608,-0.7582,9,1,-0.6034,0.7445,0.99,0.2705,10999.37
18609,-0.0288,1,1,-0.6005,0.7462,0.99,0.0339,10999.4
18610,-0.0125,1,1,-0.5925,0.7481,0.99,0.028,10999.43
18611,-0.3006,5,1,-0.5951,0.7466,0.99,0.1469,10999.58
18612,-0.6725,8,1,-0.5973,0.7465,0.99,0.2314,10999.81
18613,-0.5938,8,1,-0.6029,0.7444,0.99,0.2441,11000.05
18614,-0.6505,8,1,-0.6048,0.7443,0.99,0.2208,11000.27
18615,-1.2652,13,1,-0.6147,0.7464,0.99,0.3846,11000.66
18616,-1.7715,23,1,-0.6282,0.755,0.99,0.6597,11001.32
18617,-0.7999,9,1,-0.6324,0.7547,0.99,0.2507,11001.57
18618,-3.0861,44,1,-0.6583,0.7931,0.99,1.2732,11002.84
18619,-0.788,9,1,-0.652,0.7895,0.99,0.25,11003.09
18620,-0.6785,8,1,-0.6532,0.7894,0.99,0.2191,11003.31
18621,-0.4013,7,1,-0.6568,0.7875,0.99,0.2016,11003.51
18622,-0.8322,10,1,-0.6648,0.7852,0.99,0.2904,11003.8
18623,-0.544,8,1,-0.6627,0.7852,0.99,0.2521,11004.05
18624,-0.5758,8,1,-0.663,0.7852,0.99,0.2242,11004.28
18625,-1.049,11,1,-0.6732,0.7836,0.99,0.3157,11004.59
18626,-4.3904,50,0,-0.7136,0.8657,0.98,1.5963,11006.19
18627,-0.0491,1,1,-0.7091,0.868,0.98,0.0282,11006.22
18628,-0.0405,1,1,-0.7068,0.8695,0.98,0.0268,11006.25
18629,-0.3607,6,1,-0.7061,0.8697,0.98,0.1577,11006.4
18630,-0.0394,1,1,-0.7025,0.8717,0.98,0.0282,11006.43
18631,-0.4025,6,1,-0.701,0.8721,0.98,0.174,11006.61
18632,-0.0451,1,1,-0.6895,0.8731,0.98,0.0265,11006.63
18633,-0.4463,6,1,-0.686,0.8733,0.98,0.174,11006.81
18634,-0.9698,11,1,-0.6893,0.8738,0.98,0.3214,11007.13
18635,-0.0098,1,1,-0.6813,0.8763,0.98,0.0267,11007.15
18636,-0.7772,9,1,-0.6888,0.8739,0.98,0.2492,11007.4
18637,-0.4315,7,1,-0.688,0.8741,0.98,0.1844,11007.59
18638,-0.3343,6,1,-0.6908,0.8725,0.98,0.1606,11007.75
18639,-0.0415,1,1,-0.6872,0.8744,0.98,0.0267,11007.77
18640,-0.307,6,1,-0.6743,0.8704,0.98,0.1568,11007.93
18641,-0.7921,10,1,-0.6819,0.8681,0.98,0.2734,11008.21
18642,-0.5754,8,1,-0.6874,0.8657,0.98,0.2085,11008.41
18643,-0.8306,9,1,-0.6913,0.8654,0.98,0.2329,11008.65
18644,-0.5486,8,1,-0.6881,0.8654,0.98,0.2074,11008.85
18645,-1.1324,14,1,-0.6992,0.8638,0.98,0.3689,11009.22
18646,-0.7365,12,1,-0.6919,0.8603,0.98,0.3101,11009.53
18647,-0.4292,7,1,-0.6922,0.8603,0.98,0.18,11009.71
18648,-0.9026,9,1,-0.6985,0.8594,0.98,0.2397,11009.95
18649,-0.6138,7,1,-0.6963,0.8594,0.98,0.191,11010.14
18650,-0.0182,1,1,-0.6927,0.8615,0.98,0.0247,11010.17
18651,-0.2975,6,1,-0.6901,0.8623,0.98,0.1469,11010.32
18652,-0.6316,8,1,-0.6821,0.859,0.98,0.2017,11010.52
18653,-0.4039,6,1,-0.6811,0.8593,0.98,0.1631,11010.68
18654,-0.9719,10,1,-0.6868,0.8593,0.98,0.2703,11010.95
18655,-0.0432,1,1,-0.6831,0.8613,0.98,0.0242,11010.97
18656,-0.4291,6,1,-0.687,0.8592,0.98,0.1684,11011.14
18657,-0.0446,1,1,-0.6825,0.8614,0.98,0.0321,11011.17
18658,-0.6447,8,1,-0.6887,0.8589,0.98,0.2224,11011.4
18659,-0.6955,8,1,-0.6859,0.8584,0.98,0.2063,11011.6
18660,-0.3384,6,1,-0.6764,0.8569,0.98,0.1678,11011.77
18661,-0.6566,8,1,-0.6828,0.8543,0.98,0.2265,11012.0
18662,-0.6411,9,1,-0.6834,0.8543,0.98,0.2812,11012.28
18663,-0.5951,7,1,-0.6831,0.8543,0.98,0.2336,11012.51
18664,-0.7193,9,1,-0.6843,0.8543,0.98,0.2766,11012.79
18665,-0.6837,8,1,-0.6866,0.854,0.98,0.2409,11013.03
18666,-0.0384,1,1,-0.6834,0.8558,0.98,0.0292,11013.06
18667,-0.0289,1,1,-0.6834,0.8558,0.98,0.027,11013.09
18668,-0.3915,6,1,-0.6794,0.8562,0.98,0.1818,11013.27
18669,-0.8891,11,1,-0.681,0.8565,0.98,0.3453,11013.61
18670,-0.3666,6,1,-0.6801,0.8567,0.98,0.1873,11013.8
18671,-0.0351,1,1,-0.6766,0.8586,0.98,0.0301,11013.83
18672,-0.5705,8,1,-0.6786,0.8582,0.98,0.242,11014.07
18673,-0.7704,9,1,-0.6816,0.8579,0.98,0.2869,11014.36
18674,-1.2367,14,1,-0.686,0.8597,0.98,0.4408,11014.8
18675,-0.6427,7,1,-0.69,0.8585,0.98,0.2171,11015.02
18676,-0.0428,1,1,-0.69,0.8585,0.98,0.027,11015.04
18677,-0.7071,9,1,-0.6916,0.8584,0.98,0.2505,11015.3
18678,-0.0368,1,1,-0.6864,0.8607,0.98,0.0335,11015.33
18679,-0.3478,6,1,-0.6862,0.8608,0.98,0.1838,11015.51
18680,-1.0229,10,1,-0.6908,0.8614,0.98,0.4088,11015.92
18681,-0.6033,8,1,-0.6965,0.8589,0.98,0.265,11016.19
18682,-0.51,7,1,-0.6954,0.8591,0.98,0.227,11016.41
18683,-0.0273,1,1,-0.693,0.8605,0.98,0.032,11016.45
18684,-0.2481,5,1,-0.6304,0.6326,0.99,0.1534,11016.6
18685,-0.3991,6,1,-0.6295,0.6329,0.99,0.1704,11016.77
18686,-0.4921,7,1,-0.6307,0.6325,0.99,0.1914,11016.96
18687,-0.3054,6,1,-0.6245,0.6326,0.99,0.1578,11017.12
18688,-0.4337,6,1,-0.6284,0.6303,0.99,0.1706,11017.29
18689,-0.8974,9,1,-0.6339,0.6302,0.99,0.2798,11017.57
18690,-0.0123,1,1,-0.6339,0.6303,0.99,0.0306,11017.6
18691,-0.4572,7,1,-0.6344,0.6301,0.99,0.2119,11017.81
18692,-0.7877,8,1,-0.6356,0.6302,0.99,0.2362,11018.05
18693,-0.8563,10,1,-0.6353,0.6301,0.99,0.2841,11018.33
18694,-0.013,1,1,-0.6295,0.6331,0.99,0.0296,11018.36
18695,-0.035,1,1,-0.6234,0.6359,0.99,0.0263,11018.39
18696,-0.3081,6,1,-0.6176,0.6361,0.99,0.1599,11018.55
18697,-0.0283,1,1,-0.6061,0.6363,0.99,0.0325,11018.58
18698,-0.5787,8,1,-0.604,0.636,0.99,0.2175,11018.8
18699,-0.6512,8,1,-0.6101,0.6335,0.99,0.213,11019.01
18700,-0.0284,1,1,-0.5971,0.632,0.99,0.0268,11019.04
18701,-0.6004,7,1,-0.5925,0.6302,0.99,0.1941,11019.23
18702,-0.3883,6,1,-0.5653,0.5776,0.99,0.1599,11019.39
18703,-2.975,31,1,-0.5848,0.6238,0.99,0.8277,11020.22
18704,-1.4472,16,1,-0.5953,0.6294,0.99,0.474,11020.69
18705,-0.392,8,1,-0.5923,0.6296,0.99,0.2162,11020.91
18706,-2.0858,26,1,-0.613,0.6442,0.99,0.7296,11021.64
18707,-0.7691,10,1,-0.6129,0.6442,0.99,0.303,11021.94
18708,-0.4825,7,1,-0.6101,0.6442,0.99,0.2015,11022.14
18709,-0.029,1,1,-0.6101,0.6442,0.99,0.0327,11022.18
18710,-0.5256,7,1,-0.6152,0.6414,0.99,0.19,11022.37
18711,-0.4554,7,1,-0.6168,0.6409,0.99,0.1984,11022.56
18712,-0.6654,8,1,-0.6167,0.6408,0.99,0.2422,11022.81
18713,-0.5871,7,1,-0.6167,0.6408,0.99,0.1942,11023.0
18714,-0.0465,1,1,-0.6106,0.6433,0.99,0.0253,11023.03
18715,-0.8621,9,1,-0.6066,0.6405,0.99,0.2714,11023.3
18716,-0.7174,8,1,-0.596,0.6298,0.99,0.2502,11023.55
18717,-0.7014,9,1,-0.5951,0.6296,0.99,0.2679,11023.82
18718,-0.5994,7,1,-0.5702,0.5777,0.99,0.2376,11024.05
18719,-0.6603,8,1,-0.5689,0.5773,0.99,0.2716,11024.32
18720,-0.6014,8,1,-0.5681,0.5772,0.99,0.2612,11024.59
18721,-0.0308,1,1,-0.5644,0.5795,0.99,0.0357,11024.62
18722,-0.0474,1,1,-0.5566,0.5811,0.99,0.0258,11024.65
18723,-1.9551,21,1,-0.5707,0.5975,0.99,0.6522,11025.3
18724,-0.7649,10,1,-0.5726,0.5978,0.99,0.3267,11025.63
18725,-0.5637,7,1,-0.5677,0.5959,0.99,0.3315,11025.96
18726,-0.7444,12,1,-0.5313,0.456,1.0,0.3913,11026.35
18727,-0.0333,1,1,-0.5311,0.4562,1.0,0.036,11026.39
18728,-0.6481,8,1,-0.5372,0.4537,1.0,0.2471,11026.63
18729,-0.0202,1,1,-0.5338,0.4562,1.0,0.0307,11026.66
18730,-0.0084,1,1,-0.5335,0.4566,1.0,0.0265,11026.69
18731,-3.7702,50,0,-0.5672,0.5585,0.99,1.3998,11028.09
18732,-0.6605,8,1,-0.5733,0.5561,0.99,0.2187,11028.31
18733,-0.0404,1,1,-0.5693,0.5585,0.99,0.0309,11028.34
18734,-0.0457,1,1,-0.56,0.5594,0.99,0.0238,11028.36
18735,-0.5023,7,1,-0.5649,0.5567,0.99,0.2041,11028.57
18736,-0.8253,10,1,-0.5654,0.5569,0.99,0.2839,11028.85
18737,-0.3764,6,1,-0.5649,0.5571,0.99,0.1733,11029.02
18738,-0.5037,7,1,-0.5666,0.5567,0.99,0.193,11029.22
18739,-2.5572,33,1,-0.5917,0.5883,0.99,0.8818,11030.1
18740,-0.9727,11,1,-0.5984,0.5888,0.99,0.3615,11030.46
18741,-0.6501,8,1,-0.597,0.5885,0.99,0.2714,11030.73
18742,-0.4696,6,1,-0.5959,0.5886,0.99,0.3003,11031.03
18743,-0.8517,9,1,-0.5961,0.5887,0.99,0.3309,11031.36
18744,-0.4176,6,1,-0.5948,0.589,0.99,0.2286,11031.59
18745,-0.3214,6,1,-0.5867,0.5871,0.99,0.2113,11031.8
18746,-1.0081,12,1,-0.5894,0.5884,0.99,0.4283,11032.23
18747,-0.7263,8,1,-0.5924,0.5884,0.99,0.2838,11032.51
18748,-0.2523,5,1,-0.5859,0.5885,0.99,0.1614,11032.68
18749,-0.4059,7,1,-0.5838,0.5887,0.99,0.2455,11032.92
18750,-0.5504,7,1,-0.5891,0.586,0.99,0.2178,11033.14
18751,-0.4148,6,1,-0.5903,0.5855,0.99,0.1961,11033.34
18752,-0.8042,9,1,-0.592,0.5859,0.99,0.2796,11033.62
18753,-0.0426,1,1,-0.5884,0.5882,0.99,0.0294,11033.64
18754,-0.4593,7,1,-0.5833,0.587,0.99,0.1972,11033.84
18755,-0.0194,1,1,-0.583,0.5873,0.99,0.0284,11033.87
18756,-0.5744,8,1,-0.5845,0.5871,0.99,0.2357,11034.11
18757,-0.0312,1,1,-0.5844,0.5872,0.99,0.0299,11034.14
18758,-0.5729,8,1,-0.5836,0.5872,0.99,0.2878,11034.42
18759,-0.323,6,1,-0.5799,0.5876,0.99,0.2207,11034.64
18760,-0.0275,1,1,-0.5768,0.5897,0.99,0.0418,11034.69
18761,-0.0446,1,1,-0.5707,0.592,0.99,0.0405,11034.73
18762,-0.563,10,1,-0.5699,0.592,0.99,0.2873,11035.01
18763,-0.3942,6,1,-0.5679,0.5922,0.99,0.1644,11035.18
18764,-0.3228,6,1,-0.5639,0.5925,0.99,0.1601,11035.34
18765,-0.3716,6,1,-0.5608,0.5927,0.99,0.162,11035.5
18766,-0.5032,7,1,-0.5655,0.5904,0.99,0.2994,11035.8
18767,-0.0386,1,1,-0.5656,0.5903,0.99,0.0664,11035.87
18768,-0.996,12,1,-0.5716,0.5916,0.99,0.378,11036.24
18769,-0.0421,1,1,-0.5631,0.5931,0.99,0.0341,11036.28
18770,-1.1403,12,1,-0.5709,0.5955,0.99,0.3602,11036.64
18771,-1.5072,16,1,-0.5856,0.6002,0.99,0.4854,11037.12
18772,-0.045,1,1,-0.5803,0.6026,0.99,0.0264,11037.15
18773,-1.1031,12,1,-0.5837,0.6046,0.99,0.3345,11037.48
18774,-0.7153,8,1,-0.5784,0.6012,0.99,0.252,11037.74
18775,-1.569,18,1,-0.5877,0.6092,0.99,0.4916,11038.23
18776,-0.3218,6,1,-0.5905,0.6073,0.99,0.2125,11038.44
18777,-0.8425,9,1,-0.5919,0.6077,0.99,0.3763,11038.82
18778,-0.3683,7,1,-0.5952,0.6056,0.99,0.3189,11039.14
18779,-0.024,1,1,-0.5919,0.6078,0.99,0.0347,11039.17
18780,-0.3841,6,1,-0.5855,0.6066,0.99,0.204,11039.37
18781,-0.4514,7,1,-0.584,0.6067,0.99,0.2106,11039.59
18782,-0.4041,7,1,-0.583,0.6069,0.99,0.2118,11039.8
18783,-0.3805,6,1,-0.5865,0.6047,0.99,0.1689,11039.97
18784,-0.0387,1,1,-0.5844,0.6062,0.99,0.031,11040.0
18785,-0.5241,7,1,-0.5857,0.606,0.99,0.2285,11040.23
18786,-0.6789,8,1,-0.5875,0.606,0.99,0.2601,11040.49
18787,-0.0331,1,1,-0.5848,0.6078,0.99,0.0431,11040.53
18788,-0.3481,6,1,-0.5839,0.6081,0.99,0.2209,11040.75
18789,-0.7357,9,1,-0.5823,0.6075,0.99,0.2887,11041.04
18790,-0.0411,1,1,-0.5826,0.6072,0.99,0.0344,11041.07
18791,-0.0255,1,1,-0.5783,0.6096,0.99,0.0323,11041.11
18792,-0.9567,11,1,-0.58,0.6105,0.99,0.3863,11041.49
18793,-0.758,9,1,-0.579,0.6101,0.99,0.3121,11041.8
18794,-0.4173,6,1,-0.583,0.6077,0.99,0.2008,11042.0
18795,-0.6697,8,1,-0.5894,0.6052,0.99,0.2521,11042.26
18796,-0.2687,5,1,-0.589,0.6054,0.99,0.1494,11042.41
18797,-0.5307,7,1,-0.594,0.6028,0.99,0.198,11042.6
18798,-0.6185,8,1,-0.5944,0.6028,0.99,0.2114,11042.82
18799,-0.3335,6,1,-0.5912,0.6033,0.99,0.1607,11042.98
18800,-0.358,6,1,-0.5945,0.6012,0.99,0.1579,11043.13
18801,-0.785,8,1,-0.5964,0.6015,0.99,0.2273,11043.36
18802,-0.5224,7,1,-0.5977,0.6011,0.99,0.1969,11043.56
18803,-1.1068,14,1,-0.579,0.5542,0.99,0.3703,11043.93
18804,-0.5036,8,1,-0.5696,0.5473,0.99,0.2055,11044.13
18805,-0.021,1,1,-0.5659,0.5497,0.99,0.0294,11044.16
18806,-0.2609,5,1,-0.5476,0.5289,0.99,0.1262,11044.29
18807,-0.6427,8,1,-0.5464,0.5285,0.99,0.2222,11044.51
18808,-0.3372,6,1,-0.5449,0.5289,0.99,0.155,11044.67
18809,-0.8207,9,1,-0.5528,0.527,0.99,0.2342,11044.9
18810,-0.3536,6,1,-0.5511,0.5274,0.99,0.1472,11045.05
18811,-0.5808,7,1,-0.5524,0.5273,0.99,0.1757,11045.22
18812,-0.8255,8,1,-0.554,0.5279,0.99,0.2168,11045.44
18813,-0.3583,6,1,-0.5517,0.5282,0.99,0.1624,11045.6
18814,-0.0294,1,1,-0.5515,0.5284,0.99,0.0245,11045.63
18815,-0.665,8,1,-0.5496,0.5276,0.99,0.2954,11045.92
18816,-2.1562,28,1,-0.5639,0.5511,0.99,0.7483,11046.67
18817,-0.0463,1,1,-0.5574,0.5533,0.99,0.0275,11046.7
18818,-0.4709,6,1,-0.5561,0.5533,0.99,0.1588,11046.86
18819,-1.5591,15,1,-0.5651,0.5622,0.99,0.3813,11047.24
18820,-0.0462,1,1,-0.5595,0.5645,0.99,0.0255,11047.26
18821,-0.9507,10,1,-0.5687,0.5633,0.99,0.2803,11047.54
18822,-0.4463,6,1,-0.5727,0.561,0.99,0.1593,11047.7
18823,-0.3988,6,1,-0.5572,0.5438,0.99,0.1487,11047.85
18824,-0.7506,9,1,-0.557,0.5437,0.99,0.2365,11048.09
18825,-0.7277,9,1,-0.5587,0.544,0.99,0.2297,11048.32
18826,-0.3836,6,1,-0.5551,0.544,0.99,0.1602,11048.48
18827,-0.5447,8,1,-0.5602,0.5414,0.99,0.2144,11048.69
18828,-0.6177,8,1,-0.5599,0.5414,0.99,0.2114,11048.9
18829,-0.7576,9,1,-0.5672,0.539,0.99,0.2442,11049.15
18830,-0.5018,7,1,-0.5722,0.5361,0.99,0.1803,11049.33
18831,-0.3987,6,1,-0.5385,0.4293,1.0,0.157,11049.49
18832,-0.0415,1,1,-0.5323,0.432,1.0,0.024,11049.51
18833,-0.6098,8,1,-0.538,0.4292,1.0,0.2139,11049.72
18834,-1.409,20,1,-0.5516,0.4349,1.0,0.5231,11050.25
18835,-0.3462,6,1,-0.55,0.4354,1.0,0.1507,11050.4
18836,-0.2863,5,1,-0.5446,0.4353,1.0,0.1208,11050.52
18837,-0.8263,9,1,-0.5491,0.4359,1.0,0.2509,11050.77
18838,-0.2864,6,1,-0.547,0.4366,1.0,0.1692,11050.94
18839,-0.4504,7,1,-0.5259,0.3871,1.0,0.1941,11051.13
18840,-0.7287,8,1,-0.5235,0.3851,1.0,0.2244,11051.36
18841,-0.0377,1,1,-0.5173,0.3879,1.0,0.031,11051.39
18842,-0.5658,8,1,-0.5183,0.3879,1.0,0.2388,11051.63
18843,-0.4275,7,1,-0.5141,0.3865,1.0,0.2041,11051.83
18844,-0.7819,9,1,-0.5177,0.3873,1.0,0.246,11052.08
18845,-1.2428,17,1,-0.5269,0.3934,1.0,0.4682,11052.55
18846,-0.333,6,1,-0.5202,0.3909,1.0,0.1702,11052.72
18847,-0.5407,8,1,-0.5183,0.3904,1.0,0.2174,11052.93
18848,-0.3119,6,1,-0.5189,0.39,1.0,0.1579,11053.09
18849,-0.0341,1,1,-0.5152,0.3928,1.0,0.0295,11053.12
18850,-0.7361,8,1,-0.517,0.3934,1.0,0.2034,11053.32
18851,-0.2778,5,1,-0.5157,0.394,1.0,0.1404,11053.46
18852,-0.3364,6,1,-0.511,0.3933,1.0,0.1504,11053.61
18853,-0.9588,10,1,-0.5202,0.393,1.0,0.2658,11053.88
18854,-0.5589,7,1,-0.5212,0.393,1.0,0.192,11054.07
18855,-0.7746,9,1,-0.5287,0.3905,1.0,0.2444,11054.32
18856,-0.397,6,1,-0.5269,0.3907,1.0,0.1646,11054.48
18857,-1.1796,13,1,-0.5384,0.3928,1.0,0.3469,11054.83
18858,-0.715,8,1,-0.5398,0.3932,1.0,0.1975,11055.03
18859,-0.7725,12,1,-0.5443,0.3933,1.0,0.3074,11055.33
