episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
26387,-0.401,6,1,-0.5181,0.806,0.98,0.2146,9608.37
26388,-0.6086,7,1,-0.52,0.8059,0.98,0.2461,9608.62
26389,-0.911,9,1,-0.5286,0.8055,0.98,0.3446,9608.96
26390,-0.05,1,1,-0.5245,0.8069,0.98,0.0369,9609.0
26391,-0.8025,10,1,-0.5257,0.8072,0.98,0.3523,9609.35
26392,-1.0987,11,1,-0.5316,0.8092,0.98,0.4272,9609.78
26393,-0.6254,8,1,-0.5318,0.8092,0.98,0.2877,9610.07
26394,-0.0315,1,1,-0.5317,0.8093,0.98,0.0354,9610.1
26395,-0.4353,6,1,-0.5358,0.8077,0.98,0.213,9610.32
26396,-0.0094,1,1,-0.5309,0.8094,0.98,0.038,9610.35
26397,-0.6373,8,1,-0.5348,0.809,0.98,0.2867,9610.64
26398,-0.4923,7,1,-0.5395,0.8073,0.98,0.2478,9610.89
26399,-0.8661,9,1,-0.5445,0.8078,0.98,0.3405,9611.23
26400,-0.0457,1,1,-0.5406,0.8092,0.98,0.0332,9611.26
26401,-0.4932,6,1,-0.5455,0.8075,0.98,0.2174,9611.48
26402,-0.6496,8,1,-0.5419,0.8062,0.98,0.2936,9611.77
26403,-0.4753,6,1,-0.539,0.8059,0.98,0.2132,9611.99
26404,-0.6131,7,1,-0.5413,0.8058,0.98,0.2536,9612.24
26405,-0.8232,9,1,-0.5491,0.8047,0.98,0.3349,9612.58
26406,-0.6217,8,1,-0.5514,0.8046,0.98,0.2904,9612.87
26407,-0.9972,10,1,-0.5566,0.8058,0.98,0.3756,9613.24
26408,-0.642,8,1,-0.5601,0.8054,0.98,0.2937,9613.54
26409,-0.6767,8,1,-0.5667,0.8036,0.98,0.2961,9613.83
26410,-0.2667,5,1,-0.5648,0.8041,0.98,0.1867,9614.02
26411,-0.8241,9,1,-0.5665,0.8044,0.98,0.3438,9614.36
26412,-0.8933,9,1,-0.5724,0.8046,0.98,0.3777,9614.74
26413,-0.3113,5,1,-0.5752,0.8032,0.98,0.1861,9614.93
26414,-0.2634,5,1,-0.5776,0.802,0.98,0.1859,9615.11
26415,-0.5153,7,1,-0.5755,0.8019,0.98,0.2595,9615.37
26416,-0.3907,6,1,-0.5727,0.802,0.98,0.2222,9615.59
26417,-0.0405,1,1,-0.573,0.8018,0.98,0.038,9615.63
26418,-0.0209,1,1,-0.5661,0.8035,0.98,0.0374,9615.67
26419,-0.7707,9,1,-0.5693,0.8037,0.98,0.3307,9616.0
26420,-0.6464,7,1,-0.5753,0.802,0.98,0.2864,9616.29
26421,-0.3109,5,1,-0.578,0.8006,0.98,0.1865,9616.47
26422,-0.4025,6,1,-0.5791,0.8003,0.98,0.2182,9616.69
26423,-0.3116,5,1,-0.5737,0.8003,0.98,0.1776,9616.87
26424,-0.2969,6,1,-0.5724,0.8006,0.98,0.2205,9617.09
26425,-0.9295,10,1,-0.5746,0.8013,0.98,0.3752,9617.46
26426,-0.0367,1,1,-0.5721,0.8026,0.98,0.0358,9617.5
26427,-0.5665,7,1,-0.5774,0.8008,0.98,0.2547,9617.75
26428,-0.2544,5,1,-0.5712,0.8008,0.98,0.1849,9617.94
26429,-0.3668,6,1,-0.5745,0.7993,0.98,0.2301,9618.17
26430,-0.3857,6,1,-0.5734,0.7995,0.98,0.2207,9618.39
26431,-0.8136,10,1,-0.5775,0.7996,0.98,0.3649,9618.75
26432,-0.4794,6,1,-0.578,0.7996,0.98,0.2294,9618.98
26433,-0.238,5,1,-0.5739,0.8003,0.98,0.1936,9619.18
26434,-0.3121,5,1,-0.5348,0.7116,0.99,0.1929,9619.37
26435,-0.0258,1,1,-0.5348,0.7116,0.99,0.0365,9619.41
26436,-0.9223,9,1,-0.5372,0.7125,0.99,0.3692,9619.78
26437,-0.0447,1,1,-0.5277,0.7127,0.99,0.0394,9619.82
26438,-0.6449,8,1,-0.5278,0.7127,0.99,0.2986,9620.11
26439,-0.6041,7,1,-0.5337,0.7109,0.99,0.2578,9620.37
26440,-0.761,8,1,-0.5364,0.7113,0.99,0.2967,9620.67
26441,-0.2545,5,1,-0.5358,0.7115,0.99,0.1844,9620.85
26442,-0.4475,6,1,-0.5401,0.7096,0.99,0.2356,9621.09
26443,-0.4139,6,1,-0.5407,0.7095,0.99,0.2214,9621.31
26444,-1.369,13,1,-0.5454,0.7134,0.99,0.4837,9621.79
26445,-0.7347,8,1,-0.5479,0.7136,0.99,0.3285,9622.12
26446,-0.0429,1,1,-0.5479,0.7136,0.99,0.0376,9622.16
26447,-0.0206,1,1,-0.5433,0.7155,0.99,0.0355,9622.2
26448,-0.6879,8,1,-0.5469,0.7153,0.99,0.2914,9622.49
26449,-0.0346,1,1,-0.5448,0.7165,0.99,0.0399,9622.53
26450,-0.4739,7,1,-0.5441,0.7166,0.99,0.2645,9622.79
26451,-0.7557,9,1,-0.5401,0.7143,0.99,0.3339,9623.13
26452,-0.0376,1,1,-0.5348,0.716,0.99,0.0346,9623.16
26453,-0.0138,1,1,-0.5323,0.7174,0.99,0.0436,9623.2
26454,-0.7179,8,1,-0.5393,0.7158,0.99,0.2932,9623.5
26455,-0.6029,8,1,-0.5387,0.7157,0.99,0.2943,9623.79
26456,-0.6652,8,1,-0.545,0.714,0.99,0.2898,9624.08
26457,-0.8925,9,1,-0.5494,0.7148,0.99,0.3337,9624.41
26458,-0.4041,6,1,-0.5505,0.7145,0.99,0.2304,9624.64
26459,-0.3746,6,1,-0.5466,0.7143,0.99,0.235,9624.88
26460,-0.6219,8,1,-0.5524,0.7126,0.99,0.2955,9625.18
26461,-1.1763,14,1,-0.5608,0.715,0.99,0.5209,9625.7
26462,-0.3721,6,1,-0.5588,0.7152,0.99,0.2221,9625.92
26463,-0.0052,1,1,-0.5531,0.7173,0.99,0.0342,9625.95
26464,-0.4007,6,1,-0.5488,0.7169,0.99,0.2352,9626.19
26465,-0.3909,6,1,-0.5492,0.7168,0.99,0.2207,9626.41
26466,-0.0201,1,1,-0.4794,0.3098,1.0,0.0397,9626.45
26467,-0.5109,6,1,-0.4776,0.3091,1.0,0.2147,9626.66
26468,-0.6446,8,1,-0.4762,0.308,1.0,0.2932,9626.96
26469,-0.0368,1,1,-0.4685,0.3093,1.0,0.0415,9627.0
26470,-0.7875,9,1,-0.4708,0.3108,1.0,0.3312,9627.33
26471,-0.6443,8,1,-0.4747,0.3105,1.0,0.2875,9627.62
26472,-0.2437,5,1,-0.4737,0.3111,1.0,0.1789,9627.79
26473,-0.6693,8,1,-0.4704,0.3073,1.0,0.3021,9628.1
26474,-0.6519,8,1,-0.4766,0.3046,1.0,0.2955,9628.39
26475,-1.8414,22,1,-0.4917,0.3331,1.0,0.8131,9629.21
26476,-0.3573,6,1,-0.4919,0.333,1.0,0.2292,9629.43
26477,-0.6338,8,1,-0.4977,0.3303,1.0,0.3243,9629.76
26478,-0.0298,1,1,-0.4922,0.3334,1.0,0.0383,9629.8
26479,-0.8518,9,1,-0.4956,0.3353,1.0,0.3331,9630.13
26480,-0.0459,1,1,-0.4905,0.3383,1.0,0.0353,9630.17
26481,-0.0495,1,1,-0.4858,0.3411,1.0,0.0441,9630.21
26482,-0.64,8,1,-0.4919,0.3383,1.0,0.2934,9630.5
26483,-0.4554,6,1,-0.4929,0.3381,1.0,0.2212,9630.72
26484,-0.6046,8,1,-0.4925,0.3379,1.0,0.2933,9631.02
26485,-3.3383,50,0,-0.5167,0.439,0.99,1.9421,9632.96
26486,-0.0403,1,1,-0.5167,0.4391,0.99,0.0342,9632.99
26487,-0.5504,7,1,-0.5182,0.4389,0.99,0.2592,9633.25
26488,-0.626,7,1,-0.5183,0.439,0.99,0.2607,9633.51
26489,-0.2964,5,1,-0.5122,0.4377,0.99,0.1889,9633.7
26490,-0.0388,1,1,-0.5121,0.4378,0.99,0.0362,9633.74
26491,-0.0442,1,1,-0.5045,0.4393,0.99,0.0383,9633.78
26492,-0.0079,1,1,-0.4936,0.4379,0.99,0.0343,9633.81
26493,-0.0401,1,1,-0.4877,0.4401,0.99,0.0386,9633.85
26494,-0.4696,7,1,-0.4921,0.4377,0.99,0.2582,9634.11
26495,-0.8265,9,1,-0.496,0.4389,0.99,0.3325,9634.44
26496,-1.1003,13,1,-0.5069,0.4402,0.99,0.4998,9634.94
26497,-0.0267,1,1,-0.5008,0.4426,0.99,0.0397,9634.98
26498,-0.3842,6,1,-0.4997,0.4427,0.99,0.2489,9635.23
26499,-0.0162,1,1,-0.4912,0.4438,0.99,0.0366,9635.27
26500,-0.7216,8,1,-0.498,0.4421,0.99,0.2861,9635.55
26501,-0.2768,5,1,-0.4958,0.4426,0.99,0.2046,9635.76
26502,-0.3269,6,1,-0.4926,0.4427,0.99,0.2198,9635.98
26503,-0.2579,5,1,-0.4904,0.4433,0.99,0.1977,9636.17
26504,-0.3877,6,1,-0.4882,0.4432,0.99,0.2199,9636.39
26505,-0.049,1,1,-0.4804,0.4441,0.99,0.0428,9636.44
26506,-0.5471,7,1,-0.4797,0.4439,0.99,0.2526,9636.69
26507,-0.2792,5,1,-0.4725,0.4413,0.99,0.178,9636.87
26508,-0.009,1,1,-0.4662,0.4433,0.99,0.0347,9636.9
26509,-0.3309,6,1,-0.4627,0.443,0.99,0.2222,9637.12
26510,-0.0482,1,1,-0.4605,0.4445,0.99,0.0338,9637.16
26511,-0.3413,6,1,-0.4557,0.4432,0.99,0.218,9637.38
26512,-0.0297,1,1,-0.4471,0.443,0.99,0.0386,9637.41
26513,-0.7846,9,1,-0.4518,0.444,0.99,0.3295,9637.74
26514,-0.6468,7,1,-0.4556,0.444,0.99,0.2575,9638.0
26515,-0.7413,9,1,-0.4579,0.4449,0.99,0.3349,9638.34
26516,-18.9766,50,0,-0.6438,1.8955,0.98,1.9369,9640.27
26517,-0.0414,1,1,-0.6438,1.8955,0.98,0.0421,9640.32
26518,-0.4752,7,1,-0.6483,1.8945,0.98,0.2635,9640.58
26519,-0.5031,6,1,-0.6456,1.8945,0.98,0.2224,9640.8
26520,-0.5435,7,1,-0.6446,1.8945,0.98,0.2546,9641.06
26521,-0.0437,1,1,-0.6419,1.8952,0.98,0.0501,9641.11
26522,-0.3272,6,1,-0.6412,1.8953,0.98,0.2246,9641.33
26523,-0.7647,8,1,-0.6457,1.8951,0.98,0.2881,9641.62
26524,-0.2823,5,1,-0.6456,1.8951,0.98,0.1913,9641.81
26525,-0.3033,6,1,-0.6393,1.8952,0.98,0.2236,9642.03
26526,-0.4326,6,1,-0.6433,1.8943,0.98,0.2193,9642.25
26527,-0.929,11,1,-0.6469,1.8945,0.98,0.4165,9642.67
26528,-0.2557,5,1,-0.6469,1.8945,0.98,0.1794,9642.85
26529,-0.7886,9,1,-0.6511,1.8944,0.98,0.3413,9643.19
26530,-0.3644,6,1,-0.6509,1.8944,0.98,0.2187,9643.41
26531,-0.551,7,1,-0.6483,1.8943,0.98,0.2558,9643.66
26532,-1.2155,12,1,-0.6556,1.8951,0.98,0.4376,9644.1
26533,-0.4652,6,1,-0.6579,1.8947,0.98,0.2263,9644.33
26534,-0.6794,7,1,-0.6616,1.8944,0.98,0.2521,9644.58
26535,-0.826,10,1,-0.6696,1.8934,0.98,0.4001,9644.98
26536,-0.4476,6,1,-0.6648,1.8934,0.98,0.2323,9645.21
26537,-0.3709,5,1,-0.6681,1.8926,0.98,0.207,9645.42
26538,-0.4741,7,1,-0.6664,1.8927,0.98,0.2816,9645.7
26539,-0.0329,1,1,-0.6607,1.8937,0.98,0.0376,9645.74
26540,-0.6503,8,1,-0.6596,1.8937,0.98,0.311,9646.05
26541,-0.8145,8,1,-0.6652,1.8933,0.98,0.3349,9646.39
26542,-0.8298,9,1,-0.669,1.8932,0.98,0.339,9646.72
26543,-0.0401,1,1,-0.6653,1.8941,0.98,0.0378,9646.76
26544,-1.2306,12,1,-0.6639,1.8937,0.98,0.4381,9647.2
26545,-0.4141,6,1,-0.6607,1.8938,0.98,0.2209,9647.42
26546,-0.6704,9,1,-0.6669,1.8928,0.98,0.3329,9647.75
26547,-0.6749,8,1,-0.6735,1.8917,0.98,0.2957,9648.05
26548,-0.4554,6,1,-0.6712,1.8918,0.98,0.2563,9648.31
26549,-0.6733,8,1,-0.6775,1.8907,0.98,0.2977,9648.6
26550,-0.9545,10,1,-0.6824,1.8908,0.98,0.3647,9648.97
26551,-0.3572,6,1,-0.6784,1.8911,0.98,0.2197,9649.19
26552,-0.4701,7,1,-0.6827,1.8901,0.98,0.252,9649.44
26553,-0.3801,6,1,-0.6864,1.8891,0.98,0.2419,9649.68
26554,-0.7943,9,1,-0.6871,1.8892,0.98,0.3455,9650.03
26555,-0.3437,6,1,-0.6845,1.8895,0.98,0.2205,9650.25
26556,-0.3331,5,1,-0.6812,1.8898,0.98,0.1781,9650.43
26557,-0.4924,7,1,-0.6772,1.8898,0.98,0.262,9650.69
26558,-0.2473,5,1,-0.6756,1.89,0.98,0.1848,9650.87
26559,-0.7697,8,1,-0.6796,1.8898,0.98,0.3068,9651.18
26560,-0.7948,9,1,-0.6813,1.8898,0.98,0.3302,9651.51
26561,-0.2655,5,1,-0.6722,1.8896,0.98,0.1878,9651.7
26562,-0.0202,1,1,-0.6687,1.8905,0.98,0.0408,9651.74
26563,-0.3449,6,1,-0.6721,1.8896,0.98,0.2224,9651.96
26564,-0.2493,5,1,-0.6706,1.8899,0.98,0.1849,9652.15
26565,-0.7154,8,1,-0.6738,1.8897,0.98,0.3023,9652.45
26566,-0.8646,10,1,-0.6823,1.8886,0.98,0.3713,9652.82
26567,-0.0042,1,1,-0.6772,1.8898,0.98,0.0344,9652.85
26568,-0.7502,8,1,-0.6783,1.8898,0.98,0.2954,9653.15
26569,-0.0169,1,1,-0.6781,1.8899,0.98,0.0415,9653.19
26570,-0.0225,1,1,-0.6704,1.891,0.98,0.0404,9653.23
26571,-1.3979,17,1,-0.6779,1.8923,0.98,0.6272,9653.86
26572,-1.4013,16,1,-0.6895,1.8932,0.98,0.5916,9654.45
26573,-0.0084,1,1,-0.6829,1.8944,0.98,0.043,9654.49
26574,-0.7191,8,1,-0.6836,1.8944,0.98,0.3227,9654.82
26575,-0.0493,1,1,-0.6657,1.8918,0.98,0.0358,9654.85
26576,-0.0247,1,1,-0.6623,1.8927,0.98,0.0352,9654.89
26577,-0.367,6,1,-0.6597,1.8929,0.98,0.2332,9655.12
26578,-0.3469,6,1,-0.6628,1.8921,0.98,0.2194,9655.34
26579,-0.3616,6,1,-0.6579,1.8922,0.98,0.2287,9655.57
26580,-0.3252,6,1,-0.6607,1.8915,0.98,0.2218,9655.79
26581,-0.3885,6,1,-0.6641,1.8907,0.98,0.2188,9656.01
26582,-0.3659,6,1,-0.6614,1.891,0.98,0.2399,9656.25
26583,-0.4571,7,1,-0.6614,1.891,0.98,0.252,9656.5
26584,-0.3918,6,1,-0.6593,1.8912,0.98,0.2153,9656.72
26585,-0.0489,1,1,-0.6264,1.8728,0.99,0.0438,9656.76
26586,-0.2426,5,1,-0.6284,1.8723,0.99,0.1811,9656.94
26587,-0.03,1,1,-0.6232,1.8732,0.99,0.0366,9656.98
26588,-0.6474,8,1,-0.6234,1.8732,0.99,0.2917,9657.27
26589,-0.8605,10,1,-0.629,1.8731,0.99,0.3713,9657.64
26590,-0.5734,6,1,-0.6344,1.8721,0.99,0.2113,9657.85
26591,-0.326,6,1,-0.6372,1.8714,0.99,0.2213,9658.07
26592,-0.0177,1,1,-0.6373,1.8714,0.99,0.0359,9658.11
26593,-0.0089,1,1,-0.637,1.8715,0.99,0.0429,9658.15
26594,-1.2478,13,1,-0.6448,1.8724,0.99,0.4979,9658.65
26595,-0.0269,1,1,-0.6368,1.8733,0.99,0.0386,9658.69
26596,-1.0152,10,1,-0.6359,1.8731,0.99,0.3724,9659.06
26597,-0.7925,9,1,-0.6436,1.8722,0.99,0.3397,9659.4
26598,-0.3022,6,1,-0.6428,1.8723,0.99,0.2162,9659.62
26599,-0.5951,7,1,-0.6486,1.8713,0.99,0.2859,9659.9
26600,-0.2752,5,1,-0.6441,1.8716,0.99,0.183,9660.09
26601,-0.4029,6,1,-0.6454,1.8714,0.99,0.259,9660.34
26602,-0.2776,5,1,-0.6449,1.8715,0.99,0.2362,9660.58
26603,-0.0303,1,1,-0.6426,1.8721,0.99,0.0356,9660.62
26604,-0.3882,6,1,-0.6426,1.8721,0.99,0.2239,9660.84
26605,-0.6036,7,1,-0.6481,1.8712,0.99,0.2607,9661.1
26606,-0.3826,6,1,-0.6465,1.8713,0.99,0.2608,9661.36
26607,-0.5778,7,1,-0.6495,1.871,0.99,0.2565,9661.62
26608,-0.377,5,1,-0.6532,1.8701,0.99,0.1871,9661.81
26609,-1.9742,23,1,-0.6696,1.8744,0.99,0.863,9662.67
26610,-0.4975,7,1,-0.6741,1.8734,0.99,0.2601,9662.93
26611,-0.4539,7,1,-0.6752,1.8733,0.99,0.2692,9663.2
26612,-0.8784,10,1,-0.6837,1.8723,0.99,0.3871,9663.58
26613,-0.0305,1,1,-0.6762,1.8734,0.99,0.0383,9663.62
26614,-0.4244,6,1,-0.6739,1.8735,0.99,0.2195,9663.84
26615,-0.4267,7,1,-0.6708,1.8737,0.99,0.2543,9664.1
26616,-0.3699,6,1,-0.4847,0.3548,1.0,0.2308,9664.33
26617,-0.8551,9,1,-0.4929,0.3539,1.0,0.3318,9664.66
26618,-0.5368,7,1,-0.4935,0.3539,1.0,0.2668,9664.93
26619,-0.6342,8,1,-0.4948,0.3542,1.0,0.2906,9665.22
26620,-0.6223,7,1,-0.4956,0.3544,1.0,0.2535,9665.47
26621,-0.5007,7,1,-0.5001,0.3514,1.0,0.2798,9665.75
26622,-0.8612,9,1,-0.5055,0.3528,1.0,0.3309,9666.08
26623,-0.4671,6,1,-0.5025,0.3519,1.0,0.2332,9666.31
26624,-0.2836,5,1,-0.5025,0.3519,1.0,0.1843,9666.5
26625,-0.9815,10,1,-0.5093,0.3545,1.0,0.3702,9666.87
26626,-0.0358,1,1,-0.5053,0.3575,1.0,0.0348,9666.9
26627,-0.3972,6,1,-0.5,0.3551,1.0,0.2211,9667.12
26628,-0.5284,7,1,-0.5027,0.3543,1.0,0.2571,9667.38
26629,-0.3802,6,1,-0.4987,0.3533,1.0,0.2226,9667.6
26630,-0.7526,9,1,-0.5025,0.354,1.0,0.3274,9667.93
26631,-0.0271,1,1,-0.4973,0.3571,1.0,0.0358,9667.97
26632,-0.0486,1,1,-0.4856,0.3525,1.0,0.038,9668.01
26633,-0.6947,8,1,-0.4879,0.3531,1.0,0.298,9668.3
26634,-0.733,9,1,-0.4885,0.3534,1.0,0.3436,9668.65
26635,-0.3105,5,1,-0.4833,0.3522,1.0,0.1853,9668.83
26636,-0.0232,1,1,-0.4791,0.3551,1.0,0.0383,9668.87
26637,-0.3985,6,1,-0.4793,0.3551,1.0,0.2186,9669.09
26638,-0.0382,1,1,-0.475,0.3578,1.0,0.0354,9669.12
26639,-0.7928,8,1,-0.4826,0.3564,1.0,0.2983,9669.42
26640,-0.2614,5,1,-0.4787,0.3566,1.0,0.1813,9669.6
26641,-0.0206,1,1,-0.4708,0.3579,1.0,0.0426,9669.65
26642,-0.5952,8,1,-0.4684,0.3563,1.0,0.3194,9669.97
26643,-0.8228,9,1,-0.4762,0.3554,1.0,0.3244,9670.29
26644,-0.6092,8,1,-0.47,0.3475,1.0,0.2931,9670.58
26645,-0.2747,5,1,-0.4686,0.348,1.0,0.1856,9670.77
26646,-0.5599,7,1,-0.4675,0.3475,1.0,0.2567,9671.03
26647,-0.4028,6,1,-0.4648,0.347,1.0,0.2373,9671.26
26648,-0.0259,1,1,-0.4605,0.3497,1.0,0.0363,9671.3
26649,-0.5375,7,1,-0.4591,0.3491,1.0,0.2812,9671.58
26650,-0.0226,1,1,-0.4498,0.3482,1.0,0.0395,9671.62
26651,-0.7453,8,1,-0.4537,0.3493,1.0,0.3077,9671.93
26652,-0.8056,9,1,-0.4571,0.3511,1.0,0.3317,9672.26
26653,-0.3593,6,1,-0.4569,0.3511,1.0,0.2291,9672.49
26654,-0.0473,1,1,-0.4494,0.3518,1.0,0.0378,9672.53
26655,-0.7068,8,1,-0.453,0.3526,1.0,0.2915,9672.82
26656,-0.6962,8,1,-0.4566,0.3532,1.0,0.2884,9673.11
26657,-0.2478,5,1,-0.4542,0.3538,1.0,0.1917,9673.3
26658,-0.6347,8,1,-0.4581,0.3536,1.0,0.2891,9673.59
26659,-0.5611,7,1,-0.456,0.3524,1.0,0.2633,9673.85
26660,-0.5867,7,1,-0.4539,0.351,1.0,0.2546,9674.11
26661,-0.2097,4,1,-0.4533,0.3513,1.0,0.157,9674.26
26662,-0.0396,1,1,-0.4535,0.3511,1.0,0.0414,9674.3
26663,-1.4583,20,1,-0.4647,0.3649,1.0,0.8044,9675.11
26664,-0.2724,5,1,-0.4649,0.3647,1.0,0.1835,9675.29
26665,-0.6808,8,1,-0.4646,0.3645,1.0,0.299,9675.59
26666,-0.6592,8,1,-0.4625,0.3628,1.0,0.2888,9675.88
26667,-0.2984,5,1,-0.4654,0.3603,1.0,0.1788,9676.06
26668,-0.4772,7,1,-0.4627,0.3592,1.0,0.2784,9676.34
26669,-0.5635,7,1,-0.4682,0.3565,1.0,0.2603,9676.6
26670,-0.4926,7,1,-0.4729,0.3537,1.0,0.2598,9676.86
26671,-0.3444,6,1,-0.4624,0.3414,1.0,0.2192,9677.08
26672,-0.5945,8,1,-0.4543,0.3284,1.0,0.3007,9677.38
26673,-0.0072,1,1,-0.4543,0.3285,1.0,0.0387,9677.42
26674,-0.0484,1,1,-0.4476,0.3298,1.0,0.0363,9677.45
26675,-0.0438,1,1,-0.4475,0.3299,1.0,0.039,9677.49
26676,-0.6342,7,1,-0.4536,0.3276,1.0,0.2467,9677.74
26677,-0.6515,8,1,-0.4564,0.3281,1.0,0.2941,9678.03
26678,-0.4339,7,1,-0.4573,0.3279,1.0,0.261,9678.29
26679,-0.2594,5,1,-0.4563,0.3284,1.0,0.1832,9678.48
26680,-0.2979,6,1,-0.456,0.3285,1.0,0.2226,9678.7
26681,-0.3047,6,1,-0.4552,0.3288,1.0,0.2227,9678.92
26682,-0.034,1,1,-0.4519,0.3313,1.0,0.0385,9678.96
26683,-0.5693,8,1,-0.453,0.3315,1.0,0.2927,9679.25
26684,-1.4424,13,1,-0.4635,0.3458,1.0,0.4942,9679.75
26685,-0.4928,7,1,-0.4679,0.3433,1.0,0.2662,9680.01
26686,-0.4403,6,1,-0.4699,0.3425,1.0,0.2188,9680.23
26687,-0.6254,8,1,-0.4759,0.34,1.0,0.2981,9680.53
26688,-0.2928,6,1,-0.4723,0.34,1.0,0.2173,9680.75
26689,-0.3147,6,1,-0.4669,0.3381,1.0,0.2197,9680.97
26690,-0.3258,5,1,-0.4644,0.3383,1.0,0.1848,9681.15
26691,-0.7593,9,1,-0.4687,0.3392,1.0,0.3353,9681.49
26692,-0.655,9,1,-0.4751,0.3367,1.0,0.3481,9681.83
26693,-0.5463,7,1,-0.4805,0.3335,1.0,0.2657,9682.1
26694,-1.0782,10,1,-0.4788,0.33,1.0,0.3817,9682.48
26695,-1.2945,12,1,-0.4914,0.3366,1.0,0.4783,9682.96
26696,-0.2975,5,1,-0.4843,0.333,1.0,0.1828,9683.14
26697,-1.0412,10,1,-0.4868,0.3362,1.0,0.3795,9683.52
26698,-0.6395,9,1,-0.4901,0.3361,1.0,0.3302,9683.85
26699,-0.3947,6,1,-0.4881,0.336,1.0,0.2183,9684.07
26700,-0.8172,9,1,-0.4935,0.3369,1.0,0.3369,9684.41
26701,-0.6728,8,1,-0.4962,0.3373,1.0,0.3422,9684.75
26702,-0.4002,6,1,-0.4975,0.3367,1.0,0.241,9684.99
26703,-0.7386,9,1,-0.5046,0.3342,1.0,0.3337,9685.32
26704,-0.3575,6,1,-0.5042,0.3344,1.0,0.224,9685.55
26705,-0.5486,7,1,-0.5037,0.3342,1.0,0.2586,9685.81
26706,-0.3348,6,1,-0.5032,0.3344,1.0,0.2282,9686.04
26707,-0.5315,7,1,-0.5028,0.3344,1.0,0.2777,9686.31
26708,-0.3381,6,1,-0.5024,0.3345,1.0,0.2166,9686.53
26709,-0.4397,6,1,-0.487,0.3001,1.0,0.2201,9686.75
26710,-0.7002,8,1,-0.489,0.3008,1.0,0.3024,9687.05
26711,-0.4636,7,1,-0.4891,0.3008,1.0,0.2547,9687.31
26712,-0.7761,8,1,-0.4881,0.2997,1.0,0.3338,9687.64
26713,-0.0459,1,1,-0.4883,0.2994,1.0,0.0414,9687.68
26714,-0.4309,6,1,-0.4883,0.2994,1.0,0.2121,9687.89
26715,-0.6345,8,1,-0.4904,0.2997,1.0,0.2884,9688.18
26716,-0.3875,6,1,-0.4906,0.2997,1.0,0.2277,9688.41
26717,-0.0295,1,1,-0.4823,0.3009,1.0,0.0397,9688.45
26718,-0.6693,8,1,-0.4837,0.3014,1.0,0.2981,9688.75
26719,-0.9849,11,1,-0.4872,0.3051,1.0,0.3948,9689.14
26720,-0.6498,8,1,-0.4874,0.3053,1.0,0.2998,9689.44
26721,-0.4511,6,1,-0.4869,0.3053,1.0,0.222,9689.66
26722,-0.01,1,1,-0.4784,0.3066,1.0,0.0497,9689.71
26723,-0.4019,8,1,-0.4778,0.3067,1.0,0.3051,9690.02
26724,-0.0388,1,1,-0.4753,0.3092,1.0,0.0358,9690.06
26725,-1.4005,16,1,-0.4795,0.3187,1.0,0.5996,9690.65
26726,-0.2765,5,1,-0.4819,0.3163,1.0,0.1765,9690.83
26727,-0.8898,9,1,-0.4869,0.3187,1.0,0.3312,9691.16
26728,-0.0443,1,1,-0.482,0.3217,1.0,0.0435,9691.21
26729,-0.6649,8,1,-0.4849,0.3221,1.0,0.3018,9691.51
26730,-0.0148,1,1,-0.4775,0.3243,1.0,0.0382,9691.55
26731,-0.7293,8,1,-0.4845,0.3221,1.0,0.2939,9691.84
26732,-0.0167,1,1,-0.4842,0.3225,1.0,0.0345,9691.87
26733,-0.0439,1,1,-0.4777,0.3248,1.0,0.0382,9691.91
26734,-0.5229,7,1,-0.4756,0.3238,1.0,0.2668,9692.18
26735,-0.6919,8,1,-0.4794,0.3241,1.0,0.3213,9692.5
26736,-0.6637,8,1,-0.4858,0.3213,1.0,0.3057,9692.81
26737,-0.0403,1,1,-0.4822,0.3242,1.0,0.0432,9692.85
26738,-0.2995,6,1,-0.4848,0.3217,1.0,0.2569,9693.11
26739,-0.046,1,1,-0.4774,0.3231,1.0,0.0393,9693.15
26740,-0.6618,8,1,-0.4814,0.3229,1.0,0.2989,9693.44
26741,-0.043,1,1,-0.4816,0.3226,1.0,0.0456,9693.49
26742,-0.3603,6,1,-0.4792,0.3226,1.0,0.2153,9693.71
26743,-0.038,1,1,-0.4714,0.3237,1.0,0.0346,9693.74
26744,-0.6641,8,1,-0.4719,0.324,1.0,0.2889,9694.03
26745,-0.4105,6,1,-0.4733,0.3234,1.0,0.2199,9694.25
26746,-0.0425,1,1,-0.4681,0.3261,1.0,0.0354,9694.28
26747,-0.2482,5,1,-0.4666,0.3268,1.0,0.1778,9694.46
26748,-0.4448,6,1,-0.4708,0.3238,1.0,0.2169,9694.68
26749,-0.5838,7,1,-0.4712,0.3239,1.0,0.2933,9694.97
26750,-0.5006,7,1,-0.476,0.3208,1.0,0.2519,9695.22
26751,-0.7896,9,1,-0.4765,0.3212,1.0,0.3208,9695.55
26752,-0.793,9,1,-0.4763,0.3211,1.0,0.3266,9695.87
26753,-0.4996,7,1,-0.4777,0.3208,1.0,0.2457,9696.12
26754,-0.3416,6,1,-0.4807,0.3182,1.0,0.2301,9696.35
26755,-0.6181,8,1,-0.4798,0.3177,1.0,0.2882,9696.64
