episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
10726,-0.6619,7,1,-1.2544,1.8036,0.83,0.1231,8114.92
10727,-1.3179,13,1,-1.265,1.8008,0.83,0.2289,8115.15
10728,-0.0394,1,1,-1.265,1.8008,0.83,0.0228,8115.18
10729,-0.5906,8,1,-1.2649,1.8008,0.83,0.1455,8115.32
10730,-0.5066,8,1,-1.2667,1.8,0.83,0.1424,8115.46
10731,-10.0698,50,0,-1.3672,1.9973,0.82,0.9263,8116.39
10732,-4.9428,50,0,-1.4121,2.0265,0.81,0.8942,8117.28
10733,-0.04,1,1,-1.4123,2.0263,0.81,0.0228,8117.31
10734,-0.0485,1,1,-1.4125,2.0262,0.81,0.0258,8117.33
10735,-0.7886,9,1,-1.4177,2.0239,0.81,0.1634,8117.5
10736,-0.6747,9,1,-1.4129,2.0251,0.81,0.1614,8117.66
10737,-1.1319,19,1,-1.42,2.0229,0.81,0.3533,8118.01
10738,-0.3979,7,1,-1.4235,2.0208,0.81,0.1341,8118.15
10739,-0.036,1,1,-1.418,2.0238,0.81,0.0193,8118.16
10740,-0.0337,1,1,-1.4067,2.0284,0.81,0.0201,8118.18
10741,-0.4305,6,1,-1.4053,2.029,0.81,0.1213,8118.31
10742,-1.0955,11,1,-1.4158,2.0246,0.81,0.1993,8118.51
10743,-0.2543,5,1,-1.4181,2.0231,0.81,0.0886,8118.59
10744,-1.3735,15,1,-1.369,1.9632,0.82,0.2771,8118.87
10745,-0.7912,10,1,-1.3267,1.9292,0.83,0.181,8119.05
10746,-0.196,4,1,-1.3282,1.9282,0.83,0.0743,8119.13
10747,-3.4057,50,0,-1.3558,1.938,0.82,0.9395,8120.07
10748,-0.0329,1,1,-1.3474,1.9419,0.82,0.0181,8120.08
10749,-0.6094,7,1,-1.3534,1.9386,0.82,0.1298,8120.21
10750,-5.5261,50,0,-1.4083,1.9779,0.81,0.9902,8121.2
10751,-4.7126,50,0,-1.4486,2.0036,0.8,0.9156,8122.12
10752,-0.2,4,1,-1.3934,1.9606,0.81,0.0755,8122.2
10753,-2.6371,50,0,-1.4117,1.9636,0.8,0.9166,8123.11
10754,-0.3477,5,1,-1.4055,1.966,0.8,0.1086,8123.22
10755,-0.2186,4,1,-1.4073,1.9648,0.8,0.0834,8123.3
10756,-0.0467,1,1,-1.3971,1.9692,0.8,0.0177,8123.32
10757,-5.3848,50,0,-1.3729,1.9042,0.8,0.9966,8124.32
10758,-0.3478,5,1,-1.3733,1.9039,0.8,0.0945,8124.41
10759,-0.0403,1,1,-1.3323,1.888,0.81,0.0211,8124.43
10760,-0.4501,6,1,-1.3293,1.8891,0.81,0.1102,8124.54
10761,-0.323,6,1,-1.3292,1.8892,0.81,0.1165,8124.66
10762,-0.0466,1,1,-1.3261,1.891,0.81,0.0183,8124.68
10763,-3.7706,50,0,-1.3541,1.9062,0.8,0.9204,8125.6
10764,-1.0698,11,1,-1.3564,1.9057,0.8,0.213,8125.81
10765,-0.4928,9,1,-1.3609,1.9031,0.8,0.1772,8125.99
10766,-4.4097,50,0,-1.3953,1.9267,0.79,0.9174,8126.91
10767,-0.6191,9,1,-1.401,1.9235,0.79,0.1731,8127.08
10768,-4.7614,50,0,-1.4483,1.9473,0.78,0.9499,8128.03
10769,-0.0268,1,1,-1.4162,1.944,0.79,0.0226,8128.05
10770,-1.2529,14,1,-1.4213,1.9429,0.79,0.2699,8128.32
10771,-0.464,6,1,-1.4257,1.9402,0.79,0.1225,8128.44
10772,-0.0087,1,1,-1.4194,1.9438,0.79,0.0178,8128.46
10773,-0.7588,9,1,-1.4265,1.94,0.79,0.1622,8128.62
10774,-0.4724,9,1,-1.4242,1.9411,0.79,0.1679,8128.79
10775,-0.6153,9,1,-1.4243,1.941,0.79,0.2411,8129.03
10776,-3.7067,50,0,-1.4285,1.9455,0.79,0.9555,8129.99
10777,-0.5579,9,1,-1.429,1.9453,0.79,0.1668,8130.16
10778,-0.0408,1,1,-1.4291,1.9452,0.79,0.021,8130.18
10779,-0.4361,6,1,-1.433,1.9428,0.79,0.1043,8130.28
10780,-0.6848,11,1,-1.4308,1.9435,0.79,0.1886,8130.47
10781,-0.6814,10,1,-1.385,1.9063,0.8,0.1889,8130.66
10782,-2.2213,25,1,-1.3962,1.9079,0.8,0.4555,8131.11
10783,-3.526,50,0,-1.419,1.9195,0.79,0.8818,8132.0
10784,-0.9221,14,1,-1.3824,1.8935,0.8,0.2339,8132.23
10785,-0.5953,7,1,-1.3795,1.8945,0.8,0.1257,8132.36
10786,-0.7505,9,1,-1.3173,1.8103,0.81,0.1526,8132.51
10787,-0.7625,12,1,-1.3248,1.8065,0.81,0.2123,8132.72
10788,-0.2564,5,1,-1.2552,1.7097,0.82,0.0886,8132.81
10789,-0.59,9,1,-1.2536,1.7102,0.82,0.1695,8132.98
10790,-5.7515,50,0,-1.3059,1.7661,0.81,0.9009,8133.88
10791,-0.5559,11,1,-1.307,1.7656,0.81,0.1944,8134.07
10792,-0.7446,9,1,-1.2816,1.7552,0.82,0.1532,8134.23
10793,-0.2109,4,1,-1.2742,1.7582,0.82,0.0757,8134.3
10794,-3.707,50,0,-1.3064,1.7729,0.81,0.8588,8135.16
10795,-2.9582,50,0,-1.2918,1.7531,0.81,0.849,8136.01
10796,-0.0477,1,1,-1.2865,1.756,0.81,0.0166,8136.03
10797,-0.9023,11,1,-1.2887,1.7554,0.81,0.1967,8136.22
10798,-0.8052,12,1,-1.2896,1.7551,0.81,0.2047,8136.43
10799,-0.4102,6,1,-1.2901,1.7548,0.81,0.1092,8136.54
10800,-6.1431,50,0,-1.3426,1.8195,0.8,0.8747,8137.41
10801,-0.0351,1,1,-1.334,1.8236,0.8,0.0259,8137.44
10802,-0.4217,7,1,-1.3352,1.823,0.8,0.1198,8137.56
10803,-0.3074,5,1,-1.3075,1.8174,0.81,0.0875,8137.65
10804,-1.5705,18,1,-1.3163,1.8166,0.81,0.3068,8137.95
10805,-0.2596,5,1,-1.3095,1.8192,0.81,0.0907,8138.04
10806,-0.0454,1,1,-1.3056,1.8215,0.81,0.0161,8138.06
10807,-0.6139,6,1,-1.3074,1.8207,0.81,0.1112,8138.17
10808,-1.1728,20,1,-1.2995,1.8196,0.81,0.3495,8138.52
10809,-5.4969,50,0,-1.3456,1.8664,0.8,0.9199,8139.44
10810,-0.6425,9,1,-1.352,1.8629,0.8,0.1565,8139.6
10811,-0.8366,10,1,-1.3268,1.8526,0.81,0.1761,8139.77
10812,-0.3631,7,1,-1.3217,1.8546,0.81,0.1187,8139.89
10813,-6.4757,50,0,-1.3862,1.9194,0.8,0.856,8140.75
10814,-0.4877,6,1,-1.3909,1.9166,0.8,0.106,8140.85
10815,-0.8109,10,1,-1.3548,1.8932,0.81,0.1773,8141.03
10816,-1.0473,10,1,-1.3551,1.8932,0.81,0.1727,8141.2
10817,-0.721,9,1,-1.3421,1.893,0.81,0.1628,8141.37
10818,-1.0361,11,1,-1.3521,1.8886,0.81,0.1945,8141.56
10819,-0.2555,5,1,-1.3542,1.8873,0.81,0.0835,8141.64
10820,-0.0466,1,1,-1.301,1.8479,0.82,0.0198,8141.66
10821,-0.9925,15,1,-1.3052,1.8468,0.82,0.2637,8141.93
10822,-1.1697,19,1,-1.3166,1.8423,0.82,0.3249,8142.25
10823,-0.7625,9,1,-1.3239,1.8387,0.82,0.1554,8142.41
10824,-1.0707,17,1,-1.3344,1.8342,0.82,0.2901,8142.7
10825,-1.4322,21,1,-1.3451,1.8316,0.82,0.3689,8143.07
10826,-0.6565,9,1,-1.3451,1.8316,0.82,0.1752,8143.24
10827,-5.7272,50,0,-1.3892,1.8828,0.81,0.882,8144.12
10828,-0.3549,5,1,-1.3923,1.8808,0.81,0.089,8144.21
10829,-0.0344,1,1,-1.3868,1.884,0.81,0.0248,8144.24
10830,-1.3277,15,1,-1.395,1.8819,0.81,0.2652,8144.5
10831,-2.8705,34,1,-1.323,1.675,0.82,0.6,8145.1
10832,-2.4733,34,1,-1.2983,1.6393,0.83,0.5926,8145.7
10833,-5.0375,50,0,-1.3483,1.6759,0.82,0.859,8146.55
10834,-0.4698,6,1,-1.3525,1.6732,0.82,0.1021,8146.66
10835,-0.4487,6,1,-1.3491,1.6747,0.82,0.102,8146.76
10836,-1.2102,13,1,-1.3544,1.6733,0.82,0.2228,8146.98
10837,-0.5981,9,1,-1.3491,1.6749,0.82,0.1626,8147.14
10838,-0.9591,10,1,-1.3547,1.6726,0.82,0.1771,8147.32
10839,-0.0495,1,1,-1.3549,1.6725,0.82,0.0172,8147.34
10840,-0.5752,7,1,-1.3603,1.6691,0.82,0.1301,8147.47
10841,-0.4974,6,1,-1.3609,1.6688,0.82,0.1077,8147.58
10842,-0.8672,10,1,-1.3587,1.6693,0.82,0.1737,8147.75
10843,-1.1914,13,1,-1.368,1.6657,0.82,0.2226,8147.97
10844,-0.048,1,1,-1.3548,1.6708,0.82,0.0162,8147.99
10845,-0.4432,7,1,-1.3513,1.6724,0.82,0.1237,8148.11
10846,-0.5328,7,1,-1.3547,1.6704,0.82,0.1438,8148.26
10847,-0.7515,8,1,-1.3281,1.6586,0.83,0.1359,8148.39
10848,-1.3772,14,1,-1.3416,1.6535,0.83,0.2398,8148.63
10849,-0.46,7,1,-1.3401,1.6542,0.83,0.1221,8148.75
10850,-0.6994,9,1,-1.2918,1.601,0.84,0.1616,8148.92
10851,-0.5382,9,1,-1.2501,1.5652,0.85,0.1548,8149.07
10852,-0.6244,9,1,-1.2543,1.563,0.85,0.1556,8149.23
10853,-0.4383,7,1,-1.2323,1.5588,0.86,0.1269,8149.35
10854,-0.7198,12,1,-1.236,1.5571,0.86,0.2119,8149.56
10855,-0.7343,9,1,-1.2412,1.5546,0.86,0.151,8149.72
10856,-4.772,50,0,-1.2884,1.589,0.85,0.8364,8150.55
10857,-3.8163,50,0,-1.2728,1.5559,0.85,0.8522,8151.4
10858,-0.8828,12,1,-1.2781,1.5536,0.85,0.2038,8151.61
10859,-3.7774,50,0,-1.3155,1.5683,0.84,0.848,8152.46
10860,-5.5249,50,0,-1.3662,1.6207,0.83,0.9388,8153.4
10861,-0.0453,1,1,-1.3635,1.6227,0.83,0.0218,8153.42
10862,-0.6114,8,1,-1.3691,1.6191,0.83,0.1395,8153.56
10863,-0.0385,1,1,-1.3318,1.6063,0.84,0.0199,8153.58
10864,-4.8464,50,0,-1.3695,1.6436,0.83,0.8931,8154.47
10865,-0.2796,5,1,-1.3674,1.6449,0.83,0.0937,8154.56
10866,-0.4539,7,1,-1.3279,1.6186,0.84,0.1199,8154.68
10867,-5.438,50,0,-1.376,1.6678,0.83,0.8407,8155.52
10868,-3.3598,50,0,-1.362,1.645,0.83,0.8521,8156.38
10869,-3.3899,50,0,-1.3957,1.6518,0.82,0.8576,8157.23
10870,-0.5933,8,1,-1.3891,1.6536,0.82,0.1413,8157.37
10871,-0.039,1,1,-1.3848,1.6565,0.82,0.0172,8157.39
10872,-0.4766,8,1,-1.3895,1.6533,0.82,0.1439,8157.54
10873,-0.0405,1,1,-1.3823,1.6576,0.82,0.0237,8157.56
10874,-0.0243,1,1,-1.3778,1.6606,0.82,0.0162,8157.58
10875,-0.5061,8,1,-1.3767,1.6612,0.82,0.1364,8157.71
10876,-6.7063,50,0,-1.4067,1.7287,0.82,0.9875,8158.7
10877,-0.5584,7,1,-1.4067,1.7287,0.82,0.125,8158.82
10878,-0.0499,1,1,-1.4068,1.7286,0.82,0.0205,8158.85
10879,-4.9588,50,1,-1.4521,1.7615,0.82,0.8963,8159.74
10880,-0.4032,8,1,-1.4492,1.7629,0.82,0.1373,8159.88
10881,-6.1776,50,0,-1.5042,1.8228,0.81,0.8694,8160.75
10882,-1.0686,11,1,-1.4927,1.8219,0.81,0.189,8160.94
10883,-6.4178,50,0,-1.5216,1.8761,0.81,0.8472,8161.78
10884,-0.0419,1,1,-1.5128,1.8809,0.81,0.0206,8161.8
10885,-0.0356,1,1,-1.5072,1.8845,0.81,0.0212,8161.83
10886,-5.6765,50,0,-1.5565,1.9279,0.8,0.8647,8162.69
10887,-0.0403,1,1,-1.5492,1.9322,0.8,0.0175,8162.71
10888,-9.7815,50,0,-1.6445,2.0941,0.79,0.8807,8163.59
10889,-0.5881,7,1,-1.6445,2.0941,0.79,0.1229,8163.71
10890,-0.7581,9,1,-1.5945,2.0548,0.8,0.152,8163.86
10891,-0.0473,1,1,-1.5894,2.058,0.8,0.0179,8163.88
10892,-0.4857,8,1,-1.5869,2.0592,0.8,0.1439,8164.03
10893,-0.5737,8,1,-1.5905,2.0571,0.8,0.1427,8164.17
10894,-3.0417,50,0,-1.5838,2.0513,0.8,0.8511,8165.02
10895,-1.5943,24,1,-1.5702,2.0466,0.81,0.413,8165.43
10896,-0.7081,10,1,-1.5768,2.0428,0.81,0.1806,8165.61
10897,-0.2734,5,1,-1.5705,2.0458,0.81,0.0976,8165.71
10898,-0.788,9,1,-1.5703,2.0459,0.81,0.1768,8165.89
10899,-0.2709,5,1,-1.5689,2.0467,0.81,0.0905,8165.98
10900,-0.2885,5,1,-1.5104,1.9982,0.82,0.083,8166.06
10901,-0.0242,1,1,-1.5103,1.9983,0.82,0.0271,8166.09
10902,-0.0399,1,1,-1.5065,2.0007,0.82,0.0182,8166.11
10903,-0.9978,14,1,-1.5134,1.9978,0.82,0.248,8166.35
10904,-0.6346,8,1,-1.504,1.9997,0.82,0.1378,8166.49
10905,-2.2092,36,1,-1.5235,1.9969,0.82,0.6432,8167.14
10906,-0.8518,11,1,-1.5316,1.9926,0.82,0.1893,8167.32
10907,-0.8439,10,1,-1.5339,1.9916,0.82,0.1752,8167.5
10908,-2.3055,37,1,-1.5452,1.9928,0.82,0.6388,8168.14
10909,-2.8024,50,0,-1.5183,1.9571,0.82,0.9471,8169.09
10910,-0.865,15,1,-1.5205,1.9562,0.82,0.2586,8169.34
10911,-0.2907,5,1,-1.515,1.9589,0.82,0.0827,8169.43
10912,-4.8859,50,0,-1.5603,1.9838,0.81,0.8459,8170.27
10913,-0.2984,5,1,-1.4985,1.9251,0.82,0.0889,8170.36
10914,-0.882,9,1,-1.5024,1.9234,0.82,0.1475,8170.51
10915,-4.4152,50,0,-1.5385,1.9438,0.81,0.827,8171.34
10916,-0.0217,1,1,-1.5282,1.949,0.81,0.016,8171.35
10917,-0.4817,6,1,-1.5258,1.9502,0.81,0.1062,8171.46
10918,-0.3105,5,1,-1.5186,1.9533,0.81,0.085,8171.54
10919,-9.3611,50,0,-1.6096,2.0991,0.8,0.8223,8172.37
10920,-0.0353,1,1,-1.6095,2.0992,0.8,0.0159,8172.38
10921,-0.6221,10,1,-1.6058,2.1006,0.8,0.1738,8172.56
10922,-1.0664,13,1,-1.6048,2.1009,0.8,0.2297,8172.79
10923,-0.9003,12,1,-1.6061,2.1003,0.8,0.2018,8172.99
10924,-0.7226,13,1,-1.6027,2.1015,0.8,0.2359,8173.22
10925,-0.0386,1,1,-1.5887,2.1072,0.8,0.0239,8173.25
10926,-0.3562,5,1,-1.5857,2.1088,0.8,0.0873,8173.33
10927,-0.6658,7,1,-1.5351,2.0691,0.81,0.1139,8173.45
10928,-5.3776,50,0,-1.5853,2.1006,0.8,0.837,8174.29
10929,-0.0416,1,1,-1.5854,2.1005,0.8,0.0203,8174.31
10930,-0.3852,7,1,-1.576,2.1038,0.8,0.1151,8174.42
10931,-3.3467,50,0,-1.5807,2.1072,0.79,0.8166,8175.24
10932,-0.6833,12,1,-1.5628,2.1072,0.79,0.1962,8175.43
10933,-0.264,5,1,-1.5151,2.0818,0.8,0.0922,8175.53
10934,-0.3875,7,1,-1.5143,2.0823,0.8,0.1158,8175.64
10935,-0.0412,1,1,-1.5102,2.0847,0.8,0.0178,8175.66
10936,-1.9986,26,1,-1.5181,2.0851,0.8,0.4299,8176.09
10937,-6.6204,50,0,-1.5783,2.1438,0.79,0.8151,8176.9
10938,-0.446,8,1,-1.5732,2.1459,0.79,0.1327,8177.04
10939,-0.023,1,1,-1.5729,2.1461,0.79,0.0158,8177.05
10940,-1.0548,12,1,-1.5777,2.1444,0.79,0.2032,8177.26
10941,-0.0472,1,1,-1.5732,2.1471,0.79,0.0199,8177.28
10942,-0.0471,1,1,-1.565,2.1513,0.79,0.0196,8177.3
10943,-0.0492,1,1,-1.5536,2.1563,0.79,0.0163,8177.31
10944,-0.0409,1,1,-1.5535,2.1564,0.79,0.0156,8177.33
10945,-0.0356,1,1,-1.5495,2.1589,0.79,0.0202,8177.35
10946,-0.7632,9,1,-1.5518,2.1579,0.79,0.1501,8177.5
10947,-0.0457,1,1,-1.5447,2.1616,0.79,0.0195,8177.52
10948,-0.2846,5,1,-1.5338,2.1652,0.79,0.0826,8177.6
10949,-7.8509,50,0,-1.6077,2.2517,0.78,0.846,8178.45
10950,-1.0785,12,1,-1.6115,2.2505,0.78,0.2012,8178.65
10951,-0.0359,1,1,-1.6064,2.2535,0.78,0.0159,8178.66
10952,-3.295,50,0,-1.6332,2.2575,0.77,0.884,8179.55
10953,-0.4735,6,1,-1.6335,2.2573,0.77,0.1029,8179.65
10954,-0.6135,7,1,-1.6324,2.2578,0.77,0.1194,8179.77
10955,-0.4409,8,1,-1.6295,2.2591,0.77,0.1355,8179.9
10956,-0.2851,5,1,-1.5846,2.2407,0.78,0.0805,8179.99
10957,-0.048,1,1,-1.547,2.2346,0.79,0.0232,8180.01
10958,-4.0272,50,0,-1.5784,2.2471,0.78,0.8207,8180.83
10959,-3.2455,50,0,-1.5731,2.2425,0.78,0.8681,8181.7
10960,-0.3397,5,1,-1.5212,2.2102,0.79,0.0857,8181.78
10961,-0.038,1,1,-1.5212,2.2103,0.79,0.0205,8181.8
10962,-0.0186,1,1,-1.5152,2.2135,0.79,0.0155,8181.82
10963,-0.0214,1,1,-1.5151,2.2136,0.79,0.0204,8181.84
10964,-4.0843,50,0,-1.5074,2.2034,0.79,0.8038,8182.64
10965,-5.5252,50,0,-1.5599,2.2358,0.78,0.8541,8183.5
10966,-2.2209,30,1,-1.5776,2.234,0.78,0.5322,8184.03
10967,-3.0116,50,0,-1.5533,2.2049,0.78,1.5342,8185.56
10968,-0.0448,1,1,-1.5202,2.2024,0.79,0.0327,8185.6
10969,-4.432,50,0,-1.5306,2.2136,0.79,0.8476,8186.44
10970,-0.4342,9,1,-1.529,2.2144,0.79,0.1458,8186.59
10971,-0.0231,1,1,-1.5288,2.2145,0.79,0.0158,8186.61
10972,-0.7013,8,1,-1.5311,2.2135,0.79,0.1236,8186.73
10973,-0.838,10,1,-1.539,2.2096,0.79,0.1625,8186.89
10974,-0.0381,1,1,-1.5392,2.2095,0.79,0.0158,8186.91
10975,-0.2689,5,1,-1.5368,2.2107,0.79,0.0769,8186.98
10976,-0.4206,7,1,-1.474,2.1514,0.8,0.1112,8187.1
10977,-0.4733,9,1,-1.4731,2.1518,0.8,0.1516,8187.25
10978,-0.5238,7,1,-1.4778,2.1492,0.8,0.1131,8187.36
10979,-0.7428,8,1,-1.4357,2.1216,0.8,0.1269,8187.49
10980,-0.0291,1,1,-1.4319,2.1238,0.8,0.0153,8187.5
10981,-0.5751,6,1,-1.3759,2.0711,0.81,0.0992,8187.6
10982,-0.0463,1,1,-1.3657,2.0751,0.81,0.0157,8187.62
10983,-0.5772,7,1,-1.3073,2.0134,0.82,0.1149,8187.73
10984,-1.1152,13,1,-1.318,2.0095,0.82,0.2156,8187.95
10985,-0.3184,5,1,-1.3208,2.0078,0.82,0.0834,8188.03
10986,-4.0534,50,0,-1.3046,1.9789,0.82,0.8253,8188.86
10987,-1.1235,12,1,-1.3154,1.9749,0.82,0.1919,8189.05
10988,-0.9832,13,1,-1.2275,1.7824,0.83,0.2185,8189.27
10989,-3.3231,50,0,-1.2548,1.7933,0.82,0.8386,8190.11
10990,-0.6005,9,1,-1.2532,1.7938,0.82,0.1461,8190.25
10991,-0.2992,5,1,-1.2558,1.7923,0.82,0.0806,8190.33
10992,-0.4417,8,1,-1.2553,1.7925,0.82,0.13,8190.46
10993,-0.8421,9,1,-1.258,1.7917,0.82,0.1459,8190.61
10994,-5.6951,50,0,-1.2845,1.837,0.82,0.8612,8191.47
10995,-0.3699,7,1,-1.2723,1.839,0.82,0.1102,8191.58
10996,-0.6394,8,1,-1.2716,1.8392,0.82,0.1239,8191.7
10997,-0.2821,5,1,-1.2717,1.8391,0.82,0.0871,8191.79
10998,-8.0396,50,0,-1.3442,1.9578,0.81,0.7771,8192.57
10999,-0.0067,1,1,-1.3416,1.9594,0.81,0.0191,8192.59
11000,-6.2732,50,0,-1.4014,2.0169,0.8,0.9037,8193.49
11001,-4.2035,50,0,-1.4432,2.0312,0.79,0.892,8194.38
11002,-1.1297,13,1,-1.4541,2.0265,0.79,0.2087,8194.59
11003,-0.9743,11,1,-1.4539,2.0266,0.79,0.1864,8194.78
11004,-0.6436,9,1,-1.454,2.0265,0.79,0.1528,8194.93
11005,-0.0457,1,1,-1.4323,2.0299,0.79,0.0214,8194.95
11006,-0.5435,6,1,-1.4292,2.031,0.79,0.102,8195.05
11007,-0.0254,1,1,-1.4211,2.035,0.79,0.0167,8195.07
11008,-3.9484,50,0,-1.4375,2.0487,0.78,0.9035,8195.97
11009,-0.4474,7,1,-1.4139,2.0464,0.79,0.1258,8196.1
11010,-0.6015,7,1,-1.4113,2.0472,0.79,0.1168,8196.22
11011,-4.6252,50,0,-1.4546,2.0688,0.78,0.8908,8197.11
11012,-0.76,8,1,-1.4134,2.0409,0.79,0.1362,8197.24
11013,-0.8345,10,1,-1.4187,2.0387,0.79,0.178,8197.42
11014,-0.0298,1,1,-1.4102,2.0427,0.79,0.0167,8197.44
11015,-5.2041,50,0,-1.4181,2.0558,0.79,0.9106,8198.35
11016,-3.5724,50,0,-1.4536,2.062,0.78,0.8405,8199.19
11017,-0.0425,1,1,-1.4492,2.0645,0.78,0.0252,8199.22
11018,-0.0409,1,1,-1.4465,2.0662,0.78,0.0164,8199.23
11019,-0.6534,8,1,-1.3595,1.9083,0.79,0.1403,8199.37
11020,-0.8989,10,1,-1.3681,1.9042,0.79,0.1736,8199.55
11021,-3.8123,50,0,-1.4,1.9181,0.78,0.8769,8200.42
11022,-0.3895,6,1,-1.3932,1.9205,0.78,0.1005,8200.52
11023,-0.5845,8,1,-1.3901,1.9215,0.78,0.1369,8200.66
11024,-1.1264,11,1,-1.3941,1.9206,0.78,0.1942,8200.85
11025,-0.614,7,1,-1.3999,1.9174,0.78,0.1242,8200.98
11026,-0.4152,6,1,-1.4004,1.917,0.78,0.1053,8201.08
11027,-0.3675,7,1,-1.3975,1.9184,0.78,0.1205,8201.2
11028,-3.9274,50,0,-1.383,1.8936,0.78,0.8625,8202.07
11029,-1.0112,13,1,-1.3927,1.8892,0.78,0.228,8202.29
11030,-0.9768,10,1,-1.3986,1.8869,0.78,0.169,8202.46
11031,-0.7264,8,1,-1.3724,1.8779,0.79,0.1402,8202.6
11032,-3.9184,50,0,-1.4047,1.8935,0.78,0.8745,8203.48
11033,-0.0456,1,1,-1.4025,1.895,0.78,0.021,8203.5
11034,-5.1847,50,0,-1.4505,1.9291,0.77,0.9378,8204.44
11035,-2.36,37,1,-1.4737,1.9259,0.77,0.6694,8205.11
11036,-0.8143,9,1,-1.4619,1.9263,0.77,0.1551,8205.26
11037,-3.289,50,0,-1.4285,1.8646,0.77,0.8626,8206.12
11038,-0.3361,5,1,-1.4274,1.8652,0.77,0.0883,8206.21
11039,-3.4891,50,0,-1.4621,1.871,0.76,0.874,8207.09
11040,-0.501,7,1,-1.4566,1.873,0.76,0.1171,8207.2
11041,-0.0354,1,1,-1.4564,1.8731,0.76,0.0251,8207.23
11042,-0.0498,1,1,-1.4565,1.8731,0.76,0.0171,8207.25
11043,-0.7821,9,1,-1.4638,1.869,0.76,0.1612,8207.41
11044,-0.036,1,1,-1.4638,1.869,0.76,0.0166,8207.42
11045,-8.2216,50,0,-1.5456,1.9806,0.75,0.8871,8208.31
11046,-0.7644,12,1,-1.5456,1.9806,0.75,0.2088,8208.52
11047,-0.021,1,1,-1.5454,1.9808,0.75,0.0164,8208.54
11048,-0.0434,1,1,-1.543,1.9825,0.75,0.0164,8208.55
11049,-0.3162,5,1,-1.4676,1.882,0.76,0.0921,8208.64
11050,-0.8775,11,1,-1.4656,1.8825,0.76,0.1892,8208.83
11051,-0.4953,9,1,-1.4702,1.8795,0.76,0.1517,8208.99
11052,-0.753,9,1,-1.4448,1.8719,0.77,0.1538,8209.14
11053,-0.0353,1,1,-1.4404,1.8746,0.77,0.0211,8209.16
11054,-4.8713,50,0,-1.483,1.9035,0.76,0.8866,8210.05
11055,-0.0419,1,1,-1.479,1.9061,0.76,0.0167,8210.06
11056,-3.2883,50,0,-1.509,1.9107,0.75,0.9084,8210.97
11057,-0.5525,8,1,-1.5141,1.9075,0.75,0.1492,8211.12
11058,-5.0449,50,0,-1.5242,1.9235,0.75,0.9859,8212.11
11059,-0.0373,1,1,-1.4922,1.9213,0.76,0.0169,8212.12
11060,-0.8161,9,1,-1.4969,1.919,0.76,0.1515,8212.28
11061,-1.1108,12,1,-1.5076,1.9139,0.76,0.2095,8212.48
11062,-0.0309,1,1,-1.5078,1.9138,0.76,0.0214,8212.51
11063,-3.8232,50,0,-1.5458,1.9216,0.75,0.9036,8213.41
11064,-2.5701,50,0,-1.5306,1.9075,0.75,0.8458,8214.26
11065,-1.4031,18,1,-1.4894,1.8647,0.76,0.3196,8214.58
11066,-0.022,1,1,-1.4674,1.8689,0.76,0.017,8214.59
11067,-0.4473,9,1,-1.4418,1.8652,0.77,0.1491,8214.74
11068,-0.0209,1,1,-1.4416,1.8654,0.77,0.0167,8214.76
11069,-1.2002,13,1,-1.4092,1.8411,0.78,0.2334,8214.99
11070,-1.7416,15,1,-1.4223,1.8388,0.78,0.2512,8215.24
11071,-4.6245,50,0,-1.4683,1.8606,0.77,0.9289,8216.17
11072,-0.0189,1,1,-1.4615,1.8647,0.77,0.0168,8216.19
11073,-0.7765,14,1,-1.4609,1.8649,0.77,0.2452,8216.43
11074,-0.4422,5,1,-1.4649,1.8622,0.77,0.0862,8216.52
11075,-4.8952,50,0,-1.5112,1.8892,0.76,0.8739,8217.39
11076,-0.7892,10,1,-1.5149,1.8874,0.76,0.1728,8217.57
11077,-0.89,10,1,-1.519,1.8856,0.76,0.1732,8217.74
11078,-0.8291,8,1,-1.5221,1.8842,0.76,0.1502,8217.89
11079,-0.0497,1,1,-1.5152,1.8884,0.76,0.0167,8217.91
11080,-0.7581,9,1,-1.5225,1.884,0.76,0.151,8218.06
11081,-0.0488,1,1,-1.5172,1.8874,0.76,0.0246,8218.08
11082,-0.0203,1,1,-1.5169,1.8876,0.76,0.0166,8218.1
11083,-3.3795,50,0,-1.545,1.8942,0.75,0.9432,8219.04
11084,-0.6911,9,1,-1.5407,1.8956,0.75,0.1624,8219.2
11085,-3.2026,50,0,-1.5696,1.8988,0.74,0.9178,8220.12
11086,-0.5709,7,1,-1.5347,1.8848,0.75,0.1163,8220.24
11087,-0.0345,1,1,-1.5238,1.8903,0.75,0.0172,8220.26
11088,-0.5144,7,1,-1.5192,1.8922,0.75,0.1193,8220.37
11089,-9.0078,50,0,-1.576,2.0262,0.75,0.8697,8221.24
11090,-0.9989,13,1,-1.58,2.0246,0.75,0.2218,8221.47
11091,-0.6789,8,1,-1.5838,2.0226,0.75,0.138,8221.6
11092,-4.9309,50,0,-1.6287,2.0464,0.74,0.9051,8222.51
11093,-0.8243,11,1,-1.6285,2.0465,0.74,0.188,8222.7
11094,-0.7775,9,1,-1.5793,2.0069,0.75,0.1585,8222.86
11095,-0.05,1,1,-1.5761,2.0091,0.75,0.0166,8222.87
11096,-0.5257,9,1,-1.575,2.0096,0.75,0.1642,8223.04
