episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
5989,479.99549021956454,155,406.599078685545,67.28693157089857,0.011854971759021282,4.2332597255706785,0.1227,832.42
5990,427.5426603377682,146,406.82070283591406,67.31904280022702,-0.21885085105895996,4.104394221959049,0.126,832.54
5991,370.3589880493922,145,406.32504398874136,67.40315437427256,-0.035455770790576935,4.066383825499436,0.1478,832.7
5992,373.62326877204174,131,406.0390065863173,67.4805862772632,-0.020303554832935333,4.062527753014601,0.1171,832.81
5993,334.77959208404064,136,405.0695437306416,67.80022532555071,0.12912726402282715,4.294831700184766,0.117,832.93
5994,420.97799096698765,140,407.37512192687865,64.29107340563165,-0.01483750157058239,4.133988692079272,0.1235,833.06
5995,399.181523565237,135,407.5323588259767,64.25160215873538,0.12052462249994278,4.215819969883672,0.1317,833.19
5996,452.3130087617648,149,407.80930141479183,64.38420071151798,-0.09027168899774551,4.184071065595486,0.143,833.33
5997,370.68703236360875,163,407.4538185382173,64.48995881225464,0.0003805716405622661,4.04527418745076,0.1507,833.48
5998,107.36202259735028,58,403.88384206921756,70.81227405466821,-0.05673396959900856,4.2618074787074125,0.05,833.53
5999,409.85625876158025,140,403.68862843404787,70.7686188769283,-0.04809477552771568,4.1290170158658706,0.1198,833.65
6000,341.5103442885,126,402.7672234619489,70.97205420939315,-0.08420884609222412,4.184967553804791,0.1238,836.36
6001,344.0425067194623,141,402.6781590453707,71.04007224427262,-0.10248660296201706,4.050692380742824,0.1241,836.49
6002,307.24671952110293,115,401.4022817040399,71.5946598926792,0.08567313849925995,4.163196824944538,0.0945,836.58
6003,437.76644368464287,162,403.7874437123362,68.73627413527734,0.0727195143699646,4.042725699919242,0.1308,836.71
6004,455.62194737003534,151,404.15221364556487,68.91336554945904,-0.014617645181715488,4.198572010393963,0.1224,836.84
6005,364.2858038577368,148,403.94912858071916,69.00057172435109,-0.041076596826314926,4.090613874229225,0.1145,836.95
6006,402.9250374763223,147,404.22187884073844,68.9420524275199,-0.1641949713230133,4.16002276316792,0.125,837.08
6007,396.9274599990762,149,404.0349324039531,68.93623196946393,-0.0022097178734838963,4.093263832514718,0.1179,837.2
6008,379.6702541818668,149,406.84411649951153,61.792162136321316,-0.08967362344264984,4.264362399210066,0.128,837.32
6009,351.5367239067113,142,406.1479551649438,62.01877406866969,-0.01976923458278179,4.226520508108004,0.1154,837.44
6010,390.1987273012398,145,405.96643417312555,62.03862215897664,0.0796452984213829,4.249518044241544,0.1112,837.55
6011,433.59701615696383,163,406.3746012466983,62.0847790574174,-0.10129549354314804,4.118527757609549,0.1236,837.68
6012,447.0932220448519,147,406.43509407825036,62.12146619564524,0.23185642063617706,4.420437953910049,0.1258,837.8
6013,243.34982129888866,116,404.40043565640354,64.0671435723751,0.14040331542491913,4.363990212308949,0.094,837.9
6014,435.1387484709698,142,404.18071716536804,63.92351239067313,-0.006052195094525814,4.225280702953607,0.11,838.01
6015,384.1313474902883,149,403.48625433632105,63.76011590028008,-0.06973332911729813,4.093817296444169,0.1302,838.14
6016,411.52906815848564,138,403.52350530911025,63.763715652104814,-0.025394605472683907,3.993542683297309,0.1037,838.24
6017,334.1153945657221,136,402.1919169570137,63.80886784682017,0.050981439650058746,4.105327562374227,0.111,838.35
6018,348.19748622016783,158,401.17945198470187,63.85431025544724,-0.030406644567847252,4.045028704631178,0.1355,838.49
6019,411.74497985486363,146,401.3875074369986,63.854501606106105,0.08031072467565536,4.22736354886669,0.1275,838.62
6020,474.97398398610244,155,401.6526796639887,64.10399057612034,0.05037231370806694,4.178309248339746,0.1116,838.73
6021,337.4412003824918,146,400.62226715713376,64.2994050290619,0.13682933151721954,4.319860193827381,0.1292,838.86
6022,441.964433910705,144,401.34727359812234,64.35270851460646,-0.007617390714585781,4.096976475583182,0.1283,838.99
6023,415.2158493225607,139,400.96233584514164,64.15316151190396,-0.05836574733257294,4.286873081605211,0.1204,839.11
6024,416.82599360750373,148,400.68313805633215,64.02262759134607,-0.1672581136226654,4.15759332437773,0.1118,839.22
6025,397.5835119181611,140,400.2572323619139,63.900048347645935,-0.008883142843842506,4.188372889586858,0.1151,839.34
6026,389.2419586988061,143,400.15649526240617,63.90939311231768,0.26778656244277954,4.255441283846235,0.1137,839.45
6027,309.37590182920957,144,398.8493006778258,64.41398762962056,0.04057926684617996,4.200951274898317,0.1276,839.58
6028,228.5653738304911,111,397.65097106790324,66.42468642276968,-0.1020951196551323,4.164859247637224,0.106,839.69
6029,435.85659517851406,154,397.7310809162344,66.46587156956058,0.0073919049464166164,4.200951545269458,0.1318,839.82
6030,427.1070233444532,156,398.481405266809,66.36967231811288,0.04843315854668617,4.052052239576976,0.1436,839.96
6031,429.0279149342945,143,398.37406347868904,66.31147579016363,-0.020648455247282982,4.3528904564730775,0.1198,840.08
6032,382.1882113082438,132,398.2846908139989,66.3272058220033,0.11590898782014847,4.117403248945872,0.1059,840.19
6033,427.7112049378208,157,398.05224885199027,66.18278751278474,-0.09482976049184799,3.9778941771027387,0.1457,840.34
6034,529.4322890076749,178,398.9729208402639,67.35329153525055,0.006022820249199867,4.271477329597045,0.1425,840.48
6035,324.7122463323362,120,397.756917753203,67.58493386286833,-0.13184648752212524,4.223023889462153,0.1187,840.6
6036,392.45150418495626,136,397.4969966127201,67.55485034113246,0.13516271114349365,4.136522303609287,0.1168,840.72
6037,433.7549292259049,156,397.4137140252816,67.50494767644807,0.08259427547454834,4.2670881152153015,0.1282,840.84
6038,471.57244614254404,156,397.7405485263082,67.78351071845883,0.09267744421958923,4.265071595326448,0.1316,840.98
6039,380.63597244036987,135,397.01495737453894,67.57404419577652,-0.15022319555282593,4.197415314780342,0.1247,841.1
6040,437.57938432178315,146,397.60979504623805,67.66663084643757,-0.032785411924123764,4.342013883264097,0.1153,841.22
6041,414.89073484202953,142,398.84998551156076,66.83031447047944,0.04304412007331848,4.1652571399446945,0.1124,841.33
6042,421.90333585811527,144,398.78159570009996,66.80318338116992,0.00962651427835226,4.218741570909818,0.1166,841.45
6043,331.9865626309362,146,398.252507621135,67.11983959750322,-0.04131390154361725,4.156349387887406,0.1308,841.58
6044,448.00878794377587,150,398.55651897659146,67.27548664047241,0.021945342421531677,4.11857745329539,0.1224,841.7
6045,431.9282400318461,153,398.9922459850098,67.34907098440446,-0.008120985701680183,4.027636135325713,0.1251,841.83
6046,437.7500104113387,144,400.1729508790554,66.9822353912891,-0.033043280243873596,4.039365329676205,0.1112,841.94
6047,428.34998049230785,155,400.3100674826651,67.02572668724515,0.07359878718852997,4.2861744465366485,0.1224,842.06
6048,372.7747496443451,145,398.9088310689702,66.11584685833792,0.04745181277394295,4.030003610150567,0.1162,842.18
6049,438.8193233834139,160,399.397522972371,66.22833439913319,-0.05333682894706726,4.022737440466881,0.1264,842.31
6050,394.11681588968605,149,399.57132115888993,66.19143400683376,-0.10989559441804886,4.321991307623434,0.1126,842.42
6051,428.00336995472236,152,399.54415381625563,66.17920024405765,-0.09235402196645737,4.332151662362249,0.1205,842.54
6052,369.20184543651783,139,398.9349524627064,66.17531216705204,0.10468335449695587,4.24191664448745,0.1156,842.66
6053,371.9993663625029,131,398.3794962396002,66.16595291429724,0.08571357280015945,4.181468015408698,0.1017,842.76
6054,413.0862204176261,161,398.0338263805515,65.99771003385413,0.04620841145515442,4.149195934674754,0.136,842.89
6055,432.35120752655627,154,398.95859992692897,65.82395859352586,0.022052356973290443,4.1537462008463875,0.1306,843.03
6056,432.75144585382617,144,399.1270654362989,65.88864044365994,-0.018709788098931313,4.225156262516975,0.1227,843.15
6057,427.8650168773909,151,398.9189934417047,65.76458868047244,-0.07010442763566971,4.253974352451349,0.129,843.28
6058,364.04073471822915,145,399.1048979214818,65.63933627931472,-0.004088352434337139,4.366822326594385,0.1239,843.4
6059,454.95610219898623,151,399.4506431535067,65.84124487006827,0.1660812348127365,4.176635667977743,0.1296,843.53
6060,209.84154446841984,104,397.0725109593214,68.30588366892071,-0.07434038817882538,4.105737362916653,0.0893,843.62
6061,450.81704913956116,149,397.2447454191595,68.41937540764935,0.00780183682218194,4.205935254192992,0.1269,843.75
6062,431.3261375313434,146,395.35525558648146,64.74434870169513,0.1029668003320694,4.158175060193833,0.1255,843.88
6063,430.620459186,151,395.4434750787955,64.78631641759898,0.007063300348818302,4.24813574986742,0.1282,844.01
6064,368.78441056996184,141,395.4941995051914,64.76343407926714,0.08121073246002197,4.181406587573654,0.1213,844.13
6065,381.19577222236137,147,395.13154463716273,64.74094383289707,0.1313774138689041,4.190877255939302,0.125,844.25
6066,369.7397317761194,145,394.8857850574401,64.79020138890614,0.009687486104667187,4.158786430030034,0.1212,844.37
6067,428.0770144072083,141,394.6985044767781,64.66680427389919,0.006800864823162556,4.332203570832598,0.1149,844.49
6068,426.92523447378795,145,395.47816522121246,64.58058879478794,0.10104043781757355,4.262531224612532,0.1287,844.62
6069,373.56575963763424,143,395.03499919619617,64.5773807748884,-0.2210727035999298,4.192651927054345,0.1116,844.73
6070,451.5262720589827,149,396.4807173630719,64.20653256342968,-0.024293426424264908,4.24473181026894,0.2041,844.94
6071,394.61620213509127,146,396.1761611781729,64.14239098803544,0.04151799902319908,4.206021062315327,0.1272,845.06
6072,384.7168072745328,141,395.8051888757064,64.10030313577232,-0.23078931868076324,4.250635527549906,0.1113,845.18
6073,426.18886049047285,148,398.59854000159197,59.080534247449606,0.36517277359962463,4.3447341322898865,0.1361,845.31
6074,343.5270430850777,141,397.4238350426302,58.99594852371701,-0.020473036915063858,4.035782563770916,0.1206,845.43
6075,427.6884379651075,148,397.6683464670581,59.07015875253302,-0.08619361370801926,4.2488481031881795,0.1162,845.55
6076,362.57659683934054,145,396.95024967437,59.05590772644044,0.01866515539586544,4.062294670631146,0.1192,845.67
6077,426.1124209212419,146,397.3173903944392,59.12190334683871,0.015261166729032993,4.120112216635926,0.1175,845.79
6078,388.3030734128213,146,396.5633475038555,58.750039743433696,-0.009945052675902843,4.329174164223344,0.1074,845.9
6079,369.05718191241994,144,396.14126351815094,58.79450101730426,0.055253393948078156,4.262353486484951,0.1101,846.01
6080,425.6357867563797,147,396.06434364609055,58.75081562520947,-0.16968129575252533,4.175524030412946,0.1291,846.14
6081,411.73162940098666,141,396.49725142674674,58.70515303306563,-0.06346782296895981,4.052895077576874,0.1156,846.26
6082,374.9322089034865,145,396.1247257350262,58.722616962388464,-0.19057966768741608,4.15378963371803,0.1061,846.36
6083,416.66267066714283,149,395.30160038642543,57.84551899203077,0.04287601262331009,4.148715920096276,0.1281,846.49
6084,433.53685292571976,144,395.1619724979571,57.73610275756513,0.10352101922035217,4.216657107075055,0.1123,846.6
6085,412.9096586834397,141,395.01513554275755,57.672071741847894,0.04537705332040787,4.062129614200998,0.1221,846.73
6086,460.9848233290212,152,396.21788132002285,57.78106132587078,-0.14407014846801758,4.249838174957978,0.1301,846.86
6087,410.2321572697521,137,396.76939409528075,57.64883651835513,-0.10773360729217529,4.11104891247993,0.1142,846.97
6088,419.7480825030863,145,396.7688854831282,57.648633559802335,0.03943635895848274,4.114930864860272,0.1098,847.08
6089,241.99426013741262,119,394.3888731823066,59.05917085355858,0.13500897586345673,4.290184409678483,0.1064,847.19
6090,378.77437927756694,144,393.9011903717047,58.98469475683994,0.03246988356113434,4.173751385675536,0.1187,847.31
6091,391.9802131922526,145,394.1174026231332,58.937611221115034,0.18628555536270142,4.2802847829358335,0.1115,847.42
6092,423.32109520992805,141,394.6143808875121,58.97222643278798,-0.12408106029033661,4.412129293942282,0.1262,847.55
6093,364.96519277403553,145,394.916236894412,58.741987516915344,0.052527546882629395,4.293249314406823,0.1098,847.66
6094,402.76025633923047,139,394.7340595481344,58.689104994104774,-0.18692854046821594,4.0731878006201,0.112,847.77
6095,360.1963728556174,135,394.34420804103814,58.78766689936198,0.010517367161810398,4.1875038305918375,0.1094,847.88
6096,395.8806273624874,147,393.7798842270455,58.49864191053173,-0.0959053710103035,4.363238045958434,0.1176,848.0
6097,411.0289274567642,144,394.183303177977,58.4770968446467,-0.14761950075626373,4.215324395232731,0.117,848.12
6098,417.9492588461647,141,397.2891755404651,50.92060632784373,-0.03485502675175667,4.22979999434018,0.1083,848.23
6099,374.63621786296125,134,396.93697513147896,50.95425745485525,0.0516405887901783,4.142643850241134,0.1105,848.34
6100,377.23741989214835,153,397.2942458875155,50.68893687070966,-0.01780432090163231,4.039764772053638,0.1352,848.47
6101,441.52287973962115,147,398.2690496177171,50.59271016708224,-0.027986468747258186,4.208938150989766,0.1295,848.6
6102,412.47328011563025,145,399.32131522366234,49.776319822011146,-0.02725937031209469,4.025577436644456,0.1285,848.73
6103,386.33503078505447,147,398.8070010946664,49.641954562761185,-0.200003519654274,4.068910670118267,0.135,848.87
6104,410.0382095990792,137,398.3511637169569,49.326442040129905,0.0840546190738678,4.089068579847795,0.1099,848.98
6105,222.77001876260988,114,396.93600586600564,52.228135231947526,0.055959489196538925,4.188456809311583,0.1038,849.08
6106,366.886620335729,146,396.57562169459976,52.309838498764044,0.1336587369441986,4.1275785589871345,0.1335,849.22
6107,431.56005896659923,143,396.921947684275,52.42553893558092,-0.3005630373954773,4.088058051529464,0.1144,849.33
6108,423.41848047758435,145,397.35942994723223,52.46227401828259,-0.15307432413101196,4.155666293769047,0.1194,849.45
6109,409.93310576123685,138,397.9433937657774,52.27363533153205,0.14530079066753387,4.074533941089243,0.1092,849.56
6110,358.3444495437919,136,397.624850988203,52.416719150680734,0.002784890355542302,4.129070921855814,0.1245,849.69
6111,319.0927183247204,120,396.47980800988046,52.86713832842285,0.09763622283935547,4.331947638591131,0.1033,849.79
6112,395.47606251176643,136,395.96363641454957,52.62186598903792,0.07215776294469833,4.09238547612639,0.1168,849.91
6113,410.4712715365509,141,397.63485091692615,50.35337894701876,-0.22246591746807098,4.22601171250039,0.1336,850.04
6114,400.47647790430693,146,397.2882282112595,50.21312526823938,0.02754530869424343,4.260450008797319,0.1368,850.18
6115,379.2878603847856,138,397.23979334020447,50.22812658842644,0.035136058926582336,4.087180357048477,0.1107,850.29
6116,331.87429112113585,142,396.443245569831,50.62523942943571,0.024861332029104233,4.257302408487025,0.1148,850.41
6117,411.5554740466523,141,397.2176463646403,50.25685381203386,-0.04966256767511368,4.136268003612545,0.1125,850.52
6118,425.0170281946281,149,397.985841784385,50.088516909333855,-0.06705860048532486,4.324383417231925,0.1293,850.65
6119,406.6480578242941,145,397.93487256407917,50.077081877621424,-0.03714648261666298,4.166646904780947,0.1273,850.78
6120,374.47785528042004,129,396.9299112770224,49.52631878002874,0.04969143867492676,4.297675604044005,0.1081,850.88
6121,391.07425763089765,143,397.4662418495065,49.1683070785984,0.14558200538158417,4.09223794436955,0.113,851.0
6122,223.05639652127005,113,395.27716147561216,51.93377897475805,-0.0928010493516922,4.152898381241655,0.0815,851.08
6123,347.23563821303526,131,394.59735936451693,52.11295073714477,0.10918557643890381,4.146376333163895,0.1055,851.19
6124,440.0451525726675,151,394.8295509541686,52.26298516990391,-0.06039442494511604,4.128108408277398,0.1182,851.3
6125,432.2476461544336,145,395.1761922965314,52.39489244309611,-0.0004275321844033897,4.030418271031873,0.1158,851.42
6126,338.26581343809346,127,394.66643084392416,52.69725475126035,-0.0065775103867053986,4.0260965317253055,0.1073,851.53
6127,409.7673008164551,141,395.6703448337966,52.01469440805497,-0.07807851582765579,4.20311566109353,0.1367,851.67
6128,354.04386785963635,137,396.92512977408796,49.4170099422214,0.045621342957019806,4.2272235877322455,0.1072,851.77
6129,394.943396235648,144,396.51599778465925,49.262116939263265,-0.09611768275499344,4.17776816421085,0.1159,851.89
6130,419.45878041618374,147,396.43951535537667,49.22048272900656,-0.19667518138885498,4.1625489848000665,0.1177,852.01
6131,416.0680040149296,140,396.30991624618304,49.151519426633804,-0.012974562123417854,4.112943782125201,0.1196,852.13
6132,369.2229055865874,141,396.1802631889666,49.205669266789805,0.044680990278720856,4.268247643261091,0.1069,852.24
6133,380.8566119689694,147,395.71171725927803,49.12620983442444,-0.060193225741386414,4.267974529136606,0.1203,852.36
6134,406.97207325909443,135,394.4871151017922,47.26881514632058,-0.015808427706360817,4.111425157829567,0.1363,852.49
6135,422.12161600997376,144,395.46120879856863,46.82246640335621,-0.17931360006332397,4.252957835793495,0.1332,852.63
6136,420.47435350178,143,395.7414372917367,46.88742713079769,0.02663358859717846,4.4992208447489705,0.1222,852.75
6137,422.6302522597489,152,395.6301905220751,46.81023686241774,-0.028093595057725906,4.194581071012898,0.1387,852.89
6138,309.45445537352737,117,394.009010614385,46.9591350241807,-0.042058464139699936,4.091984251625518,0.1099,853.0
6139,125.6833977687318,69,391.45948486766866,54.00794612162161,-0.024142872542142868,4.379006762435471,0.0718,853.07
6140,420.7270236812134,147,391.2909612612629,53.88993673308137,0.10979825258255005,4.059850107244894,0.1432,853.22
6141,363.68133258475245,137,390.7788672386902,53.90655306763243,0.128278911113739,3.9971930858862663,0.131,853.35
6142,414.45248104326913,139,390.70435869054177,53.86861782658798,-0.009225665591657162,3.9492819206320124,0.1321,853.48
6143,279.45440161490654,120,390.1790370803815,54.68857062956778,-0.18720422685146332,4.230839512745539,0.1028,853.58
6144,373.1528959134971,145,389.4304781600786,54.40345127865679,0.03567197173833847,4.089509115547969,0.1242,853.71
6145,327.7828418948976,122,388.38902417870924,54.576502247428955,-0.14258281886577606,4.319859537921968,0.1042,853.81
6146,415.713343888676,148,388.1686575134825,54.421017547947606,-0.039134662598371506,4.170386003481375,0.1464,853.96
6147,435.9773041277286,147,388.2449307498367,54.48258999987986,0.04436534270644188,4.040512438534068,0.1365,854.1
6148,246.6320286778111,120,386.98350354017145,56.25753540449466,-0.1197425127029419,4.225775436560313,0.0997,854.2
6149,441.2829146189141,150,387.0081394525264,56.28076421928334,-0.03703891485929489,4.126837724049886,0.1251,854.32
6150,350.10194280826477,133,386.5679907217122,56.39544335229481,0.00418184045702219,4.341764659809887,0.1032,854.43
6151,390.6283296514969,141,386.1942403186799,56.24324224774511,0.04981167986989021,4.147989031270886,0.1106,854.54
6152,440.38866748020587,154,386.90610853911676,56.47369729963338,-0.1275099366903305,4.105510264248043,0.1226,854.66
6153,505.7655223873272,190,388.24377009936507,57.676187818033306,-0.0407620333135128,4.183128193805092,0.1547,854.82
6154,296.0021656836348,116,387.0729295520251,58.344540756676516,-0.0689525157213211,4.19274391388071,0.1056,854.92
6155,427.2184290452937,142,387.0216017672125,58.30693087702562,0.005890505388379097,4.0576766192073555,0.1392,855.06
6156,251.78006468408594,109,385.2118879555151,59.65244061513496,0.11462395638227463,3.939645423801667,0.0886,855.15
6157,410.9719813453916,140,385.04295760019505,59.55525219427371,-0.047478385269641876,4.1890000428472245,0.1112,855.26
6158,434.2732929959218,144,385.74528318297206,59.71733524087659,0.15678167343139648,4.254020758801037,0.1117,855.37
6159,278.5998327731671,128,383.98172048871385,60.24906701054537,0.1363021582365036,4.2120571210980415,0.1127,855.49
6160,405.28809067605977,150,385.93618595079033,57.68380834740845,-0.023086408153176308,4.305416083335876,0.1147,855.6
6161,266.1344557830857,114,384.08936001722554,58.527260835120394,0.04507867991924286,4.074510637082551,0.0818,855.69
6162,253.98545968470697,108,382.3159532387592,59.743220590946244,-0.1085219532251358,4.0935076386840255,0.0804,855.77
6163,414.9988802949352,153,382.1597374498486,59.63703955988494,0.08846667408943176,4.358290974610771,0.1178,855.88
6164,357.0625506852664,134,382.04251885100166,59.67472196341504,0.0392729714512825,4.079637728520294,0.1066,855.99
6165,385.69694585581004,138,382.08753058733606,59.67576387381468,0.2812158763408661,4.439720544262209,0.1117,856.1
6166,354.2786998633616,129,381.9329202682085,59.7275607980104,-0.16984803974628448,3.9122912957686786,0.1012,856.21
6167,420.41513577146833,145,381.85630148185095,59.67320741591582,-0.03935229778289795,4.200274398409087,0.1208,856.33
6168,329.9859812333652,130,380.8869089494468,59.72055906836035,-0.09977895021438599,4.128642951525174,0.1019,856.43
6169,356.1828604758409,141,380.7130799578289,59.76689607764983,-0.08974123001098633,4.0455976631624475,0.1143,856.54
6170,384.1425816897321,138,380.03924305413636,59.343073257538315,0.057265061885118484,3.8632623976555425,0.119,856.66
6171,324.78186229783086,129,379.3408996557638,59.57786135862468,0.05507268011569977,4.152963383253231,0.1062,856.77
6172,416.41872135281324,146,379.6579187965466,59.689862688086386,-0.11293353885412216,4.110901837479578,0.1388,856.91
6173,253.23852225174363,107,377.92841541415925,60.81164262418179,-0.034227389842271805,4.235709468895029,0.0978,857.01
6174,99.8603102636628,58,375.4917480859451,66.73456898655638,0.1573132425546646,4.408186316490173,0.0469,857.06
6175,326.2606128929077,137,374.4774698352232,66.70431799990239,-0.037467483431100845,4.144688016306745,0.1202,857.18
6176,360.0713696937976,141,374.45241756376777,66.70925319360128,0.03504587709903717,4.102621228982371,0.1085,857.29
6177,322.4857834224966,136,373.4161511887803,66.70358584678083,-0.022161833941936493,4.2294761818998,0.1116,857.4
6178,308.695837806701,120,372.62007883271906,66.99556417205898,-0.35599517822265625,4.3427444159984585,0.0982,857.5
6179,359.30686866993136,136,372.52257570029417,67.0077725728544,0.12502038478851318,4.132184593116536,0.1169,857.61
6180,395.72346484182395,141,372.2234524811486,66.83655280726138,0.0966329500079155,4.069843855309994,0.1246,857.74
6181,385.1259923906241,142,371.957396111045,66.73162518695038,-0.016374362632632256,4.288214958889384,0.1192,857.86
6182,339.7708875092892,137,371.605782897103,66.80761473430718,0.06751317530870438,4.256601495464353,0.1053,857.96
6183,350.2965264419503,139,370.942121454851,66.68625460114838,-0.10760515183210373,4.334615892643551,0.1141,858.08
6184,310.41804288103236,126,369.7109333544042,66.65576768280069,-0.1624685376882553,4.1630919925750245,0.0972,858.18
6185,355.1321880765772,137,369.1331586483356,66.52910371567279,-0.11469747871160507,4.280754600998259,0.1138,858.29
6186,350.57319668069385,134,368.02904238185226,65.9088765441887,-0.039872199296951294,4.202532287853868,0.1293,858.42
6187,330.60874419458514,134,367.23280825110066,65.875168133584,0.21162451803684235,4.288405457539345,0.1085,858.53
6188,394.1807194515406,143,366.9771346205851,65.7202842850339,0.02833569422364235,4.158868506238177,0.1101,858.64
6189,371.9037725553641,140,368.2762297447647,64.5097174605241,0.046879250556230545,4.050503482137407,0.1028,858.74
6190,344.1097118237169,138,367.9295830702262,64.54550005513808,0.0775221586227417,4.121252065119536,0.1108,858.85
6191,349.46111384315515,134,367.5043920767353,64.52571042189409,0.10831179469823837,4.158293857503293,0.1148,858.97
6192,353.2838747755914,137,366.8040198723918,64.29575391782919,-0.0880102887749672,4.107543585074209,0.1114,859.08
6193,423.5697149640662,145,367.3900650942922,64.5429326216385,-0.056173257529735565,4.164901463738803,0.1124,859.19
6194,347.0432285093687,135,366.83289481599354,64.47564769729304,-0.09419484436511993,4.417112558859366,0.1066,859.3
6195,245.59862155555442,125,365.6869173029929,65.59217131196152,-0.22151990234851837,4.368901302337647,0.1002,859.4
6196,96.542378858524,56,362.6935348179533,70.7717727854069,0.13212741911411285,4.237301507166454,0.045,859.45
6197,372.12734509745223,135,362.30451899436025,70.61175083388508,0.05055606737732887,4.0865610917409265,0.122,859.57
6198,348.5251671622875,137,361.61027807752146,70.40222098778864,0.06174125149846077,4.136826163660871,0.1014,859.67
6199,225.70440945054332,115,360.12095999339726,71.67469533843393,-0.1914287954568863,4.1014078928076705,0.0886,859.76
6200,226.3553096595943,106,358.6121388910717,72.87652688510957,-0.18612544238567352,4.188180424132437,0.0861,859.85
6201,222.86864771988112,100,356.42559657087423,73.63238586376895,-0.030355310067534447,3.956246807575226,0.073,859.92
6202,356.7953607522415,135,355.86881737724036,73.41666148680874,0.021175967529416084,4.081067503823174,0.1085,860.03
6203,227.38597059659793,117,354.2793267753558,74.45318140327961,0.032696958631277084,4.370319663968861,0.1021,860.13
6204,347.656632747268,139,353.6555110068377,74.24442838072773,0.10937296599149704,4.179991699808793,0.1134,860.25
6205,349.6094316255906,137,354.9239051354675,73.07174494083826,0.06514836102724075,4.177562544815732,0.1181,860.37
6206,257.00880562623524,109,353.8251269883725,73.70695487436576,-0.2966269254684448,4.08847669505198,0.0813,860.45
6207,360.1953920207702,142,353.11148031891423,73.29518750608527,-0.016699878498911858,4.22248207851195,0.1099,860.56
6208,365.4315381379234,138,352.5316108955176,72.96530242887732,-0.04114266484975815,4.061160156692284,0.1043,860.66
6209,322.32785055671354,143,351.65555834347236,72.79657440924974,0.05180470272898674,4.14572206577221,0.119,860.78
6210,327.7337753398047,134,351.34945160143246,72.8321539483061,0.0068846195936203,4.081436897391703,0.1061,860.89
6211,491.6253140196313,210,353.0747775583816,74.0804569805484,-0.05048901215195656,4.163267920130775,0.1759,861.07
6212,220.87435401910878,100,351.328760473455,75.1109603251661,-0.04610905051231384,4.086369559764862,0.0846,861.15
6213,289.3092135359129,133,350.1171398934486,75.12439159429964,0.1439567506313324,4.3107832284798295,0.1117,861.26
6214,362.16888025910197,140,349.7340639169966,74.96411995361139,0.056615009903907776,4.196754820006234,0.1132,861.38
6215,354.26115248090025,132,349.48379683795775,74.90679090216483,-0.11177682876586914,4.308684735587149,0.1101,861.49
6216,208.59234156447357,129,348.2509773423912,76.18996360497155,0.06661220639944077,4.31021476346393,0.1177,861.61
6217,356.3188142073604,145,347.6986107439983,75.92879395957023,0.15654824674129486,4.418089401310888,0.1274,861.73
6218,321.8789444260926,140,346.6672299063129,75.57117956363726,-0.1388801783323288,4.107898770059858,0.12,861.85
6219,413.902934418723,146,346.7397786722572,75.63218441742643,-0.1357663869857788,4.03652530663634,0.1191,861.97
6220,358.8182818073305,145,346.5831829375263,75.59079104605337,0.08705627173185349,4.070209738303875,0.123,862.1
6221,106.11631391989428,61,343.7336035004162,79.1473068504382,0.09188167750835419,4.174373818225548,0.0487,862.15
6222,659.8669792303414,227,348.10170932750697,84.2554987097095,0.02172166481614113,4.157557118831752,0.2148,862.36
6223,367.9572921668543,146,348.3089258670451,84.27859197349439,-0.009897823445498943,4.158474334298748,0.1072,862.47
6224,211.04493579132884,106,346.0189236992317,84.86398312546595,0.020922711119055748,3.966660204923378,0.0824,862.55
6225,333.46003382973754,145,345.03104757598487,84.42833093262871,0.0886739045381546,4.1153042234223465,0.1248,862.68
6226,176.3165213017127,89,343.41155465462106,86.07966389674878,-0.025100836530327797,4.250737747449554,0.0757,862.75
6227,577.6594577206002,237,345.0904762236625,88.94706127446477,0.15856796503067017,4.07452073378905,0.2174,862.97
6228,412.4352288872047,146,345.67438983393816,89.19523686360382,0.03946596011519432,4.270820397220246,0.1484,863.12
6229,324.98078211033356,126,344.97476369268503,89.08034972150105,0.0642600879073143,4.284082645461673,0.1217,863.24
6230,112.57483058114548,64,341.9059241943346,91.70883017609653,-0.2493416666984558,4.098518680781126,0.0565,863.3
6231,353.7361677831324,137,341.28260583201666,91.41400555870993,-0.32853206992149353,4.088360669839121,0.1284,863.43
6232,363.11118224827726,147,341.2214885986336,91.39734646559214,-0.08398132771253586,4.139224036210249,0.1429,863.57
6233,366.5739358264137,155,341.07866183720796,91.34644260849058,0.029903408139944077,4.118778582542173,0.1427,863.72
6234,385.3121954904372,145,340.86206305952146,91.2155266415874,0.05564397573471069,4.175449815289728,0.1372,863.85
6235,364.4741511972934,139,340.28558841139454,90.88170407231257,0.15890942513942719,4.118418436256244,0.1331,863.99
6236,355.38129196501006,134,339.6346577960269,90.53748862549672,0.09836388379335403,4.171160829601003,0.1217,864.11
6237,362.2006599633469,145,339.03036187306293,90.18248849185592,-0.18796572089195251,4.151646132304751,0.1276,864.24
6238,312.6660433547803,117,339.0624777528754,90.1725214775024,0.20797093212604523,4.350659859486115,0.0874,864.33
6239,354.30080004237027,142,341.34865177561187,87.59493584027324,-0.18528291583061218,4.144121964212874,0.115,864.44
