episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
4114,158.18791906580327,92,178.0010364660937,28.33802611428868,-0.06987785547971725,4.129015888856805,0.0776,1421.98
4115,183.77928955228808,101,178.546689451056,27.915553208972582,-0.1577271670103073,4.233849223297422,0.084,1422.06
4116,185.2836974712147,104,178.607644189463,27.92354119005052,0.012840821407735348,4.19357129243704,0.0889,1422.15
4117,279.39639416174987,154,179.79129726015043,29.61110409317443,0.05031438171863556,4.127790206438535,0.1343,1422.29
4118,169.70197535601483,100,179.88835807077768,29.561925329627986,0.19589531421661377,3.9154263019561766,0.0909,1422.38
4119,185.89405937994366,112,180.02774001909177,29.557054011087285,0.026875928044319153,4.166326857038906,0.1025,1422.48
4120,180.4897299356771,106,180.01753845109684,29.556716740874514,-0.06109203025698662,4.273927756075589,0.0875,1422.57
4121,171.11173899282167,99,179.99248687542305,29.56319210424684,0.039969511330127716,3.900975663252551,0.0832,1422.66
4122,215.65031130411185,138,180.46605668173552,29.750700174995963,-0.011047892272472382,4.319428784259851,0.1209,1422.78
4123,198.8953841141508,107,180.80395838608433,29.766202805520074,-0.22519108653068542,4.302026868980621,0.0962,1422.87
4124,176.1713433300598,102,180.8477833110937,29.756122032537036,0.06920698285102844,4.039881149927775,0.085,1422.96
4125,184.60599756358437,110,180.75893143350774,29.731491542783775,-0.2053688019514084,4.08486107045954,0.0905,1423.05
4126,180.86033484572138,105,180.30781840973214,29.382244665385805,-0.05935944244265556,4.248703595570156,0.0872,1423.14
4127,224.22812217164375,125,181.16617321256123,29.3989904453635,-0.10254845768213272,4.238752931594848,0.1075,1423.25
4128,215.43288803087881,124,181.81998509947095,29.426758941884646,0.06616175919771194,4.132835072855795,0.1029,1423.35
4129,179.74731737449878,99,181.3514670085803,29.081022628584122,-0.1644258052110672,4.164852094168615,0.0817,1423.43
4130,238.61335341742767,134,182.26069478477078,29.43361789443442,0.024215007200837135,3.998178713357271,0.1173,1423.55
4131,244.43866336182253,133,182.98417982647254,30.057295812683865,0.023870952427387238,4.2877503767945715,0.1102,1423.66
4132,97.37368138172252,61,181.88902657981157,31.14191449173236,-0.1590518206357956,4.351029736096741,0.052,1423.71
4133,233.41280142086455,118,182.16143725961084,31.47054378058284,-0.0042122662998735905,4.132220365233341,0.1071,1423.82
4134,234.6683279861366,119,182.78614394676242,31.88388047933022,-0.10660503059625626,4.072561504460182,0.1009,1423.92
4135,241.20611880721015,125,183.51536937330158,32.37399812501411,0.14466482400894165,4.159474424362182,0.1084,1424.03
4136,196.3590592667968,116,182.92590714945038,31.58860518503729,-0.004946022294461727,3.8915547913518447,0.0996,1424.13
4137,215.35709337113852,111,182.87378951412026,31.530701911365046,0.008778853341937065,4.0644884560559245,0.0918,1424.22
4138,219.12875959858815,116,183.08763600240124,31.70287678931345,0.17469418048858643,4.133271951099922,0.0977,1424.32
4139,206.3054256156664,114,183.25902575802786,31.781506572418756,0.14977683126926422,4.176251321508174,0.0914,1424.41
4140,233.52479662350044,118,183.58547765877304,32.12661229731659,-0.04607922211289406,4.258457919298592,0.0992,1424.51
4141,259.55727232724763,134,184.1782207523078,32.96508681954595,-0.14848600327968597,4.071217994191754,0.1099,1424.62
4142,274.8055490356668,129,185.23663934130386,34.137882271894675,0.07544980943202972,4.097463751948157,0.1155,1424.74
4143,229.36895368182522,126,185.68900274288745,34.418814568823976,-0.18694253265857697,4.1041102390440685,0.1082,1424.85
4144,175.29357204518345,94,185.5807197853051,34.434312062192966,0.15793199837207794,4.236357681294705,0.0777,1424.93
4145,220.24598386446186,114,185.92772037360035,34.606621201993136,0.012847164645791054,4.0150963507200546,0.0995,1425.03
4146,180.1355246917628,101,185.5185122427821,34.43030754186971,-0.19918186962604523,4.050101674429261,0.0777,1425.11
4147,194.31454597044996,110,185.75973220115966,34.40657991295841,-0.07441487908363342,4.370198737491261,0.0952,1425.2
4148,198.35905736009067,112,186.00822300361367,34.40694491778818,-0.06789059191942215,4.0378570684364865,0.0931,1425.3
4149,196.0394391898964,111,186.1872636505129,34.41209436475226,-0.23768353462219238,4.3778782750035194,0.0924,1425.39
4150,201.45417834979196,122,186.37721143242487,34.44340249729935,0.1006891056895256,4.165061682951255,0.099,1425.49
4151,215.01258055594332,118,186.9285577646781,34.456084027090355,-0.0034835904370993376,3.988853115146443,0.1009,1425.59
4152,249.45596204149763,127,187.57887946876414,35.01189558543388,0.011576645076274872,4.112826260994739,0.107,1425.7
4153,191.10385431555534,109,187.8328623330604,34.9443580864018,0.05448050796985626,4.177360434050954,0.0927,1425.79
4154,257.09199901704204,138,188.09718546009634,35.364745255336125,-0.04174555838108063,4.053269356921099,0.1142,1425.91
4155,219.1493715881094,109,188.30186701957788,35.48443994371101,0.15152044594287872,3.93745712840229,0.0936,1426.0
4156,225.0688406434948,119,188.7045731476975,35.67041707791242,0.040892526507377625,4.080985532087438,0.1076,1426.11
4157,267.6510606537392,132,189.72258345659634,36.447832403118,0.2303132861852646,4.212385414224682,0.1111,1426.22
4158,236.32171992460476,143,189.91916912791746,36.64509098629482,0.10168838500976562,4.166480157758806,0.1253,1426.35
4159,201.79860256234142,113,190.4735269845284,36.400481204991394,-0.09955667704343796,4.009002506205466,0.0998,1426.45
4160,226.49911895408243,120,191.2991863140106,36.27163792841501,-0.109276682138443,4.300556949774424,0.1039,1426.55
4161,216.56983461869984,108,191.8351686247064,36.24508212402105,-0.08413904160261154,4.346530936382435,0.0947,1426.65
4162,197.48019763679721,111,192.1861684861757,36.12790466940476,0.18296469748020172,4.451445124170801,0.0973,1426.74
4163,184.64841017023028,105,192.55722726856504,35.85701390714883,-0.17938032746315002,4.098170932133993,0.0898,1426.84
4164,191.36947810239894,99,192.5451364934252,35.857208523286566,-0.06104632467031479,4.065755646638196,0.0856,1426.92
4165,251.1102422427859,125,193.05817313040913,36.3214485834377,-0.062463242560625076,4.182802143096924,0.1038,1427.03
4166,240.2596089728664,119,193.52152587825273,36.62383355871536,0.023265603929758072,4.434895874071522,0.0956,1427.12
4167,233.57432674893266,122,194.3345605561973,36.601506150816334,0.1320391446352005,4.4481692021010355,0.1086,1427.23
4168,242.24744793961054,120,195.1187906396956,36.77911103662901,0.06409066170454025,4.249939507246017,0.1123,1427.34
4169,189.84058892750667,110,196.10554562083965,35.269593140673415,-0.05968349054455757,4.096323839100925,0.0937,1427.44
4170,247.48413983506796,132,197.20467666047145,35.14072882546915,-0.09349307417869568,4.315512053894274,0.1081,1427.55
4171,271.73802268638275,167,198.23931490085354,35.79082029256497,0.10197960585355759,4.393516226442988,0.1447,1427.69
4172,267.02486988559355,131,198.76500269279273,36.4059220063876,-0.04310813918709755,4.102591136029658,0.111,1427.8
4173,254.7412639022677,124,199.94633748037225,36.28627600775614,0.03604915738105774,4.1907539060038905,0.1061,1427.91
4174,194.31155345033469,105,200.16822638647486,36.183152585563434,0.04321352764964104,4.095606769834246,0.0888,1428.0
4175,262.79536294599814,129,201.3545547741017,36.27214291340719,0.19509483873844147,4.446831043376479,0.1072,1428.11
4176,209.99613134966475,110,201.58942503359935,36.25129076705727,0.10943213105201721,4.063028764724732,0.0928,1428.2
4177,216.48844392560994,115,202.0235118932004,36.16710449223387,-0.04951971396803856,4.22536097402158,0.1043,1428.31
4178,239.39897411924017,128,202.7838836043582,36.14558419276674,0.08499807864427567,4.069618111476302,0.1076,1428.41
4179,262.0270558922645,149,203.72284234687064,36.451488998530536,0.025695297867059708,4.10720770791073,0.132,1428.55
4180,209.6629707455131,112,203.64355828327007,36.429853869287506,-0.03757452219724655,4.252667299338749,0.0873,1428.64
4181,184.38414355771735,98,204.06420449990858,35.959146066931034,-0.18892070651054382,4.387153751996099,0.081,1428.72
4182,239.96514321720036,136,204.36897587107669,36.13256008151114,0.08078785240650177,4.096971943097956,0.1145,1428.83
4183,228.09391598329805,123,204.7348212760873,36.18567520159495,-0.19407489895820618,4.323359532084892,0.104,1428.94
4184,187.85292581423016,107,204.80274017112905,36.147530756839984,0.18541133403778076,4.25457730917173,0.0958,1429.03
4185,253.37754026387918,129,205.58426414833465,36.343912410690216,0.0843273252248764,3.998701585355655,0.1145,1429.15
4186,222.08856878199978,117,206.1152484423581,36.19296404045929,-0.05866628512740135,4.3234874835381145,0.1034,1429.25
4187,279.2114984215865,134,206.96116616038918,36.8961273935155,0.014303627423942089,4.182277565571799,0.1133,1429.37
4188,218.45923448525937,116,207.45609836820836,36.71464283358728,-0.0715365931391716,4.254074813990758,0.0982,1429.46
4189,221.4503042524079,125,207.00015148906888,36.25199478902789,-0.1133662685751915,4.357382976531983,0.1062,1429.57
4190,114.87847366808269,69,206.53539872179925,37.12168135963387,-0.14151230454444885,4.268739962923354,0.0602,1429.63
4191,236.23045226991974,120,207.17423728690207,37.07749090521538,-0.2533024251461029,4.382176444927851,0.1054,1429.74
4192,235.15063997115047,117,207.40680461081843,37.17916462833691,0.17997832596302032,4.382617665152265,0.0981,1429.84
4193,177.0913395352952,102,207.6259141911363,36.934490046221185,0.045406829565763474,4.05827115797529,0.0841,1429.92
4194,263.5882047830153,131,208.27362646585414,37.34004324819333,-0.13564033806324005,4.233687357138131,0.1061,1430.03
4195,248.9985651070959,134,209.29160762905417,37.04765066888636,-0.035376690328121185,4.223559715854588,0.115,1430.14
4196,285.87513736284217,145,210.515143112625,37.53308947077725,0.13520851731300354,4.414639872518079,0.1214,1430.27
4197,287.42455948461196,164,211.87988222467007,37.82250104366029,-0.02262653410434723,4.141888932483952,0.1316,1430.4
4198,291.6317634301342,139,213.2799130596382,38.1560355729129,0.042369209229946136,4.2721859825600825,0.1128,1430.51
4199,259.13572112683414,122,214.4064404607421,37.828867769034325,-0.25423362851142883,4.14029423526076,0.1039,1430.62
4200,325.1611378234219,182,215.8372147170303,39.25805094458902,-0.0811779648065567,4.197560464942848,0.1666,1430.78
4201,244.23370345059558,123,216.69614114271818,38.9289395954824,-0.2339542806148529,4.093444719547179,0.1071,1430.89
4202,124.93877407450894,69,216.3543923787246,39.57754739252597,-0.03520669788122177,4.151245283043903,0.0569,1430.95
4203,290.9997251817138,148,217.58256509210972,39.96733353457203,0.05930275470018387,4.254954934120178,0.1234,1431.07
4204,270.38226504219716,131,218.59392863378508,40.01098168489646,0.16459259390830994,3.9996103894619544,0.1234,1431.2
4205,227.63413749352947,121,219.32669328062354,39.49551872682197,0.1258227676153183,4.012012351642955,0.1084,1431.31
4206,322.40877541976295,180,220.72019601182183,40.633231343940345,-0.012507510371506214,4.13133348359002,0.1636,1431.47
4207,112.35271813312764,66,220.12816247998916,41.760902490183064,0.054639361798763275,4.020368666359873,0.0614,1431.53
4208,203.63583019712001,108,219.97635551307408,41.79297426364166,0.07348594069480896,4.271475427680546,0.0959,1431.63
4209,112.24982114707379,65,219.36465351743885,42.902839736230014,-0.18401579558849335,4.106191327021672,0.059,1431.69
4210,313.88961128426365,147,220.58536777493856,43.82835967223627,0.07887402176856995,4.0814983860976035,0.1255,1431.81
4211,121.43500211930535,70,219.97436430347037,44.77032161296156,0.16171811521053314,4.331989448411124,0.0677,1431.88
4212,272.9121698460697,129,220.98678108293294,44.8112506102814,0.05135473981499672,4.228899220163508,0.1056,1431.99
4213,251.24165977994807,124,220.7968415688079,44.642034098107196,-0.14727303385734558,4.205921761451229,0.1032,1432.09
4214,171.75330625942402,98,220.9324954407441,44.471864343988884,-0.002519675763323903,4.028190785524797,0.0883,1432.18
4215,273.24625996024974,136,221.82716514482374,44.61513170276285,0.22439610958099365,4.34450801505762,0.1119,1432.29
4216,308.32993909697007,143,223.0576275610813,45.28210449852229,0.04976082220673561,4.113460724170391,0.1218,1432.42
4217,265.36468304693585,138,222.91731044993313,45.128789061323126,0.05972927808761597,4.064311454261559,0.112,1432.53
4218,225.267038156357,120,223.4729610779366,44.811107415822256,0.08014979958534241,3.9939264337221783,0.0971,1432.63
4219,242.40081963848624,124,224.038028680522,44.68978570328433,0.16291911900043488,4.079190629143869,0.1019,1432.73
4220,276.70933267502363,138,225.00022470791544,44.777552907896315,-0.19877523183822632,4.086376708486806,0.1156,1432.85
4221,195.07594981806346,114,225.23986681616785,44.55206784684165,0.005527914501726627,4.117623299883123,0.0919,1432.94
4222,206.9821240937822,105,225.15318494406452,44.57906562083385,0.19641603529453278,4.1659816469464985,0.0887,1433.03
4223,273.527162160117,135,225.8995027245242,44.7575892678542,-0.07788588106632233,4.1361197930795175,0.1148,1433.14
4224,296.54302843909113,147,227.1032195756145,45.02187292526349,0.0070067816413939,4.193222637890147,0.1196,1433.26
4225,267.28070147729574,138,227.9299666147516,44.992973815519825,-0.027684316039085388,4.199000780133233,0.1174,1433.38
4226,258.6712681938623,120,228.70807594823302,44.84481031856707,0.08938691020011902,4.060104982058207,0.0982,1433.48
4227,246.07029213897366,126,228.92649764790636,44.875640052499605,0.024557432159781456,4.222557557953729,0.1151,1433.6
4228,324.2368544942187,154,230.01453731253977,45.843855706369624,-0.08327245712280273,4.308372124448999,0.1343,1433.73
4229,225.0343264048362,117,230.46740740284312,45.56790653202762,-0.06326024234294891,4.320892576478485,0.0943,1433.83
4230,83.45565497266305,54,228.91583041839544,47.848591449844555,-0.020495811477303505,3.9548605459707753,0.0451,1433.87
4231,257.1074627168125,141,229.0425184119454,47.90626004790005,-0.055304404348134995,4.225990104337111,0.1237,1434.0
4232,134.23810012419992,73,229.41116259937016,47.025374044870354,0.045917972922325134,4.1479568742725945,0.0635,1434.06
4233,273.8674588269626,147,229.81570917343115,47.23161692912449,-0.046384766697883606,4.039932690510134,0.1293,1434.19
4234,149.74076796242394,75,228.966433573194,47.89560367821299,0.07956751435995102,4.054386587142944,0.0622,1434.25
4235,316.20503286975367,145,229.7164227138195,48.6624496004401,-0.13548457622528076,4.048038683266475,0.124,1434.38
4236,123.2766583807195,75,228.98559870495868,49.69574423162346,0.046758703887462616,3.9113247267405193,0.066,1434.44
4237,78.31173938268742,53,227.61514516507418,51.89371454313413,0.2229812741279602,4.0871167407845554,0.0427,1434.49
4238,103.33890337598908,60,226.45724660284822,53.34175227095793,0.24411538243293762,4.074849573771159,0.0542,1434.54
4239,92.77934789195709,58,225.32198582561105,54.942611563799105,0.05008354038000107,4.630602980482167,0.0517,1434.59
4240,82.7642231181856,50,223.8143800905579,56.73598493398835,0.04946966469287872,3.869787378311157,0.0416,1434.64
4241,297.9188179331636,151,224.1979955466171,57.10485057538348,0.1625237613916397,3.934901524853233,0.1255,1434.77
4242,114.10927779328975,64,222.59103283419327,57.913432320507496,-0.2523443102836609,4.1861352622509,0.0542,1434.83
4243,259.62256278169605,127,222.89356892519206,58.02695972604464,-0.0007837776211090386,4.0523380857753,0.1079,1434.93
4244,97.85331268312609,62,222.11916633157148,59.16266910351532,-0.18418477475643158,3.8891726001616447,0.0534,1434.99
4245,209.43974891187662,119,222.0111039820456,59.17585931878082,0.09722752869129181,4.2117617811475485,0.0958,1435.08
4246,131.26557100042697,74,221.52240444513222,59.71896997630629,0.05208676680922508,4.152505007950035,0.0626,1435.15
4247,343.6262731894856,173,223.0155217173226,60.875420720008655,0.0067538004368543625,4.419257828265946,0.1461,1435.29
4248,125.67717527333562,71,222.28870289645508,61.595102944781196,-0.05918227508664131,4.141613184566229,0.0582,1435.35
4249,251.70970165681007,124,222.8454055211242,61.606919272067834,-0.03164290636777878,4.316902741309135,0.0997,1435.45
4250,170.27976511366168,87,222.5336613887629,61.79296834840137,-0.05336528643965721,4.216247076275705,0.0668,1437.48
4251,266.66419260025833,133,223.05017750920604,61.943631792824384,0.0519401878118515,4.253459783425009,0.1118,1437.59
4252,276.60158201479646,143,223.321633708939,62.11799019522594,0.08130547404289246,4.2202494444547,0.1138,1437.7
4253,291.02506087401,138,224.32084577452355,62.39474311631334,0.11918099969625473,4.294166165849437,0.1154,1437.82
4254,217.2865502896918,121,223.92279128725008,62.31132200055722,0.00404932489618659,4.248275748954332,0.0953,1437.92
4255,239.01803940522845,122,224.12147796542126,62.32745930055414,-0.07029009610414505,4.209359702516775,0.1132,1438.03
4256,261.29103098261686,126,224.48369986881247,62.437070398197584,-0.047382745891809464,4.187607089678447,0.1049,1438.14
4257,212.52135347940182,113,223.93240279706916,62.29671418612872,0.08552133291959763,4.180835673239379,0.0943,1438.23
4258,248.15129975388993,196,224.05069859536198,62.33135007683936,0.07092378288507462,4.19707953808259,0.1631,1438.39
4259,289.06774961464384,142,224.92339006588503,62.62392692455967,0.06872421503067017,4.138670603993913,0.1202,1438.52
4260,248.02255703713794,126,225.1386244467155,62.665945963866726,-0.13234946131706238,4.126937067697918,0.1111,1438.63
4261,335.30864470658116,165,226.32601254759433,63.61014844420331,0.046532656997442245,4.214699353593769,0.1433,1438.77
4262,304.45110844554523,137,227.3957216556818,64.01422656901835,0.09562600404024124,3.9472362386049147,0.114,1438.89
4263,268.9500549581652,123,228.23873810356116,64.0008189499792,0.027009781450033188,4.10237307083316,0.1061,1438.99
4264,136.1017956567358,72,227.68606127910454,64.5530643184341,-0.14304977655410767,4.171269847287072,0.0685,1439.06
4265,277.7955571046401,136,227.95291442772307,64.70432439549664,0.020422136411070824,4.1725427999215965,0.1201,1439.18
4266,122.54129708094528,69,226.77573130880393,65.53522242880202,0.18353688716888428,4.320587085640949,0.0559,1439.24
4267,339.7926321965839,159,227.83791436328045,66.49062442039882,0.14157330989837646,4.288540790665825,0.1257,1439.37
4268,244.34396902585777,125,227.85887957414286,66.49549494590468,0.12204797565937042,4.279100835800171,0.1005,1439.47
4269,280.6317338681348,138,228.76679102354913,66.58995706686781,-0.041200339794158936,4.1792730248492695,0.1236,1439.59
4270,253.42760504724995,128,228.82622567567097,66.60928625730216,0.022993195801973343,4.2649097461253405,0.1108,1439.7
4271,168.2605874556262,91,227.7914513233634,66.7382499010137,0.01820073090493679,4.215245841623663,0.0743,1439.78
4272,363.22212763962,192,228.75342390090364,67.97860456176055,-0.0670260488986969,4.146883994340897,0.163,1439.94
4273,176.58724217321395,97,227.9718836836131,68.12443981372667,-0.1607404351234436,4.267218407896376,0.08,1440.02
4274,170.90377314752996,107,227.73780588058503,68.27973360817724,-0.1198524758219719,4.136412954776087,0.0871,1440.11
4275,310.79507843040744,153,228.21780303542914,68.69196755440333,0.0893407091498375,4.218912185407152,0.1284,1440.24
4276,251.71203196059972,132,228.6349620415385,68.70670913088813,-0.04337774217128754,4.217852998863567,0.1137,1440.35
4277,295.8469025556204,145,229.42854662783859,69.01942605929241,-0.1359935849905014,4.172740186493972,0.122,1440.47
4278,296.1642521526717,140,229.9961994081729,69.33182093058332,-0.0723431184887886,4.057105907372066,0.1156,1440.59
4279,261.9956229495992,151,229.99588507874626,69.33167578279395,0.04026181250810623,4.254932427248418,0.1207,1440.71
4280,253.41769420889702,120,230.43343231338008,69.34004151025863,0.06911835074424744,4.2120705584685005,0.1024,1440.82
4281,299.8060763625141,139,231.58765164142807,69.52430799268558,0.03250633180141449,4.112340055781303,0.1095,1440.93
4282,241.8677963830691,117,231.60667817308678,69.5268583351856,0.13114860653877258,4.0849609395377655,0.0991,1441.03
4283,253.43640290937114,126,231.8601030423475,69.55977127359753,-0.05274650827050209,4.1703494181708685,0.1129,1441.14
4284,222.5277446668779,127,232.20685123087398,69.42583206546085,-0.21598945558071136,4.378159079964705,0.1073,1441.25
4285,290.5859059455748,133,232.57893488769096,69.63768283972693,-0.026977309957146645,4.2020128705447775,0.113,1441.36
4286,278.25275031375463,133,233.1405767030085,69.77715905726683,0.039533860981464386,4.142543163514675,0.1131,1441.47
4287,215.0916748867081,117,232.4993784676597,69.64533811543922,0.029114732518792152,4.1407536543332615,0.1047,1441.58
4288,317.94296136995047,153,233.49421573650662,70.14640562554654,-0.029747700318694115,4.248593721514434,0.1263,1441.71
4289,329.54200468034486,165,234.575132740786,70.78242055895798,-0.0063931262120604515,4.108011576623627,0.1335,1441.84
4290,369.4662960967064,171,237.12101096507223,71.00952697938334,-0.021373922005295753,4.123296769738895,0.1425,1441.98
4291,277.35257197088924,135,237.53223216208193,71.12216021061685,0.0433935709297657,4.12789164825722,0.1122,1442.1
4292,242.62675853293612,116,237.60699334769978,71.12354677577301,0.07396641373634338,4.237007601507779,0.0942,1442.19
4293,265.7910037329316,143,238.49398998967615,70.91610595466459,0.022065043449401855,4.159549406358412,0.116,1442.31
4294,255.32875127936413,127,238.41139545463963,70.89163672558182,-0.10381165146827698,4.343461888981617,0.1054,1442.41
4295,294.2608652078818,144,238.86401845564748,71.10196931981213,-0.00010821554315043613,4.206702080037859,0.1188,1442.53
4296,289.9581567430297,140,238.90484864944935,71.13012041825189,-0.06999201327562332,4.178494119644165,0.1201,1442.65
4297,299.63093373738195,137,239.02691239197705,71.22369045383401,-0.12605983018875122,4.234772134001237,0.1116,1442.77
4298,222.13442866010234,110,238.3319390442767,71.04584400546173,0.017573809251189232,4.039347737485712,0.0939,1442.86
4299,246.90859941548018,133,238.20966782716317,71.02045210880956,-0.12306498736143112,4.233122511913902,0.1117,1442.97
4300,313.8017277824646,160,238.09607372675364,70.89025129069455,0.04347378760576248,4.164564090967178,0.1504,1443.12
4301,232.9393753189444,112,237.9831304454371,70.88937989763662,-0.07860225439071655,3.938535055943898,0.0931,1443.22
4302,89.04905927558039,57,237.62423329744783,71.54857570621317,0.00517015065997839,4.080837362690976,0.0469,1443.27
4303,268.5738955980002,129,237.3999750016107,71.4159490480297,-0.04464099183678627,4.129982951999635,0.108,1443.37
4304,261.58410540401195,120,237.31199340522878,71.38067276748983,-0.013263837434351444,4.236932456493378,0.1004,1443.48
4305,239.6551755099173,119,237.43220378539272,71.37439520078084,-0.1510728895664215,4.406742402485439,0.1091,1443.59
4306,215.30859050016034,108,236.36120193619666,70.89317040940472,0.08265762776136398,4.127992161998042,0.1065,1443.69
4307,235.42018090423218,126,237.5918765639077,69.78936068851806,-0.04273958131670952,4.035660989700802,0.1081,1443.8
4308,216.23165042404406,124,237.71783476617696,69.73931073363269,0.08711813390254974,4.115051809818514,0.1127,1443.91
4309,269.28174900121127,130,239.28815404471837,68.65599858256195,-0.05867559090256691,4.143681005331186,0.1164,1444.03
4310,244.77671298629357,122,238.5970250617387,68.24819375388297,-0.06161155551671982,3.83214620684014,0.1064,1444.14
4311,203.69619158295362,101,239.41963695637517,67.32050613233578,-0.03580840677022934,4.1379411787089735,0.0843,1444.22
4312,199.3495910081698,115,238.68401116799615,67.35241635489086,0.07799381017684937,4.140998558376147,0.1001,1444.32
4313,238.03496151174824,120,238.55194418531414,67.34061043993145,0.05099210888147354,4.0773828784624735,0.0989,1444.42
4314,253.5171507361828,128,239.36958263008168,67.0202079643133,-0.03562922775745392,4.407208699733019,0.1087,1444.53
4315,273.89457017823315,137,239.37606573226157,67.02351593681033,-0.06415395438671112,4.090285064530199,0.1111,1444.64
4316,234.1333658374613,116,238.63409999966643,66.66580583691633,0.09998267889022827,4.052690483372787,0.0953,1444.74
4317,183.6509866180554,103,237.81696303537765,66.8337350590097,-0.1491834819316864,4.056077961782807,0.083,1444.82
4318,177.08036599364763,99,237.33509631375057,67.09568005809238,0.04606754705309868,4.287791362916581,0.0855,1444.91
4319,245.21705915805256,111,237.36325870894626,67.09839139049575,0.051170073449611664,4.214154393823297,0.094,1445.0
4320,407.55961451163404,225,238.67176152731238,69.09897833894647,0.05498277395963669,4.061504906548394,0.1834,1445.19
4321,321.545711423797,144,239.9364591433697,69.44598127433076,-0.04124078527092934,4.142911056677501,0.1359,1445.33
4322,276.89038412976777,133,240.63554174372956,69.46259167642661,-0.1549927443265915,4.165403568655028,0.1238,1445.45
4323,278.78515708155663,132,240.68812169294392,69.48945403673133,0.07076316326856613,4.011201603846117,0.1181,1445.57
4324,309.83698663639655,157,240.821061274917,69.60879612911009,0.17257605493068695,4.18324627694051,0.1331,1445.7
4325,269.3801295299516,128,240.84205555544358,69.61708939609413,-0.07400394231081009,4.202697737142444,0.1078,1445.81
4326,257.2718554503175,128,240.82806142800814,69.61364460478245,0.22743408381938934,4.257141111418605,0.1104,1445.92
4327,255.70145889300542,126,240.92437309554845,69.6274917609194,-0.10970776528120041,4.17606166430882,0.1082,1446.03
4328,317.66826322481785,142,240.85868718285445,69.55192193916334,0.036273322999477386,4.052316897351977,0.1276,1446.16
4329,239.7647295012689,119,241.0059912138188,69.53384794794326,-0.07135303318500519,4.272056180889867,0.1122,1446.27
4330,288.76215939312897,138,243.05905625802342,67.86255496123508,0.05030372738838196,4.191125009370887,0.1139,1446.39
4331,240.03724493424474,125,242.8883540801977,67.84847060051972,-0.029336830601096153,4.029218318939209,0.1046,1446.49
4332,278.07076547294383,135,244.32668073368512,67.0497980842188,-0.05908173695206642,4.240711558306659,0.1185,1446.61
4333,222.93149410529958,127,243.8173210864685,67.01691532955968,0.05936284735798836,4.254602028628972,0.1108,1446.72
4334,251.56838522903132,124,244.83559725913454,66.35003289676624,-0.07821213454008102,4.255245908614127,0.1014,1446.82
4335,359.13434653446467,172,245.26489039578172,66.9466104464599,0.04685864970088005,4.01981399780096,0.1552,1446.98
4336,212.04740661010663,124,246.15259787807557,65.9035913322244,-0.15358541905879974,4.115282162543266,0.1009,1447.08
4337,271.94925797776926,140,248.0889730640264,63.75329748759964,0.009840593673288822,4.190536870275225,0.1128,1447.19
4338,220.82988211169203,114,249.2638828513834,62.13700412139703,-0.007141575682908297,4.087842106819153,0.0903,1447.29
4339,147.3849768509962,79,249.8099391409738,60.98875405986573,0.17878064513206482,4.037790123420425,0.0673,1447.35
4340,232.03496015529066,118,251.30264651134488,58.66444180971113,0.14223507046699524,4.139597177505493,0.0952,1447.45
4341,300.52942082836734,137,251.32875254029693,58.68575747177966,-0.07359742373228073,4.164332703082231,0.1086,1447.56
4342,237.37844909053334,118,252.56144425326937,57.06270996318235,0.19046492874622345,3.9777351072279075,0.1009,1447.66
4343,326.3635291510033,155,253.22885391696244,57.529786337921315,-0.0045991865918040276,4.028216857294883,0.1317,1447.79
4344,293.0008813528763,128,255.1803296036599,55.50018569570431,-0.22535431385040283,4.235470397397876,0.1102,1447.9
4345,296.34635548267266,141,256.0493956693679,55.457549044991126,-0.02460121363401413,4.124290682745318,0.1229,1448.03
4346,249.81114600211393,153,257.23485141938477,54.02604528689259,-0.13272838294506073,4.301121317483242,0.1314,1448.16
4347,333.55763203422583,156,257.13416500783217,53.874115514234795,-0.0022386617492884398,4.197681832007873,0.135,1448.29
4348,270.38351122376474,130,258.58122836733645,52.24243849903674,-0.2301158607006073,4.106467432242173,0.1058,1448.4
4349,327.03062654198027,171,259.33443761618815,52.67908577855594,-0.03511645644903183,4.019986577898438,0.1466,1448.55
4350,305.34165367005244,137,260.68505650175206,52.10682488345802,-0.010315480642020702,4.08427224890159,0.1122,1448.66
4351,235.0262166645757,131,260.3686767423952,52.16557641986027,-0.037797294557094574,4.081944030659799,0.1187,1448.78
4352,170.7830452922091,101,259.31049137516936,52.89374621287785,0.1384621113538742,4.267032493459116,0.0829,1448.86
4353,229.69712524759598,122,258.69721201890525,52.8780072640091,0.019568881019949913,4.244071235422228,0.1016,1448.97
4354,266.04865916124123,130,259.1848331076207,52.71847765811141,0.03186396136879921,4.267193920795734,0.1077,1449.07
4355,225.60212157062745,120,259.0506739292747,52.786654349021575,-0.19454947113990784,4.00890367825826,0.1042,1449.18
4356,218.87526371883277,115,258.6265162566369,52.937145857047575,0.02743937261402607,4.189348900836447,0.1012,1449.28
4357,199.53433479546123,112,258.49664606979746,53.06586985978983,0.2730935513973236,4.177760669163296,0.0945,1449.38
4358,324.35448880967516,153,259.2586779603553,53.4575358950772,-0.16303734481334686,4.21333508865506,0.1341,1449.51
4359,253.58100179442948,128,258.9038104821532,53.376200366679605,-0.02175450325012207,4.209597334265709,0.2038,1449.71
