episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
6216,-0.0487,1,1,-3.4644,1.8914,0.19,0.002,614.62
6217,-3.4258,50,0,-3.4499,1.886,0.19,0.0916,614.71
6218,-3.6901,50,0,-3.4866,1.8542,0.18,0.1042,614.81
6219,-4.6248,50,0,-3.5327,1.8244,0.17,0.0933,614.91
6220,-0.0331,1,1,-3.5027,1.8568,0.18,0.0027,614.91
6221,-5.0341,50,0,-3.513,1.8623,0.18,0.0979,615.01
6222,-3.7306,50,0,-3.5063,1.8604,0.18,0.101,615.11
6223,-3.7292,50,0,-3.4993,1.8582,0.18,0.0999,615.21
6224,-4.7384,50,0,-3.5466,1.8287,0.17,0.0936,615.3
6225,-0.0377,1,1,-3.4886,1.847,0.18,0.002,615.3
6226,-4.7162,50,0,-3.4785,1.8374,0.18,0.1002,615.4
6227,-4.1661,50,0,-3.4912,1.8378,0.18,0.095,615.5
6228,-3.9818,50,0,-3.4863,1.8358,0.18,0.092,615.59
6229,-5.9664,50,0,-3.5156,1.8517,0.18,0.0853,615.68
6230,-4.438,50,0,-3.5343,1.8515,0.18,0.0862,615.76
6231,-5.3212,50,0,-3.5554,1.8597,0.18,0.0985,615.86
6232,-3.7341,50,0,-3.5923,1.8259,0.17,0.1004,615.96
6233,-3.4022,50,0,-3.5895,1.826,0.17,0.1048,616.07
6234,-3.641,50,0,-3.5834,1.8248,0.17,0.09,616.16
6235,-4.806,50,0,-3.5762,1.8185,0.17,0.1069,616.26
6236,-5.7273,50,0,-3.5971,1.8311,0.17,0.1118,616.38
6237,-0.022,1,1,-3.571,1.863,0.18,0.002,616.38
6238,-4.9657,50,0,-3.5809,1.8677,0.18,0.0928,616.47
6239,-5.0864,50,0,-3.5875,1.8719,0.18,0.0929,616.56
6240,-3.0999,50,0,-3.5922,1.8701,0.18,0.107,616.67
6241,-4.197,50,0,-3.5859,1.867,0.18,0.0948,616.77
6242,-5.5776,50,0,-3.5954,1.8746,0.18,0.104,616.87
6243,-4.0241,50,0,-3.5836,1.8682,0.18,0.097,616.97
6244,-5.2691,50,0,-3.5764,1.8602,0.18,0.0901,617.06
6245,-3.2305,50,0,-3.562,1.8573,0.18,0.0825,617.14
6246,-0.0139,1,1,-3.5159,1.8873,0.19,0.0024,617.14
6247,-4.5522,50,0,-3.5613,1.857,0.18,0.1005,617.24
6248,-0.0177,1,1,-3.5303,1.8897,0.19,0.0021,617.24
6249,-5.6029,50,0,-3.5426,1.8992,0.19,0.1022,617.35
6250,-4.1051,50,0,-3.556,1.8984,0.19,0.0942,617.44
6251,-3.6442,50,0,-3.5471,1.8959,0.19,0.0867,617.53
6252,-3.1941,50,0,-3.5253,1.8872,0.19,0.1017,617.63
6253,-4.6742,50,0,-3.572,1.857,0.18,0.0908,617.72
6254,-0.017,1,1,-3.5377,1.8904,0.19,0.0027,617.72
6255,-0.0377,1,1,-3.4981,1.9216,0.2,0.0021,617.72
6256,-3.2327,50,0,-3.4969,1.9217,0.2,0.0955,617.82
6257,-4.22,50,0,-3.49,1.9178,0.2,0.0895,617.91
6258,-5.0858,50,0,-3.4958,1.9218,0.2,0.0964,618.01
6259,-3.7736,50,0,-3.533,1.8904,0.19,0.093,618.1
6260,-5.1524,50,0,-3.5379,1.894,0.19,0.1029,618.2
6261,-4.6688,50,0,-3.5257,1.8827,0.19,0.109,618.31
6262,-5.1075,50,0,-3.5381,1.8889,0.19,0.1023,618.41
6263,-4.6958,50,0,-3.5566,1.8911,0.19,0.1004,618.51
6264,-3.3264,50,0,-3.5346,1.8809,0.19,0.0908,618.6
6265,-5.0976,50,0,-3.5582,1.8856,0.19,0.0959,618.7
6266,-3.7193,50,0,-3.5666,1.8844,0.19,0.1051,618.81
6267,-0.0461,1,1,-3.5666,1.8844,0.19,0.0028,618.81
6268,-4.5081,50,0,-3.581,1.886,0.19,0.1078,618.92
6269,-3.9044,50,0,-3.5695,1.8805,0.19,0.1057,619.02
6270,-3.0998,50,0,-3.5585,1.88,0.19,0.0935,619.12
6271,-6.7568,50,0,-3.586,1.9063,0.19,0.0959,619.21
6272,-4.3253,50,0,-3.5811,1.9037,0.19,0.0868,619.3
6273,-4.8769,50,0,-3.6296,1.8742,0.18,0.1022,619.4
6274,-0.0324,1,1,-3.6296,1.8741,0.18,0.0023,619.4
6275,-4.3183,50,0,-3.6725,1.8401,0.17,0.0971,619.5
6276,-2.5754,50,0,-3.6714,1.8407,0.17,0.1098,619.61
6277,-5.2134,50,0,-3.6876,1.8471,0.17,1.5138,621.12
6278,-5.3199,50,0,-3.6917,1.8503,0.17,0.0989,621.22
6279,-5.1994,50,0,-3.7011,1.8555,0.17,0.0968,621.32
6280,-5.8706,50,0,-3.7143,1.8662,0.17,0.098,621.42
6281,-3.1878,50,0,-3.6967,1.8627,0.17,0.1139,621.53
6282,-4.5927,50,0,-3.7422,1.8283,0.16,0.1082,621.64
6283,-2.9317,50,0,-3.7305,1.8297,0.16,0.1108,621.75
6284,-3.3579,50,0,-3.706,1.8181,0.16,0.0956,621.85
6285,-0.0183,1,1,-3.7059,1.8182,0.16,0.0034,621.85
6286,-4.2101,50,0,-3.722,1.8155,0.16,0.107,621.96
6287,-6.2231,50,0,-3.7194,1.8118,0.16,0.0962,622.05
6288,-4.1055,50,0,-3.7259,1.812,0.16,0.0782,622.13
6289,-2.908,50,0,-3.7048,1.8091,0.16,0.1049,622.23
6290,-4.9818,50,0,-3.7151,1.8134,0.16,0.0772,622.31
6291,-3.0946,50,0,-3.6808,1.7923,0.16,0.1007,622.41
6292,-5.8442,50,0,-3.7011,1.8051,0.16,0.0946,622.51
6293,-6.8647,50,0,-3.7204,1.8283,0.16,0.105,622.61
6294,-4.6291,50,0,-3.7235,1.8296,0.16,0.0912,622.7
6295,-6.55,50,0,-3.7365,1.8449,0.16,0.0915,622.8
6296,-0.0254,1,1,-3.6932,1.8804,0.17,0.0023,622.8
6297,-4.9403,50,0,-3.7075,1.8844,0.17,0.0874,622.88
6298,-0.0368,1,1,-3.7076,1.8842,0.17,0.0026,622.89
6299,-3.2831,50,0,-3.6956,1.883,0.17,0.0982,622.99
6300,-0.035,1,1,-3.6505,1.9158,0.18,0.0047,622.99
6301,-2.9165,50,0,-3.6793,1.8825,0.17,0.0955,623.09
6302,-3.8688,50,0,-3.6682,1.8781,0.17,0.1139,623.2
6303,-3.6169,50,0,-3.6408,1.8585,0.17,0.0949,623.29
6304,-4.1341,50,0,-3.6817,1.8237,0.16,0.093,623.39
6305,-4.5968,50,0,-3.7276,1.7881,0.15,0.0962,623.48
6306,-6.8536,50,0,-3.7606,1.8148,0.15,0.0972,623.58
6307,-2.9207,50,0,-3.7354,1.8088,0.15,0.1001,623.68
6308,-6.3687,50,0,-3.7531,1.8257,0.15,0.1054,623.79
6309,-6.0852,50,0,-3.7783,1.8403,0.15,0.1077,623.89
6310,-5.1181,50,0,-3.7784,1.8403,0.15,0.0907,623.99
6311,-4.2038,50,0,-3.794,1.8372,0.15,0.0909,624.08
6312,-0.0322,1,1,-3.7456,1.8716,0.16,0.0019,624.08
6313,-2.5125,50,0,-3.7352,1.8755,0.16,0.0953,624.17
6314,-3.8524,50,0,-3.7733,1.8385,0.15,0.1019,624.28
6315,-6.0973,50,0,-3.7945,1.8529,0.15,0.0997,624.37
6316,-4.8563,50,0,-3.8426,1.8171,0.14,0.0889,624.46
6317,-2.5625,50,0,-3.8339,1.8211,0.14,0.0926,624.56
6318,-3.4697,50,0,-3.8317,1.8214,0.14,0.094,624.65
6319,-4.6435,50,0,-3.8319,1.8215,0.14,0.1084,624.76
6320,-5.1565,50,0,-3.8831,1.7856,0.13,0.0932,624.85
6321,-3.6339,50,0,-3.8691,1.782,0.13,0.0977,624.95
6322,-4.1665,50,0,-3.8735,1.7822,0.13,0.1117,625.06
6323,-0.0219,1,1,-3.8364,1.8229,0.14,0.0029,625.06
6324,-3.3612,50,0,-3.8227,1.8212,0.14,0.0992,625.16
6325,-3.9282,50,0,-3.8616,1.7811,0.13,0.0863,625.25
6326,-4.0622,50,0,-3.855,1.7791,0.13,0.1203,625.37
6327,-3.6097,50,0,-3.8495,1.779,0.13,0.1086,625.48
6328,-3.8803,50,0,-3.8484,1.779,0.13,0.1046,625.58
6329,-4.5667,50,0,-3.8344,1.7677,0.13,0.1012,625.68
6330,-4.5014,50,0,-3.8351,1.768,0.13,0.0916,625.78
6331,-3.4197,50,0,-3.8161,1.7621,0.13,0.0901,625.87
6332,-0.0214,1,1,-3.7789,1.8021,0.14,0.0027,625.87
6333,-0.0227,1,1,-3.7451,1.8401,0.15,0.0022,625.87
6334,-4.0894,50,0,-3.7496,1.8404,0.15,0.0791,625.95
6335,-5.8868,50,0,-3.7604,1.8497,0.15,0.0917,626.04
6336,-4.0377,50,0,-3.7435,1.8394,0.15,0.107,626.15
6337,-4.1755,50,0,-3.7851,1.8014,0.14,0.1073,626.26
6338,-0.0498,1,1,-3.7359,1.8352,0.15,0.0031,626.26
6339,-4.5635,50,0,-3.7307,1.8321,0.15,0.0926,626.35
6340,-3.6149,50,0,-3.7358,1.8311,0.15,0.093,626.45
6341,-0.0136,1,1,-3.694,1.8675,0.16,0.0021,626.45
6342,-4.0717,50,0,-3.6789,1.8583,0.16,0.1026,626.55
6343,-0.0414,1,1,-3.6391,1.8928,0.17,0.0019,626.55
6344,-4.4249,50,0,-3.6307,1.8874,0.17,0.1017,626.65
6345,-3.2689,50,0,-3.6311,1.8873,0.17,0.0987,626.75
6346,-0.0419,1,1,-3.6313,1.8868,0.17,0.0019,626.75
6347,-5.8857,50,0,-3.6447,1.8979,0.17,0.0941,626.85
6348,-5.8707,50,0,-3.7032,1.8753,0.16,0.1045,626.95
6349,-4.8029,50,0,-3.6952,1.8689,0.16,0.0977,627.05
6350,-3.3805,50,0,-3.688,1.8687,0.16,0.111,627.16
6351,-6.7096,50,0,-3.7186,1.8927,0.16,0.1128,627.27
6352,-3.8346,50,0,-3.725,1.892,0.16,0.0947,627.37
6353,-5.0543,50,0,-3.7288,1.8943,0.16,0.0927,627.46
6354,-3.2169,50,0,-3.7608,1.858,0.15,0.0905,627.55
6355,-6.3289,50,0,-3.8237,1.8372,0.14,0.1047,627.66
6356,-0.0276,1,1,-3.7917,1.8748,0.15,0.0022,627.66
6357,-0.0218,1,1,-3.7497,1.9114,0.16,0.0018,627.66
6358,-5.1099,50,0,-3.7499,1.9116,0.16,0.103,627.76
6359,-4.7473,50,0,-3.7597,1.9142,0.16,0.1014,627.87
6360,-5.5748,50,0,-3.7639,1.9177,0.16,0.0935,627.96
6361,-3.0941,50,0,-3.7481,1.9167,0.16,0.1072,628.07
6362,-0.0388,1,1,-3.6975,1.9468,0.17,0.003,628.07
6363,-3.0029,50,0,-3.6805,1.9454,0.17,0.0902,628.16
6364,-4.8605,50,0,-3.6959,1.9486,0.17,0.0938,628.25
6365,-0.0454,1,1,-3.6454,1.9769,0.18,0.0019,628.25
6366,-4.1531,50,0,-3.6497,1.9776,0.18,0.0941,628.35
6367,-4.9619,50,0,-3.6988,1.9482,0.17,0.0818,628.43
6368,-5.8697,50,0,-3.7125,1.9586,0.17,0.0986,628.53
6369,-5.1453,50,0,-3.7249,1.9637,0.17,0.0973,628.63
6370,-3.0122,50,0,-3.724,1.964,0.17,0.0905,628.72
6371,-4.7429,50,0,-3.7039,1.943,0.17,0.1032,628.82
6372,-0.0385,1,1,-3.661,1.9758,0.18,0.0028,628.82
6373,-4.0339,50,0,-3.6526,1.9724,0.18,0.0947,628.92
6374,-4.5115,50,0,-3.6973,1.9403,0.17,0.086,629.0
6375,-4.9652,50,0,-3.7038,1.9434,0.17,0.082,629.09
6376,-0.0061,1,1,-3.6781,1.9749,0.18,0.0053,629.09
6377,-0.0259,1,1,-3.6262,2.0018,0.19,0.0021,629.09
6378,-2.8628,50,0,-3.6017,1.996,0.19,1.5746,630.67
6379,-4.6046,50,0,-3.5957,1.9921,0.19,0.1037,630.77
6380,-2.9619,50,0,-3.5666,1.9799,0.19,0.0994,630.87
6381,-5.7473,50,0,-3.5922,1.9913,0.19,0.1013,630.97
6382,-3.8362,50,0,-3.5847,1.9889,0.19,0.0992,631.07
6383,-4.1906,50,0,-3.5973,1.9887,0.19,0.0934,631.16
6384,-6.0073,50,0,-3.6238,2.003,0.19,0.0932,631.26
6385,-0.0226,1,1,-3.6238,2.0029,0.19,0.0032,631.26
6386,-4.0482,50,0,-3.6222,2.0025,0.19,0.0954,631.36
6387,-0.0448,1,1,-3.5604,2.0165,0.2,0.0031,631.36
6388,-2.7733,50,0,-3.5471,2.0173,0.2,0.0958,631.46
6389,-5.7388,50,0,-3.5754,2.028,0.2,0.0977,631.55
6390,-0.027,1,1,-3.5258,2.0534,0.21,0.0024,631.56
6391,-4.9315,50,0,-3.5442,2.0576,0.21,0.0939,631.65
6392,-4.704,50,0,-3.5328,2.048,0.21,0.0963,631.75
6393,-3.8504,50,0,-3.5027,2.0207,0.21,0.0923,631.84
6394,-3.3894,50,0,-3.4903,2.0176,0.21,0.0975,631.94
6395,-4.3071,50,0,-3.4678,1.9958,0.21,0.0946,632.03
6396,-5.5387,50,0,-3.523,1.976,0.2,0.0911,632.12
6397,-4.9072,50,0,-3.5226,1.9758,0.2,0.0962,632.22
6398,-0.0415,1,1,-3.5227,1.9757,0.2,0.0028,632.22
6399,-4.8431,50,0,-3.5383,1.9799,0.2,0.0924,632.31
6400,-4.2333,50,0,-3.5803,1.9494,0.19,0.0945,632.41
6401,-4.5647,50,0,-3.5967,1.9507,0.19,0.1036,632.51
6402,-4.1007,50,0,-3.5991,1.9512,0.19,0.1003,632.61
6403,-3.6063,50,0,-3.599,1.9512,0.19,0.1046,632.72
6404,-5.2305,50,0,-3.6099,1.9572,0.19,0.1059,632.82
6405,-0.0432,1,1,-3.5644,1.9865,0.2,0.0026,632.82
6406,-4.9249,50,0,-3.5451,1.9637,0.2,0.1069,632.93
6407,-5.3541,50,0,-3.5694,1.9709,0.2,0.0975,633.03
6408,-4.7512,50,0,-3.5533,1.9544,0.2,0.0976,633.13
6409,-4.4664,50,0,-3.5371,1.94,0.2,0.1042,633.23
6410,-4.896,50,0,-3.5349,1.9383,0.2,0.1068,633.34
6411,-3.6431,50,0,-3.5292,1.9372,0.2,0.0912,633.43
6412,-4.6418,50,0,-3.5753,1.908,0.19,0.0997,633.53
6413,-2.8067,50,0,-3.5783,1.9066,0.19,0.0992,633.63
6414,-4.8118,50,0,-3.5879,1.9104,0.19,0.0886,633.72
6415,-0.0386,1,1,-3.5273,1.9259,0.2,0.002,633.72
6416,-0.0376,1,1,-3.4791,1.9521,0.21,0.002,633.72
6417,-3.5289,50,0,-3.4888,1.9499,0.21,0.1017,633.82
6418,-4.7684,50,0,-3.5018,1.9541,0.21,0.093,633.91
6419,-0.0249,1,1,-3.4556,1.981,0.22,0.0019,633.92
6420,-3.5476,50,0,-3.4395,1.9736,0.22,0.0906,634.01
6421,-6.0611,50,0,-3.4638,1.9907,0.22,0.1123,634.12
6422,-4.4192,50,0,-3.4663,1.9917,0.22,0.1117,634.23
6423,-5.4478,50,0,-3.5205,1.971,0.21,0.1046,634.34
6424,-2.7833,50,0,-3.5148,1.9723,0.21,0.0953,634.43
6425,-2.6138,50,0,-3.5016,1.9739,0.21,0.8907,635.32
6426,-0.0192,1,1,-3.4612,2.0031,0.22,0.0024,635.32
6427,-3.9452,50,0,-3.4645,2.0037,0.22,0.1078,635.43
6428,-4.0209,50,0,-3.4659,2.004,0.22,0.098,635.53
6429,-5.5795,50,0,-3.4761,2.0121,0.22,0.0865,635.62
6430,-3.7917,50,0,-3.469,2.0097,0.22,0.0989,635.72
6431,-5.2627,50,0,-3.4874,2.0176,0.22,0.0831,635.8
6432,-5.0304,50,0,-3.5375,1.993,0.21,0.0881,635.89
6433,-5.533,50,0,-3.5926,1.9711,0.2,0.1047,635.99
6434,-4.6094,50,0,-3.5978,1.9731,0.2,0.0965,636.09
6435,-5.6137,50,0,-3.5951,1.9701,0.2,0.1002,636.19
6436,-0.015,1,1,-3.5548,2.0015,0.21,0.0024,636.19
6437,-5.7764,50,0,-3.5709,2.0127,0.21,0.096,636.29
6438,-4.2978,50,0,-3.6133,1.9826,0.2,0.095,636.38
6439,-2.8458,50,0,-3.5962,1.9817,0.2,0.1067,636.49
6440,-2.5539,50,0,-3.5855,1.9844,0.2,0.0986,636.59
6441,-5.2726,50,0,-3.6381,1.9586,0.19,0.1057,636.69
6442,-3.1321,50,0,-3.6287,1.9587,0.19,0.1032,636.8
6443,-6.8192,50,0,-3.6965,1.9507,0.18,0.0929,636.89
6444,-3.1258,50,0,-3.6835,1.9501,0.18,0.1032,636.99
6445,-4.0442,50,0,-3.6913,1.95,0.18,0.0996,637.09
6446,-4.8085,50,0,-3.7389,1.9182,0.17,0.0878,637.18
6447,-0.0332,1,1,-3.6804,1.9409,0.18,0.0052,637.18
6448,-4.7169,50,0,-3.6689,1.9313,0.18,0.0927,637.28
6449,-3.9873,50,0,-3.6607,1.9282,0.18,0.0829,637.36
6450,-0.0255,1,1,-3.6272,1.9617,0.19,0.0023,637.36
6451,-0.02,1,1,-3.5603,1.9695,0.2,0.0021,637.36
6452,-4.5168,50,0,-3.5671,1.9716,0.2,0.1158,637.48
6453,-0.0209,1,1,-3.5168,1.9971,0.21,0.0029,637.48
6454,-0.0401,1,1,-3.485,2.0266,0.22,0.0027,637.49
6455,-4.4152,50,0,-3.4659,2.0087,0.22,0.0989,637.58
6456,-3.9634,50,0,-3.5052,1.9792,0.21,0.0984,637.68
6457,-4.7355,50,0,-3.5524,1.9517,0.2,0.11,637.79
6458,-4.9854,50,0,-3.5511,1.9507,0.2,0.1059,637.9
6459,-5.1035,50,0,-3.5547,1.9532,0.2,0.0976,638.0
6460,-4.1926,50,0,-3.5409,1.9437,0.2,0.0876,638.08
6461,-4.049,50,0,-3.5504,1.9439,0.2,0.1009,638.18
6462,-5.6569,50,0,-3.6066,1.9226,0.19,0.0961,638.28
6463,-0.0352,1,1,-3.5769,1.9544,0.2,0.002,638.28
6464,-3.7513,50,0,-3.5658,1.9502,0.2,0.0825,638.37
6465,-3.4079,50,0,-3.5994,1.9179,0.19,0.0914,638.46
6466,-3.2889,50,0,-3.5908,1.9174,0.19,0.0973,638.55
6467,-6.7036,50,0,-3.6082,1.9375,0.19,0.119,638.67
6468,-4.5341,50,0,-3.5949,1.9265,0.19,0.094,638.77
6469,-0.0472,1,1,-3.5439,1.9521,0.2,0.0029,638.77
6470,-4.8838,50,0,-3.5626,1.9558,0.2,0.108,638.88
6471,-3.7799,50,0,-3.553,1.9524,0.2,0.0962,638.97
6472,-5.1077,50,0,-3.6037,1.9261,0.19,0.1017,639.08
6473,-4.8625,50,0,-3.6119,1.9297,0.19,0.1036,639.18
6474,-3.8359,50,0,-3.6052,1.9277,0.19,0.1009,639.28
6475,-3.1036,50,0,-3.5866,1.9235,0.19,0.1061,639.39
6476,-4.5032,50,0,-3.6315,1.8916,0.18,1.5897,640.98
6477,-4.7389,50,0,-3.6787,1.8596,0.17,0.1063,641.08
6478,-0.0238,1,1,-3.6503,1.8932,0.18,0.0029,641.09
6479,-4.7746,50,0,-3.652,1.8941,0.18,0.0974,641.18
6480,-0.0165,1,1,-3.6225,1.9272,0.19,0.0037,641.19
6481,-3.1824,50,0,-3.5969,1.9158,0.19,0.1081,641.29
6482,-3.5928,50,0,-3.5944,1.9157,0.19,0.0915,641.39
6483,-4.5029,50,0,-3.5976,1.9169,0.19,0.111,641.5
6484,-4.4108,50,0,-3.5816,1.9033,0.19,0.1001,641.6
6485,-0.0306,1,1,-3.5817,1.9032,0.19,0.0023,641.6
6486,-4.5422,50,0,-3.5866,1.905,0.19,0.0925,641.69
6487,-4.5466,50,0,-3.6316,1.8737,0.18,0.0898,641.78
6488,-5.3219,50,0,-3.6571,1.8792,0.18,0.0899,641.87
6489,-4.9774,50,0,-3.6495,1.8723,0.18,0.11,641.98
6490,-2.6526,50,0,-3.6758,1.8394,0.17,0.0888,642.07
6491,-4.0487,50,0,-3.6669,1.8355,0.17,0.0865,642.16
6492,-5.9368,50,0,-3.6793,1.8465,0.17,0.0924,642.25
6493,-5.3304,50,0,-3.6941,1.8538,0.17,0.1142,642.36
6494,-5.4866,50,0,-3.715,1.862,0.17,0.1029,642.47
6495,-5.7003,50,0,-3.729,1.8716,0.17,0.0995,642.57
6496,-4.2373,50,0,-3.716,1.8635,0.17,0.094,642.66
6497,-0.0306,1,1,-3.6672,1.8952,0.18,0.0021,642.66
6498,-5.379,50,0,-3.7206,1.8673,0.17,0.0858,642.75
6499,-6.4404,50,0,-3.7365,1.8836,0.17,0.0899,642.84
6500,-4.221,50,0,-3.7364,1.8836,0.17,0.0881,642.93
6501,-3.0123,50,0,-3.7209,1.8831,0.17,0.1085,643.03
6502,-3.3933,50,0,-3.7138,1.883,0.17,0.0932,643.13
6503,-0.0276,1,1,-3.678,1.9183,0.18,0.0021,643.13
6504,-4.7688,50,0,-3.6734,1.9152,0.18,0.0984,643.23
6505,-0.05,1,1,-3.6735,1.915,0.18,0.0024,643.23
6506,-5.2799,50,0,-3.677,1.9177,0.18,0.1016,643.33
6507,-5.2867,50,0,-3.6764,1.9171,0.18,0.0989,643.43
6508,-2.5666,50,0,-3.6545,1.9172,0.18,0.0846,643.52
6509,-3.2288,50,0,-3.6421,1.9159,0.18,0.1069,643.62
6510,-4.4846,50,0,-3.638,1.9136,0.18,0.0984,643.72
6511,-2.6885,50,0,-3.6285,1.916,0.18,0.1021,643.82
6512,-0.0451,1,1,-3.5825,1.946,0.19,0.0029,643.83
6513,-3.7306,50,0,-3.5918,1.9445,0.19,0.1108,643.94
6514,-0.0097,1,1,-3.5437,1.9728,0.2,0.0027,643.94
6515,-5.7388,50,0,-3.6007,1.953,0.19,0.0952,644.03
6516,-4.9322,50,0,-3.6497,1.9242,0.18,0.0885,644.12
6517,-3.9953,50,0,-3.6543,1.9245,0.18,0.1017,644.22
6518,-4.5501,50,0,-3.6522,1.9233,0.18,0.0879,644.31
6519,-4.6056,50,0,-3.698,1.8907,0.17,0.0962,644.41
6520,-5.3607,50,0,-3.7161,1.8978,0.17,0.0947,644.5
6521,-2.566,50,0,-3.6811,1.8865,0.17,0.1104,644.61
6522,-5.8575,50,0,-3.6955,1.8975,0.17,0.1031,644.72
6523,-0.0345,1,1,-3.6414,1.9238,0.18,0.0024,644.72
6524,-4.9012,50,0,-3.6626,1.9259,0.18,0.1,644.82
6525,-4.023,50,0,-3.6767,1.9233,0.18,0.0959,644.92
6526,-4.9868,50,0,-3.7263,1.8921,0.17,0.0982,645.01
6527,-3.9485,50,0,-3.7264,1.8921,0.17,0.0907,645.1
6528,-3.062,50,0,-3.7168,1.893,0.17,0.0962,645.2
6529,-4.3513,50,0,-3.7045,1.8848,0.17,0.0955,645.3
6530,-3.782,50,0,-3.7044,1.8848,0.17,0.0891,645.39
6531,-3.417,50,0,-3.686,1.8785,0.17,0.0904,645.48
6532,-5.8876,50,0,-3.6945,1.8866,0.17,0.0968,645.57
6533,-0.0493,1,1,-3.6397,1.9118,0.18,0.0027,645.58
6534,-0.0156,1,1,-3.5938,1.9429,0.19,0.0021,645.58
6535,-4.4009,50,0,-3.5816,1.9341,0.19,0.0914,645.67
6536,-3.2122,50,0,-3.6136,1.901,0.18,0.0876,645.76
6537,-3.614,50,0,-3.592,1.8885,0.18,0.0907,645.85
6538,-4.9486,50,0,-3.5985,1.892,0.18,0.0986,645.95
6539,-0.0449,1,1,-3.5705,1.9234,0.19,0.0018,645.95
6540,-0.0424,1,1,-3.5454,1.9527,0.2,0.002,645.95
6541,-4.4236,50,0,-3.5369,1.947,0.2,0.0946,646.04
6542,-5.893,50,0,-3.5645,1.9606,0.2,0.099,646.14
6543,-4.9496,50,0,-3.5458,1.9383,0.2,0.0974,646.24
6544,-4.9948,50,0,-3.5645,1.9432,0.2,0.0924,646.33
6545,-6.3062,50,0,-3.5871,1.9617,0.2,0.1087,646.44
6546,-3.0798,50,0,-3.5698,1.9585,0.2,0.0945,646.54
6547,-5.611,50,0,-3.6256,1.9363,0.19,0.1003,646.64
6548,-2.9909,50,0,-3.6083,1.9341,0.19,0.1037,646.74
6549,-4.7271,50,0,-3.6157,1.937,0.19,0.1004,646.84
6550,-3.7659,50,0,-3.6531,1.9031,0.18,0.1018,646.94
6551,-5.6378,50,0,-3.7093,1.8778,0.17,0.1011,647.04
6552,-5.491,50,0,-3.719,1.8845,0.17,0.0997,647.14
6553,-3.5845,50,0,-3.7547,1.8475,0.16,0.105,647.25
6554,-5.2178,50,0,-3.8065,1.815,0.15,0.0928,647.34
6555,-0.0266,1,1,-3.7626,1.8524,0.16,0.0024,647.34
6556,-4.0999,50,0,-3.7639,1.8526,0.16,0.0988,647.44
6557,-0.0412,1,1,-3.717,1.8865,0.17,0.0019,647.44
6558,-0.0396,1,1,-3.6675,1.9172,0.18,0.0017,647.45
6559,-5.3826,50,0,-3.6703,1.9195,0.18,0.0947,647.54
6560,-5.4645,50,0,-3.683,1.9271,0.18,0.1083,647.65
6561,-4.1634,50,0,-3.6842,1.9274,0.18,0.0999,647.75
6562,-3.8328,50,0,-3.6659,1.9172,0.18,0.1046,647.85
6563,-0.0382,1,1,-3.666,1.9172,0.18,0.0027,647.86
6564,-4.1429,50,0,-3.6699,1.9177,0.18,0.104,647.96
6565,-2.8623,50,0,-3.6644,1.9192,0.18,0.1039,648.06
6566,-6.9265,50,0,-3.7008,1.9461,0.18,0.0928,648.16
6567,-5.0223,50,0,-3.684,1.9272,0.18,0.0949,648.25
6568,-4.127,50,0,-3.6799,1.9259,0.18,0.1068,648.36
6569,-0.0173,1,1,-3.6796,1.9264,0.18,0.0026,648.36
6570,-5.1174,50,0,-3.682,1.928,0.18,0.0936,648.45
6571,-4.3167,50,0,-3.6873,1.929,0.18,0.0898,648.54
6572,-4.4529,50,0,-3.6808,1.9253,0.18,0.1074,648.65
6573,-0.0349,1,1,-3.6325,1.9554,0.19,0.0026,648.65
6574,-3.93,50,0,-3.6334,1.9555,0.19,0.0885,648.74
6575,-4.1399,50,0,-3.6438,1.9554,0.19,0.1034,648.85
6576,-4.9249,50,0,-3.648,1.9577,0.19,0.0977,648.94
6577,-5.4967,50,0,-3.6556,1.9634,0.19,1.6434,650.59
6578,-3.51,50,0,-3.6905,1.9292,0.18,0.1213,650.71
6579,-4.8239,50,0,-3.691,1.9295,0.18,0.1196,650.83
6580,-3.5993,50,0,-3.7268,1.8939,0.17,0.1159,650.94
6581,-2.8168,50,0,-3.7231,1.8953,0.17,0.1069,651.05
6582,-4.6098,50,0,-3.7333,1.8973,0.17,0.1023,651.15
6583,-3.6229,50,0,-3.7245,1.8957,0.17,0.1018,651.26
6584,-4.2348,50,0,-3.7227,1.8952,0.17,0.1079,651.36
6585,-4.5413,50,0,-3.7678,1.8601,0.16,0.0993,651.46
6586,-3.9034,50,0,-3.7615,1.8585,0.16,0.102,651.56
6587,-3.4454,50,0,-3.7504,1.8571,0.16,0.1032,651.67
6588,-0.0425,1,1,-3.6977,1.8865,0.17,0.0023,651.67
6589,-0.0471,1,1,-3.6484,1.9166,0.18,0.0021,651.67
6590,-4.8125,50,0,-3.67,1.9174,0.18,0.0938,651.77
6591,-0.0432,1,1,-3.6299,1.9506,0.19,0.0025,651.77
6592,-0.0307,1,1,-3.5708,1.9692,0.2,0.0026,651.77
6593,-2.7581,50,0,-3.5451,1.9629,0.2,0.107,651.88
6594,-4.0003,50,0,-3.5302,1.9537,0.2,0.1007,651.98
6595,-3.6712,50,0,-3.51,1.9416,0.2,0.0976,652.08
6596,-0.039,1,1,-3.468,1.9706,0.21,0.0024,652.08
