episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
17687,-4.5101,50,0,-0.6335,0.7977,0.97,0.8086,6425.2
17688,-0.5884,7,1,-0.6313,0.7975,0.97,0.1005,6425.3
17689,-0.3465,6,1,-0.6309,0.7977,0.97,0.0932,6425.39
17690,-0.0376,1,1,-0.6254,0.7998,0.97,0.0134,6425.4
17691,-0.6284,7,1,-0.6274,0.7996,0.97,0.1058,6425.51
17692,-0.5153,7,1,-0.6288,0.7993,0.97,0.0999,6425.61
17693,-0.6384,7,1,-0.6268,0.799,0.97,0.1298,6425.74
17694,-0.3707,6,1,-0.6198,0.7981,0.97,0.0944,6425.83
17695,-0.6147,8,1,-0.621,0.798,0.97,0.1288,6425.96
17696,-4.7334,50,0,-0.6626,0.8968,0.96,0.8206,6426.78
17697,-0.5271,7,1,-0.6634,0.8966,0.96,0.0961,6426.88
17698,-5.1533,45,1,-0.7108,1.0013,0.96,0.7009,6427.58
17699,-0.7024,10,1,-0.7059,1.0002,0.96,0.2145,6427.8
17700,-0.7467,8,1,-0.7032,0.9997,0.96,0.1243,6427.92
17701,-4.0419,50,0,-0.7371,1.0534,0.95,0.8127,6428.73
17702,-1.8367,19,1,-0.7476,1.059,0.95,0.2962,6429.03
17703,-0.6544,8,1,-0.7538,1.0566,0.95,0.1194,6429.15
17704,-0.4519,7,1,-0.7518,1.057,0.95,0.1091,6429.26
17705,-0.0026,1,1,-0.7462,1.0595,0.95,0.0206,6429.28
17706,-0.3049,5,1,-0.7433,1.0603,0.95,0.0855,6429.36
17707,-0.031,1,1,-0.7406,1.0618,0.95,0.0129,6429.38
17708,-0.6529,8,1,-0.7415,1.0617,0.95,0.1137,6429.49
17709,-0.0169,1,1,-0.7413,1.0618,0.95,0.0168,6429.51
17710,-0.0081,1,1,-0.7345,1.0643,0.95,0.0139,6429.52
17711,-0.4215,6,1,-0.7345,1.0644,0.95,0.0882,6429.61
17712,-0.7895,9,1,-0.7419,1.0621,0.95,0.1502,6429.76
17713,-0.2475,5,1,-0.738,1.0632,0.95,0.0811,6429.84
17714,-1.0252,13,1,-0.7434,1.0633,0.95,0.1881,6430.03
17715,-0.0446,1,1,-0.7374,1.0655,0.95,0.014,6430.04
17716,-0.0236,1,1,-0.7341,1.0672,0.95,0.0141,6430.06
17717,-0.4142,6,1,-0.7339,1.0673,0.95,0.0955,6430.15
17718,-0.0315,1,1,-0.7299,1.0691,0.95,0.0149,6430.17
17719,-0.0068,1,1,-0.7231,1.0715,0.95,0.0178,6430.18
17720,-0.6429,8,1,-0.7293,1.0693,0.95,0.1369,6430.32
17721,-0.2722,5,1,-0.7293,1.0692,0.95,0.0953,6430.42
17722,-0.5023,7,1,-0.7311,1.0687,0.95,0.127,6430.54
17723,-0.6074,8,1,-0.7324,1.0685,0.95,0.1182,6430.66
17724,-0.433,7,1,-0.731,1.0688,0.95,0.1115,6430.77
17725,-0.5168,8,1,-0.7358,1.0667,0.95,0.121,6430.89
17726,-0.0464,1,1,-0.7359,1.0667,0.95,0.012,6430.91
17727,-0.4422,6,1,-0.7295,1.0665,0.95,0.0831,6430.99
17728,-0.5606,7,1,-0.7347,1.0643,0.95,0.1019,6431.09
17729,-0.5845,8,1,-0.7278,1.0631,0.95,0.1328,6431.22
17730,-0.6957,8,1,-0.7324,1.0619,0.95,0.1396,6431.36
17731,-0.0336,1,1,-0.7323,1.062,0.95,0.0128,6431.38
17732,-0.6223,8,1,-0.7343,1.0616,0.95,0.1061,6431.48
17733,-0.6297,10,1,-0.7378,1.0606,0.95,0.1557,6431.64
17734,-0.576,7,1,-0.7432,1.0585,0.95,0.101,6431.74
17735,-0.6283,7,1,-0.7403,1.0584,0.95,0.1117,6431.85
17736,-0.8014,9,1,-0.7464,1.057,0.95,0.152,6432.0
17737,-0.3771,6,1,-0.7376,1.0564,0.95,0.1091,6432.11
17738,-0.9549,10,1,-0.6889,0.9248,0.96,0.1634,6432.28
17739,-0.8415,9,1,-0.6926,0.9247,0.96,0.1377,6432.41
17740,-0.4583,7,1,-0.6936,0.9244,0.96,0.0934,6432.51
17741,-0.5899,7,1,-0.6926,0.9244,0.96,0.106,6432.61
17742,-0.4847,7,1,-0.6909,0.9246,0.96,0.1159,6432.73
17743,-0.7882,8,1,-0.6936,0.9245,0.96,0.1189,6432.85
17744,-0.631,8,1,-0.6995,0.9222,0.96,0.1138,6432.96
17745,-1.0214,11,1,-0.7064,0.922,0.96,0.1775,6433.14
17746,-0.5069,7,1,-0.6733,0.8678,0.97,0.0942,6433.23
17747,-0.4332,7,1,-0.6711,0.8682,0.97,0.1049,6433.34
17748,-0.7617,9,1,-0.6708,0.8681,0.97,0.1341,6433.47
17749,-0.3406,5,1,-0.6738,0.8665,0.97,0.0806,6433.55
17750,-0.3495,6,1,-0.6653,0.8655,0.97,0.0853,6433.64
17751,-0.3521,7,1,-0.6684,0.8638,0.97,0.1083,6433.75
17752,-0.344,6,1,-0.6714,0.8621,0.97,0.1129,6433.86
17753,-0.8825,10,1,-0.6746,0.8623,0.97,0.1649,6434.02
17754,-0.7419,9,1,-0.6719,0.8617,0.97,0.1498,6434.17
17755,-0.5224,10,1,-0.6646,0.8598,0.97,0.1774,6434.35
17756,-0.0335,1,1,-0.6593,0.862,0.97,0.0142,6434.37
17757,-0.753,9,1,-0.6609,0.8621,0.97,0.1512,6434.52
17758,-0.494,8,1,-0.6609,0.8621,0.97,0.1503,6434.67
17759,-0.4402,7,1,-0.6562,0.862,0.97,0.1273,6434.79
17760,-0.0448,1,1,-0.6536,0.8634,0.97,0.0191,6434.81
17761,-1.1547,13,1,-0.6649,0.8625,0.97,0.2421,6435.06
17762,-0.5848,7,1,-0.6652,0.8625,0.97,0.1289,6435.18
17763,-1.7958,22,1,-0.6796,0.8692,0.97,0.3651,6435.55
17764,-0.4443,6,1,-0.6733,0.8686,0.97,0.101,6435.65
17765,-0.3054,5,1,-0.6729,0.8688,0.97,0.0971,6435.75
17766,-0.4502,6,1,-0.6695,0.869,0.97,0.1447,6435.89
17767,-0.9136,10,1,-0.6723,0.8693,0.97,0.166,6436.06
17768,-0.2722,5,1,-0.6748,0.8678,0.97,0.091,6436.15
17769,-0.5306,7,1,-0.6732,0.8679,0.97,0.1314,6436.28
17770,-1.0155,10,1,-0.6796,0.8681,0.97,0.2032,6436.48
17771,-0.2603,5,1,-0.6776,0.8688,0.97,0.1264,6436.61
17772,-1.0923,12,1,-0.6839,0.8695,0.97,0.2103,6436.82
17773,-3.254,35,1,-0.711,0.9062,0.97,0.5468,6437.37
17774,-6.9766,50,0,-0.7767,1.0993,0.96,0.7845,6438.15
17775,-0.3304,5,1,-0.7759,1.0996,0.96,0.0805,6438.23
17776,-0.9334,9,1,-0.7804,1.0993,0.96,0.1343,6438.37
17777,-0.4941,8,1,-0.7782,1.0997,0.96,0.142,6438.51
17778,-0.0492,1,1,-0.7727,1.1019,0.96,0.0175,6438.53
17779,-3.1802,50,0,-0.8041,1.1251,0.95,0.8363,6439.36
17780,-0.6186,9,1,-0.8079,1.1238,0.95,0.1544,6439.52
17781,-0.619,8,1,-0.8108,1.1229,0.95,0.1326,6439.65
17782,-0.5507,9,1,-0.809,1.1232,0.95,0.1425,6439.79
17783,-2.0933,29,1,-0.8296,1.1277,0.95,0.4963,6440.29
17784,-0.4637,6,1,-0.8252,1.1282,0.95,0.0864,6440.38
17785,-0.4564,7,1,-0.8228,1.1288,0.95,0.1242,6440.5
17786,-0.4802,7,1,-0.8218,1.129,0.95,0.1222,6440.62
17787,-1.1458,17,1,-0.7882,1.067,0.96,0.2911,6440.91
17788,-0.0413,1,1,-0.7827,1.0694,0.96,0.0201,6440.93
17789,-0.6069,8,1,-0.7853,1.0687,0.96,0.142,6441.07
17790,-0.0153,1,1,-0.7851,1.0689,0.96,0.0146,6441.09
17791,-0.3559,6,1,-0.7824,1.0696,0.96,0.0936,6441.18
17792,-0.031,1,1,-0.7775,1.0719,0.96,0.0121,6441.19
17793,-0.2597,5,1,-0.7737,1.073,0.96,0.08,6441.27
17794,-0.0318,1,1,-0.7703,1.0748,0.96,0.0118,6441.29
17795,-0.3593,6,1,-0.7678,1.0755,0.96,0.0915,6441.38
17796,-0.7824,8,1,-0.7283,0.9989,0.97,0.1164,6441.49
17797,-0.8041,9,1,-0.731,0.9988,0.97,0.1597,6441.65
17798,-0.7359,9,1,-0.6869,0.8944,0.97,0.1503,6441.8
17799,-4.882,50,0,-0.7287,0.9871,0.96,0.7943,6442.6
17800,-1.0362,9,1,-0.7316,0.9875,0.96,0.1603,6442.76
17801,-0.4084,7,1,-0.6952,0.9302,0.97,0.1129,6442.87
17802,-0.8983,9,1,-0.6858,0.9234,0.97,0.1304,6443.0
17803,-0.8195,9,1,-0.6875,0.9235,0.97,0.1169,6443.12
17804,-0.8087,10,1,-0.6911,0.9232,0.97,0.133,6443.25
17805,-0.6985,8,1,-0.698,0.9207,0.97,0.1221,6443.37
17806,-0.982,9,1,-0.7048,0.9202,0.97,0.1405,6443.52
17807,-0.825,9,1,-0.7127,0.9178,0.97,0.1222,6443.64
17808,-0.0333,1,1,-0.7065,0.9203,0.97,0.0123,6443.65
17809,-0.4818,7,1,-0.7112,0.9179,0.97,0.1002,6443.75
17810,-3.7499,50,0,-0.7486,0.9636,0.96,0.7846,6444.53
17811,-0.6677,8,1,-0.7511,0.9631,0.96,0.1168,6444.65
17812,-0.4912,7,1,-0.7481,0.9635,0.96,0.1077,6444.76
17813,-0.7459,7,1,-0.7531,0.9621,0.96,0.1064,6444.87
17814,-0.68,8,1,-0.7496,0.9618,0.96,0.1117,6444.98
17815,-0.2629,5,1,-0.7518,0.9604,0.96,0.0786,6445.06
17816,-0.6616,8,1,-0.7582,0.9577,0.96,0.1282,6445.18
17817,-0.4881,6,1,-0.7589,0.9574,0.96,0.0895,6445.27
17818,-0.0494,1,1,-0.7591,0.9573,0.96,0.0145,6445.29
17819,-0.6442,10,1,-0.7655,0.9544,0.96,0.158,6445.45
17820,-0.4601,7,1,-0.7636,0.9548,0.96,0.0988,6445.54
17821,-0.2438,5,1,-0.7634,0.955,0.96,0.0886,6445.63
17822,-0.3005,5,1,-0.7613,0.9557,0.96,0.0707,6445.7
17823,-0.3529,7,1,-0.7588,0.9565,0.96,0.1148,6445.82
17824,-1.1827,11,1,-0.7663,0.9568,0.96,0.1643,6445.98
17825,-0.8814,10,1,-0.7699,0.9566,0.96,0.1533,6446.14
17826,-0.7892,8,1,-0.7774,0.9538,0.96,0.1052,6446.24
17827,-0.3425,6,1,-0.7764,0.9542,0.96,0.0749,6446.32
17828,-1.5481,16,1,-0.7862,0.957,0.96,0.2091,6446.53
17829,-0.4392,6,1,-0.7848,0.9574,0.96,0.0894,6446.61
17830,-1.1066,12,1,-0.7889,0.9579,0.96,0.1773,6446.79
17831,-0.5937,8,1,-0.7945,0.9551,0.96,0.1126,6446.9
17832,-3.5075,50,0,-0.8233,0.9923,0.95,0.748,6447.65
17833,-0.0396,1,1,-0.8174,0.9952,0.95,0.0192,6447.67
17834,-0.3571,7,1,-0.8153,0.996,0.95,0.0895,6447.76
17835,-7.8221,50,0,-0.8872,1.2155,0.94,0.7401,6448.5
17836,-0.5032,7,1,-0.8842,1.2161,0.94,0.1033,6448.6
17837,-0.6494,7,1,-0.8869,1.2152,0.94,0.1148,6448.72
17838,-0.6667,8,1,-0.884,1.2154,0.94,0.1125,6448.83
17839,-0.583,7,1,-0.8815,1.2158,0.94,0.099,6448.93
17840,-0.0385,1,1,-0.8773,1.218,0.94,0.015,6448.95
17841,-1.2033,13,1,-0.8834,1.218,0.94,0.2259,6449.17
17842,-0.0175,1,1,-0.8787,1.2204,0.94,0.0151,6449.19
17843,-0.6243,8,1,-0.8771,1.2207,0.94,0.1148,6449.3
17844,-0.6505,9,1,-0.8773,1.2206,0.94,0.135,6449.44
17845,-0.0479,1,1,-0.8675,1.2233,0.94,0.0165,6449.45
17846,-0.0152,1,1,-0.8626,1.2258,0.94,0.0134,6449.47
17847,-0.2554,5,1,-0.8609,1.2265,0.94,0.0782,6449.55
17848,-0.9743,11,1,-0.863,1.2265,0.94,0.1687,6449.71
17849,-0.6066,8,1,-0.8656,1.2257,0.94,0.1379,6449.85
17850,-0.9351,14,1,-0.8715,1.2246,0.94,0.251,6450.1
17851,-0.6851,8,1,-0.8748,1.2236,0.94,0.1155,6450.22
17852,-1.0176,10,1,-0.8816,1.2225,0.94,0.1455,6450.36
17853,-4.6433,50,0,-0.9192,1.2786,0.93,0.795,6451.16
17854,-0.0471,1,1,-0.9122,1.2814,0.93,0.0135,6451.17
17855,-0.0263,1,1,-0.9073,1.2838,0.93,0.0172,6451.19
17856,-3.7406,50,0,-0.9443,1.3113,0.92,0.7277,6451.92
17857,-0.5841,8,1,-0.9426,1.3117,0.92,0.1328,6452.05
17858,-0.5624,8,1,-0.9433,1.3114,0.92,0.1239,6452.17
17859,-0.0481,1,1,-0.9394,1.3135,0.92,0.0126,6452.19
17860,-0.3909,8,1,-0.9429,1.3116,0.92,0.1117,6452.3
17861,-0.5216,7,1,-0.9365,1.3121,0.92,0.1214,6452.42
17862,-0.4938,7,1,-0.9356,1.3124,0.92,0.1103,6452.53
17863,-0.6052,8,1,-0.9237,1.3099,0.92,0.1143,6452.64
17864,-0.4859,7,1,-0.9241,1.3098,0.92,0.1115,6452.76
17865,-0.475,6,1,-0.9258,1.3091,0.92,0.0884,6452.84
17866,-0.0248,1,1,-0.9216,1.3113,0.92,0.0155,6452.86
17867,-0.0386,1,1,-0.9128,1.3143,0.92,0.0157,6452.88
17868,-0.2355,5,1,-0.9125,1.3144,0.92,0.0846,6452.96
17869,-0.3253,6,1,-0.9104,1.3152,0.92,0.083,6453.04
17870,-0.5917,9,1,-0.9062,1.3155,0.92,0.1461,6453.19
17871,-0.7685,9,1,-0.9113,1.314,0.92,0.1475,6453.34
17872,-0.4794,8,1,-0.9051,1.3146,0.92,0.1286,6453.46
17873,-0.047,1,1,-0.8731,1.2959,0.92,0.0217,6453.49
17874,-0.3869,6,1,-0.8072,1.1423,0.93,0.1126,6453.6
17875,-0.3237,6,1,-0.8071,1.1423,0.93,0.1027,6453.7
17876,-0.3646,6,1,-0.8014,1.1431,0.93,0.0859,6453.79
17877,-0.0231,1,1,-0.7967,1.1453,0.93,0.0173,6453.81
17878,-0.8362,9,1,-0.8046,1.1428,0.93,0.1334,6453.94
17879,-0.4869,7,1,-0.7776,1.118,0.94,0.0987,6454.04
17880,-0.0492,1,1,-0.7719,1.1202,0.94,0.0204,6454.06
17881,-0.3988,7,1,-0.7697,1.1207,0.94,0.1094,6454.17
17882,-0.396,7,1,-0.7682,1.1212,0.94,0.096,6454.26
17883,-0.6328,8,1,-0.7536,1.1133,0.94,0.1202,6454.38
17884,-0.2963,5,1,-0.7519,1.1138,0.94,0.0779,6454.46
17885,-0.6402,8,1,-0.7537,1.1135,0.94,0.1225,6454.58
17886,-0.4075,6,1,-0.753,1.1137,0.94,0.0831,6454.67
17887,-0.0398,1,1,-0.742,1.1152,0.94,0.0152,6454.68
17888,-0.2592,5,1,-0.7441,1.1141,0.94,0.0696,6454.75
17889,-0.6596,8,1,-0.7447,1.114,0.94,0.1343,6454.89
17890,-0.4386,7,1,-0.7489,1.1121,0.94,0.1025,6454.99
17891,-0.4489,6,1,-0.7498,1.1118,0.94,0.084,6455.07
17892,-0.0446,1,1,-0.75,1.1117,0.94,0.0159,6455.09
17893,-0.7449,8,1,-0.7548,1.1106,0.94,0.1356,6455.22
17894,-0.3919,6,1,-0.7584,1.1088,0.94,0.0861,6455.31
17895,-0.0421,1,1,-0.7552,1.1104,0.94,0.0147,6455.32
17896,-0.0093,1,1,-0.7475,1.1129,0.94,0.0169,6455.34
17897,-0.736,9,1,-0.7468,1.1129,0.94,0.1311,6455.47
17898,-0.749,8,1,-0.747,1.1129,0.94,0.1212,6455.59
17899,-0.5681,7,1,-0.7038,1.0324,0.95,0.102,6455.7
17900,-0.0324,1,1,-0.6938,1.034,0.95,0.0149,6455.71
17901,-0.6213,8,1,-0.6959,1.0337,0.95,0.1161,6455.83
17902,-0.4717,7,1,-0.6917,1.0337,0.95,0.0996,6455.93
17903,-0.3642,6,1,-0.6871,1.0341,0.95,0.087,6456.01
17904,-0.3528,7,1,-0.6825,1.0346,0.95,0.1086,6456.12
17905,-4.5169,50,0,-0.7207,1.1027,0.94,0.7211,6456.84
17906,-0.0404,1,1,-0.7113,1.1044,0.94,0.0172,6456.86
17907,-0.0127,1,1,-0.7032,1.1066,0.94,0.0173,6456.88
17908,-0.3857,6,1,-0.7067,1.105,0.94,0.0942,6456.97
17909,-0.4495,8,1,-0.7064,1.1051,0.94,0.1187,6457.09
17910,-0.8551,13,1,-0.6774,1.062,0.95,0.1811,6457.27
17911,-0.66,9,1,-0.6774,1.062,0.95,0.1367,6457.41
17912,-0.0463,1,1,-0.6729,1.0637,0.95,0.0145,6457.42
17913,-0.0265,1,1,-0.6657,1.0656,0.95,0.0196,6457.44
17914,-0.6042,8,1,-0.665,1.0657,0.95,0.1398,6457.58
17915,-0.4284,8,1,-0.6666,1.0652,0.95,0.1395,6457.72
17916,-0.3011,6,1,-0.663,1.0658,0.95,0.1175,6457.84
17917,-0.5277,6,1,-0.6634,1.0657,0.95,0.1122,6457.95
17918,-1.0721,11,1,-0.6736,1.0647,0.95,0.1672,6458.12
17919,-0.0469,1,1,-0.6677,1.0665,0.95,0.0143,6458.13
17920,-0.3764,7,1,-0.6668,1.0667,0.95,0.112,6458.24
17921,-0.0306,1,1,-0.6647,1.0678,0.95,0.0161,6458.26
17922,-0.4413,8,1,-0.6661,1.0674,0.95,0.1109,6458.37
17923,-0.5041,7,1,-0.6676,1.067,0.95,0.098,6458.47
17924,-4.0825,50,0,-0.6966,1.1188,0.94,0.7845,6459.25
17925,-0.6823,8,1,-0.6946,1.1186,0.94,0.125,6459.38
17926,-0.8402,9,1,-0.6951,1.1187,0.94,0.1542,6459.53
17927,-0.3287,6,1,-0.695,1.1187,0.94,0.0882,6459.62
17928,-0.4343,7,1,-0.6838,1.1157,0.94,0.1011,6459.72
17929,-1.0162,13,1,-0.6896,1.1159,0.94,0.1949,6459.92
17930,-0.5462,8,1,-0.684,1.1152,0.94,0.1342,6460.05
17931,-1.1068,13,1,-0.6891,1.116,0.94,0.1791,6460.23
17932,-0.7911,9,1,-0.662,1.0795,0.95,0.1381,6460.37
17933,-0.7236,8,1,-0.6688,1.0777,0.95,0.1183,6460.49
17934,-0.298,6,1,-0.6682,1.0779,0.95,0.0808,6460.57
17935,-0.0461,1,1,-0.5905,0.8049,0.96,0.0143,6460.58
17936,-0.812,9,1,-0.5936,0.8052,0.96,0.144,6460.73
17937,-3.7179,50,0,-0.6242,0.8631,0.95,0.7562,6461.48
17938,-0.3888,7,1,-0.6215,0.8634,0.95,0.0986,6461.58
17939,-0.7904,9,1,-0.6235,0.8636,0.95,0.1198,6461.7
17940,-0.4812,6,1,-0.628,0.8617,0.95,0.0872,6461.79
17941,-0.4569,7,1,-0.6205,0.8599,0.95,0.1119,6461.9
17942,-0.5052,7,1,-0.6254,0.8579,0.95,0.1148,6462.01
17943,-0.5328,7,1,-0.6245,0.8579,0.95,0.0987,6462.11
17944,-3.3845,50,0,-0.6518,0.9008,0.94,0.8191,6462.93
17945,-0.6288,8,1,-0.6576,0.8988,0.94,0.1105,6463.04
17946,-0.5437,7,1,-0.6629,0.8965,0.94,0.0894,6463.13
17947,-0.0383,1,1,-0.6607,0.8978,0.94,0.0115,6463.14
17948,-0.0495,1,1,-0.6515,0.8992,0.94,0.0108,6463.15
17949,-0.5841,7,1,-0.6513,0.8993,0.94,0.1066,6463.26
17950,-1.4487,18,1,-0.6564,0.9023,0.94,0.2535,6463.51
17951,-1.0532,11,1,-0.6601,0.9032,0.94,0.1685,6463.68
17952,-0.7002,8,1,-0.6569,0.9025,0.94,0.1196,6463.8
17953,-0.3328,6,1,-0.6138,0.8092,0.95,0.0859,6463.89
17954,-0.0498,1,1,-0.6138,0.8092,0.95,0.014,6463.9
17955,-0.8684,10,1,-0.6222,0.8074,0.95,0.1826,6464.09
17956,-4.9743,50,0,-0.6346,0.8625,0.95,0.8751,6464.96
17957,-0.6538,8,1,-0.6353,0.8625,0.95,0.1302,6465.09
17958,-0.6228,8,1,-0.6359,0.8624,0.95,0.1326,6465.22
17959,-0.5403,8,1,-0.6408,0.8605,0.95,0.1488,6465.37
17960,-0.7348,9,1,-0.6442,0.8601,0.95,0.1605,6465.53
17961,-1.0041,10,1,-0.6491,0.8608,0.95,0.1806,6465.71
17962,-0.6298,8,1,-0.6504,0.8607,0.95,0.1482,6465.86
17963,-2.9704,50,0,-0.6741,0.8911,0.94,0.8704,6466.73
17964,-0.4552,8,1,-0.6738,0.8911,0.94,0.1389,6466.87
17965,-0.041,1,1,-0.6694,0.8931,0.94,0.0215,6466.89
17966,-0.4002,7,1,-0.6732,0.8912,0.94,0.1086,6467.0
17967,-0.7242,10,1,-0.68,0.8889,0.94,0.1785,6467.18
17968,-0.4166,6,1,-0.6819,0.8882,0.94,0.0969,6467.28
17969,-1.2063,12,1,-0.6907,0.889,0.94,0.229,6467.51
17970,-0.6246,8,1,-0.691,0.889,0.94,0.121,6467.63
17971,-0.6293,8,1,-0.6896,0.889,0.94,0.1191,6467.75
17972,-16.2012,50,0,-0.8468,1.7808,0.93,0.7181,6468.46
17973,-0.8613,12,1,-0.855,1.779,0.93,0.1917,6468.66
17974,-0.0398,1,1,-0.8515,1.7802,0.93,0.0224,6468.68
17975,-0.0334,1,1,-0.8486,1.7813,0.93,0.0191,6468.7
17976,-0.4849,7,1,-0.8498,1.781,0.93,0.1217,6468.82
17977,-0.9031,9,1,-0.8586,1.7791,0.93,0.162,6468.98
17978,-0.603,9,1,-0.8563,1.7793,0.93,0.1575,6469.14
17979,-0.0454,1,1,-0.8518,1.7807,0.93,0.0166,6469.15
17980,-0.6289,7,1,-0.8576,1.779,0.93,0.116,6469.27
17981,-0.5358,7,1,-0.859,1.7787,0.93,0.1152,6469.39
17982,-0.5723,7,1,-0.8608,1.7784,0.93,0.1106,6469.5
17983,-0.861,8,1,-0.8631,1.7782,0.93,0.1257,6469.62
17984,-0.0099,1,1,-0.8602,1.7794,0.93,0.0136,6469.64
17985,-0.0474,1,1,-0.8543,1.7811,0.93,0.0164,6469.65
17986,-0.0376,1,1,-0.8506,1.7824,0.93,0.0153,6469.67
17987,-0.5077,7,1,-0.8552,1.7809,0.93,0.1019,6469.77
17988,-3.8044,50,0,-0.8907,1.8038,0.92,0.8217,6470.59
17989,-0.7588,8,1,-0.8917,1.8037,0.92,0.1367,6470.73
17990,-0.3778,6,1,-0.8911,1.8038,0.92,0.109,6470.84
17991,-0.3145,5,1,-0.8897,1.8042,0.92,0.0811,6470.92
17992,-0.2521,5,1,-0.8918,1.8034,0.92,0.0764,6470.99
17993,-0.8879,10,1,-0.8932,1.8033,0.92,0.1727,6471.17
17994,-0.4252,7,1,-0.8936,1.8032,0.92,0.1085,6471.28
17995,-0.9603,10,1,-0.9028,1.8012,0.92,0.1503,6471.43
17996,-0.7583,8,1,-0.9102,1.799,0.92,0.1176,6471.54
17997,-0.0422,1,1,-0.9033,1.801,0.92,0.0203,6471.56
17998,-0.0272,1,1,-0.8961,1.8031,0.92,0.0162,6471.58
17999,-0.0159,1,1,-0.8906,1.8049,0.92,0.0153,6471.59
18000,-0.0244,1,1,-0.8905,1.8049,0.92,0.0184,6471.61
18001,-0.3819,7,1,-0.8881,1.8055,0.92,0.1242,6471.74
18002,-0.5944,7,1,-0.8893,1.8052,0.92,0.1165,6471.85
18003,-0.7176,9,1,-0.8929,1.8045,0.92,0.1383,6471.99
18004,-6.9615,50,0,-0.9589,1.9019,0.91,0.7794,6472.77
18005,-0.6336,8,1,-0.9201,1.8682,0.92,0.125,6472.9
18006,-0.6962,8,1,-0.9267,1.8663,0.92,0.116,6473.01
18007,-0.0127,1,1,-0.9267,1.8663,0.92,0.0129,6473.03
18008,-0.0476,1,1,-0.9233,1.8676,0.92,0.015,6473.04
18009,-0.5582,7,1,-0.9244,1.8673,0.92,0.0953,6473.14
18010,-0.6791,9,1,-0.9226,1.8675,0.92,0.1281,6473.26
18011,-0.3979,6,1,-0.92,1.868,0.92,0.0836,6473.35
18012,-0.045,1,1,-0.92,1.868,0.92,0.0128,6473.36
18013,-0.2728,5,1,-0.9224,1.867,0.92,0.0764,6473.44
18014,-0.6836,9,1,-0.9232,1.8669,0.92,0.1383,6473.58
18015,-0.5319,8,1,-0.9243,1.8666,0.92,0.1297,6473.7
18016,-0.7073,9,1,-0.9283,1.8657,0.92,0.1387,6473.84
18017,-1.6811,20,1,-0.9399,1.8668,0.92,0.322,6474.17
18018,-0.6674,9,1,-0.9358,1.8669,0.92,0.1568,6474.32
18019,-1.001,11,1,-0.9454,1.8648,0.92,0.1743,6474.5
18020,-0.0298,1,1,-0.9419,1.8662,0.92,0.0133,6474.51
18021,-1.1569,14,1,-0.9532,1.864,0.92,0.2012,6474.71
18022,-0.3794,6,1,-0.9525,1.8642,0.92,0.0836,6474.79
18023,-0.5166,7,1,-0.9527,1.8642,0.92,0.1037,6474.9
18024,-0.0413,1,1,-0.9123,1.8395,0.93,0.0146,6474.91
18025,-0.6224,7,1,-0.9117,1.8396,0.93,0.1366,6475.05
18026,-0.609,9,1,-0.9093,1.8399,0.93,0.1481,6475.2
18027,-0.78,10,1,-0.9139,1.839,0.93,0.1505,6475.35
18028,-0.2741,5,1,-0.9123,1.8395,0.93,0.0746,6475.42
18029,-0.4111,6,1,-0.9062,1.8401,0.93,0.0844,6475.51
18030,-0.2611,5,1,-0.9033,1.8409,0.93,0.0772,6475.58
18031,-0.0445,1,1,-0.8927,1.8427,0.93,0.0149,6475.6
18032,-0.3899,7,1,-0.8887,1.8434,0.93,0.0988,6475.7
18033,-0.7282,8,1,-0.8888,1.8434,0.93,0.1162,6475.81
18034,-3.553,34,1,-0.9213,1.8613,0.93,0.5854,6476.4
18035,-0.026,1,1,-0.9211,1.8614,0.93,0.0146,6476.41
18036,-0.6212,8,1,-0.9192,1.8616,0.93,0.1108,6476.53
18037,-0.4434,7,1,-0.8865,1.8408,0.94,0.1048,6476.63
18038,-4.2637,50,0,-0.9252,1.8705,0.93,0.7843,6477.41
18039,-0.5497,7,1,-0.9228,1.8708,0.93,0.1064,6477.52
18040,-0.377,6,1,-0.9218,1.8711,0.93,0.091,6477.61
18041,-0.0429,1,1,-0.9176,1.8725,0.93,0.0189,6477.63
18042,-0.4252,7,1,-0.9168,1.8727,0.93,0.096,6477.73
18043,-1.0941,14,1,-0.9224,1.8724,0.93,0.1956,6477.92
18044,-0.7297,9,1,-0.8959,1.8561,0.94,0.1327,6478.06
18045,-0.431,7,1,-0.8939,1.8565,0.94,0.1071,6478.16
18046,-0.4427,7,1,-0.8929,1.8567,0.94,0.1123,6478.27
18047,-0.6015,7,1,-0.8985,1.8549,0.94,0.1043,6478.38
18048,-0.3553,5,1,-0.9016,1.8538,0.94,0.0624,6478.44
18049,-0.4556,7,1,-0.9003,1.854,0.94,0.1111,6478.55
18050,-0.3573,6,1,-0.8894,1.854,0.94,0.1,6478.65
18051,-0.3063,6,1,-0.8819,1.8548,0.94,0.095,6478.75
18052,-0.7548,9,1,-0.8825,1.8548,0.94,0.1447,6478.89
18053,-0.4951,7,1,-0.8841,1.8544,0.94,0.1178,6479.01
18054,-0.814,9,1,-0.8917,1.8525,0.94,0.1371,6479.15
18055,-0.4043,8,1,-0.8871,1.8531,0.94,0.116,6479.26
18056,-0.0473,1,1,-0.8378,1.8088,0.95,0.0188,6479.28
