episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
6333,-0.0227,1,1,-4.2452,3.4339,0.16,0.0298,7742.47
6334,-4.0892,50,0,-4.2496,3.4334,0.16,1.4124,7743.88
6335,-5.8867,50,0,-4.2604,3.4368,0.16,1.3546,7745.24
6336,-4.0374,50,0,-4.251,3.4361,0.16,1.4439,7746.68
6337,-8.5978,50,0,-4.3368,3.4365,0.15,1.4061,7748.09
6338,-0.0498,1,1,-4.2876,3.4622,0.16,0.0271,7748.11
6339,-4.5635,50,0,-4.2824,3.4614,0.16,1.3437,7749.46
6340,-3.6122,50,0,-4.2875,3.46,0.16,1.4346,7750.89
6341,-0.0136,1,1,-4.2457,3.4861,0.17,0.0316,7750.92
6342,-4.0724,50,0,-4.2307,3.4835,0.17,1.4137,7752.34
6343,-0.0414,1,1,-4.1908,3.5084,0.18,0.029,7752.37
6344,-4.4228,50,0,-4.1824,3.5068,0.18,1.4341,7753.8
6345,-3.27,50,0,-4.1828,3.5067,0.18,1.3556,7755.16
6346,-0.0418,1,1,-4.183,3.5063,0.18,0.0257,7755.18
6347,-5.8863,50,0,-4.1964,3.5102,0.18,1.405,7756.59
6348,-5.8707,50,0,-4.2549,3.4888,0.17,1.3707,7757.96
6349,-5.2184,50,0,-4.2511,3.4875,0.17,1.3916,7759.35
6350,-3.3799,50,0,-4.2438,3.4886,0.17,1.3691,7760.72
6351,-6.7085,50,0,-4.2745,3.4966,0.17,1.4101,7762.13
6352,-3.8346,50,0,-4.2809,3.4952,0.17,1.4151,7763.54
6353,-5.0543,50,0,-4.0946,2.9028,0.17,1.4051,7764.95
6354,-3.2169,50,0,-4.1266,2.8751,0.16,1.3697,7766.32
6355,-6.329,50,0,-4.1896,2.8537,0.15,1.3882,7767.71
6356,-0.0276,1,1,-4.1575,2.8822,0.16,0.0254,7767.73
6357,-0.0218,1,1,-4.1155,2.9114,0.17,0.0328,7767.76
6358,-5.1097,50,0,-4.1157,2.9114,0.17,1.3743,7769.14
6359,-4.7473,50,0,-4.1254,2.9119,0.17,1.3679,7770.51
6360,-5.5747,50,0,-4.1297,2.9137,0.17,1.4002,7771.91
6361,-3.0941,50,0,-4.1139,2.915,0.17,1.4133,7773.32
6362,-0.0388,1,1,-4.0632,2.9412,0.18,0.0293,7773.35
6363,-3.0029,50,0,-4.0463,2.9424,0.18,1.4352,7774.78
6364,-4.8605,50,0,-4.0616,2.9426,0.18,1.3542,7776.14
6365,-0.0454,1,1,-4.0111,2.9677,0.19,0.0353,7776.17
6366,-4.1531,50,0,-4.0155,2.9676,0.19,1.3767,7777.55
6367,-4.9619,50,0,-4.0646,2.942,0.18,1.4084,7778.96
6368,-5.8697,50,0,-4.0782,2.9472,0.18,1.413,7780.37
6369,-5.1453,50,0,-4.0907,2.949,0.18,1.4422,7781.81
6370,-3.0122,50,0,-4.0898,2.9493,0.18,1.4093,7783.22
6371,-4.7429,50,0,-4.0852,2.9479,0.18,1.3951,7784.62
6372,-0.0385,1,1,-4.0423,2.9752,0.19,0.0291,7784.65
6373,-4.0339,50,0,-4.0339,2.974,0.19,1.4172,7786.06
6374,-4.5115,50,0,-4.0786,2.947,0.18,1.4205,7787.49
6375,-4.9652,50,0,-4.0851,2.9482,0.18,1.3738,7788.86
6376,-0.0061,1,1,-4.0708,2.9645,0.18,0.0275,7788.89
6377,-0.0259,1,1,-4.0189,2.9893,0.19,0.0322,7788.92
6378,-2.5642,50,0,-3.9914,2.9899,0.19,1.3671,7790.29
6379,-4.6051,50,0,-3.9854,2.988,0.19,1.3816,7791.67
6380,-2.9629,50,0,-3.9564,2.9837,0.19,1.4198,7793.09
6381,-5.7483,50,0,-3.982,2.988,0.19,1.4017,7794.49
6382,-3.8354,50,0,-3.9654,2.9841,0.19,1.663,7796.15
6383,-4.4296,50,0,-3.9804,2.9827,0.19,1.6279,7797.78
6384,-6.0064,50,0,-4.0068,2.9888,0.19,1.6032,7799.38
6385,-0.0225,1,1,-4.0069,2.9887,0.19,0.0314,7799.41
6386,-4.0494,50,0,-3.9882,2.9825,0.19,1.4493,7800.86
6387,-0.0448,1,1,-3.9264,2.9996,0.2,0.0274,7800.89
6388,-2.7754,50,0,-3.9131,3.0017,0.2,1.5944,7802.49
6389,-5.7419,50,0,-3.9415,3.0054,0.2,1.4725,7803.96
6390,-0.027,1,1,-3.8286,2.9378,0.21,0.0266,7803.98
6391,-4.9533,50,0,-3.8473,2.9389,0.21,1.4213,7805.41
6392,-4.7052,50,0,-3.8359,2.9334,0.21,1.4293,7806.84
6393,-3.8502,50,0,-3.8058,2.9176,0.21,1.4544,7808.29
6394,-3.3894,50,0,-3.7934,2.9167,0.21,1.4314,7809.72
6395,-4.3071,50,0,-3.7709,2.904,0.21,1.3693,7811.09
6396,-5.5387,50,0,-3.8261,2.8846,0.2,1.5098,7812.6
6397,-4.9072,50,0,-3.8257,2.8845,0.2,1.4582,7814.06
6398,-0.0415,1,1,-3.8258,2.8845,0.2,0.0275,7814.09
6399,-4.8431,50,0,-3.8414,2.8857,0.2,1.6206,7815.71
6400,-5.5856,50,0,-3.8969,2.8653,0.19,1.4842,7817.19
6401,-4.9542,50,0,-3.9173,2.8655,0.19,1.454,7818.64
6402,-4.101,50,0,-3.9196,2.8655,0.19,1.4735,7820.12
6403,-3.6003,50,0,-3.9194,2.8655,0.19,1.4957,7821.61
6404,-5.2309,50,0,-3.9304,2.8684,0.19,1.4211,7823.04
6405,-0.0432,1,1,-3.8849,2.8935,0.2,0.0314,7823.07
6406,-4.9249,50,0,-3.8656,2.8801,0.2,1.4066,7824.47
6407,-6.0268,50,0,-3.8966,2.8865,0.2,1.3838,7825.86
6408,-4.7514,50,0,-3.8805,2.8771,0.2,1.3612,7827.22
6409,-4.4666,50,0,-3.8643,2.8692,0.2,1.3948,7828.61
6410,-4.8958,50,0,-3.699,2.2653,0.2,1.3735,7829.99
6411,-3.6432,50,0,-3.6934,2.2648,0.2,1.4036,7831.39
6412,-4.6418,50,0,-3.7395,2.2365,0.19,1.3951,7832.79
6413,-2.8067,50,0,-3.7424,2.2351,0.19,1.3695,7834.15
6414,-4.8118,50,0,-3.752,2.2376,0.19,1.3676,7835.52
6415,-0.0386,1,1,-3.6914,2.2552,0.2,0.0276,7835.55
6416,-0.0376,1,1,-3.6432,2.2812,0.21,0.0277,7835.58
6417,-3.5289,50,0,-3.6529,2.2786,0.21,1.3723,7836.95
6418,-4.6783,50,0,-3.665,2.2808,0.21,1.3943,7838.34
6419,-0.0249,1,1,-3.5267,2.0683,0.22,0.0269,7838.37
6420,-3.5476,50,0,-3.5107,2.0618,0.22,1.4394,7839.81
6421,-6.061,50,0,-3.5349,2.0773,0.22,2.7124,7842.52
6422,-4.4192,50,0,-3.5374,2.0783,0.22,1.4443,7843.97
6423,-5.4478,50,0,-3.5917,2.0565,0.21,1.5591,7845.53
6424,-2.7833,50,0,-3.5859,2.0579,0.21,1.4806,7847.01
6425,-2.6138,50,0,-3.5728,2.0599,0.21,1.6398,7848.65
6426,-0.0192,1,1,-3.5323,2.0894,0.22,0.0291,7848.68
6427,-3.9453,50,0,-3.5357,2.0897,0.22,1.6106,7850.29
6428,-4.0209,50,0,-3.5371,2.09,0.22,1.6335,7851.92
6429,-5.5796,50,0,-3.5472,2.0974,0.22,1.625,7853.54
6430,-3.7917,50,0,-3.5401,2.0954,0.22,1.6254,7855.17
6431,-5.2627,50,0,-3.5586,2.1023,0.22,1.627,7856.8
6432,-5.0304,50,0,-3.6087,2.077,0.21,1.6082,7858.41
6433,-5.5326,50,0,-3.6638,2.0541,0.2,1.6698,7860.08
6434,-4.6094,50,0,-3.669,2.0558,0.2,1.5687,7861.64
6435,-5.6137,50,0,-3.6663,2.053,0.2,1.6403,7863.28
6436,-0.015,1,1,-3.6261,2.0845,0.21,0.0334,7863.32
6437,-5.7764,50,0,-3.5979,2.0356,0.21,1.6311,7864.95
6438,-4.2955,50,0,-3.6403,2.0052,0.2,1.7061,7866.65
6439,-2.8456,50,0,-3.6231,2.0046,0.2,1.6626,7868.32
6440,-2.556,50,0,-3.6126,2.0074,0.2,1.6187,7869.94
6441,-5.273,50,0,-3.6652,1.9811,0.19,1.6747,7871.61
6442,-3.1322,50,0,-3.6558,1.9814,0.19,1.5346,7873.15
6443,-6.8182,50,0,-3.7235,1.9725,0.18,1.4346,7874.58
6444,-3.1239,50,0,-3.7105,1.9721,0.18,1.5746,7876.15
6445,-3.9348,50,0,-3.7172,1.9717,0.18,1.5481,7877.7
6446,-4.8085,50,0,-3.7649,1.9397,0.17,1.6683,7879.37
6447,-0.0332,1,1,-3.7063,1.9629,0.18,0.0304,7879.4
6448,-4.717,50,0,-3.6948,1.9535,0.18,1.6552,7881.06
6449,-3.9872,50,0,-3.6825,1.9478,0.18,1.6567,7882.71
6450,-0.0255,1,1,-3.6489,1.9813,0.19,0.0293,7882.74
6451,-0.02,1,1,-3.5821,1.9898,0.2,0.0348,7882.78
6452,-4.5168,50,0,-3.5889,1.9918,0.2,1.6019,7884.38
6453,-0.0209,1,1,-3.5385,2.0175,0.21,0.0365,7884.42
6454,-0.0401,1,1,-3.5068,2.0472,0.22,0.029,7884.44
6455,-10.2608,50,0,-3.5461,2.1368,0.22,1.6426,7886.09
6456,-3.9623,50,0,-3.5854,2.1077,0.21,1.6503,7887.74
6457,-4.7374,50,0,-3.6326,2.08,0.2,1.6444,7889.38
6458,-4.9855,50,0,-3.6314,2.0791,0.2,1.5867,7890.97
6459,-22.582,50,0,-3.8097,2.8053,0.2,1.5943,7892.56
6460,-5.9351,50,0,-3.8133,2.8078,0.2,1.6009,7894.16
6461,-4.7302,50,0,-3.8297,2.8083,0.2,1.6901,7895.85
6462,-5.6601,50,0,-3.8859,2.7881,0.19,1.5739,7897.43
6463,-0.0353,1,1,-3.8562,2.813,0.2,0.0327,7897.46
6464,-3.7513,50,0,-3.8451,2.8112,0.2,1.5933,7899.05
6465,-3.4079,50,0,-3.8787,2.7855,0.19,1.612,7900.67
6466,-3.2889,50,0,-3.8701,2.786,0.19,1.6396,7902.31
6467,-6.7036,50,0,-3.8875,2.7982,0.19,1.6236,7903.93
6468,-4.5341,50,0,-3.8742,2.7919,0.19,1.5831,7905.51
6469,-0.0472,1,1,-3.8232,2.8147,0.2,0.0404,7905.55
6470,-4.8838,50,0,-3.8419,2.8154,0.2,1.5947,7907.15
6471,-3.7799,50,0,-3.8323,2.814,0.2,1.4388,7908.59
6472,-5.1077,50,0,-3.8829,2.7908,0.19,1.5606,7910.15
6473,-4.8625,50,0,-3.8912,2.7924,0.19,1.4583,7911.61
6474,-3.8363,50,0,-3.8845,2.7917,0.19,1.5035,7913.11
6475,-3.1036,50,0,-3.8659,2.7907,0.19,1.4315,7914.54
6476,-12.6948,50,0,-3.9928,2.8987,0.18,1.3953,7915.94
6477,-4.7379,50,0,-4.0399,2.872,0.17,1.402,7917.34
6478,-0.0238,1,1,-4.0145,2.896,0.18,0.0292,7917.37
6479,-4.7742,50,0,-4.0162,2.8964,0.18,1.4075,7918.77
6480,-0.0165,1,1,-3.9867,2.9219,0.19,0.028,7918.8
6481,-3.1851,50,0,-3.9611,2.9175,0.19,1.3754,7920.18
6482,-3.5904,50,0,-3.9586,2.9178,0.19,1.3767,7921.55
6483,-5.0735,50,0,-3.9651,2.9195,0.19,1.4589,7923.01
6484,-19.7368,50,0,-4.1024,3.3091,0.19,1.3855,7924.4
6485,-0.0306,1,1,-4.1024,3.309,0.19,0.0327,7924.43
6486,-4.5418,50,0,-4.1074,3.3093,0.19,1.4134,7925.84
6487,-4.5467,50,0,-4.1524,3.2843,0.18,1.403,7927.25
6488,-5.3205,50,0,-4.1778,3.2834,0.18,1.4447,7928.69
6489,-4.9774,50,0,-4.1702,3.2806,0.18,1.4061,7930.1
6490,-2.6527,50,0,-4.1964,3.2578,0.17,1.3869,7931.49
6491,-6.8375,50,0,-4.2153,3.2675,0.17,1.4251,7932.91
6492,-5.9365,50,0,-4.2276,3.2717,0.17,1.3784,7934.29
6493,-5.3291,50,0,-4.2424,3.2733,0.17,1.4197,7935.71
6494,-5.4866,50,0,-4.2634,3.2745,0.17,1.4184,7937.13
6495,-5.7004,50,0,-4.2773,3.2776,0.17,1.4215,7938.55
6496,-4.2373,50,0,-4.2643,3.2751,0.17,1.388,7939.94
6497,-0.0306,1,1,-4.2155,3.3014,0.18,0.0312,7939.97
6498,-5.3776,50,0,-4.2689,3.2765,0.17,1.4456,7941.41
6499,-6.4403,50,0,-4.2848,3.2832,0.17,1.4518,7942.86
6500,-4.221,50,0,-4.2712,3.2806,0.17,1.4666,7944.33
6501,-3.0123,50,0,-4.2518,3.2822,0.17,1.4006,7945.73
6502,-3.3933,50,0,-4.2447,3.2833,0.17,1.3786,7947.11
6503,-0.0276,1,1,-4.209,3.3095,0.18,0.0263,7947.14
6504,-4.7687,50,0,-4.2044,3.3083,0.18,1.4147,7948.55
6505,-0.05,1,1,-4.2044,3.3083,0.18,0.0291,7948.58
6506,-20.569,50,0,-4.3609,3.6869,0.18,1.3778,7949.96
6507,-5.2875,50,0,-4.3535,3.6842,0.18,1.3769,7951.34
6508,-2.564,50,0,-4.3316,3.6883,0.18,1.4513,7952.79
6509,-4.2563,50,0,-4.3295,3.6883,0.18,1.4468,7954.23
6510,-4.4867,50,0,-4.3254,3.6879,0.18,1.3743,7955.61
6511,-2.6888,50,0,-4.3159,3.6909,0.18,1.3541,7956.96
6512,-0.0451,1,1,-4.2699,3.7151,0.19,0.0271,7956.99
6513,-3.7294,50,0,-4.2791,3.7126,0.19,1.3749,7958.36
6514,-0.0097,1,1,-4.2311,3.7364,0.2,0.0259,7958.39
6515,-5.7395,50,0,-4.2881,3.7154,0.19,1.421,7959.81
6516,-10.7692,50,0,-4.3954,3.7459,0.18,1.3992,7961.21
6517,-3.9953,50,0,-4.4001,3.7451,0.18,1.4458,7962.66
6518,-4.5513,50,0,-4.3988,3.7451,0.18,1.3795,7964.04
6519,-4.6057,50,0,-4.4446,3.7192,0.17,1.4392,7965.47
6520,-5.3633,50,0,-4.4628,3.7192,0.17,1.4426,7966.92
6521,-2.5642,50,0,-4.4278,3.7205,0.17,1.3799,7968.3
6522,-5.8581,50,0,-4.4422,3.7232,0.17,1.3792,7969.68
6523,-0.0345,1,1,-4.3881,3.7474,0.18,0.0291,7969.71
6524,-4.9023,50,0,-4.4093,3.7443,0.18,1.4098,7971.12
6525,-4.0229,50,0,-4.4234,3.7402,0.18,1.4434,7972.56
6526,-4.9866,50,0,-4.473,3.7142,0.17,1.4665,7974.03
6527,-3.9489,50,0,-4.4731,3.7142,0.17,1.4593,7975.48
6528,-3.0619,50,0,-4.4635,3.7166,0.17,1.4451,7976.93
6529,-4.3513,50,0,-4.4512,3.7149,0.17,1.4005,7978.33
6530,-4.5654,50,0,-4.4589,3.7144,0.17,1.3794,7979.71
6531,-3.4166,50,0,-4.4405,3.7149,0.17,1.3918,7981.1
6532,-5.8896,50,0,-4.4491,3.7173,0.17,1.3623,7982.46
6533,-0.0493,1,1,-4.3942,3.7412,0.18,0.0341,7982.5
6534,-0.0156,1,1,-4.3483,3.7664,0.19,0.0293,7982.53
6535,-4.4037,50,0,-4.3362,3.7643,0.19,1.4639,7983.99
6536,-3.2129,50,0,-4.3682,3.741,0.18,1.3749,7985.37
6537,-3.6139,50,0,-4.3465,3.739,0.18,1.3839,7986.75
6538,-4.9513,50,0,-4.3531,3.7395,0.18,1.4321,7988.18
6539,-0.0449,1,1,-4.3251,3.7611,0.19,0.0261,7988.21
6540,-0.0424,1,1,-4.3,3.7812,0.2,0.0266,7988.23
6541,-4.425,50,0,-4.2915,3.7799,0.2,1.3892,7989.62
6542,-5.8934,50,0,-4.3191,3.7815,0.2,1.373,7991.0
6543,-4.9505,50,0,-4.3004,3.7737,0.2,1.4616,7992.46
6544,-4.9948,50,0,-4.3191,3.7724,0.2,1.4626,7993.92
6545,-6.3069,50,0,-4.3428,3.7774,0.2,1.4146,7995.34
6546,-3.0824,50,0,-4.3256,3.7792,0.2,1.439,7996.77
6547,-5.6108,50,0,-4.3814,3.7565,0.19,1.3822,7998.16
6548,-2.9916,50,0,-4.3641,3.7589,0.19,1.4084,7999.57
6549,-4.7271,50,0,-4.3715,3.7589,0.19,1.3902,8000.96
6550,-3.7659,50,0,-4.4089,3.7339,0.18,1.4057,8002.36
6551,-5.6378,50,0,-4.4651,3.7097,0.17,1.3953,8003.76
6552,-5.491,50,0,-4.4748,3.7111,0.17,1.3944,8005.15
6553,-3.5842,50,0,-4.5105,3.6852,0.16,1.4215,8006.57
6554,-5.2178,50,0,-4.5622,3.6583,0.15,1.3602,8007.93
6555,-0.0266,1,1,-4.4599,3.6405,0.16,0.0277,8007.96
6556,-4.0997,50,0,-4.4613,3.6404,0.16,1.4161,8009.38
6557,-0.0412,1,1,-4.4143,3.6667,0.17,0.033,8009.41
6558,-0.0396,1,1,-4.3648,3.6919,0.18,0.0287,8009.44
6559,-5.3826,50,0,-4.1929,3.2082,0.18,1.3732,8010.81
6560,-5.4645,50,0,-4.1881,3.206,0.18,1.3612,8012.17
6561,-4.1625,50,0,-4.1825,3.2055,0.18,1.4165,8013.59
6562,-3.8328,50,0,-4.1642,3.2022,0.18,1.4005,8014.99
6563,-0.0382,1,1,-4.1642,3.2022,0.18,0.0268,8015.02
6564,-4.1429,50,0,-4.1681,3.2019,0.18,1.3867,8016.4
6565,-2.8628,50,0,-4.1627,3.2037,0.18,1.4381,8017.84
6566,-6.927,50,0,-4.1991,3.2142,0.18,1.3515,8019.19
6567,-5.0223,50,0,-4.1823,3.2054,0.18,1.359,8020.55
6568,-4.127,50,0,-4.1782,3.2052,0.18,1.391,8021.94
6569,-0.0173,1,1,-4.1779,3.2056,0.18,0.0271,8021.97
6570,-5.1174,50,0,-4.1802,3.2062,0.18,1.398,8023.37
6571,-4.3167,50,0,-4.1856,3.206,0.18,1.3754,8024.74
6572,-4.4529,50,0,-4.179,3.2048,0.18,1.3841,8026.13
6573,-0.0349,1,1,-4.1308,3.2304,0.19,0.0373,8026.16
6574,-3.93,50,0,-4.1317,3.2303,0.19,1.3838,8027.55
6575,-4.1399,50,0,-4.1421,3.2287,0.19,1.3843,8028.93
6576,-4.9249,50,0,-4.0644,3.1133,0.19,1.4013,8030.33
6577,-5.4967,50,0,-4.072,3.1159,0.19,1.3916,8031.73
6578,-3.51,50,0,-4.1068,3.0898,0.18,1.3964,8033.12
6579,-4.8239,50,0,-4.1073,3.0899,0.18,1.3755,8034.5
6580,-3.5993,50,0,-4.1431,3.0629,0.17,1.3657,8035.86
6581,-2.8168,50,0,-4.1395,3.0643,0.17,1.3769,8037.24
6582,-4.6098,50,0,-4.1497,3.0641,0.17,1.4145,8038.65
6583,-3.6236,50,0,-4.1352,3.0632,0.17,1.3709,8040.03
6584,-4.2348,50,0,-3.9801,2.6315,0.17,1.4063,8041.43
6585,-4.5413,50,0,-4.0252,2.6019,0.16,1.3873,8042.82
6586,-3.9034,50,0,-4.0189,2.6014,0.16,1.3745,8044.19
6587,-3.4454,50,0,-4.0078,2.6015,0.16,1.3771,8045.57
6588,-0.0425,1,1,-3.9551,2.6277,0.17,0.0258,8045.6
6589,-0.0471,1,1,-3.9058,2.6542,0.18,0.0312,8045.63
6590,-4.8125,50,0,-3.9274,2.6527,0.18,1.371,8047.0
6591,-0.0432,1,1,-3.8594,2.6643,0.19,0.0263,8047.02
6592,-0.0307,1,1,-3.8004,2.683,0.2,0.0313,8047.06
6593,-2.7591,50,0,-3.7747,2.6805,0.2,1.4143,8048.47
6594,-4.0004,50,0,-3.7598,2.6751,0.2,1.4028,8049.87
6595,-3.6712,50,0,-3.7395,2.668,0.2,1.3674,8051.24
6596,-0.039,1,1,-3.6975,2.6928,0.21,0.0304,8051.27
6597,-0.0295,1,1,-3.6975,2.6928,0.21,0.0341,8051.3
6598,-2.7248,50,0,-3.671,2.6892,0.21,1.3718,8052.68
6599,-3.7605,50,0,-3.6442,2.6747,0.21,1.4013,8054.08
6600,-3.1263,50,0,-3.6332,2.6746,0.21,1.3874,8055.47
6601,-3.6809,50,0,-3.6399,2.6739,0.21,1.424,8056.89
6602,-4.5261,50,0,-3.6512,2.6752,0.21,1.3499,8058.24
6603,-0.0281,1,1,-3.6513,2.6752,0.21,0.0308,8058.27
6604,-4.1632,50,0,-3.6452,2.6733,0.21,1.4048,8059.67
6605,-4.2604,50,0,-3.6873,2.6494,0.2,1.4026,8061.08
6606,-5.3946,50,0,-3.5356,2.0435,0.2,1.3826,8062.46
6607,-0.0474,1,1,-3.4832,2.0649,0.21,0.0267,8062.49
6608,-0.0155,1,1,-3.4577,2.0917,0.22,0.0279,8062.51
6609,-4.0449,50,0,-3.4556,2.091,0.22,1.4183,8063.93
6610,-3.7751,50,0,-3.4484,2.0887,0.22,1.3813,8065.31
6611,-4.8687,50,0,-3.4702,2.092,0.22,1.3748,8066.69
6612,-5.4816,50,0,-3.5246,2.0728,0.21,1.3696,8068.06
6613,-5.07,50,0,-3.538,2.0784,0.21,1.3629,8069.42
6614,-4.1569,50,0,-3.5795,2.0488,0.2,1.3676,8070.79
6615,-5.9513,50,0,-3.5816,2.0511,0.2,1.3729,8072.16
6616,-2.8754,50,0,-3.5027,1.9208,0.2,1.4262,8073.59
6617,-4.3757,50,0,-3.5065,1.9221,0.2,1.3841,8074.97
6618,-4.5796,50,0,-3.5068,1.9223,0.2,1.3488,8076.32
6619,-3.0691,50,0,-3.4914,1.9195,0.2,1.3598,8077.68
6620,-0.0144,1,1,-3.4379,1.941,0.21,0.0265,8077.71
6621,-4.3284,50,0,-3.4555,1.941,0.21,1.3876,8079.1
6622,-4.558,50,0,-3.4425,1.9292,0.21,1.3587,8080.45
6623,-0.0434,1,1,-3.4426,1.9291,0.21,0.0273,8080.48
6624,-3.6231,50,0,-3.4298,1.9236,0.21,1.3689,8081.85
6625,-3.1431,50,0,-3.421,1.9229,0.21,1.4081,8083.26
6626,-5.9338,50,0,-3.4305,1.9329,0.21,1.401,8084.66
6627,-2.907,50,0,-3.4201,1.9328,0.21,1.4593,8086.12
6628,-3.5633,50,0,-3.4251,1.9326,0.21,1.3812,8087.5
6629,-6.1436,50,0,-3.443,1.9493,0.21,1.3599,8088.86
6630,-2.98,50,0,-3.4272,1.9466,0.21,1.3822,8090.24
6631,-6.5684,50,0,-3.4587,1.9715,0.21,1.3799,8091.62
6632,-3.9635,50,0,-3.4394,1.957,0.21,1.3744,8093.0
6633,-4.3758,50,0,-3.4827,1.9292,0.2,1.4175,8094.41
6634,-4.1093,50,0,-3.5236,1.8984,0.19,1.4215,8095.84
6635,-0.0445,1,1,-3.48,1.9275,0.2,0.0277,8095.86
6636,-3.6454,50,0,-3.4844,1.9274,0.2,1.374,8097.24
6637,-0.0466,1,1,-3.4487,1.9574,0.21,0.0294,8097.27
6638,-0.0205,1,1,-3.3994,1.9809,0.22,0.0285,8097.29
6639,-5.0144,50,0,-3.4491,1.9583,0.21,1.3412,8098.64
6640,-0.0289,1,1,-3.4489,1.9586,0.21,0.028,8098.66
6641,-0.0322,1,1,-3.405,1.9853,0.22,0.0304,8098.69
6642,-3.8492,50,0,-3.3846,1.97,0.22,1.3701,8100.06
6643,-5.1146,50,0,-3.3862,1.9714,0.22,1.3645,8101.43
6644,-2.9733,50,0,-3.366,1.9651,0.22,1.3856,8102.81
6645,-4.7265,50,0,-3.3502,1.9477,0.22,1.3628,8104.18
6646,-4.6593,50,0,-3.366,1.9519,0.22,1.3722,8105.55
6647,-3.4082,50,0,-3.3439,1.9388,0.22,1.3548,8106.9
6648,-3.1066,50,0,-3.3451,1.9386,0.22,1.3783,8108.28
6649,-3.6686,50,0,-3.3345,1.9339,0.22,1.3521,8109.63
6650,-3.9866,50,0,-3.3367,1.9345,0.22,1.3656,8111.0
6651,-2.7321,50,0,-3.3077,1.9215,0.22,1.37,8112.37
6652,-0.0111,1,1,-3.2529,1.9366,0.23,0.0293,8112.4
6653,-5.4177,50,0,-3.2712,1.9483,0.23,1.3832,8113.78
6654,-0.0254,1,1,-3.2193,1.9648,0.24,0.0255,8113.81
6655,-3.4386,50,0,-3.2534,1.9385,0.23,1.3669,8115.18
6656,-4.5221,50,0,-3.2576,1.9408,0.23,1.3842,8116.56
6657,-2.8539,50,0,-3.2857,1.9142,0.22,1.441,8118.0
6658,-4.3093,50,0,-3.3284,1.8888,0.21,1.3432,8119.34
6659,-0.0439,1,1,-3.275,1.9053,0.22,0.0271,8119.37
6660,-3.6306,50,0,-3.2567,1.893,0.22,1.3812,8120.75
6661,-5.3913,50,0,-3.269,1.9028,0.22,1.3657,8122.12
6662,-0.0342,1,1,-3.231,1.9289,0.23,0.0269,8122.14
6663,-0.0484,1,1,-3.2311,1.9287,0.23,0.0325,8122.18
6664,-3.9759,50,0,-3.2294,1.928,0.23,1.3771,8123.55
6665,-2.9952,50,0,-3.2308,1.9278,0.23,1.38,8124.93
6666,-3.0267,50,0,-3.1918,1.8917,0.23,1.3751,8126.31
6667,-3.4683,50,0,-3.1762,1.883,0.23,1.4114,8127.72
6668,-5.1211,50,0,-3.1862,1.8906,0.23,1.376,8129.1
6669,-5.836,50,0,-3.2443,1.8817,0.22,2.3268,8131.42
6670,-0.0318,1,1,-3.1935,1.899,0.23,0.0279,8131.45
6671,-0.0183,1,1,-3.1505,1.9216,0.24,0.0287,8131.48
6672,-4.8731,50,0,-3.1547,1.9249,0.24,1.3723,8132.85
6673,-5.0422,50,0,-3.2048,1.9082,0.23,1.4458,8134.3
6674,-4.7952,50,0,-3.2134,1.9134,0.23,1.3619,8135.66
6675,-4.9482,50,0,-3.2215,1.919,0.23,1.3635,8137.02
6676,-0.0172,1,1,-3.1724,1.9374,0.24,0.0299,8137.05
6677,-0.0439,1,1,-3.1179,1.948,0.25,0.0319,8137.09
6678,-5.2758,50,0,-3.1356,1.9594,0.25,1.3393,8138.42
6679,-3.9363,50,0,-3.1267,1.9537,0.25,1.3629,8139.79
6680,-4.7427,50,0,-3.1381,1.9598,0.25,1.363,8141.15
6681,-3.7056,50,0,-3.147,1.9604,0.25,1.3938,8142.54
6682,-4.1622,50,0,-3.1425,1.9575,0.25,1.4205,8143.96
6683,-3.9539,50,0,-3.1458,1.9586,0.25,1.3648,8145.33
6684,-4.8756,50,0,-3.1523,1.9632,0.25,1.401,8146.73
6685,-3.068,50,0,-3.1375,1.9582,0.25,1.4357,8148.17
6686,-5.4269,50,0,-3.1528,1.97,0.25,1.3871,8149.55
6687,-2.537,50,0,-3.1437,1.9708,0.25,1.3969,8150.95
6688,-0.0265,1,1,-3.1435,1.971,0.25,0.0279,8150.98
6689,-5.108,50,0,-3.1941,1.9558,0.24,1.3568,8152.33
6690,-3.497,50,0,-3.181,1.9493,0.24,1.3752,8153.71
6691,-5.6639,50,0,-3.2372,1.939,0.23,1.3717,8155.08
6692,-9.6765,50,0,-3.3336,2.0155,0.22,1.3882,8156.47
6693,-4.7464,50,0,-3.3535,2.0195,0.22,1.4045,8157.87
6694,-4.1742,50,0,-3.3552,2.0201,0.22,1.4195,8159.29
6695,-3.525,50,0,-3.3538,2.02,0.22,1.4147,8160.71
6696,-0.0292,1,1,-3.3537,2.0201,0.22,0.0267,8160.74
6697,-3.5226,50,0,-3.3886,1.9924,0.21,1.3634,8162.1
6698,-4.9084,50,0,-3.4104,1.9969,0.21,1.4283,8163.53
6699,-5.4881,50,0,-3.4277,2.0073,0.21,1.3789,8164.91
6700,-4.0025,50,0,-3.4365,2.0079,0.21,1.3833,8166.29
6701,-0.0102,1,1,-3.3998,2.0364,0.22,0.0309,8166.32
6702,-3.1804,50,0,-3.3863,2.0334,0.22,1.3817,8167.7
