episode,reward,avg_reward_100,std_reward_100
1070,414.969530793575,197.51423244243247,90.604760416292
1071,182.52669357204277,198.26091914135256,90.1694459037249
1072,85.11774528852105,197.0677259790991,90.86659229447964
1073,198.42011213979566,197.43230593059045,90.79812183260701
1074,76.45202395991252,196.68120856315463,91.48254477295824
1075,159.1382927193673,197.49049831995487,90.78623168032745
1076,357.68985239615716,199.68897232738553,91.96937539477659
1077,84.43908515256088,198.68571158369093,92.67123416377437
1078,300.4788902207851,200.29955677928257,93.02397743680548
1079,428.89536840482583,202.24530125120907,95.71133880142892
1080,308.30324178136806,202.30157259859462,95.77200326124989
1081,109.79552586434853,199.7982351526736,94.88144062469541
1082,88.34610332693418,199.17528538376723,95.40519496691418
1083,361.52934001019696,201.34617224754933,96.59745373614128
1084,312.91507394799015,202.27912884232217,97.21797541993551
1085,123.67278726640816,202.006582210628,97.39958975115138
1086,198.03926236350165,203.61047406448904,95.99028285590478
1087,131.73585906530155,202.93999238977366,96.25544926878644
1088,379.6951443968909,204.31734737857062,97.7773640035336
1089,86.35571465469016,204.36434957912456,97.71950096551375
1090,230.70909677732294,205.02973567023423,97.67007280632868
1091,392.093019353094,207.8479866320795,98.95266188155692
1092,191.15523040477834,209.03457060201072,98.02963045044949
1093,239.64049043310683,209.34850887074222,98.07686222716917
1094,222.89711235504643,209.0789783192833,98.00219416245092
1095,221.5549242850311,210.76352808871317,96.74633979619317
1096,157.09697744584074,210.2404139810604,96.8935665466444
1097,171.06817794976027,210.31203714733098,96.86193184790129
1098,305.600746517276,212.6465484677074,96.31559961482016
1099,147.74180205511837,212.52438625626348,96.39006826263733
1100,129.9055328593974,211.95749150380007,96.70707995213647
1101,89.16142415846942,210.1784708183313,97.31144036617759
1102,158.04145184770886,209.96237900227771,97.40294107159498
1103,256.5026620895935,211.86009418528292,96.43775048481936
1104,124.1585332800204,210.15533344858247,96.46622697929362
1105,293.2601952551474,210.4320792735197,96.66434389825893
1106,310.01508778712855,210.19795216697656,96.39413287274652
1107,166.4254639176578,210.05887360651326,96.44714020722388
1108,180.55900440461687,209.4829577100509,96.44962493595379
1109,277.55321118202005,210.77134253366677,96.48978201077045
1110,159.64671366262615,210.15571723244514,96.6175285179725
1111,288.9131238659713,210.1715292580826,96.63028610715823
1112,265.447115172749,211.0339741020035,96.73485183373933
1113,320.0321828918703,210.93830086768259,96.62220576457041
1114,149.59838749812664,209.25834509642004,96.21278469634693
1115,293.5123442041885,210.34169076947467,96.54488555686193
1116,185.01232400529395,209.85284893691693,96.54814050647234
1117,246.15120837629087,209.54141193316093,96.38017346378481
1118,127.63503809227457,207.97411991728387,96.42501448215368
1119,131.36822639878062,206.40819346959606,96.38483862986918
1120,55.4032651024985,203.05588404905018,95.7467063766401
1121,227.52944827308812,204.07984555004373,95.45498176827829
1122,224.74537835627436,204.34629056044503,95.47510520176978
1123,149.20434660817182,202.69837979822097,94.98924739759327
1124,83.36052498009145,200.45192835168746,95.12848973919999
1125,218.2038381408574,200.83951791269567,95.12106852562952
1126,149.48796315484867,201.8764112878966,93.98369841926345
1127,263.31809949626006,203.64300610611645,93.46022748826547
1128,167.76224832804226,203.97863614118563,93.27031361913131
1129,216.46597037616488,202.88910405940337,92.47835208415376
1130,274.8963957416075,203.80596352401741,92.73285814067053
1131,234.877705291593,203.5436510634607,92.60740995374373
1132,215.58880523011678,203.558371282555,92.6092063878511
1133,245.58034319229566,203.40962855792324,92.52961481808879
1134,81.57486761416196,200.58698820799245,91.89572291386112
1135,180.3370225257817,200.36613648084392,91.9175828970091
1136,61.730749416506036,199.79485017644708,92.59740746531207
1137,132.45459652585933,198.7459432013776,92.76004744896285
1138,297.2182693222858,200.39188990307514,93.03205688621796
1139,199.29905677284037,201.27068351797064,92.60152676360583
1140,253.88003677946713,202.63818821093437,92.35828526069288
1141,184.82576873643578,200.7127729447275,90.68746245420313
1142,252.65748270607287,202.14981511697152,90.3600310579903
1143,165.49722480954358,202.8028257997291,89.85542514854987
1144,260.6570857922097,203.49526474510805,90.03161596447976
1145,257.6378928119543,205.58915524807756,88.82346098483502
1146,160.82302559368867,206.49062643064718,87.90232528240617
1147,172.52920182891043,206.598321176022,87.85404055663876
1148,222.99441880394792,207.91453581316975,87.10062853637879
1149,225.1570882877721,207.55989666371914,86.9573864693835
1150,215.2919832169902,208.90169731810784,86.0261214432672
1151,212.7064962384392,208.9162828780523,86.02664165375027
1152,283.61010346559664,210.8313402223596,85.53512182591047
1153,220.74751339343894,208.41382017399485,81.71919755648776
1154,219.76073796104737,207.309702556932,80.80744977214044
1155,164.2312579905091,206.7167228555598,80.90376448297056
1156,61.77525780647957,204.56969788686354,81.86710974865812
1157,258.9726474355637,205.90882204174747,81.65053375546591
1158,210.54630901035105,205.45150531693673,81.49506159628851
1159,146.44444424423958,205.34203688293576,81.56686562926032
1160,233.66008143601613,204.42176478643097,80.7186222765856
1161,189.01549320487396,205.33893581442146,80.01421210128295
1162,159.69956505627073,205.87692151881404,79.52317391620613
1163,167.31149858919977,205.83343194415255,79.54306099046815
1164,247.8807675602192,206.31428306541,79.65037709141632
1165,177.02318956489745,206.6576235728909,79.44912069921686
1166,162.98709393918276,206.38320428356755,79.55202669140505
1167,177.01415533073637,205.75929684890826,79.53525493453687
1168,203.41337440657264,205.43073510023547,79.4763807880668
1169,266.3317720486483,206.35094318350104,79.64328773701477
1170,210.0599666029225,204.3018475415945,76.83602609579886
1171,143.0671217941805,203.9072518238159,77.04787176478938
1172,311.10555073107315,206.16712987824138,76.84447136209384
1173,212.05319239928417,206.30346068083634,76.84269963577245
1174,148.25584731457317,207.02149891438293,75.9563440826309
1175,205.90435921677965,207.48915957935705,75.80390468542733
1176,250.93337221039076,206.42159477749934,74.42018399490841
1177,212.9321735112131,207.70652566108586,73.40530831125857
1178,327.7234855551735,207.97897161442975,73.79863583993708
1179,227.10091170334528,205.96102704741494,70.41152245037188
1180,211.35326449328215,204.9915272745341,69.6591274496733
1181,187.79424727136444,205.77151448860425,69.02260741630896
1182,203.3635869844407,206.92168932517933,68.0071183162101
1183,193.2109352813417,205.23850527789077,66.21917867505647
1184,178.88881136985933,203.89824265210945,65.37724336325134
1185,283.1345624382493,205.49286040382785,65.3457255741933
1186,292.566660817107,206.4381343883639,65.91231458429135
1187,220.22039995061348,207.32297979721704,65.49614852429778
1188,234.56715386636978,205.87169989191182,63.229265985559756
1189,246.96861526751513,207.47782889804014,62.2045760692089
1190,325.94108719345223,208.43014880220142,63.27274996660884
1191,189.4950309837347,206.4041689185078,60.54420848046426
1192,230.33047205755446,206.79592133503553,60.571008652086405
1193,270.93772028399377,207.1088936335444,60.82025307414626
1194,316.13388700802165,208.04126138007413,61.76249418285743
1195,217.84796052620783,208.00419174248592,61.75548425977895
1196,272.352652221762,209.15674849024512,61.87005130181391
1197,290.788899854757,210.35395570929506,62.27841224910563
1198,145.68685793165943,208.75481682343892,61.86390070833654
1199,278.3635078333578,210.0610338812213,61.940809058155125
1200,307.4573373778161,211.8365519264055,62.16206816345053
1201,242.13210404512486,213.36625872527202,60.995647799822216
1202,224.44517037834703,214.03029591057842,60.750696995263
1203,184.48328435622102,213.3101021332447,60.66975973549619
1204,296.8539785856297,215.03705658630082,60.56528003168901
1205,298.17957846032266,215.08625041835256,60.63075886451911
1206,209.53127520756135,214.08141229255693,59.87714886901729
1207,253.13677903964455,214.9485254437768,59.80855619414187
1208,327.8860861641519,216.42179626137212,60.750435403933544
1209,213.95645886012218,215.7858287381531,60.439235824586085
1210,124.0186067804907,215.42954766933173,60.87257608072428
1211,256.27790924371544,215.1031955231092,60.564441215178924
1212,142.9004844189631,213.87772921557135,60.772830973116164
1213,202.63474316862846,212.70375481833892,59.83757294209862
1214,172.16269996220709,212.9293979429797,59.64140439513111
1215,280.28335819057514,212.79710808284364,59.47696247241824
1216,127.5597175499459,212.22258201829015,60.01760716600433
1217,178.73196043940075,211.5483895389212,60.01136004879053
1218,210.93814920610504,212.38142065005957,59.41597943731973
1219,163.55745501411695,212.7033129362129,59.06235194799102
1220,161.24623462475805,213.76174263143548,57.15143395232749
1221,194.88404104737157,213.4352885591783,57.16509432801259
1222,247.26860583117553,213.66052083392734,57.253515457280706
1223,354.1711940583246,215.71018930842888,58.56321712733377
1224,363.40367560315747,218.51062081465952,58.86235899233759
1225,220.81355273831113,218.53671796063406,58.862795710704724
1226,191.5693828337678,218.95753215742326,58.51706332795668
1227,154.53536670053023,217.86970482946595,58.69315877432359
1228,333.8401566290184,219.53048391247572,59.59456841592947
1229,217.30736234924407,219.53889783220654,59.59419455072415
1230,259.93692459075953,219.38930312069806,59.47370112481485
1231,127.72837793925093,218.3178098471746,60.14641613331348
1232,305.97332350126237,219.22165502988605,60.77445889224372
1233,167.11491050866607,218.43700070304973,60.935396077009
1234,111.90391316602137,218.74029115856837,60.32587390686414
1235,265.1892523257817,219.58881345656835,60.376469108875376
1236,76.37280160587862,219.7352339784621,60.010108813142104
1237,95.6226910505686,219.3669149237092,60.65424665444306
1238,307.9811693101153,219.47454392358748,60.801665932802045
1239,284.4949035211534,220.32650239107062,61.109105015357684
1240,72.17154569692396,218.50941748024522,62.76353585829733
1241,249.859873421343,219.1597585270943,62.74807661521381
1242,192.5270387564058,218.55845408759762,62.712292210155375
1243,124.38668641972028,218.14734870369935,63.191699331060796
1244,120.40466446098883,216.74482449038717,63.78627858665703
1245,215.31083019090397,216.32155386417665,63.653816153790764
1246,263.5123023794239,217.34844663203398,63.57847594301321
1247,166.16334617906398,217.28478807553552,63.62648857874428
1248,195.3325178989667,217.00816906648572,63.66118561269034
1249,155.27971553959102,216.30939533900386,63.95074854757106
1250,204.7731985648995,216.20420749248296,63.96098547081224
1251,175.3215279572424,215.83035780967103,64.0894647647471
1252,56.3553955732776,213.55781073074783,65.65574400002646
1253,175.3639551781037,213.10397514859454,65.7612465000274
1254,238.21841911806018,213.28855196016465,65.80555980071546
1255,286.61743665543395,214.51241374681388,66.01953449853298
1256,369.8971329977182,217.59363249872627,66.00941408712286
1257,106.85078106228427,216.07241383499343,66.7865720379005
1258,345.88144389674864,217.42576518385744,68.02068148152155
1259,194.7586092626493,217.90890683404152,67.68555387753504
1260,332.6504176909646,218.898810196591,68.6260114181597
1261,137.22726430600704,218.3809279076023,69.04370738045172
1262,131.50149735167486,218.09894723055638,69.33973858338047
1263,311.89207028582183,219.54475294752262,69.77167650680286
1264,336.67982760391425,220.43274354795957,70.68575015637704
1265,179.3114278919075,220.45562593122966,70.67206296556691
1266,131.10000328648718,220.13675502470272,71.00180812094233
1267,144.31920480990723,219.8098055194944,71.27438027528704
1268,147.71476443859993,219.25281941981467,71.61714578271841
1269,125.19236138440496,217.8414253131722,72.06478305379754
1270,324.4570825132843,218.98539647227582,72.83603338446962
1271,191.5016240211869,219.4697414945459,72.48979860824156
1272,243.94528569577298,218.79813884419292,71.94678004913484
1273,315.8420826795971,219.83602774699605,72.58775567125538
1274,93.6923834251222,219.2903931081015,73.32509477628624
1275,154.38321160895285,218.77518163202328,73.59783722470732
1276,109.49006652594862,217.36074857517883,74.32181304911066
1277,215.4572226054673,217.3859990661214,74.32073310093129
1278,57.850171450960886,214.68726592507926,75.1602381700233
1279,123.13814773665403,213.6476382854124,75.69842799253607
1280,114.2527496399767,212.67663313687936,76.34166586419305
1281,233.76631551598513,213.1363538193256,76.32886098704174
1282,312.6172420878632,214.2288903703598,76.96044948578898
1283,309.06346064668577,215.3874156240132,77.5053999223605
1284,301.3734907009846,216.61226241732442,77.88582244159952
1285,170.76902937883062,215.4886070867302,77.72838987304362
1286,329.7235523513284,215.86017600207245,78.18344129241467
1287,333.7173115265467,216.99514511783178,79.05741752575942
1288,146.2417328022056,216.11189090719014,79.34902536559665
1289,175.1818249182586,215.39402300369758,79.39133341101738
1290,298.7414688478199,215.12202682024122,79.05802471686958
1291,333.91290248762584,216.56620553528018,79.8913694477344
1292,323.585185467641,217.49875266938102,80.58782376020423
1293,343.1865194596718,218.2212406611378,81.3836117662374
1294,319.71610956924854,218.2570628867501,81.42747817466812
1295,318.2584120271586,219.26116740175962,82.03308479303088
1296,313.41104668228013,219.6717513463648,82.39971699931054
1297,122.14160105087637,217.98527835832596,82.65236829319556
1298,269.0209566787244,219.2186193457966,82.48435392931795
1299,240.28889286828277,218.83787319614584,82.29812914901272
1300,267.90407928479186,218.44234061521564,81.96564186832109
1301,360.50537095886847,219.62607328435305,83.14548827714259
1302,320.85043233306897,220.59012590390034,83.75245844195511
1303,270.4864953315294,221.45015801365338,83.81881696013554
1304,161.39549367601973,220.09557316455732,83.68373463225606
1305,318.45666312953665,220.29834401124947,83.89698592527792
1306,129.0797285238442,219.49382854441228,84.38072091786168
1307,309.8584111643973,220.06104486565982,84.79459549407359
1308,325.4049011569027,220.03623301558736,84.76339831937217
1309,230.40074356583082,220.20067586264437,84.76739495496038
1310,313.67991901629756,222.09728898500245,84.71592465995339
1311,145.45270632006927,220.98903695576598,84.98600144104151
1312,118.99643025759916,220.74999641415235,85.23854760842721
1313,341.2580347239405,222.1362293297055,86.05596205765866
1314,197.78753441417066,222.39247767422512,85.94485438652842
1315,169.70751224881874,221.28671921480756,85.90424209024941
1316,36.54240077033953,220.37654604701146,87.36227742835614
1317,179.6669892800955,220.38589633541844,87.35786968017513
1318,267.73607164635706,220.95387555982091,87.47915515378895
1319,275.9002372140018,222.07730338181977,87.45620636653048
1320,158.65099089114995,222.0513509444837,87.47463712640675
1321,336.1433683933802,223.46394421794375,88.16238414326969
1322,140.57830843961415,222.39704124402815,88.51271865053224
1323,177.09974013421203,220.62632670478703,87.6255676974927
1324,270.69909625110773,219.69928091126656,86.5944559964465
1325,311.6450002433147,220.6075953863166,87.07641765227115
1326,321.5507082295489,221.9074086402744,87.60180328669004
1327,175.76396127967143,222.11969458606578,87.46389615577995
1328,360.05610135914503,222.38185403336706,87.83686190840965
1329,194.23975234531392,222.15117793332774,87.88016484207104
1330,169.4135201138219,221.2459438885584,87.95248093722
1331,303.6448430588414,223.0051085397543,87.82359977350019
1332,340.06803009484713,223.34605560569017,88.21036481823053
1333,128.39813688500823,222.95888786945358,88.5406698552366
1334,239.8528656125683,224.23837739391902,87.84836433165296
1335,213.52379574716318,223.72172282813284,87.75788548517043
1336,152.0263585161684,224.47825839723572,86.80529549253089
1337,141.66148687849656,224.938646355515,86.24091820336233
1338,350.1309140125122,225.360143802539,86.7472693811485
1339,190.6157479626123,224.4213522469536,86.61010303569519
1340,207.74521399518474,225.77708892993618,85.26695037249108
1341,167.91292254827476,224.95761942120552,85.42519597853416
1342,308.06353390611696,226.11298437270258,85.759417817526
1343,243.21762021088517,227.30129371061426,85.16283786979979
1344,291.0113532881536,229.0073605988859,84.71197738971134
1345,182.46042695763586,228.67885656655326,84.82806976017767
1346,247.8890680207319,228.52262422296633,84.77814366605078
1347,178.31782530352788,228.644169014211,84.69732754396158
1348,309.24870001990865,229.78333083542037,85.00713997436016
1349,172.9501777649509,229.96003545767394,84.87034115670068
1350,311.97460292763736,231.0320495013013,85.22174440359247
1351,192.46733736172231,231.20350759534608,85.12668247635523
1352,293.5004169115002,233.57495780872833,83.5105904639782
1353,223.81577297822096,234.05947598672952,83.31177089937778
1354,218.71631196629744,233.86445491521192,83.32463198786992
1355,183.4380085162847,232.83266063382044,83.3038365900049
1356,282.57899848095474,231.9594792886528,82.31431850170885
1357,221.41967173971113,233.10516819542707,81.35676639986609
1358,208.42113407107905,231.73056509717037,80.5974071367098
1359,180.0301757559137,231.58328076210302,80.67825228575097
1360,169.07512939708658,229.94752787916423,80.26974356873194
1361,170.09409913814844,230.27619622748563,79.95609774280257
1362,182.75361973033694,230.78871745127225,79.48417722818152
1363,138.40665093288132,229.05386325774285,79.58826316926506
1364,299.6500619675219,228.68356560137892,79.17170747592952
1365,124.43856278432146,228.13483695030308,79.70039076331369
1366,252.13306734139024,229.3451675908521,79.13462547294223
1367,167.0428385699619,229.5724039284527,78.92248710561343
1368,258.1680985040753,230.67693726910747,78.54113179149647
1369,308.13800750564957,232.5063937303199,78.19267669463613
1370,318.64329189080223,232.44825582409507,78.12642107012346
1371,259.82237840079057,233.13146336789112,78.0640637936992
1372,294.607000762113,233.6380805185545,78.29664376264851
1373,234.88722694731618,232.82853196123168,77.85980785735026
1374,248.3804636412785,234.37541276339326,76.60670197092806
1375,174.427028852457,234.57585093582827,76.42314555343577
1376,79.46455573566828,234.27559582792546,76.97101810112797
1377,134.49851413884429,233.46600874325924,77.58798582817452
1378,155.45393929498036,234.44204642169944,75.96968146596741
1379,292.6401415033871,236.13706635936677,75.35584923241147
1380,295.47922497343495,237.94933111270137,74.57799113190163
1381,321.12108555015897,238.8228788130431,75.03408629984408
1382,306.5026688347848,238.7617330805123,74.9763951341644
1383,189.47568272218402,237.56585530126725,74.79904760264537
1384,260.93940382363303,237.16151443249376,74.56194146531388
1385,264.5751145148379,238.09957528385385,74.3104204731394
1386,271.96852577165777,237.5220250180571,73.81887667067345
1387,207.05359146306307,236.25538781742227,73.24186034018052
1388,226.96326081566752,237.06260309755692,72.68808268851375
1389,185.16951092875132,237.16247995766184,72.6098065870766
1390,289.67091584249823,237.07177442760857,72.53845480007737
1391,245.1666586449225,236.18431198918154,71.88819837684625
1392,299.7391553110549,235.9458516876157,71.63699642504618
1393,346.589851963086,235.97988501264982,71.68872601924575
1394,238.84469547329167,235.17117087169026,71.1939880752618
1395,227.8339198034248,234.26692594945297,70.70551417877707
1396,229.09992937297704,233.42381477635993,70.25800992702213
1397,338.52417642108344,235.587640530062,70.12937591534114
1398,78.35740338769632,233.68100499715172,71.76719108096232
1399,293.45555155409113,234.2126715840098,72.01069620987897
1400,301.16284954108744,234.5452592865728,72.24196777364125
1401,217.38096262953925,233.11401520327954,71.14169017990923
1402,169.1620123845586,231.59713100379437,70.87143953467489
1403,329.64709086111094,232.18873695909016,71.43826050382805
1404,322.24180419451017,233.7972000642751,71.63669888047444
1405,159.88279953461887,232.2114614283259,71.50009229827488
1406,197.70515550518152,232.89771569813925,70.83316710344661
1407,269.9710275369276,232.49884186186458,70.51023528260266
1408,197.08563763345703,231.2156492266301,69.97336842019801
1409,179.74782760821404,230.70912006705393,70.16051911287683
1410,164.8994925636669,229.22131580252764,69.96250722063496
1411,332.5426101447873,231.0922148407748,70.19852742533448
1412,228.1430629772192,232.183681167971,69.28978481490616
1413,293.2768548892602,231.7038693696242,68.6964021841831
1414,251.1837789376427,232.23783181485894,68.63819671405851
1415,280.60923699562784,233.34684906232707,68.51474037492896
1416,299.0907574437972,235.97233262906164,65.90355977412983
1417,267.2880206306252,236.84854294256695,65.73138711941559
1418,305.9221649300706,237.23040387540408,66.02000221994011
1419,156.36438488758955,236.03504535213997,66.39014521212304
1420,56.47094392611126,235.01324488248952,68.33123042539306
1421,328.5681622511617,234.9374928210674,68.2231890188275
1422,279.1155657111365,236.3228653937826,67.69759764722012
1423,290.02277434531106,237.45209573589355,67.64209179644192
1424,284.4825359455672,237.5899301328382,67.72369287707122
1425,156.67054797001404,236.04018561010517,67.78447313970642
1426,144.29176098857528,234.26759613769545,67.84283281827716
1427,141.1836049932079,233.92179257483076,68.22719344852516
1428,210.14514916883138,232.4226830529276,67.07650293281102
1429,278.9279236599405,233.26956476607384,67.1236772616361
1430,312.28279348855193,234.69825749982124,67.26962052027663
1431,244.35547170270772,234.1053637862599,66.91970280302785
1432,302.40227846032707,233.72870626991468,66.42641471123271
1433,226.34539927982598,234.7081788938629,65.58284111350484
1434,308.78662632196176,235.39751650095678,65.99428269101732
1435,300.10466983250114,236.26332524181015,66.26900695991105
1436,248.2708259884036,237.22576991653253,65.7353642935921
1437,123.38550191196698,237.0430100668672,66.02556672923292
1438,314.2993797235302,236.68469472397734,65.50605924926727
1439,268.3586501535748,237.462123745887,65.41596378907028
1440,261.88173393415576,238.0034889452767,65.39179970409134
1441,290.3008121088823,239.2273678408828,65.21359378313043
1442,325.19621375742435,239.39869463939587,65.41640244109941
1443,310.8239279709968,240.074757716997,65.80059608157445
1444,293.9102166036316,240.10374635015174,65.82366446044469
1445,212.0333360126285,240.39947544070168,65.6301706836536
1446,314.8586482828271,241.06917124332267,66.04355801840663
1447,283.94853319752104,242.1254783222626,65.87598085591635
1448,180.2294700556526,240.83528602262,65.81212765928245
1449,265.6358548643112,241.76214279361363,65.5014800327818
1450,307.06717324072093,241.71306849674443,65.45067648721866
1451,200.4154202655707,241.79254932578294,65.39562884915475
1452,93.72596091788786,239.79480476584683,66.82138429855038
1453,254.57251354417517,240.10237217150635,66.81791162603186
1454,324.5559812029116,241.1607688638725,67.30723286229407
1455,289.0112735784813,242.2165015144945,67.22147396139471
1456,299.1521199303514,242.38223272898847,67.34110505135251
1457,323.53956259834393,243.40343163757478,67.78829113209255
1458,322.0269927040377,244.5394902239044,68.14353100342817
1459,209.99122751679414,244.83910074151316,67.9247551278796
1460,326.8008066662929,246.41635751420523,67.97837920322618
1461,125.08906247973371,245.96630714762108,68.62805364960275
1462,260.42835016924255,246.7430544520101,68.34719803866372
1463,310.5387992114729,248.46437593479607,67.76214089968502
1464,295.4326319955036,248.42220163507582,67.7315759957248
1465,341.60902262498087,250.59390623348241,67.200956057464
1466,234.49115572189538,250.4174871172875,67.21983834333336
1467,270.77601415043875,251.45481887309225,66.72377376736095
1468,94.29281685896852,249.8160660566412,68.52681768841579
1469,276.0416828151588,249.49510280973627,68.3277766819274
1470,277.21725069869797,249.08084239781525,68.03222698773224
1471,252.0199424832891,249.0028180386402,68.02433680857014
1472,301.16983447170855,249.06844637573616,68.07145255085777
1473,285.26425132096045,249.57221661947264,68.1510026414635
1474,155.5042775568031,248.64345475862788,68.7907706839077
1475,301.2079865471571,249.91126433557488,68.57924111158702
1476,213.93249870045344,251.25594376522275,66.51111230248316
1477,175.98901670620947,251.67084879089643,65.90814853182175
1478,224.4490526813644,252.36079992476024,65.255201596734
1479,297.32157509416703,252.40761426066805,65.28575344825707
1480,244.15186036474898,251.8943406145812,65.14672740591672
1481,272.6569900255584,251.40969965933516,64.8093254771811
1482,175.20692815348167,250.09674225252218,65.0095460911792
1483,231.4654078302577,250.5166395036029,64.75173284876183
1484,307.1649876275079,250.97889534164165,64.98905476885
1485,280.9814899613594,251.14295909610686,65.04385680380699
1486,307.01220394091746,251.49339587779946,65.24919298273277
1487,189.3780054180472,251.31664001734927,65.39312041353566
1488,306.07996237256026,252.10780703291823,65.5720488938774
1489,279.0451434490614,253.04656335812132,65.27833621333814
1490,232.4656930088022,252.47451112978433,65.20549229416203
1491,201.5997940879997,252.03884248421517,65.39812489220698
1492,276.5672797449725,251.80712372855433,65.26962762067625
1493,225.44022498816034,250.59562745880507,64.62020616112407
1494,204.49894106658223,250.25216991473798,64.77284370907108
1495,236.54629652136597,250.3392936819174,64.74848586556413
1496,234.8058340719445,250.39635272890703,64.73225582242893
1497,250.94460656829148,249.52055703037917,64.12359782864928
1498,200.15242110311303,250.7385072075333,61.98190278344614
1499,262.7567935134523,250.43151962712693,61.84544416981979
1500,259.8230081966544,250.01812121368258,61.64278861749509
1501,174.29971700776622,249.58730875746483,62.018777118862886
1502,203.63847854036172,249.93207341902286,61.66555375299759
1503,243.0288585477149,249.06589109588887,61.14590707107546
1504,227.52096430804744,248.11868269702424,60.737298622168574
1505,281.63900896896405,249.3362447913677,60.17405918187816
1506,214.5316960369336,249.50451019668526,60.05285136867995
1507,229.8521708006734,249.10332162932272,60.0487915478668
1508,270.67007960056424,249.8391660489938,59.857403513351315
1509,222.27429754612612,250.26443074837292,59.50796726327684
1510,248.29938036937605,251.09842962643,58.88692130851944
1511,275.4065609401562,250.52706913438368,58.36883034171984
1512,204.10977150731904,250.28673621968468,58.509809548691436
1513,169.52581521978232,249.0492258229899,58.89489062743471
1514,207.92192382802156,248.61660727189366,59.03634448143453
1515,309.43070918121686,248.90482199374955,59.26175131017212
1516,201.12241389892154,247.92513855830077,59.233779997383564
1517,174.21488757626807,246.99440722775722,59.65196753624861
1518,217.89241866008797,246.1141097650574,59.4249674668024
1519,204.65770454767235,246.59704296165822,58.887432769121574
1520,249.663562114156,248.52896914353875,55.70109603426093
1521,269.542340537591,247.93871092640305,55.15991831117331
1522,149.09511329902082,246.63850640228185,55.936630766138585
1523,231.08090927944863,246.0490877516232,55.78671605637328
1524,283.05540648559537,246.03481645702348,55.77706393802209
1525,234.69451854830805,246.81505616280643,55.062676889996226
1526,211.00157300107847,247.48215428293145,54.21410482169911
1527,253.11918669392188,248.60151009993865,53.152988154064666
1528,232.71546522903935,248.8272132605407,53.03700552487102
1529,264.12508476156097,248.6791848715569,52.97340619311152
1530,251.0166378096865,248.06652331476826,52.587135842224384
1531,234.7359479716277,247.97032807745745,52.6026323097428
1532,231.18868241071334,247.25819211696128,52.342312256679826
1533,124.52486350934223,246.23998675925645,53.711657586541534
1534,202.14152269577315,245.17353572299456,53.51757437517935
1535,215.66053934738656,244.32909441814343,53.30997618167369
1536,208.14769784242193,243.92786313668358,53.429655960462355
1537,96.61338670483424,243.66014198461227,54.09590929641263
1538,234.75781021563088,242.86472628953328,53.63420748462329
1539,218.63739041366642,242.3675136921342,53.62603125939093
1540,248.3876260857572,242.23257261365018,53.593725277818564
1541,235.51777373410604,241.68474222990247,53.37914011843155
1542,215.68189926407047,240.5895990849689,52.77454955687817
1543,283.03476487834564,240.31170745404245,52.476310546992686
1544,315.3882723601898,240.52648801160797,52.73854323061068
1545,139.54614100264556,239.80161606150818,53.61604433800655
1546,203.9149179961023,238.69217875864092,53.19767221831935
1547,286.9680117222327,238.722373543888,53.22420128132504
1548,201.88292590108085,238.93890810234237,53.02948204783286
1549,188.73048204969055,238.16985437419612,53.19413608122031
1550,234.83558117965393,237.44753845358545,52.742176115947466
1551,153.74588763625624,236.98084312729233,53.27161742089858
1552,190.74778644285777,237.95106138254198,51.50805026120988
1553,183.2196394067631,237.2375326411679,51.76642422692385
1554,155.59761781167896,235.54794900725557,51.64604173339161
1555,283.1296068547889,235.4891323400186,51.588438997705666
1556,268.767402940854,235.18528517012365,51.30126107777372
1557,264.85096101624293,234.59839915430268,50.61828417488858
1558,249.96579415261343,233.87778716878842,49.87600013799826
1559,243.99047236548537,234.2177796172753,49.82787153390526
1560,253.76581681453396,233.48742971875774,48.993759390683266
1561,231.4384087836643,234.55092318179703,47.76816267717755
1562,202.28337590684677,233.96947343917304,47.8035021263778
1563,163.088144572587,232.49496689278422,47.69290992713643
1564,296.0701971586283,232.50134254441545,47.701364957585284
1565,204.67725293364518,231.13202484750207,46.49991536511348
1566,333.7310923808743,232.12442421409182,47.60682851697612
1567,306.21133708233816,232.47877744341088,48.02326319369642
1568,236.0665339452354,233.8965146142735,45.971719045801464
1569,203.16965167459705,233.16779430286792,45.87534378910067
1570,287.7626184481571,233.27324798036253,45.98845995939579
1571,302.1568475946772,233.77461703147637,46.46097497816771
1572,208.75561628189274,232.8504748495782,46.028322887071155
1573,246.85644339870203,232.4663967703556,45.748755433734026
1574,258.5352717198803,233.4967067119864,45.16028420673097
1575,301.3681764281823,233.49830861079667,45.16268876973371
1576,313.64734958331127,234.49545711962526,45.815768358468404
1577,193.11393139936155,234.6667062665568,45.628385627999066
1578,277.9126121733861,235.201341861477,45.81835679208924
1579,266.96550472292955,234.89778115776463,45.50527504235527
1580,273.135686662913,235.18761942074627,45.65535067017041
1581,287.87263382706743,235.33977585876136,45.80508119553261
1582,251.30104346070777,236.10071701183367,45.43032532124376
1583,312.43077774739083,236.910370711005,46.0576469273921
1584,262.0323053260126,236.45904388798996,45.58571211020289
1585,186.41912842113086,235.51342027258772,45.633106336606495
1586,311.4554330602439,235.55785256378095,45.70480885094515
1587,307.2820077107764,236.73689258670822,46.01800928133723
1588,302.28002329867417,236.6988931959694,45.96226866491194
