episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
19979,-0.6778,9,1,-0.7936,0.7411,0.98,0.4612,12709.72
19980,-0.5762,9,1,-0.7857,0.7392,0.98,0.4461,12710.17
19981,-0.8314,9,1,-0.7888,0.7387,0.98,0.4398,12710.61
19982,-0.0278,1,1,-0.7778,0.7418,0.98,0.0498,12710.66
19983,-0.0278,1,1,-0.7777,0.7419,0.98,0.0499,12710.71
19984,-0.7976,10,1,-0.7736,0.7407,0.98,0.4599,12711.17
19985,-0.481,8,1,-0.765,0.7391,0.98,0.3419,12711.51
19986,-1.791,18,1,-0.7762,0.746,0.98,1.0083,12712.52
19987,-0.0287,1,1,-0.7723,0.7489,0.98,0.0641,12712.58
19988,-1.1727,11,1,-0.779,0.7494,0.98,0.6583,12713.24
19989,-0.8527,10,1,-0.7767,0.7488,0.98,0.5126,12713.75
19990,-1.7878,22,1,-0.7945,0.7515,0.98,1.3434,12715.1
19991,-0.5437,9,1,-0.7918,0.7519,0.98,0.4295,12715.53
19992,-0.9685,10,1,-0.7932,0.7521,0.98,0.4886,12716.01
19993,-0.3354,6,1,-0.7847,0.7524,0.98,0.2726,12716.29
19994,-1.1143,15,1,-0.7862,0.7529,0.98,0.653,12716.94
19995,-0.5957,8,1,-0.7736,0.7453,0.98,0.5208,12717.46
19996,-0.7529,10,1,-0.776,0.7449,0.98,0.5322,12717.99
19997,-0.3114,6,1,-0.7787,0.7427,0.98,0.2771,12718.27
19998,-0.1995,4,1,-0.7804,0.7412,0.98,0.1844,12718.45
19999,-0.6976,9,1,-0.7828,0.7405,0.98,0.3871,12718.84
20000,-0.3783,6,1,-0.7358,0.6031,0.99,0.2415,12719.08
20001,-0.5291,7,1,-0.7334,0.6034,0.99,0.3147,12719.4
20002,-0.7218,9,1,-0.7345,0.6033,0.99,0.4942,12719.89
20003,-0.3304,6,1,-0.7292,0.6045,0.99,0.2669,12720.16
20004,-0.5006,8,1,-0.7339,0.6008,0.99,0.3648,12720.52
20005,-0.5666,11,1,-0.7315,0.601,0.99,0.468,12720.99
20006,-0.0366,1,1,-0.7263,0.6047,0.99,0.0378,12721.03
20007,-0.3003,6,1,-0.7289,0.6023,0.99,0.2348,12721.26
20008,-0.7178,9,1,-0.7359,0.5982,0.99,0.3484,12721.61
20009,-0.8374,10,1,-0.7283,0.592,0.99,0.4154,12722.03
20010,-1.434,18,1,-0.7354,0.5962,0.99,0.7895,12722.82
20011,-0.0448,1,1,-0.726,0.5996,0.99,0.0506,12722.87
20012,-0.8017,9,1,-0.7239,0.599,0.99,0.4287,12723.3
20013,-0.0419,1,1,-0.7212,0.6015,0.99,0.0573,12723.35
20014,-0.9887,11,1,-0.7306,0.5982,0.99,0.5027,12723.86
20015,-0.567,9,1,-0.7182,0.5885,0.99,0.3784,12724.23
20016,-1.7259,26,1,-0.725,0.5962,0.99,1.4489,12725.68
20017,-1.0451,11,1,-0.7155,0.5832,0.99,0.7336,12726.42
20018,-0.8015,10,1,-0.7202,0.5819,0.99,0.6357,12727.05
20019,-0.9688,11,1,-0.7207,0.5821,0.99,0.5034,12727.56
20020,-2.518,29,1,-0.7377,0.6089,0.99,1.271,12728.83
20021,-0.3645,7,1,-0.7366,0.6094,0.99,0.2926,12729.12
20022,-0.5453,8,1,-0.7419,0.6055,0.99,0.3516,12729.47
20023,-0.9431,11,1,-0.7477,0.6046,0.99,0.4533,12729.93
20024,-0.8214,10,1,-0.742,0.6012,0.99,0.4051,12730.33
20025,-0.499,7,1,-0.7375,0.6013,0.99,0.2888,12730.62
20026,-0.475,7,1,-0.7419,0.5977,0.99,0.3038,12730.92
20027,-0.5176,8,1,-0.7409,0.598,0.99,0.4205,12731.34
20028,-0.4788,9,1,-0.7395,0.5984,0.99,0.4332,12731.78
20029,-0.0349,1,1,-0.7394,0.5986,0.99,0.0531,12731.83
20030,-0.9501,11,1,-0.7439,0.5984,0.99,0.4672,12732.3
20031,-0.4439,7,1,-0.7427,0.5989,0.99,0.2858,12732.58
20032,-0.8002,9,1,-0.7413,0.5986,0.99,0.3618,12732.94
20033,-0.6882,8,1,-0.7478,0.5945,0.99,0.3084,12733.25
20034,-0.6662,9,1,-0.754,0.5904,0.99,0.3359,12733.59
20035,-0.453,6,1,-0.7507,0.5911,0.99,0.2214,12733.81
20036,-0.6978,9,1,-0.7491,0.591,0.99,0.3459,12734.16
20037,-0.6057,9,1,-0.7476,0.5912,0.99,0.3378,12734.49
20038,-0.0309,1,1,-0.7476,0.5912,0.99,0.0386,12734.53
20039,-1.2442,17,1,-0.7546,0.5929,0.99,0.8088,12735.34
20040,-1.5013,16,1,-0.7694,0.5929,0.99,0.8442,12736.19
20041,-0.6584,10,1,-0.7682,0.593,0.99,0.5795,12736.76
20042,-0.6984,9,1,-0.7619,0.5904,0.99,0.5555,12737.32
20043,-0.7242,9,1,-0.7594,0.59,0.99,0.5024,12737.82
20044,-0.7663,9,1,-0.759,0.59,0.99,0.448,12738.27
20045,-0.0269,1,1,-0.7553,0.5934,0.99,0.0507,12738.32
20046,-0.6595,9,1,-0.7491,0.5911,0.99,0.4429,12738.76
20047,-0.6119,8,1,-0.7549,0.5868,0.99,0.4129,12739.18
20048,-0.4486,8,1,-0.744,0.5822,0.99,0.4572,12739.63
20049,-1.1247,13,1,-0.7486,0.5833,0.99,0.5344,12740.17
20050,-0.542,8,1,-0.7536,0.5793,0.99,0.3169,12740.49
20051,-1.1468,17,1,-0.7591,0.5804,0.99,0.8395,12741.33
20052,-0.0381,1,1,-0.7591,0.5804,0.99,0.0463,12741.37
20053,-0.6374,9,1,-0.7621,0.579,0.99,0.3432,12741.71
20054,-0.9794,11,1,-0.761,0.5785,0.99,0.4239,12742.14
20055,-1.0205,11,1,-0.7708,0.5744,0.99,0.4438,12742.58
20056,-0.8273,12,1,-0.7565,0.5549,0.99,0.4545,12743.04
20057,-0.409,7,1,-0.7569,0.5546,0.99,0.271,12743.31
20058,-0.6123,9,1,-0.7507,0.5527,0.99,0.3386,12743.65
20059,-0.0262,1,1,-0.7416,0.5571,0.99,0.0406,12743.69
20060,-0.0291,1,1,-0.7353,0.5615,0.99,0.0381,12743.73
20061,-0.9946,11,1,-0.7324,0.5594,0.99,0.508,12744.23
20062,-0.0346,1,1,-0.7266,0.5636,0.99,0.0363,12744.27
20063,-0.5395,8,1,-0.7267,0.5635,0.99,0.3023,12744.57
20064,-0.4372,8,1,-0.7211,0.5636,0.99,0.3075,12744.88
20065,-0.5397,9,1,-0.6903,0.4824,1.0,0.3462,12745.23
20066,-0.6025,10,1,-0.6902,0.4824,1.0,0.3862,12745.61
20067,-0.7176,12,1,-0.6885,0.482,1.0,0.4448,12746.06
20068,-4.2473,50,0,-0.7257,0.5978,0.99,1.9261,12747.98
20069,-0.0459,1,1,-0.7167,0.6012,0.99,0.0388,12748.02
20070,-0.39,7,1,-0.7167,0.6012,0.99,0.2651,12748.29
20071,-0.3432,6,1,-0.7157,0.6018,0.99,0.2334,12748.52
20072,-1.7882,21,1,-0.7141,0.5988,0.99,0.7887,12749.31
20073,-1.0514,13,1,-0.7202,0.5991,0.99,0.5041,12749.81
20074,-4.0785,33,1,-0.7606,0.6823,0.99,1.2266,12751.04
20075,-1.1311,11,1,-0.7617,0.6828,0.99,0.4181,12751.46
20076,-1.26,16,1,-0.7492,0.6618,0.99,0.6148,12752.07
20077,-0.6625,8,1,-0.747,0.6618,0.99,0.3258,12752.4
20078,-0.6134,12,1,-0.7465,0.6618,0.99,0.4736,12752.87
20079,-0.0492,1,1,-0.7402,0.6654,0.99,0.0377,12752.91
20080,-0.6988,8,1,-0.7415,0.6652,0.99,0.2974,12753.21
20081,-0.3948,7,1,-0.7371,0.6661,0.99,0.263,12753.47
20082,-0.6508,9,1,-0.7433,0.6623,0.99,0.3404,12753.81
20083,-1.3002,19,1,-0.7561,0.6607,0.99,0.7005,12754.51
20084,-0.4135,8,1,-0.7522,0.6615,0.99,0.3076,12754.82
20085,-0.768,9,1,-0.7551,0.661,0.99,0.3574,12755.18
20086,-1.7785,17,1,-0.755,0.6608,0.99,0.6235,12755.8
20087,-0.371,6,1,-0.7584,0.6579,0.99,0.2409,12756.04
20088,-0.9841,12,1,-0.7565,0.657,0.99,0.4592,12756.5
20089,-0.4272,7,1,-0.7522,0.6577,0.99,0.2752,12756.77
20090,-0.9095,10,1,-0.7435,0.6496,0.99,0.4042,12757.18
20091,-0.6236,8,1,-0.7443,0.6494,0.99,0.3261,12757.5
20092,-0.6603,9,1,-0.7412,0.6491,0.99,0.3707,12757.88
20093,-0.4078,7,1,-0.7419,0.6487,0.99,0.2723,12758.15
20094,-0.015,1,1,-0.7309,0.6516,0.99,0.0388,12758.19
20095,-0.6501,9,1,-0.7315,0.6515,0.99,0.3415,12758.53
20096,-1.0327,11,1,-0.7343,0.6522,0.99,0.5113,12759.04
20097,-1.2392,13,1,-0.7435,0.6527,0.99,0.5484,12759.59
20098,-1.031,12,1,-0.7518,0.651,0.99,0.6043,12760.19
20099,-6.6654,50,0,-0.8115,0.8774,0.98,2.4236,12762.62
20100,-0.0481,1,1,-0.8082,0.8797,0.98,0.0383,12762.65
20101,-0.5525,8,1,-0.8085,0.8796,0.98,0.3264,12762.98
20102,-0.9915,11,1,-0.8112,0.8798,0.98,0.4154,12763.4
20103,-0.4564,9,1,-0.8124,0.8792,0.98,0.4004,12763.8
20104,-3.49,50,0,-0.8423,0.918,0.97,2.434,12766.23
20105,-0.4143,7,1,-0.8408,0.9186,0.97,0.3026,12766.53
20106,-0.954,13,1,-0.85,0.9151,0.97,0.6176,12767.15
20107,-0.6429,9,1,-0.8534,0.9137,0.97,0.446,12767.6
20108,-0.0207,1,1,-0.8464,0.9173,0.97,0.0545,12767.65
20109,-4.8265,50,0,-0.8863,0.9992,0.96,2.518,12770.17
20110,-0.3807,7,1,-0.8758,0.9989,0.96,0.2882,12770.46
20111,-0.8065,10,1,-0.8834,0.9954,0.96,0.4105,12770.87
20112,-0.7462,9,1,-0.8828,0.9955,0.96,0.4071,12771.27
20113,-0.0451,1,1,-0.8829,0.9954,0.96,0.0494,12771.32
20114,-0.547,8,1,-0.8784,0.9959,0.96,0.353,12771.68
20115,-0.7382,9,1,-0.8802,0.9956,0.96,0.3829,12772.06
20116,-0.3273,6,1,-0.8662,0.9934,0.96,0.2648,12772.32
20117,-0.455,9,1,-0.8603,0.9941,0.96,0.3873,12772.71
20118,-0.3816,7,1,-0.8561,0.9952,0.96,0.3014,12773.01
20119,-0.9059,10,1,-0.8554,0.9951,0.96,0.4245,12773.44
20120,-1.2961,14,1,-0.8432,0.9821,0.96,0.5948,12774.03
20121,-0.5741,10,1,-0.8453,0.9813,0.96,0.4155,12774.45
20122,-1.7976,24,1,-0.8578,0.9853,0.96,1.187,12775.64
20123,-0.0328,1,1,-0.8487,0.9887,0.96,0.0584,12775.69
20124,-0.046,1,1,-0.841,0.9919,0.96,0.0574,12775.75
20125,-0.6351,9,1,-0.8423,0.9916,0.96,0.5025,12776.25
20126,-0.5915,9,1,-0.8435,0.9912,0.96,0.4359,12776.69
20127,-0.4778,7,1,-0.8431,0.9913,0.96,0.3695,12777.06
20128,-0.6751,8,1,-0.8451,0.9908,0.96,0.3827,12777.44
20129,-0.0194,1,1,-0.8449,0.9909,0.96,0.0458,12777.49
20130,-0.0424,1,1,-0.8358,0.9941,0.96,0.0519,12777.54
20131,-1.0791,11,1,-0.8422,0.9936,0.96,0.6543,12778.19
20132,-0.0341,1,1,-0.8345,0.9968,0.96,0.0659,12778.26
20133,-0.4911,9,1,-0.8326,0.9973,0.96,0.5664,12778.83
20134,-1.0731,16,1,-0.8366,0.9974,0.96,0.7662,12779.59
20135,-1.2038,13,1,-0.8441,0.9974,0.96,0.7263,12780.32
20136,-0.6349,8,1,-0.8435,0.9975,0.96,0.3529,12780.67
20137,-0.0194,1,1,-0.8377,1.0006,0.96,0.0748,12780.75
20138,-0.0451,1,1,-0.8378,1.0005,0.96,0.0604,12780.81
20139,-0.5626,9,1,-0.831,1.0,0.96,0.5656,12781.37
20140,-0.7819,10,1,-0.8238,0.9977,0.96,0.5027,12781.88
20141,-0.305,6,1,-0.8202,0.9989,0.96,0.3269,12782.2
20142,-0.476,8,1,-0.818,0.9994,0.96,0.4386,12782.64
20143,-0.4701,7,1,-0.8155,1.0,0.96,0.3017,12782.94
20144,-0.6045,8,1,-0.8139,1.0002,0.96,0.3484,12783.29
20145,-0.3222,6,1,-0.8168,0.9983,0.96,0.2471,12783.54
20146,-1.0698,11,1,-0.8209,0.9985,0.96,0.506,12784.04
20147,-0.0303,1,1,-0.8151,1.0014,0.96,0.0618,12784.11
20148,-0.5942,8,1,-0.8166,1.001,0.96,0.4276,12784.53
20149,-0.5897,9,1,-0.8112,1.0007,0.96,0.5166,12785.05
20150,-1.1883,13,1,-0.8177,1.0011,0.96,0.7212,12785.77
20151,-0.0222,1,1,-0.8064,1.0036,0.96,0.0464,12785.82
20152,-0.6893,9,1,-0.8129,1.0007,0.96,0.435,12786.25
20153,-1.5236,15,1,-0.8218,1.003,0.96,1.3543,12787.61
20154,-1.2236,13,1,-0.8242,1.0037,0.96,0.7582,12788.36
20155,-5.1126,50,0,-0.8652,1.0905,0.95,3.3784,12791.74
20156,-0.3451,6,1,-0.8603,1.0918,0.95,0.4073,12792.15
20157,-1.6443,17,1,-0.8727,1.0936,0.95,1.0361,12793.19
20158,-0.9653,10,1,-0.8762,1.0933,0.95,0.5827,12793.77
20159,-0.3389,6,1,-0.8794,1.0913,0.95,0.3784,12794.15
20160,-0.9293,10,1,-0.8884,1.088,0.95,0.5345,12794.68
20161,-1.7996,21,1,-0.8964,1.0917,0.95,1.2777,12795.96
20162,-0.9593,9,1,-0.9057,1.0883,0.95,0.7219,12796.68
20163,-1.0298,11,1,-0.9106,1.0877,0.95,0.7731,12797.45
20164,-0.0288,1,1,-0.9065,1.0902,0.95,0.0599,12797.51
20165,-1.126,11,1,-0.9123,1.0898,0.95,0.585,12798.1
20166,-0.7047,9,1,-0.9134,1.0896,0.95,0.4708,12798.57
20167,-0.885,12,1,-0.915,1.0894,0.95,0.7467,12799.32
20168,-0.3243,6,1,-0.8758,1.0381,0.96,0.2803,12799.6
20169,-0.0345,1,1,-0.8757,1.0382,0.96,0.0476,12799.65
20170,-1.6324,18,1,-0.8881,1.0398,0.96,0.9795,12800.62
20171,-0.4713,8,1,-0.8894,1.0392,0.96,0.3606,12800.99
20172,-0.0348,1,1,-0.8719,1.0387,0.96,0.0408,12801.03
20173,-0.0433,1,1,-0.8618,1.0418,0.96,0.0524,12801.08
20174,-0.0411,1,1,-0.8214,0.9934,0.96,0.0525,12801.13
20175,-2.1324,23,1,-0.8314,1.0015,0.96,1.3557,12802.49
20176,-0.0475,1,1,-0.8193,1.0036,0.96,0.0474,12802.53
20177,-1.0607,14,1,-0.8233,1.0038,0.96,0.8126,12803.35
20178,-0.574,8,1,-0.8229,1.0038,0.96,0.4163,12803.76
20179,-1.7688,33,1,-0.8401,1.0052,0.96,2.0363,12805.8
20180,-0.4319,7,1,-0.8374,1.0059,0.96,0.3649,12806.16
20181,-0.6328,8,1,-0.8398,1.0051,0.96,0.5315,12806.7
20182,-0.0178,1,1,-0.8335,1.0083,0.96,0.0691,12806.77
20183,-0.9666,12,1,-0.8301,1.0073,0.96,0.7856,12807.55
20184,-0.0365,1,1,-0.8264,1.0095,0.96,0.0573,12807.61
20185,-0.5455,8,1,-0.8241,1.0099,0.96,0.5042,12808.11
20186,-0.3764,7,1,-0.8101,1.0063,0.96,0.3562,12808.47
20187,-0.0473,1,1,-0.8069,1.0082,0.96,0.0635,12808.53
20188,-0.579,9,1,-0.8028,1.0083,0.96,0.6074,12809.14
20189,-2.0223,20,1,-0.8188,1.0148,0.96,1.3469,12810.49
20190,-0.0494,1,1,-0.8102,1.0177,0.96,0.0556,12810.54
20191,-0.7967,9,1,-0.8119,1.0175,0.96,0.6219,12811.16
20192,-0.8823,10,1,-0.8141,1.0174,0.96,0.6465,12811.81
20193,-0.4337,6,1,-0.8144,1.0173,0.96,0.3632,12812.17
20194,-1.2405,13,1,-0.8266,1.015,0.96,1.0327,12813.21
20195,-1.2852,12,1,-0.833,1.0158,0.96,0.8241,12814.03
20196,-0.6848,9,1,-0.8295,1.0158,0.96,0.4536,12814.48
20197,-0.5144,9,1,-0.8223,1.0154,0.96,0.5271,12815.01
20198,-0.6019,8,1,-0.818,1.0154,0.96,0.4692,12815.48
20199,-0.7588,10,1,-0.7589,0.8281,0.97,0.7308,12816.21
20200,-0.5224,7,1,-0.7636,0.8253,0.97,0.4483,12816.66
20201,-0.6327,9,1,-0.7644,0.8252,0.97,0.5687,12817.23
20202,-0.6592,8,1,-0.7611,0.8249,0.97,0.5466,12817.77
20203,-1.3812,12,1,-0.7704,0.8266,0.97,0.7749,12818.55
20204,-1.0605,12,1,-0.7461,0.7808,0.98,0.7384,12819.29
20205,-0.5637,9,1,-0.7476,0.7803,0.98,0.5289,12819.82
20206,-0.4516,7,1,-0.7425,0.7805,0.98,0.4621,12820.28
20207,-0.0395,1,1,-0.7365,0.7836,0.98,0.0626,12820.34
20208,-0.0461,1,1,-0.7368,0.7834,0.98,0.0632,12820.4
20209,-0.046,1,1,-0.689,0.67,0.99,0.0733,12820.48
20210,-0.8298,13,1,-0.6934,0.6694,0.99,0.774,12821.25
20211,-0.7549,10,1,-0.6929,0.6694,0.99,0.6632,12821.92
20212,-1.1517,14,1,-0.697,0.6709,0.99,0.8933,12822.81
20213,-0.6265,8,1,-0.7028,0.6677,0.99,0.9221,12823.73
20214,-0.8196,9,1,-0.7055,0.6677,0.99,0.6753,12824.41
20215,-1.1932,15,1,-0.7101,0.6694,0.99,0.9488,12825.35
20216,-0.0423,1,1,-0.7072,0.6716,0.99,0.0687,12825.42
20217,-0.5565,8,1,-0.7082,0.6713,0.99,0.5081,12825.93
20218,-0.3967,7,1,-0.7084,0.6713,0.99,0.421,12826.35
20219,-1.1174,14,1,-0.7105,0.6722,0.99,1.1167,12827.47
20220,-1.0303,11,1,-0.7079,0.6704,0.99,0.6404,12828.11
20221,-0.7755,9,1,-0.7099,0.6703,0.99,0.4923,12828.6
20222,-1.0314,11,1,-0.7022,0.6622,0.99,0.5692,12829.17
20223,-0.3283,5,1,-0.7052,0.6598,0.99,0.2627,12829.43
20224,-0.5712,9,1,-0.7104,0.6566,0.99,0.6108,12830.04
20225,-0.045,1,1,-0.7045,0.6599,0.99,0.0622,12830.11
20226,-0.5958,9,1,-0.7045,0.6599,0.99,0.4723,12830.58
20227,-0.0496,1,1,-0.7003,0.6628,0.99,0.0615,12830.64
20228,-0.5062,8,1,-0.6986,0.663,0.99,0.5526,12831.19
20229,-0.3268,6,1,-0.7017,0.6606,0.99,0.4249,12831.62
20230,-4.8408,50,0,-0.7496,0.7753,0.98,3.067,12834.68
20231,-0.0325,1,1,-0.7392,0.7778,0.98,0.0539,12834.74
20232,-1.0807,11,1,-0.7496,0.7753,0.98,0.7258,12835.46
20233,-0.5836,9,1,-0.7506,0.7751,0.98,0.588,12836.05
20234,-0.6529,8,1,-0.7464,0.7744,0.98,0.4235,12836.48
20235,-0.3954,6,1,-0.7383,0.7738,0.98,0.3205,12836.8
20236,-0.7781,12,1,-0.7397,0.7738,0.98,0.6999,12837.5
20237,-0.5329,8,1,-0.7448,0.7707,0.98,0.4309,12837.93
20238,-0.8942,10,1,-0.7533,0.7676,0.98,0.5828,12838.51
20239,-0.6824,9,1,-0.7545,0.7674,0.98,0.5712,12839.08
20240,-0.7446,10,1,-0.7542,0.7674,0.98,0.5188,12839.6
20241,-0.7164,10,1,-0.7583,0.7661,0.98,0.6087,12840.21
20242,-2.4426,33,1,-0.7779,0.7836,0.98,1.9158,12842.12
20243,-0.535,7,1,-0.7786,0.7834,0.98,0.3932,12842.52
20244,-1.5733,18,1,-0.7883,0.7871,0.98,0.9332,12843.45
20245,-1.9455,28,1,-0.8045,0.7941,0.98,1.4776,12844.93
20246,-0.8218,11,1,-0.802,0.7936,0.98,0.5556,12845.48
20247,-1.0889,11,1,-0.8126,0.7903,0.98,0.5671,12846.05
20248,-0.0335,1,1,-0.807,0.7938,0.98,0.0524,12846.1
20249,-0.4392,7,1,-0.8055,0.7944,0.98,0.374,12846.48
20250,-0.6609,9,1,-0.8002,0.7936,0.98,0.4865,12846.96
20251,-0.6823,12,1,-0.8068,0.7898,0.98,0.6453,12847.61
20252,-0.44,8,1,-0.8043,0.7906,0.98,0.4096,12848.02
20253,-0.554,9,1,-0.7946,0.7876,0.98,0.4785,12848.5
20254,-1.2345,15,1,-0.7947,0.7877,0.98,0.8069,12849.3
20255,-0.3925,7,1,-0.7475,0.6583,0.99,0.3772,12849.68
20256,-0.6006,8,1,-0.7501,0.6573,0.99,0.4323,12850.11
20257,-0.5669,8,1,-0.7393,0.6513,0.99,0.4034,12850.52
20258,-0.8336,10,1,-0.738,0.651,0.99,0.4957,12851.01
20259,-0.6872,12,1,-0.7415,0.6498,0.99,0.5792,12851.59
20260,-0.5623,9,1,-0.7378,0.6498,0.99,0.4472,12852.04
20261,-0.0405,1,1,-0.7202,0.6446,0.99,0.054,12852.09
20262,-0.5617,7,1,-0.7163,0.6443,0.99,0.5524,12852.65
20263,-0.3851,7,1,-0.7098,0.6444,0.99,0.3454,12852.99
20264,-0.4103,7,1,-0.7136,0.6414,0.99,0.3426,12853.33
20265,-0.0291,1,1,-0.7027,0.6437,0.99,0.0552,12853.39
20266,-1.5166,18,1,-0.7108,0.6487,0.99,0.9416,12854.33
20267,-0.4655,7,1,-0.7066,0.649,0.99,0.4584,12854.79
20268,-1.2923,15,1,-0.7163,0.6504,0.99,1.1037,12855.89
20269,-0.4654,7,1,-0.7206,0.6473,0.99,0.4504,12856.34
20270,-0.0383,1,1,-0.7046,0.6443,0.99,0.0704,12856.41
20271,-0.8957,10,1,-0.7089,0.6441,0.99,0.6713,12857.09
20272,-0.9599,11,1,-0.7181,0.641,0.99,0.8493,12857.93
20273,-0.3973,7,1,-0.7217,0.6382,0.99,0.4984,12858.43
20274,-0.423,7,1,-0.7255,0.6353,0.99,0.4542,12858.89
20275,-0.0459,1,1,-0.7046,0.6229,0.99,0.0607,12858.95
20276,-1.5172,16,1,-0.7193,0.6245,0.99,0.9363,12859.88
20277,-1.3423,12,1,-0.7221,0.6267,0.99,0.6238,12860.51
20278,-0.0321,1,1,-0.7167,0.6303,0.99,0.0642,12860.57
20279,-0.685,8,1,-0.7059,0.6214,0.99,0.4657,12861.04
20280,-0.5401,8,1,-0.707,0.621,0.99,0.3928,12861.43
20281,-0.0408,1,1,-0.701,0.6245,0.99,0.0551,12861.49
20282,-0.525,7,1,-0.7061,0.6209,0.99,0.3989,12861.88
20283,-0.018,1,1,-0.6966,0.6241,0.99,0.0471,12861.93
20284,-0.0343,1,1,-0.6966,0.6242,0.99,0.0457,12861.98
20285,-0.6568,10,1,-0.6977,0.624,0.99,0.5206,12862.5
20286,-0.3428,7,1,-0.6974,0.6242,0.99,0.2913,12862.79
20287,-0.3799,6,1,-0.7007,0.6216,0.99,0.2446,12863.03
20288,-0.8494,10,1,-0.7034,0.6216,0.99,0.4325,12863.47
20289,-0.8131,11,1,-0.6913,0.6075,0.99,0.5719,12864.04
20290,-1.7176,18,1,-0.708,0.6125,0.99,1.0326,12865.07
20291,-0.9626,14,1,-0.7097,0.6129,0.99,0.8142,12865.88
20292,-0.875,10,1,-0.7096,0.6129,0.99,0.5489,12866.43
20293,-1.335,16,1,-0.7186,0.6154,0.99,0.7589,12867.19
20294,-1.9908,20,1,-0.7261,0.6262,0.99,0.9815,12868.17
20295,-0.5536,7,1,-0.7188,0.6239,0.99,0.3012,12868.48
20296,-0.4447,7,1,-0.7164,0.6245,0.99,0.3956,12868.87
20297,-0.0345,1,1,-0.7116,0.6279,0.99,0.0531,12868.92
20298,-0.5993,8,1,-0.7116,0.6279,0.99,0.3667,12869.29
20299,-0.0392,1,1,-0.7044,0.6314,0.99,0.0494,12869.34
20300,-0.5426,8,1,-0.7046,0.6313,0.99,0.3733,12869.71
20301,-0.0178,1,1,-0.6984,0.635,0.99,0.0777,12869.79
20302,-0.8962,10,1,-0.7008,0.6353,0.99,0.5416,12870.33
20303,-0.0354,1,1,-0.6873,0.635,0.99,0.0478,12870.38
20304,-0.4887,9,1,-0.6816,0.6342,0.99,0.4572,12870.84
20305,-0.5606,8,1,-0.6816,0.6342,0.99,0.3709,12871.21
20306,-1.6892,20,1,-0.694,0.6416,0.99,1.0471,12872.26
20307,-0.6322,9,1,-0.6999,0.6383,0.99,0.5409,12872.8
20308,-0.7944,11,1,-0.7074,0.6349,0.99,0.7015,12873.5
20309,-0.015,1,1,-0.7071,0.6353,0.99,0.0862,12873.58
20310,-0.6183,8,1,-0.7049,0.6352,0.99,0.5374,12874.12
20311,-0.444,8,1,-0.7018,0.6357,0.99,0.8574,12874.98
20312,-0.4653,7,1,-0.695,0.6345,0.99,0.4533,12875.43
20313,-0.4154,8,1,-0.6929,0.6351,0.99,0.4671,12875.9
20314,-0.6724,9,1,-0.6914,0.635,0.99,0.5301,12876.43
20315,-0.3494,7,1,-0.6829,0.6339,0.99,0.3233,12876.75
20316,-0.6936,9,1,-0.6895,0.6306,0.99,0.4627,12877.22
20317,-0.6394,8,1,-0.6903,0.6305,0.99,0.4741,12877.69
20318,-0.6436,9,1,-0.6928,0.6298,0.99,0.4353,12878.13
20319,-0.0373,1,1,-0.682,0.6317,0.99,0.0519,12878.18
20320,-0.5231,9,1,-0.6769,0.6309,0.99,0.4524,12878.63
20321,-0.4597,7,1,-0.6737,0.6312,0.99,0.3214,12878.95
20322,-0.3962,7,1,-0.6674,0.6307,0.99,0.3882,12879.34
20323,-0.3919,6,1,-0.668,0.6304,0.99,0.3797,12879.72
20324,-0.4208,6,1,-0.6665,0.6308,0.99,0.3615,12880.08
20325,-2.0731,23,1,-0.6868,0.643,0.99,1.3033,12881.38
20326,-1.1564,13,1,-0.6924,0.6446,0.99,0.6981,12882.08
20327,-0.8301,9,1,-0.7002,0.6415,0.99,0.3795,12882.46
20328,-1.2161,12,1,-0.7073,0.6433,0.99,0.5733,12883.03
20329,-0.8126,10,1,-0.7122,0.6422,0.99,0.5912,12883.63
20330,-4.1593,50,0,-0.7053,0.6006,0.99,2.2717,12885.9
20331,-1.0773,15,1,-0.7158,0.5979,0.99,0.6885,12886.59
20332,-0.8775,9,1,-0.7138,0.597,0.99,0.4266,12887.01
20333,-0.772,10,1,-0.7156,0.5969,0.99,0.4968,12887.51
20334,-0.7848,10,1,-0.717,0.5969,0.99,0.4757,12887.98
20335,-0.3871,7,1,-0.7169,0.5969,0.99,0.2973,12888.28
20336,-0.0457,1,1,-0.7096,0.6006,0.99,0.0476,12888.33
20337,-0.6402,9,1,-0.7106,0.6004,0.99,0.4432,12888.77
20338,-0.7334,9,1,-0.709,0.6001,0.99,0.4363,12889.21
20339,-0.971,10,1,-0.7119,0.6007,0.99,0.4789,12889.69
20340,-1.882,20,1,-0.7233,0.6119,0.99,0.9238,12890.61
20341,-0.5898,8,1,-0.722,0.612,0.99,0.336,12890.95
20342,-1.602,21,1,-0.7136,0.5938,0.99,0.9016,12891.85
20343,-0.3751,6,1,-0.712,0.5945,0.99,0.2662,12892.12
20344,-0.6777,11,1,-0.7031,0.5882,0.99,0.6287,12892.74
20345,-0.4977,7,1,-0.6886,0.5751,0.99,0.3465,12893.09
20346,-0.5464,8,1,-0.6858,0.5751,0.99,0.3874,12893.48
20347,-0.6604,8,1,-0.6815,0.5737,0.99,0.3936,12893.87
20348,-0.4113,7,1,-0.6853,0.5706,0.99,0.3281,12894.2
