episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
17185,-0.0141,1,1,-0.5515,0.8228,0.99,0.0228,6421.36
17186,-0.3882,7,1,-0.5551,0.8213,0.99,0.1288,6421.48
17187,-1.324,17,1,-0.5629,0.8248,0.99,0.3164,6421.8
17188,-0.0393,1,1,-0.563,0.8248,0.99,0.0182,6421.82
17189,-0.7926,10,1,-0.555,0.8186,0.99,0.1765,6422.0
17190,-0.6774,8,1,-0.5504,0.8166,0.99,0.1379,6422.13
17191,-3.424,50,0,-0.5842,0.8636,0.98,0.9143,6423.05
17192,-0.6566,8,1,-0.5906,0.8618,0.98,0.1376,6423.19
17193,-0.6191,9,1,-0.5931,0.8615,0.98,0.1602,6423.35
17194,-0.4976,7,1,-0.588,0.8605,0.98,0.1155,6423.46
17195,-0.0482,1,1,-0.5884,0.8602,0.98,0.0157,6423.48
17196,-1.9258,19,1,-0.6037,0.8702,0.98,0.316,6423.79
17197,-0.366,7,1,-0.6069,0.8687,0.98,0.1202,6423.91
17198,-0.3074,6,1,-0.6058,0.869,0.98,0.0978,6424.01
17199,-0.5327,8,1,-0.6059,0.869,0.98,0.1349,6424.15
17200,-0.0449,1,1,-0.6008,0.8708,0.98,0.0162,6424.16
17201,-0.6781,8,1,-0.6014,0.8708,0.98,0.1516,6424.31
17202,-0.8685,10,1,-0.6027,0.8711,0.98,0.1823,6424.5
17203,-0.948,11,1,-0.6047,0.8717,0.98,0.1815,6424.68
17204,-0.0306,1,1,-0.6046,0.8718,0.98,0.0158,6424.69
17205,-0.3724,7,1,-0.6016,0.8721,0.98,0.1226,6424.82
17206,-0.0268,1,1,-0.5964,0.8739,0.98,0.0155,6424.83
17207,-0.4797,7,1,-0.5969,0.8738,0.98,0.1185,6424.95
17208,-0.5398,8,1,-0.5939,0.8735,0.98,0.1391,6425.09
17209,-0.4525,7,1,-0.5982,0.8717,0.98,0.1261,6425.21
17210,-0.5256,7,1,-0.6,0.8714,0.98,0.1199,6425.33
17211,-0.4027,6,1,-0.6037,0.8698,0.98,0.1023,6425.44
17212,-0.659,9,1,-0.6003,0.8689,0.98,0.1494,6425.59
17213,-0.3517,6,1,-0.5967,0.8692,0.98,0.1059,6425.69
17214,-0.0185,1,1,-0.591,0.8711,0.98,0.0165,6425.71
17215,-0.4544,7,1,-0.5902,0.8711,0.98,0.1199,6425.83
17216,-0.3115,6,1,-0.5863,0.8715,0.98,0.1013,6425.93
17217,-0.8491,9,1,-0.5897,0.8719,0.98,0.1603,6426.09
17218,-0.8646,10,1,-0.598,0.8705,0.98,0.1664,6426.26
17219,-0.5596,7,1,-0.5986,0.8705,0.98,0.1243,6426.38
17220,-0.4778,8,1,-0.603,0.8688,0.98,0.148,6426.53
17221,-0.7314,9,1,-0.6098,0.8671,0.98,0.1591,6426.69
17222,-0.8167,8,1,-0.6176,0.8654,0.98,0.1377,6426.83
17223,-0.0424,1,1,-0.613,0.8672,0.98,0.017,6426.84
17224,-0.0452,1,1,-0.6084,0.869,0.98,0.0162,6426.86
17225,-0.575,8,1,-0.6138,0.8671,0.98,0.1386,6427.0
17226,-0.5355,7,1,-0.6137,0.8671,0.98,0.1167,6427.11
17227,-2.1903,24,1,-0.6301,0.8811,0.98,0.4139,6427.53
17228,-0.3649,6,1,-0.6335,0.8794,0.98,0.1069,6427.64
17229,-0.6754,9,1,-0.634,0.8795,0.98,0.1648,6427.8
17230,-0.0498,1,1,-0.6341,0.8794,0.98,0.0188,6427.82
17231,-0.6103,8,1,-0.6336,0.8794,0.98,0.1316,6427.95
17232,-4.0605,50,0,-0.6686,0.9431,0.97,0.8836,6428.83
17233,-0.3341,5,1,-0.6527,0.9352,0.97,0.0903,6428.92
17234,-0.6787,8,1,-0.6561,0.9347,0.97,0.1377,6429.06
17235,-0.4622,7,1,-0.6527,0.9348,0.97,0.1218,6429.18
17236,-1.1936,15,1,-0.6567,0.9363,0.97,0.2599,6429.44
17237,-0.72,8,1,-0.6572,0.9363,0.97,0.1391,6429.58
17238,-1.3643,17,1,-0.6704,0.9368,0.97,0.2937,6429.88
17239,-1.5177,16,1,-0.6814,0.9403,0.97,0.2781,6430.15
17240,-0.6887,8,1,-0.6832,0.9401,0.97,0.1324,6430.29
17241,-0.633,10,1,-0.6829,0.9401,0.97,0.1753,6430.46
17242,-0.8003,9,1,-0.6819,0.9399,0.97,0.1529,6430.62
17243,-0.6129,7,1,-0.6827,0.9398,0.97,0.1222,6430.74
17244,-1.3072,13,1,-0.6879,0.9419,0.97,0.2256,6430.96
17245,-1.5621,16,1,-0.6952,0.9458,0.97,0.2853,6431.25
17246,-0.0403,1,1,-0.693,0.947,0.97,0.0176,6431.27
17247,-0.59,8,1,-0.6986,0.9448,0.97,0.1352,6431.4
17248,-1.1355,10,1,-0.7051,0.9455,0.97,0.1883,6431.59
17249,-0.6842,8,1,-0.7047,0.9455,0.97,0.1495,6431.74
17250,-0.4001,6,1,-0.7084,0.9436,0.97,0.1034,6431.84
17251,-0.0398,1,1,-0.7083,0.9437,0.97,0.0163,6431.86
17252,-1.2458,13,1,-0.6981,0.9322,0.97,0.2207,6432.08
17253,-0.9787,10,1,-0.7031,0.9324,0.97,0.1671,6432.25
17254,-0.3678,7,1,-0.7032,0.9323,0.97,0.1218,6432.37
17255,-0.3153,6,1,-0.6306,0.6262,0.98,0.1043,6432.47
17256,-0.5667,7,1,-0.6359,0.6234,0.98,0.1366,6432.61
17257,-0.7095,9,1,-0.6346,0.623,0.98,0.1559,6432.77
17258,-0.0326,1,1,-0.6309,0.6255,0.98,0.0158,6432.78
17259,-0.3706,6,1,-0.6216,0.6224,0.98,0.0997,6432.88
17260,-0.8883,10,1,-0.6245,0.6229,0.98,0.1608,6433.04
17261,-0.5103,7,1,-0.6292,0.6203,0.98,0.1225,6433.16
17262,-1.9149,22,1,-0.6457,0.6322,0.98,0.389,6433.55
17263,-0.0431,1,1,-0.6383,0.6349,0.98,0.0159,6433.57
17264,-0.0322,1,1,-0.6383,0.6348,0.98,0.0154,6433.58
17265,-0.6523,8,1,-0.6371,0.6347,0.98,0.1443,6433.73
17266,-1.3893,18,1,-0.6429,0.6388,0.98,0.3012,6434.03
17267,-0.7562,9,1,-0.6457,0.6387,0.98,0.1475,6434.18
17268,-0.9321,10,1,-0.655,0.6361,0.98,0.1892,6434.37
17269,-1.8316,21,1,-0.6731,0.6435,0.98,0.3539,6434.72
17270,-0.3794,6,1,-0.6733,0.6434,0.98,0.1043,6434.82
17271,-0.9628,9,1,-0.6827,0.6407,0.98,0.1487,6434.97
17272,-0.3606,6,1,-0.6751,0.6399,0.98,0.0963,6435.07
17273,-1.1794,16,1,-0.6865,0.6386,0.98,0.28,6435.35
17274,-0.2524,5,1,-0.6857,0.6391,0.98,0.0795,6435.43
17275,-0.7251,11,1,-0.6894,0.6382,0.98,0.1847,6435.61
17276,-1.001,12,1,-0.6992,0.6354,0.98,0.2163,6435.83
17277,-0.616,8,1,-0.6995,0.6354,0.98,0.1379,6435.97
17278,-0.786,9,1,-0.7069,0.632,0.98,0.1481,6436.12
17279,-0.4946,7,1,-0.7058,0.6322,0.98,0.1113,6436.23
17280,-0.0435,1,1,-0.692,0.6315,0.98,0.0155,6436.24
17281,-0.5303,8,1,-0.697,0.6282,0.98,0.1347,6436.38
17282,-0.0057,1,1,-0.6904,0.6319,0.98,0.0192,6436.4
17283,-0.565,7,1,-0.6918,0.6315,0.98,0.1239,6436.52
17284,-0.7736,8,1,-0.692,0.6315,0.98,0.1263,6436.65
17285,-0.4101,7,1,-0.696,0.6285,0.98,0.1194,6436.77
17286,-2.005,25,1,-0.7122,0.641,0.98,0.4172,6437.18
17287,-0.3108,6,1,-0.702,0.6393,0.98,0.0999,6437.28
17288,-0.5959,7,1,-0.7076,0.6359,0.98,0.1196,6437.4
17289,-0.0179,1,1,-0.6999,0.6395,0.98,0.0238,6437.43
17290,-0.8272,10,1,-0.7013,0.6396,0.98,0.196,6437.62
17291,-0.0242,1,1,-0.6674,0.5818,0.99,0.0156,6437.64
17292,-0.8074,9,1,-0.6689,0.5819,0.99,0.144,6437.78
17293,-0.733,9,1,-0.67,0.5819,0.99,0.1574,6437.94
17294,-0.3275,6,1,-0.6683,0.5827,0.99,0.0991,6438.04
17295,-1.0342,10,1,-0.6782,0.5805,0.99,0.1644,6438.2
17296,-0.8126,9,1,-0.667,0.5669,0.99,0.1485,6438.35
17297,-0.8592,10,1,-0.672,0.5664,0.99,0.1662,6438.52
17298,-0.7369,10,1,-0.6763,0.5653,0.99,0.1722,6438.69
17299,-0.7608,9,1,-0.6785,0.5652,0.99,0.1448,6438.84
17300,-0.0338,1,1,-0.6784,0.5653,0.99,0.0182,6438.85
17301,-0.4448,7,1,-0.6761,0.5658,0.99,0.1231,6438.98
17302,-0.0355,1,1,-0.6678,0.569,0.99,0.0158,6438.99
17303,-0.2733,5,1,-0.661,0.5696,0.99,0.0786,6439.07
17304,-0.3756,6,1,-0.6645,0.5668,0.99,0.0927,6439.16
17305,-0.4659,7,1,-0.6654,0.5664,0.99,0.1194,6439.28
17306,-0.8065,9,1,-0.6732,0.5629,0.99,0.1479,6439.43
17307,-0.0128,1,1,-0.6685,0.5665,0.99,0.0156,6439.45
17308,-0.2957,5,1,-0.6661,0.5675,0.99,0.0814,6439.53
17309,-0.3527,6,1,-0.6651,0.568,0.99,0.103,6439.63
17310,-0.7147,9,1,-0.667,0.5678,0.99,0.144,6439.78
17311,-0.0101,1,1,-0.6631,0.571,0.99,0.016,6439.79
17312,-0.5961,8,1,-0.6624,0.571,0.99,0.1394,6439.93
17313,-0.0421,1,1,-0.6593,0.5736,0.99,0.0198,6439.95
17314,-0.4481,7,1,-0.6636,0.5703,0.99,0.1124,6440.06
17315,-0.0372,1,1,-0.6594,0.5734,0.99,0.0176,6440.08
17316,-3.0927,50,0,-0.6873,0.6213,0.98,0.833,6440.91
17317,-0.0384,1,1,-0.6792,0.6244,0.98,0.0198,6440.93
17318,-0.7892,9,1,-0.6784,0.6242,0.98,0.1403,6441.07
17319,-0.8097,10,1,-0.6809,0.6242,0.98,0.1637,6441.24
17320,-0.015,1,1,-0.6763,0.6274,0.98,0.0153,6441.25
17321,-0.9533,11,1,-0.6785,0.628,0.98,0.1882,6441.44
17322,-0.388,7,1,-0.6742,0.6285,0.98,0.1264,6441.57
17323,-0.3736,6,1,-0.6775,0.626,0.98,0.0982,6441.67
17324,-0.7938,9,1,-0.685,0.6229,0.98,0.146,6441.81
17325,-0.4162,7,1,-0.6834,0.6234,0.98,0.118,6441.93
17326,-0.7717,8,1,-0.6858,0.6233,0.98,0.1316,6442.06
17327,-1.2409,17,1,-0.6763,0.6073,0.98,0.2724,6442.33
17328,-0.0456,1,1,-0.6731,0.6098,0.98,0.016,6442.35
17329,-1.1447,11,1,-0.6778,0.6116,0.98,0.2019,6442.55
17330,-0.9606,10,1,-0.6869,0.6089,0.98,0.1595,6442.71
17331,-0.5845,9,1,-0.6866,0.609,0.98,0.1491,6442.86
17332,-0.543,7,1,-0.6515,0.5059,0.99,0.1126,6442.97
17333,-0.0474,1,1,-0.6486,0.5085,0.99,0.0194,6442.99
17334,-0.848,10,1,-0.6503,0.5089,0.99,0.17,6443.16
17335,-0.0386,1,1,-0.646,0.5122,0.99,0.0169,6443.18
17336,-0.3295,6,1,-0.6374,0.5102,0.99,0.0985,6443.28
17337,-0.4648,6,1,-0.6349,0.5104,0.99,0.1046,6443.38
17338,-0.5163,7,1,-0.6264,0.5052,0.99,0.1167,6443.5
17339,-0.981,10,1,-0.621,0.4985,0.99,0.1578,6443.66
17340,-0.379,7,1,-0.6179,0.4991,0.99,0.1146,6443.77
17341,-0.6097,9,1,-0.6177,0.4991,0.99,0.1585,6443.93
17342,-0.006,1,1,-0.6097,0.5024,0.99,0.0151,6443.94
17343,-0.4281,7,1,-0.6079,0.5027,0.99,0.1127,6444.06
17344,-0.6548,8,1,-0.6014,0.4978,0.99,0.1332,6444.19
17345,-0.2518,5,1,-0.5883,0.4896,0.99,0.087,6444.28
17346,-0.4731,7,1,-0.5926,0.4866,0.99,0.1237,6444.4
17347,-0.358,6,1,-0.5903,0.4872,0.99,0.0992,6444.5
17348,-0.5578,7,1,-0.5845,0.4841,0.99,0.1155,6444.62
17349,-0.5099,7,1,-0.5827,0.484,0.99,0.1315,6444.75
17350,-0.888,10,1,-0.5876,0.4846,0.99,0.1818,6444.93
17351,-0.8858,9,1,-0.5961,0.4824,0.99,0.1552,6445.08
17352,-0.6169,8,1,-0.5898,0.4779,0.99,0.142,6445.23
17353,-0.9381,12,1,-0.5894,0.4776,0.99,0.2174,6445.44
17354,-0.8219,10,1,-0.5939,0.4776,0.99,0.1843,6445.63
17355,-0.6373,8,1,-0.5972,0.4768,0.99,0.1307,6445.76
17356,-0.9053,11,1,-0.6005,0.4778,0.99,0.1741,6445.93
17357,-0.5086,8,1,-0.5985,0.4778,0.99,0.1335,6446.07
17358,-0.4053,6,1,-0.6023,0.4748,0.99,0.0976,6446.16
17359,-0.0391,1,1,-0.5989,0.4775,0.99,0.0187,6446.18
17360,-1.013,15,1,-0.6002,0.4785,0.99,0.2413,6446.42
17361,-0.4533,7,1,-0.5996,0.4786,0.99,0.1275,6446.55
17362,-0.8098,10,1,-0.5886,0.4605,0.99,0.168,6446.72
17363,-0.4551,7,1,-0.5927,0.4574,0.99,0.1101,6446.83
17364,-0.4678,6,1,-0.597,0.4542,0.99,0.1008,6446.93
17365,-0.0472,1,1,-0.591,0.4574,0.99,0.0192,6446.95
17366,-0.028,1,1,-0.5774,0.4537,0.99,0.016,6446.97
17367,-0.8886,10,1,-0.5787,0.4544,0.99,0.1613,6447.13
17368,-0.561,9,1,-0.575,0.453,0.99,0.1458,6447.27
17369,-0.4439,6,1,-0.5611,0.4352,0.99,0.1034,6447.38
17370,-0.7371,8,1,-0.5647,0.4352,0.99,0.1522,6447.53
17371,-0.9476,10,1,-0.5645,0.435,0.99,0.1736,6447.7
17372,-1.1445,11,1,-0.5724,0.4383,0.99,0.1916,6447.89
17373,-0.2174,4,1,-0.5628,0.4354,0.99,0.068,6447.96
17374,-0.5402,7,1,-0.5656,0.4343,0.99,0.1181,6448.08
17375,-0.5608,7,1,-0.564,0.434,0.99,0.1166,6448.2
17376,-0.0378,1,1,-0.5544,0.4349,0.99,0.0187,6448.21
17377,-0.5185,7,1,-0.5534,0.4349,0.99,0.1246,6448.34
17378,-0.3104,6,1,-0.5486,0.4349,0.99,0.0976,6448.44
17379,-0.6054,8,1,-0.5497,0.4349,0.99,0.1314,6448.57
17380,-3.0768,50,0,-0.5801,0.4995,0.98,0.8426,6449.41
17381,-0.4935,7,1,-0.5797,0.4996,0.98,0.1206,6449.53
17382,-0.331,6,1,-0.583,0.4969,0.98,0.0958,6449.63
17383,-0.5804,8,1,-0.5831,0.4969,0.98,0.13,6449.76
17384,-0.8114,9,1,-0.5835,0.497,0.98,0.1502,6449.91
17385,-0.0421,1,1,-0.5798,0.4997,0.98,0.02,6449.93
17386,-1.0943,11,1,-0.5707,0.4816,0.98,0.1859,6450.11
17387,-0.3528,6,1,-0.5711,0.4814,0.98,0.098,6450.21
17388,-1.3954,18,1,-0.5791,0.4883,0.98,0.3045,6450.52
17389,-0.4932,7,1,-0.5839,0.4851,0.98,0.1347,6450.65
17390,-0.0213,1,1,-0.5758,0.4877,0.98,0.0178,6450.67
17391,-0.0358,1,1,-0.5759,0.4876,0.98,0.0162,6450.68
17392,-0.6288,8,1,-0.5741,0.4871,0.98,0.1377,6450.82
17393,-0.8396,9,1,-0.5752,0.4875,0.98,0.1509,6450.97
17394,-0.816,10,1,-0.5801,0.4875,0.98,0.1672,6451.14
17395,-0.8851,10,1,-0.5786,0.4863,0.98,0.1612,6451.3
17396,-0.5679,8,1,-0.5762,0.4857,0.98,0.1316,6451.43
17397,-0.0482,1,1,-0.568,0.4877,0.98,0.0211,6451.45
17398,-0.621,8,1,-0.5669,0.4874,0.98,0.1488,6451.6
17399,-0.7795,9,1,-0.5671,0.4875,0.98,0.1456,6451.75
17400,-1.6215,20,1,-0.583,0.4957,0.98,0.3268,6452.08
17401,-0.3772,7,1,-0.5823,0.4959,0.98,0.1199,6452.2
17402,-0.0473,1,1,-0.5824,0.4958,0.98,0.0188,6452.21
17403,-0.3874,6,1,-0.5835,0.4952,0.98,0.094,6452.31
17404,-0.5512,8,1,-0.5853,0.4948,0.98,0.1357,6452.44
17405,-0.8861,13,1,-0.5895,0.4955,0.98,0.2354,6452.68
17406,-0.5195,7,1,-0.5866,0.4951,0.98,0.1153,6452.79
17407,-0.7173,9,1,-0.5937,0.4919,0.98,0.1446,6452.94
17408,-0.6856,8,1,-0.5976,0.491,0.98,0.1319,6453.07
17409,-0.7801,8,1,-0.6018,0.4907,0.98,0.1323,6453.2
17410,-0.9666,10,1,-0.6044,0.492,0.98,0.1587,6453.36
17411,-0.0199,1,1,-0.6045,0.4918,0.98,0.0151,6453.38
17412,-0.986,11,1,-0.6084,0.4933,0.98,0.1797,6453.56
17413,-0.0431,1,1,-0.6084,0.4933,0.98,0.0199,6453.58
17414,-0.7726,9,1,-0.6116,0.4933,0.98,0.1456,6453.72
17415,-0.54,7,1,-0.6166,0.49,0.98,0.1153,6453.84
17416,-0.3149,5,1,-0.5889,0.423,0.99,0.0791,6453.92
17417,-0.4656,7,1,-0.5931,0.4195,0.99,0.1182,6454.04
17418,-0.4128,6,1,-0.5894,0.4194,0.99,0.0975,6454.13
17419,-0.4904,7,1,-0.5862,0.419,0.99,0.1121,6454.24
17420,-0.5271,7,1,-0.5913,0.4151,0.99,0.1133,6454.36
17421,-0.026,1,1,-0.582,0.4172,0.99,0.0224,6454.38
17422,-0.3473,6,1,-0.5816,0.4174,0.99,0.0977,6454.48
17423,-0.8316,9,1,-0.5862,0.4176,0.99,0.1492,6454.63
17424,-0.7062,8,1,-0.5853,0.4173,0.99,0.1267,6454.75
17425,-0.0439,1,1,-0.5816,0.4204,0.99,0.0218,6454.78
17426,-0.9138,11,1,-0.583,0.4213,0.99,0.1757,6454.95
17427,-0.0458,1,1,-0.5711,0.4194,0.99,0.0151,6454.97
17428,-0.6956,10,1,-0.5776,0.4163,0.99,0.1645,6455.13
17429,-0.0275,1,1,-0.5664,0.4159,0.99,0.0194,6455.15
17430,-0.3491,6,1,-0.5603,0.4145,0.99,0.1006,6455.25
17431,-0.4978,7,1,-0.5594,0.4146,0.99,0.1137,6455.36
17432,-0.0124,1,1,-0.5541,0.4181,0.99,0.0153,6455.38
17433,-1.4537,19,1,-0.5682,0.4245,0.99,0.306,6455.69
17434,-0.4621,7,1,-0.5643,0.4236,0.99,0.1107,6455.8
17435,-0.2748,5,1,-0.5667,0.4214,0.99,0.076,6455.87
17436,-0.4692,6,1,-0.5681,0.4208,0.99,0.1014,6455.97
17437,-1.6207,17,1,-0.5796,0.4335,0.99,0.2942,6456.27
17438,-0.2661,5,1,-0.5771,0.4346,0.99,0.0822,6456.35
17439,-0.4119,7,1,-0.5714,0.433,0.99,0.1128,6456.46
17440,-1.0363,10,1,-0.578,0.435,0.99,0.1792,6456.64
17441,-0.8563,12,1,-0.5805,0.4359,0.99,0.2,6456.84
17442,-0.0498,1,1,-0.5809,0.4353,0.99,0.0168,6456.86
17443,-1.1299,11,1,-0.5879,0.4384,0.99,0.1781,6457.04
17444,-0.0359,1,1,-0.5817,0.4418,0.99,0.0183,6457.06
17445,-0.3451,6,1,-0.5827,0.4412,0.99,0.1028,6457.16
17446,-0.6179,8,1,-0.5841,0.4411,0.99,0.133,6457.29
17447,-0.5834,7,1,-0.5864,0.4405,0.99,0.1107,6457.4
17448,-0.3241,6,1,-0.584,0.4412,0.99,0.1195,6457.52
17449,-0.7234,8,1,-0.5862,0.4414,0.99,0.1501,6457.67
17450,-0.3149,6,1,-0.5804,0.4412,0.99,0.1049,6457.78
17451,-0.4827,7,1,-0.5764,0.4402,0.99,0.1222,6457.9
17452,-0.6439,8,1,-0.5767,0.4402,0.99,0.1496,6458.05
17453,-0.3697,6,1,-0.571,0.4392,0.99,0.1076,6458.16
17454,-0.6317,8,1,-0.5691,0.4385,0.99,0.1381,6458.29
17455,-0.5162,7,1,-0.5679,0.4385,0.99,0.1219,6458.42
17456,-0.7494,8,1,-0.5663,0.4376,0.99,0.1362,6458.55
17457,-1.1077,10,1,-0.5723,0.4408,0.99,0.1761,6458.73
17458,-0.5508,8,1,-0.5738,0.4405,0.99,0.1303,6458.86
17459,-0.4148,7,1,-0.5775,0.4375,0.99,0.1112,6458.97
17460,-0.4539,7,1,-0.5719,0.4355,0.99,0.1149,6459.09
17461,-0.348,6,1,-0.5709,0.4359,0.99,0.0996,6459.18
17462,-0.0379,1,1,-0.5632,0.4384,0.99,0.0161,6459.2
17463,-0.8193,10,1,-0.5668,0.439,0.99,0.1657,6459.37
17464,-0.0165,1,1,-0.5623,0.4423,0.99,0.0153,6459.38
17465,-0.6443,8,1,-0.5683,0.4394,0.99,0.1354,6459.52
17466,-0.0337,1,1,-0.5683,0.4393,0.99,0.016,6459.53
17467,-0.7254,9,1,-0.5667,0.4384,0.99,0.1504,6459.68
17468,-0.661,8,1,-0.5677,0.4385,0.99,0.1312,6459.81
17469,-0.437,8,1,-0.5676,0.4385,0.99,0.1361,6459.95
17470,-0.7899,9,1,-0.5681,0.4388,0.99,0.1524,6460.1
17471,-0.0479,1,1,-0.5592,0.4401,0.99,0.0168,6460.12
17472,-0.6987,8,1,-0.5547,0.4364,0.99,0.1302,6460.25
17473,-0.3646,7,1,-0.5562,0.4355,0.99,0.1229,6460.37
17474,-0.606,7,1,-0.5568,0.4355,0.99,0.1128,6460.49
17475,-0.7117,8,1,-0.5583,0.4358,0.99,0.1541,6460.64
17476,-0.0328,1,1,-0.5583,0.4359,0.99,0.0162,6460.66
17477,-0.0198,1,1,-0.5533,0.4391,0.99,0.0198,6460.68
17478,-0.0075,1,1,-0.5503,0.4418,0.99,0.0154,6460.69
17479,-0.9471,9,1,-0.5537,0.4436,0.99,0.1535,6460.84
17480,-0.5918,7,1,-0.5288,0.364,1.0,0.1218,6460.97
17481,-0.2946,6,1,-0.5268,0.3647,1.0,0.1014,6461.07
17482,-0.0483,1,1,-0.524,0.3673,1.0,0.0185,6461.09
17483,-0.5613,8,1,-0.5238,0.3673,1.0,0.1352,6461.22
17484,-0.7415,10,1,-0.5231,0.3668,1.0,0.1728,6461.39
17485,-0.4854,7,1,-0.5276,0.3636,1.0,0.1258,6461.52
17486,-0.3561,7,1,-0.5202,0.3595,1.0,0.1209,6461.64
17487,-0.3577,6,1,-0.5202,0.3595,1.0,0.0956,6461.74
17488,-0.8624,9,1,-0.5149,0.3503,1.0,0.1434,6461.88
17489,-0.3145,6,1,-0.5131,0.3509,1.0,0.1001,6461.98
17490,-0.0315,1,1,-0.5132,0.3507,1.0,0.0161,6462.0
17491,-0.8242,9,1,-0.5211,0.3488,1.0,0.1538,6462.15
17492,-0.4719,7,1,-0.5195,0.3486,1.0,0.1099,6462.26
17493,-0.5124,7,1,-0.5163,0.3471,1.0,0.117,6462.38
17494,-1.0935,10,1,-0.519,0.3506,1.0,0.1783,6462.56
17495,-1.0349,11,1,-0.5205,0.3525,1.0,0.1809,6462.74
17496,-0.4516,8,1,-0.5194,0.3525,1.0,0.1308,6462.87
17497,-0.4654,7,1,-0.5235,0.3494,1.0,0.1159,6462.98
17498,-0.0335,1,1,-0.5177,0.3526,1.0,0.0165,6463.0
17499,-0.0408,1,1,-0.5103,0.3548,1.0,0.0199,6463.02
17500,-0.0438,1,1,-0.4945,0.3398,1.0,0.0175,6463.04
17501,-0.4515,7,1,-0.4952,0.3396,1.0,0.1255,6463.16
17502,-0.5389,7,1,-0.5002,0.3366,1.0,0.1191,6463.28
17503,-0.2104,4,1,-0.4984,0.3377,1.0,0.0682,6463.35
17504,-0.3312,6,1,-0.4962,0.338,1.0,0.0967,6463.45
17505,-1.7559,22,1,-0.5049,0.3585,1.0,0.3742,6463.82
17506,-0.7562,10,1,-0.5072,0.3594,1.0,0.1639,6463.98
17507,-0.0273,1,1,-0.5003,0.3619,1.0,0.0163,6464.0
17508,-0.8494,10,1,-0.502,0.3631,1.0,0.1638,6464.16
17509,-1.1076,11,1,-0.5053,0.3671,1.0,0.1829,6464.35
17510,-0.3001,6,1,-0.4986,0.3647,1.0,0.0989,6464.45
17511,-0.3569,6,1,-0.502,0.3618,1.0,0.0989,6464.55
17512,-0.0228,1,1,-0.4923,0.3616,1.0,0.0157,6464.56
17513,-0.3767,6,1,-0.4957,0.359,1.0,0.1039,6464.67
17514,-0.7056,8,1,-0.495,0.3585,1.0,0.129,6464.79
17515,-0.5931,8,1,-0.4955,0.3586,1.0,0.1269,6464.92
17516,-0.0196,1,1,-0.4926,0.3613,1.0,0.0154,6464.94
17517,-0.7747,9,1,-0.4957,0.3624,1.0,0.1556,6465.09
17518,-0.844,10,1,-0.5,0.3639,1.0,0.1634,6465.26
17519,-0.6205,8,1,-0.5013,0.3641,1.0,0.1372,6465.39
17520,-0.7876,9,1,-0.5039,0.3652,1.0,0.1453,6465.54
17521,-0.2587,5,1,-0.5062,0.3629,1.0,0.0885,6465.63
17522,-0.0432,1,1,-0.5032,0.3655,1.0,0.0153,6465.64
17523,-0.8358,9,1,-0.5032,0.3655,1.0,0.1649,6465.81
17524,-0.6966,9,1,-0.5031,0.3655,1.0,0.145,6465.95
17525,-0.4261,7,1,-0.5069,0.3626,1.0,0.1191,6466.07
17526,-0.3679,6,1,-0.5015,0.3606,1.0,0.0976,6466.17
17527,-0.7452,8,1,-0.5085,0.3584,1.0,0.1365,6466.3
17528,-0.8207,9,1,-0.5097,0.3593,1.0,0.1505,6466.46
17529,-0.6142,8,1,-0.5156,0.3562,1.0,0.15,6466.61
17530,-0.0288,1,1,-0.5124,0.3591,1.0,0.0212,6466.63
17531,-0.5257,7,1,-0.5127,0.3591,1.0,0.1251,6466.75
17532,-0.4701,7,1,-0.5172,0.3556,1.0,0.136,6466.89
17533,-0.5144,7,1,-0.5079,0.3429,1.0,0.1189,6467.01
17534,-1.1612,11,1,-0.5148,0.349,1.0,0.1794,6467.19
17535,-0.0222,1,1,-0.5123,0.3516,1.0,0.019,6467.2
17536,-0.2454,5,1,-0.5101,0.3526,1.0,0.0796,6467.28
17537,-0.8038,10,1,-0.5019,0.3358,1.0,0.1701,6467.45
17538,-0.5151,8,1,-0.5044,0.335,1.0,0.1525,6467.61
17539,-0.3891,7,1,-0.5042,0.335,1.0,0.1102,6467.72
17540,-0.3947,7,1,-0.4978,0.3309,1.0,0.1144,6467.83
17541,-0.7544,9,1,-0.4967,0.33,1.0,0.1588,6467.99
17542,-0.3157,6,1,-0.4994,0.3274,1.0,0.0986,6468.09
17543,-0.2648,5,1,-0.4907,0.322,1.0,0.0803,6468.17
17544,-0.4819,8,1,-0.4952,0.3188,1.0,0.1334,6468.3
17545,-0.0489,1,1,-0.4922,0.3215,1.0,0.02,6468.32
17546,-0.0271,1,1,-0.4863,0.3246,1.0,0.0153,6468.34
17547,-0.9499,10,1,-0.49,0.3277,1.0,0.1611,6468.5
17548,-0.0264,1,1,-0.487,0.3305,1.0,0.0157,6468.51
17549,-0.4369,6,1,-0.4842,0.3297,1.0,0.1047,6468.62
17550,-0.7478,8,1,-0.4885,0.3303,1.0,0.1279,6468.75
17551,-0.0168,1,1,-0.4838,0.3336,1.0,0.0155,6468.76
17552,-0.0329,1,1,-0.4777,0.3362,1.0,0.0155,6468.78
17553,-0.2892,6,1,-0.4769,0.3366,1.0,0.1008,6468.88
17554,-0.6822,8,1,-0.4774,0.3368,1.0,0.1277,6469.01
17555,-0.0425,1,1,-0.4727,0.3396,1.0,0.018,6469.02
