episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
10985,-5.4431,50,0,-5.9221,6.9091,0.24,1.5324,13133.93
10986,-2.6044,50,0,-5.8137,6.8752,0.24,1.5737,13135.51
10987,-0.02,1,1,-5.7663,6.8986,0.25,0.0329,13135.54
10988,-4.7825,50,0,-5.8137,6.8753,0.24,1.5537,13137.09
10989,-6.4776,50,0,-5.8616,6.8631,0.23,1.5015,13138.6
10990,-0.017,1,1,-5.8011,6.8876,0.24,0.0321,13138.63
10991,-4.4859,50,0,-5.7853,6.8888,0.24,1.5313,13140.16
10992,-4.0871,50,0,-5.7468,6.8875,0.24,1.5197,13141.68
10993,-0.0474,1,1,-5.6733,6.9086,0.25,0.0292,13141.71
10994,-3.6305,50,0,-5.6717,6.9091,0.25,1.5356,13143.24
10995,-5.6923,50,0,-5.657,6.9075,0.25,1.4849,13144.73
10996,-0.0296,1,1,-5.5691,6.9226,0.26,0.0355,13144.76
10997,-0.0451,1,1,-5.5691,6.9226,0.26,0.0348,13144.8
10998,-0.0435,1,1,-5.5049,6.9438,0.27,0.0316,13144.83
10999,-5.6481,50,0,-5.561,6.9219,0.26,1.5549,13146.39
11000,-5.443,50,0,-5.5754,6.9202,0.26,1.5331,13147.92
11001,-6.423,50,0,-5.6177,6.9123,0.25,1.5752,13149.49
11002,-5.9302,50,0,-5.3501,6.3544,0.25,1.4957,13150.99
11003,-0.0405,1,1,-5.269,6.3699,0.26,0.0338,13151.02
11004,-0.0204,1,1,-5.2188,6.3912,0.27,0.0284,13151.05
11005,-0.0458,1,1,-5.2071,6.3996,0.27,0.0377,13151.09
11006,-7.3626,50,0,-5.0832,6.2346,0.27,1.5668,13152.66
11007,-3.4578,50,0,-5.0834,6.2346,0.27,1.5594,13154.22
11008,-2.5611,50,0,-5.0507,6.2392,0.27,1.5082,13155.72
11009,-0.0367,1,1,-5.0116,6.2582,0.28,0.0295,13155.75
11010,-6.9896,50,0,-4.9906,6.248,0.28,1.5385,13157.29
11011,-4.04,50,0,-4.9651,6.2466,0.28,1.5329,13158.83
11012,-4.3148,50,0,-4.9629,6.2468,0.28,1.5094,13160.33
11013,-0.0464,1,1,-4.9631,6.2467,0.28,0.0336,13160.37
11014,-3.2195,50,0,-4.9514,6.2489,0.28,1.5906,13161.96
11015,-33.3895,50,0,-5.2402,6.8593,0.28,1.5695,13163.53
11016,-0.041,1,1,-5.2042,6.877,0.29,0.0263,13163.55
11017,-4.3602,50,0,-5.2,6.8774,0.29,1.5316,13165.09
11018,-0.0434,1,1,-5.1914,6.8834,0.29,0.0289,13165.12
11019,-3.943,50,0,-5.1778,6.8845,0.29,1.613,13166.73
11020,-3.725,50,0,-5.0683,6.8193,0.29,1.5812,13168.31
11021,-5.3847,50,0,-5.0751,6.8193,0.29,1.5298,13169.84
11022,-2.6166,50,0,-4.8385,6.4816,0.29,1.5049,13171.34
11023,-5.5289,50,0,-4.832,6.4805,0.29,1.4968,13172.84
11024,-4.8883,50,0,-4.844,6.4795,0.29,1.5242,13174.37
11025,-24.6054,50,0,-5.0426,6.7713,0.29,1.5759,13175.94
11026,-4.5317,50,0,-5.0439,6.7711,0.29,1.5414,13177.48
11027,-4.6007,50,0,-5.0278,6.7702,0.29,1.5233,13179.01
11028,-4.9342,50,0,-4.8086,6.4051,0.29,1.5309,13180.54
11029,-7.9784,50,0,-4.8881,6.3946,0.28,1.5702,13182.11
11030,-4.8331,50,0,-4.8829,6.3944,0.28,1.5175,13183.62
11031,-2.5873,50,0,-4.859,6.3985,0.28,1.5764,13185.2
11032,-4.7655,50,0,-4.8457,6.3973,0.28,1.5474,13186.75
11033,-0.0188,1,1,-4.8117,6.4138,0.29,0.0331,13186.78
11034,-4.3264,50,0,-4.7929,6.4124,0.29,1.5377,13188.32
11035,-4.6742,50,0,-4.8393,6.3946,0.28,1.5325,13189.85
11036,-3.9447,50,0,-4.842,6.3942,0.28,1.5276,13191.38
11037,-4.5082,50,0,-4.8612,6.3903,0.28,1.5358,13192.91
11038,-0.0495,1,1,-4.7857,6.402,0.29,0.0314,13192.95
11039,-6.1996,50,0,-4.8099,6.4028,0.29,1.4977,13194.44
11040,-4.9245,50,0,-4.756,6.3788,0.29,1.5203,13195.96
11041,-0.0423,1,1,-4.7279,6.3933,0.3,0.0319,13196.0
11042,-3.5872,50,0,-4.7633,6.3771,0.29,1.4833,13197.48
11043,-5.605,50,0,-4.7752,6.3775,0.29,1.4989,13198.98
11044,-6.5352,50,0,-4.7926,6.3799,0.29,1.5572,13200.54
11045,-3.2518,50,0,-4.5645,6.0124,0.29,1.5753,13202.11
11046,-3.5427,50,0,-4.2455,5.1504,0.29,1.532,13203.64
11047,-4.5986,50,0,-4.2911,5.1332,0.28,1.5768,13205.22
11048,-4.5246,50,0,-4.2765,5.1304,0.28,1.5201,13206.74
11049,-2.9911,50,0,-4.306,5.1144,0.27,1.5994,13208.34
11050,-0.0154,1,1,-4.2277,5.1195,0.28,0.0327,13208.37
11051,-4.1468,50,0,-4.2688,5.1022,0.27,1.4932,13209.86
11052,-5.1155,50,0,-4.3198,5.0849,0.26,1.6022,13211.47
11053,-5.4603,50,0,-4.374,5.0678,0.25,1.569,13213.04
11054,-0.0368,1,1,-4.332,5.0861,0.26,0.032,13213.07
11055,-2.784,50,0,-4.1029,4.6126,0.26,1.5835,13214.65
11056,-3.6081,50,0,-4.1386,4.5948,0.25,1.5246,13216.18
11057,-0.0383,1,1,-4.1388,4.5946,0.25,0.0308,13216.21
11058,-0.0294,1,1,-4.1006,4.6127,0.26,0.0331,13216.24
11059,-2.973,50,0,-4.0668,4.6085,0.26,1.5107,13217.75
11060,-3.8311,50,0,-4.056,4.6077,0.26,1.5219,13219.27
11061,-3.6588,50,0,-4.0332,4.604,0.26,1.5961,13220.87
11062,-3.7564,50,0,-4.0303,4.6041,0.26,1.508,13222.38
11063,-4.4149,50,0,-4.0741,4.5868,0.25,1.5314,13223.91
11064,-3.3298,50,0,-3.9043,4.2871,0.25,1.5236,13225.43
11065,-4.4636,50,0,-3.9486,4.2697,0.24,1.5416,13226.97
11066,-2.8768,50,0,-3.9459,4.2702,0.24,1.5696,13228.54
11067,-2.8157,50,0,-3.9274,4.2711,0.24,1.5596,13230.1
11068,-4.3439,50,0,-3.9703,4.2534,0.23,1.5253,13231.63
11069,-0.0098,1,1,-3.9296,4.2716,0.24,0.0421,13231.67
11070,-3.215,50,0,-3.9262,4.272,0.24,1.5598,13233.23
11071,-2.728,50,0,-3.9283,4.2714,0.24,1.5417,13234.77
11072,-3.6303,50,0,-3.9325,4.2709,0.24,1.5392,13236.31
11073,-0.0283,1,1,-3.8737,4.2837,0.25,0.0319,13236.34
11074,-4.2161,50,0,-3.8868,4.2828,0.25,1.5719,13237.91
11075,-4.686,50,0,-3.9049,4.2823,0.25,1.5873,13239.5
11076,-0.0381,1,1,-3.9048,4.2824,0.25,0.0287,13239.53
11077,-5.1488,50,0,-3.8907,4.2759,0.25,1.5165,13241.05
11078,-3.8607,50,0,-3.8976,4.2753,0.25,1.5934,13242.64
11079,-4.4631,50,0,-3.8733,4.265,0.25,1.527,13244.17
11080,-4.627,50,0,-3.8655,4.2629,0.25,1.5928,13245.76
11081,-4.9233,50,0,-3.8244,4.2327,0.25,1.4936,13247.25
11082,-3.9114,50,0,-3.8234,4.2327,0.25,1.5125,13248.77
11083,-3.3602,50,0,-3.8565,4.2159,0.24,1.6051,13250.37
11084,-3.9438,50,0,-3.8956,4.1984,0.23,1.5446,13251.92
11085,-5.8413,50,0,-3.8995,4.2,0.23,1.509,13253.43
11086,-5.8903,50,0,-3.9324,4.2026,0.23,1.5665,13254.99
11087,-4.2005,50,0,-3.9742,4.1843,0.22,1.5334,13256.53
11088,-3.1778,50,0,-3.9581,4.1842,0.22,1.5685,13258.09
11089,-0.0219,1,1,-3.8936,4.1946,0.23,0.0338,13258.13
11090,-5.5111,50,0,-3.9485,4.1795,0.22,1.5019,13259.63
11091,-3.1118,50,0,-3.9348,4.1799,0.22,1.5893,13261.22
11092,-5.9449,50,0,-3.9534,4.1847,0.22,1.5222,13262.74
11093,-0.0489,1,1,-3.9534,4.1847,0.22,0.0334,13262.77
11094,-3.7334,50,0,-3.9544,4.1846,0.22,1.5754,13264.35
11095,-6.2455,50,0,-3.9599,4.1873,0.22,1.5079,13265.86
11096,-6.2013,50,0,-4.0217,4.1743,0.21,1.572,13267.43
11097,-5.4767,50,0,-4.076,4.1575,0.2,1.5553,13268.98
11098,-4.2946,50,0,-4.1185,4.1378,0.19,1.5558,13270.54
11099,-4.8836,50,0,-4.1108,4.1357,0.19,1.5399,13272.08
11100,-3.4851,50,0,-4.0913,4.1339,0.19,1.5708,13273.65
11101,-2.505,50,0,-4.0521,4.1302,0.19,1.5595,13275.21
11102,-5.0268,50,0,-4.0431,4.1271,0.19,1.5488,13276.76
11103,-4.9057,50,0,-4.0917,4.1082,0.18,1.5647,13278.32
11104,-6.2019,50,0,-4.1535,4.093,0.17,1.5485,13279.87
11105,-5.6477,50,0,-4.2095,4.0747,0.16,1.5395,13281.41
11106,-6.5729,50,0,-4.2016,4.0693,0.16,1.5649,13282.98
11107,-3.1239,50,0,-4.1983,4.0701,0.16,1.5621,13284.54
11108,-3.943,50,0,-4.2121,4.0668,0.16,1.5268,13286.07
11109,-3.4534,50,0,-4.2463,4.0459,0.15,1.558,13287.62
11110,-3.6051,50,0,-4.2124,4.037,0.15,1.5243,13289.15
11111,-3.9638,50,0,-4.2117,4.037,0.15,1.5401,13290.69
11112,-2.6469,50,0,-4.195,4.04,0.15,1.5633,13292.25
11113,-3.8918,50,0,-4.2335,4.0186,0.14,1.5325,13293.78
11114,-4.3174,50,0,-4.2444,4.0173,0.14,1.553,13295.34
11115,-4.3614,50,0,-3.9542,2.7496,0.14,1.5683,13296.91
11116,-3.4388,50,0,-3.9881,2.7218,0.13,1.5738,13298.48
11117,-0.0262,1,1,-3.9448,2.7499,0.14,0.0351,13298.51
11118,-3.9374,50,0,-3.9837,2.7218,0.13,1.5216,13300.04
11119,-5.4232,50,0,-3.9985,2.7256,0.13,1.5926,13301.63
11120,-4.0701,50,0,-4.002,2.7255,0.13,1.57,13303.2
11121,-2.7348,50,0,-3.9755,2.7248,0.13,1.5945,13304.79
11122,-5.6586,50,0,-4.0059,2.7264,0.13,1.5209,13306.31
11123,-4.3874,50,0,-3.9945,2.7224,0.13,1.4793,13307.79
11124,-4.8086,50,0,-3.9937,2.7222,0.13,1.5243,13309.32
11125,-5.0648,50,0,-3.7983,1.7706,0.13,1.579,13310.9
11126,-3.2133,50,0,-3.7851,1.77,0.13,1.5785,13312.48
11127,-3.4472,50,0,-3.7736,1.7684,0.13,1.5791,13314.05
11128,-0.0015,1,1,-3.7242,1.8038,0.14,0.031,13314.09
11129,-3.027,50,0,-3.6747,1.7536,0.14,1.5674,13315.65
11130,-4.6192,50,0,-3.6726,1.7523,0.14,1.5661,13317.22
11131,-5.2299,50,0,-3.699,1.7557,0.14,1.5559,13318.77
11132,-2.6346,50,0,-3.6777,1.7555,0.14,1.59,13320.36
11133,-0.0378,1,1,-3.6779,1.7551,0.14,0.0338,13320.4
11134,-5.5536,50,0,-3.6902,1.7639,0.14,1.5162,13321.91
11135,-0.0328,1,1,-3.6438,1.7981,0.15,0.0282,13321.94
11136,-6.0455,50,0,-3.6648,1.8137,0.15,1.543,13323.49
11137,-4.514,50,0,-3.6648,1.8137,0.15,1.5787,13325.06
11138,-0.018,1,1,-3.6645,1.8144,0.15,0.0272,13325.09
11139,-15.1236,50,0,-3.7537,2.129,0.15,1.5381,13326.63
11140,-5.4689,50,0,-3.7592,2.1327,0.15,1.5804,13328.21
11141,-3.5502,50,0,-3.7943,2.0999,0.14,1.5378,13329.75
11142,-4.9315,50,0,-3.8077,2.1028,0.14,1.5679,13331.32
11143,-3.2454,50,0,-3.7841,2.0957,0.14,1.5632,13332.88
11144,-4.2544,50,0,-3.7613,2.078,0.14,1.5689,13334.45
11145,-4.3819,50,0,-3.7726,2.0783,0.14,1.5363,13335.98
11146,-0.0482,1,1,-3.7377,2.111,0.15,0.0357,13336.02
11147,-36.4282,50,0,-4.056,3.8774,0.15,1.5299,13337.55
11148,-14.5143,50,0,-4.1559,4.0145,0.15,1.5653,13339.12
11149,-4.4024,50,0,-4.17,4.0128,0.15,1.5392,13340.65
11150,-5.0194,50,0,-4.22,3.9918,0.14,1.5608,13342.22
11151,-4.3554,50,0,-4.2221,3.9919,0.14,1.514,13343.73
11152,-0.0369,1,1,-4.1713,4.0124,0.15,0.028,13343.76
11153,-43.8824,50,0,-4.5555,5.6307,0.15,1.5311,13345.29
11154,-5.5079,50,0,-4.6102,5.6131,0.14,1.5526,13346.84
11155,-14.4581,50,0,-4.727,5.6947,0.14,1.5851,13348.43
11156,-4.7242,50,0,-4.7381,5.6936,0.14,1.5591,13349.99
11157,-20.5422,50,0,-4.9432,5.8866,0.13,1.5423,13351.53
11158,-4.3592,50,0,-4.9865,5.8662,0.12,1.5399,13353.07
11159,-3.5503,50,0,-4.9923,5.8645,0.12,1.5426,13354.61
11160,-4.5037,50,0,-4.999,5.8635,0.12,1.556,13356.17
11161,-3.9343,50,0,-5.0017,5.8629,0.12,1.5593,13357.73
11162,-5.7799,50,0,-5.022,5.8621,0.12,1.5284,13359.25
11163,-5.9727,50,0,-5.0375,5.8625,0.12,1.5592,13360.81
11164,-4.6184,50,0,-5.0504,5.8602,0.12,1.5209,13362.33
11165,-21.8535,50,0,-5.2243,6.0936,0.12,1.5444,13363.88
11166,-6.3029,50,0,-5.2586,6.0899,0.12,1.5775,13365.46
11167,-4.0759,50,0,-5.2712,6.0861,0.12,1.5185,13366.97
11168,-38.0573,50,0,-5.6083,6.9042,0.12,1.5097,13368.48
11169,-5.4955,50,0,-5.6632,6.8813,0.11,1.5503,13370.03
11170,-0.0097,1,1,-5.6311,6.9,0.12,0.0289,13370.06
11171,-34.1234,50,0,-5.9451,7.4529,0.12,1.5391,13371.6
11172,-4.4475,50,0,-5.9533,7.4508,0.12,1.5482,13373.15
11173,-3.8263,50,0,-5.9912,7.4302,0.11,1.6398,13374.79
11174,-40.6896,50,0,-6.356,8.1904,0.11,1.5516,13376.34
11175,-43.2712,50,0,-6.7418,8.974,0.11,1.5087,13377.85
11176,-4.4586,50,0,-6.786,8.9517,0.1,1.6581,13379.51
11177,-0.0372,1,1,-6.7349,8.9755,0.11,0.0346,13379.54
11178,-4.5309,50,0,-6.7416,8.9736,0.11,1.5432,13381.09
11179,-22.496,50,0,-6.9219,9.1062,0.11,1.5318,13382.62
11180,-4.7709,50,0,-6.9234,9.1059,0.11,1.5464,13384.16
11181,-4.7968,50,0,-6.9221,9.1062,0.11,1.5389,13385.7
11182,-4.589,50,0,-6.9289,9.1042,0.11,1.5284,13387.23
11183,-4.1146,50,0,-6.9364,9.1015,0.11,1.4893,13388.72
11184,-16.6359,50,0,-7.0634,9.1473,0.11,1.5167,13390.24
11185,-3.5359,32,1,-7.0403,9.1532,0.12,0.9932,13391.23
11186,-4.4427,50,0,-7.0258,9.1562,0.12,1.5179,13392.75
11187,-5.9607,50,0,-7.0434,9.1524,0.12,1.5664,13394.32
11188,-0.0349,1,1,-7.012,9.171,0.13,0.0278,13394.34
11189,-4.455,50,0,-7.0563,9.1478,0.12,1.5809,13395.92
11190,-3.2328,50,0,-7.0336,9.1545,0.12,1.512,13397.44
11191,-5.028,50,0,-7.0527,9.1482,0.12,1.514,13398.95
11192,-4.1809,50,0,-7.0351,9.1521,0.12,1.5217,13400.47
11193,-0.047,1,1,-7.0351,9.1521,0.12,0.0368,13400.51
11194,-0.0374,1,1,-6.9981,9.1728,0.13,0.0318,13400.54
11195,-11.6442,50,0,-7.0521,9.1841,0.13,1.5098,13402.05
11196,-27.3651,50,0,-7.2637,9.4033,0.13,1.5343,13403.58
11197,-0.0442,1,1,-7.2094,9.4291,0.14,0.0317,13403.62
11198,-3.3477,50,0,-7.1999,9.4325,0.14,1.5383,13405.15
11199,-8.2798,50,0,-7.2339,9.4302,0.14,1.5022,13406.66
11200,-0.0204,1,1,-7.1992,9.4502,0.15,0.0273,13406.68
11201,-3.5936,50,0,-7.2101,9.4455,0.15,1.5574,13408.24
11202,-6.3824,50,0,-7.2237,9.4433,0.15,1.4925,13409.73
11203,-8.5558,50,0,-7.2602,9.4413,0.15,1.5749,13411.31
11204,-0.024,1,1,-7.1984,9.4682,0.16,0.0303,13411.34
11205,-0.0417,1,1,-7.1423,9.4938,0.17,0.0322,13411.37
11206,-10.2213,50,0,-7.1788,9.4985,0.17,1.5363,13412.91
11207,-3.2226,50,0,-7.1798,9.4981,0.17,1.5092,13414.42
11208,-5.5886,50,0,-7.1963,9.4939,0.17,1.4898,13415.91
11209,-0.0379,1,1,-7.1621,9.5135,0.18,0.0298,13415.94
11210,-4.8559,50,0,-7.1746,9.5096,0.18,1.5046,13417.44
11211,-4.5534,50,0,-7.1805,9.5078,0.18,1.5376,13418.98
11212,-0.0381,1,1,-7.1544,9.5237,0.19,0.0282,13419.01
11213,-0.0395,1,1,-7.1159,9.5446,0.2,0.0338,13419.04
11214,-6.1328,50,0,-7.1341,9.541,0.2,1.5052,13420.55
11215,-0.0233,1,1,-7.0907,9.5634,0.21,0.0296,13420.58
11216,-4.9048,50,0,-7.1053,9.5589,0.21,1.5133,13422.09
11217,-2.5636,50,0,-7.1307,9.5434,0.2,2.9476,13425.04
11218,-7.8821,50,0,-7.1702,9.5383,0.2,1.5676,13426.6
11219,-23.7302,50,0,-7.3532,9.6777,0.2,1.5424,13428.15
11220,-5.1462,50,0,-7.364,9.6746,0.2,1.567,13429.71
11221,-2.7525,50,0,-7.3642,9.6745,0.2,1.5514,13431.26
11222,-4.3353,50,0,-7.3509,9.6777,0.2,1.4855,13432.75
11223,-18.1115,50,0,-7.4882,9.7319,0.2,1.535,13434.29
11224,-4.4983,50,0,-7.4851,9.7328,0.2,1.4985,13435.78
11225,-4.1449,50,0,-7.4759,9.7355,0.2,1.5808,13437.36
11226,-6.5199,50,0,-7.5089,9.7266,0.2,1.4865,13438.85
11227,-3.6087,50,0,-7.5106,9.7259,0.2,1.5148,13440.37
11228,-2.634,50,0,-7.5369,9.7091,0.19,1.4987,13441.86
11229,-2.6758,50,0,-7.5334,9.7108,0.19,1.5295,13443.39
11230,-15.1157,50,0,-7.6383,9.7355,0.19,1.5069,13444.9
11231,-4.8763,50,0,-7.6348,9.7364,0.19,1.4947,13446.4
11232,-8.9797,50,0,-7.6983,9.7243,0.19,1.5484,13447.94
11233,-5.0475,50,0,-7.7484,9.6975,0.18,1.5118,13449.46
11234,-0.0286,1,1,-7.6931,9.7256,0.19,0.0296,13449.49
11235,-4.333,50,0,-7.7361,9.7011,0.18,1.5123,13451.0
11236,-4.5354,50,0,-7.721,9.7049,0.18,1.5562,13452.55
11237,-0.039,1,1,-7.6763,9.7299,0.19,0.04,13452.59
11238,-4.1948,50,0,-7.718,9.7058,0.18,1.5251,13454.12
11239,-5.4048,50,0,-7.6208,9.6798,0.18,1.4967,13455.62
11240,-4.7253,50,0,-7.6134,9.6817,0.18,1.5012,13457.12
11241,-3.6489,50,0,-7.6144,9.6813,0.18,1.4973,13458.61
11242,-4.8934,50,0,-7.614,9.6814,0.18,1.5314,13460.15
11243,-2.8886,50,0,-7.6104,9.6831,0.18,1.5988,13461.74
11244,-4.4775,50,0,-7.6127,9.6824,0.18,1.5686,13463.31
11245,-2.5956,50,0,-7.5948,9.69,0.18,1.6389,13464.95
11246,-4.8898,50,0,-7.6432,9.6642,0.17,1.552,13466.5
11247,-5.6277,50,0,-7.3352,9.2226,0.17,1.5611,13468.07
11248,-4.4344,50,0,-7.2344,9.1987,0.17,1.4845,13469.55
11249,-3.5395,50,0,-7.2258,9.2017,0.17,1.508,13471.06
11250,-6.2606,50,0,-7.2382,9.1996,0.17,1.4924,13472.55
11251,-0.0407,1,1,-7.1951,9.2231,0.18,0.0317,13472.58
11252,-4.7324,50,0,-7.242,9.1984,0.17,1.4866,13474.07
11253,-6.6712,50,0,-6.8699,8.4292,0.17,1.5158,13475.58
11254,-5.1112,50,0,-6.8659,8.4299,0.17,1.4945,13477.08
11255,-4.1605,50,0,-6.763,8.3994,0.17,1.5348,13478.61
11256,-4.1597,50,0,-6.7573,8.4009,0.17,1.5886,13480.2
11257,-2.846,50,0,-6.5803,8.2944,0.17,1.5191,13481.72
11258,-4.6821,50,0,-6.5836,8.2936,0.17,1.53,13483.25
11259,-4.5062,50,0,-6.5931,8.2906,0.17,1.5044,13484.76
11260,-7.0606,50,0,-6.6187,8.2881,0.17,1.5328,13486.29
11261,-2.9805,50,0,-6.6092,8.2917,0.17,1.6026,13487.89
11262,-4.0967,50,0,-6.5923,8.2951,0.17,1.6093,13489.5
11263,-0.0174,1,1,-6.5328,8.3207,0.18,0.029,13489.53
11264,-5.0954,50,0,-6.5376,8.3197,0.18,1.5629,13491.09
11265,-6.2128,50,0,-6.3811,8.1761,0.18,1.4891,13492.58
11266,-3.6557,50,0,-6.3547,8.1806,0.18,1.5673,13494.15
11267,-4.4627,50,0,-6.3585,8.1796,0.18,1.568,13495.72
11268,-4.081,50,0,-6.0188,7.5362,0.18,1.5086,13497.23
11269,-6.4878,50,0,-6.0287,7.5361,0.18,1.5541,13498.78
11270,-2.639,50,0,-6.055,7.5197,0.17,1.5043,13500.28
11271,-0.0193,1,1,-5.714,6.9939,0.18,0.0274,13500.31
11272,-6.5124,50,0,-5.7346,6.9932,0.18,1.4906,13501.8
11273,-0.0147,1,1,-5.6965,7.0139,0.19,0.0403,13501.84
11274,-4.8975,50,0,-5.3386,6.0686,0.19,1.5665,13503.41
11275,-4.4022,50,0,-4.9499,4.7219,0.19,1.4899,13504.9
11276,-4.398,50,0,-4.9493,4.7219,0.19,1.4929,13506.39
11277,-4.7838,50,0,-4.9967,4.6961,0.18,1.4893,13507.88
11278,-3.8903,50,0,-4.9903,4.6972,0.18,1.5427,13509.42
11279,-27.7191,50,0,-5.0426,4.9155,0.18,1.4906,13510.91
11280,-6.4928,50,0,-5.0598,4.9175,0.18,1.5711,13512.48
11281,-3.3109,50,0,-5.0449,4.9206,0.18,1.5219,13514.01
11282,-3.2102,50,0,-5.0311,4.9238,0.18,1.4877,13515.49
11283,-0.0459,1,1,-4.9904,4.9479,0.19,0.0321,13515.53
11284,-3.6113,50,0,-4.8602,4.8091,0.19,1.4981,13517.02
11285,-0.0496,1,1,-4.8253,4.8312,0.19,0.0373,13517.06
11286,-5.0496,50,0,-4.8314,4.8311,0.19,1.6016,13518.66
11287,-5.6329,50,0,-4.8281,4.8304,0.19,1.4964,13520.16
11288,-4.5433,50,0,-4.8732,4.8065,0.18,1.5209,13521.68
11289,-5.3407,50,0,-4.8821,4.8065,0.18,1.5495,13523.23
11290,-12.7465,50,0,-4.9772,4.8667,0.18,1.5705,13524.8
11291,-5.0718,50,0,-4.9776,4.8667,0.18,1.4784,13526.28
11292,-4.4928,50,0,-4.9808,4.8663,0.18,1.5235,13527.8
11293,-6.0783,50,0,-5.0411,4.8421,0.17,1.5169,13529.32
11294,-4.7211,50,0,-5.0879,4.816,0.16,1.4866,13530.81
11295,-29.3641,50,0,-5.2651,5.3503,0.16,1.5498,13532.36
11296,-4.2793,50,0,-5.0342,4.8681,0.16,1.4874,13533.84
11297,-22.5027,50,0,-5.2588,5.143,0.15,1.6093,13535.45
11298,-4.101,50,0,-5.2664,5.1408,0.15,1.5834,13537.04
11299,-6.1221,50,0,-5.2448,5.1326,0.15,1.4866,13538.52
11300,-3.7905,50,0,-5.2825,5.1079,0.14,1.4779,13540.0
11301,-3.9418,50,0,-5.286,5.1068,0.14,1.5236,13541.52
11302,-0.0474,1,1,-5.2226,5.1321,0.15,0.0342,13541.56
11303,-4.4781,50,0,-5.1818,5.1216,0.15,1.5579,13543.12
11304,-0.0314,1,1,-5.1819,5.1215,0.15,0.0297,13543.15
11305,-4.1618,50,0,-5.2231,5.0965,0.14,1.4859,13544.63
11306,-0.0398,1,1,-5.1213,5.0974,0.15,0.0322,13544.66
11307,-5.3202,50,0,-5.1423,5.0938,0.15,1.6062,13546.27
11308,-0.0476,1,1,-5.0869,5.1187,0.16,0.0267,13546.3
11309,-5.9889,50,0,-5.1464,5.0942,0.15,1.5432,13547.84
11310,-0.0447,1,1,-5.0983,5.1194,0.16,0.0311,13547.87
11311,-0.0302,1,1,-5.053,5.1439,0.17,0.0307,13547.9
11312,-8.5318,50,0,-5.138,5.1305,0.16,1.5072,13549.41
11313,-2.9057,50,0,-5.1666,5.1099,0.15,1.5698,13550.98
11314,-4.1456,50,0,-5.1468,5.11,0.15,1.559,13552.54
11315,-6.9398,50,0,-5.2159,5.0869,0.14,1.4861,13554.02
11316,-20.1326,50,0,-5.3682,5.2989,0.14,1.5351,13555.56
11317,-3.0766,50,0,-5.3733,5.2964,0.14,1.5222,13557.08
11318,-0.0494,1,1,-5.295,5.3166,0.15,0.0321,13557.11
11319,-5.1958,50,0,-5.1097,4.9833,0.15,1.4891,13558.6
11320,-4.8398,50,0,-5.1066,4.9834,0.15,1.4863,13560.09
11321,-5.4727,50,0,-5.1338,4.9779,0.15,1.5222,13561.61
11322,-5.2767,50,0,-5.1432,4.9772,0.15,1.5096,13563.12
11323,-0.009,1,1,-4.9622,4.8293,0.16,0.0297,13563.15
11324,-4.5586,50,0,-4.9628,4.8292,0.16,1.4847,13564.64
11325,-3.2964,50,0,-4.9543,4.8314,0.16,1.4933,13566.13
11326,-5.5532,50,0,-4.9446,4.8292,0.16,1.4913,13567.62
11327,-5.2794,50,0,-4.9613,4.8275,0.16,1.4959,13569.12
11328,-5.2314,50,0,-4.9873,4.8219,0.16,1.5134,13570.63
11329,-5.0104,50,0,-5.0107,4.8163,0.16,1.4982,13572.13
11330,-0.0384,1,1,-4.8599,4.7328,0.17,0.0301,13572.16
11331,-2.7756,50,0,-4.8389,4.7374,0.17,1.5812,13573.74
11332,-4.9315,50,0,-4.7984,4.7191,0.17,1.5016,13575.24
11333,-0.0383,1,1,-4.7483,4.7427,0.18,0.033,13575.27
11334,-3.0301,50,0,-4.7783,4.7222,0.17,1.5055,13576.78
11335,-19.029,50,0,-4.9253,4.9301,0.17,1.526,13578.31
11336,-4.998,50,0,-4.9299,4.93,0.17,1.534,13579.84
11337,-5.1227,50,0,-4.9808,4.9054,0.16,1.4742,13581.31
11338,-2.5015,50,0,-4.9638,4.9111,0.16,1.5192,13582.83
11339,-4.5987,50,0,-4.9558,4.911,0.16,1.555,13584.39
11340,-4.1269,50,0,-4.9498,4.9116,0.16,1.4913,13585.88
11341,-0.029,1,1,-4.9136,4.9344,0.17,0.0384,13585.92
11342,-4.8832,50,0,-4.9135,4.9344,0.17,1.4917,13587.41
11343,-0.0232,1,1,-4.8848,4.9543,0.18,0.0357,13587.44
11344,-3.0612,50,0,-4.8707,4.9575,0.18,1.5322,13588.98
11345,-6.2989,50,0,-4.9077,4.9542,0.18,1.5084,13590.49
11346,-4.5976,50,0,-4.9048,4.9543,0.18,1.5795,13592.06
11347,-0.0159,1,1,-4.8486,4.9775,0.19,0.028,13592.09
11348,-2.7271,50,0,-4.8316,4.9818,0.19,1.4979,13593.59
11349,-3.439,50,0,-4.8306,4.9821,0.19,1.5354,13595.13
11350,-4.1195,50,0,-4.8092,4.9805,0.19,1.4623,13596.59
11351,-4.348,50,0,-4.8522,4.9576,0.18,1.5166,13598.11
11352,-0.0464,1,1,-4.8054,4.9807,0.19,0.032,13598.14
11353,-4.7513,50,0,-4.7862,4.9771,0.19,1.5413,13599.68
11354,-4.8166,50,0,-4.7832,4.977,0.19,1.4731,13601.15
