episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
11792,-1.0626,13,1,-1.1802,1.5137,0.81,0.1924,5881.56
11793,-0.5371,7,1,-1.1595,1.5082,0.82,0.1086,5881.67
11794,-4.8653,50,0,-1.2012,1.5518,0.81,0.8208,5882.49
11795,-0.7327,8,1,-1.2081,1.5482,0.81,0.1195,5882.61
11796,-0.0267,1,1,-1.2063,1.5495,0.81,0.0151,5882.62
11797,-3.757,50,0,-1.2394,1.5681,0.8,0.776,5883.4
11798,-5.623,50,0,-1.2953,1.6228,0.79,0.7484,5884.15
11799,-0.5922,7,1,-1.293,1.6237,0.79,0.1067,5884.25
11800,-4.7742,50,0,-1.3366,1.6577,0.78,0.7791,5885.03
11801,-0.0173,1,1,-1.3277,1.6623,0.78,0.0217,5885.06
11802,-0.5728,7,1,-1.3254,1.6632,0.78,0.116,5885.17
11803,-0.5936,7,1,-1.331,1.6598,0.78,0.1068,5885.28
11804,-0.4338,6,1,-1.3351,1.6571,0.78,0.0902,5885.37
11805,-0.0464,1,1,-1.2924,1.6346,0.79,0.018,5885.39
11806,-0.6171,8,1,-1.2829,1.6358,0.79,0.1285,5885.52
11807,-4.0587,50,0,-1.3175,1.6574,0.78,0.7982,5886.31
11808,-0.0337,1,1,-1.306,1.6622,0.78,0.0183,5886.33
11809,-0.4238,7,1,-1.2837,1.6589,0.79,0.1023,5886.43
11810,-0.3691,5,1,-1.2811,1.6602,0.79,0.0732,5886.51
11811,-0.0493,1,1,-1.2745,1.6637,0.79,0.0176,5886.52
11812,-0.0396,1,1,-1.2747,1.6636,0.79,0.0152,5886.54
11813,-0.6196,8,1,-1.276,1.663,0.79,0.1168,5886.66
11814,-0.417,6,1,-1.2747,1.6637,0.79,0.0888,5886.75
11815,-1.2081,18,1,-1.2823,1.6616,0.79,0.2595,5887.0
11816,-4.6553,50,0,-1.3213,1.6942,0.78,0.7456,5887.75
11817,-0.0431,1,1,-1.2873,1.6854,0.79,0.0215,5887.77
11818,-0.3343,6,1,-1.2298,1.6175,0.8,0.0958,5887.87
11819,-2.903,50,0,-1.2523,1.6249,0.79,0.7925,5888.66
11820,-0.5388,9,1,-1.2088,1.5848,0.8,0.1299,5888.79
11821,-0.4887,7,1,-1.202,1.5864,0.8,0.1124,5888.9
11822,-0.3593,6,1,-1.1576,1.5466,0.81,0.0894,5888.99
11823,-0.4769,8,1,-1.1594,1.5457,0.81,0.1215,5889.11
11824,-0.0204,1,1,-1.1521,1.5493,0.81,0.0136,5889.13
11825,-4.4393,50,0,-1.1896,1.5827,0.8,0.7454,5889.87
11826,-0.5191,7,1,-1.1899,1.5826,0.8,0.104,5889.98
11827,-0.4486,6,1,-1.1757,1.5828,0.8,0.0861,5890.06
11828,-0.7858,9,1,-1.1772,1.5823,0.8,0.1324,5890.2
11829,-0.5397,8,1,-1.132,1.5347,0.81,0.1198,5890.31
11830,-4.7711,50,0,-1.175,1.5753,0.8,0.7327,5891.05
11831,-11.7234,50,0,-1.2919,1.8888,0.79,0.7165,5891.76
11832,-3.0802,50,0,-1.3223,1.8929,0.78,0.7268,5892.49
11833,-0.4379,7,1,-1.283,1.8699,0.79,0.104,5892.59
11834,-0.3228,6,1,-1.2838,1.8695,0.79,0.0896,5892.68
11835,-0.6956,9,1,-1.2849,1.8691,0.79,0.1529,5892.84
11836,-0.7696,10,1,-1.2863,1.8686,0.79,0.1492,5892.99
11837,-0.4412,6,1,-1.2866,1.8685,0.79,0.1,5893.09
11838,-5.5816,50,0,-1.3421,1.9123,0.78,0.7456,5893.83
11839,-0.416,7,1,-1.33,1.9143,0.78,0.1102,5893.94
11840,-6.6136,50,0,-1.3886,1.9842,0.77,0.7364,5894.68
11841,-0.4844,8,1,-1.3931,1.9816,0.77,0.1216,5894.8
11842,-4.7102,50,0,-1.4341,2.0072,0.76,0.7678,5895.57
11843,-0.9151,13,1,-1.4408,2.0044,0.76,0.1925,5895.76
11844,-4.4878,50,0,-1.4854,2.022,0.75,0.7363,5896.5
11845,-0.4158,6,1,-1.4821,2.0235,0.75,0.0974,5896.59
11846,-5.1282,50,0,-1.4868,2.0315,0.75,0.7482,5897.34
11847,-0.0362,1,1,-1.4759,2.0363,0.75,0.0145,5897.36
11848,-0.0283,1,1,-1.4758,2.0364,0.75,0.0144,5897.37
11849,-0.0254,1,1,-1.4757,2.0364,0.75,0.0209,5897.39
11850,-0.3501,6,1,-1.4472,2.0321,0.76,0.089,5897.48
11851,-0.5328,8,1,-1.4093,2.0133,0.77,0.1235,5897.61
11852,-0.6787,8,1,-1.4095,2.0132,0.77,0.1257,5897.73
11853,-0.647,7,1,-1.4156,2.01,0.77,0.1226,5897.85
11854,-0.4763,6,1,-1.4076,2.0121,0.77,0.0958,5897.95
11855,-0.7056,8,1,-1.3816,2.0043,0.78,0.1324,5898.08
11856,-0.6033,10,1,-1.3795,2.005,0.78,0.1467,5898.23
11857,-0.4987,6,1,-1.3803,2.0046,0.78,0.1009,5898.33
11858,-0.6408,8,1,-1.3828,2.0035,0.78,0.1234,5898.45
11859,-0.5906,7,1,-1.3884,2.0005,0.78,0.1097,5898.56
11860,-1.2656,15,1,-1.3978,1.9977,0.78,0.2295,5898.79
11861,-0.6097,8,1,-1.4004,1.9965,0.78,0.1355,5898.93
11862,-0.4695,9,1,-1.4046,1.9941,0.78,0.1383,5899.07
11863,-5.0524,50,0,-1.4168,2.0126,0.78,0.786,5899.85
11864,-0.7246,10,1,-1.4199,2.0112,0.78,0.1528,5900.0
11865,-0.3869,6,1,-1.4174,2.0124,0.78,0.0994,5900.1
11866,-5.6483,50,0,-1.4225,2.0225,0.78,0.7672,5900.87
11867,-0.4569,7,1,-1.4199,2.0236,0.78,0.1094,5900.98
11868,-2.6692,50,0,-1.4432,2.0244,0.77,0.7596,5901.74
11869,-0.9827,14,1,-1.402,1.9913,0.78,0.2165,5901.96
11870,-2.869,50,0,-1.4262,1.9942,0.77,0.7829,5902.74
11871,-2.6805,50,0,-1.4528,1.993,0.76,0.7585,5903.5
11872,-4.6647,50,0,-1.4992,2.0132,0.75,0.7527,5904.25
11873,-0.617,8,1,-1.5049,2.0099,0.75,0.1224,5904.37
11874,-0.0379,1,1,-1.4779,2.0112,0.76,0.0146,5904.39
11875,-0.6245,8,1,-1.4801,2.0102,0.76,0.1172,5904.5
11876,-0.0476,1,1,-1.4803,2.01,0.76,0.0142,5904.52
11877,-0.7656,11,1,-1.4458,1.9923,0.77,0.1752,5904.69
11878,-3.7691,50,0,-1.4751,2.0047,0.76,0.7454,5905.44
11879,-1.8671,22,1,-1.4879,2.0031,0.76,0.3457,5905.79
11880,-0.4965,7,1,-1.4874,2.0033,0.76,0.1067,5905.89
11881,-0.6083,6,1,-1.4885,2.0028,0.76,0.0971,5905.99
11882,-4.8808,50,0,-1.5331,2.028,0.75,0.8052,5906.79
11883,-0.0144,1,1,-1.5245,2.0326,0.75,0.0155,5906.81
11884,-0.527,7,1,-1.5294,2.0296,0.75,0.1078,5906.92
11885,-0.0263,1,1,-1.5232,2.0333,0.75,0.0195,5906.94
11886,-1.0926,14,1,-1.5289,2.0312,0.75,0.2162,5907.15
11887,-0.4308,6,1,-1.5288,2.0313,0.75,0.095,5907.25
11888,-1.527,21,1,-1.5438,2.0257,0.75,0.3356,5907.58
11889,-2.9341,50,0,-1.5678,2.0278,0.74,0.9042,5908.49
11890,-0.0269,1,1,-1.5656,2.0293,0.74,0.0184,5908.51
11891,-0.0323,1,1,-1.5364,2.0302,0.75,0.0149,5908.52
11892,-5.6499,50,0,-1.5822,2.0704,0.74,0.8022,5909.32
11893,-0.0328,1,1,-1.5772,2.0735,0.74,0.0218,5909.35
11894,-0.3947,6,1,-1.5325,2.0502,0.75,0.1108,5909.46
11895,-2.8979,50,0,-1.5541,2.0531,0.74,0.763,5910.22
11896,-0.3683,6,1,-1.5576,2.0508,0.74,0.0922,5910.31
11897,-5.9837,50,0,-1.5798,2.0863,0.74,0.8098,5911.12
11898,-0.0465,1,1,-1.5241,2.0518,0.75,0.0179,5911.14
11899,-0.6112,8,1,-1.5243,2.0517,0.75,0.1207,5911.26
11900,-0.3933,7,1,-1.4804,2.0285,0.76,0.1083,5911.37
11901,-0.5058,7,1,-1.4853,2.0255,0.76,0.1134,5911.48
11902,-6.5504,50,0,-1.5451,2.085,0.75,0.7801,5912.26
11903,-0.7156,9,1,-1.5463,2.0845,0.75,0.1329,5912.39
11904,-2.7985,50,0,-1.57,2.0852,0.74,0.7879,5913.18
11905,-0.4901,8,1,-1.5744,2.0824,0.74,0.1243,5913.31
11906,-5.7668,50,0,-1.6259,2.1214,0.73,0.7711,5914.08
11907,-0.358,6,1,-1.5889,2.1109,0.74,0.0995,5914.18
11908,-0.0488,1,1,-1.589,2.1108,0.74,0.0189,5914.2
11909,-2.951,50,0,-1.6143,2.1118,0.73,0.7548,5914.95
11910,-0.8068,13,1,-1.6187,2.1097,0.73,0.2032,5915.15
11911,-5.8518,50,0,-1.6767,2.1452,0.72,0.7164,5915.87
11912,-4.5024,50,0,-1.7214,2.1571,0.71,0.7302,5916.6
11913,-4.5313,50,0,-1.7605,2.1722,0.7,0.7359,5917.34
11914,-0.0346,1,1,-1.7566,2.1749,0.7,0.0189,5917.36
11915,-0.0375,1,1,-1.7449,2.1809,0.7,0.0143,5917.37
11916,-0.0336,1,1,-1.6987,2.1677,0.71,0.0403,5917.41
11917,-0.248,5,1,-1.7008,2.1662,0.71,0.1053,5917.52
11918,-0.477,7,1,-1.7022,2.1654,0.71,0.1079,5917.62
11919,-3.0267,50,0,-1.7034,2.1661,0.71,0.8066,5918.43
11920,-3.0993,50,0,-1.729,2.1673,0.7,0.8146,5919.24
11921,-0.4338,7,1,-1.7285,2.1676,0.7,0.1016,5919.35
11922,-1.7771,23,1,-1.7427,2.1632,0.7,0.3339,5919.68
11923,-0.3507,5,1,-1.7414,2.164,0.7,0.0707,5919.75
11924,-0.0225,1,1,-1.7414,2.164,0.7,0.0135,5919.76
11925,-6.2336,50,0,-1.7594,2.1935,0.7,1.3769,5921.14
11926,-3.9884,50,0,-1.7941,2.2011,0.69,0.7805,5921.92
11927,-0.0446,1,1,-1.79,2.2039,0.69,0.0152,5921.94
11928,-0.6022,10,1,-1.7882,2.2048,0.69,0.1523,5922.09
11929,-0.7723,8,1,-1.7905,2.2036,0.69,0.1203,5922.21
11930,-0.5978,8,1,-1.7488,2.1862,0.7,0.1155,5922.32
11931,-0.0437,1,1,-1.632,1.9494,0.71,0.0139,5922.34
11932,-0.6886,13,1,-1.6081,1.9461,0.72,0.1898,5922.53
11933,-1.1184,14,1,-1.6149,1.9432,0.72,0.2178,5922.75
11934,-0.5592,7,1,-1.6172,1.9418,0.72,0.1159,5922.86
11935,-3.7245,50,0,-1.6475,1.9508,0.71,0.7436,5923.61
11936,-4.2797,50,0,-1.6826,1.9662,0.7,0.8152,5924.42
11937,-1.0271,12,1,-1.6885,1.9633,0.7,0.1984,5924.62
11938,-0.3723,6,1,-1.6364,1.9281,0.71,0.0917,5924.71
11939,-0.3488,7,1,-1.6357,1.9286,0.71,0.1105,5924.82
11940,-4.6211,50,0,-1.6158,1.8869,0.71,0.7384,5925.56
11941,-0.4486,7,1,-1.6154,1.8871,0.71,0.1106,5925.67
11942,-0.0361,1,1,-1.5687,1.8677,0.72,0.0148,5925.69
11943,-4.3085,50,0,-1.6026,1.8862,0.71,0.7816,5926.47
11944,-0.9485,13,1,-1.5672,1.8648,0.72,0.1929,5926.66
11945,-0.6185,8,1,-1.5693,1.8637,0.72,0.1345,5926.79
11946,-0.3803,7,1,-1.5218,1.8326,0.73,0.1016,5926.9
11947,-1.6071,17,1,-1.5375,1.8266,0.73,0.2555,5927.15
11948,-0.5985,9,1,-1.5432,1.8227,0.73,0.1403,5927.29
11949,-5.388,50,0,-1.5968,1.8559,0.72,0.7897,5928.08
11950,-0.4449,6,1,-1.5978,1.8553,0.72,0.0894,5928.17
11951,-0.0467,1,1,-1.5929,1.8587,0.72,0.0176,5928.19
11952,-0.421,7,1,-1.5903,1.8601,0.72,0.1116,5928.3
11953,-0.0458,1,1,-1.5843,1.8641,0.72,0.019,5928.32
11954,-0.622,8,1,-1.5858,1.8633,0.72,0.119,5928.44
11955,-0.5768,8,1,-1.5845,1.864,0.72,0.1161,5928.55
11956,-0.0263,1,1,-1.5787,1.8679,0.72,0.0143,5928.57
11957,-0.0236,1,1,-1.574,1.8712,0.72,0.0188,5928.59
11958,-0.4543,7,1,-1.5721,1.8722,0.72,0.1072,5928.69
11959,-0.0296,1,1,-1.5665,1.876,0.72,0.0147,5928.71
11960,-0.6475,8,1,-1.5603,1.878,0.72,0.1237,5928.83
11961,-0.3446,6,1,-1.5577,1.8795,0.72,0.104,5928.94
11962,-1.2621,14,1,-1.5656,1.8766,0.72,0.2126,5929.15
11963,-0.7266,9,1,-1.5223,1.8453,0.73,0.1372,5929.29
11964,-0.9442,11,1,-1.5245,1.8445,0.73,0.1601,5929.45
11965,-0.0184,1,1,-1.5208,1.8471,0.73,0.0183,5929.47
11966,-1.1697,13,1,-1.4761,1.8002,0.74,0.1952,5929.66
11967,-0.5342,7,1,-1.4768,1.7998,0.74,0.106,5929.77
11968,-0.5051,7,1,-1.4552,1.7983,0.75,0.1041,5929.87
11969,-0.0471,1,1,-1.4458,1.8032,0.75,0.0181,5929.89
11970,-4.3782,50,0,-1.4609,1.8213,0.75,0.7509,5930.64
11971,-0.6896,8,1,-1.441,1.8187,0.76,0.1164,5930.76
11972,-3.4825,50,0,-1.4292,1.8015,0.76,0.7474,5931.5
11973,-1.2003,16,1,-1.435,1.7998,0.76,0.2457,5931.75
11974,-0.5503,8,1,-1.4401,1.7965,0.76,0.1176,5931.87
11975,-0.6388,8,1,-1.4403,1.7965,0.76,0.1207,5931.99
11976,-0.5493,7,1,-1.4453,1.7933,0.76,0.1039,5932.09
11977,-0.817,10,1,-1.4458,1.7931,0.76,0.1621,5932.25
11978,-0.6899,9,1,-1.415,1.7793,0.77,0.1392,5932.39
11979,-0.3883,6,1,-1.4002,1.7816,0.77,0.0929,5932.49
11980,-0.4877,7,1,-1.4002,1.7817,0.77,0.1096,5932.59
11981,-0.4,7,1,-1.3981,1.7827,0.77,0.117,5932.71
11982,-0.842,10,1,-1.3577,1.7488,0.78,0.1751,5932.89
11983,-5.2432,50,0,-1.41,1.7856,0.77,0.7673,5933.65
11984,-0.0452,1,1,-1.4052,1.7886,0.77,0.0153,5933.67
11985,-2.0107,25,1,-1.425,1.7842,0.77,0.4169,5934.09
11986,-1.2088,15,1,-1.4262,1.7841,0.77,0.2348,5934.32
11987,-8.3268,50,0,-1.5051,1.9086,0.76,0.8017,5935.12
11988,-0.6312,7,1,-1.4962,1.9106,0.76,0.1128,5935.24
11989,-4.8157,50,0,-1.515,1.9338,0.76,0.8202,5936.06
11990,-0.0472,1,1,-1.5152,1.9337,0.76,0.0148,5936.07
11991,-3.6262,50,0,-1.5511,1.9392,0.75,0.7684,5936.84
11992,-1.1136,13,1,-1.5058,1.8953,0.76,0.2057,5937.04
11993,-0.9108,11,1,-1.5145,1.8905,0.76,0.1756,5937.22
11994,-0.2742,5,1,-1.5133,1.8912,0.76,0.0816,5937.3
11995,-0.3391,5,1,-1.4877,1.8896,0.77,0.0847,5937.39
11996,-0.0286,1,1,-1.4843,1.892,0.77,0.0148,5937.4
11997,-0.3043,5,1,-1.4276,1.8406,0.78,0.0842,5937.49
11998,-0.0489,1,1,-1.4276,1.8406,0.78,0.0146,5937.5
11999,-3.939,50,0,-1.4609,1.8555,0.77,0.83,5938.33
12000,-4.3037,50,0,-1.5,1.8737,0.76,0.7805,5939.11
12001,-0.6029,8,1,-1.5009,1.8732,0.76,0.1297,5939.24
12002,-4.1959,50,0,-1.4774,1.8238,0.76,0.7854,5940.03
12003,-0.4127,6,1,-1.4744,1.8253,0.76,0.0964,5940.12
12004,-0.2097,4,1,-1.4485,1.8247,0.77,0.0609,5940.18
12005,-0.0051,1,1,-1.4436,1.8279,0.77,0.0206,5940.2
12006,-0.4631,6,1,-1.3906,1.7779,0.78,0.0965,5940.3
12007,-0.0159,1,1,-1.3872,1.7802,0.78,0.0155,5940.32
12008,-0.0246,1,1,-1.3869,1.7804,0.78,0.0196,5940.34
12009,-0.4295,6,1,-1.3617,1.7759,0.79,0.122,5940.46
12010,-0.0228,1,1,-1.3539,1.7801,0.79,0.0182,5940.48
12011,-0.0497,1,1,-1.2958,1.7263,0.8,0.0153,5940.49
12012,-0.5629,7,1,-1.2564,1.6974,0.81,0.1091,5940.6
12013,-1.0141,11,1,-1.2213,1.6653,0.82,0.1766,5940.78
12014,-0.046,1,1,-1.2214,1.6652,0.82,0.015,5940.79
12015,-3.4623,50,0,-1.2556,1.6757,0.81,0.785,5941.58
12016,-0.6503,8,1,-1.2618,1.6723,0.81,0.1262,5941.7
12017,-4.4516,50,0,-1.3038,1.6989,0.8,0.8207,5942.52
12018,-0.0289,1,1,-1.2994,1.7017,0.8,0.0141,5942.54
12019,-0.2496,5,1,-1.2716,1.6959,0.81,0.0734,5942.61
12020,-0.7198,13,1,-1.2478,1.6868,0.82,0.2121,5942.82
12021,-0.8678,10,1,-1.2521,1.6852,0.82,0.1534,5942.98
12022,-0.251,5,1,-1.2369,1.6873,0.82,0.0735,5943.05
12023,-0.5605,7,1,-1.239,1.6863,0.82,0.1061,5943.16
12024,-0.04,1,1,-1.2391,1.6862,0.82,0.0139,5943.17
12025,-1.1611,16,1,-1.1884,1.6098,0.83,0.2437,5943.41
12026,-0.5499,7,1,-1.154,1.5861,0.84,0.1083,5943.52
12027,-3.63,50,0,-1.1899,1.6011,0.83,0.7392,5944.26
12028,-2.2564,37,1,-1.2064,1.6035,0.83,0.5417,5944.8
12029,-0.5215,7,1,-1.2039,1.6044,0.83,0.1069,5944.91
12030,-0.3177,6,1,-1.2011,1.6057,0.83,0.0907,5945.0
12031,-0.7272,9,1,-1.208,1.6022,0.83,0.1373,5945.14
12032,-0.8656,11,1,-1.2097,1.6017,0.83,0.1719,5945.31
12033,-0.0495,1,1,-1.199,1.6058,0.83,0.0187,5945.33
12034,-0.4133,6,1,-1.1976,1.6065,0.83,0.0895,5945.42
12035,-0.0247,1,1,-1.1606,1.5904,0.84,0.0151,5945.43
12036,-0.0457,1,1,-1.1182,1.5629,0.85,0.0143,5945.45
12037,-0.6007,9,1,-1.114,1.5637,0.85,0.1373,5945.58
12038,-0.3693,5,1,-1.1139,1.5637,0.85,0.076,5945.66
12039,-0.5363,8,1,-1.1158,1.5629,0.85,0.1176,5945.78
12040,-5.0096,50,0,-1.1197,1.5721,0.85,0.7635,5946.54
12041,-0.444,7,1,-1.1197,1.5721,0.85,0.1094,5946.65
12042,-0.5122,7,1,-1.1244,1.5696,0.85,0.1017,5946.75
12043,-5.1265,50,0,-1.1326,1.5881,0.85,0.7705,5947.52
12044,-0.3091,5,1,-1.1262,1.5902,0.85,0.0727,5947.6
12045,-0.2718,5,1,-1.1227,1.5916,0.85,0.0821,5947.68
12046,-0.0281,1,1,-1.1192,1.5937,0.85,0.0159,5947.69
12047,-0.7967,9,1,-1.1111,1.5932,0.85,0.1583,5947.85
12048,-0.4723,7,1,-1.1099,1.5937,0.85,0.1091,5947.96
12049,-2.6612,50,0,-1.0826,1.5428,0.85,0.7398,5948.7
12050,-0.4308,6,1,-1.0824,1.5428,0.85,0.0906,5948.79
12051,-0.8761,10,1,-1.0907,1.5395,0.85,0.1633,5948.96
12052,-3.1661,50,0,-1.1182,1.5517,0.84,0.7466,5949.7
12053,-3.7439,50,0,-1.1552,1.5697,0.83,0.7511,5950.45
12054,-1.0784,13,1,-1.1597,1.5688,0.83,0.1942,5950.65
12055,-3.3149,50,0,-1.1871,1.5822,0.82,0.7584,5951.41
12056,-1.0596,13,1,-1.1974,1.5779,0.82,0.193,5951.6
12057,-3.7327,30,1,-1.2345,1.5934,0.82,0.4638,5952.06
12058,-8.9214,50,0,-1.3192,1.7654,0.81,0.8169,5952.88
12059,-0.5694,8,1,-1.3246,1.7623,0.81,0.1268,5953.01
12060,-0.8527,10,1,-1.3267,1.7616,0.81,0.1537,5953.16
12061,-0.6529,9,1,-1.3297,1.7602,0.81,0.1713,5953.33
12062,-0.034,1,1,-1.3175,1.7649,0.81,0.0143,5953.35
12063,-0.4431,6,1,-1.3146,1.766,0.81,0.094,5953.44
12064,-0.3473,6,1,-1.3087,1.7683,0.81,0.1033,5953.54
12065,-0.5462,10,1,-1.3139,1.7652,0.81,0.163,5953.71
12066,-0.7842,9,1,-1.3101,1.7659,0.81,0.139,5953.84
12067,-0.4193,8,1,-1.3089,1.7665,0.81,0.1317,5953.98
12068,-2.6428,32,1,-1.3303,1.7696,0.81,0.4686,5954.44
12069,-0.594,7,1,-1.3358,1.7664,0.81,0.1081,5954.55
12070,-3.0274,50,0,-1.3223,1.7482,0.81,0.7606,5955.31
12071,-6.0864,50,0,-1.3762,1.81,0.8,0.769,5956.08
12072,-0.0469,1,1,-1.3419,1.8023,0.81,0.0143,5956.1
12073,-0.022,1,1,-1.3301,1.807,0.81,0.019,5956.12
12074,-0.0362,1,1,-1.325,1.81,0.81,0.0157,5956.13
12075,-5.0825,50,0,-1.3694,1.8468,0.8,0.786,5956.92
12076,-0.6673,8,1,-1.3706,1.8463,0.8,0.1186,5957.04
12077,-0.3363,6,1,-1.3658,1.8483,0.8,0.0965,5957.13
12078,-1.1653,14,1,-1.3705,1.8472,0.8,0.2126,5957.35
12079,-0.3872,6,1,-1.3705,1.8472,0.8,0.0924,5957.44
12080,-0.3213,6,1,-1.3688,1.8481,0.8,0.0885,5957.53
12081,-0.0485,1,1,-1.3653,1.8503,0.8,0.0182,5957.54
12082,-0.4181,6,1,-1.3611,1.8519,0.8,0.0919,5957.64
12083,-1.2365,16,1,-1.321,1.8104,0.81,0.2681,5957.9
12084,-5.1415,50,0,-1.372,1.8452,0.8,0.7572,5958.66
12085,-2.2906,29,1,-1.3748,1.8463,0.8,0.4456,5959.11
12086,-0.7337,10,1,-1.37,1.8474,0.8,0.1452,5959.25
12087,-0.2449,5,1,-1.2892,1.7132,0.81,0.0758,5959.33
12088,-0.0461,1,1,-1.2834,1.7164,0.81,0.0143,5959.34
12089,-0.4133,6,1,-1.2393,1.6813,0.82,0.096,5959.44
12090,-0.0452,1,1,-1.2393,1.6813,0.82,0.0154,5959.45
12091,-0.3466,6,1,-1.2065,1.6664,0.83,0.0927,5959.55
12092,-3.8241,50,0,-1.2336,1.6866,0.82,0.7572,5960.3
12093,-0.0409,1,1,-1.2249,1.6905,0.82,0.0182,5960.32
12094,-8.8159,50,0,-1.3103,1.8487,0.81,0.7604,5961.08
12095,-3.8106,50,0,-1.3451,1.8626,0.8,0.7432,5961.83
12096,-0.0213,1,1,-1.345,1.8627,0.8,0.0169,5961.84
12097,-0.0449,1,1,-1.3424,1.8643,0.8,0.0189,5961.86
12098,-0.8938,10,1,-1.3508,1.8603,0.8,0.1519,5962.01
12099,-5.4702,50,0,-1.3662,1.8877,0.8,0.7616,5962.77
12100,-0.2475,5,1,-1.3256,1.8676,0.81,0.0959,5962.87
12101,-0.5395,9,1,-1.325,1.8679,0.81,0.1409,5963.01
12102,-0.5386,7,1,-1.2884,1.847,0.82,0.106,5963.12
12103,-0.5286,6,1,-1.2895,1.8465,0.82,0.0916,5963.21
12104,-0.0396,1,1,-1.2878,1.8475,0.82,0.0141,5963.22
12105,-0.6496,9,1,-1.2943,1.8442,0.82,0.1427,5963.37
12106,-2.3464,29,1,-1.3131,1.8452,0.82,0.4621,5963.83
12107,-0.3045,5,1,-1.316,1.8434,0.82,0.0761,5963.9
12108,-0.6789,7,1,-1.3226,1.84,0.82,0.1149,5964.02
12109,-3.7664,50,0,-1.3559,1.8537,0.81,0.756,5964.78
12110,-5.267,50,0,-1.4084,1.889,0.8,0.7264,5965.5
12111,-4.9898,50,0,-1.4578,1.9173,0.79,0.7547,5966.26
12112,-5.8507,50,0,-1.5106,1.9642,0.78,0.7823,5967.04
12113,-5.1693,50,0,-1.5522,1.9969,0.77,0.7423,5967.78
12114,-0.4121,8,1,-1.5559,1.9945,0.77,0.1235,5967.9
12115,-0.0298,1,1,-1.5215,1.9909,0.78,0.0141,5967.92
12116,-1.4839,15,1,-1.5299,1.989,0.78,0.2407,5968.16
12117,-0.9914,14,1,-1.4953,1.9679,0.79,0.209,5968.37
12118,-0.0177,1,1,-1.4952,1.9679,0.79,0.0148,5968.38
12119,-4.799,50,0,-1.5406,1.9911,0.78,0.7836,5969.17
12120,-0.3864,7,1,-1.5373,1.9927,0.78,0.101,5969.27
12121,-5.2895,50,0,-1.5815,2.0262,0.77,0.7895,5970.06
12122,-0.7118,9,1,-1.5861,2.0236,0.77,0.1313,5970.19
12123,-0.2563,5,1,-1.5831,2.0254,0.77,0.0716,5970.26
12124,-0.0205,1,1,-1.5829,2.0256,0.77,0.0152,5970.27
12125,-0.5562,7,1,-1.5769,2.0277,0.77,0.1133,5970.39
12126,-0.0322,1,1,-1.5717,2.031,0.77,0.0187,5970.41
12127,-0.5742,8,1,-1.5411,2.0228,0.78,0.1233,5970.53
12128,-4.5975,50,0,-1.5645,2.0443,0.77,0.7098,5971.24
12129,-0.3262,5,1,-1.5626,2.0454,0.77,0.0773,5971.32
12130,-0.677,8,1,-1.5662,2.0435,0.77,0.1148,5971.43
12131,-0.676,11,1,-1.5657,2.0438,0.77,0.1651,5971.6
12132,-3.317,50,0,-1.5902,2.0499,0.76,0.7397,5972.34
12133,-0.6554,7,1,-1.5962,2.0462,0.76,0.1061,5972.44
12134,-3.6939,50,0,-1.629,2.0533,0.75,0.7948,5973.24
12135,-4.5293,50,0,-1.6741,2.067,0.74,0.7849,5974.02
12136,-5.5222,50,0,-1.7288,2.0955,0.73,0.757,5974.78
12137,-0.788,11,1,-1.7307,2.0945,0.73,0.1788,5974.96
12138,-0.549,7,1,-1.7325,2.0934,0.73,0.1052,5975.06
12139,-0.0321,1,1,-1.7275,2.0969,0.73,0.0145,5975.08
12140,-3.1918,38,1,-1.7093,2.0762,0.74,0.6353,5975.71
12141,-0.8377,9,1,-1.7132,2.0741,0.74,0.1404,5975.85
12142,-0.7948,9,1,-1.7161,2.0727,0.74,0.139,5975.99
12143,-0.2977,5,1,-1.6678,2.0488,0.75,0.0704,5976.06
12144,-3.8025,50,0,-1.7027,2.0551,0.74,0.8033,5976.87
12145,-0.0345,1,1,-1.7003,2.0569,0.74,0.0252,5976.89
12146,-5.1034,50,0,-1.7511,2.0775,0.73,0.7659,5977.66
12147,-0.5054,7,1,-1.7482,2.079,0.73,0.1159,5977.77
12148,-0.4298,8,1,-1.7477,2.0793,0.73,0.1315,5977.91
12149,-0.0209,1,1,-1.7213,2.0843,0.74,0.0211,5977.93
12150,-0.3544,7,1,-1.7206,2.0848,0.74,0.1134,5978.04
12151,-0.0397,1,1,-1.7122,2.0898,0.74,0.0143,5978.05
12152,-0.0286,1,1,-1.6808,2.0913,0.75,0.0141,5978.07
12153,-0.3163,6,1,-1.6466,2.0853,0.76,0.0937,5978.16
12154,-0.9299,11,1,-1.6451,2.0858,0.76,0.163,5978.32
12155,-4.0556,50,0,-1.6525,2.093,0.76,0.8062,5979.13
12156,-2.7029,50,0,-1.6689,2.0947,0.75,0.7558,5979.89
12157,-3.3548,50,0,-1.6651,2.0913,0.74,0.7937,5980.68
12158,-0.5736,7,1,-1.5817,1.9627,0.75,0.1035,5980.78
12159,-3.7301,50,0,-1.6133,1.9715,0.74,0.7723,5981.56
12160,-5.3761,50,0,-1.6585,2.0052,0.73,0.768,5982.32
12161,-0.4182,7,1,-1.6562,2.0065,0.73,0.1124,5982.44
