episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
32887,-1.6909,23,1,-0.581,0.4155,1.0,0.5374,12399.46
32888,-0.8068,9,1,-0.5849,0.4158,1.0,0.2164,12399.67
32889,-0.3398,6,1,-0.5811,0.4162,1.0,0.1594,12399.83
32890,-0.4934,7,1,-0.5833,0.4152,1.0,0.1667,12400.0
32891,-0.0357,1,1,-0.5751,0.4177,1.0,0.0226,12400.02
32892,-0.8691,10,1,-0.575,0.4177,1.0,0.2378,12400.26
32893,-0.4795,7,1,-0.5761,0.4173,1.0,0.1739,12400.43
32894,-0.0469,1,1,-0.568,0.4197,1.0,0.0244,12400.46
32895,-0.2974,5,1,-0.5707,0.4171,1.0,0.1394,12400.6
32896,-0.3442,6,1,-0.5737,0.4144,1.0,0.1382,12400.74
32897,-0.4647,7,1,-0.5712,0.4143,1.0,0.169,12400.91
32898,-0.0327,1,1,-0.5714,0.4141,1.0,0.0249,12400.93
32899,-0.4328,7,1,-0.5701,0.4143,1.0,0.1752,12401.11
32900,-0.243,5,1,-0.5702,0.4142,1.0,0.1243,12401.23
32901,-0.8401,9,1,-0.5748,0.4146,1.0,0.2256,12401.46
32902,-0.4336,7,1,-0.5693,0.4128,1.0,0.156,12401.61
32903,-0.0428,1,1,-0.5634,0.4161,1.0,0.0221,12401.63
32904,-0.6221,8,1,-0.5672,0.4149,1.0,0.1816,12401.82
32905,-0.03,1,1,-0.5623,0.4183,1.0,0.0324,12401.85
32906,-0.8609,12,1,-0.5672,0.4189,1.0,0.2992,12402.15
32907,-0.5395,7,1,-0.5655,0.4187,1.0,0.1604,12402.31
32908,-0.0492,1,1,-0.5569,0.4204,1.0,0.0211,12402.33
32909,-0.0452,1,1,-0.5511,0.4234,1.0,0.0283,12402.36
32910,-0.016,1,1,-0.5456,0.4267,1.0,0.0242,12402.38
32911,-0.3926,6,1,-0.5455,0.4268,1.0,0.1385,12402.52
32912,-0.0372,1,1,-0.5455,0.4268,1.0,0.0258,12402.55
32913,-0.4876,7,1,-0.55,0.4238,1.0,0.1726,12402.72
32914,-1.0257,9,1,-0.56,0.4231,1.0,0.2239,12402.94
32915,-0.5046,7,1,-0.5542,0.4199,1.0,0.157,12403.1
32916,-0.5832,8,1,-0.5518,0.419,1.0,0.1804,12403.28
32917,-0.4178,6,1,-0.5481,0.4185,1.0,0.1488,12403.43
32918,-0.7948,9,1,-0.5522,0.4189,1.0,0.2275,12403.66
32919,-0.0478,1,1,-0.5502,0.4208,1.0,0.0258,12403.68
32920,-0.5676,7,1,-0.5426,0.4135,1.0,0.1711,12403.85
32921,-0.6301,8,1,-0.5434,0.4136,1.0,0.193,12404.05
32922,-0.6078,8,1,-0.5404,0.412,1.0,0.1928,12404.24
32923,-0.4725,7,1,-0.541,0.4119,1.0,0.1637,12404.4
32924,-0.4469,7,1,-0.5422,0.4114,1.0,0.1698,12404.57
32925,-0.3523,6,1,-0.5393,0.4117,1.0,0.142,12404.71
32926,-0.7749,9,1,-0.5363,0.4089,1.0,0.219,12404.93
32927,-0.0429,1,1,-0.5367,0.4086,1.0,0.022,12404.95
32928,-7.6861,50,0,-0.6085,0.8203,0.99,1.2875,12406.24
32929,-0.3488,6,1,-0.6064,0.8207,0.99,0.159,12406.4
32930,-0.4733,6,1,-0.6004,0.8194,0.99,0.1626,12406.56
32931,-0.2615,5,1,-0.6029,0.818,0.99,0.105,12406.67
32932,-0.9766,10,1,-0.6086,0.8186,0.99,0.2245,12406.89
32933,-0.3851,6,1,-0.6048,0.8187,0.99,0.1665,12407.06
32934,-0.7475,8,1,-0.6093,0.8182,0.99,0.1922,12407.25
32935,-0.5269,7,1,-0.6141,0.8163,0.99,0.1668,12407.42
32936,-0.6295,8,1,-0.6203,0.8141,0.99,0.2106,12407.63
32937,-0.0445,1,1,-0.6113,0.8154,0.99,0.0288,12407.66
32938,-0.5052,7,1,-0.6158,0.8136,0.99,0.1599,12407.82
32939,-0.5176,7,1,-0.613,0.8134,0.99,0.1582,12407.98
32940,-0.6847,8,1,-0.6154,0.8132,0.99,0.184,12408.16
32941,-0.0472,1,1,-0.6109,0.8151,0.99,0.0291,12408.19
32942,-0.7161,8,1,-0.614,0.8149,0.99,0.1866,12408.38
32943,-0.3256,6,1,-0.6105,0.8154,0.99,0.141,12408.52
32944,-1.736,20,1,-0.6243,0.8226,0.99,0.5115,12409.03
32945,-0.3124,5,1,-0.6185,0.8227,0.99,0.1211,12409.15
32946,-0.2931,6,1,-0.6151,0.8234,0.99,0.1339,12409.28
32947,-0.0266,1,1,-0.6083,0.8254,0.99,0.0287,12409.31
32948,-0.3694,6,1,-0.6065,0.8257,0.99,0.1602,12409.47
32949,-0.833,9,1,-0.6068,0.8258,0.99,0.2169,12409.69
32950,-0.6294,8,1,-0.6041,0.8252,0.99,0.2045,12409.89
32951,-0.5789,8,1,-0.5995,0.8241,0.99,0.201,12410.09
32952,-0.8926,11,1,-0.5988,0.8238,0.99,0.2707,12410.37
32953,-0.3518,6,1,-0.5967,0.8242,0.99,0.1448,12410.51
32954,-0.0462,1,1,-0.5927,0.8259,0.99,0.0243,12410.53
32955,-0.0363,1,1,-0.5926,0.8259,0.99,0.0245,12410.56
32956,-0.0496,1,1,-0.5866,0.8277,0.99,0.0246,12410.58
32957,-0.0371,1,1,-0.5769,0.8283,0.99,0.0288,12410.61
32958,-0.678,8,1,-0.5776,0.8284,0.99,0.1915,12410.8
32959,-0.0117,1,1,-0.5775,0.8284,0.99,0.022,12410.83
32960,-0.3901,6,1,-0.5811,0.8268,0.99,0.1508,12410.98
32961,-0.3873,6,1,-0.5823,0.8264,0.99,0.1662,12411.14
32962,-0.2824,5,1,-0.5802,0.8269,0.99,0.1309,12411.27
32963,-0.0425,1,1,-0.5663,0.8242,0.99,0.0264,12411.3
32964,-1.0526,10,1,-0.5693,0.8254,0.99,0.2459,12411.55
32965,-0.3035,5,1,-0.5719,0.8242,0.99,0.1309,12411.68
32966,-0.8473,9,1,-0.5754,0.8246,0.99,0.2433,12411.92
32967,-0.2648,5,1,-0.5779,0.8233,0.99,0.1186,12412.04
32968,-0.7347,9,1,-0.5785,0.8234,0.99,0.2216,12412.26
32969,-2.145,25,1,-0.5761,0.8186,0.99,0.6555,12412.92
32970,-0.4135,6,1,-0.5758,0.8186,0.99,0.1546,12413.07
32971,-0.3909,7,1,-0.5754,0.8187,0.99,0.1899,12413.26
32972,-0.4401,7,1,-0.5736,0.8188,0.99,0.1634,12413.42
32973,-0.3587,6,1,-0.5671,0.8179,0.99,0.1419,12413.57
32974,-0.0303,1,1,-0.5671,0.8179,0.99,0.0231,12413.59
32975,-0.364,6,1,-0.5677,0.8177,0.99,0.1405,12413.73
32976,-0.5697,7,1,-0.5594,0.8134,0.99,0.1701,12413.9
32977,-0.6088,8,1,-0.5653,0.8117,0.99,0.2136,12414.11
32978,-0.4882,7,1,-0.5626,0.8115,0.99,0.178,12414.29
32979,-0.3719,6,1,-0.5539,0.8088,0.99,0.1361,12414.43
32980,-0.3102,6,1,-0.5471,0.808,0.99,0.1472,12414.57
32981,-0.0494,1,1,-0.5373,0.808,0.99,0.032,12414.61
32982,-0.0365,1,1,-0.5326,0.8095,0.99,0.0294,12414.64
32983,-0.0497,1,1,-0.5231,0.8095,0.99,0.0261,12414.66
32984,-0.0405,1,1,-0.5179,0.811,0.99,0.0239,12414.69
32985,-0.2832,6,1,-0.513,0.8109,0.99,0.158,12414.84
32986,-0.0491,1,1,-0.5131,0.8109,0.99,0.0234,12414.87
32987,-0.7055,8,1,-0.5032,0.8024,0.99,0.187,12415.05
32988,-0.4915,7,1,-0.5001,0.8019,0.99,0.1543,12415.21
32989,-0.8967,9,1,-0.5056,0.8027,0.99,0.2119,12415.42
32990,-0.3055,6,1,-0.5038,0.8029,0.99,0.1424,12415.56
32991,-0.0243,1,1,-0.5036,0.803,0.99,0.0248,12415.59
32992,-0.4559,7,1,-0.4995,0.8021,0.99,0.17,12415.76
32993,-8.1663,50,0,-0.5764,1.1069,0.98,1.1916,12416.95
32994,-0.259,5,1,-0.5785,1.1061,0.98,0.114,12417.06
32995,-0.5234,7,1,-0.5808,1.1058,0.98,0.1728,12417.24
32996,-0.8297,9,1,-0.5856,1.1058,0.98,0.2388,12417.48
32997,-0.8155,9,1,-0.5891,1.106,0.98,0.2204,12417.7
32998,-0.0236,1,1,-0.589,1.106,0.98,0.0221,12417.72
32999,-0.4337,7,1,-0.589,1.106,0.98,0.1645,12417.88
33000,-0.3735,6,1,-0.5903,1.1057,0.98,0.1304,12418.01
33001,-0.4051,6,1,-0.586,1.1055,0.98,0.1415,12418.15
33002,-0.2613,5,1,-0.5843,1.1059,0.98,0.1141,12418.27
33003,-0.4295,6,1,-0.5881,1.1047,0.98,0.1423,12418.41
33004,-0.9941,11,1,-0.5919,1.1054,0.98,0.2904,12418.7
33005,-0.4231,6,1,-0.5958,1.1041,0.98,0.167,12418.87
33006,-0.0442,1,1,-0.5876,1.1051,0.98,0.0237,12418.89
33007,-0.4277,6,1,-0.5865,1.1053,0.98,0.1462,12419.04
33008,-0.0373,1,1,-0.5864,1.1053,0.98,0.0257,12419.06
33009,-0.574,8,1,-0.5917,1.104,0.98,0.2213,12419.28
33010,-0.6502,8,1,-0.598,1.1025,0.98,0.208,12419.49
33011,-1.4025,16,1,-0.6081,1.1052,0.98,0.4335,12419.93
33012,-0.5641,8,1,-0.6134,1.1037,0.98,0.1842,12420.11
33013,-0.664,8,1,-0.6151,1.1036,0.98,0.174,12420.28
33014,-0.6444,8,1,-0.6113,1.1029,0.98,0.1791,12420.46
33015,-0.0165,1,1,-0.6064,1.1044,0.98,0.0239,12420.49
33016,-0.4849,7,1,-0.6055,1.1045,0.98,0.1636,12420.65
33017,-0.6618,8,1,-0.6079,1.1043,0.98,0.189,12420.84
33018,-0.5771,7,1,-0.6057,1.1042,0.98,0.1741,12421.01
33019,-0.8934,10,1,-0.6142,1.1031,0.98,0.2273,12421.24
33020,-0.3881,6,1,-0.6124,1.1033,0.98,0.1325,12421.37
33021,-0.8028,9,1,-0.6141,1.1035,0.98,0.2211,12421.59
33022,-0.3082,5,1,-0.6111,1.1039,0.98,0.1232,12421.72
33023,-1.1281,14,1,-0.6177,1.105,0.98,0.3234,12422.04
33024,-0.5202,7,1,-0.6184,1.1049,0.98,0.1563,12422.2
33025,-0.3691,6,1,-0.6186,1.1049,0.98,0.1582,12422.36
33026,-0.5078,7,1,-0.6159,1.1048,0.98,0.1575,12422.51
33027,-0.594,7,1,-0.6214,1.1033,0.98,0.1561,12422.67
33028,-0.2684,5,1,-0.5472,0.8449,0.99,0.1058,12422.78
33029,-0.4522,6,1,-0.5483,0.8448,0.99,0.1462,12422.92
33030,-0.6168,8,1,-0.5497,0.8448,0.99,0.1983,12423.12
33031,-0.0435,1,1,-0.5475,0.8458,0.99,0.0238,12423.14
33032,-0.5253,7,1,-0.543,0.8447,0.99,0.1703,12423.31
33033,-0.3786,6,1,-0.543,0.8447,0.99,0.1618,12423.48
33034,-0.0215,1,1,-0.5357,0.846,0.99,0.0252,12423.5
33035,-0.7942,9,1,-0.5384,0.8464,0.99,0.2285,12423.73
33036,-0.4867,7,1,-0.5369,0.8464,0.99,0.1802,12423.91
33037,-0.3889,6,1,-0.5404,0.8451,0.99,0.1648,12424.07
33038,-0.0233,1,1,-0.5356,0.8466,0.99,0.0258,12424.1
33039,-0.5707,7,1,-0.5361,0.8466,0.99,0.1772,12424.28
33040,-0.4271,7,1,-0.5335,0.8466,0.99,0.1994,12424.48
33041,-0.6312,8,1,-0.5394,0.8452,0.99,0.2616,12424.74
33042,-0.3397,6,1,-0.5356,0.8452,0.99,0.146,12424.88
33043,-0.0406,1,1,-0.5327,0.8464,0.99,0.0232,12424.91
33044,-0.8957,10,1,-0.5243,0.8386,0.99,0.2758,12425.18
33045,-0.7241,8,1,-0.5285,0.8385,0.99,0.1991,12425.38
33046,-0.5162,8,1,-0.5307,0.8382,0.99,0.2111,12425.59
33047,-0.04,1,1,-0.5308,0.8381,0.99,0.03,12425.62
33048,-0.8863,9,1,-0.536,0.8387,0.99,0.2234,12425.85
33049,-0.6489,8,1,-0.5342,0.8383,0.99,0.2004,12426.05
33050,-0.5165,7,1,-0.533,0.8382,0.99,0.8089,12426.86
33051,-0.6933,8,1,-0.5342,0.8383,0.99,0.1919,12427.05
33052,-0.9802,10,1,-0.535,0.8388,0.99,0.2503,12427.3
33053,-1.013,10,1,-0.5417,0.8399,0.99,0.2693,12427.57
33054,-0.2435,5,1,-0.5436,0.839,0.99,0.1218,12427.69
33055,-0.515,7,1,-0.5484,0.8374,0.99,0.1556,12427.85
33056,-0.8696,9,1,-0.5566,0.8365,0.99,0.2076,12428.05
33057,-0.5193,7,1,-0.5614,0.8349,0.99,0.19,12428.24
33058,-0.7961,9,1,-0.5626,0.8351,0.99,0.2229,12428.47
33059,-0.6325,8,1,-0.5688,0.8333,0.99,0.1901,12428.66
33060,-0.4998,7,1,-0.5699,0.8332,0.99,0.1593,12428.82
33061,-0.5395,8,1,-0.5714,0.833,0.99,0.1903,12429.01
33062,-0.0408,1,1,-0.569,0.8341,0.99,0.0244,12429.03
33063,-1.0015,10,1,-0.5786,0.8336,0.99,0.2346,12429.26
33064,-0.3427,6,1,-0.5715,0.8325,0.99,0.1471,12429.41
33065,-0.8131,9,1,-0.5766,0.8324,0.99,0.2269,12429.64
33066,-0.3269,5,1,-0.5714,0.8323,0.99,0.1232,12429.76
33067,-0.7026,8,1,-0.5758,0.8319,0.99,0.1943,12429.96
33068,-0.4514,6,1,-0.573,0.8318,0.99,0.1699,12430.13
33069,-0.3233,6,1,-0.5547,0.817,0.99,0.1454,12430.27
33070,-0.8429,9,1,-0.559,0.8174,0.99,0.2113,12430.48
33071,-0.4648,8,1,-0.5598,0.8172,0.99,0.2084,12430.69
33072,-0.5244,8,1,-0.5606,0.8172,0.99,0.2219,12430.91
33073,-0.9392,10,1,-0.5664,0.8178,0.99,0.2582,12431.17
33074,-0.5851,7,1,-0.572,0.816,0.99,0.178,12431.35
33075,-0.7359,9,1,-0.5757,0.8159,0.99,0.2327,12431.58
33076,-0.3038,5,1,-0.573,0.8163,0.99,0.1283,12431.71
33077,-0.5552,7,1,-0.5725,0.8163,0.99,0.191,12431.9
33078,-0.5155,7,1,-0.5728,0.8163,0.99,0.1848,12432.09
33079,-0.4548,6,1,-0.5736,0.8161,0.99,0.1553,12432.24
33080,-0.7462,8,1,-0.5779,0.8159,0.99,0.2029,12432.44
33081,-0.7616,9,1,-0.5851,0.8143,0.99,0.2446,12432.69
33082,-0.4971,7,1,-0.5897,0.8125,0.99,0.182,12432.87
33083,-0.0333,1,1,-0.5895,0.8126,0.99,0.0278,12432.9
33084,-1.1006,11,1,-0.6001,0.8123,0.99,0.284,12433.18
33085,-0.4982,7,1,-0.6023,0.8118,0.99,0.2086,12433.39
33086,-0.3806,7,1,-0.6056,0.8102,0.99,0.1891,12433.58
33087,-0.7394,9,1,-0.6059,0.8102,0.99,0.2225,12433.8
33088,-0.3697,6,1,-0.6047,0.8105,0.99,0.1535,12433.96
33089,-0.032,1,1,-0.5961,0.8119,0.99,0.0324,12433.99
33090,-0.3471,6,1,-0.5965,0.8118,0.99,0.159,12434.15
33091,-0.0476,1,1,-0.5967,0.8116,0.99,0.0245,12434.17
33092,-0.6976,9,1,-0.5991,0.8116,0.99,0.2337,12434.41
33093,-0.5743,11,1,-0.5232,0.2833,1.0,0.3132,12434.72
33094,-0.4413,9,1,-0.525,0.2822,1.0,0.2347,12434.95
33095,-0.0356,1,1,-0.5201,0.2864,1.0,0.0258,12434.98
33096,-0.3432,6,1,-0.5153,0.2852,1.0,0.1726,12435.15
33097,-0.6639,8,1,-0.5138,0.284,1.0,0.2072,12435.36
33098,-1.1549,16,1,-0.5251,0.2868,1.0,0.4329,12435.79
33099,-0.4904,7,1,-0.5256,0.2866,1.0,0.1759,12435.97
33100,-0.4431,6,1,-0.5263,0.2863,1.0,0.1481,12436.12
33101,-0.6165,8,1,-0.5285,0.2862,1.0,0.2107,12436.33
33102,-0.7941,8,1,-0.5338,0.2862,1.0,0.195,12436.52
33103,-0.4813,7,1,-0.5343,0.286,1.0,0.1721,12436.69
33104,-0.0307,1,1,-0.5247,0.2866,1.0,0.0237,12436.72
33105,-0.6965,9,1,-0.5274,0.2869,1.0,0.2244,12436.94
33106,-0.255,5,1,-0.5295,0.2841,1.0,0.1243,12437.07
33107,-0.0401,1,1,-0.5256,0.2881,1.0,0.0228,12437.09
33108,-0.0473,1,1,-0.5257,0.2879,1.0,0.0292,12437.12
33109,-0.3077,6,1,-0.5231,0.2887,1.0,0.1506,12437.27
33110,-0.3871,6,1,-0.5204,0.2887,1.0,0.145,12437.41
33111,-0.5817,7,1,-0.5122,0.2749,1.0,0.18,12437.59
33112,-0.4152,7,1,-0.5107,0.275,1.0,0.1882,12437.78
33113,-0.8747,10,1,-0.5128,0.277,1.0,0.2571,12438.04
33114,-1.0311,11,1,-0.5167,0.2814,1.0,0.2572,12438.3
33115,-0.9531,9,1,-0.5261,0.2802,1.0,0.2146,12438.51
33116,-0.0312,1,1,-0.5215,0.2845,1.0,0.0272,12438.54
33117,-0.7831,9,1,-0.5228,0.2853,1.0,0.2414,12438.78
33118,-0.6138,8,1,-0.5231,0.2854,1.0,0.2036,12438.98
33119,-1.0271,10,1,-0.5245,0.2875,1.0,0.2397,12439.22
33120,-0.6684,8,1,-0.5273,0.2875,1.0,0.1815,12439.4
33121,-0.4804,8,1,-0.524,0.2862,1.0,0.1956,12439.6
33122,-0.536,7,1,-0.5263,0.2854,1.0,0.1707,12439.77
33123,-1.4368,21,1,-0.5294,0.2934,1.0,0.5469,12440.32
33124,-0.4899,7,1,-0.5291,0.2934,1.0,0.173,12440.49
33125,-0.4243,7,1,-0.5297,0.2932,1.0,0.1819,12440.67
33126,-0.4522,6,1,-0.5291,0.2933,1.0,0.1545,12440.83
33127,-0.62,8,1,-0.5294,0.2933,1.0,0.1999,12441.03
33128,-0.2553,5,1,-0.5292,0.2935,1.0,0.1137,12441.14
33129,-0.4066,6,1,-0.5288,0.2936,1.0,0.1472,12441.29
33130,-0.4952,8,1,-0.5276,0.2935,1.0,0.2123,12441.5
33131,-0.8388,9,1,-0.5355,0.291,1.0,0.2435,12441.74
33132,-0.833,9,1,-0.5386,0.2925,1.0,0.2332,12441.98
33133,-0.3464,6,1,-0.5383,0.2927,1.0,0.1493,12442.13
33134,-0.7176,8,1,-0.5452,0.2886,1.0,0.2065,12442.33
33135,-0.6263,8,1,-0.5435,0.2876,1.0,0.2042,12442.54
33136,-0.5979,8,1,-0.5447,0.2876,1.0,0.2012,12442.74
33137,-0.3574,6,1,-0.5443,0.2878,1.0,0.1459,12442.88
33138,-0.7653,9,1,-0.5518,0.2838,1.0,0.2162,12443.1
33139,-0.0252,1,1,-0.5463,0.2886,1.0,0.0235,12443.12
33140,-0.4678,6,1,-0.5467,0.2885,1.0,0.1429,12443.27
33141,-0.0461,1,1,-0.5409,0.2926,1.0,0.0295,12443.3
33142,-0.6799,9,1,-0.5443,0.2922,1.0,0.216,12443.51
33143,-0.0463,1,1,-0.5443,0.2921,1.0,0.0251,12443.54
33144,-0.2706,5,1,-0.5381,0.2912,1.0,0.1221,12443.66
33145,-0.034,1,1,-0.5312,0.2949,1.0,0.0305,12443.69
33146,-0.0401,1,1,-0.5264,0.2989,1.0,0.0227,12443.71
33147,-0.4502,7,1,-0.5305,0.295,1.0,0.1889,12443.9
33148,-0.5684,8,1,-0.5273,0.2929,1.0,0.1905,12444.09
33149,-0.4833,6,1,-0.5257,0.2926,1.0,0.1459,12444.24
33150,-0.7826,8,1,-0.5283,0.2937,1.0,0.1894,12444.43
33151,-0.371,7,1,-0.5251,0.2937,1.0,0.1714,12444.6
33152,-0.8879,9,1,-0.5242,0.2924,1.0,0.2343,12444.83
33153,-0.5784,7,1,-0.5198,0.2883,1.0,0.1812,12445.01
33154,-0.6644,8,1,-0.524,0.2873,1.0,0.2033,12445.22
33155,-0.3345,6,1,-0.5222,0.2879,1.0,0.1441,12445.36
33156,-0.0424,1,1,-0.514,0.2897,1.0,0.0255,12445.39
33157,-1.0193,12,1,-0.519,0.294,1.0,0.2921,12445.68
33158,-0.2562,5,1,-0.5136,0.2939,1.0,0.1165,12445.8
33159,-0.3478,6,1,-0.5107,0.2941,1.0,0.151,12445.95
33160,-0.8045,9,1,-0.5138,0.2955,1.0,0.221,12446.17
33161,-0.605,8,1,-0.5144,0.2956,1.0,0.1972,12446.36
33162,-0.0154,1,1,-0.5142,0.2961,1.0,0.025,12446.39
33163,-0.5189,7,1,-0.5093,0.292,1.0,0.1864,12446.58
33164,-0.0494,1,1,-0.5064,0.2951,1.0,0.0279,12446.6
33165,-0.5133,8,1,-0.5034,0.2935,1.0,0.2012,12446.81
33166,-0.7863,9,1,-0.508,0.2943,1.0,0.2077,12447.01
33167,-0.0357,1,1,-0.5013,0.2973,1.0,0.0249,12447.04
33168,-0.4418,7,1,-0.5012,0.2974,1.0,0.1712,12447.21
33169,-0.5938,7,1,-0.504,0.297,1.0,0.1768,12447.39
33170,-0.4572,7,1,-0.5001,0.295,1.0,0.195,12447.58
33171,-0.4452,6,1,-0.4999,0.2951,1.0,0.1507,12447.73
33172,-0.9321,10,1,-0.504,0.2982,1.0,0.2687,12448.0
33173,-0.0399,1,1,-0.495,0.2985,1.0,0.0342,12448.03
33174,-0.0472,1,1,-0.4896,0.3016,1.0,0.0312,12448.07
33175,-0.0345,1,1,-0.4826,0.304,1.0,0.0288,12448.09
33176,-0.4238,6,1,-0.4838,0.3035,1.0,0.1638,12448.26
33177,-0.7166,8,1,-0.4854,0.3043,1.0,0.2197,12448.48
33178,-1.376,17,1,-0.494,0.3169,1.0,0.4183,12448.9
33179,-0.966,10,1,-0.4991,0.3204,1.0,0.2399,12449.14
33180,-0.3815,7,1,-0.4955,0.3196,1.0,0.1842,12449.32
33181,-0.5762,7,1,-0.4936,0.3186,1.0,0.1824,12449.5
33182,-1.6283,19,1,-0.5049,0.338,1.0,0.5305,12450.03
33183,-0.8155,9,1,-0.5128,0.336,1.0,0.204,12450.24
33184,-0.013,1,1,-0.5019,0.3344,1.0,0.0251,12450.26
33185,-0.7796,8,1,-0.5047,0.3356,1.0,0.2137,12450.48
33186,-0.0152,1,1,-0.501,0.3389,1.0,0.0262,12450.5
33187,-0.307,5,1,-0.4967,0.3386,1.0,0.1604,12450.66
33188,-0.7262,8,1,-0.5003,0.3391,1.0,0.2124,12450.87
33189,-1.0697,12,1,-0.5106,0.3405,1.0,0.2901,12451.16
33190,-0.5335,7,1,-0.5125,0.3401,1.0,0.1639,12451.33
33191,-1.0454,11,1,-0.5225,0.3409,1.0,0.2698,12451.6
33192,-0.5613,8,1,-0.5211,0.3405,1.0,0.2001,12451.8
33193,-1.0073,11,1,-0.5255,0.3439,1.0,0.2704,12452.07
33194,-0.6018,7,1,-0.5271,0.3439,1.0,0.1672,12452.24
33195,-0.6212,7,1,-0.5329,0.3404,1.0,0.1861,12452.42
33196,-0.5097,7,1,-0.5346,0.3399,1.0,0.1777,12452.6
33197,-0.322,6,1,-0.5312,0.3403,1.0,0.1542,12452.75
33198,-0.8201,9,1,-0.5278,0.3358,1.0,0.2148,12452.97
33199,-0.0077,1,1,-0.523,0.3397,1.0,0.0273,12453.0
33200,-0.6905,7,1,-0.5255,0.34,1.0,0.1764,12453.17
33201,-0.3254,6,1,-0.5226,0.3405,1.0,0.1559,12453.33
33202,-0.498,7,1,-0.5196,0.3394,1.0,0.1639,12453.49
33203,-0.479,7,1,-0.5196,0.3394,1.0,0.1677,12453.66
33204,-1.5607,16,1,-0.5349,0.3513,1.0,0.4199,12454.08
33205,-0.5341,7,1,-0.5332,0.3509,1.0,0.173,12454.25
33206,-0.9628,9,1,-0.5403,0.3524,1.0,0.2314,12454.48
33207,-0.7086,8,1,-0.547,0.3491,1.0,0.1973,12454.68
33208,-1.0815,10,1,-0.5574,0.3495,1.0,0.2333,12454.91
33209,-1.7151,16,1,-0.5714,0.367,1.0,0.4158,12455.33
33210,-0.8923,10,1,-0.5765,0.368,1.0,0.2366,12455.57
33211,-0.3009,5,1,-0.5737,0.369,1.0,0.1325,12455.7
33212,-0.8652,9,1,-0.5782,0.3698,1.0,0.2238,12455.92
33213,-0.9278,11,1,-0.5787,0.3702,1.0,0.2709,12456.19
33214,-0.2712,5,1,-0.5711,0.3687,1.0,0.1289,12456.32
33215,-0.261,5,1,-0.5642,0.3679,1.0,0.1257,12456.45
33216,-1.0657,11,1,-0.5745,0.3673,1.0,0.2664,12456.72
33217,-0.0386,1,1,-0.5671,0.3705,1.0,0.0273,12456.74
33218,-0.8293,9,1,-0.5692,0.3714,1.0,0.2215,12456.96
33219,-0.6509,8,1,-0.5655,0.3687,1.0,0.1951,12457.16
33220,-0.0498,1,1,-0.5593,0.3721,1.0,0.0245,12457.18
33221,-0.3992,7,1,-0.5585,0.3723,1.0,0.177,12457.36
33222,-0.012,1,1,-0.5532,0.3763,1.0,0.0305,12457.39
33223,-0.5255,7,1,-0.5441,0.3657,1.0,0.1673,12457.56
33224,-0.2634,5,1,-0.5419,0.3667,1.0,0.1224,12457.68
33225,-0.6747,8,1,-0.5444,0.3667,1.0,0.2007,12457.88
33226,-0.4122,6,1,-0.544,0.3669,1.0,0.1419,12458.02
33227,-0.0331,1,1,-0.5381,0.3703,1.0,0.0276,12458.05
33228,-0.927,10,1,-0.5448,0.3712,1.0,0.2483,12458.3
33229,-0.0253,1,1,-0.541,0.3745,1.0,0.0279,12458.33
33230,-0.62,8,1,-0.5422,0.3746,1.0,0.1992,12458.53
33231,-0.0471,1,1,-0.5343,0.3766,1.0,0.0225,12458.55
33232,-0.0084,1,1,-0.5261,0.379,1.0,0.0232,12458.57
33233,-0.2562,5,1,-0.5252,0.3795,1.0,0.1436,12458.72
33234,-0.6188,7,1,-0.5242,0.3791,1.0,0.1679,12458.88
33235,-0.7631,9,1,-0.5256,0.3797,1.0,0.2269,12459.11
33236,-0.5935,9,1,-0.5255,0.3797,1.0,0.2208,12459.33
33237,-0.5615,7,1,-0.5276,0.3794,1.0,0.1684,12459.5
33238,-0.473,7,1,-0.5246,0.3786,1.0,0.165,12459.67
33239,-0.5761,8,1,-0.5301,0.3753,1.0,0.2013,12459.87
33240,-0.6389,8,1,-0.5319,0.3754,1.0,0.2014,12460.07
33241,-0.4691,7,1,-0.5361,0.3723,1.0,0.1941,12460.26
33242,-0.6061,8,1,-0.5353,0.3721,1.0,0.2126,12460.47
33243,-0.0412,1,1,-0.5353,0.3722,1.0,0.0262,12460.5
33244,-0.4533,7,1,-0.5371,0.3713,1.0,0.2019,12460.7
33245,-0.0408,1,1,-0.5372,0.3712,1.0,0.0264,12460.73
33246,-0.9044,10,1,-0.5458,0.3696,1.0,0.2452,12460.97
33247,-1.1262,16,1,-0.5526,0.3739,1.0,0.423,12461.4
33248,-0.7684,9,1,-0.5546,0.3746,1.0,0.2127,12461.61
33249,-0.5093,7,1,-0.5549,0.3745,1.0,0.1669,12461.78
33250,-0.8726,9,1,-0.5558,0.3752,1.0,0.245,12462.02
33251,-0.0301,1,1,-0.5523,0.3784,1.0,0.0253,12462.05
33252,-0.6498,8,1,-0.55,0.377,1.0,0.1954,12462.24
33253,-0.4227,6,1,-0.5484,0.3772,1.0,0.1478,12462.39
33254,-0.9128,9,1,-0.5509,0.3788,1.0,0.2342,12462.62
33255,-0.2509,5,1,-0.5501,0.3793,1.0,0.1168,12462.74
33256,-0.6954,8,1,-0.5566,0.3762,1.0,0.186,12462.93
33257,-0.6692,8,1,-0.5531,0.3734,1.0,0.2193,12463.15
